,index_range,frame_len,nt_ref,dist_CDS,prediction
185,"(11471, 11471)",3,"[34451, 34451]",-244,0.7674057
186,"(11511, 11511)",3,"[34571, 34571]",-124,0.5530549
187,"(11535, 11535)",3,"[34643, 34643]",-52,0.95706385
188,"(11537, 11537)",3,"[34649, 34649]",-46,0.822365
189,"(11598, 11598)",3,"[34832, 34832]",51,0.810044
190,"(11609, 11609)",3,"[34865, 34865]",84,0.63163024
191,"(11743, 11743)",3,"[35267, 35267]",-110,0.5596454000000001
192,"(11767, 11767)",3,"[35339, 35339]",-38,0.7477256
193,"(11827, 11827)",3,"[35519, 35519]",142,0.6931681
194,"(12008, 12008)",3,"[36062, 36062]",-209,0.53866535
195,"(12052, 12055)",12,"[36194, 36203]",-68,0.9811903000000001
196,"(12059, 12059)",3,"[36215, 36215]",-56,0.56831735
197,"(12071, 12073)",9,"[36251, 36257]",-14,0.8903869000000001
198,"(12117, 12117)",3,"[36389, 36389]",118,0.54621744
199,"(12287, 12287)",3,"[36899, 36899]",628,0.6000509
200,"(12290, 12290)",3,"[36908, 36908]",637,0.9060836999999999
201,"(12410, 12410)",3,"[37268, 37268]",-630,0.88851416
202,"(12425, 12425)",3,"[37313, 37313]",-585,0.7201854999999999
203,"(12628, 12628)",3,"[37922, 37922]",24,0.55719924
204,"(12886, 12886)",3,"[38696, 38696]",-489,0.5681797
205,"(13015, 13016)",6,"[39083, 39086]",-99,0.92933613
206,"(13044, 13044)",3,"[39170, 39170]",-15,0.8417405000000001
207,"(13153, 13153)",3,"[39497, 39497]",253,0.751309
208,"(13252, 13252)",3,"[39794, 39794]",550,0.9000028
209,"(13707, 13707)",3,"[41159, 41159]",742,0.8622526
210,"(13720, 13720)",3,"[41198, 41198]",781,0.5730911999999999
211,"(13792, 13792)",3,"[41414, 41414]",997,0.8516349
212,"(13954, 13955)",6,"[41900, 41903]",-1270,0.9248091999999999
213,"(13966, 13966)",3,"[41936, 41936]",-1237,0.64352345
214,"(13976, 13976)",3,"[41966, 41966]",-1207,0.8165428000000001
215,"(14013, 14013)",3,"[42077, 42077]",-1096,0.52354276
216,"(14055, 14055)",3,"[42203, 42203]",-970,0.85868174
217,"(14072, 14072)",3,"[42254, 42254]",-919,0.54312116
218,"(14074, 14074)",3,"[42260, 42260]",-913,0.92269
219,"(14119, 14119)",3,"[42395, 42395]",-778,0.6567946
220,"(14192, 14192)",3,"[42614, 42614]",-559,0.83298767
221,"(14252, 14254)",9,"[42794, 42800]",-373,0.97752213
222,"(14296, 14296)",3,"[42926, 42926]",-247,0.6568729999999999
223,"(14351, 14351)",3,"[43091, 43091]",-82,0.9777214
224,"(14655, 14655)",3,"[44003, 44003]",-126,0.73790383
225,"(14657, 14657)",3,"[44009, 44009]",-120,0.8781642
226,"(14704, 14705)",6,"[44150, 44153]",21,0.7676745
227,"(14858, 14858)",3,"[44612, 44612]",483,0.8012214
228,"(14894, 14894)",3,"[44720, 44720]",591,0.527679
229,"(14934, 14934)",3,"[44840, 44840]",-626,0.8328380999999999
230,"(14947, 14947)",3,"[44879, 44879]",-587,0.86700183
231,"(15001, 15001)",3,"[45041, 45041]",-425,0.97442526
232,"(15015, 15015)",3,"[45083, 45083]",-383,0.5323189
233,"(15094, 15094)",3,"[45320, 45320]",-146,0.5207594
234,"(15151, 15151)",3,"[45491, 45491]",25,0.5918988000000001
235,"(15209, 15209)",3,"[45665, 45665]",-85,0.8889278
236,"(15211, 15211)",3,"[45671, 45671]",-79,0.9628818000000001
237,"(15276, 15277)",6,"[45866, 45869]",116,0.95293653
238,"(15301, 15301)",3,"[45941, 45941]",191,0.60442543
239,"(15317, 15317)",3,"[45989, 45989]",239,0.8993976
240,"(15351, 15353)",9,"[46091, 46097]",341,0.8618526
241,"(15416, 15416)",3,"[46286, 46286]",536,0.54032594
242,"(15433, 15433)",3,"[46337, 46337]",587,0.6576072
243,"(15435, 15435)",3,"[46343, 46343]",593,0.8148350999999999
244,"(15461, 15461)",3,"[46421, 46421]",671,0.6966505999999999
245,"(15525, 15525)",3,"[46613, 46613]",-525,0.58192
246,"(15554, 15554)",3,"[46700, 46700]",-438,0.52874964
247,"(15589, 15589)",3,"[46805, 46805]",-333,0.6836751
248,"(15626, 15627)",6,"[46916, 46919]",-219,0.8385018
249,"(15705, 15705)",3,"[47153, 47153]",15,0.7649334
250,"(15707, 15707)",3,"[47159, 47159]",21,0.8720375
251,"(15751, 15751)",3,"[47291, 47291]",153,0.5796871
252,"(15765, 15765)",3,"[47333, 47333]",195,0.945047
253,"(15864, 15864)",3,"[47630, 47630]",-146,0.8953822
254,"(15968, 15969)",6,"[47942, 47945]",166,0.8789355
255,"(16179, 16180)",6,"[48575, 48578]",799,0.6407538
256,"(16246, 16246)",3,"[48776, 48776]",-855,0.50572944
257,"(16558, 16558)",3,"[49712, 49712]",81,0.99001175
258,"(16612, 16612)",3,"[49874, 49874]",243,0.8526024
259,"(16614, 16614)",3,"[49880, 49880]",249,0.8035453
260,"(16702, 16702)",3,"[50144, 50144]",-158,0.59384716
261,"(16747, 16747)",3,"[50279, 50279]",-23,0.57346535
262,"(16770, 16770)",3,"[50348, 50348]",-16,0.9672482
263,"(16853, 16853)",3,"[50597, 50597]",217,0.7050316
264,"(17034, 17034)",3,"[51140, 51140]",-89,0.9051667
265,"(17059, 17060)",6,"[51215, 51218]",-11,0.8698308000000001
266,"(17205, 17205)",3,"[51653, 51653]",44,0.79136056
267,"(17451, 17451)",3,"[52391, 52391]",-36,0.96695185
268,"(17453, 17453)",3,"[52397, 52397]",-30,0.92772603
269,"(17457, 17457)",3,"[52409, 52409]",-18,0.67109275
270,"(17613, 17613)",3,"[52877, 52877]",450,0.70733654
271,"(17650, 17650)",3,"[52988, 52988]",-428,0.61079156
272,"(17745, 17747)",9,"[53273, 53279]",-137,0.9863274
273,"(17780, 17780)",3,"[53378, 53378]",-38,0.9886280999999999
274,"(17855, 17855)",3,"[53603, 53603]",187,0.71308887
275,"(17979, 17979)",3,"[53975, 53975]",559,0.5308881999999999
276,"(17981, 17981)",3,"[53981, 53981]",565,0.93405104
277,"(17997, 17997)",3,"[54029, 54029]",613,0.66850895
278,"(18066, 18066)",3,"[54236, 54236]",-519,0.6354436
279,"(18087, 18087)",3,"[54299, 54299]",-456,0.8023319999999999
280,"(18232, 18232)",3,"[54734, 54734]",-21,0.9615059000000001
281,"(18666, 18666)",3,"[56036, 56036]",1281,0.8549671999999998
282,"(18719, 18719)",3,"[56195, 56195]",1440,0.8336135
283,"(18730, 18730)",3,"[56228, 56228]",1473,0.92942786
284,"(18861, 18861)",3,"[56621, 56621]",-1558,0.5786924
285,"(18888, 18888)",3,"[56702, 56702]",-1477,0.8149763000000001
286,"(18927, 18928)",6,"[56819, 56822]",-1357,0.74740297
287,"(18959, 18959)",3,"[56915, 56915]",-1264,0.5880074000000001
288,"(19014, 19014)",3,"[57080, 57080]",-1099,0.7367868000000001
289,"(19207, 19207)",3,"[57659, 57659]",-520,0.55508786
290,"(19224, 19224)",3,"[57710, 57710]",-469,0.84324896
291,"(19244, 19244)",3,"[57770, 57770]",-409,0.6932446999999999
292,"(19349, 19349)",3,"[58085, 58085]",-94,0.63509774
293,"(19379, 19379)",3,"[58175, 58175]",-4,0.8776174000000001
294,"(19381, 19381)",3,"[58181, 58181]",2,0.90915215
295,"(19398, 19398)",3,"[58232, 58232]",53,0.73805076
296,"(19447, 19447)",3,"[58379, 58379]",200,0.7509155
297,"(19472, 19472)",3,"[58454, 58454]",275,0.50119877
298,"(19553, 19553)",3,"[58697, 58697]",-427,0.75181633
299,"(19555, 19555)",3,"[58703, 58703]",-421,0.8877843000000001
300,"(19595, 19595)",3,"[58823, 58823]",-301,0.5933267
301,"(19669, 19669)",3,"[59045, 59045]",-79,0.6064119000000001
302,"(19754, 19756)",9,"[59300, 59306]",21,0.9862455
303,"(19863, 19865)",9,"[59627, 59633]",-54,0.91732454
304,"(20001, 20001)",3,"[60041, 60041]",-317,0.70526177
305,"(20055, 20055)",3,"[60203, 60203]",-155,0.6662005
306,"(20087, 20087)",3,"[60299, 60299]",-59,0.92889917
307,"(20158, 20158)",3,"[60512, 60512]",154,0.5044856
308,"(20160, 20160)",3,"[60518, 60518]",160,0.5904307
309,"(20211, 20211)",3,"[60671, 60671]",313,0.8433491
310,"(20608, 20608)",3,"[61862, 61862]",1504,0.5206892
311,"(20620, 20620)",3,"[61898, 61898]",-1531,0.86235905
312,"(20702, 20702)",3,"[62144, 62144]",-1285,0.80289257
313,"(20738, 20738)",3,"[62252, 62252]",-1177,0.7382205
314,"(20791, 20791)",3,"[62411, 62411]",-1018,0.5344021999999999
315,"(20840, 20840)",3,"[62558, 62558]",-871,0.7887483000000001
316,"(20896, 20896)",3,"[62726, 62726]",-703,0.5906520000000001
317,"(21012, 21013)",6,"[63074, 63077]",-352,0.95262164
318,"(21066, 21068)",9,"[63236, 63242]",-187,0.66994065
319,"(21093, 21093)",3,"[63317, 63317]",-112,0.7867699
320,"(21156, 21156)",3,"[63506, 63506]",77,0.5531748000000001
321,"(21222, 21222)",3,"[63704, 63704]",275,0.864424
322,"(21598, 21598)",3,"[64832, 64832]",-1023,0.5527064
323,"(21647, 21647)",3,"[64979, 64979]",-876,0.8449021999999999
324,"(21759, 21760)",6,"[65315, 65318]",-537,0.8565495000000001
325,"(21902, 21902)",3,"[65744, 65744]",-111,0.9123986999999999
326,"(21924, 21926)",9,"[65810, 65816]",-39,0.9919464
327,"(21997, 21997)",3,"[66029, 66029]",174,0.6335728
328,"(22056, 22056)",3,"[66206, 66206]",351,0.6652648
329,"(22143, 22143)",3,"[66467, 66467]",-127,0.510175
330,"(22160, 22160)",3,"[66518, 66518]",-76,0.8467773999999999
331,"(22162, 22162)",3,"[66524, 66524]",-70,0.9284846
332,"(22198, 22198)",3,"[66632, 66632]",24,0.93272007
333,"(22208, 22208)",3,"[66662, 66662]",-17,0.7443072
334,"(22226, 22226)",3,"[66716, 66716]",23,0.6396791000000001
335,"(22231, 22231)",3,"[66731, 66731]",-33,0.85226035
336,"(22233, 22233)",3,"[66737, 66737]",-27,0.79498374
337,"(22238, 22238)",3,"[66752, 66752]",-12,0.74703425
338,"(22255, 22255)",3,"[66803, 66803]",25,0.8827305000000001
339,"(22282, 22283)",6,"[66884, 66887]",49,0.779759
340,"(22326, 22326)",3,"[67016, 67016]",181,0.68738014
341,"(22376, 22376)",3,"[67166, 67166]",331,0.64431256
342,"(22401, 22401)",3,"[67241, 67241]",406,0.7034391
343,"(22493, 22493)",3,"[67517, 67517]",682,0.9090241
344,"(22524, 22524)",3,"[67610, 67610]",-738,0.7892794
345,"(22744, 22744)",3,"[68270, 68270]",-78,0.7246201999999999
346,"(22778, 22780)",9,"[68372, 68378]",24,0.9675069
347,"(22947, 22947)",3,"[68879, 68879]",531,0.61460835
348,"(22964, 22964)",3,"[68930, 68930]",582,0.937214
349,"(22966, 22966)",3,"[68936, 68936]",588,0.6563254
350,"(23044, 23044)",3,"[69170, 69170]",822,0.55373156
351,"(23046, 23046)",3,"[69176, 69176]",828,0.6845953
352,"(23121, 23121)",3,"[69401, 69401]",1053,0.5439347
353,"(23169, 23169)",3,"[69545, 69545]",1197,0.61415327
354,"(23202, 23202)",3,"[69644, 69644]",1296,0.6669014
355,"(23235, 23235)",3,"[69743, 69743]",1395,0.50617677
356,"(23280, 23280)",3,"[69878, 69878]",-1387,0.5916739000000001
357,"(23408, 23408)",3,"[70262, 70262]",-1003,0.7254881999999999
358,"(23410, 23410)",3,"[70268, 70268]",-997,0.6085125
359,"(23724, 23724)",3,"[71210, 71210]",-55,0.6662769000000001
360,"(23759, 23759)",3,"[71315, 71315]",50,0.79416263
361,"(23761, 23761)",3,"[71321, 71321]",56,0.900194
362,"(23787, 23787)",3,"[71399, 71399]",134,0.5659358
363,"(23877, 23877)",3,"[71669, 71669]",404,0.82657003
364,"(23879, 23879)",3,"[71675, 71675]",410,0.57662714
365,"(23920, 23921)",6,"[71798, 71801]",-314,0.90465343
366,"(23930, 23930)",3,"[71828, 71828]",-287,0.9344935999999999
367,"(23953, 23955)",9,"[71897, 71903]",-212,0.9584186
368,"(23995, 23995)",3,"[72023, 72023]",-92,0.77319956
369,"(24243, 24243)",3,"[72767, 72767]",-144,0.64885855
370,"(24344, 24344)",3,"[73070, 73070]",159,0.8367928
371,"(24362, 24363)",6,"[73124, 73127]",213,0.873531
372,"(24427, 24427)",3,"[73319, 73319]",408,0.56579345
373,"(24508, 24508)",3,"[73562, 73562]",651,0.6178677
374,"(24687, 24687)",3,"[74099, 74099]",-398,0.51385957
375,"(24913, 24913)",3,"[74777, 74777]",280,0.6180043000000001
376,"(25160, 25162)",9,"[75518, 75524]",-120,0.90791017
377,"(25226, 25227)",6,"[75716, 75719]",72,0.9108885
378,"(25241, 25241)",3,"[75761, 75761]",117,0.5858441999999999
379,"(25250, 25250)",3,"[75788, 75788]",144,0.5747545000000001
380,"(25782, 25783)",6,"[77384, 77387]",-132,0.9516841
381,"(25845, 25848)",12,"[77573, 77582]",-11,0.8853854
382,"(25873, 25873)",3,"[77657, 77657]",64,0.6000734999999999
383,"(25897, 25897)",3,"[77729, 77729]",136,0.91395926
384,"(25943, 25943)",3,"[77867, 77867]",274,0.6963794
385,"(25965, 25965)",3,"[77933, 77933]",340,0.807651
386,"(25994, 25994)",3,"[78020, 78020]",427,0.64924824
387,"(26111, 26111)",3,"[78371, 78371]",-428,0.97349113
388,"(26113, 26113)",3,"[78377, 78377]",-422,0.54522234
389,"(26154, 26154)",3,"[78500, 78500]",-299,0.70434713
390,"(26226, 26227)",6,"[78716, 78719]",-80,0.78714263
391,"(26264, 26266)",9,"[78830, 78836]",-12,0.9925884
392,"(26314, 26314)",3,"[78980, 78980]",132,0.5143373
393,"(26328, 26329)",6,"[79022, 79025]",174,0.96428794
394,"(26635, 26635)",3,"[79943, 79943]",479,0.56207544
395,"(26769, 26769)",3,"[80345, 80345]",-522,0.91806847
396,"(26784, 26784)",3,"[80390, 80390]",-477,0.67470056
397,"(26807, 26807)",3,"[80459, 80459]",-408,0.60825354
398,"(26840, 26840)",3,"[80558, 80558]",-309,0.9591661
399,"(26872, 26872)",3,"[80654, 80654]",-213,0.64130765
400,"(26970, 26970)",3,"[80948, 80948]",81,0.54537386
401,"(27066, 27066)",3,"[81236, 81236]",369,0.71380913
402,"(27098, 27098)",3,"[81332, 81332]",465,0.85306954
403,"(27142, 27142)",3,"[81464, 81464]",-494,0.6468076
404,"(27144, 27144)",3,"[81470, 81470]",-488,0.8758299999999999
405,"(27236, 27236)",3,"[81746, 81746]",-212,0.90720606
406,"(27295, 27295)",3,"[81923, 81923]",-35,0.5972036999999999
407,"(27297, 27298)",6,"[81929, 81932]",-26,0.6686564
408,"(27441, 27441)",3,"[82361, 82361]",403,0.5287483000000001
409,"(27506, 27507)",6,"[82556, 82559]",598,0.64768666
410,"(27530, 27531)",6,"[82628, 82631]",670,0.71241665
411,"(27850, 27852)",9,"[83588, 83594]",-28,0.99200296
412,"(27951, 27951)",3,"[83891, 83891]",269,0.8505936
413,"(28008, 28008)",3,"[84062, 84062]",440,0.7146803
414,"(28062, 28063)",6,"[84224, 84227]",602,0.95997643
415,"(28165, 28165)",3,"[84533, 84533]",-779,0.5854281
416,"(28215, 28215)",3,"[84683, 84683]",-629,0.81725377
417,"(28271, 28271)",3,"[84851, 84851]",-461,0.73603016
418,"(28433, 28433)",3,"[85337, 85337]",25,0.8892825999999999
419,"(28435, 28435)",3,"[85343, 85343]",31,0.9815664000000001
420,"(28442, 28444)",9,"[85364, 85370]",52,0.80868894
