,index_range,frame_len,nt_ref,dist_CDS,prediction
48,"(5907, 5907)",3,"[17759, 17759]",753,0.6230597
49,"(5909, 5909)",3,"[17765, 17765]",759,0.68989295
50,"(6019, 6022)",12,"[18095, 18104]",-551,0.9385610000000001
51,"(6044, 6044)",3,"[18170, 18170]",-485,0.67510945
52,"(6047, 6049)",9,"[18179, 18185]",-470,0.8960186
53,"(6151, 6153)",9,"[18491, 18497]",-158,0.9847268
54,"(6214, 6215)",6,"[18680, 18683]",25,0.82329834
55,"(6249, 6253)",15,"[18785, 18797]",130,0.9816475
56,"(6344, 6344)",3,"[19070, 19070]",415,0.8073448000000001
57,"(6414, 6414)",3,"[19280, 19280]",-340,0.96218604
58,"(6450, 6450)",3,"[19388, 19388]",-232,0.51725465
59,"(6592, 6593)",6,"[19814, 19817]",3,0.71884537
60,"(6733, 6734)",6,"[20237, 20240]",4,0.7056654
61,"(6736, 6736)",3,"[20246, 20246]",13,0.7966880000000001
62,"(6798, 6799)",6,"[20432, 20435]",199,0.82959104
63,"(6910, 6910)",3,"[20768, 20768]",-47,0.5582835999999999
64,"(6912, 6915)",12,"[20774, 20783]",-32,0.958342
65,"(6938, 6938)",3,"[20852, 20852]",37,0.6035712
66,"(6940, 6941)",6,"[20858, 20861]",43,0.9766491
67,"(6956, 6956)",3,"[20906, 20906]",91,0.88266706
68,"(6995, 6995)",3,"[21023, 21023]",208,0.7914775
69,"(7030, 7033)",12,"[21128, 21137]",-262,0.8811171999999998
70,"(7111, 7111)",3,"[21371, 21371]",-28,0.5314270999999999
71,"(7136, 7138)",9,"[21446, 21452]",47,0.9397724000000001
72,"(7256, 7256)",3,"[21806, 21806]",407,0.6331962
73,"(7423, 7423)",3,"[22307, 22307]",-41,0.6571756
74,"(7532, 7532)",3,"[22634, 22634]",286,0.62369776
75,"(7567, 7567)",3,"[22739, 22739]",391,0.6952775
76,"(7809, 7809)",3,"[23465, 23465]",1117,0.57054275
77,"(8443, 8443)",3,"[25367, 25367]",160,0.77063566
78,"(8559, 8559)",3,"[25715, 25715]",14,0.53055465
79,"(8561, 8562)",6,"[25721, 25724]",20,0.8807207
80,"(8635, 8635)",3,"[25943, 25943]",180,0.60987157
81,"(8727, 8727)",3,"[26219, 26219]",-56,0.6536930000000001
82,"(8753, 8754)",6,"[26297, 26300]",22,0.9763198000000001
83,"(8796, 8798)",9,"[26426, 26432]",151,0.8977245999999999
84,"(8984, 8986)",9,"[26990, 26996]",-231,0.86301595
85,"(9011, 9011)",3,"[27071, 27071]",-156,0.661121
86,"(9074, 9078)",15,"[27260, 27272]",33,0.9920065999999998
87,"(9256, 9256)",3,"[27806, 27806]",-401,0.61600053
88,"(9455, 9455)",3,"[28403, 28403]",196,0.8081743
89,"(9694, 9694)",3,"[29120, 29120]",-75,0.6128022
90,"(9703, 9703)",3,"[29147, 29147]",-48,0.9341094000000001
91,"(9738, 9742)",15,"[29252, 29264]",57,0.9874735
92,"(9746, 9746)",3,"[29276, 29276]",81,0.72583485
93,"(9759, 9762)",12,"[29315, 29324]",120,0.96232134
94,"(9764, 9765)",6,"[29330, 29333]",135,0.9188997
95,"(9778, 9781)",12,"[29372, 29381]",177,0.9344523000000001
96,"(9825, 9826)",6,"[29513, 29516]",318,0.8590529
97,"(9866, 9867)",6,"[29636, 29639]",441,0.988915
98,"(9896, 9896)",3,"[29726, 29726]",531,0.5961241999999999
99,"(9899, 9899)",3,"[29735, 29735]",540,0.62404627
100,"(10061, 10065)",15,"[30221, 30233]",-566,0.9765891
101,"(10181, 10182)",6,"[30581, 30584]",-215,0.7933033
102,"(10273, 10273)",3,"[30857, 30857]",58,0.8687733
103,"(10278, 10278)",3,"[30872, 30872]",73,0.75115013
104,"(10299, 10299)",3,"[30935, 30935]",136,0.8148401
105,"(10702, 10702)",3,"[32144, 32144]",1345,0.6110805
106,"(10973, 10973)",3,"[32957, 32957]",-1081,0.5405281999999999
107,"(11107, 11107)",3,"[33359, 33359]",-679,0.72127086
108,"(11353, 11357)",15,"[34097, 34109]",59,0.99247664
109,"(11398, 11398)",3,"[34232, 34232]",194,0.63941556
110,"(11523, 11523)",3,"[34607, 34607]",-88,0.74835825
111,"(11528, 11528)",3,"[34622, 34622]",-73,0.5856557
112,"(11592, 11594)",9,"[34814, 34820]",33,0.93243724
113,"(11838, 11839)",6,"[35552, 35555]",175,0.57553166
114,"(11874, 11874)",3,"[35660, 35660]",283,0.53582376
115,"(11931, 11931)",3,"[35831, 35831]",-440,0.62939477
116,"(11968, 11969)",6,"[35942, 35945]",-326,0.685657
117,"(12010, 12011)",6,"[36068, 36071]",-200,0.98929614
118,"(12071, 12074)",12,"[36251, 36260]",-11,0.9475199000000001
119,"(12077, 12077)",3,"[36269, 36269]",-2,0.7253071999999999
120,"(12106, 12106)",3,"[36356, 36356]",85,0.7734691999999999
121,"(12342, 12344)",9,"[37064, 37070]",793,0.89250356
122,"(12432, 12433)",6,"[37334, 37337]",-561,0.72640175
123,"(12486, 12486)",3,"[37496, 37496]",-402,0.56934273
124,"(12569, 12569)",3,"[37745, 37745]",-153,0.59204894
125,"(12598, 12598)",3,"[37832, 37832]",-66,0.51104265
126,"(12659, 12661)",9,"[38015, 38021]",117,0.9814757
127,"(12793, 12795)",9,"[38417, 38423]",519,0.91516376
128,"(12946, 12946)",3,"[38876, 38876]",-309,0.86060274
129,"(13038, 13038)",3,"[39152, 39152]",-33,0.5216792
130,"(13042, 13042)",3,"[39164, 39164]",-21,0.60451883
131,"(13452, 13452)",3,"[40394, 40394]",-23,0.59302694
132,"(13486, 13486)",3,"[40496, 40496]",79,0.6818696999999999
133,"(13779, 13780)",6,"[41375, 41378]",958,0.96358734
134,"(13879, 13880)",6,"[41675, 41678]",1258,0.8563546000000001
135,"(13951, 13957)",21,"[41891, 41909]",-1264,0.99233705
136,"(13977, 13980)",12,"[41969, 41978]",-1195,0.93100685
137,"(14012, 14012)",3,"[42074, 42074]",-1099,0.63694316
138,"(14022, 14024)",9,"[42104, 42110]",-1063,0.944357
139,"(14064, 14064)",3,"[42230, 42230]",-943,0.5998735
140,"(14111, 14112)",6,"[42371, 42374]",-799,0.8344295
141,"(14295, 14297)",9,"[42923, 42929]",-244,0.9295868
142,"(14326, 14327)",6,"[43016, 43019]",-154,0.7895236999999999
143,"(14385, 14385)",3,"[43193, 43193]",20,0.51367265
144,"(14673, 14673)",3,"[44057, 44057]",-72,0.8302881999999999
145,"(14920, 14920)",3,"[44798, 44798]",-668,0.76320726
146,"(14934, 14936)",9,"[44840, 44846]",-620,0.9339646999999999
147,"(14948, 14951)",12,"[44882, 44891]",-575,0.98313427
148,"(15067, 15067)",3,"[45239, 45239]",-227,0.7158908
149,"(15096, 15096)",3,"[45326, 45326]",-140,0.5008965999999999
150,"(15124, 15124)",3,"[45410, 45410]",-56,0.87357545
151,"(15137, 15137)",3,"[45449, 45449]",-17,0.7578024999999999
152,"(15351, 15352)",6,"[46091, 46094]",341,0.8289056999999999
153,"(15393, 15396)",12,"[46217, 46226]",467,0.8585828000000001
154,"(15434, 15435)",6,"[46340, 46343]",590,0.6743953
155,"(15437, 15437)",3,"[46349, 46349]",599,0.9416039
156,"(15493, 15494)",6,"[46517, 46520]",-618,0.9021680000000001
157,"(15625, 15627)",9,"[46913, 46919]",-219,0.95912534
158,"(15661, 15661)",3,"[47021, 47021]",-117,0.6039711
159,"(15664, 15666)",9,"[47030, 47036]",-102,0.9029990999999999
160,"(15697, 15697)",3,"[47129, 47129]",-9,0.51224333
161,"(15731, 15732)",6,"[47231, 47234]",93,0.7858934
162,"(15880, 15880)",3,"[47678, 47678]",-98,0.7072574
163,"(16112, 16113)",6,"[48374, 48377]",598,0.90652287
164,"(16182, 16182)",3,"[48584, 48584]",808,0.8149299
165,"(16313, 16314)",6,"[48977, 48980]",-651,0.8161042
166,"(16539, 16543)",15,"[49655, 49667]",24,0.98788935
167,"(16575, 16577)",9,"[49763, 49769]",132,0.95875275
168,"(16766, 16767)",6,"[50336, 50339]",-25,0.87797815
169,"(16861, 16862)",6,"[50621, 50624]",241,0.7031371
170,"(16896, 16896)",3,"[50726, 50726]",346,0.86816365
171,"(16943, 16943)",3,"[50867, 50867]",-362,0.62685853
172,"(17057, 17059)",9,"[51209, 51215]",-14,0.98109347
173,"(17096, 17096)",3,"[51326, 51326]",97,0.5677883
174,"(17485, 17485)",3,"[52493, 52493]",66,0.5257702
175,"(17548, 17549)",6,"[52682, 52685]",255,0.83454585
176,"(17691, 17691)",3,"[53111, 53111]",-305,0.5371262
177,"(17778, 17778)",3,"[53372, 53372]",-44,0.832993
178,"(18110, 18110)",3,"[54368, 54368]",-387,0.7152948
179,"(18185, 18185)",3,"[54593, 54593]",-162,0.72723764
180,"(18214, 18215)",6,"[54680, 54683]",-72,0.76666623
181,"(18218, 18218)",3,"[54692, 54692]",-63,0.6127428
182,"(18309, 18309)",3,"[54965, 54965]",210,0.71873456
183,"(18417, 18420)",12,"[55289, 55298]",534,0.94876444
184,"(18635, 18636)",6,"[55943, 55946]",1188,0.8265458000000001
185,"(18718, 18718)",3,"[56192, 56192]",1437,0.61555016
186,"(18720, 18720)",3,"[56198, 56198]",1443,0.860856
187,"(18901, 18901)",3,"[56741, 56741]",-1438,0.54401004
188,"(18927, 18929)",9,"[56819, 56825]",-1354,0.8861493
189,"(19016, 19019)",12,"[57086, 57095]",-1084,0.9784361999999999
190,"(19123, 19123)",3,"[57407, 57407]",-772,0.5198645000000001
191,"(19125, 19125)",3,"[57413, 57413]",-766,0.72150993
192,"(19155, 19159)",15,"[57503, 57515]",-664,0.98129416
193,"(19226, 19226)",3,"[57716, 57716]",-463,0.615065
194,"(19228, 19228)",3,"[57722, 57722]",-457,0.7975444
195,"(19276, 19276)",3,"[57866, 57866]",-313,0.63661176
196,"(19393, 19393)",3,"[58217, 58217]",38,0.7115825
197,"(19396, 19398)",9,"[58226, 58232]",47,0.5631189
198,"(19417, 19419)",9,"[58289, 58295]",110,0.95070195
199,"(19436, 19439)",12,"[58346, 58355]",167,0.89456874
200,"(19454, 19456)",9,"[58400, 58406]",221,0.9783814000000001
201,"(19485, 19485)",3,"[58493, 58493]",314,0.7753391
202,"(19603, 19604)",6,"[58847, 58850]",-274,0.93116516
203,"(19643, 19643)",3,"[58967, 58967]",-157,0.8440677
204,"(19861, 19864)",12,"[59621, 59630]",-57,0.92490685
205,"(19916, 19916)",3,"[59786, 59786]",99,0.6328523
206,"(20091, 20094)",12,"[60311, 60320]",-38,0.9760601999999999
207,"(20222, 20226)",15,"[60704, 60716]",346,0.97795755
208,"(20263, 20268)",18,"[60827, 60842]",469,0.99104476
209,"(20612, 20612)",3,"[61874, 61874]",1516,0.68545824
210,"(20852, 20852)",3,"[62594, 62594]",-835,0.58176774
211,"(20994, 20998)",15,"[63020, 63032]",-397,0.97517765
212,"(21077, 21077)",3,"[63269, 63269]",-160,0.7279682
213,"(21121, 21125)",15,"[63401, 63413]",-16,0.9513874
214,"(21157, 21157)",3,"[63509, 63509]",80,0.5222995
215,"(21197, 21197)",3,"[63629, 63629]",200,0.9069937
216,"(21199, 21199)",3,"[63635, 63635]",206,0.6525398
217,"(21224, 21224)",3,"[63710, 63710]",281,0.6857078000000001
218,"(21277, 21277)",3,"[63869, 63869]",440,0.5109735
219,"(21326, 21326)",3,"[64016, 64016]",587,0.54859734
220,"(21351, 21351)",3,"[64091, 64091]",662,0.575562
221,"(21489, 21489)",3,"[64505, 64505]",1076,0.6229143
222,"(21650, 21650)",3,"[64988, 64988]",-867,0.870725
223,"(21674, 21674)",3,"[65060, 65060]",-795,0.7261236999999999
224,"(21818, 21818)",3,"[65492, 65492]",-363,0.9364343
225,"(21924, 21926)",9,"[65810, 65816]",-39,0.97705656
226,"(21930, 21930)",3,"[65828, 65828]",-27,0.8423569
227,"(22094, 22097)",12,"[66320, 66329]",-265,0.97493786
228,"(22198, 22198)",3,"[66632, 66632]",24,0.66568696
229,"(22226, 22226)",3,"[66716, 66716]",23,0.75791574
230,"(22230, 22230)",3,"[66728, 66728]",35,0.6920401999999999
231,"(22377, 22377)",3,"[67169, 67169]",334,0.6766918000000001
232,"(22513, 22515)",9,"[67577, 67583]",742,0.9150519
233,"(22609, 22609)",3,"[67865, 67865]",-483,0.8711565
234,"(22812, 22812)",3,"[68474, 68474]",126,0.90697604
235,"(22814, 22814)",3,"[68480, 68480]",132,0.9229304
236,"(22948, 22948)",3,"[68882, 68882]",534,0.65564513
237,"(23121, 23122)",6,"[69401, 69404]",1053,0.644638
238,"(23391, 23391)",3,"[70211, 70211]",-1054,0.5274883
239,"(23724, 23724)",3,"[71210, 71210]",-55,0.55619615
240,"(23832, 23832)",3,"[71534, 71534]",269,0.63815427
241,"(23920, 23921)",6,"[71798, 71801]",-314,0.9779829
242,"(23953, 23955)",9,"[71897, 71903]",-212,0.96415484
243,"(24036, 24038)",9,"[72146, 72152]",-21,0.88018024
244,"(24181, 24183)",9,"[72581, 72587]",-324,0.90029603
245,"(24227, 24229)",9,"[72719, 72725]",-186,0.8975392
246,"(24254, 24254)",3,"[72800, 72800]",-111,0.8242818999999999
247,"(24296, 24296)",3,"[72926, 72926]",15,0.7698914000000001
248,"(24398, 24398)",3,"[73232, 73232]",321,0.8191092
249,"(24630, 24631)",6,"[73928, 73931]",-566,0.9577778
250,"(24912, 24914)",9,"[74774, 74780]",277,0.97230023
251,"(24917, 24917)",3,"[74789, 74789]",292,0.80759233
252,"(24937, 24937)",3,"[74849, 74849]",352,0.67866933
253,"(24953, 24953)",3,"[74897, 74897]",400,0.55840033
254,"(25009, 25011)",9,"[75065, 75071]",568,0.9725239
255,"(25069, 25071)",9,"[75245, 75251]",-393,0.88644844
256,"(25138, 25141)",12,"[75452, 75461]",-183,0.9341243
257,"(25164, 25164)",3,"[75530, 75530]",-114,0.6196368
258,"(25169, 25169)",3,"[75545, 75545]",-99,0.7294279
259,"(25294, 25296)",9,"[75920, 75926]",276,0.92970216
260,"(25352, 25356)",15,"[76094, 76106]",450,0.97821635
261,"(25422, 25424)",9,"[76304, 76310]",660,0.9851517
262,"(25426, 25426)",3,"[76316, 76316]",672,0.740398
263,"(25760, 25762)",9,"[77318, 77324]",-195,0.9413765
264,"(25780, 25782)",9,"[77378, 77384]",-135,0.93331206
265,"(25784, 25785)",6,"[77390, 77393]",-126,0.7332188000000001
266,"(25844, 25848)",15,"[77570, 77582]",-11,0.9948210999999999
267,"(25872, 25873)",6,"[77654, 77657]",61,0.81693804
268,"(25904, 25904)",3,"[77750, 77750]",157,0.56404597
269,"(25909, 25911)",9,"[77765, 77771]",172,0.9385325999999999
270,"(26076, 26076)",3,"[78266, 78266]",-533,0.55944395
271,"(26224, 26224)",3,"[78710, 78710]",-89,0.5867736
272,"(26265, 26265)",3,"[78833, 78833]",-15,0.8209280000000001
273,"(26412, 26412)",3,"[79274, 79274]",-190,0.7083010999999999
274,"(26414, 26417)",12,"[79280, 79289]",-175,0.9910011999999999
275,"(26435, 26435)",3,"[79343, 79343]",-121,0.51452255
276,"(26460, 26461)",6,"[79418, 79421]",-43,0.9126847
277,"(26525, 26525)",3,"[79613, 79613]",149,0.7496513000000001
278,"(26557, 26557)",3,"[79709, 79709]",245,0.8858309999999999
279,"(26618, 26618)",3,"[79892, 79892]",428,0.5738976
280,"(26676, 26676)",3,"[80066, 80066]",602,0.9294754000000001
281,"(26748, 26749)",6,"[80282, 80285]",-582,0.8783209000000001
282,"(27109, 27109)",3,"[81365, 81365]",498,0.5155084
283,"(27144, 27145)",6,"[81470, 81473]",-485,0.930349
284,"(27155, 27155)",3,"[81503, 81503]",-455,0.5192926
285,"(27213, 27213)",3,"[81677, 81677]",-281,0.55337393
286,"(27307, 27309)",9,"[81959, 81965]",1,0.9599841
287,"(27406, 27408)",9,"[82256, 82262]",298,0.94445324
288,"(27442, 27442)",3,"[82364, 82364]",406,0.5180255
289,"(27701, 27701)",3,"[83141, 83141]",-481,0.560954
290,"(27800, 27801)",6,"[83438, 83441]",-181,0.9488808000000001
291,"(27829, 27832)",12,"[83525, 83534]",-88,0.9602697
292,"(27848, 27852)",15,"[83582, 83594]",-28,0.99433076
293,"(27921, 27922)",6,"[83801, 83804]",179,0.53888667
294,"(27947, 27947)",3,"[83879, 83879]",257,0.6622891
295,"(27986, 27986)",3,"[83996, 83996]",374,0.55783993
296,"(28055, 28058)",12,"[84203, 84212]",581,0.97561306
297,"(28067, 28067)",3,"[84239, 84239]",617,0.5960888000000001
298,"(28074, 28075)",6,"[84260, 84263]",638,0.746657
299,"(28175, 28175)",3,"[84563, 84563]",-749,0.90305734
300,"(28220, 28220)",3,"[84698, 84698]",-614,0.53508085
301,"(28270, 28271)",6,"[84848, 84851]",-461,0.91835964
302,"(28312, 28312)",3,"[84974, 84974]",-338,0.80066615
303,"(28325, 28325)",3,"[85013, 85013]",-299,0.7479371
304,"(28434, 28435)",6,"[85340, 85343]",28,0.93862534
305,"(28438, 28438)",3,"[85352, 85352]",40,0.80481464
306,"(28468, 28471)",12,"[85442, 85451]",-16,0.97731745
307,"(28483, 28484)",6,"[85487, 85490]",20,0.8612069
308,"(28487, 28487)",3,"[85499, 85499]",32,0.53829074
309,"(28515, 28515)",3,"[85583, 85583]",116,0.5603632
310,"(28708, 28708)",3,"[86162, 86162]",695,0.69148844
311,"(28743, 28743)",3,"[86267, 86267]",800,0.6141049
312,"(28764, 28765)",6,"[86330, 86333]",863,0.93632555
313,"(28951, 28952)",6,"[86891, 86894]",-460,0.7563466
314,"(29106, 29106)",3,"[87356, 87356]",2,0.6517871999999999
315,"(29123, 29125)",9,"[87407, 87413]",53,0.9749142
316,"(29222, 29222)",3,"[87704, 87704]",-144,0.6666776999999999
317,"(29235, 29235)",3,"[87743, 87743]",-105,0.7627605
318,"(29282, 29284)",9,"[87884, 87890]",36,0.9747925999999999
319,"(29316, 29319)",12,"[87986, 87995]",138,0.9711405999999999
320,"(29458, 29458)",3,"[88412, 88412]",564,0.8550542999999999
321,"(29567, 29567)",3,"[88739, 88739]",-293,0.5068107
322,"(29658, 29658)",3,"[89012, 89012]",-20,0.60814714
323,"(29722, 29725)",12,"[89204, 89213]",172,0.98689574
324,"(29727, 29727)",3,"[89219, 89219]",187,0.5071100000000001
325,"(29775, 29775)",3,"[89363, 89363]",331,0.60824066
326,"(29778, 29778)",3,"[89372, 89372]",340,0.66398317
327,"(29795, 29798)",12,"[89423, 89432]",391,0.97576505
328,"(29825, 29827)",9,"[89513, 89519]",481,0.97890216
329,"(30221, 30224)",12,"[90701, 90710]",-325,0.9555365
330,"(30249, 30251)",9,"[90785, 90791]",-244,0.9692705
331,"(30267, 30267)",3,"[90839, 90839]",-196,0.5565414000000001
332,"(30280, 30280)",3,"[90878, 90878]",-157,0.6768354999999999
333,"(30477, 30479)",9,"[91469, 91475]",72,0.95951194
334,"(30589, 30591)",9,"[91805, 91811]",408,0.8665546999999999
335,"(30662, 30662)",3,"[92024, 92024]",627,0.77680975
336,"(30874, 30874)",3,"[92660, 92660]",-519,0.58805764
337,"(30912, 30913)",6,"[92774, 92777]",-402,0.69419307
338,"(31003, 31005)",9,"[93047, 93053]",-126,0.8725308
339,"(31075, 31076)",6,"[93263, 93266]",84,0.9087703000000001
340,"(31266, 31268)",9,"[93836, 93842]",657,0.91604054
341,"(31379, 31379)",3,"[94175, 94175]",-478,0.9333288000000001
342,"(31571, 31573)",9,"[94751, 94757]",98,0.90744984
343,"(31575, 31575)",3,"[94763, 94763]",110,0.78424865
344,"(31725, 31725)",3,"[95213, 95213]",560,0.68790144
345,"(31748, 31748)",3,"[95282, 95282]",629,0.5121690999999999
346,"(31935, 31935)",3,"[95843, 95843]",-165,0.75325173
347,"(31940, 31940)",3,"[95858, 95858]",-150,0.9618705
348,"(32147, 32148)",6,"[96479, 96482]",471,0.7899547
349,"(32158, 32158)",3,"[96512, 96512]",504,0.6851745
350,"(32238, 32238)",3,"[96752, 96752]",-332,0.77438587
351,"(32323, 32325)",9,"[97007, 97013]",-71,0.7096133000000001
352,"(32364, 32370)",21,"[97130, 97148]",46,0.94396687
353,"(32784, 32785)",6,"[98390, 98393]",-10,0.7455338
354,"(32843, 32844)",6,"[98567, 98570]",164,0.72822607
355,"(32987, 32988)",6,"[98999, 99002]",596,0.80045366
356,"(33080, 33082)",9,"[99278, 99284]",-363,0.9516826999999999
357,"(33084, 33084)",3,"[99290, 99290]",-357,0.8930575000000001
358,"(33129, 33129)",3,"[99425, 99425]",-222,0.91805065
359,"(33474, 33476)",9,"[100460, 100466]",-245,0.97032815
360,"(33559, 33559)",3,"[100715, 100715]",4,0.90771127
361,"(33732, 33732)",3,"[101234, 101234]",523,0.765584
362,"(33738, 33738)",3,"[101252, 101252]",541,0.64778477
363,"(33799, 33801)",9,"[101435, 101441]",724,0.8194408000000001
364,"(33899, 33900)",6,"[101735, 101738]",-502,0.7750206000000001
365,"(34666, 34666)",3,"[104036, 104036]",51,0.7022618
366,"(35107, 35108)",6,"[105359, 105362]",115,0.62207425
367,"(35478, 35479)",6,"[106472, 106475]",16,0.6236138000000001
368,"(35519, 35519)",3,"[106595, 106595]",139,0.50950253
369,"(35611, 35611)",3,"[106871, 106871]",415,0.59899163
370,"(35738, 35738)",3,"[107252, 107252]",-222,0.56213385
371,"(35751, 35751)",3,"[107291, 107291]",-183,0.5386259
372,"(35831, 35835)",15,"[107531, 107543]",57,0.9942568000000002
373,"(35847, 35853)",21,"[107579, 107597]",105,0.97694415
374,"(35995, 35995)",3,"[108023, 108023]",-194,0.5434769
375,"(36072, 36076)",15,"[108254, 108266]",37,0.96683985
376,"(36192, 36193)",6,"[108614, 108617]",397,0.84415567
377,"(36990, 36994)",15,"[111008, 111020]",24,0.99452436
378,"(37049, 37050)",6,"[111185, 111188]",201,0.88747567
379,"(37063, 37063)",3,"[111227, 111227]",-204,0.6273012
380,"(37188, 37188)",3,"[111602, 111602]",-28,0.6140758000000001
381,"(37190, 37190)",3,"[111608, 111608]",-22,0.54494214
382,"(37221, 37223)",9,"[111701, 111707]",52,0.98689693
383,"(37324, 37324)",3,"[112010, 112010]",154,0.6310345
384,"(37502, 37505)",12,"[112544, 112553]",-46,0.99180603
385,"(37519, 37521)",9,"[112595, 112601]",-1,0.96222013
386,"(37601, 37602)",6,"[112841, 112844]",242,0.98107696
387,"(37866, 37867)",6,"[113636, 113639]",348,0.85627437
388,"(38202, 38202)",3,"[114644, 114644]",122,0.7535845999999999
389,"(38241, 38241)",3,"[114761, 114761]",239,0.5364498000000001
390,"(38268, 38269)",6,"[114842, 114845]",320,0.64259434
391,"(38295, 38295)",3,"[114923, 114923]",401,0.5557595999999999
392,"(38409, 38410)",6,"[115265, 115268]",-446,0.86184967
393,"(38497, 38498)",6,"[115529, 115532]",-182,0.9132068999999999
394,"(38580, 38582)",9,"[115778, 115784]",64,0.8787117
395,"(38713, 38713)",3,"[116177, 116177]",463,0.7839979
396,"(39053, 39054)",6,"[117197, 117200]",88,0.5733627
397,"(39169, 39169)",3,"[117545, 117545]",-207,0.6776795
398,"(39197, 39201)",15,"[117629, 117641]",-111,0.99187225
399,"(39245, 39245)",3,"[117773, 117773]",21,0.76222193
400,"(39266, 39268)",9,"[117836, 117842]",84,0.75775176
401,"(39329, 39329)",3,"[118025, 118025]",273,0.57738996
402,"(39346, 39346)",3,"[118076, 118076]",324,0.50781125
403,"(39509, 39509)",3,"[118565, 118565]",-719,0.58826166
404,"(39573, 39573)",3,"[118757, 118757]",-527,0.81031144
405,"(39575, 39575)",3,"[118763, 118763]",-521,0.6567995
406,"(39606, 39608)",9,"[118856, 118862]",-422,0.9087927
407,"(39797, 39799)",9,"[119429, 119435]",145,0.7558636
408,"(39887, 39887)",3,"[119699, 119699]",415,0.937592
409,"(39907, 39907)",3,"[119759, 119759]",-376,0.6258298000000001
410,"(39969, 39970)",6,"[119945, 119948]",-187,0.6247205
411,"(40040, 40040)",3,"[120158, 120158]",-20,0.8072483
412,"(40051, 40054)",12,"[120191, 120200]",13,0.9894915999999999
413,"(40178, 40178)",3,"[120572, 120572]",394,0.505498
414,"(40262, 40262)",3,"[120824, 120824]",646,0.76154053
415,"(40264, 40264)",3,"[120830, 120830]",652,0.79466003
416,"(40378, 40378)",3,"[121172, 121172]",994,0.5474422
417,"(40458, 40458)",3,"[121412, 121412]",1234,0.71845704
418,"(40484, 40484)",3,"[121490, 121490]",1312,0.74900055
419,"(40505, 40510)",18,"[121553, 121568]",-1288,0.9898968
420,"(40556, 40557)",6,"[121706, 121709]",-1147,0.8458945
