start,stop,center,length,max_score
29261.0,29261.0,29261.0,1.0,0.8045873
29267.0,29267.0,29267.0,1.0,0.70733255
29276.0,29279.0,29278.0,4.0,0.805527
29318.0,29333.0,29326.0,16.0,0.9480256
29510.0,29513.0,29512.0,4.0,0.9005284
29636.0,29639.0,29638.0,4.0,0.6261426
30221.0,30233.0,30227.0,13.0,0.97864425
30524.0,30524.0,30524.0,1.0,0.597274
30857.0,30857.0,30857.0,1.0,0.51804286
31490.0,31490.0,31490.0,1.0,0.66427094
31619.0,31619.0,31619.0,1.0,0.7895487
31685.0,31688.0,31687.0,4.0,0.8277803
31694.0,31694.0,31694.0,1.0,0.83624655
32147.0,32147.0,32147.0,1.0,0.5210691
32522.0,32522.0,32522.0,1.0,0.79160786
32948.0,32948.0,32948.0,1.0,0.5067328
32957.0,32957.0,32957.0,1.0,0.64245164
33179.0,33182.0,33181.0,4.0,0.64473045
33356.0,33356.0,33356.0,1.0,0.8944763
34100.0,34106.0,34103.0,7.0,0.9834109
34232.0,34235.0,34234.0,4.0,0.80895364
34607.0,34607.0,34607.0,1.0,0.6593394
34619.0,34619.0,34619.0,1.0,0.6866562
34814.0,34817.0,34816.0,4.0,0.9002665
34889.0,34889.0,34889.0,1.0,0.921197
47147.0,47147.0,47147.0,1.0,0.71321976
47234.0,47240.0,47237.0,7.0,0.71310395
47333.0,47336.0,47335.0,4.0,0.93593884
47951.0,47954.0,47953.0,4.0,0.53437907
48575.0,48584.0,48580.0,10.0,0.75647026
48734.0,48734.0,48734.0,1.0,0.50473833
48743.0,48743.0,48743.0,1.0,0.68182147
48977.0,48977.0,48977.0,1.0,0.59470093
48983.0,48983.0,48983.0,1.0,0.7740573
49400.0,49406.0,49403.0,7.0,0.7053755
49463.0,49463.0,49463.0,1.0,0.76976854
49469.0,49469.0,49469.0,1.0,0.556391
49655.0,49667.0,49661.0,13.0,0.98639584
49763.0,49763.0,49763.0,1.0,0.7209049
49790.0,49790.0,49790.0,1.0,0.50985426
57341.0,57344.0,57343.0,4.0,0.5011086
57407.0,57407.0,57407.0,1.0,0.5026184
57413.0,57413.0,57413.0,1.0,0.7299887
57506.0,57515.0,57511.0,10.0,0.9286424
57578.0,57578.0,57578.0,1.0,0.5461066
57701.0,57704.0,57703.0,4.0,0.75826067
57716.0,57722.0,57719.0,7.0,0.8042893
57773.0,57773.0,57773.0,1.0,0.56806856
57809.0,57815.0,57812.0,7.0,0.9200932
58217.0,58217.0,58217.0,1.0,0.61632806
58226.0,58229.0,58228.0,4.0,0.93781376
58292.0,58292.0,58292.0,1.0,0.89927393
58355.0,58355.0,58355.0,1.0,0.80321664
67079.0,67079.0,67079.0,1.0,0.72899234
67163.0,67169.0,67166.0,7.0,0.9424987
67238.0,67238.0,67238.0,1.0,0.7789901
77219.0,77219.0,77219.0,1.0,0.5593471
77321.0,77321.0,77321.0,1.0,0.64306295
77384.0,77387.0,77386.0,4.0,0.9736927
77429.0,77435.0,77432.0,7.0,0.9501664
77570.0,77582.0,77576.0,13.0,0.99008244
84206.0,84209.0,84208.0,4.0,0.9578734
84428.0,84431.0,84430.0,4.0,0.7092461
84695.0,84698.0,84697.0,4.0,0.6100047
84851.0,84851.0,84851.0,1.0,0.75765973
85007.0,85016.0,85012.0,10.0,0.79032266
85331.0,85334.0,85333.0,4.0,0.5794342
85340.0,85352.0,85346.0,13.0,0.849452
85394.0,85394.0,85394.0,1.0,0.78357655
85454.0,85454.0,85454.0,1.0,0.5503251
85487.0,85487.0,85487.0,1.0,0.6251519
87881.0,87890.0,87886.0,10.0,0.9984579
87986.0,87995.0,87991.0,10.0,0.9910812
88181.0,88187.0,88184.0,7.0,0.7782569
88292.0,88292.0,88292.0,1.0,0.6326297
88361.0,88361.0,88361.0,1.0,0.5364318
88568.0,88568.0,88568.0,1.0,0.753796
88661.0,88661.0,88661.0,1.0,0.62146795
89201.0,89216.0,89209.0,16.0,0.96491563
102632.0,102632.0,102632.0,1.0,0.83045006
103736.0,103739.0,103738.0,4.0,0.6657373
104105.0,104105.0,104105.0,1.0,0.6892413
104336.0,104336.0,104336.0,1.0,0.5874154
104603.0,104603.0,104603.0,1.0,0.5261907
104771.0,104774.0,104773.0,4.0,0.7691109
105191.0,105191.0,105191.0,1.0,0.5804677
105362.0,105365.0,105364.0,4.0,0.8387924
106403.0,106403.0,106403.0,1.0,0.6704261
106595.0,106595.0,106595.0,1.0,0.8608616
106808.0,106808.0,106808.0,1.0,0.5070991
106871.0,106877.0,106874.0,7.0,0.80159765
107282.0,107288.0,107285.0,7.0,0.58519214
107528.0,107543.0,107536.0,16.0,0.98901796
107639.0,107639.0,107639.0,1.0,0.67027557
108254.0,108266.0,108260.0,13.0,0.99034274
108338.0,108338.0,108338.0,1.0,0.72402894
108701.0,108701.0,108701.0,1.0,0.6880013
109058.0,109058.0,109058.0,1.0,0.78344077
109109.0,109109.0,109109.0,1.0,0.88081276
109220.0,109223.0,109222.0,4.0,0.528609
109310.0,109310.0,109310.0,1.0,0.6157996
109625.0,109628.0,109627.0,4.0,0.8836331
109739.0,109739.0,109739.0,1.0,0.77297145
110240.0,110240.0,110240.0,1.0,0.503043
110714.0,110714.0,110714.0,1.0,0.67911214
110930.0,110936.0,110933.0,7.0,0.982841
111008.0,111008.0,111008.0,1.0,0.60167545
111014.0,111020.0,111017.0,7.0,0.99685526
113294.0,113294.0,113294.0,1.0,0.5598652
113357.0,113357.0,113357.0,1.0,0.64188296
113534.0,113534.0,113534.0,1.0,0.5497331
113636.0,113639.0,113638.0,4.0,0.8082882
114461.0,114461.0,114461.0,1.0,0.5970486
114512.0,114512.0,114512.0,1.0,0.8297642
114647.0,114650.0,114649.0,4.0,0.77644205
118568.0,118571.0,118570.0,4.0,0.593744
118610.0,118613.0,118612.0,4.0,0.9376676
119051.0,119054.0,119053.0,4.0,0.7800482
119141.0,119144.0,119143.0,4.0,0.6832524
119219.0,119219.0,119219.0,1.0,0.6386985
119225.0,119225.0,119225.0,1.0,0.63478243
119429.0,119432.0,119431.0,4.0,0.7061573
119492.0,119504.0,119498.0,13.0,0.87219316
119642.0,119642.0,119642.0,1.0,0.6030616
119762.0,119762.0,119762.0,1.0,0.5408065
119816.0,119816.0,119816.0,1.0,0.72042453
119939.0,119939.0,119939.0,1.0,0.55130094
120089.0,120089.0,120089.0,1.0,0.71837944
120119.0,120119.0,120119.0,1.0,0.5078197
120158.0,120161.0,120160.0,4.0,0.90479445
120191.0,120197.0,120194.0,7.0,0.8977972
121904.0,121904.0,121904.0,1.0,0.6813135
122006.0,122006.0,122006.0,1.0,0.80298996
122135.0,122135.0,122135.0,1.0,0.5958744
122144.0,122144.0,122144.0,1.0,0.88881767
122417.0,122417.0,122417.0,1.0,0.5669844
122567.0,122570.0,122569.0,4.0,0.67836326
122753.0,122756.0,122755.0,4.0,0.8158092
122822.0,122822.0,122822.0,1.0,0.5125138
122924.0,122927.0,122926.0,4.0,0.9136942
123251.0,123251.0,123251.0,1.0,0.631114
123338.0,123338.0,123338.0,1.0,0.5076718
123536.0,123536.0,123536.0,1.0,0.59345764
123599.0,123599.0,123599.0,1.0,0.51197636
123749.0,123749.0,123749.0,1.0,0.7987337
126701.0,126704.0,126703.0,4.0,0.72424024
126827.0,126827.0,126827.0,1.0,0.5069658
127064.0,127067.0,127066.0,4.0,0.9285978
127199.0,127202.0,127201.0,4.0,0.9299266
127208.0,127208.0,127208.0,1.0,0.7786219
127259.0,127259.0,127259.0,1.0,0.5853752
127265.0,127265.0,127265.0,1.0,0.76727635
127568.0,127568.0,127568.0,1.0,0.686696
127601.0,127610.0,127606.0,10.0,0.99712735
127661.0,127673.0,127667.0,13.0,0.9839632
127724.0,127727.0,127726.0,4.0,0.7987437
128030.0,128030.0,128030.0,1.0,0.53948736
128207.0,128207.0,128207.0,1.0,0.74521065
128354.0,128354.0,128354.0,1.0,0.51688254
128702.0,128702.0,128702.0,1.0,0.53607976
128984.0,128984.0,128984.0,1.0,0.60511094
129032.0,129032.0,129032.0,1.0,0.55429673
129047.0,129053.0,129050.0,7.0,0.9844396
129380.0,129386.0,129383.0,7.0,0.9828163
130499.0,130502.0,130501.0,4.0,0.90461355
131012.0,131012.0,131012.0,1.0,0.822214
131117.0,131117.0,131117.0,1.0,0.612274
131159.0,131165.0,131162.0,7.0,0.93273973
131309.0,131309.0,131309.0,1.0,0.76839894
131420.0,131420.0,131420.0,1.0,0.605255
131441.0,131447.0,131444.0,7.0,0.9030305
131456.0,131462.0,131459.0,7.0,0.98428726
131735.0,131738.0,131737.0,4.0,0.9366255
132251.0,132257.0,132254.0,7.0,0.6635966
132416.0,132416.0,132416.0,1.0,0.729955
132587.0,132587.0,132587.0,1.0,0.6470359
133244.0,133244.0,133244.0,1.0,0.5914318
133250.0,133250.0,133250.0,1.0,0.9005238
133415.0,133418.0,133417.0,4.0,0.8360754
134009.0,134009.0,134009.0,1.0,0.6588116
134183.0,134183.0,134183.0,1.0,0.8186409
134258.0,134267.0,134263.0,10.0,0.9921063
134453.0,134453.0,134453.0,1.0,0.69561285
134492.0,134492.0,134492.0,1.0,0.88107115
134678.0,134681.0,134680.0,4.0,0.6150427
134690.0,134690.0,134690.0,1.0,0.7957605
134774.0,134774.0,134774.0,1.0,0.6850952
136967.0,136970.0,136969.0,4.0,0.7681145
137033.0,137033.0,137033.0,1.0,0.60101014
137696.0,137696.0,137696.0,1.0,0.63088197
137705.0,137705.0,137705.0,1.0,0.8364475
137765.0,137771.0,137768.0,7.0,0.73912656
138479.0,138479.0,138479.0,1.0,0.7074049
141392.0,141398.0,141395.0,7.0,0.9914392
141710.0,141710.0,141710.0,1.0,0.7849496
141788.0,141791.0,141790.0,4.0,0.5705123
141992.0,141995.0,141994.0,4.0,0.8684749
147245.0,147248.0,147247.0,4.0,0.6660735
147629.0,147632.0,147631.0,4.0,0.8022498
147695.0,147698.0,147697.0,4.0,0.7281224
147770.0,147773.0,147772.0,4.0,0.9600509
147923.0,147929.0,147926.0,7.0,0.9294186
159476.0,159476.0,159476.0,1.0,0.6835628
159578.0,159581.0,159580.0,4.0,0.7040769
159605.0,159605.0,159605.0,1.0,0.6195382
159692.0,159692.0,159692.0,1.0,0.73503894
159929.0,159932.0,159931.0,4.0,0.7523193
160115.0,160115.0,160115.0,1.0,0.6537738
160265.0,160265.0,160265.0,1.0,0.6337505
160274.0,160274.0,160274.0,1.0,0.50385773
162029.0,162029.0,162029.0,1.0,0.68789166
162086.0,162086.0,162086.0,1.0,0.5577791
162092.0,162092.0,162092.0,1.0,0.54264206
162443.0,162443.0,162443.0,1.0,0.5168181
162500.0,162500.0,162500.0,1.0,0.5377889
162737.0,162740.0,162739.0,4.0,0.93561804
162809.0,162809.0,162809.0,1.0,0.6618699
163073.0,163073.0,163073.0,1.0,0.5653161
163352.0,163352.0,163352.0,1.0,0.66645014
163733.0,163733.0,163733.0,1.0,0.87261736
163799.0,163799.0,163799.0,1.0,0.5724297
163994.0,164000.0,163997.0,7.0,0.95467573
164093.0,164093.0,164093.0,1.0,0.55517715
164243.0,164246.0,164245.0,4.0,0.770678
164339.0,164351.0,164345.0,13.0,0.8264435
164561.0,164561.0,164561.0,1.0,0.8577126
164627.0,164627.0,164627.0,1.0,0.76771706
164660.0,164660.0,164660.0,1.0,0.72907776
165239.0,165242.0,165241.0,4.0,0.96255654
165299.0,165305.0,165302.0,7.0,0.85614246
165392.0,165392.0,165392.0,1.0,0.5770436
165569.0,165569.0,165569.0,1.0,0.76580215
165710.0,165716.0,165713.0,7.0,0.9605084
166037.0,166037.0,166037.0,1.0,0.51780605
166232.0,166235.0,166234.0,4.0,0.80236244
166553.0,166553.0,166553.0,1.0,0.74998844
167036.0,167039.0,167038.0,4.0,0.52416337
167138.0,167141.0,167140.0,4.0,0.85847944
167324.0,167327.0,167326.0,4.0,0.7830331
167342.0,167345.0,167344.0,4.0,0.8986856
167396.0,167399.0,167398.0,4.0,0.7476731
167555.0,167558.0,167557.0,4.0,0.85387784
167714.0,167717.0,167716.0,4.0,0.83062637
167798.0,167804.0,167801.0,7.0,0.86828184
167975.0,167975.0,167975.0,1.0,0.60088676
168098.0,168098.0,168098.0,1.0,0.72059786
168104.0,168104.0,168104.0,1.0,0.9112132
168242.0,168242.0,168242.0,1.0,0.74034023
168401.0,168401.0,168401.0,1.0,0.67886245
168704.0,168710.0,168707.0,7.0,0.86267626
169031.0,169031.0,169031.0,1.0,0.6966623
169232.0,169232.0,169232.0,1.0,0.51166296
169241.0,169241.0,169241.0,1.0,0.9535258
169709.0,169709.0,169709.0,1.0,0.51833373
174962.0,174962.0,174962.0,1.0,0.5939588
174974.0,174974.0,174974.0,1.0,0.6081017
175067.0,175070.0,175069.0,4.0,0.91295904
175154.0,175154.0,175154.0,1.0,0.54083043
175193.0,175193.0,175193.0,1.0,0.6043569
175199.0,175199.0,175199.0,1.0,0.60041857
175463.0,175463.0,175463.0,1.0,0.7883403
175475.0,175478.0,175477.0,4.0,0.75716215
175577.0,175577.0,175577.0,1.0,0.6462389
175679.0,175688.0,175684.0,10.0,0.925607
175856.0,175856.0,175856.0,1.0,0.51923037
176090.0,176090.0,176090.0,1.0,0.67701936
176324.0,176324.0,176324.0,1.0,0.50942266
176588.0,176588.0,176588.0,1.0,0.62555236
176735.0,176735.0,176735.0,1.0,0.85704947
176846.0,176846.0,176846.0,1.0,0.53477645
176924.0,176933.0,176929.0,10.0,0.96606624
177098.0,177098.0,177098.0,1.0,0.5532395
179072.0,179072.0,179072.0,1.0,0.5125073
179078.0,179081.0,179080.0,4.0,0.7949783
179333.0,179333.0,179333.0,1.0,0.6056166
179420.0,179420.0,179420.0,1.0,0.53934574
179597.0,179597.0,179597.0,1.0,0.64049953
179603.0,179603.0,179603.0,1.0,0.52092534
179762.0,179762.0,179762.0,1.0,0.6348861
179849.0,179852.0,179851.0,4.0,0.90821576
179885.0,179888.0,179887.0,4.0,0.74686265
179930.0,179930.0,179930.0,1.0,0.77507275
180038.0,180038.0,180038.0,1.0,0.575394
180104.0,180104.0,180104.0,1.0,0.55176127
180218.0,180224.0,180221.0,7.0,0.9547458
180278.0,180281.0,180280.0,4.0,0.94892746
180362.0,180362.0,180362.0,1.0,0.8783155
180551.0,180551.0,180551.0,1.0,0.5742109
180593.0,180593.0,180593.0,1.0,0.59923494
180752.0,180752.0,180752.0,1.0,0.6310027
180851.0,180854.0,180853.0,4.0,0.93588877
180908.0,180908.0,180908.0,1.0,0.7518819
180914.0,180920.0,180917.0,7.0,0.81090206
181655.0,181661.0,181658.0,7.0,0.77932584
181667.0,181670.0,181669.0,4.0,0.7032416
182147.0,182153.0,182150.0,7.0,0.72808087
182285.0,182285.0,182285.0,1.0,0.69943607
182333.0,182336.0,182335.0,4.0,0.95724237
189449.0,189461.0,189455.0,13.0,0.8829872
189614.0,189617.0,189616.0,4.0,0.84718686
189752.0,189755.0,189754.0,4.0,0.73617315
189800.0,189800.0,189800.0,1.0,0.68874824
189842.0,189848.0,189845.0,7.0,0.766085
189902.0,189902.0,189902.0,1.0,0.63870806
190067.0,190067.0,190067.0,1.0,0.805486
190343.0,190349.0,190346.0,7.0,0.95814615
190412.0,190418.0,190415.0,7.0,0.9713317
190454.0,190454.0,190454.0,1.0,0.6373228
190784.0,190784.0,190784.0,1.0,0.9108156
190790.0,190790.0,190790.0,1.0,0.8900148
191066.0,191066.0,191066.0,1.0,0.5363141
191267.0,191267.0,191267.0,1.0,0.71740085
191309.0,191312.0,191311.0,4.0,0.79359627
191534.0,191534.0,191534.0,1.0,0.6398958
191726.0,191735.0,191731.0,10.0,0.9940175
191867.0,191867.0,191867.0,1.0,0.6061473
192461.0,192461.0,192461.0,1.0,0.5467819
192470.0,192473.0,192472.0,4.0,0.897742
192533.0,192533.0,192533.0,1.0,0.9556128
192623.0,192626.0,192625.0,4.0,0.9020027
192824.0,192827.0,192826.0,4.0,0.96916
193466.0,193478.0,193472.0,13.0,0.9579665
194639.0,194645.0,194642.0,7.0,0.85807896
194735.0,194738.0,194737.0,4.0,0.9820931
194831.0,194834.0,194833.0,4.0,0.9362411
194897.0,194897.0,194897.0,1.0,0.68267864
194951.0,194951.0,194951.0,1.0,0.556781
195047.0,195050.0,195049.0,4.0,0.7171373
195059.0,195059.0,195059.0,1.0,0.57884085
195209.0,195215.0,195212.0,7.0,0.9271451
195455.0,195455.0,195455.0,1.0,0.52280176
195839.0,195839.0,195839.0,1.0,0.7135563
196172.0,196172.0,196172.0,1.0,0.7122868
196436.0,196442.0,196439.0,7.0,0.83485144
196484.0,196493.0,196489.0,10.0,0.9505712
196547.0,196547.0,196547.0,1.0,0.5235099
196739.0,196742.0,196741.0,4.0,0.9372547
196892.0,196892.0,196892.0,1.0,0.52676845
197033.0,197036.0,197035.0,4.0,0.8314351
197306.0,197315.0,197311.0,10.0,0.8542566
197384.0,197387.0,197386.0,4.0,0.769005
197750.0,197753.0,197752.0,4.0,0.8609708
197948.0,197948.0,197948.0,1.0,0.5099387
198077.0,198077.0,198077.0,1.0,0.6411742
198110.0,198110.0,198110.0,1.0,0.5551747
198275.0,198275.0,198275.0,1.0,0.5235367
198401.0,198404.0,198403.0,4.0,0.5594228
198599.0,198599.0,198599.0,1.0,0.5800368
198857.0,198857.0,198857.0,1.0,0.73175126
199097.0,199097.0,199097.0,1.0,0.8172479
199151.0,199151.0,199151.0,1.0,0.5093308
199196.0,199202.0,199199.0,7.0,0.96616435
199373.0,199373.0,199373.0,1.0,0.73883027
199379.0,199385.0,199382.0,7.0,0.76891416
199505.0,199508.0,199507.0,4.0,0.8910091
199550.0,199559.0,199555.0,10.0,0.77651113
199829.0,199829.0,199829.0,1.0,0.796798
199901.0,199901.0,199901.0,1.0,0.537826
200264.0,200264.0,200264.0,1.0,0.87990856
200270.0,200270.0,200270.0,1.0,0.6297606
200456.0,200456.0,200456.0,1.0,0.50515836
200750.0,200750.0,200750.0,1.0,0.7046724
201422.0,201422.0,201422.0,1.0,0.5975715
201557.0,201557.0,201557.0,1.0,0.59680533
202052.0,202055.0,202054.0,4.0,0.62298006
202283.0,202283.0,202283.0,1.0,0.638923
202370.0,202370.0,202370.0,1.0,0.55140716
202469.0,202472.0,202471.0,4.0,0.8034624
202631.0,202634.0,202633.0,4.0,0.95821327
202982.0,202982.0,202982.0,1.0,0.6490937
203297.0,203297.0,203297.0,1.0,0.7200245
203330.0,203333.0,203332.0,4.0,0.67771935
203453.0,203453.0,203453.0,1.0,0.6916221
206660.0,206660.0,206660.0,1.0,0.7265448
206732.0,206732.0,206732.0,1.0,0.6504482
206780.0,206786.0,206783.0,7.0,0.8862239
207203.0,207206.0,207205.0,4.0,0.7628003
207287.0,207287.0,207287.0,1.0,0.6678888
207410.0,207416.0,207413.0,7.0,0.9589152
207701.0,207701.0,207701.0,1.0,0.8475624
207953.0,207959.0,207956.0,7.0,0.802824
208193.0,208193.0,208193.0,1.0,0.50935984
208199.0,208199.0,208199.0,1.0,0.757164
208364.0,208364.0,208364.0,1.0,0.751799
208496.0,208496.0,208496.0,1.0,0.6773007
208622.0,208628.0,208625.0,7.0,0.82489985
208946.0,208946.0,208946.0,1.0,0.611929
209363.0,209363.0,209363.0,1.0,0.61879456
209609.0,209609.0,209609.0,1.0,0.94347745
209615.0,209615.0,209615.0,1.0,0.87460136
209705.0,209708.0,209707.0,4.0,0.9674335
214340.0,214343.0,214342.0,4.0,0.70849425
214463.0,214463.0,214463.0,1.0,0.5552584
214517.0,214517.0,214517.0,1.0,0.5255442
214586.0,214592.0,214589.0,7.0,0.97476214
214820.0,214820.0,214820.0,1.0,0.71419746
214898.0,214904.0,214901.0,7.0,0.72900254
215093.0,215105.0,215099.0,13.0,0.9939598
215156.0,215156.0,215156.0,1.0,0.9564536
215303.0,215309.0,215306.0,7.0,0.89281064
215708.0,215717.0,215713.0,10.0,0.9635143
216023.0,216026.0,216025.0,4.0,0.8142723
216155.0,216155.0,216155.0,1.0,0.56565136
216161.0,216164.0,216163.0,4.0,0.7956188
222845.0,222848.0,222847.0,4.0,0.89257896
223121.0,223121.0,223121.0,1.0,0.61855
223331.0,223331.0,223331.0,1.0,0.5223721
223433.0,223436.0,223435.0,4.0,0.5881033
223616.0,223619.0,223618.0,4.0,0.7856055
223979.0,223979.0,223979.0,1.0,0.59576446
224048.0,224048.0,224048.0,1.0,0.6260324
224162.0,224165.0,224164.0,4.0,0.60638434
224345.0,224348.0,224347.0,4.0,0.91549563
224501.0,224501.0,224501.0,1.0,0.5830473
224705.0,224714.0,224710.0,10.0,0.91179055
224873.0,224876.0,224875.0,4.0,0.9268694
225182.0,225185.0,225184.0,4.0,0.77963126
225227.0,225227.0,225227.0,1.0,0.8892708
225422.0,225422.0,225422.0,1.0,0.9419928
225476.0,225476.0,225476.0,1.0,0.5374954
225623.0,225629.0,225626.0,7.0,0.8979115
225791.0,225791.0,225791.0,1.0,0.8236279
226313.0,226313.0,226313.0,1.0,0.7418496
226571.0,226571.0,226571.0,1.0,0.5527213
226919.0,226919.0,226919.0,1.0,0.5232553
226928.0,226928.0,226928.0,1.0,0.7510635
227210.0,227210.0,227210.0,1.0,0.61016905
227522.0,227525.0,227524.0,4.0,0.92458844
227594.0,227594.0,227594.0,1.0,0.57178926
227600.0,227600.0,227600.0,1.0,0.83947337
227930.0,227930.0,227930.0,1.0,0.53894264
228434.0,228434.0,228434.0,1.0,0.52728325
228536.0,228536.0,228536.0,1.0,0.90028566
229022.0,229031.0,229027.0,10.0,0.9895309
229088.0,229088.0,229088.0,1.0,0.68114096
229166.0,229166.0,229166.0,1.0,0.5483036
229172.0,229172.0,229172.0,1.0,0.96814525
229541.0,229541.0,229541.0,1.0,0.57058764
229670.0,229676.0,229673.0,7.0,0.8671111
229982.0,229982.0,229982.0,1.0,0.77526605
229994.0,229994.0,229994.0,1.0,0.6238608
230132.0,230135.0,230134.0,4.0,0.7281813
230192.0,230192.0,230192.0,1.0,0.7290113
230453.0,230459.0,230456.0,7.0,0.79150075
230864.0,230873.0,230869.0,10.0,0.94884855
230882.0,230882.0,230882.0,1.0,0.55637795
230900.0,230903.0,230902.0,4.0,0.6335055
231083.0,231083.0,231083.0,1.0,0.92073613
