start,stop,center,length,max_score
180149.0,180149.0,180149.0,1.0,0.60947436
180218.0,180224.0,180221.0,7.0,0.9325081
180362.0,180362.0,180362.0,1.0,0.86375874
180638.0,180638.0,180638.0,1.0,0.65062594
180677.0,180677.0,180677.0,1.0,0.86262435
180854.0,180854.0,180854.0,1.0,0.7850784
180914.0,180914.0,180914.0,1.0,0.657278
182333.0,182336.0,182335.0,4.0,0.9939622
189449.0,189458.0,189454.0,10.0,0.97996956
189617.0,189617.0,189617.0,1.0,0.9879261
189800.0,189800.0,189800.0,1.0,0.5159728
190346.0,190346.0,190346.0,1.0,0.8013505
190409.0,190415.0,190412.0,7.0,0.989703
190781.0,190790.0,190786.0,10.0,0.9880769
191261.0,191267.0,191264.0,7.0,0.72929007
191723.0,191735.0,191729.0,13.0,0.9997538
192623.0,192623.0,192623.0,1.0,0.7558913
192824.0,192824.0,192824.0,1.0,0.711353
193466.0,193481.0,193474.0,16.0,0.9995146
194642.0,194642.0,194642.0,1.0,0.5349722
194735.0,194735.0,194735.0,1.0,0.9881372
194822.0,194834.0,194828.0,13.0,0.99269366
195044.0,195053.0,195049.0,10.0,0.88587767
195209.0,195209.0,195209.0,1.0,0.6139593
195215.0,195215.0,195215.0,1.0,0.60978335
195500.0,195503.0,195502.0,4.0,0.97593766
195728.0,195731.0,195730.0,4.0,0.9474508
195842.0,195842.0,195842.0,1.0,0.93394196
196169.0,196172.0,196171.0,4.0,0.93129724
196439.0,196439.0,196439.0,1.0,0.7652655
196481.0,196490.0,196486.0,10.0,0.98987204
196862.0,196862.0,196862.0,1.0,0.5655139
197390.0,197390.0,197390.0,1.0,0.6806919
197750.0,197756.0,197753.0,7.0,0.9648081
197807.0,197807.0,197807.0,1.0,0.8908503
199379.0,199382.0,199381.0,4.0,0.9713652
199553.0,199559.0,199556.0,7.0,0.99035954
200264.0,200264.0,200264.0,1.0,0.9317273
200747.0,200747.0,200747.0,1.0,0.6828129
201122.0,201122.0,201122.0,1.0,0.8424796
201500.0,201500.0,201500.0,1.0,0.73400164
202067.0,202067.0,202067.0,1.0,0.7660995
202130.0,202130.0,202130.0,1.0,0.57474697
203303.0,203303.0,203303.0,1.0,0.65061986
203453.0,203456.0,203455.0,4.0,0.7492192
206525.0,206525.0,206525.0,1.0,0.9037917
207167.0,207167.0,207167.0,1.0,0.97342074
207410.0,207416.0,207413.0,7.0,0.9700642
207701.0,207701.0,207701.0,1.0,0.5747149
207953.0,207953.0,207953.0,1.0,0.627054
208190.0,208190.0,208190.0,1.0,0.7159542
209606.0,209612.0,209609.0,7.0,0.9961379
209705.0,209705.0,209705.0,1.0,0.5958207
214271.0,214280.0,214276.0,10.0,0.9773136
214589.0,214592.0,214591.0,4.0,0.977787
215093.0,215093.0,215093.0,1.0,0.7168311
215303.0,215306.0,215305.0,4.0,0.74310267
215708.0,215720.0,215714.0,13.0,0.9996226
216017.0,216017.0,216017.0,1.0,0.59791195
216038.0,216038.0,216038.0,1.0,0.78325695
216113.0,216116.0,216115.0,4.0,0.8681303
216155.0,216164.0,216160.0,10.0,0.63448554
222842.0,222848.0,222845.0,7.0,0.99795294
223121.0,223121.0,223121.0,1.0,0.96473944
223172.0,223172.0,223172.0,1.0,0.88761747
224345.0,224345.0,224345.0,1.0,0.9317511
224396.0,224396.0,224396.0,1.0,0.7361782
228434.0,228434.0,228434.0,1.0,0.6057769
228968.0,228968.0,228968.0,1.0,0.95113486
229022.0,229034.0,229028.0,13.0,0.99981445
229091.0,229091.0,229091.0,1.0,0.69355947
229205.0,229205.0,229205.0,1.0,0.83380795
229676.0,229676.0,229676.0,1.0,0.64673954
229982.0,229994.0,229988.0,13.0,0.9909155
230090.0,230090.0,230090.0,1.0,0.80039173
230129.0,230135.0,230132.0,7.0,0.9957748
230189.0,230189.0,230189.0,1.0,0.6836077
230456.0,230456.0,230456.0,1.0,0.90067047
230861.0,230873.0,230867.0,13.0,0.9979133
231086.0,231086.0,231086.0,1.0,0.58488214
231332.0,231332.0,231332.0,1.0,0.8090173
231566.0,231566.0,231566.0,1.0,0.74792796
231602.0,231605.0,231604.0,4.0,0.98557425
231797.0,231797.0,231797.0,1.0,0.5502211
232382.0,232382.0,232382.0,1.0,0.8428297
232565.0,232577.0,232571.0,13.0,0.9997907
236375.0,236378.0,236377.0,4.0,0.8182814
236492.0,236492.0,236492.0,1.0,0.67210853
236702.0,236702.0,236702.0,1.0,0.96512425
236972.0,236972.0,236972.0,1.0,0.9782704
237029.0,237029.0,237029.0,1.0,0.7943279
237035.0,237041.0,237038.0,7.0,0.9738738
237047.0,237056.0,237052.0,10.0,0.9960426
237125.0,237128.0,237127.0,4.0,0.97039694
240599.0,240599.0,240599.0,1.0,0.6522555
240791.0,240791.0,240791.0,1.0,0.5014854
240839.0,240845.0,240842.0,7.0,0.99102217
247625.0,247625.0,247625.0,1.0,0.5815292
247643.0,247643.0,247643.0,1.0,0.7919199
247970.0,247970.0,247970.0,1.0,0.92012566
248156.0,248162.0,248159.0,7.0,0.9403749
248258.0,248264.0,248261.0,7.0,0.909556
255872.0,255872.0,255872.0,1.0,0.9017414
255878.0,255878.0,255878.0,1.0,0.52127963
256331.0,256334.0,256333.0,4.0,0.8618544
256451.0,256460.0,256456.0,10.0,0.9994665
257063.0,257072.0,257068.0,10.0,0.9630518
257399.0,257399.0,257399.0,1.0,0.85159683
257915.0,257915.0,257915.0,1.0,0.6095739
257927.0,257927.0,257927.0,1.0,0.70050955
258110.0,258110.0,258110.0,1.0,0.9176604
258347.0,258350.0,258349.0,4.0,0.88891816
259025.0,259028.0,259027.0,4.0,0.96434546
260087.0,260090.0,260089.0,4.0,0.9973979
260267.0,260267.0,260267.0,1.0,0.7460672
260348.0,260348.0,260348.0,1.0,0.8476414
260645.0,260645.0,260645.0,1.0,0.7291624
260750.0,260750.0,260750.0,1.0,0.7177787
261098.0,261101.0,261100.0,4.0,0.9959485
262010.0,262010.0,262010.0,1.0,0.96209455
262100.0,262100.0,262100.0,1.0,0.827112
262805.0,262808.0,262807.0,4.0,0.9481683
264356.0,264362.0,264359.0,7.0,0.9503755
265580.0,265589.0,265585.0,10.0,0.9751242
265682.0,265682.0,265682.0,1.0,0.5968194
282083.0,282083.0,282083.0,1.0,0.97729856
282113.0,282116.0,282115.0,4.0,0.9400692
284060.0,284060.0,284060.0,1.0,0.62566555
284612.0,284618.0,284615.0,7.0,0.99659365
285155.0,285155.0,285155.0,1.0,0.88476217
285197.0,285215.0,285206.0,19.0,0.99904686
291764.0,291764.0,291764.0,1.0,0.8569868
291950.0,291950.0,291950.0,1.0,0.62858796
292259.0,292262.0,292261.0,4.0,0.976259
302888.0,302891.0,302890.0,4.0,0.70121974
302927.0,302930.0,302929.0,4.0,0.98046416
303026.0,303029.0,303028.0,4.0,0.8989383
303116.0,303119.0,303118.0,4.0,0.9943288
303389.0,303392.0,303391.0,4.0,0.96931183
303398.0,303401.0,303400.0,4.0,0.9903655
303479.0,303479.0,303479.0,1.0,0.97213835
303632.0,303638.0,303635.0,7.0,0.99945444
303653.0,303653.0,303653.0,1.0,0.5087959
321671.0,321671.0,321671.0,1.0,0.7891397
321932.0,321932.0,321932.0,1.0,0.56248546
321938.0,321938.0,321938.0,1.0,0.7963095
322199.0,322202.0,322201.0,4.0,0.98137444
323120.0,323120.0,323120.0,1.0,0.5342396
323315.0,323315.0,323315.0,1.0,0.8978807
323363.0,323363.0,323363.0,1.0,0.8415669
323897.0,323900.0,323899.0,4.0,0.89016825
324182.0,324182.0,324182.0,1.0,0.51535016
324215.0,324215.0,324215.0,1.0,0.6483625
324542.0,324542.0,324542.0,1.0,0.59019417
324629.0,324629.0,324629.0,1.0,0.961166
324641.0,324641.0,324641.0,1.0,0.60349905
324680.0,324686.0,324683.0,7.0,0.8487542
329516.0,329525.0,329521.0,10.0,0.99590355
329750.0,329750.0,329750.0,1.0,0.7893167
330269.0,330269.0,330269.0,1.0,0.75307626
330743.0,330743.0,330743.0,1.0,0.61617863
330803.0,330809.0,330806.0,7.0,0.98129094
330902.0,330905.0,330904.0,4.0,0.95731753
331196.0,331196.0,331196.0,1.0,0.55407894
331523.0,331532.0,331528.0,10.0,0.9959319
331655.0,331658.0,331657.0,4.0,0.8830832
331970.0,331970.0,331970.0,1.0,0.5256308
332099.0,332099.0,332099.0,1.0,0.93557453
332120.0,332123.0,332122.0,4.0,0.8111414
332597.0,332597.0,332597.0,1.0,0.8161691
332972.0,332978.0,332975.0,7.0,0.96646065
333254.0,333254.0,333254.0,1.0,0.8628119
333542.0,333542.0,333542.0,1.0,0.5613205
333548.0,333554.0,333551.0,7.0,0.9961371
333629.0,333632.0,333631.0,4.0,0.7989732
341078.0,341078.0,341078.0,1.0,0.7327016
341780.0,341783.0,341782.0,4.0,0.7127862
342314.0,342314.0,342314.0,1.0,0.910145
342674.0,342674.0,342674.0,1.0,0.86447966
342737.0,342737.0,342737.0,1.0,0.62624085
343130.0,343130.0,343130.0,1.0,0.7601125
343241.0,343241.0,343241.0,1.0,0.69500345
343259.0,343259.0,343259.0,1.0,0.5384801
343331.0,343334.0,343333.0,4.0,0.9852673
343877.0,343877.0,343877.0,1.0,0.9870896
343949.0,343949.0,343949.0,1.0,0.5590671
344141.0,344144.0,344143.0,4.0,0.98331016
346904.0,346904.0,346904.0,1.0,0.542229
347003.0,347003.0,347003.0,1.0,0.7662737
356636.0,356642.0,356639.0,7.0,0.99514115
356951.0,356951.0,356951.0,1.0,0.64609826
375125.0,375125.0,375125.0,1.0,0.6804138
375269.0,375269.0,375269.0,1.0,0.69459903
375446.0,375446.0,375446.0,1.0,0.658429
375497.0,375512.0,375505.0,16.0,0.9959233
375848.0,375848.0,375848.0,1.0,0.510978
376070.0,376070.0,376070.0,1.0,0.95921755
376106.0,376118.0,376112.0,13.0,0.9992249
376583.0,376589.0,376586.0,7.0,0.88718647
376604.0,376604.0,376604.0,1.0,0.8434203
376664.0,376667.0,376666.0,4.0,0.99054396
377027.0,377033.0,377030.0,7.0,0.90358716
377351.0,377351.0,377351.0,1.0,0.77066964
377513.0,377513.0,377513.0,1.0,0.5907119
392726.0,392732.0,392729.0,7.0,0.7829148
392858.0,392858.0,392858.0,1.0,0.8327028
392864.0,392867.0,392866.0,4.0,0.9493696
393206.0,393206.0,393206.0,1.0,0.91036606
393974.0,393974.0,393974.0,1.0,0.56983143
396398.0,396404.0,396401.0,7.0,0.9689441
396539.0,396539.0,396539.0,1.0,0.8548247
396644.0,396644.0,396644.0,1.0,0.7448568
396665.0,396665.0,396665.0,1.0,0.54927665
396797.0,396797.0,396797.0,1.0,0.8838826
396836.0,396842.0,396839.0,7.0,0.6802991
398483.0,398486.0,398485.0,4.0,0.99254507
398789.0,398789.0,398789.0,1.0,0.6847006
399140.0,399143.0,399142.0,4.0,0.9067696
401222.0,401225.0,401224.0,4.0,0.98379624
401690.0,401705.0,401698.0,16.0,0.9997571
403178.0,403178.0,403178.0,1.0,0.97920716
403184.0,403190.0,403187.0,7.0,0.98707783
403301.0,403304.0,403303.0,4.0,0.7199875
403685.0,403688.0,403687.0,4.0,0.9020089
403757.0,403760.0,403759.0,4.0,0.9450894
405884.0,405884.0,405884.0,1.0,0.64212954
406298.0,406298.0,406298.0,1.0,0.7856047
406631.0,406634.0,406633.0,4.0,0.9441526
406685.0,406691.0,406688.0,7.0,0.9805502
407213.0,407216.0,407215.0,4.0,0.98828286
407291.0,407294.0,407293.0,4.0,0.9353453
407324.0,407330.0,407327.0,7.0,0.98934656
408476.0,408485.0,408481.0,10.0,0.9996495
408536.0,408539.0,408538.0,4.0,0.7499434
408764.0,408764.0,408764.0,1.0,0.52674764
408833.0,408833.0,408833.0,1.0,0.8929757
409211.0,409214.0,409213.0,4.0,0.93838465
416489.0,416489.0,416489.0,1.0,0.7030723
416495.0,416495.0,416495.0,1.0,0.99197716
416837.0,416840.0,416839.0,4.0,0.99709
416885.0,416888.0,416887.0,4.0,0.7359369
416999.0,416999.0,416999.0,1.0,0.93481636
417425.0,417425.0,417425.0,1.0,0.7199564
417851.0,417854.0,417853.0,4.0,0.6655273
417956.0,417959.0,417958.0,4.0,0.9971601
418496.0,418496.0,418496.0,1.0,0.9862321
418994.0,418994.0,418994.0,1.0,0.76989967
419000.0,419000.0,419000.0,1.0,0.7280198
419186.0,419192.0,419189.0,7.0,0.99805933
419219.0,419228.0,419224.0,10.0,0.99448216
419273.0,419273.0,419273.0,1.0,0.9742546
419315.0,419315.0,419315.0,1.0,0.55896866
419480.0,419483.0,419482.0,4.0,0.9569955
419534.0,419534.0,419534.0,1.0,0.96528596
419618.0,419624.0,419621.0,7.0,0.9911159
420041.0,420041.0,420041.0,1.0,0.612961
420284.0,420284.0,420284.0,1.0,0.7745687
420470.0,420470.0,420470.0,1.0,0.8211348
420707.0,420707.0,420707.0,1.0,0.9966528
420941.0,420953.0,420947.0,13.0,0.99978644
421019.0,421022.0,421021.0,4.0,0.7108447
421103.0,421103.0,421103.0,1.0,0.533248
421112.0,421112.0,421112.0,1.0,0.884265
421244.0,421244.0,421244.0,1.0,0.8442414
421301.0,421301.0,421301.0,1.0,0.54429513
421697.0,421697.0,421697.0,1.0,0.950335
421823.0,421823.0,421823.0,1.0,0.6905874
421829.0,421829.0,421829.0,1.0,0.54650426
422084.0,422084.0,422084.0,1.0,0.54287434
422192.0,422195.0,422194.0,4.0,0.98829544
422204.0,422207.0,422206.0,4.0,0.9725062
422213.0,422213.0,422213.0,1.0,0.967246
422276.0,422276.0,422276.0,1.0,0.51323694
422540.0,422543.0,422542.0,4.0,0.99787724
424967.0,424976.0,424972.0,10.0,0.9970983
425081.0,425081.0,425081.0,1.0,0.5530499
425162.0,425174.0,425168.0,13.0,0.9989479
425204.0,425207.0,425206.0,4.0,0.9370337
425378.0,425384.0,425381.0,7.0,0.9279648
425540.0,425543.0,425542.0,4.0,0.8767196
425921.0,425921.0,425921.0,1.0,0.73224413
426005.0,426005.0,426005.0,1.0,0.5363244
426176.0,426179.0,426178.0,4.0,0.9172477
426953.0,426953.0,426953.0,1.0,0.63390064
427025.0,427025.0,427025.0,1.0,0.5727404
427283.0,427292.0,427288.0,10.0,0.99759066
427337.0,427340.0,427339.0,4.0,0.9716358
427856.0,427856.0,427856.0,1.0,0.8328574
429017.0,429020.0,429019.0,4.0,0.8969546
430055.0,430055.0,430055.0,1.0,0.61724263
430508.0,430517.0,430513.0,10.0,0.99975616
430685.0,430691.0,430688.0,7.0,0.9902908
430976.0,430979.0,430978.0,4.0,0.986452
430988.0,430991.0,430990.0,4.0,0.56465495
431108.0,431114.0,431111.0,7.0,0.99520445
432911.0,432911.0,432911.0,1.0,0.7810549
433127.0,433127.0,433127.0,1.0,0.50034636
433364.0,433367.0,433366.0,4.0,0.9564344
433532.0,433532.0,433532.0,1.0,0.8200261
433769.0,433769.0,433769.0,1.0,0.6254148
433877.0,433877.0,433877.0,1.0,0.9240969
433883.0,433883.0,433883.0,1.0,0.53314435
435587.0,435599.0,435593.0,13.0,0.9993229
435650.0,435653.0,435652.0,4.0,0.74636084
441317.0,441317.0,441317.0,1.0,0.99885833
441473.0,441482.0,441478.0,10.0,0.9455393
442115.0,442115.0,442115.0,1.0,0.8042098
442244.0,442247.0,442246.0,4.0,0.95266694
442253.0,442259.0,442256.0,7.0,0.8001714
442988.0,442988.0,442988.0,1.0,0.74683917
443000.0,443000.0,443000.0,1.0,0.75470203
443084.0,443084.0,443084.0,1.0,0.9287916
443090.0,443093.0,443092.0,4.0,0.8466422
443102.0,443102.0,443102.0,1.0,0.5464704
443174.0,443177.0,443176.0,4.0,0.6726778
444494.0,444494.0,444494.0,1.0,0.61423844
444617.0,444617.0,444617.0,1.0,0.87506056
444692.0,444692.0,444692.0,1.0,0.8346715
445175.0,445178.0,445177.0,4.0,0.7154084
445184.0,445184.0,445184.0,1.0,0.72356725
445280.0,445292.0,445286.0,13.0,0.9990115
464699.0,464705.0,464702.0,7.0,0.76986265
454145.0,454145.0,454145.0,1.0,0.945784
454280.0,454280.0,454280.0,1.0,0.6128033
454844.0,454862.0,454853.0,19.0,0.99848074
456470.0,456485.0,456478.0,16.0,0.99986935
456635.0,456644.0,456640.0,10.0,0.9895427
456752.0,456761.0,456757.0,10.0,0.9918682
456791.0,456794.0,456793.0,4.0,0.9896389
457040.0,457040.0,457040.0,1.0,0.67610335
457103.0,457103.0,457103.0,1.0,0.96285117
457316.0,457316.0,457316.0,1.0,0.7139922
457463.0,457463.0,457463.0,1.0,0.86119187
458147.0,458147.0,458147.0,1.0,0.72065187
458435.0,458435.0,458435.0,1.0,0.8592516
458732.0,458750.0,458741.0,19.0,0.9984674
460193.0,460193.0,460193.0,1.0,0.72139406
460460.0,460463.0,460462.0,4.0,0.7035297
460502.0,460502.0,460502.0,1.0,0.92912996
460850.0,460850.0,460850.0,1.0,0.51928943
461066.0,461069.0,461068.0,4.0,0.9956084
461282.0,461297.0,461290.0,16.0,0.99970007
461765.0,461774.0,461770.0,10.0,0.9993524
462185.0,462185.0,462185.0,1.0,0.8011473
462812.0,462812.0,462812.0,1.0,0.78104484
463847.0,463847.0,463847.0,1.0,0.97589886
467579.0,467579.0,467579.0,1.0,0.7093401
467771.0,467771.0,467771.0,1.0,0.7225245
467906.0,467906.0,467906.0,1.0,0.71980923
468242.0,468260.0,468251.0,19.0,0.99950695
472463.0,472469.0,472466.0,7.0,0.92727715
473399.0,473399.0,473399.0,1.0,0.6208262
473408.0,473411.0,473410.0,4.0,0.9403347
473555.0,473555.0,473555.0,1.0,0.89555395
474281.0,474290.0,474286.0,10.0,0.99968326
475289.0,475292.0,475291.0,4.0,0.77803755
