start,stop,center,length,max_score
48578.0,48578.0,48578.0,1.0,0.55588675
48584.0,48587.0,48586.0,4.0,0.7354026
48659.0,48659.0,48659.0,1.0,0.5122309
48749.0,48749.0,48749.0,1.0,0.53956044
48977.0,48980.0,48979.0,4.0,0.78565615
49655.0,49667.0,49661.0,13.0,0.93980235
49766.0,49769.0,49768.0,4.0,0.73696387
57086.0,57095.0,57091.0,10.0,0.8854367
57509.0,57515.0,57512.0,7.0,0.8828735
57719.0,57728.0,57724.0,10.0,0.87780213
58292.0,58298.0,58295.0,7.0,0.83463603
58352.0,58358.0,58355.0,7.0,0.7221691
67166.0,67169.0,67168.0,4.0,0.7145791
67238.0,67238.0,67238.0,1.0,0.5587911
77321.0,77327.0,77324.0,7.0,0.8461552
77381.0,77387.0,77384.0,7.0,0.70737416
77429.0,77432.0,77431.0,4.0,0.51254404
77573.0,77582.0,77578.0,10.0,0.9478516
84206.0,84209.0,84208.0,4.0,0.8041495
84257.0,84263.0,84260.0,7.0,0.81397647
84563.0,84563.0,84563.0,1.0,0.5258696
84698.0,84701.0,84700.0,4.0,0.66549855
84848.0,84851.0,84850.0,4.0,0.8465452
85013.0,85016.0,85015.0,4.0,0.7751945
85337.0,85352.0,85345.0,16.0,0.8987298
85445.0,85451.0,85448.0,7.0,0.6878949
85487.0,85493.0,85490.0,7.0,0.8614904
87884.0,87890.0,87887.0,7.0,0.8944653
87944.0,87947.0,87946.0,4.0,0.55315506
87989.0,87995.0,87992.0,7.0,0.89903504
89204.0,89219.0,89212.0,16.0,0.91611093
103229.0,103232.0,103231.0,4.0,0.67383814
105365.0,105365.0,105365.0,1.0,0.5880387
105404.0,105404.0,105404.0,1.0,0.5533759
106475.0,106475.0,106475.0,1.0,0.50010926
106592.0,106595.0,106594.0,4.0,0.72685933
107285.0,107291.0,107288.0,7.0,0.7272759
107531.0,107543.0,107537.0,13.0,0.94252807
107579.0,107591.0,107585.0,13.0,0.80295795
107969.0,107969.0,107969.0,1.0,0.5929979
108257.0,108266.0,108262.0,10.0,0.8698039
109625.0,109631.0,109628.0,7.0,0.72849405
110930.0,110930.0,110930.0,1.0,0.5544712
111008.0,111020.0,111014.0,13.0,0.94098157
113630.0,113639.0,113635.0,10.0,0.6575785
114650.0,114650.0,114650.0,1.0,0.550547
119054.0,119054.0,119054.0,1.0,0.6021827
119432.0,119435.0,119434.0,4.0,0.6339128
119498.0,119501.0,119500.0,4.0,0.5325163
119693.0,119699.0,119696.0,7.0,0.70677906
119765.0,119768.0,119767.0,4.0,0.5897516
119948.0,119948.0,119948.0,1.0,0.54600954
120089.0,120089.0,120089.0,1.0,0.54663277
120191.0,120197.0,120194.0,7.0,0.9037364
121904.0,121904.0,121904.0,1.0,0.54463917
122006.0,122009.0,122008.0,4.0,0.6465389
122927.0,122927.0,122927.0,1.0,0.5096265
127604.0,127613.0,127609.0,10.0,0.94380397
127664.0,127673.0,127669.0,10.0,0.8811033
127724.0,127730.0,127727.0,7.0,0.8415847
129050.0,129053.0,129052.0,4.0,0.66231084
129380.0,129386.0,129383.0,7.0,0.9143812
130628.0,130628.0,130628.0,1.0,0.52973944
130892.0,130892.0,130892.0,1.0,0.53428185
131159.0,131162.0,131161.0,4.0,0.72024536
131444.0,131462.0,131453.0,19.0,0.9154762
131738.0,131738.0,131738.0,1.0,0.7504364
132416.0,132416.0,132416.0,1.0,0.52633595
134261.0,134270.0,134266.0,10.0,0.9395946
134687.0,134690.0,134689.0,4.0,0.575446
136967.0,136970.0,136969.0,4.0,0.6206737
137036.0,137036.0,137036.0,1.0,0.52281183
137771.0,137771.0,137771.0,1.0,0.6280453
141395.0,141398.0,141397.0,4.0,0.7826715
141536.0,141539.0,141538.0,4.0,0.66924125
141554.0,141554.0,141554.0,1.0,0.5516033
141710.0,141710.0,141710.0,1.0,0.51157737
141992.0,141998.0,141995.0,7.0,0.80964464
147632.0,147635.0,147634.0,4.0,0.68318415
160064.0,160067.0,160066.0,4.0,0.62422377
162740.0,162743.0,162742.0,4.0,0.6837427
163736.0,163736.0,163736.0,1.0,0.51768935
164348.0,164348.0,164348.0,1.0,0.7287146
164654.0,164657.0,164656.0,4.0,0.58151805
165302.0,165302.0,165302.0,1.0,0.5217495
165713.0,165716.0,165715.0,4.0,0.79864556
167327.0,167333.0,167330.0,7.0,0.8401737
167342.0,167345.0,167344.0,4.0,0.67779875
167399.0,167399.0,167399.0,1.0,0.68811804
167405.0,167405.0,167405.0,1.0,0.6030635
167411.0,167414.0,167413.0,4.0,0.7044174
167798.0,167801.0,167800.0,4.0,0.6677095
168101.0,168104.0,168103.0,4.0,0.6709317
169010.0,169016.0,169013.0,7.0,0.74603283
169235.0,169244.0,169240.0,10.0,0.8452555
174962.0,174962.0,174962.0,1.0,0.56367046
174974.0,174977.0,174976.0,4.0,0.69336736
175064.0,175067.0,175066.0,4.0,0.6629769
175475.0,175475.0,175475.0,1.0,0.5764092
175583.0,175583.0,175583.0,1.0,0.50374544
175682.0,175691.0,175687.0,10.0,0.77246046
175856.0,175856.0,175856.0,1.0,0.54796636
176549.0,176552.0,176551.0,4.0,0.78865594
176735.0,176735.0,176735.0,1.0,0.549482
176921.0,176933.0,176927.0,13.0,0.86950284
179081.0,179081.0,179081.0,1.0,0.74369115
179849.0,179852.0,179851.0,4.0,0.73597926
179927.0,179930.0,179929.0,4.0,0.6264168
180146.0,180146.0,180146.0,1.0,0.5152472
180218.0,180227.0,180223.0,10.0,0.92286193
180281.0,180281.0,180281.0,1.0,0.6130739
180845.0,180848.0,180847.0,4.0,0.6620082
180917.0,180917.0,180917.0,1.0,0.50770015
181664.0,181664.0,181664.0,1.0,0.52951187
182333.0,182336.0,182335.0,4.0,0.6903655
189455.0,189461.0,189458.0,7.0,0.8163181
189614.0,189617.0,189616.0,4.0,0.64023256
190346.0,190346.0,190346.0,1.0,0.742885
190409.0,190418.0,190414.0,10.0,0.7375176
190787.0,190790.0,190789.0,4.0,0.8679708
191726.0,191738.0,191732.0,13.0,0.94134337
192623.0,192623.0,192623.0,1.0,0.5320786
193418.0,193418.0,193418.0,1.0,0.51013416
193472.0,193484.0,193478.0,13.0,0.9370931
194642.0,194645.0,194644.0,4.0,0.72235906
194792.0,194792.0,194792.0,1.0,0.54347306
194825.0,194837.0,194831.0,13.0,0.9309255
194954.0,194954.0,194954.0,1.0,0.5610831
195050.0,195056.0,195053.0,7.0,0.78706396
195212.0,195215.0,195214.0,4.0,0.70566064
195500.0,195503.0,195502.0,4.0,0.6404057
195728.0,195728.0,195728.0,1.0,0.53401256
196487.0,196496.0,196492.0,10.0,0.8979659
196892.0,196892.0,196892.0,1.0,0.5499858
197033.0,197033.0,197033.0,1.0,0.646138
197384.0,197387.0,197386.0,4.0,0.68719864
197435.0,197438.0,197437.0,4.0,0.57791126
197660.0,197663.0,197662.0,4.0,0.54780906
197804.0,197807.0,197806.0,4.0,0.74062145
197813.0,197813.0,197813.0,1.0,0.54956895
199202.0,199205.0,199204.0,4.0,0.65190357
199379.0,199382.0,199381.0,4.0,0.6945131
199505.0,199508.0,199507.0,4.0,0.79791766
199556.0,199559.0,199558.0,4.0,0.7146265
200267.0,200270.0,200269.0,4.0,0.5552409
200462.0,200465.0,200464.0,4.0,0.6173576
201509.0,201509.0,201509.0,1.0,0.5166101
202052.0,202067.0,202060.0,16.0,0.82851654
202631.0,202637.0,202634.0,7.0,0.6206337
203453.0,203453.0,203453.0,1.0,0.69952935
207203.0,207206.0,207205.0,4.0,0.69256496
207290.0,207293.0,207292.0,4.0,0.7407662
207413.0,207416.0,207415.0,4.0,0.7521993
208202.0,208202.0,208202.0,1.0,0.594647
208499.0,208499.0,208499.0,1.0,0.5835864
209606.0,209612.0,209609.0,7.0,0.8619854
209702.0,209705.0,209704.0,4.0,0.8467411
209759.0,209759.0,209759.0,1.0,0.68238705
214274.0,214277.0,214276.0,4.0,0.7733844
214589.0,214592.0,214591.0,4.0,0.8016855
215096.0,215102.0,215099.0,7.0,0.8075729
215714.0,215720.0,215717.0,7.0,0.8818012
216020.0,216020.0,216020.0,1.0,0.5273985
222845.0,222848.0,222847.0,4.0,0.7713048
223430.0,223433.0,223432.0,4.0,0.59708166
223847.0,223847.0,223847.0,1.0,0.6105857
224348.0,224351.0,224350.0,4.0,0.77252656
224711.0,224714.0,224713.0,4.0,0.76475775
224879.0,224879.0,224879.0,1.0,0.56445897
225626.0,225629.0,225628.0,4.0,0.7861405
225686.0,225686.0,225686.0,1.0,0.57325846
227522.0,227522.0,227522.0,1.0,0.5184966
229025.0,229037.0,229031.0,13.0,0.9440301
229082.0,229091.0,229087.0,10.0,0.69407517
229169.0,229172.0,229171.0,4.0,0.7411839
229538.0,229538.0,229538.0,1.0,0.5178372
229985.0,229991.0,229988.0,7.0,0.8043122
230132.0,230132.0,230132.0,1.0,0.7842264
230192.0,230192.0,230192.0,1.0,0.61039466
230453.0,230459.0,230456.0,7.0,0.8797669
230864.0,230873.0,230869.0,10.0,0.9193206
231083.0,231083.0,231083.0,1.0,0.5985291
231293.0,231293.0,231293.0,1.0,0.505143
231602.0,231605.0,231604.0,4.0,0.6661038
231797.0,231803.0,231800.0,7.0,0.84415305
232565.0,232577.0,232571.0,13.0,0.94820935
232604.0,232607.0,232606.0,4.0,0.72202015
236699.0,236699.0,236699.0,1.0,0.6767955
236825.0,236825.0,236825.0,1.0,0.686478
237035.0,237056.0,237046.0,22.0,0.93708825
237119.0,237125.0,237122.0,7.0,0.8058342
240359.0,240359.0,240359.0,1.0,0.56487054
240791.0,240794.0,240793.0,4.0,0.61461353
240839.0,240845.0,240842.0,7.0,0.78365564
240950.0,240950.0,240950.0,1.0,0.5856792
247592.0,247598.0,247595.0,7.0,0.9073978
247643.0,247643.0,247643.0,1.0,0.5101242
247964.0,247967.0,247966.0,4.0,0.7290235
255875.0,255875.0,255875.0,1.0,0.6540218
256217.0,256220.0,256219.0,4.0,0.61387575
256454.0,256460.0,256457.0,7.0,0.9214413
257066.0,257069.0,257068.0,4.0,0.75448465
257756.0,257756.0,257756.0,1.0,0.6764873
258542.0,258545.0,258544.0,4.0,0.75942296
259073.0,259073.0,259073.0,1.0,0.5306286
260087.0,260090.0,260089.0,4.0,0.8925785
260339.0,260342.0,260341.0,4.0,0.64627486
261101.0,261101.0,261101.0,1.0,0.7073475
262097.0,262103.0,262100.0,7.0,0.7928639
262808.0,262811.0,262810.0,4.0,0.5525499
264362.0,264362.0,264362.0,1.0,0.5046756
265244.0,265244.0,265244.0,1.0,0.6022451
265580.0,265586.0,265583.0,7.0,0.76052547
284612.0,284618.0,284615.0,7.0,0.78588134
285152.0,285155.0,285154.0,4.0,0.7672551
285203.0,285218.0,285211.0,16.0,0.92681015
291767.0,291767.0,291767.0,1.0,0.5622937
291857.0,291860.0,291859.0,4.0,0.71678317
291908.0,291911.0,291910.0,4.0,0.5342086
291953.0,291953.0,291953.0,1.0,0.6406388
292253.0,292259.0,292256.0,7.0,0.8480283
302861.0,302864.0,302863.0,4.0,0.55582553
302921.0,302927.0,302924.0,7.0,0.8226736
303020.0,303029.0,303025.0,10.0,0.77873033
303389.0,303392.0,303391.0,4.0,0.6374238
303404.0,303404.0,303404.0,1.0,0.64931834
303632.0,303638.0,303635.0,7.0,0.9067814
321932.0,321938.0,321935.0,7.0,0.85651976
322577.0,322580.0,322579.0,4.0,0.60402805
323897.0,323897.0,323897.0,1.0,0.7063521
324137.0,324143.0,324140.0,7.0,0.7944348
324179.0,324185.0,324182.0,7.0,0.8261324
324239.0,324239.0,324239.0,1.0,0.5224976
324542.0,324548.0,324545.0,7.0,0.6590218
324683.0,324683.0,324683.0,1.0,0.5126496
329351.0,329351.0,329351.0,1.0,0.56403846
329504.0,329504.0,329504.0,1.0,0.5705952
329531.0,329534.0,329533.0,4.0,0.6485431
330272.0,330275.0,330274.0,4.0,0.7606407
330707.0,330710.0,330709.0,4.0,0.6117861
330803.0,330809.0,330806.0,7.0,0.75091404
330905.0,330908.0,330907.0,4.0,0.70848316
331526.0,331532.0,331529.0,7.0,0.898008
331655.0,331658.0,331657.0,4.0,0.7480346
331991.0,331991.0,331991.0,1.0,0.5012821
332357.0,332357.0,332357.0,1.0,0.5804972
332372.0,332381.0,332377.0,10.0,0.8557243
332594.0,332597.0,332596.0,4.0,0.65004075
332972.0,332975.0,332974.0,4.0,0.74854046
333551.0,333551.0,333551.0,1.0,0.6155825
341780.0,341780.0,341780.0,1.0,0.5017098
342314.0,342314.0,342314.0,1.0,0.5307576
342674.0,342677.0,342676.0,4.0,0.6376845
342734.0,342737.0,342736.0,4.0,0.5711551
343130.0,343133.0,343132.0,4.0,0.7584935
343334.0,343340.0,343337.0,7.0,0.77694446
343478.0,343478.0,343478.0,1.0,0.52473676
343589.0,343589.0,343589.0,1.0,0.5883235
343877.0,343877.0,343877.0,1.0,0.58705765
343889.0,343892.0,343891.0,4.0,0.78692096
344141.0,344144.0,344143.0,4.0,0.80251145
346370.0,346373.0,346372.0,4.0,0.71066076
346676.0,346679.0,346678.0,4.0,0.8230792
356639.0,356642.0,356641.0,4.0,0.56778663
374894.0,374897.0,374896.0,4.0,0.5705622
375503.0,375509.0,375506.0,7.0,0.89432704
376070.0,376070.0,376070.0,1.0,0.51636916
376106.0,376121.0,376114.0,16.0,0.9330829
376214.0,376214.0,376214.0,1.0,0.5248877
377024.0,377030.0,377027.0,7.0,0.81863445
392861.0,392867.0,392864.0,7.0,0.8944528
396398.0,396404.0,396401.0,7.0,0.85493606
396629.0,396641.0,396635.0,13.0,0.7875097
396794.0,396800.0,396797.0,7.0,0.86744034
397631.0,397634.0,397633.0,4.0,0.6806624
398210.0,398210.0,398210.0,1.0,0.5618075
398354.0,398354.0,398354.0,1.0,0.6642559
398489.0,398501.0,398495.0,13.0,0.7959802
401174.0,401177.0,401176.0,4.0,0.66661865
401210.0,401216.0,401213.0,7.0,0.6869165
401222.0,401225.0,401224.0,4.0,0.735916
401285.0,401291.0,401288.0,7.0,0.67372024
401396.0,401402.0,401399.0,7.0,0.86097485
401690.0,401705.0,401698.0,16.0,0.9451166
401768.0,401771.0,401770.0,4.0,0.74142045
403181.0,403193.0,403187.0,13.0,0.89771855
403304.0,403313.0,403309.0,10.0,0.8454716
403760.0,403760.0,403760.0,1.0,0.6575726
405626.0,405626.0,405626.0,1.0,0.674186
406220.0,406220.0,406220.0,1.0,0.5339678
406685.0,406688.0,406687.0,4.0,0.65596545
407216.0,407219.0,407218.0,4.0,0.6008179
407231.0,407234.0,407233.0,4.0,0.60588366
407285.0,407288.0,407287.0,4.0,0.5250663
407324.0,407330.0,407327.0,7.0,0.86715144
407786.0,407786.0,407786.0,1.0,0.6286258
407888.0,407888.0,407888.0,1.0,0.7367239
407984.0,407987.0,407986.0,4.0,0.7614229
408251.0,408251.0,408251.0,1.0,0.674482
408479.0,408485.0,408482.0,7.0,0.80296016
408536.0,408536.0,408536.0,1.0,0.6718653
408722.0,408725.0,408724.0,4.0,0.68498296
409214.0,409214.0,409214.0,1.0,0.6051399
416492.0,416498.0,416495.0,7.0,0.845145
416837.0,416840.0,416839.0,4.0,0.61166626
416888.0,416891.0,416890.0,4.0,0.73719627
416999.0,417005.0,417002.0,7.0,0.6437125
417050.0,417050.0,417050.0,1.0,0.66550267
417623.0,417623.0,417623.0,1.0,0.51444143
417854.0,417854.0,417854.0,1.0,0.5510403
417956.0,417959.0,417958.0,4.0,0.73565793
418493.0,418496.0,418495.0,4.0,0.7212737
419129.0,419132.0,419131.0,4.0,0.7789693
419183.0,419189.0,419186.0,7.0,0.8788683
419219.0,419225.0,419222.0,7.0,0.8824447
419267.0,419273.0,419270.0,7.0,0.79792917
419474.0,419474.0,419474.0,1.0,0.5604926
419480.0,419486.0,419483.0,7.0,0.7883078
419576.0,419576.0,419576.0,1.0,0.5855769
419621.0,419624.0,419623.0,4.0,0.72927386
420194.0,420200.0,420197.0,7.0,0.59902835
420647.0,420647.0,420647.0,1.0,0.51839113
420722.0,420722.0,420722.0,1.0,0.51938975
420944.0,420953.0,420949.0,10.0,0.9446573
421112.0,421115.0,421114.0,4.0,0.66244316
421304.0,421307.0,421306.0,4.0,0.7211372
421430.0,421430.0,421430.0,1.0,0.55820346
422204.0,422216.0,422210.0,13.0,0.7710354
422540.0,422543.0,422542.0,4.0,0.5831362
424976.0,424979.0,424978.0,4.0,0.7913619
425168.0,425171.0,425170.0,4.0,0.7911051
425204.0,425204.0,425204.0,1.0,0.5312788
425381.0,425381.0,425381.0,1.0,0.583697
425603.0,425606.0,425605.0,4.0,0.5992017
425999.0,426002.0,426001.0,4.0,0.8421691
426101.0,426104.0,426103.0,4.0,0.56609064
426179.0,426179.0,426179.0,1.0,0.5505085
426902.0,426902.0,426902.0,1.0,0.5063457
427283.0,427289.0,427286.0,7.0,0.90975016
427340.0,427343.0,427342.0,4.0,0.77192545
428576.0,428576.0,428576.0,1.0,0.5617841
428741.0,428744.0,428743.0,4.0,0.6437477
429017.0,429029.0,429023.0,13.0,0.85029197
430055.0,430055.0,430055.0,1.0,0.6309838
430511.0,430517.0,430514.0,7.0,0.92320794
430685.0,430697.0,430691.0,13.0,0.7915496
430781.0,430787.0,430784.0,7.0,0.8205777
431111.0,431111.0,431111.0,1.0,0.72591597
433367.0,433373.0,433370.0,7.0,0.60281646
433877.0,433886.0,433882.0,10.0,0.87512165
434522.0,434528.0,434525.0,7.0,0.75533575
434879.0,434879.0,434879.0,1.0,0.67425084
435593.0,435602.0,435598.0,10.0,0.9397106
441317.0,441317.0,441317.0,1.0,0.55486745
441485.0,441491.0,441488.0,7.0,0.7816682
441599.0,441599.0,441599.0,1.0,0.53472877
442250.0,442256.0,442253.0,7.0,0.635774
442826.0,442838.0,442832.0,13.0,0.7832668
442991.0,442994.0,442993.0,4.0,0.6397224
444497.0,444503.0,444500.0,7.0,0.6960197
444614.0,444620.0,444617.0,7.0,0.7957885
444683.0,444686.0,444685.0,4.0,0.6661855
444758.0,444761.0,444760.0,4.0,0.6692789
445175.0,445181.0,445178.0,7.0,0.88777345
445286.0,445292.0,445289.0,7.0,0.9071073
464699.0,464711.0,464705.0,13.0,0.8581616
454145.0,454148.0,454147.0,4.0,0.8735882
454310.0,454316.0,454313.0,7.0,0.8648299
454376.0,454376.0,454376.0,1.0,0.5023495
454805.0,454811.0,454808.0,7.0,0.74392444
454850.0,454868.0,454859.0,19.0,0.9232072
454988.0,454988.0,454988.0,1.0,0.67361975
456473.0,456488.0,456481.0,16.0,0.9493648
456638.0,456644.0,456641.0,7.0,0.8522903
456755.0,456761.0,456758.0,7.0,0.8961311
456929.0,456929.0,456929.0,1.0,0.6106491
457010.0,457010.0,457010.0,1.0,0.62182444
457454.0,457463.0,457459.0,10.0,0.819737
458432.0,458435.0,458434.0,4.0,0.64933205
458732.0,458738.0,458735.0,7.0,0.7454398
458744.0,458747.0,458746.0,4.0,0.79729766
458933.0,458936.0,458935.0,4.0,0.73739094
461285.0,461300.0,461293.0,16.0,0.902028
461522.0,461522.0,461522.0,1.0,0.6717707
461576.0,461582.0,461579.0,7.0,0.7668027
461768.0,461774.0,461771.0,7.0,0.9340732
463841.0,463847.0,463844.0,7.0,0.7797986
467768.0,467771.0,467770.0,4.0,0.64246625
467915.0,467921.0,467918.0,7.0,0.69302076
468248.0,468263.0,468256.0,16.0,0.9432131
468371.0,468374.0,468373.0,4.0,0.78120726
472466.0,472475.0,472471.0,10.0,0.9084426
472511.0,472511.0,472511.0,1.0,0.5256944
473303.0,473306.0,473305.0,4.0,0.6618344
474122.0,474125.0,474124.0,4.0,0.58339566
474272.0,474272.0,474272.0,1.0,0.622613
474281.0,474290.0,474286.0,10.0,0.9407227
475298.0,475298.0,475298.0,1.0,0.5197303
475397.0,475397.0,475397.0,1.0,0.5724246
475673.0,475676.0,475675.0,4.0,0.67301244
486422.0,486425.0,486424.0,4.0,0.72559136
486434.0,486434.0,486434.0,1.0,0.6420105
486560.0,486584.0,486572.0,25.0,0.84893864
487553.0,487559.0,487556.0,7.0,0.86305076
488030.0,488039.0,488035.0,10.0,0.84396034
488321.0,488321.0,488321.0,1.0,0.5483745
488915.0,488915.0,488915.0,1.0,0.5308283
489065.0,489068.0,489067.0,4.0,0.5771577
489290.0,489299.0,489295.0,10.0,0.8643809
489338.0,489338.0,489338.0,1.0,0.5194099
491102.0,491108.0,491105.0,7.0,0.8825546
491195.0,491195.0,491195.0,1.0,0.61363566
491477.0,491480.0,491479.0,4.0,0.6157162
491603.0,491606.0,491605.0,4.0,0.74135286
492032.0,492032.0,492032.0,1.0,0.56304175
492437.0,492437.0,492437.0,1.0,0.5953361
493934.0,493937.0,493936.0,4.0,0.66581637
494696.0,494696.0,494696.0,1.0,0.5578247
494705.0,494711.0,494708.0,7.0,0.8769283
495071.0,495074.0,495073.0,4.0,0.6490975
495479.0,495485.0,495482.0,7.0,0.9291777
496310.0,496316.0,496313.0,7.0,0.8542992
497018.0,497024.0,497021.0,7.0,0.90984786
497120.0,497120.0,497120.0,1.0,0.57250315
497552.0,497555.0,497554.0,4.0,0.77241373
497954.0,497960.0,497957.0,7.0,0.84963906
504668.0,504671.0,504670.0,4.0,0.8006015
504731.0,504731.0,504731.0,1.0,0.57197833
505802.0,505802.0,505802.0,1.0,0.5006188
505904.0,505904.0,505904.0,1.0,0.6374376
506519.0,506519.0,506519.0,1.0,0.54376644
515924.0,515927.0,515926.0,4.0,0.68406695
516257.0,516260.0,516259.0,4.0,0.7025904
516629.0,516632.0,516631.0,4.0,0.64186233
516782.0,516785.0,516784.0,4.0,0.71156013
516989.0,516992.0,516991.0,4.0,0.7071039
517388.0,517388.0,517388.0,1.0,0.5228029
519356.0,519359.0,519358.0,4.0,0.652267
519431.0,519431.0,519431.0,1.0,0.5079583
519992.0,520004.0,519998.0,13.0,0.93559474
522257.0,522266.0,522262.0,10.0,0.8379689
522857.0,522863.0,522860.0,7.0,0.7843737
532244.0,532247.0,532246.0,4.0,0.69211745
532349.0,532355.0,532352.0,7.0,0.84168386
532517.0,532520.0,532519.0,4.0,0.6471923
533132.0,533135.0,533134.0,4.0,0.57560074
533843.0,533852.0,533848.0,10.0,0.9250149
533942.0,533942.0,533942.0,1.0,0.5206529
534728.0,534728.0,534728.0,1.0,0.538354
535064.0,535070.0,535067.0,7.0,0.8239361
535793.0,535796.0,535795.0,4.0,0.6203497
536414.0,536414.0,536414.0,1.0,0.5777634
536531.0,536534.0,536533.0,4.0,0.6641776
536591.0,536591.0,536591.0,1.0,0.56365067
536753.0,536753.0,536753.0,1.0,0.54683745
537533.0,537539.0,537536.0,7.0,0.7402257
537551.0,537557.0,537554.0,7.0,0.69608444
540551.0,540551.0,540551.0,1.0,0.6758141
540599.0,540614.0,540607.0,16.0,0.9140326
541958.0,541958.0,541958.0,1.0,0.65347457
542570.0,542573.0,542572.0,4.0,0.66880393
543047.0,543047.0,543047.0,1.0,0.6602827
554351.0,554354.0,554353.0,4.0,0.8349622
554729.0,554732.0,554731.0,4.0,0.6092189
555917.0,555920.0,555919.0,4.0,0.59910643
567140.0,567140.0,567140.0,1.0,0.5006221
567896.0,567899.0,567898.0,4.0,0.76592857
568595.0,568601.0,568598.0,7.0,0.7995111
568676.0,568679.0,568678.0,4.0,0.8238017
568694.0,568718.0,568706.0,25.0,0.84348345
568814.0,568817.0,568816.0,4.0,0.71372575
571364.0,571373.0,571369.0,10.0,0.8237432
571628.0,571634.0,571631.0,7.0,0.6064426
571763.0,571766.0,571765.0,4.0,0.74284494
571868.0,571874.0,571871.0,7.0,0.8613429
572006.0,572015.0,572011.0,10.0,0.66842544
572165.0,572168.0,572167.0,4.0,0.5755124
583604.0,583616.0,583610.0,13.0,0.8698914
583847.0,583850.0,583849.0,4.0,0.6915734
583940.0,583949.0,583945.0,10.0,0.91966534
584210.0,584210.0,584210.0,1.0,0.5478085
584471.0,584474.0,584473.0,4.0,0.6529478
584711.0,584714.0,584713.0,4.0,0.7786047
601877.0,601880.0,601879.0,4.0,0.82440484
602372.0,602375.0,602374.0,4.0,0.6889036
602498.0,602498.0,602498.0,1.0,0.5679044
602714.0,602714.0,602714.0,1.0,0.75727475
602792.0,602792.0,602792.0,1.0,0.58170813
603281.0,603281.0,603281.0,1.0,0.5867334
603287.0,603287.0,603287.0,1.0,0.67775184
603392.0,603401.0,603397.0,10.0,0.9245432
616100.0,616103.0,616102.0,4.0,0.55750746
616544.0,616547.0,616546.0,4.0,0.67197585
616961.0,616961.0,616961.0,1.0,0.5074424
617555.0,617555.0,617555.0,1.0,0.5009508
618071.0,618089.0,618080.0,19.0,0.93535554
638300.0,638303.0,638302.0,4.0,0.5454341
638456.0,638456.0,638456.0,1.0,0.5019847
638552.0,638558.0,638555.0,7.0,0.7791571
638651.0,638654.0,638653.0,4.0,0.5375294
638777.0,638786.0,638782.0,10.0,0.9048199
639035.0,639047.0,639041.0,13.0,0.92038125
639932.0,639935.0,639934.0,4.0,0.7849901
641360.0,641366.0,641363.0,7.0,0.92942005
641408.0,641414.0,641411.0,7.0,0.7666122
652901.0,652907.0,652904.0,7.0,0.5883335
653417.0,653420.0,653419.0,4.0,0.5648061
