start,stop,center,length,max_score
21806.0,21806.0,21806.0,1.0,0.61950123
21896.0,21896.0,21896.0,1.0,0.93340045
21959.0,21959.0,21959.0,1.0,0.5972483
22166.0,22166.0,22166.0,1.0,0.9105435
22310.0,22310.0,22310.0,1.0,0.5475055
22337.0,22337.0,22337.0,1.0,0.54106796
22553.0,22553.0,22553.0,1.0,0.5548516
22973.0,22973.0,22973.0,1.0,0.86605513
23279.0,23279.0,23279.0,1.0,0.55374897
23798.0,23798.0,23798.0,1.0,0.8810658
24080.0,24080.0,24080.0,1.0,0.5966355
24092.0,24092.0,24092.0,1.0,0.6035533
24704.0,24704.0,24704.0,1.0,0.6050206
25313.0,25313.0,25313.0,1.0,0.6896385
25319.0,25322.0,25321.0,4.0,0.836466
25328.0,25328.0,25328.0,1.0,0.78470516
25367.0,25367.0,25367.0,1.0,0.66890234
25718.0,25718.0,25718.0,1.0,0.99116546
25724.0,25724.0,25724.0,1.0,0.59762484
25937.0,25940.0,25939.0,4.0,0.99819094
26216.0,26222.0,26219.0,7.0,0.9971414
26300.0,26300.0,26300.0,1.0,0.5955487
26474.0,26474.0,26474.0,1.0,0.8086486
26507.0,26507.0,26507.0,1.0,0.98936146
26600.0,26606.0,26603.0,7.0,0.93505245
26987.0,26987.0,26987.0,1.0,0.71942973
27071.0,27074.0,27073.0,4.0,0.99163604
27266.0,27272.0,27269.0,7.0,0.99525523
27596.0,27596.0,27596.0,1.0,0.9820389
28016.0,28016.0,28016.0,1.0,0.9326325
28322.0,28322.0,28322.0,1.0,0.65362835
28403.0,28403.0,28403.0,1.0,0.94467926
28580.0,28580.0,28580.0,1.0,0.89167696
28733.0,28733.0,28733.0,1.0,0.80539393
28739.0,28739.0,28739.0,1.0,0.84654427
28907.0,28910.0,28909.0,4.0,0.97001857
28973.0,28976.0,28975.0,4.0,0.6399123
29222.0,29222.0,29222.0,1.0,0.6566898
29246.0,29267.0,29257.0,22.0,0.9964334
29279.0,29279.0,29279.0,1.0,0.8169424
29321.0,29333.0,29327.0,13.0,0.99993455
30104.0,30104.0,30104.0,1.0,0.55719393
30221.0,30233.0,30227.0,13.0,0.99988985
30584.0,30584.0,30584.0,1.0,0.7296061
30713.0,30713.0,30713.0,1.0,0.7361748
31070.0,31070.0,31070.0,1.0,0.5606609
31298.0,31298.0,31298.0,1.0,0.7235795
32420.0,32420.0,32420.0,1.0,0.8586553
32522.0,32522.0,32522.0,1.0,0.9614912
32585.0,32585.0,32585.0,1.0,0.70035094
32951.0,32951.0,32951.0,1.0,0.8377904
33128.0,33128.0,33128.0,1.0,0.6055813
33179.0,33182.0,33181.0,4.0,0.9870569
33356.0,33359.0,33358.0,4.0,0.9806998
33884.0,33884.0,33884.0,1.0,0.52635497
34100.0,34106.0,34103.0,7.0,0.99992645
34232.0,34235.0,34234.0,4.0,0.97643375
34607.0,34607.0,34607.0,1.0,0.5614025
34724.0,34727.0,34726.0,4.0,0.9460235
34775.0,34775.0,34775.0,1.0,0.54771084
34814.0,34817.0,34816.0,4.0,0.9996289
34889.0,34889.0,34889.0,1.0,0.9932642
47150.0,47150.0,47150.0,1.0,0.5523911
47234.0,47234.0,47234.0,1.0,0.8037345
47240.0,47240.0,47240.0,1.0,0.52036494
47336.0,47336.0,47336.0,1.0,0.9987225
47405.0,47405.0,47405.0,1.0,0.8545751
47948.0,47948.0,47948.0,1.0,0.9004844
48071.0,48071.0,48071.0,1.0,0.8921551
48374.0,48374.0,48374.0,1.0,0.97029054
48578.0,48581.0,48580.0,4.0,0.74638027
48983.0,48983.0,48983.0,1.0,0.7239204
49226.0,49226.0,49226.0,1.0,0.5227878
49403.0,49403.0,49403.0,1.0,0.8274582
49409.0,49409.0,49409.0,1.0,0.96451855
49649.0,49667.0,49658.0,19.0,0.99997413
49769.0,49769.0,49769.0,1.0,0.6106678
49787.0,49790.0,49789.0,4.0,0.83727205
57344.0,57344.0,57344.0,1.0,0.8684961
57404.0,57407.0,57406.0,4.0,0.74958533
57506.0,57512.0,57509.0,7.0,0.99491936
57701.0,57704.0,57703.0,4.0,0.9659067
57716.0,57716.0,57716.0,1.0,0.6580885
57722.0,57722.0,57722.0,1.0,0.97507256
57812.0,57812.0,57812.0,1.0,0.56695634
57968.0,57968.0,57968.0,1.0,0.76191807
58226.0,58229.0,58228.0,4.0,0.99873024
58292.0,58292.0,58292.0,1.0,0.98391366
58331.0,58331.0,58331.0,1.0,0.9812376
58349.0,58349.0,58349.0,1.0,0.6383633
58358.0,58358.0,58358.0,1.0,0.53666496
67076.0,67079.0,67078.0,4.0,0.9921285
67166.0,67166.0,67166.0,1.0,0.6558401
67205.0,67205.0,67205.0,1.0,0.9694858
67238.0,67238.0,67238.0,1.0,0.6533153
77321.0,77324.0,77323.0,4.0,0.91522455
77384.0,77387.0,77386.0,4.0,0.9994831
77432.0,77432.0,77432.0,1.0,0.94526523
77513.0,77513.0,77513.0,1.0,0.5296383
77570.0,77582.0,77576.0,13.0,0.99999857
77654.0,77654.0,77654.0,1.0,0.7340371
77711.0,77714.0,77713.0,4.0,0.96260834
84206.0,84209.0,84208.0,4.0,0.9993937
84686.0,84686.0,84686.0,1.0,0.64474744
84698.0,84701.0,84700.0,4.0,0.98634505
84848.0,84851.0,84850.0,4.0,0.9156411
85007.0,85016.0,85012.0,10.0,0.98839474
85334.0,85334.0,85334.0,1.0,0.5780927
85340.0,85343.0,85342.0,4.0,0.9906255
85352.0,85352.0,85352.0,1.0,0.5416241
85451.0,85454.0,85453.0,4.0,0.87031496
85487.0,85490.0,85489.0,4.0,0.99846554
87884.0,87890.0,87887.0,7.0,0.9999987
87989.0,87998.0,87994.0,10.0,0.9999956
88184.0,88187.0,88186.0,4.0,0.945031
88295.0,88295.0,88295.0,1.0,0.76547354
88361.0,88361.0,88361.0,1.0,0.74970865
88568.0,88568.0,88568.0,1.0,0.5297194
89078.0,89078.0,89078.0,1.0,0.79464924
89201.0,89219.0,89210.0,19.0,0.9984236
102632.0,102632.0,102632.0,1.0,0.5019011
103328.0,103328.0,103328.0,1.0,0.5292268
103739.0,103739.0,103739.0,1.0,0.79578495
104336.0,104336.0,104336.0,1.0,0.8349304
106109.0,106112.0,106111.0,4.0,0.84794706
106478.0,106478.0,106478.0,1.0,0.5615779
106808.0,106808.0,106808.0,1.0,0.9809302
106871.0,106871.0,106871.0,1.0,0.95642537
107177.0,107177.0,107177.0,1.0,0.8836243
107525.0,107540.0,107533.0,16.0,0.9999542
107768.0,107768.0,107768.0,1.0,0.9964665
108257.0,108266.0,108262.0,10.0,0.99999917
108581.0,108581.0,108581.0,1.0,0.91035914
108701.0,108701.0,108701.0,1.0,0.9879457
108965.0,108965.0,108965.0,1.0,0.8930524
109223.0,109223.0,109223.0,1.0,0.9165696
110240.0,110240.0,110240.0,1.0,0.9666136
110399.0,110399.0,110399.0,1.0,0.57028043
110933.0,110936.0,110935.0,4.0,0.9747404
111014.0,111020.0,111017.0,7.0,0.99999774
113363.0,113363.0,113363.0,1.0,0.6552615
113402.0,113402.0,113402.0,1.0,0.88402194
113642.0,113642.0,113642.0,1.0,0.7641887
114509.0,114515.0,114512.0,7.0,0.9998845
114572.0,114572.0,114572.0,1.0,0.8324905
114644.0,114644.0,114644.0,1.0,0.9617054
118568.0,118568.0,118568.0,1.0,0.93538964
118613.0,118613.0,118613.0,1.0,0.99873024
119021.0,119021.0,119021.0,1.0,0.8664787
119051.0,119051.0,119051.0,1.0,0.52732766
119141.0,119141.0,119141.0,1.0,0.9460295
119231.0,119231.0,119231.0,1.0,0.8908692
119237.0,119237.0,119237.0,1.0,0.6854632
119294.0,119294.0,119294.0,1.0,0.8699856
119411.0,119411.0,119411.0,1.0,0.9528271
119429.0,119429.0,119429.0,1.0,0.84869623
119495.0,119504.0,119500.0,10.0,0.96665436
119603.0,119603.0,119603.0,1.0,0.54582113
119642.0,119642.0,119642.0,1.0,0.5981579
119690.0,119693.0,119692.0,4.0,0.95900965
119729.0,119729.0,119729.0,1.0,0.910923
119759.0,119759.0,119759.0,1.0,0.99238867
119765.0,119765.0,119765.0,1.0,0.94442546
119816.0,119816.0,119816.0,1.0,0.674541
119939.0,119939.0,119939.0,1.0,0.50980467
119945.0,119945.0,119945.0,1.0,0.6415097
120155.0,120161.0,120158.0,7.0,0.99993026
120191.0,120200.0,120196.0,10.0,0.9421464
122006.0,122006.0,122006.0,1.0,0.7372634
122144.0,122144.0,122144.0,1.0,0.8191664
122414.0,122414.0,122414.0,1.0,0.50810426
122570.0,122570.0,122570.0,1.0,0.5745875
122675.0,122675.0,122675.0,1.0,0.5346656
122756.0,122756.0,122756.0,1.0,0.89981246
122837.0,122837.0,122837.0,1.0,0.5393184
122924.0,122927.0,122926.0,4.0,0.9866845
123338.0,123338.0,123338.0,1.0,0.9839977
123416.0,123416.0,123416.0,1.0,0.785507
123749.0,123749.0,123749.0,1.0,0.67475575
123812.0,123812.0,123812.0,1.0,0.5455601
127064.0,127067.0,127066.0,4.0,0.9250196
127199.0,127202.0,127201.0,4.0,0.992488
127265.0,127265.0,127265.0,1.0,0.9825357
127469.0,127475.0,127472.0,7.0,0.9764598
127514.0,127514.0,127514.0,1.0,0.98392004
127604.0,127610.0,127607.0,7.0,0.99999964
127619.0,127619.0,127619.0,1.0,0.59790355
127664.0,127670.0,127667.0,7.0,0.9974947
127769.0,127769.0,127769.0,1.0,0.7333235
127865.0,127865.0,127865.0,1.0,0.8533669
127946.0,127946.0,127946.0,1.0,0.73818976
128207.0,128207.0,128207.0,1.0,0.710556
128354.0,128354.0,128354.0,1.0,0.86512154
128510.0,128510.0,128510.0,1.0,0.71295875
128696.0,128696.0,128696.0,1.0,0.76188
129032.0,129032.0,129032.0,1.0,0.9602384
129053.0,129053.0,129053.0,1.0,0.99514526
129062.0,129062.0,129062.0,1.0,0.95412576
129380.0,129386.0,129383.0,7.0,0.9999912
129437.0,129437.0,129437.0,1.0,0.77123874
130499.0,130502.0,130501.0,4.0,0.9976417
130865.0,130865.0,130865.0,1.0,0.602749
131012.0,131012.0,131012.0,1.0,0.60894495
131117.0,131117.0,131117.0,1.0,0.9424017
131159.0,131165.0,131162.0,7.0,0.99351466
131309.0,131309.0,131309.0,1.0,0.9742667
131426.0,131426.0,131426.0,1.0,0.98087263
131441.0,131441.0,131441.0,1.0,0.7463386
131447.0,131447.0,131447.0,1.0,0.5788988
131453.0,131453.0,131453.0,1.0,0.7579813
131459.0,131462.0,131461.0,4.0,0.76822215
131738.0,131738.0,131738.0,1.0,0.87394243
132371.0,132374.0,132373.0,4.0,0.82620066
132674.0,132674.0,132674.0,1.0,0.656206
133247.0,133250.0,133249.0,4.0,0.9998273
133421.0,133421.0,133421.0,1.0,0.8663416
133625.0,133625.0,133625.0,1.0,0.50365657
134009.0,134009.0,134009.0,1.0,0.5267556
134258.0,134267.0,134263.0,10.0,0.9999918
134303.0,134303.0,134303.0,1.0,0.62535524
134354.0,134354.0,134354.0,1.0,0.7716318
134690.0,134690.0,134690.0,1.0,0.7159661
134768.0,134768.0,134768.0,1.0,0.9011129
134816.0,134816.0,134816.0,1.0,0.814301
136970.0,136970.0,136970.0,1.0,0.7414876
137024.0,137024.0,137024.0,1.0,0.52752215
137123.0,137123.0,137123.0,1.0,0.9901231
137417.0,137417.0,137417.0,1.0,0.5337888
137765.0,137765.0,137765.0,1.0,0.9217635
138038.0,138038.0,138038.0,1.0,0.52713627
138128.0,138128.0,138128.0,1.0,0.6725024
138479.0,138479.0,138479.0,1.0,0.9938788
141389.0,141398.0,141394.0,10.0,0.99999774
141836.0,141836.0,141836.0,1.0,0.71336985
141989.0,141995.0,141992.0,7.0,0.9948205
142007.0,142007.0,142007.0,1.0,0.6616547
142058.0,142058.0,142058.0,1.0,0.8331867
147401.0,147401.0,147401.0,1.0,0.9481598
147626.0,147629.0,147628.0,4.0,0.99507254
147770.0,147773.0,147772.0,4.0,0.90204364
147923.0,147926.0,147925.0,4.0,0.99700254
148082.0,148082.0,148082.0,1.0,0.71808976
159578.0,159578.0,159578.0,1.0,0.50397485
159605.0,159605.0,159605.0,1.0,0.8064764
159623.0,159623.0,159623.0,1.0,0.7976825
159929.0,159932.0,159931.0,4.0,0.5877399
160115.0,160115.0,160115.0,1.0,0.6641664
160154.0,160154.0,160154.0,1.0,0.7794913
160226.0,160226.0,160226.0,1.0,0.9930281
160265.0,160265.0,160265.0,1.0,0.8457889
160271.0,160274.0,160273.0,4.0,0.97463316
162086.0,162086.0,162086.0,1.0,0.6440872
162632.0,162632.0,162632.0,1.0,0.98206365
162647.0,162647.0,162647.0,1.0,0.7315007
162737.0,162740.0,162739.0,4.0,0.9982949
162809.0,162809.0,162809.0,1.0,0.6059881
163355.0,163355.0,163355.0,1.0,0.6414819
163733.0,163733.0,163733.0,1.0,0.9985588
163739.0,163739.0,163739.0,1.0,0.679422
163997.0,163997.0,163997.0,1.0,0.8546428
164246.0,164246.0,164246.0,1.0,0.78874964
164285.0,164285.0,164285.0,1.0,0.86125964
164561.0,164561.0,164561.0,1.0,0.99526525
164624.0,164627.0,164626.0,4.0,0.9920959
164636.0,164636.0,164636.0,1.0,0.99928504
164660.0,164660.0,164660.0,1.0,0.9889071
164975.0,164975.0,164975.0,1.0,0.6356865
165242.0,165242.0,165242.0,1.0,0.9969399
165290.0,165290.0,165290.0,1.0,0.95964235
165302.0,165305.0,165304.0,4.0,0.9989016
165569.0,165569.0,165569.0,1.0,0.8511777
165710.0,165713.0,165712.0,4.0,0.99995935
165770.0,165770.0,165770.0,1.0,0.9084502
165806.0,165806.0,165806.0,1.0,0.94128305
166037.0,166037.0,166037.0,1.0,0.5868906
166292.0,166292.0,166292.0,1.0,0.8021282
166553.0,166553.0,166553.0,1.0,0.9585458
166604.0,166604.0,166604.0,1.0,0.6399837
166892.0,166892.0,166892.0,1.0,0.711321
167036.0,167039.0,167038.0,4.0,0.92923605
167138.0,167138.0,167138.0,1.0,0.78770727
167324.0,167324.0,167324.0,1.0,0.668623
167342.0,167345.0,167344.0,4.0,0.7922023
167396.0,167396.0,167396.0,1.0,0.772197
167561.0,167561.0,167561.0,1.0,0.9944094
167801.0,167804.0,167803.0,4.0,0.90411466
168098.0,168098.0,168098.0,1.0,0.85940886
168104.0,168107.0,168106.0,4.0,0.9865969
168173.0,168173.0,168173.0,1.0,0.8442053
168242.0,168242.0,168242.0,1.0,0.98208135
168401.0,168401.0,168401.0,1.0,0.68806165
168479.0,168479.0,168479.0,1.0,0.7221433
168707.0,168707.0,168707.0,1.0,0.5362299
169031.0,169031.0,169031.0,1.0,0.7023149
169238.0,169241.0,169240.0,4.0,0.9999988
169430.0,169430.0,169430.0,1.0,0.79845166
169643.0,169646.0,169645.0,4.0,0.75352186
169688.0,169688.0,169688.0,1.0,0.6780017
169709.0,169709.0,169709.0,1.0,0.5401951
174905.0,174905.0,174905.0,1.0,0.9054285
174974.0,174974.0,174974.0,1.0,0.7730356
174983.0,174983.0,174983.0,1.0,0.95314825
175067.0,175070.0,175069.0,4.0,0.9534041
175154.0,175154.0,175154.0,1.0,0.5003248
175478.0,175481.0,175480.0,4.0,0.9443821
175577.0,175577.0,175577.0,1.0,0.8755959
175679.0,175682.0,175681.0,4.0,0.9887573
176048.0,176048.0,176048.0,1.0,0.6590263
176090.0,176090.0,176090.0,1.0,0.8482845
176162.0,176162.0,176162.0,1.0,0.6335569
176324.0,176324.0,176324.0,1.0,0.7655815
176591.0,176591.0,176591.0,1.0,0.82982343
176735.0,176735.0,176735.0,1.0,0.99133223
176885.0,176885.0,176885.0,1.0,0.6908686
176924.0,176933.0,176929.0,10.0,0.99570674
177098.0,177098.0,177098.0,1.0,0.7509224
179078.0,179081.0,179080.0,4.0,0.95613694
179762.0,179762.0,179762.0,1.0,0.6367565
179852.0,179852.0,179852.0,1.0,0.9896169
179885.0,179888.0,179887.0,4.0,0.9977927
179978.0,179978.0,179978.0,1.0,0.54301345
180038.0,180038.0,180038.0,1.0,0.7482287
180104.0,180104.0,180104.0,1.0,0.86298287
180215.0,180227.0,180221.0,13.0,0.9996284
180278.0,180281.0,180280.0,4.0,0.99917847
180362.0,180362.0,180362.0,1.0,0.556452
180752.0,180752.0,180752.0,1.0,0.7238905
180851.0,180854.0,180853.0,4.0,0.7159225
180908.0,180908.0,180908.0,1.0,0.7876147
181226.0,181226.0,181226.0,1.0,0.51969796
181658.0,181658.0,181658.0,1.0,0.96781856
181892.0,181892.0,181892.0,1.0,0.6042318
181988.0,181988.0,181988.0,1.0,0.6046294
182150.0,182153.0,182152.0,4.0,0.9353066
182330.0,182336.0,182333.0,7.0,0.999054
182345.0,182345.0,182345.0,1.0,0.58435434
182408.0,182408.0,182408.0,1.0,0.62256396
189449.0,189461.0,189455.0,13.0,0.99790287
189494.0,189494.0,189494.0,1.0,0.5958052
189566.0,189566.0,189566.0,1.0,0.508404
189584.0,189584.0,189584.0,1.0,0.640224
189716.0,189716.0,189716.0,1.0,0.6629755
189752.0,189755.0,189754.0,4.0,0.6775157
189797.0,189800.0,189799.0,4.0,0.9665499
189845.0,189845.0,189845.0,1.0,0.7046583
190343.0,190346.0,190345.0,4.0,0.9995327
190400.0,190400.0,190400.0,1.0,0.840426
190412.0,190415.0,190414.0,4.0,0.99650866
190454.0,190454.0,190454.0,1.0,0.95632166
190781.0,190784.0,190783.0,4.0,0.99998796
190790.0,190790.0,190790.0,1.0,0.9990134
191264.0,191267.0,191266.0,4.0,0.8122091
191309.0,191312.0,191311.0,4.0,0.99652845
191726.0,191735.0,191731.0,10.0,0.99999905
191795.0,191798.0,191797.0,4.0,0.84084225
192044.0,192044.0,192044.0,1.0,0.6947463
192470.0,192473.0,192472.0,4.0,0.98780096
192533.0,192536.0,192535.0,4.0,0.9982358
192623.0,192623.0,192623.0,1.0,0.8624034
192824.0,192824.0,192824.0,1.0,0.97675735
193022.0,193022.0,193022.0,1.0,0.6809716
193466.0,193466.0,193466.0,1.0,0.9771024
193472.0,193481.0,193477.0,10.0,0.9995453
194735.0,194738.0,194737.0,4.0,0.9986528
194786.0,194786.0,194786.0,1.0,0.7689328
194825.0,194825.0,194825.0,1.0,0.6720627
194831.0,194837.0,194834.0,7.0,0.9998679
195047.0,195047.0,195047.0,1.0,0.7322558
195149.0,195149.0,195149.0,1.0,0.7420401
195209.0,195215.0,195212.0,7.0,0.9575769
195629.0,195629.0,195629.0,1.0,0.5242246
195731.0,195731.0,195731.0,1.0,0.99154985
195827.0,195827.0,195827.0,1.0,0.6776079
195839.0,195842.0,195841.0,4.0,0.9275481
196172.0,196172.0,196172.0,1.0,0.96264714
196310.0,196310.0,196310.0,1.0,0.953791
196436.0,196436.0,196436.0,1.0,0.99415636
196484.0,196493.0,196489.0,10.0,0.99069583
196703.0,196703.0,196703.0,1.0,0.5066582
196742.0,196742.0,196742.0,1.0,0.99500555
196862.0,196862.0,196862.0,1.0,0.84847283
197195.0,197195.0,197195.0,1.0,0.62538415
197309.0,197309.0,197309.0,1.0,0.7866738
197315.0,197315.0,197315.0,1.0,0.55561626
197387.0,197387.0,197387.0,1.0,0.96638954
197660.0,197660.0,197660.0,1.0,0.55898786
197744.0,197753.0,197749.0,10.0,0.99367756
197807.0,197807.0,197807.0,1.0,0.9483918
197984.0,197984.0,197984.0,1.0,0.9666672
198077.0,198077.0,198077.0,1.0,0.8078864
198596.0,198599.0,198598.0,4.0,0.94383913
198761.0,198761.0,198761.0,1.0,0.5925459
199196.0,199202.0,199199.0,7.0,0.9994122
199208.0,199208.0,199208.0,1.0,0.74412733
199373.0,199373.0,199373.0,1.0,0.6559316
199379.0,199385.0,199382.0,7.0,0.976838
199508.0,199511.0,199510.0,4.0,0.66980046
199556.0,199559.0,199558.0,4.0,0.92951214
199829.0,199829.0,199829.0,1.0,0.8942286
199901.0,199901.0,199901.0,1.0,0.9314759
200264.0,200264.0,200264.0,1.0,0.9528151
200456.0,200459.0,200458.0,4.0,0.94494003
200750.0,200753.0,200752.0,4.0,0.8439374
200882.0,200882.0,200882.0,1.0,0.7394741
201629.0,201629.0,201629.0,1.0,0.7496344
201995.0,201998.0,201997.0,4.0,0.5257395
202043.0,202043.0,202043.0,1.0,0.54329324
202049.0,202052.0,202051.0,4.0,0.9046684
202067.0,202067.0,202067.0,1.0,0.8781971
202130.0,202130.0,202130.0,1.0,0.81393147
202145.0,202145.0,202145.0,1.0,0.83633596
202250.0,202250.0,202250.0,1.0,0.73162186
202418.0,202418.0,202418.0,1.0,0.7154128
202472.0,202475.0,202474.0,4.0,0.9981889
202481.0,202481.0,202481.0,1.0,0.855281
202625.0,202634.0,202630.0,10.0,0.74280596
202640.0,202640.0,202640.0,1.0,0.8571895
203297.0,203297.0,203297.0,1.0,0.7645116
203306.0,203306.0,203306.0,1.0,0.93389684
203333.0,203333.0,203333.0,1.0,0.97548205
203462.0,203462.0,203462.0,1.0,0.79437464
206522.0,206522.0,206522.0,1.0,0.78133184
206678.0,206681.0,206680.0,4.0,0.5665616
206780.0,206783.0,206782.0,4.0,0.96055835
207203.0,207203.0,207203.0,1.0,0.9913748
207209.0,207209.0,207209.0,1.0,0.96166867
207413.0,207413.0,207413.0,1.0,0.9992111
207701.0,207701.0,207701.0,1.0,0.99268687
207956.0,207956.0,207956.0,1.0,0.9905252
208193.0,208193.0,208193.0,1.0,0.56389546
208535.0,208535.0,208535.0,1.0,0.8849257
208574.0,208574.0,208574.0,1.0,0.93905514
208625.0,208625.0,208625.0,1.0,0.8671681
208898.0,208898.0,208898.0,1.0,0.6602447
209123.0,209123.0,209123.0,1.0,0.65288645
209447.0,209447.0,209447.0,1.0,0.69894826
209501.0,209501.0,209501.0,1.0,0.511585
209609.0,209609.0,209609.0,1.0,0.99995446
209615.0,209615.0,209615.0,1.0,0.99977547
209705.0,209708.0,209707.0,4.0,0.9850109
214208.0,214208.0,214208.0,1.0,0.52511966
214277.0,214280.0,214279.0,4.0,0.99646014
214340.0,214343.0,214342.0,4.0,0.99965703
214508.0,214508.0,214508.0,1.0,0.7378514
214586.0,214595.0,214591.0,10.0,0.9976121
214898.0,214901.0,214900.0,4.0,0.7051899
215102.0,215102.0,215102.0,1.0,0.9991253
215156.0,215156.0,215156.0,1.0,0.6299561
215303.0,215303.0,215303.0,1.0,0.8697386
215534.0,215534.0,215534.0,1.0,0.85435706
215708.0,215720.0,215714.0,13.0,0.9999827
216023.0,216023.0,216023.0,1.0,0.9739246
216032.0,216032.0,216032.0,1.0,0.6828018
216113.0,216116.0,216115.0,4.0,0.9500114
216155.0,216155.0,216155.0,1.0,0.97993475
216161.0,216161.0,216161.0,1.0,0.97646415
222848.0,222848.0,222848.0,1.0,0.99525994
222902.0,222902.0,222902.0,1.0,0.5862371
223124.0,223124.0,223124.0,1.0,0.8392146
223433.0,223436.0,223435.0,4.0,0.85840285
223619.0,223622.0,223621.0,4.0,0.6892582
223979.0,223979.0,223979.0,1.0,0.99618995
224165.0,224165.0,224165.0,1.0,0.53967273
224345.0,224345.0,224345.0,1.0,0.9507205
224579.0,224579.0,224579.0,1.0,0.5113031
224705.0,224708.0,224707.0,4.0,0.99200714
224876.0,224876.0,224876.0,1.0,0.9881954
224987.0,224987.0,224987.0,1.0,0.5065664
225044.0,225044.0,225044.0,1.0,0.825232
225146.0,225146.0,225146.0,1.0,0.5613811
225182.0,225185.0,225184.0,4.0,0.9989704
225227.0,225227.0,225227.0,1.0,0.8195424
225422.0,225422.0,225422.0,1.0,0.9049762
225578.0,225578.0,225578.0,1.0,0.66419554
225629.0,225629.0,225629.0,1.0,0.90738064
225791.0,225791.0,225791.0,1.0,0.9891054
226175.0,226175.0,226175.0,1.0,0.9564099
226646.0,226646.0,226646.0,1.0,0.51960516
226718.0,226718.0,226718.0,1.0,0.6961235
226928.0,226928.0,226928.0,1.0,0.7454344
227912.0,227915.0,227914.0,4.0,0.762826
228434.0,228434.0,228434.0,1.0,0.9260383
228770.0,228773.0,228772.0,4.0,0.9275979
228968.0,228968.0,228968.0,1.0,0.7507694
229025.0,229034.0,229030.0,10.0,0.9999913
229166.0,229166.0,229166.0,1.0,0.7102365
229172.0,229172.0,229172.0,1.0,0.9990281
229604.0,229604.0,229604.0,1.0,0.71529657
229670.0,229676.0,229673.0,7.0,0.9998932
229982.0,229982.0,229982.0,1.0,0.98734576
229988.0,229994.0,229991.0,7.0,0.9948256
