start,stop,center,length,max_score
111014.0,111020.0,111017.0,7.0,0.99362093
113291.0,113291.0,113291.0,1.0,0.65396637
114509.0,114515.0,114512.0,7.0,0.924446
118499.0,118499.0,118499.0,1.0,0.94151926
119219.0,119222.0,119221.0,4.0,0.9740912
120155.0,120161.0,120158.0,7.0,0.9896713
122795.0,122795.0,122795.0,1.0,0.52490115
122822.0,122822.0,122822.0,1.0,0.5219613
122873.0,122873.0,122873.0,1.0,0.9401834
122879.0,122879.0,122879.0,1.0,0.91370267
123338.0,123338.0,123338.0,1.0,0.8354017
127211.0,127211.0,127211.0,1.0,0.63422304
127388.0,127388.0,127388.0,1.0,0.55639726
127508.0,127511.0,127510.0,4.0,0.91749406
127604.0,127610.0,127607.0,7.0,0.9945287
127751.0,127751.0,127751.0,1.0,0.91013324
128447.0,128447.0,128447.0,1.0,0.77072126
129353.0,129353.0,129353.0,1.0,0.8462824
129359.0,129359.0,129359.0,1.0,0.5329082
129380.0,129386.0,129383.0,7.0,0.9791555
130502.0,130502.0,130502.0,1.0,0.5919538
130853.0,130853.0,130853.0,1.0,0.7173521
131384.0,131384.0,131384.0,1.0,0.5618929
131522.0,131522.0,131522.0,1.0,0.55882126
132797.0,132797.0,132797.0,1.0,0.7659032
132872.0,132872.0,132872.0,1.0,0.8751322
133874.0,133874.0,133874.0,1.0,0.7400173
134174.0,134174.0,134174.0,1.0,0.5183203
134261.0,134267.0,134264.0,7.0,0.9892636
134768.0,134774.0,134771.0,7.0,0.99264044
137021.0,137021.0,137021.0,1.0,0.8895861
137159.0,137159.0,137159.0,1.0,0.5509571
138662.0,138662.0,138662.0,1.0,0.95993096
138668.0,138668.0,138668.0,1.0,0.616811
141986.0,141995.0,141991.0,10.0,0.990836
147863.0,147863.0,147863.0,1.0,0.62432504
147887.0,147887.0,147887.0,1.0,0.6617271
147923.0,147923.0,147923.0,1.0,0.87326175
147929.0,147929.0,147929.0,1.0,0.9713259
160115.0,160115.0,160115.0,1.0,0.5383671
160154.0,160154.0,160154.0,1.0,0.67223465
160202.0,160202.0,160202.0,1.0,0.8378157
163172.0,163172.0,163172.0,1.0,0.83291394
163256.0,163256.0,163256.0,1.0,0.67212516
163262.0,163262.0,163262.0,1.0,0.8248263
164528.0,164528.0,164528.0,1.0,0.9279678
164558.0,164561.0,164560.0,4.0,0.9811777
164618.0,164621.0,164620.0,4.0,0.93881726
164813.0,164819.0,164816.0,7.0,0.9802423
164975.0,164975.0,164975.0,1.0,0.9074617
164981.0,164981.0,164981.0,1.0,0.824535
165275.0,165275.0,165275.0,1.0,0.861245
165554.0,165554.0,165554.0,1.0,0.6865369
165872.0,165872.0,165872.0,1.0,0.6284412
165947.0,165947.0,165947.0,1.0,0.59519887
166097.0,166097.0,166097.0,1.0,0.53172624
167294.0,167300.0,167297.0,7.0,0.97944415
167918.0,167918.0,167918.0,1.0,0.9021981
169247.0,169247.0,169247.0,1.0,0.84267086
169535.0,169535.0,169535.0,1.0,0.8180533
169748.0,169748.0,169748.0,1.0,0.9188214
169754.0,169754.0,169754.0,1.0,0.9411547
169907.0,169907.0,169907.0,1.0,0.9893901
175307.0,175307.0,175307.0,1.0,0.808519
175403.0,175403.0,175403.0,1.0,0.82713306
175682.0,175682.0,175682.0,1.0,0.6310706
176099.0,176099.0,176099.0,1.0,0.7063155
176291.0,176291.0,176291.0,1.0,0.6703442
176861.0,176861.0,176861.0,1.0,0.7858881
176978.0,176984.0,176981.0,7.0,0.9934504
179081.0,179081.0,179081.0,1.0,0.584842
179207.0,179207.0,179207.0,1.0,0.5548973
179804.0,179804.0,179804.0,1.0,0.97755915
179867.0,179867.0,179867.0,1.0,0.77765685
180251.0,180251.0,180251.0,1.0,0.5661163
180506.0,180506.0,180506.0,1.0,0.69905466
181085.0,181085.0,181085.0,1.0,0.8429846
181280.0,181280.0,181280.0,1.0,0.78979635
181364.0,181364.0,181364.0,1.0,0.5110588
181412.0,181412.0,181412.0,1.0,0.87462735
182045.0,182045.0,182045.0,1.0,0.6092149
182330.0,182336.0,182333.0,7.0,0.96859634
189887.0,189887.0,189887.0,1.0,0.9267683
190784.0,190790.0,190787.0,7.0,0.97799474
191084.0,191084.0,191084.0,1.0,0.52596366
191090.0,191090.0,191090.0,1.0,0.91396433
191633.0,191633.0,191633.0,1.0,0.79368174
191681.0,191681.0,191681.0,1.0,0.60918933
191687.0,191687.0,191687.0,1.0,0.53420067
191729.0,191735.0,191732.0,7.0,0.9926993
191807.0,191807.0,191807.0,1.0,0.9436182
192137.0,192137.0,192137.0,1.0,0.6364061
192578.0,192578.0,192578.0,1.0,0.98251826
192584.0,192584.0,192584.0,1.0,0.9870682
192623.0,192623.0,192623.0,1.0,0.91635734
192917.0,192917.0,192917.0,1.0,0.91646826
193466.0,193466.0,193466.0,1.0,0.7657431
193472.0,193472.0,193472.0,1.0,0.8624883
194831.0,194834.0,194833.0,4.0,0.9851053
194882.0,194882.0,194882.0,1.0,0.80774033
195143.0,195143.0,195143.0,1.0,0.58212626
196010.0,196010.0,196010.0,1.0,0.9778309
196238.0,196238.0,196238.0,1.0,0.7695508
196844.0,196844.0,196844.0,1.0,0.9305142
197348.0,197348.0,197348.0,1.0,0.98864704
197417.0,197417.0,197417.0,1.0,0.7214122
197747.0,197747.0,197747.0,1.0,0.9061159
197963.0,197963.0,197963.0,1.0,0.7420442
199154.0,199154.0,199154.0,1.0,0.6097358
199823.0,199823.0,199823.0,1.0,0.53280115
200231.0,200231.0,200231.0,1.0,0.7461359
200264.0,200264.0,200264.0,1.0,0.9900406
200879.0,200879.0,200879.0,1.0,0.87305593
201038.0,201038.0,201038.0,1.0,0.6973635
202046.0,202046.0,202046.0,1.0,0.66881025
202262.0,202262.0,202262.0,1.0,0.6548461
202484.0,202484.0,202484.0,1.0,0.8477495
202766.0,202766.0,202766.0,1.0,0.65538573
203399.0,203399.0,203399.0,1.0,0.857827
206780.0,206780.0,206780.0,1.0,0.98419005
207482.0,207482.0,207482.0,1.0,0.57196033
207512.0,207512.0,207512.0,1.0,0.7612668
207956.0,207956.0,207956.0,1.0,0.7930399
208550.0,208550.0,208550.0,1.0,0.5761689
209117.0,209117.0,209117.0,1.0,0.5216591
209177.0,209177.0,209177.0,1.0,0.9861026
209609.0,209609.0,209609.0,1.0,0.99320894
209615.0,209615.0,209615.0,1.0,0.9856533
214274.0,214274.0,214274.0,1.0,0.6209056
215234.0,215234.0,215234.0,1.0,0.8595266
215681.0,215681.0,215681.0,1.0,0.8540956
216116.0,216116.0,216116.0,1.0,0.52255696
216155.0,216155.0,216155.0,1.0,0.51855826
223226.0,223226.0,223226.0,1.0,0.91956306
223556.0,223556.0,223556.0,1.0,0.97820914
223973.0,223973.0,223973.0,1.0,0.9159115
223979.0,223979.0,223979.0,1.0,0.63022274
224234.0,224234.0,224234.0,1.0,0.9377013
224348.0,224348.0,224348.0,1.0,0.55282104
224390.0,224390.0,224390.0,1.0,0.73856187
225287.0,225287.0,225287.0,1.0,0.8188404
225293.0,225293.0,225293.0,1.0,0.9817676
225422.0,225422.0,225422.0,1.0,0.7398554
225470.0,225470.0,225470.0,1.0,0.5254077
226832.0,226832.0,226832.0,1.0,0.72098684
227048.0,227048.0,227048.0,1.0,0.98089176
228905.0,228905.0,228905.0,1.0,0.9658986
228968.0,228968.0,228968.0,1.0,0.93157214
229025.0,229031.0,229028.0,7.0,0.9911975
229916.0,229916.0,229916.0,1.0,0.515355
229952.0,229952.0,229952.0,1.0,0.53278095
229988.0,229994.0,229991.0,7.0,0.6938805
230354.0,230354.0,230354.0,1.0,0.52191347
230381.0,230381.0,230381.0,1.0,0.5007815
230435.0,230435.0,230435.0,1.0,0.5952459
230897.0,230897.0,230897.0,1.0,0.89064777
230912.0,230912.0,230912.0,1.0,0.5603375
231083.0,231083.0,231083.0,1.0,0.50439423
231176.0,231176.0,231176.0,1.0,0.9612466
231182.0,231182.0,231182.0,1.0,0.7512136
231293.0,231293.0,231293.0,1.0,0.86636215
231797.0,231797.0,231797.0,1.0,0.6380553
232568.0,232574.0,232571.0,7.0,0.99360186
236456.0,236456.0,236456.0,1.0,0.98029894
236825.0,236825.0,236825.0,1.0,0.9908213
236972.0,236972.0,236972.0,1.0,0.62684405
237047.0,237053.0,237050.0,7.0,0.9799554
240422.0,240422.0,240422.0,1.0,0.5255775
240455.0,240455.0,240455.0,1.0,0.77907115
240521.0,240521.0,240521.0,1.0,0.5900484
240794.0,240794.0,240794.0,1.0,0.98005
240839.0,240845.0,240842.0,7.0,0.9902153
247481.0,247481.0,247481.0,1.0,0.87883306
248162.0,248162.0,248162.0,1.0,0.9291627
255905.0,255905.0,255905.0,1.0,0.527563
256223.0,256223.0,256223.0,1.0,0.5045631
256337.0,256337.0,256337.0,1.0,0.6410336
256454.0,256460.0,256457.0,7.0,0.98513806
256802.0,256802.0,256802.0,1.0,0.7971648
258704.0,258704.0,258704.0,1.0,0.98007613
258755.0,258755.0,258755.0,1.0,0.9348196
259025.0,259031.0,259028.0,7.0,0.9889416
260150.0,260150.0,260150.0,1.0,0.6197385
260162.0,260162.0,260162.0,1.0,0.6521496
260168.0,260168.0,260168.0,1.0,0.8715994
260549.0,260549.0,260549.0,1.0,0.6857153
261752.0,261752.0,261752.0,1.0,0.5918838
262394.0,262394.0,262394.0,1.0,0.53299415
265238.0,265244.0,265241.0,7.0,0.9900546
265442.0,265442.0,265442.0,1.0,0.7722515
265580.0,265580.0,265580.0,1.0,0.9856821
265586.0,265586.0,265586.0,1.0,0.9875093
282113.0,282119.0,282116.0,7.0,0.8221077
282521.0,282521.0,282521.0,1.0,0.72527295
283568.0,283568.0,283568.0,1.0,0.8306681
284213.0,284213.0,284213.0,1.0,0.61517483
284597.0,284597.0,284597.0,1.0,0.6773004
285200.0,285200.0,285200.0,1.0,0.9800009
285206.0,285206.0,285206.0,1.0,0.9941203
291860.0,291860.0,291860.0,1.0,0.83347213
291977.0,291977.0,291977.0,1.0,0.7957291
292307.0,292307.0,292307.0,1.0,0.99319685
292448.0,292448.0,292448.0,1.0,0.6630252
303632.0,303638.0,303635.0,7.0,0.99453294
321488.0,321488.0,321488.0,1.0,0.9301426
321560.0,321563.0,321562.0,4.0,0.98373634
321635.0,321635.0,321635.0,1.0,0.5774988
322580.0,322580.0,322580.0,1.0,0.7236415
323246.0,323246.0,323246.0,1.0,0.82474667
323345.0,323345.0,323345.0,1.0,0.89677554
323711.0,323711.0,323711.0,1.0,0.8094071
324578.0,324584.0,324581.0,7.0,0.99113244
324680.0,324680.0,324680.0,1.0,0.51701707
329516.0,329522.0,329519.0,7.0,0.98732704
330407.0,330407.0,330407.0,1.0,0.97235966
330413.0,330413.0,330413.0,1.0,0.60682446
330608.0,330608.0,330608.0,1.0,0.67893517
330614.0,330614.0,330614.0,1.0,0.9273747
331523.0,331529.0,331526.0,7.0,0.9846622
331649.0,331649.0,331649.0,1.0,0.90140295
331655.0,331655.0,331655.0,1.0,0.99301803
332192.0,332192.0,332192.0,1.0,0.79817283
332381.0,332381.0,332381.0,1.0,0.7764898
332735.0,332735.0,332735.0,1.0,0.63218784
333146.0,333146.0,333146.0,1.0,0.72897774
333503.0,333503.0,333503.0,1.0,0.5449895
341717.0,341717.0,341717.0,1.0,0.8481561
342560.0,342566.0,342563.0,7.0,0.9696249
343289.0,343289.0,343289.0,1.0,0.5941105
343331.0,343334.0,343333.0,4.0,0.66207355
343577.0,343577.0,343577.0,1.0,0.5159627
343988.0,343994.0,343991.0,7.0,0.98589545
346439.0,346439.0,346439.0,1.0,0.6526843
356072.0,356072.0,356072.0,1.0,0.6255311
356216.0,356216.0,356216.0,1.0,0.9729383
356396.0,356402.0,356399.0,7.0,0.98094577
357704.0,357704.0,357704.0,1.0,0.50289893
374912.0,374912.0,374912.0,1.0,0.5713071
375101.0,375101.0,375101.0,1.0,0.6308889
375203.0,375203.0,375203.0,1.0,0.6640577
375371.0,375371.0,375371.0,1.0,0.91607744
375716.0,375716.0,375716.0,1.0,0.5910023
376679.0,376682.0,376681.0,4.0,0.9704418
377030.0,377033.0,377032.0,4.0,0.98974156
377351.0,377351.0,377351.0,1.0,0.9508428
377450.0,377450.0,377450.0,1.0,0.84000474
377483.0,377486.0,377485.0,4.0,0.92306674
377513.0,377513.0,377513.0,1.0,0.60685927
377567.0,377567.0,377567.0,1.0,0.75422174
377573.0,377573.0,377573.0,1.0,0.9771524
393002.0,393002.0,393002.0,1.0,0.85719717
394007.0,394007.0,394007.0,1.0,0.97757304
394472.0,394478.0,394475.0,7.0,0.9914306
397088.0,397088.0,397088.0,1.0,0.5688584
397283.0,397283.0,397283.0,1.0,0.92573357
398642.0,398642.0,398642.0,1.0,0.97619426
398999.0,398999.0,398999.0,1.0,0.9881689
399041.0,399041.0,399041.0,1.0,0.7489897
401213.0,401213.0,401213.0,1.0,0.8120514
401945.0,401945.0,401945.0,1.0,0.6480755
403181.0,403187.0,403184.0,7.0,0.9897469
403631.0,403631.0,403631.0,1.0,0.96006113
403637.0,403637.0,403637.0,1.0,0.9879808
403697.0,403703.0,403700.0,7.0,0.9902502
405785.0,405785.0,405785.0,1.0,0.6136281
406082.0,406082.0,406082.0,1.0,0.791733
406295.0,406295.0,406295.0,1.0,0.7227684
406547.0,406547.0,406547.0,1.0,0.898571
406832.0,406835.0,406834.0,4.0,0.985688
407372.0,407372.0,407372.0,1.0,0.6442553
407531.0,407531.0,407531.0,1.0,0.529367
407537.0,407537.0,407537.0,1.0,0.90447736
407957.0,407957.0,407957.0,1.0,0.9040396
408359.0,408359.0,408359.0,1.0,0.58209753
408479.0,408482.0,408481.0,4.0,0.7280504
408497.0,408497.0,408497.0,1.0,0.5843733
408503.0,408503.0,408503.0,1.0,0.73718935
416747.0,416747.0,416747.0,1.0,0.5439007
417092.0,417092.0,417092.0,1.0,0.56822175
417845.0,417851.0,417848.0,7.0,0.96499836
417959.0,417959.0,417959.0,1.0,0.5341747
418205.0,418205.0,418205.0,1.0,0.7414597
419219.0,419228.0,419224.0,10.0,0.9854371
419618.0,419618.0,419618.0,1.0,0.67712855
419762.0,419762.0,419762.0,1.0,0.53159183
420233.0,420233.0,420233.0,1.0,0.83467424
420944.0,420950.0,420947.0,7.0,0.98845124
421256.0,421256.0,421256.0,1.0,0.7686254
421691.0,421691.0,421691.0,1.0,0.502619
422390.0,422390.0,422390.0,1.0,0.95497245
422396.0,422396.0,422396.0,1.0,0.9874299
424874.0,424877.0,424876.0,4.0,0.8278586
425171.0,425171.0,425171.0,1.0,0.76080304
425603.0,425603.0,425603.0,1.0,0.9549326
427523.0,427523.0,427523.0,1.0,0.86836076
427919.0,427919.0,427919.0,1.0,0.5135634
428738.0,428738.0,428738.0,1.0,0.5892503
429473.0,429473.0,429473.0,1.0,0.5045825
429812.0,429812.0,429812.0,1.0,0.7147798
429962.0,429962.0,429962.0,1.0,0.6402066
430460.0,430460.0,430460.0,1.0,0.8734928
430511.0,430517.0,430514.0,7.0,0.99179137
430985.0,430985.0,430985.0,1.0,0.9786886
431108.0,431114.0,431111.0,7.0,0.9945616
434039.0,434039.0,434039.0,1.0,0.81962055
434627.0,434627.0,434627.0,1.0,0.7578268
435068.0,435068.0,435068.0,1.0,0.7763203
435266.0,435266.0,435266.0,1.0,0.98552567
435398.0,435398.0,435398.0,1.0,0.5876718
441473.0,441473.0,441473.0,1.0,0.8103744
442829.0,442829.0,442829.0,1.0,0.7775684
444497.0,444497.0,444497.0,1.0,0.8568416
444542.0,444542.0,444542.0,1.0,0.96322656
444581.0,444581.0,444581.0,1.0,0.768907
444587.0,444587.0,444587.0,1.0,0.9904345
444743.0,444743.0,444743.0,1.0,0.9489559
444893.0,444893.0,444893.0,1.0,0.8316545
445211.0,445211.0,445211.0,1.0,0.7170975
445301.0,445301.0,445301.0,1.0,0.8289706
445346.0,445346.0,445346.0,1.0,0.93769425
464354.0,464354.0,464354.0,1.0,0.93382585
454235.0,454235.0,454235.0,1.0,0.5590418
454514.0,454514.0,454514.0,1.0,0.69107854
454853.0,454859.0,454856.0,7.0,0.96798486
455102.0,455102.0,455102.0,1.0,0.500377
456476.0,456482.0,456479.0,7.0,0.99231637
456521.0,456521.0,456521.0,1.0,0.6892625
457226.0,457226.0,457226.0,1.0,0.50547516
457250.0,457250.0,457250.0,1.0,0.6356592
458684.0,458684.0,458684.0,1.0,0.5194194
458741.0,458747.0,458744.0,7.0,0.97071487
458777.0,458777.0,458777.0,1.0,0.5185438
458792.0,458792.0,458792.0,1.0,0.7487156
459458.0,459458.0,459458.0,1.0,0.898802
459950.0,459950.0,459950.0,1.0,0.7993168
460331.0,460331.0,460331.0,1.0,0.5038107
460370.0,460370.0,460370.0,1.0,0.95305866
461291.0,461297.0,461294.0,7.0,0.9918174
461411.0,461411.0,461411.0,1.0,0.7174758
461768.0,461774.0,461771.0,7.0,0.98687476
463841.0,463847.0,463844.0,7.0,0.9744056
464150.0,464150.0,464150.0,1.0,0.55183953
467465.0,467465.0,467465.0,1.0,0.9270148
468254.0,468260.0,468257.0,7.0,0.98221886
468302.0,468302.0,468302.0,1.0,0.9618913
472466.0,472472.0,472469.0,7.0,0.992304
474281.0,474287.0,474284.0,7.0,0.99308187
475973.0,475973.0,475973.0,1.0,0.54314613
487451.0,487451.0,487451.0,1.0,0.6793464
487457.0,487457.0,487457.0,1.0,0.94972336
487556.0,487556.0,487556.0,1.0,0.89018476
487868.0,487868.0,487868.0,1.0,0.8037377
488033.0,488033.0,488033.0,1.0,0.9734525
488756.0,488756.0,488756.0,1.0,0.54773396
489656.0,489656.0,489656.0,1.0,0.7425449
489686.0,489686.0,489686.0,1.0,0.6255184
489917.0,489917.0,489917.0,1.0,0.9910617
489923.0,489923.0,489923.0,1.0,0.99100435
490817.0,490817.0,490817.0,1.0,0.6095708
491099.0,491099.0,491099.0,1.0,0.86386806
491990.0,491990.0,491990.0,1.0,0.7071818
492236.0,492236.0,492236.0,1.0,0.67602766
492788.0,492788.0,492788.0,1.0,0.9695505
493697.0,493697.0,493697.0,1.0,0.66377646
493847.0,493847.0,493847.0,1.0,0.9465692
493985.0,493985.0,493985.0,1.0,0.6578835
494039.0,494039.0,494039.0,1.0,0.6941335
494579.0,494579.0,494579.0,1.0,0.684824
495026.0,495032.0,495029.0,7.0,0.9877907
497012.0,497018.0,497015.0,7.0,0.9928623
497099.0,497099.0,497099.0,1.0,0.92795396
497855.0,497861.0,497858.0,7.0,0.8385799
497924.0,497924.0,497924.0,1.0,0.8984498
497930.0,497930.0,497930.0,1.0,0.9374117
506510.0,506510.0,506510.0,1.0,0.63833874
506519.0,506519.0,506519.0,1.0,0.63318557
506585.0,506585.0,506585.0,1.0,0.9851031
506591.0,506591.0,506591.0,1.0,0.9500104
515816.0,515816.0,515816.0,1.0,0.7725732
516626.0,516626.0,516626.0,1.0,0.8396921
516692.0,516692.0,516692.0,1.0,0.960684
516824.0,516824.0,516824.0,1.0,0.9699784
517058.0,517058.0,517058.0,1.0,0.79359764
517208.0,517208.0,517208.0,1.0,0.6329253
517214.0,517214.0,517214.0,1.0,0.69729966
517334.0,517337.0,517336.0,4.0,0.9139987
517376.0,517388.0,517382.0,13.0,0.99450916
519800.0,519800.0,519800.0,1.0,0.77745754
519989.0,519989.0,519989.0,1.0,0.9595048
519995.0,519995.0,519995.0,1.0,0.673782
520907.0,520907.0,520907.0,1.0,0.6789216
522545.0,522545.0,522545.0,1.0,0.93881935
522857.0,522863.0,522860.0,7.0,0.9842285
533666.0,533666.0,533666.0,1.0,0.75087786
533747.0,533750.0,533749.0,4.0,0.95921427
533846.0,533849.0,533848.0,4.0,0.94446415
533885.0,533888.0,533887.0,4.0,0.8446285
534074.0,534074.0,534074.0,1.0,0.9247547
534539.0,534539.0,534539.0,1.0,0.79581034
534665.0,534665.0,534665.0,1.0,0.5678919
535790.0,535793.0,535792.0,4.0,0.9612778
535901.0,535901.0,535901.0,1.0,0.61248815
537014.0,537014.0,537014.0,1.0,0.568115
537329.0,537329.0,537329.0,1.0,0.88554835
540428.0,540428.0,540428.0,1.0,0.6147012
540533.0,540533.0,540533.0,1.0,0.99268746
540539.0,540539.0,540539.0,1.0,0.96985114
540605.0,540605.0,540605.0,1.0,0.9857261
542441.0,542441.0,542441.0,1.0,0.7912699
542687.0,542687.0,542687.0,1.0,0.5313742
543092.0,543092.0,543092.0,1.0,0.98814386
543098.0,543098.0,543098.0,1.0,0.98644173
543176.0,543176.0,543176.0,1.0,0.58367676
543209.0,543209.0,543209.0,1.0,0.9517354
543215.0,543215.0,543215.0,1.0,0.94494814
554399.0,554399.0,554399.0,1.0,0.5116732
554675.0,554675.0,554675.0,1.0,0.7921764
555419.0,555419.0,555419.0,1.0,0.52592117
556019.0,556019.0,556019.0,1.0,0.98052454
556025.0,556025.0,556025.0,1.0,0.9891515
567131.0,567131.0,567131.0,1.0,0.87145233
568115.0,568115.0,568115.0,1.0,0.8573492
568244.0,568244.0,568244.0,1.0,0.87870085
568514.0,568517.0,568516.0,4.0,0.8538594
568691.0,568691.0,568691.0,1.0,0.9639665
568697.0,568697.0,568697.0,1.0,0.7970572
571682.0,571682.0,571682.0,1.0,0.6123321
571787.0,571787.0,571787.0,1.0,0.91825134
572330.0,572336.0,572333.0,7.0,0.9843716
583745.0,583745.0,583745.0,1.0,0.695999
583811.0,583811.0,583811.0,1.0,0.80397886
583853.0,583853.0,583853.0,1.0,0.8598107
584312.0,584312.0,584312.0,1.0,0.6667164
584648.0,584654.0,584651.0,7.0,0.9939761
601916.0,601916.0,601916.0,1.0,0.7329795
602057.0,602057.0,602057.0,1.0,0.9248162
602063.0,602063.0,602063.0,1.0,0.9134914
602879.0,602879.0,602879.0,1.0,0.9079548
603392.0,603398.0,603395.0,7.0,0.9943844
616544.0,616544.0,616544.0,1.0,0.97944754
616829.0,616829.0,616829.0,1.0,0.60358196
617105.0,617105.0,617105.0,1.0,0.57141733
617855.0,617858.0,617857.0,4.0,0.60068244
618068.0,618077.0,618073.0,10.0,0.9867063
638399.0,638399.0,638399.0,1.0,0.92110324
