start,stop,center,length,max_score
30866.0,30866.0,30866.0,1.0,0.5173188
30938.0,30938.0,30938.0,1.0,0.6024282
31346.0,31346.0,31346.0,1.0,0.7881674
31400.0,31403.0,31402.0,4.0,0.89274067
31619.0,31619.0,31619.0,1.0,0.5175531
31736.0,31736.0,31736.0,1.0,0.8810614
32144.0,32144.0,32144.0,1.0,0.9108414
32891.0,32891.0,32891.0,1.0,0.5323524
32957.0,32957.0,32957.0,1.0,0.6727586
34049.0,34052.0,34051.0,4.0,0.84955937
34103.0,34109.0,34106.0,7.0,0.9960781
34262.0,34262.0,34262.0,1.0,0.8841223
34430.0,34430.0,34430.0,1.0,0.9725823
34778.0,34778.0,34778.0,1.0,0.5583269
34814.0,34820.0,34817.0,7.0,0.9782639
47129.0,47129.0,47129.0,1.0,0.8813582
47147.0,47147.0,47147.0,1.0,0.60810876
47237.0,47237.0,47237.0,1.0,0.623553
47753.0,47753.0,47753.0,1.0,0.7381097
47954.0,47954.0,47954.0,1.0,0.6576171
48584.0,48584.0,48584.0,1.0,0.95890707
49403.0,49406.0,49405.0,4.0,0.7599683
49655.0,49667.0,49661.0,13.0,0.9866441
49763.0,49766.0,49765.0,4.0,0.8552635
57086.0,57095.0,57091.0,10.0,0.99354494
57497.0,57497.0,57497.0,1.0,0.5417206
57506.0,57518.0,57512.0,13.0,0.99525744
57725.0,57725.0,57725.0,1.0,0.66119975
58226.0,58229.0,58228.0,4.0,0.8366116
58292.0,58295.0,58294.0,4.0,0.99107146
58301.0,58304.0,58303.0,4.0,0.93407726
58346.0,58358.0,58352.0,13.0,0.6435617
66872.0,66872.0,66872.0,1.0,0.5135406
67166.0,67166.0,67166.0,1.0,0.52306473
67394.0,67400.0,67397.0,7.0,0.85154307
77321.0,77327.0,77324.0,7.0,0.97527856
77378.0,77378.0,77378.0,1.0,0.6786573
77384.0,77393.0,77389.0,10.0,0.98028743
77570.0,77582.0,77576.0,13.0,0.99778736
77651.0,77654.0,77653.0,4.0,0.92899567
84206.0,84212.0,84209.0,7.0,0.9930478
84257.0,84260.0,84259.0,4.0,0.8480644
84563.0,84563.0,84563.0,1.0,0.94537145
84683.0,84686.0,84685.0,4.0,0.6963279
84692.0,84692.0,84692.0,1.0,0.545591
84848.0,84851.0,84850.0,4.0,0.957677
85010.0,85016.0,85013.0,7.0,0.7465419
85337.0,85346.0,85342.0,10.0,0.982928
85352.0,85352.0,85352.0,1.0,0.9443601
85445.0,85451.0,85448.0,7.0,0.99399996
85481.0,85487.0,85484.0,7.0,0.8072426
85496.0,85496.0,85496.0,1.0,0.52871233
87884.0,87890.0,87887.0,7.0,0.98428863
87950.0,87950.0,87950.0,1.0,0.6588481
87989.0,87995.0,87992.0,7.0,0.9933942
88355.0,88358.0,88357.0,4.0,0.52522326
88412.0,88412.0,88412.0,1.0,0.66479516
88571.0,88571.0,88571.0,1.0,0.64072686
88745.0,88745.0,88745.0,1.0,0.50273335
89204.0,89219.0,89212.0,16.0,0.99250084
103229.0,103229.0,103229.0,1.0,0.6705681
103736.0,103736.0,103736.0,1.0,0.7518021
103919.0,103919.0,103919.0,1.0,0.74834996
104036.0,104036.0,104036.0,1.0,0.93967664
105227.0,105233.0,105230.0,7.0,0.9439959
105362.0,105365.0,105364.0,4.0,0.98765254
105917.0,105917.0,105917.0,1.0,0.505284
106475.0,106478.0,106477.0,4.0,0.94966096
107003.0,107003.0,107003.0,1.0,0.6269231
107129.0,107129.0,107129.0,1.0,0.7445779
107522.0,107525.0,107524.0,4.0,0.86058843
107531.0,107543.0,107537.0,13.0,0.9975591
107582.0,107591.0,107587.0,10.0,0.99150264
108254.0,108266.0,108260.0,13.0,0.99216837
108518.0,108518.0,108518.0,1.0,0.60300446
109226.0,109226.0,109226.0,1.0,0.81009436
110051.0,110051.0,110051.0,1.0,0.53926057
110933.0,110933.0,110933.0,1.0,0.76690733
111005.0,111020.0,111013.0,16.0,0.99778557
113360.0,113360.0,113360.0,1.0,0.6295195
113606.0,113606.0,113606.0,1.0,0.6726006
113624.0,113624.0,113624.0,1.0,0.6125161
113636.0,113639.0,113638.0,4.0,0.8496941
114434.0,114434.0,114434.0,1.0,0.52765644
118757.0,118757.0,118757.0,1.0,0.7541488
118856.0,118859.0,118858.0,4.0,0.8444963
118874.0,118874.0,118874.0,1.0,0.60423714
118910.0,118910.0,118910.0,1.0,0.6473766
118946.0,118946.0,118946.0,1.0,0.7888244
119021.0,119021.0,119021.0,1.0,0.5325709
119051.0,119054.0,119053.0,4.0,0.81393516
119426.0,119435.0,119431.0,10.0,0.78482455
119699.0,119702.0,119701.0,4.0,0.931213
119993.0,119993.0,119993.0,1.0,0.5717339
120170.0,120170.0,120170.0,1.0,0.6355887
120191.0,120197.0,120194.0,7.0,0.9963082
121904.0,121907.0,121906.0,4.0,0.72976846
122411.0,122420.0,122416.0,10.0,0.9392372
122927.0,122930.0,122929.0,4.0,0.6115548
123698.0,123698.0,123698.0,1.0,0.86293054
127064.0,127067.0,127066.0,4.0,0.9555242
127598.0,127613.0,127606.0,16.0,0.99769527
127667.0,127667.0,127667.0,1.0,0.6388003
127736.0,127736.0,127736.0,1.0,0.5819354
127946.0,127949.0,127948.0,4.0,0.8027065
129050.0,129050.0,129050.0,1.0,0.53725004
129368.0,129368.0,129368.0,1.0,0.53577316
129374.0,129386.0,129380.0,13.0,0.99641824
130619.0,130619.0,130619.0,1.0,0.62865305
130628.0,130628.0,130628.0,1.0,0.5578088
131117.0,131117.0,131117.0,1.0,0.663205
131150.0,131150.0,131150.0,1.0,0.50839674
131156.0,131165.0,131161.0,10.0,0.9883736
131441.0,131456.0,131449.0,16.0,0.99040014
131462.0,131462.0,131462.0,1.0,0.554093
131894.0,131894.0,131894.0,1.0,0.6432366
132317.0,132317.0,132317.0,1.0,0.9288942
132416.0,132416.0,132416.0,1.0,0.69285136
132905.0,132908.0,132907.0,4.0,0.9113029
133421.0,133421.0,133421.0,1.0,0.69449455
133823.0,133823.0,133823.0,1.0,0.53989327
134180.0,134180.0,134180.0,1.0,0.5927254
134258.0,134270.0,134264.0,13.0,0.9976065
134690.0,134693.0,134692.0,4.0,0.96352106
134771.0,134771.0,134771.0,1.0,0.7129885
134816.0,134822.0,134819.0,7.0,0.8092743
136964.0,136964.0,136964.0,1.0,0.6539272
136970.0,136970.0,136970.0,1.0,0.58626497
137090.0,137090.0,137090.0,1.0,0.79017884
137771.0,137771.0,137771.0,1.0,0.67473596
138248.0,138248.0,138248.0,1.0,0.6890834
138614.0,138614.0,138614.0,1.0,0.9180707
141398.0,141401.0,141400.0,4.0,0.98141986
141536.0,141536.0,141536.0,1.0,0.59851664
141986.0,141998.0,141992.0,13.0,0.9870645
142142.0,142142.0,142142.0,1.0,0.72098976
147632.0,147635.0,147634.0,4.0,0.7311713
147773.0,147773.0,147773.0,1.0,0.56040496
147923.0,147926.0,147925.0,4.0,0.974702
148079.0,148079.0,148079.0,1.0,0.70621204
148085.0,148085.0,148085.0,1.0,0.54059345
160046.0,160049.0,160048.0,4.0,0.5421667
160115.0,160115.0,160115.0,1.0,0.63894343
162092.0,162092.0,162092.0,1.0,0.8925367
162158.0,162161.0,162160.0,4.0,0.95112956
162299.0,162299.0,162299.0,1.0,0.5550029
162494.0,162494.0,162494.0,1.0,0.67500883
162737.0,162740.0,162739.0,4.0,0.74415874
163727.0,163736.0,163732.0,10.0,0.8879972
163871.0,163871.0,163871.0,1.0,0.50470626
164243.0,164243.0,164243.0,1.0,0.8051109
164633.0,164639.0,164636.0,7.0,0.71847373
164696.0,164696.0,164696.0,1.0,0.63133466
165245.0,165245.0,165245.0,1.0,0.54391646
165569.0,165569.0,165569.0,1.0,0.7309931
165713.0,165716.0,165715.0,4.0,0.9716356
166037.0,166037.0,166037.0,1.0,0.8277225
166715.0,166715.0,166715.0,1.0,0.9433684
167327.0,167333.0,167330.0,7.0,0.89162153
167399.0,167399.0,167399.0,1.0,0.7996695
167549.0,167561.0,167555.0,13.0,0.9813215
167801.0,167801.0,167801.0,1.0,0.9450046
168095.0,168095.0,168095.0,1.0,0.67132455
168101.0,168104.0,168103.0,4.0,0.85111845
168890.0,168890.0,168890.0,1.0,0.62725836
169010.0,169010.0,169010.0,1.0,0.5826709
169241.0,169244.0,169243.0,4.0,0.971931
169331.0,169334.0,169333.0,4.0,0.6538483
174971.0,174977.0,174974.0,7.0,0.96715015
174983.0,174983.0,174983.0,1.0,0.8763216
175061.0,175061.0,175061.0,1.0,0.5453554
175067.0,175067.0,175067.0,1.0,0.59793967
175193.0,175193.0,175193.0,1.0,0.6650155
175199.0,175202.0,175201.0,4.0,0.97691727
175343.0,175346.0,175345.0,4.0,0.76457363
175373.0,175376.0,175375.0,4.0,0.9028858
175475.0,175478.0,175477.0,4.0,0.6920994
175676.0,175691.0,175684.0,16.0,0.97268796
175790.0,175790.0,175790.0,1.0,0.89307964
175856.0,175859.0,175858.0,4.0,0.8301545
175871.0,175874.0,175873.0,4.0,0.66977334
175889.0,175889.0,175889.0,1.0,0.86207473
176129.0,176129.0,176129.0,1.0,0.6018015
176156.0,176156.0,176156.0,1.0,0.6711491
176162.0,176162.0,176162.0,1.0,0.84478587
176735.0,176738.0,176737.0,4.0,0.9778242
176930.0,176933.0,176932.0,4.0,0.87442714
176981.0,176981.0,176981.0,1.0,0.8871762
179603.0,179603.0,179603.0,1.0,0.96756613
179762.0,179765.0,179764.0,4.0,0.9113509
179849.0,179852.0,179851.0,4.0,0.99066484
179927.0,179927.0,179927.0,1.0,0.7084668
179933.0,179933.0,179933.0,1.0,0.7609019
180101.0,180101.0,180101.0,1.0,0.6937232
180215.0,180227.0,180221.0,13.0,0.9973252
180281.0,180281.0,180281.0,1.0,0.98761797
180362.0,180362.0,180362.0,1.0,0.9000299
181079.0,181079.0,181079.0,1.0,0.53971404
181670.0,181670.0,181670.0,1.0,0.65593773
182330.0,182339.0,182335.0,10.0,0.99382967
189449.0,189449.0,189449.0,1.0,0.52021706
189455.0,189455.0,189455.0,1.0,0.8238053
189461.0,189461.0,189461.0,1.0,0.69040036
189614.0,189617.0,189616.0,4.0,0.9336134
189800.0,189800.0,189800.0,1.0,0.5173982
190328.0,190328.0,190328.0,1.0,0.60438067
190343.0,190346.0,190345.0,4.0,0.9117524
190412.0,190415.0,190414.0,4.0,0.66989034
190781.0,190790.0,190786.0,10.0,0.9931933
190901.0,190901.0,190901.0,1.0,0.7622641
191267.0,191267.0,191267.0,1.0,0.85424334
191522.0,191522.0,191522.0,1.0,0.853575
191723.0,191735.0,191729.0,13.0,0.99762005
191744.0,191744.0,191744.0,1.0,0.772188
192467.0,192473.0,192470.0,7.0,0.9085051
192620.0,192623.0,192622.0,4.0,0.9907369
192635.0,192641.0,192638.0,7.0,0.9181425
192776.0,192776.0,192776.0,1.0,0.65941375
193328.0,193328.0,193328.0,1.0,0.6076177
193466.0,193484.0,193475.0,19.0,0.9965849
194645.0,194645.0,194645.0,1.0,0.77631336
194825.0,194837.0,194831.0,13.0,0.99671954
195047.0,195059.0,195053.0,13.0,0.9817622
195215.0,195215.0,195215.0,1.0,0.6102007
195728.0,195731.0,195730.0,4.0,0.9871308
195800.0,195800.0,195800.0,1.0,0.6440231
195845.0,195845.0,195845.0,1.0,0.58191884
195872.0,195872.0,195872.0,1.0,0.6100653
195947.0,195947.0,195947.0,1.0,0.51811117
196172.0,196172.0,196172.0,1.0,0.71670747
196436.0,196436.0,196436.0,1.0,0.82726794
196487.0,196490.0,196489.0,4.0,0.9483518
196850.0,196850.0,196850.0,1.0,0.54119134
196892.0,196892.0,196892.0,1.0,0.72762865
197180.0,197180.0,197180.0,1.0,0.9412164
197312.0,197312.0,197312.0,1.0,0.695292
197387.0,197390.0,197389.0,4.0,0.8246321
197435.0,197438.0,197437.0,4.0,0.64883715
197801.0,197801.0,197801.0,1.0,0.6939142
197807.0,197807.0,197807.0,1.0,0.9678187
197954.0,197954.0,197954.0,1.0,0.79930717
198401.0,198401.0,198401.0,1.0,0.8757188
198797.0,198797.0,198797.0,1.0,0.75516427
199379.0,199385.0,199382.0,7.0,0.9442085
199505.0,199511.0,199508.0,7.0,0.7173023
199556.0,199559.0,199558.0,4.0,0.88153726
200270.0,200270.0,200270.0,1.0,0.9035179
200504.0,200507.0,200506.0,4.0,0.843095
200747.0,200747.0,200747.0,1.0,0.83157325
200753.0,200753.0,200753.0,1.0,0.8998874
201221.0,201224.0,201223.0,4.0,0.69871044
201422.0,201422.0,201422.0,1.0,0.60718054
201503.0,201503.0,201503.0,1.0,0.6742249
202052.0,202052.0,202052.0,1.0,0.6672605
202067.0,202067.0,202067.0,1.0,0.85710275
202250.0,202253.0,202252.0,4.0,0.63424486
202319.0,202319.0,202319.0,1.0,0.55474937
202634.0,202637.0,202636.0,4.0,0.98715717
203297.0,203297.0,203297.0,1.0,0.817349
203408.0,203408.0,203408.0,1.0,0.8402715
203453.0,203456.0,203455.0,4.0,0.9523758
206663.0,206663.0,206663.0,1.0,0.8656461
207203.0,207203.0,207203.0,1.0,0.87421256
207209.0,207209.0,207209.0,1.0,0.6860839
207290.0,207293.0,207292.0,4.0,0.8599973
208205.0,208205.0,208205.0,1.0,0.59762514
208499.0,208502.0,208501.0,4.0,0.71541226
209603.0,209615.0,209609.0,13.0,0.9967045
209699.0,209705.0,209702.0,7.0,0.987146
209762.0,209762.0,209762.0,1.0,0.77767146
214271.0,214280.0,214276.0,10.0,0.99316627
214589.0,214595.0,214592.0,7.0,0.9278085
214910.0,214910.0,214910.0,1.0,0.88844097
215099.0,215099.0,215099.0,1.0,0.5110411
215153.0,215156.0,215155.0,4.0,0.92473626
215708.0,215720.0,215714.0,13.0,0.99122834
215930.0,215930.0,215930.0,1.0,0.8004151
216020.0,216020.0,216020.0,1.0,0.71738464
216026.0,216026.0,216026.0,1.0,0.5976057
216113.0,216119.0,216116.0,7.0,0.99455017
222842.0,222851.0,222847.0,10.0,0.99466527
223430.0,223433.0,223432.0,4.0,0.5367835
224345.0,224354.0,224350.0,10.0,0.9911488
224705.0,224711.0,224708.0,7.0,0.9172989
224876.0,224882.0,224879.0,7.0,0.96095055
225221.0,225230.0,225226.0,10.0,0.95958525
225296.0,225299.0,225298.0,4.0,0.9216964
225614.0,225617.0,225616.0,4.0,0.6746919
225623.0,225626.0,225625.0,4.0,0.6449142
226313.0,226313.0,226313.0,1.0,0.5980504
227522.0,227522.0,227522.0,1.0,0.9638701
227657.0,227657.0,227657.0,1.0,0.72328556
227927.0,227927.0,227927.0,1.0,0.62475073
227990.0,227990.0,227990.0,1.0,0.5784158
228767.0,228767.0,228767.0,1.0,0.5893379
229025.0,229034.0,229030.0,10.0,0.99758744
229082.0,229082.0,229082.0,1.0,0.9098753
229088.0,229094.0,229091.0,7.0,0.92759305
229202.0,229202.0,229202.0,1.0,0.5660356
229538.0,229538.0,229538.0,1.0,0.9132314
229676.0,229676.0,229676.0,1.0,0.5937656
229982.0,229988.0,229985.0,7.0,0.78525704
229994.0,229994.0,229994.0,1.0,0.9448781
230132.0,230135.0,230134.0,4.0,0.94183916
230366.0,230366.0,230366.0,1.0,0.5570288
230450.0,230453.0,230452.0,4.0,0.8070154
230459.0,230462.0,230461.0,4.0,0.7738254
230765.0,230765.0,230765.0,1.0,0.50871164
230864.0,230870.0,230867.0,7.0,0.994611
231083.0,231086.0,231085.0,4.0,0.9521645
231329.0,231329.0,231329.0,1.0,0.69864404
231605.0,231605.0,231605.0,1.0,0.8893135
231788.0,231788.0,231788.0,1.0,0.60272396
231794.0,231800.0,231797.0,7.0,0.9678917
232376.0,232376.0,232376.0,1.0,0.8598989
232382.0,232382.0,232382.0,1.0,0.71213573
232493.0,232493.0,232493.0,1.0,0.8377113
232565.0,232577.0,232571.0,13.0,0.997707
232601.0,232604.0,232603.0,4.0,0.8192833
232610.0,232610.0,232610.0,1.0,0.70818245
236492.0,236492.0,236492.0,1.0,0.50410235
236702.0,236702.0,236702.0,1.0,0.95535
236822.0,236831.0,236827.0,10.0,0.96181524
237032.0,237032.0,237032.0,1.0,0.52948064
237038.0,237059.0,237049.0,22.0,0.99425405
237128.0,237128.0,237128.0,1.0,0.69773555
240194.0,240197.0,240196.0,4.0,0.6843342
240206.0,240209.0,240208.0,4.0,0.9643395
240359.0,240359.0,240359.0,1.0,0.8552483
240725.0,240725.0,240725.0,1.0,0.60651654
240791.0,240794.0,240793.0,4.0,0.9497702
240830.0,240830.0,240830.0,1.0,0.6140028
240839.0,240845.0,240842.0,7.0,0.9875108
240980.0,240980.0,240980.0,1.0,0.57119024
247511.0,247523.0,247517.0,13.0,0.9940923
247589.0,247598.0,247594.0,10.0,0.96081537
247643.0,247643.0,247643.0,1.0,0.5139615
247661.0,247661.0,247661.0,1.0,0.9126045
247670.0,247670.0,247670.0,1.0,0.53994167
247787.0,247787.0,247787.0,1.0,0.70769066
247967.0,247967.0,247967.0,1.0,0.6421734
248156.0,248165.0,248161.0,10.0,0.99329835
248201.0,248201.0,248201.0,1.0,0.7111922
248252.0,248252.0,248252.0,1.0,0.53997296
248258.0,248264.0,248261.0,7.0,0.9842516
255878.0,255878.0,255878.0,1.0,0.827217
256100.0,256100.0,256100.0,1.0,0.7784059
256109.0,256109.0,256109.0,1.0,0.61099535
256220.0,256220.0,256220.0,1.0,0.83442765
256451.0,256463.0,256457.0,13.0,0.9972984
256589.0,256589.0,256589.0,1.0,0.6091502
256595.0,256595.0,256595.0,1.0,0.58968943
256967.0,256970.0,256969.0,4.0,0.9644241
257066.0,257072.0,257069.0,7.0,0.9459258
257318.0,257321.0,257320.0,4.0,0.81426495
257702.0,257705.0,257704.0,4.0,0.8411407
258347.0,258350.0,258349.0,4.0,0.84661025
258356.0,258356.0,258356.0,1.0,0.96837884
258545.0,258545.0,258545.0,1.0,0.98663956
259067.0,259067.0,259067.0,1.0,0.72575617
260087.0,260090.0,260089.0,4.0,0.92356783
261098.0,261104.0,261101.0,7.0,0.8408119
261836.0,261839.0,261838.0,4.0,0.90556586
262094.0,262094.0,262094.0,1.0,0.5933373
262100.0,262106.0,262103.0,7.0,0.8366352
262433.0,262433.0,262433.0,1.0,0.6618744
262805.0,262811.0,262808.0,7.0,0.80061966
264200.0,264200.0,264200.0,1.0,0.776614
264362.0,264371.0,264367.0,10.0,0.9758101
265244.0,265244.0,265244.0,1.0,0.79374695
265400.0,265400.0,265400.0,1.0,0.58097816
265580.0,265580.0,265580.0,1.0,0.6751984
265586.0,265586.0,265586.0,1.0,0.98279715
265601.0,265601.0,265601.0,1.0,0.52865195
265688.0,265688.0,265688.0,1.0,0.9562129
282986.0,282986.0,282986.0,1.0,0.6407465
283235.0,283235.0,283235.0,1.0,0.6805408
284612.0,284618.0,284615.0,7.0,0.82094413
284996.0,284996.0,284996.0,1.0,0.5162127
285089.0,285098.0,285094.0,10.0,0.9864476
285155.0,285161.0,285158.0,7.0,0.97317386
285203.0,285215.0,285209.0,13.0,0.9805987
291911.0,291911.0,291911.0,1.0,0.9704297
292253.0,292259.0,292256.0,7.0,0.9897503
302861.0,302861.0,302861.0,1.0,0.6836771
302891.0,302891.0,302891.0,1.0,0.8572756
302921.0,302921.0,302921.0,1.0,0.7780905
302927.0,302930.0,302929.0,4.0,0.89315516
303116.0,303119.0,303118.0,4.0,0.86591977
303185.0,303185.0,303185.0,1.0,0.9791185
303200.0,303200.0,303200.0,1.0,0.87159103
303389.0,303404.0,303397.0,16.0,0.9475804
303479.0,303479.0,303479.0,1.0,0.53274906
303578.0,303578.0,303578.0,1.0,0.7346031
303632.0,303638.0,303635.0,7.0,0.9964719
303776.0,303776.0,303776.0,1.0,0.9186568
321350.0,321353.0,321352.0,4.0,0.8993311
321368.0,321368.0,321368.0,1.0,0.5601994
321521.0,321521.0,321521.0,1.0,0.5811155
321929.0,321938.0,321934.0,10.0,0.98265505
322199.0,322202.0,322201.0,4.0,0.9508303
322577.0,322583.0,322580.0,7.0,0.988154
323324.0,323324.0,323324.0,1.0,0.5378621
323768.0,323768.0,323768.0,1.0,0.56773967
323894.0,323900.0,323897.0,7.0,0.9204046
324137.0,324143.0,324140.0,7.0,0.8613352
324179.0,324188.0,324184.0,10.0,0.99402773
324239.0,324245.0,324242.0,7.0,0.96264035
324422.0,324422.0,324422.0,1.0,0.6034504
324542.0,324548.0,324545.0,7.0,0.95466167
324626.0,324626.0,324626.0,1.0,0.53562427
329348.0,329348.0,329348.0,1.0,0.554438
329516.0,329519.0,329518.0,4.0,0.67066026
329528.0,329528.0,329528.0,1.0,0.6157722
329534.0,329534.0,329534.0,1.0,0.84797835
329654.0,329654.0,329654.0,1.0,0.8174259
329747.0,329747.0,329747.0,1.0,0.7129622
329873.0,329873.0,329873.0,1.0,0.81289893
330671.0,330671.0,330671.0,1.0,0.97691685
330806.0,330809.0,330808.0,4.0,0.7264535
330905.0,330908.0,330907.0,4.0,0.63867295
331424.0,331427.0,331426.0,4.0,0.80604786
331523.0,331523.0,331523.0,1.0,0.7941174
331529.0,331532.0,331531.0,4.0,0.9708636
331667.0,331667.0,331667.0,1.0,0.6021774
331940.0,331940.0,331940.0,1.0,0.7965433
331994.0,331994.0,331994.0,1.0,0.50377786
332099.0,332099.0,332099.0,1.0,0.693943
332255.0,332255.0,332255.0,1.0,0.59822077
332378.0,332381.0,332380.0,4.0,0.97245944
332861.0,332864.0,332863.0,4.0,0.8116854
332972.0,332975.0,332974.0,4.0,0.8980304
333203.0,333203.0,333203.0,1.0,0.74281365
333374.0,333374.0,333374.0,1.0,0.8507067
333482.0,333482.0,333482.0,1.0,0.92343307
333548.0,333557.0,333553.0,10.0,0.9741203
333626.0,333629.0,333628.0,4.0,0.66645163
341741.0,341744.0,341743.0,4.0,0.95531785
341828.0,341828.0,341828.0,1.0,0.556278
341834.0,341834.0,341834.0,1.0,0.7868557
341849.0,341849.0,341849.0,1.0,0.65827906
342305.0,342305.0,342305.0,1.0,0.70726234
342314.0,342314.0,342314.0,1.0,0.91569394
342560.0,342560.0,342560.0,1.0,0.6703622
342671.0,342671.0,342671.0,1.0,0.5492429
342737.0,342737.0,342737.0,1.0,0.9616322
342776.0,342779.0,342778.0,4.0,0.7530624
343130.0,343133.0,343132.0,4.0,0.9617344
343331.0,343340.0,343336.0,10.0,0.9873854
343634.0,343634.0,343634.0,1.0,0.667426
343748.0,343748.0,343748.0,1.0,0.7180109
343778.0,343778.0,343778.0,1.0,0.5016263
343892.0,343892.0,343892.0,1.0,0.7251568
343973.0,343973.0,343973.0,1.0,0.66994554
344138.0,344144.0,344141.0,7.0,0.99089795
346442.0,346442.0,346442.0,1.0,0.82385993
346517.0,346523.0,346520.0,7.0,0.92472297
356216.0,356219.0,356218.0,4.0,0.8821042
356315.0,356318.0,356317.0,4.0,0.6547562
356639.0,356642.0,356641.0,4.0,0.9352601
356714.0,356714.0,356714.0,1.0,0.85419863
357497.0,357497.0,357497.0,1.0,0.777981
357698.0,357698.0,357698.0,1.0,0.5417587
374894.0,374897.0,374896.0,4.0,0.7363572
375269.0,375269.0,375269.0,1.0,0.5098911
375500.0,375509.0,375505.0,10.0,0.9832409
375809.0,375809.0,375809.0,1.0,0.6223187
376031.0,376034.0,376033.0,4.0,0.97989607
376070.0,376073.0,376072.0,4.0,0.93100196
376112.0,376115.0,376114.0,4.0,0.98136777
376349.0,376352.0,376351.0,4.0,0.68900687
376394.0,376394.0,376394.0,1.0,0.64077955
376574.0,376574.0,376574.0,1.0,0.7931043
376604.0,376604.0,376604.0,1.0,0.575222
376610.0,376610.0,376610.0,1.0,0.9561111
376667.0,376667.0,376667.0,1.0,0.83036155
377027.0,377027.0,377027.0,1.0,0.8696541
377345.0,377351.0,377348.0,7.0,0.8801977
