start,stop,center,length,max_score
17690.0,17696.0,17693.0,7.0,0.96339744
17873.0,17873.0,17873.0,1.0,0.6816279
18101.0,18104.0,18103.0,4.0,0.610636
18176.0,18179.0,18178.0,4.0,0.7814528
18488.0,18491.0,18490.0,4.0,0.6173357
18497.0,18497.0,18497.0,1.0,0.51299304
18575.0,18575.0,18575.0,1.0,0.8513315
18581.0,18584.0,18583.0,4.0,0.90216017
18680.0,18680.0,18680.0,1.0,0.9566087
18686.0,18686.0,18686.0,1.0,0.90796345
18713.0,18713.0,18713.0,1.0,0.54737914
18788.0,18794.0,18791.0,7.0,0.94607854
21275.0,21275.0,21275.0,1.0,0.86173
21449.0,21455.0,21452.0,7.0,0.8954093
21494.0,21494.0,21494.0,1.0,0.6724995
21551.0,21554.0,21553.0,4.0,0.9142719
22166.0,22166.0,22166.0,1.0,0.60228944
22175.0,22175.0,22175.0,1.0,0.6652427
22310.0,22313.0,22312.0,4.0,0.73618263
22337.0,22337.0,22337.0,1.0,0.6182047
22553.0,22553.0,22553.0,1.0,0.6716296
22565.0,22565.0,22565.0,1.0,0.562492
22634.0,22634.0,22634.0,1.0,0.6716233
23279.0,23279.0,23279.0,1.0,0.5284245
23648.0,23648.0,23648.0,1.0,0.55162346
23735.0,23735.0,23735.0,1.0,0.63818735
24086.0,24086.0,24086.0,1.0,0.53120285
24092.0,24092.0,24092.0,1.0,0.6130249
25367.0,25367.0,25367.0,1.0,0.71789896
25661.0,25664.0,25663.0,4.0,0.73628443
25718.0,25718.0,25718.0,1.0,0.9259108
25934.0,25940.0,25937.0,7.0,0.901109
26108.0,26108.0,26108.0,1.0,0.65745366
26213.0,26222.0,26218.0,10.0,0.94619006
26297.0,26297.0,26297.0,1.0,0.5021307
26429.0,26429.0,26429.0,1.0,0.5520317
26474.0,26477.0,26476.0,4.0,0.8134392
26507.0,26507.0,26507.0,1.0,0.78318304
26609.0,26609.0,26609.0,1.0,0.53901935
26912.0,26912.0,26912.0,1.0,0.580318
26969.0,26969.0,26969.0,1.0,0.50412416
26990.0,26990.0,26990.0,1.0,0.5195699
27080.0,27080.0,27080.0,1.0,0.5325448
27266.0,27269.0,27268.0,4.0,0.94327915
27404.0,27404.0,27404.0,1.0,0.8261143
27485.0,27485.0,27485.0,1.0,0.670097
27596.0,27596.0,27596.0,1.0,0.69580334
28322.0,28322.0,28322.0,1.0,0.61520004
28733.0,28733.0,28733.0,1.0,0.7025557
28823.0,28823.0,28823.0,1.0,0.5381987
29120.0,29120.0,29120.0,1.0,0.69165045
29201.0,29201.0,29201.0,1.0,0.7636615
29222.0,29225.0,29224.0,4.0,0.8287151
29246.0,29249.0,29248.0,4.0,0.71910495
29258.0,29261.0,29260.0,4.0,0.9536848
29267.0,29267.0,29267.0,1.0,0.755706
29276.0,29279.0,29278.0,4.0,0.7247575
29315.0,29333.0,29324.0,19.0,0.9748658
29510.0,29513.0,29512.0,4.0,0.92845184
29639.0,29639.0,29639.0,1.0,0.5815198
30224.0,30233.0,30229.0,10.0,0.9833741
30581.0,30584.0,30583.0,4.0,0.81837636
30734.0,30734.0,30734.0,1.0,0.5146625
31619.0,31619.0,31619.0,1.0,0.5537174
31685.0,31685.0,31685.0,1.0,0.6203045
31694.0,31694.0,31694.0,1.0,0.8669044
32522.0,32522.0,32522.0,1.0,0.75038207
32957.0,32957.0,32957.0,1.0,0.63022983
33182.0,33182.0,33182.0,1.0,0.51803744
33356.0,33359.0,33358.0,4.0,0.9459898
33875.0,33875.0,33875.0,1.0,0.70211864
34100.0,34106.0,34103.0,7.0,0.982929
34145.0,34145.0,34145.0,1.0,0.6757156
34232.0,34235.0,34234.0,4.0,0.88581747
34607.0,34607.0,34607.0,1.0,0.6599028
34619.0,34622.0,34621.0,4.0,0.7236054
34658.0,34658.0,34658.0,1.0,0.5324786
34814.0,34817.0,34816.0,4.0,0.9366673
34889.0,34889.0,34889.0,1.0,0.88400024
47147.0,47147.0,47147.0,1.0,0.59062487
47234.0,47240.0,47237.0,7.0,0.7984505
47333.0,47336.0,47335.0,4.0,0.9145643
48575.0,48578.0,48577.0,4.0,0.691254
48743.0,48743.0,48743.0,1.0,0.6631118
48983.0,48983.0,48983.0,1.0,0.6963561
49226.0,49226.0,49226.0,1.0,0.54451615
49400.0,49400.0,49400.0,1.0,0.55591935
49655.0,49667.0,49661.0,13.0,0.99231803
49763.0,49763.0,49763.0,1.0,0.7589723
57344.0,57344.0,57344.0,1.0,0.7681249
57506.0,57515.0,57511.0,10.0,0.9709298
57701.0,57704.0,57703.0,4.0,0.5463942
57716.0,57716.0,57716.0,1.0,0.5579659
57722.0,57722.0,57722.0,1.0,0.702279
57773.0,57773.0,57773.0,1.0,0.54193985
57809.0,57815.0,57812.0,7.0,0.94659764
58226.0,58226.0,58226.0,1.0,0.8816285
58292.0,58292.0,58292.0,1.0,0.900446
58352.0,58355.0,58354.0,4.0,0.8010895
67079.0,67079.0,67079.0,1.0,0.6583401
67166.0,67169.0,67168.0,4.0,0.6982672
67238.0,67241.0,67240.0,4.0,0.6912373
77324.0,77324.0,77324.0,1.0,0.51850975
77384.0,77387.0,77386.0,4.0,0.9908879
77426.0,77435.0,77431.0,10.0,0.9327551
77570.0,77582.0,77576.0,13.0,0.991093
84206.0,84209.0,84208.0,4.0,0.9806816
84662.0,84662.0,84662.0,1.0,0.5706917
84695.0,84701.0,84698.0,7.0,0.8253024
84851.0,84851.0,84851.0,1.0,0.81502813
85007.0,85016.0,85012.0,10.0,0.87676674
85331.0,85349.0,85340.0,19.0,0.938644
85391.0,85397.0,85394.0,7.0,0.7790076
85454.0,85454.0,85454.0,1.0,0.53469515
85487.0,85490.0,85489.0,4.0,0.8047664
87881.0,87890.0,87886.0,10.0,0.9986889
87986.0,87998.0,87992.0,13.0,0.9931901
88181.0,88184.0,88183.0,4.0,0.6737075
88292.0,88295.0,88294.0,4.0,0.7628192
88568.0,88568.0,88568.0,1.0,0.66881543
88661.0,88661.0,88661.0,1.0,0.7039988
89123.0,89123.0,89123.0,1.0,0.56914
89201.0,89219.0,89210.0,19.0,0.9763144
102632.0,102632.0,102632.0,1.0,0.6574918
102680.0,102680.0,102680.0,1.0,0.6085155
103736.0,103739.0,103738.0,4.0,0.5255239
104771.0,104774.0,104773.0,4.0,0.6168241
105365.0,105365.0,105365.0,1.0,0.52808213
106175.0,106175.0,106175.0,1.0,0.5128623
106595.0,106595.0,106595.0,1.0,0.68424815
106661.0,106661.0,106661.0,1.0,0.5819184
106808.0,106808.0,106808.0,1.0,0.5079565
106871.0,106874.0,106873.0,4.0,0.7030701
107279.0,107285.0,107282.0,7.0,0.58154684
107528.0,107543.0,107536.0,16.0,0.9941519
107582.0,107582.0,107582.0,1.0,0.9319056
107588.0,107588.0,107588.0,1.0,0.6136116
108254.0,108266.0,108260.0,13.0,0.99637175
108338.0,108338.0,108338.0,1.0,0.70629394
109058.0,109058.0,109058.0,1.0,0.7289453
109109.0,109109.0,109109.0,1.0,0.7288408
109223.0,109223.0,109223.0,1.0,0.53510046
109625.0,109625.0,109625.0,1.0,0.80152285
109739.0,109739.0,109739.0,1.0,0.8068918
110240.0,110240.0,110240.0,1.0,0.6181733
110330.0,110330.0,110330.0,1.0,0.50360745
110714.0,110714.0,110714.0,1.0,0.568817
110930.0,110936.0,110933.0,7.0,0.9076678
111008.0,111008.0,111008.0,1.0,0.72311646
111014.0,111020.0,111017.0,7.0,0.9975795
113534.0,113534.0,113534.0,1.0,0.65703887
113576.0,113576.0,113576.0,1.0,0.65141755
113636.0,113639.0,113638.0,4.0,0.7097559
113801.0,113804.0,113803.0,4.0,0.55966425
113816.0,113816.0,113816.0,1.0,0.5703841
114461.0,114461.0,114461.0,1.0,0.5857284
114512.0,114515.0,114514.0,4.0,0.920207
114650.0,114650.0,114650.0,1.0,0.6866259
118571.0,118571.0,118571.0,1.0,0.6382853
118610.0,118613.0,118612.0,4.0,0.91921365
118763.0,118763.0,118763.0,1.0,0.58310443
119051.0,119054.0,119053.0,4.0,0.7222815
119144.0,119144.0,119144.0,1.0,0.5883719
119225.0,119225.0,119225.0,1.0,0.5266056
119429.0,119429.0,119429.0,1.0,0.70719755
119492.0,119504.0,119498.0,13.0,0.7589367
119762.0,119762.0,119762.0,1.0,0.5389456
119816.0,119816.0,119816.0,1.0,0.5589715
120119.0,120119.0,120119.0,1.0,0.6413275
120158.0,120161.0,120160.0,4.0,0.8810117
120191.0,120197.0,120194.0,7.0,0.87298983
121904.0,121904.0,121904.0,1.0,0.66853607
122006.0,122006.0,122006.0,1.0,0.90831214
122144.0,122144.0,122144.0,1.0,0.8998816
122417.0,122417.0,122417.0,1.0,0.54365057
122570.0,122570.0,122570.0,1.0,0.6553908
122756.0,122756.0,122756.0,1.0,0.80963635
122924.0,122927.0,122926.0,4.0,0.87369585
123422.0,123422.0,123422.0,1.0,0.70326626
123536.0,123536.0,123536.0,1.0,0.7432935
123599.0,123599.0,123599.0,1.0,0.60978
123749.0,123749.0,123749.0,1.0,0.7239502
126704.0,126707.0,126706.0,4.0,0.8560511
126830.0,126830.0,126830.0,1.0,0.54896027
127064.0,127067.0,127066.0,4.0,0.83996576
127199.0,127202.0,127201.0,4.0,0.91498476
127208.0,127208.0,127208.0,1.0,0.90751624
127259.0,127259.0,127259.0,1.0,0.51569504
127265.0,127265.0,127265.0,1.0,0.8916795
127568.0,127568.0,127568.0,1.0,0.74654025
127601.0,127610.0,127606.0,10.0,0.99838865
127661.0,127673.0,127667.0,13.0,0.9973551
127727.0,127727.0,127727.0,1.0,0.59529346
128126.0,128126.0,128126.0,1.0,0.5427039
128207.0,128207.0,128207.0,1.0,0.81917906
128981.0,128984.0,128983.0,4.0,0.5157477
129047.0,129053.0,129050.0,7.0,0.96094203
129380.0,129386.0,129383.0,7.0,0.9845281
130499.0,130502.0,130501.0,4.0,0.93379444
131012.0,131012.0,131012.0,1.0,0.54588485
131117.0,131117.0,131117.0,1.0,0.52269715
131159.0,131165.0,131162.0,7.0,0.9614973
131309.0,131309.0,131309.0,1.0,0.8007045
131441.0,131447.0,131444.0,7.0,0.8144835
131459.0,131462.0,131461.0,4.0,0.9816347
131735.0,131735.0,131735.0,1.0,0.9194037
132254.0,132257.0,132256.0,4.0,0.66732144
132320.0,132320.0,132320.0,1.0,0.5117855
132368.0,132371.0,132370.0,4.0,0.5450737
132413.0,132413.0,132413.0,1.0,0.64602065
133244.0,133244.0,133244.0,1.0,0.5476765
133250.0,133250.0,133250.0,1.0,0.85519207
133415.0,133418.0,133417.0,4.0,0.68182
134009.0,134009.0,134009.0,1.0,0.6302606
134183.0,134183.0,134183.0,1.0,0.8324421
134258.0,134270.0,134264.0,13.0,0.99337476
134453.0,134453.0,134453.0,1.0,0.620841
134492.0,134492.0,134492.0,1.0,0.62984324
134678.0,134678.0,134678.0,1.0,0.56336796
134774.0,134774.0,134774.0,1.0,0.67178744
136970.0,136970.0,136970.0,1.0,0.53374976
137084.0,137087.0,137086.0,4.0,0.59441537
137705.0,137705.0,137705.0,1.0,0.840829
137765.0,137765.0,137765.0,1.0,0.7611388
137771.0,137771.0,137771.0,1.0,0.5156295
138479.0,138479.0,138479.0,1.0,0.63131016
138704.0,138704.0,138704.0,1.0,0.5035871
141392.0,141398.0,141395.0,7.0,0.99528354
141710.0,141710.0,141710.0,1.0,0.8116848
141791.0,141791.0,141791.0,1.0,0.6375045
141842.0,141842.0,141842.0,1.0,0.50587416
141992.0,141995.0,141994.0,4.0,0.8310438
147245.0,147248.0,147247.0,4.0,0.68518424
147362.0,147362.0,147362.0,1.0,0.65345
147401.0,147401.0,147401.0,1.0,0.67064196
147629.0,147629.0,147629.0,1.0,0.7483764
147638.0,147638.0,147638.0,1.0,0.5563969
147698.0,147698.0,147698.0,1.0,0.77725667
147770.0,147773.0,147772.0,4.0,0.8938088
147926.0,147926.0,147926.0,1.0,0.79413503
148082.0,148082.0,148082.0,1.0,0.6312597
159476.0,159476.0,159476.0,1.0,0.6433548
159578.0,159578.0,159578.0,1.0,0.5937379
159692.0,159692.0,159692.0,1.0,0.74977684
159929.0,159929.0,159929.0,1.0,0.6910398
160115.0,160115.0,160115.0,1.0,0.61490816
160154.0,160154.0,160154.0,1.0,0.57877994
160265.0,160265.0,160265.0,1.0,0.68812674
161933.0,161933.0,161933.0,1.0,0.57782805
162029.0,162029.0,162029.0,1.0,0.58843184
162740.0,162740.0,162740.0,1.0,0.83771855
162893.0,162893.0,162893.0,1.0,0.69827425
163355.0,163355.0,163355.0,1.0,0.60045385
163733.0,163733.0,163733.0,1.0,0.6077194
163997.0,163997.0,163997.0,1.0,0.8194426
164243.0,164246.0,164245.0,4.0,0.85701174
164285.0,164285.0,164285.0,1.0,0.61665446
164345.0,164351.0,164348.0,7.0,0.6951248
164561.0,164561.0,164561.0,1.0,0.8592333
164624.0,164627.0,164626.0,4.0,0.7351441
164636.0,164636.0,164636.0,1.0,0.62487245
164660.0,164660.0,164660.0,1.0,0.6266236
164975.0,164975.0,164975.0,1.0,0.500637
165239.0,165242.0,165241.0,4.0,0.9450318
165299.0,165305.0,165302.0,7.0,0.8028264
165362.0,165362.0,165362.0,1.0,0.5365437
165392.0,165392.0,165392.0,1.0,0.5409327
165569.0,165569.0,165569.0,1.0,0.8388868
165710.0,165713.0,165712.0,4.0,0.8797463
165719.0,165719.0,165719.0,1.0,0.5441427
166037.0,166037.0,166037.0,1.0,0.50375706
166235.0,166238.0,166237.0,4.0,0.6414005
166553.0,166553.0,166553.0,1.0,0.8611637
167138.0,167141.0,167140.0,4.0,0.82368916
167342.0,167345.0,167344.0,4.0,0.8049233
167396.0,167399.0,167398.0,4.0,0.67329067
167555.0,167558.0,167557.0,4.0,0.8566346
167714.0,167717.0,167716.0,4.0,0.5658095
167798.0,167801.0,167800.0,4.0,0.79532886
167975.0,167975.0,167975.0,1.0,0.6257439
168098.0,168098.0,168098.0,1.0,0.7117898
168104.0,168107.0,168106.0,4.0,0.878774
168242.0,168242.0,168242.0,1.0,0.7906869
168401.0,168401.0,168401.0,1.0,0.60991615
168704.0,168710.0,168707.0,7.0,0.78921324
169031.0,169031.0,169031.0,1.0,0.607894
169103.0,169103.0,169103.0,1.0,0.6542733
169241.0,169241.0,169241.0,1.0,0.9825105
174905.0,174905.0,174905.0,1.0,0.55126965
174920.0,174920.0,174920.0,1.0,0.5922665
174959.0,174962.0,174961.0,4.0,0.6587411
174974.0,174974.0,174974.0,1.0,0.6496725
174983.0,174983.0,174983.0,1.0,0.51375353
175067.0,175070.0,175069.0,4.0,0.940252
175154.0,175154.0,175154.0,1.0,0.650933
175577.0,175577.0,175577.0,1.0,0.51507586
175679.0,175682.0,175681.0,4.0,0.91096556
175688.0,175688.0,175688.0,1.0,0.7475811
175856.0,175856.0,175856.0,1.0,0.5905671
176042.0,176042.0,176042.0,1.0,0.5952237
176090.0,176090.0,176090.0,1.0,0.5976962
176162.0,176162.0,176162.0,1.0,0.50644237
176588.0,176591.0,176590.0,4.0,0.6392313
176735.0,176735.0,176735.0,1.0,0.74992573
176924.0,176933.0,176929.0,10.0,0.9765912
177098.0,177098.0,177098.0,1.0,0.68635035
179072.0,179081.0,179077.0,10.0,0.74084306
179600.0,179603.0,179602.0,4.0,0.67219645
179849.0,179852.0,179851.0,4.0,0.95950174
179885.0,179888.0,179887.0,4.0,0.62515885
179930.0,179930.0,179930.0,1.0,0.8002433
180038.0,180038.0,180038.0,1.0,0.5230494
180104.0,180104.0,180104.0,1.0,0.8055656
180218.0,180227.0,180223.0,10.0,0.9595387
180278.0,180281.0,180280.0,4.0,0.92255
180359.0,180362.0,180361.0,4.0,0.8920887
180491.0,180491.0,180491.0,1.0,0.5090347
180593.0,180593.0,180593.0,1.0,0.6729031
180752.0,180752.0,180752.0,1.0,0.80423117
180851.0,180854.0,180853.0,4.0,0.96465755
180908.0,180908.0,180908.0,1.0,0.571165
180914.0,180917.0,180916.0,4.0,0.73551196
181655.0,181658.0,181657.0,4.0,0.7515568
181667.0,181670.0,181669.0,4.0,0.9015224
182156.0,182156.0,182156.0,1.0,0.69995207
182285.0,182285.0,182285.0,1.0,0.64073324
182333.0,182336.0,182335.0,4.0,0.9757588
189452.0,189461.0,189457.0,10.0,0.86062765
189614.0,189617.0,189616.0,4.0,0.9498697
189755.0,189755.0,189755.0,1.0,0.64906645
189842.0,189845.0,189844.0,4.0,0.6716581
189902.0,189902.0,189902.0,1.0,0.72772413
190067.0,190067.0,190067.0,1.0,0.6866281
190343.0,190349.0,190346.0,7.0,0.96178114
190412.0,190418.0,190415.0,7.0,0.9773397
190454.0,190454.0,190454.0,1.0,0.81015116
190784.0,190784.0,190784.0,1.0,0.9543815
190790.0,190790.0,190790.0,1.0,0.95910066
191309.0,191309.0,191309.0,1.0,0.6605284
191726.0,191735.0,191731.0,10.0,0.99584264
191927.0,191927.0,191927.0,1.0,0.5842919
192305.0,192305.0,192305.0,1.0,0.63553876
192470.0,192473.0,192472.0,4.0,0.85023654
192530.0,192533.0,192532.0,4.0,0.91097426
192584.0,192584.0,192584.0,1.0,0.5709441
192623.0,192623.0,192623.0,1.0,0.7811172
192824.0,192824.0,192824.0,1.0,0.93929005
192983.0,192983.0,192983.0,1.0,0.5876699
193325.0,193325.0,193325.0,1.0,0.55664146
193421.0,193421.0,193421.0,1.0,0.53283566
193472.0,193478.0,193475.0,7.0,0.97428334
194639.0,194645.0,194642.0,7.0,0.82320774
194735.0,194738.0,194737.0,4.0,0.8775919
194831.0,194834.0,194833.0,4.0,0.97163266
194897.0,194897.0,194897.0,1.0,0.8204783
194948.0,194948.0,194948.0,1.0,0.507378
195047.0,195047.0,195047.0,1.0,0.52122235
195053.0,195053.0,195053.0,1.0,0.81122607
195059.0,195059.0,195059.0,1.0,0.6053703
195212.0,195215.0,195214.0,4.0,0.92434025
195431.0,195434.0,195433.0,4.0,0.591989
195728.0,195728.0,195728.0,1.0,0.6432523
195839.0,195839.0,195839.0,1.0,0.6343944
196133.0,196133.0,196133.0,1.0,0.5426143
196172.0,196172.0,196172.0,1.0,0.8626788
196436.0,196442.0,196439.0,7.0,0.63927364
196484.0,196490.0,196487.0,7.0,0.9491626
196547.0,196547.0,196547.0,1.0,0.6682609
196742.0,196742.0,196742.0,1.0,0.87071115
197033.0,197036.0,197035.0,4.0,0.76282203
197309.0,197315.0,197312.0,7.0,0.7778402
197384.0,197390.0,197387.0,7.0,0.6723749
197747.0,197753.0,197750.0,7.0,0.78299433
197804.0,197804.0,197804.0,1.0,0.58069825
198857.0,198857.0,198857.0,1.0,0.8265
199097.0,199097.0,199097.0,1.0,0.5711297
199196.0,199202.0,199199.0,7.0,0.8833316
199373.0,199373.0,199373.0,1.0,0.6495577
199379.0,199385.0,199382.0,7.0,0.87894666
199508.0,199511.0,199510.0,4.0,0.86564
199550.0,199550.0,199550.0,1.0,0.5626456
199556.0,199562.0,199559.0,7.0,0.7346417
199829.0,199829.0,199829.0,1.0,0.6738458
199901.0,199901.0,199901.0,1.0,0.7194746
200264.0,200264.0,200264.0,1.0,0.6630167
200270.0,200270.0,200270.0,1.0,0.6346206
200456.0,200459.0,200458.0,4.0,0.66084826
200879.0,200882.0,200881.0,4.0,0.546972
202052.0,202055.0,202054.0,4.0,0.8049998
202061.0,202061.0,202061.0,1.0,0.62874955
202067.0,202067.0,202067.0,1.0,0.54569715
202130.0,202130.0,202130.0,1.0,0.77264875
202469.0,202469.0,202469.0,1.0,0.6361945
202628.0,202634.0,202631.0,7.0,0.920237
203330.0,203333.0,203332.0,4.0,0.6795428
203453.0,203453.0,203453.0,1.0,0.50537217
206528.0,206528.0,206528.0,1.0,0.57126045
206657.0,206660.0,206659.0,4.0,0.5223184
206780.0,206786.0,206783.0,7.0,0.7766883
207203.0,207209.0,207206.0,7.0,0.6797936
207407.0,207416.0,207412.0,10.0,0.95752704
207701.0,207701.0,207701.0,1.0,0.77048874
207953.0,207959.0,207956.0,7.0,0.6446792
208199.0,208199.0,208199.0,1.0,0.6554315
208364.0,208364.0,208364.0,1.0,0.6853663
208625.0,208625.0,208625.0,1.0,0.8513669
208946.0,208946.0,208946.0,1.0,0.6187136
209609.0,209609.0,209609.0,1.0,0.9776118
209615.0,209615.0,209615.0,1.0,0.88909954
209705.0,209708.0,209707.0,4.0,0.964986
214277.0,214280.0,214279.0,4.0,0.79079235
214340.0,214343.0,214342.0,4.0,0.7743294
214460.0,214463.0,214462.0,4.0,0.51287055
214589.0,214592.0,214591.0,4.0,0.95570457
215093.0,215105.0,215099.0,13.0,0.99242425
215156.0,215156.0,215156.0,1.0,0.946802
215303.0,215303.0,215303.0,1.0,0.57875824
215309.0,215309.0,215309.0,1.0,0.79551953
215708.0,215720.0,215714.0,13.0,0.94952995
216023.0,216026.0,216025.0,4.0,0.69879967
216155.0,216155.0,216155.0,1.0,0.7846128
216161.0,216164.0,216163.0,4.0,0.7525521
222845.0,222848.0,222847.0,4.0,0.9460412
223121.0,223121.0,223121.0,1.0,0.5544011
223172.0,223172.0,223172.0,1.0,0.53527707
223430.0,223430.0,223430.0,1.0,0.62081134
223436.0,223436.0,223436.0,1.0,0.5956578
223616.0,223619.0,223618.0,4.0,0.71976715
223979.0,223979.0,223979.0,1.0,0.75163794
224048.0,224048.0,224048.0,1.0,0.5495128
224345.0,224348.0,224347.0,4.0,0.71905684
224705.0,224714.0,224710.0,10.0,0.87025553
224873.0,224879.0,224876.0,7.0,0.89401776
225146.0,225146.0,225146.0,1.0,0.5447291
225182.0,225185.0,225184.0,4.0,0.92212087
225227.0,225227.0,225227.0,1.0,0.63543695
225422.0,225422.0,225422.0,1.0,0.9279648
225476.0,225476.0,225476.0,1.0,0.7501923
225578.0,225578.0,225578.0,1.0,0.6245394
225623.0,225623.0,225623.0,1.0,0.55387264
225629.0,225629.0,225629.0,1.0,0.9709591
225689.0,225689.0,225689.0,1.0,0.6139381
226037.0,226037.0,226037.0,1.0,0.56197125
226313.0,226313.0,226313.0,1.0,0.50230753
226448.0,226448.0,226448.0,1.0,0.53461164
226718.0,226718.0,226718.0,1.0,0.5268764
226928.0,226928.0,226928.0,1.0,0.5559228
227522.0,227522.0,227522.0,1.0,0.8666297
227600.0,227600.0,227600.0,1.0,0.8167653
228071.0,228071.0,228071.0,1.0,0.55265146
228536.0,228536.0,228536.0,1.0,0.55849314
228770.0,228770.0,228770.0,1.0,0.57056993
229025.0,229031.0,229028.0,7.0,0.99196714
229088.0,229088.0,229088.0,1.0,0.64910424
229166.0,229166.0,229166.0,1.0,0.7975264
229172.0,229175.0,229174.0,4.0,0.946466
229208.0,229208.0,229208.0,1.0,0.7482174
229670.0,229676.0,229673.0,7.0,0.9455973
229982.0,229982.0,229982.0,1.0,0.7181393
229988.0,229994.0,229991.0,7.0,0.755906
230132.0,230135.0,230134.0,4.0,0.8272615
230189.0,230189.0,230189.0,1.0,0.531213
230453.0,230456.0,230455.0,4.0,0.6985127
230864.0,230873.0,230869.0,10.0,0.9666526
230903.0,230903.0,230903.0,1.0,0.53548765
230912.0,230912.0,230912.0,1.0,0.6826278
231083.0,231086.0,231085.0,4.0,0.7333402
231137.0,231137.0,231137.0,1.0,0.58796823
231293.0,231293.0,231293.0,1.0,0.5016981
231332.0,231332.0,231332.0,1.0,0.7547353
231566.0,231569.0,231568.0,4.0,0.7206944
231599.0,231605.0,231602.0,7.0,0.89847803
231797.0,231797.0,231797.0,1.0,0.7120207
231803.0,231803.0,231803.0,1.0,0.52220774
232073.0,232073.0,232073.0,1.0,0.6492596
232148.0,232148.0,232148.0,1.0,0.7480212
232313.0,232313.0,232313.0,1.0,0.7659683
232568.0,232574.0,232571.0,7.0,0.9978403
232604.0,232604.0,232604.0,1.0,0.5873613
232610.0,232610.0,232610.0,1.0,0.60208446
236198.0,236198.0,236198.0,1.0,0.5655737
236504.0,236507.0,236506.0,4.0,0.90544605
236615.0,236615.0,236615.0,1.0,0.5670333
236696.0,236702.0,236699.0,7.0,0.92169756
236825.0,236828.0,236827.0,4.0,0.77135897
236885.0,236885.0,236885.0,1.0,0.7789618
236972.0,236972.0,236972.0,1.0,0.5326466
237038.0,237041.0,237040.0,4.0,0.72983664
237047.0,237053.0,237050.0,7.0,0.9905185
237119.0,237119.0,237119.0,1.0,0.56190187
237125.0,237128.0,237127.0,4.0,0.9363403
237200.0,237200.0,237200.0,1.0,0.53236055
240206.0,240206.0,240206.0,1.0,0.60940915
240422.0,240422.0,240422.0,1.0,0.68290216
240719.0,240719.0,240719.0,1.0,0.5954897
240791.0,240794.0,240793.0,4.0,0.8987815
240839.0,240845.0,240842.0,7.0,0.9947673
247559.0,247559.0,247559.0,1.0,0.6673484
247838.0,247838.0,247838.0,1.0,0.54639316
247970.0,247970.0,247970.0,1.0,0.93290937
248159.0,248159.0,248159.0,1.0,0.5408275
248261.0,248261.0,248261.0,1.0,0.5091058
248486.0,248486.0,248486.0,1.0,0.5687523
256334.0,256334.0,256334.0,1.0,0.73661023
