start,stop,center,length,max_score
111008.0,111020.0,111014.0,13.0,0.99452436
113636.0,113639.0,113638.0,4.0,0.85627437
114644.0,114644.0,114644.0,1.0,0.7535846
118565.0,118565.0,118565.0,1.0,0.58826166
118757.0,118757.0,118757.0,1.0,0.81031144
118763.0,118763.0,118763.0,1.0,0.6567995
118856.0,118862.0,118859.0,7.0,0.9087927
119429.0,119435.0,119432.0,7.0,0.7558636
119699.0,119699.0,119699.0,1.0,0.937592
119759.0,119759.0,119759.0,1.0,0.6258298
119945.0,119948.0,119947.0,4.0,0.6247205
120158.0,120158.0,120158.0,1.0,0.8072483
120191.0,120200.0,120196.0,10.0,0.9894916
121904.0,121904.0,121904.0,1.0,0.9022077
122414.0,122417.0,122416.0,4.0,0.92023516
122825.0,122825.0,122825.0,1.0,0.5199543
123353.0,123353.0,123353.0,1.0,0.5692417
123413.0,123413.0,123413.0,1.0,0.56515896
127067.0,127067.0,127067.0,1.0,0.7769278
127325.0,127325.0,127325.0,1.0,0.72707415
127475.0,127475.0,127475.0,1.0,0.57101274
127598.0,127613.0,127606.0,16.0,0.9941239
127661.0,127667.0,127664.0,7.0,0.86186516
128033.0,128033.0,128033.0,1.0,0.8563848
129377.0,129386.0,129382.0,10.0,0.9895571
130580.0,130580.0,130580.0,1.0,0.5235099
130628.0,130628.0,130628.0,1.0,0.6692166
130892.0,130892.0,130892.0,1.0,0.6814821
131156.0,131162.0,131159.0,7.0,0.9566985
131441.0,131462.0,131452.0,22.0,0.98664784
132317.0,132317.0,132317.0,1.0,0.6319662
132416.0,132416.0,132416.0,1.0,0.6799375
134258.0,134270.0,134264.0,13.0,0.99397427
134690.0,134693.0,134692.0,4.0,0.9094052
134768.0,134774.0,134771.0,7.0,0.92863303
134819.0,134822.0,134821.0,4.0,0.75445867
136967.0,136970.0,136969.0,4.0,0.84679484
137090.0,137090.0,137090.0,1.0,0.6034642
137123.0,137123.0,137123.0,1.0,0.54396725
137771.0,137771.0,137771.0,1.0,0.95438045
138617.0,138617.0,138617.0,1.0,0.71925604
141398.0,141401.0,141400.0,4.0,0.96791625
141554.0,141554.0,141554.0,1.0,0.56195927
141839.0,141839.0,141839.0,1.0,0.75127447
141986.0,141998.0,141992.0,13.0,0.9833561
147629.0,147635.0,147632.0,7.0,0.82042366
147926.0,147926.0,147926.0,1.0,0.85832536
148079.0,148079.0,148079.0,1.0,0.588733
159620.0,159620.0,159620.0,1.0,0.8768472
160274.0,160274.0,160274.0,1.0,0.6007066
162092.0,162092.0,162092.0,1.0,0.94916904
162098.0,162098.0,162098.0,1.0,0.7686975
162494.0,162494.0,162494.0,1.0,0.509702
162635.0,162635.0,162635.0,1.0,0.51554
162737.0,162740.0,162739.0,4.0,0.94181174
163730.0,163730.0,163730.0,1.0,0.7320623
163736.0,163739.0,163738.0,4.0,0.9204259
163997.0,163997.0,163997.0,1.0,0.67182535
164090.0,164090.0,164090.0,1.0,0.7736848
164561.0,164561.0,164561.0,1.0,0.6028714
164969.0,164969.0,164969.0,1.0,0.51359236
165302.0,165305.0,165304.0,4.0,0.8114178
165389.0,165389.0,165389.0,1.0,0.5752351
166037.0,166037.0,166037.0,1.0,0.50551426
166625.0,166625.0,166625.0,1.0,0.595435
166715.0,166718.0,166717.0,4.0,0.589449
166940.0,166940.0,166940.0,1.0,0.6333109
167225.0,167225.0,167225.0,1.0,0.57941
167234.0,167234.0,167234.0,1.0,0.68680036
167324.0,167333.0,167329.0,10.0,0.95896363
167342.0,167342.0,167342.0,1.0,0.60953265
167399.0,167402.0,167401.0,4.0,0.92895854
167555.0,167561.0,167558.0,7.0,0.75522566
167717.0,167717.0,167717.0,1.0,0.61695355
167801.0,167801.0,167801.0,1.0,0.57009345
167975.0,167975.0,167975.0,1.0,0.62230206
167987.0,167987.0,167987.0,1.0,0.54456687
168104.0,168104.0,168104.0,1.0,0.60858685
169013.0,169013.0,169013.0,1.0,0.52980566
169238.0,169244.0,169241.0,7.0,0.956941
174974.0,174974.0,174974.0,1.0,0.6761455
175061.0,175064.0,175063.0,4.0,0.6274112
175145.0,175145.0,175145.0,1.0,0.7049877
175196.0,175202.0,175199.0,7.0,0.89737964
175343.0,175346.0,175345.0,4.0,0.76278013
175373.0,175373.0,175373.0,1.0,0.5354853
175478.0,175478.0,175478.0,1.0,0.6905414
175676.0,175691.0,175684.0,16.0,0.96814764
175790.0,175790.0,175790.0,1.0,0.88835347
175856.0,175859.0,175858.0,4.0,0.75554335
175889.0,175889.0,175889.0,1.0,0.76274484
176042.0,176042.0,176042.0,1.0,0.6014708
176156.0,176156.0,176156.0,1.0,0.5814971
176549.0,176549.0,176549.0,1.0,0.74263036
176705.0,176705.0,176705.0,1.0,0.71150625
176732.0,176735.0,176734.0,4.0,0.8587524
176924.0,176924.0,176924.0,1.0,0.5772216
176930.0,176933.0,176932.0,4.0,0.8683224
179849.0,179852.0,179851.0,4.0,0.93677557
179927.0,179927.0,179927.0,1.0,0.77071106
180146.0,180146.0,180146.0,1.0,0.57043755
180215.0,180227.0,180221.0,13.0,0.993899
180278.0,180284.0,180281.0,7.0,0.7234612
180314.0,180314.0,180314.0,1.0,0.8584468
180359.0,180362.0,180361.0,4.0,0.9144432
181100.0,181100.0,181100.0,1.0,0.5457187
181670.0,181670.0,181670.0,1.0,0.7797661
181829.0,181829.0,181829.0,1.0,0.9025381
182330.0,182336.0,182333.0,7.0,0.97208
189455.0,189461.0,189458.0,7.0,0.85763
189614.0,189617.0,189616.0,4.0,0.84370434
190346.0,190346.0,190346.0,1.0,0.6575374
190784.0,190790.0,190787.0,7.0,0.98734003
191267.0,191267.0,191267.0,1.0,0.9333988
191273.0,191273.0,191273.0,1.0,0.5700573
191723.0,191735.0,191729.0,13.0,0.9947113
192470.0,192470.0,192470.0,1.0,0.84179384
192620.0,192623.0,192622.0,4.0,0.95068103
192638.0,192638.0,192638.0,1.0,0.60572135
192770.0,192770.0,192770.0,1.0,0.6257108
193472.0,193484.0,193478.0,13.0,0.99299884
194738.0,194738.0,194738.0,1.0,0.64297116
194792.0,194792.0,194792.0,1.0,0.50928354
194825.0,194837.0,194831.0,13.0,0.9944239
195047.0,195059.0,195053.0,13.0,0.9513957
195215.0,195218.0,195217.0,4.0,0.8192494
195506.0,195506.0,195506.0,1.0,0.57177436
195725.0,195731.0,195728.0,7.0,0.9750838
196172.0,196172.0,196172.0,1.0,0.59774655
196241.0,196244.0,196243.0,4.0,0.80130976
196421.0,196421.0,196421.0,1.0,0.87643486
196436.0,196436.0,196436.0,1.0,0.5432705
196481.0,196493.0,196487.0,13.0,0.9695318
197312.0,197312.0,197312.0,1.0,0.8130962
197384.0,197387.0,197386.0,4.0,0.75796556
197747.0,197747.0,197747.0,1.0,0.67795575
197807.0,197807.0,197807.0,1.0,0.8741557
198956.0,198956.0,198956.0,1.0,0.82133603
199100.0,199100.0,199100.0,1.0,0.92268693
199505.0,199511.0,199508.0,7.0,0.9873477
199556.0,199559.0,199558.0,4.0,0.8733852
200270.0,200270.0,200270.0,1.0,0.64756936
201422.0,201422.0,201422.0,1.0,0.5164603
201509.0,201509.0,201509.0,1.0,0.58515173
202052.0,202052.0,202052.0,1.0,0.593757
202067.0,202067.0,202067.0,1.0,0.6093261
202253.0,202253.0,202253.0,1.0,0.8649198
202463.0,202469.0,202466.0,7.0,0.80903876
202634.0,202637.0,202636.0,4.0,0.87967825
203402.0,203408.0,203405.0,7.0,0.8578399
206477.0,206477.0,206477.0,1.0,0.53778225
207203.0,207203.0,207203.0,1.0,0.6661276
207209.0,207209.0,207209.0,1.0,0.6297639
207290.0,207290.0,207290.0,1.0,0.6152891
207575.0,207575.0,207575.0,1.0,0.65274876
208205.0,208205.0,208205.0,1.0,0.7504005
209606.0,209612.0,209609.0,7.0,0.99268097
209699.0,209705.0,209702.0,7.0,0.96304166
209756.0,209762.0,209759.0,7.0,0.58538246
214274.0,214280.0,214277.0,7.0,0.95047694
214589.0,214595.0,214592.0,7.0,0.9410844
215093.0,215093.0,215093.0,1.0,0.7477598
215099.0,215099.0,215099.0,1.0,0.5903454
215153.0,215156.0,215155.0,4.0,0.8708982
215708.0,215720.0,215714.0,13.0,0.98748547
216020.0,216020.0,216020.0,1.0,0.60078585
216041.0,216041.0,216041.0,1.0,0.50118226
216116.0,216116.0,216116.0,1.0,0.9302571
216155.0,216155.0,216155.0,1.0,0.8562296
222842.0,222851.0,222847.0,10.0,0.8998596
223430.0,223433.0,223432.0,4.0,0.7145364
223850.0,223850.0,223850.0,1.0,0.8852311
224345.0,224354.0,224350.0,10.0,0.983752
224876.0,224879.0,224878.0,4.0,0.9201191
225146.0,225149.0,225148.0,4.0,0.9429037
225227.0,225230.0,225229.0,4.0,0.88486
225617.0,225617.0,225617.0,1.0,0.6502275
225623.0,225629.0,225626.0,7.0,0.8782648
227060.0,227063.0,227062.0,4.0,0.78029627
227879.0,227879.0,227879.0,1.0,0.50482154
227927.0,227927.0,227927.0,1.0,0.5608633
227984.0,227984.0,227984.0,1.0,0.7579526
228767.0,228767.0,228767.0,1.0,0.6913204
228971.0,228971.0,228971.0,1.0,0.7120733
229025.0,229034.0,229030.0,10.0,0.9917303
229082.0,229082.0,229082.0,1.0,0.6452064
229091.0,229094.0,229093.0,4.0,0.9510144
229169.0,229169.0,229169.0,1.0,0.7617599
229181.0,229181.0,229181.0,1.0,0.7505721
229982.0,229991.0,229987.0,10.0,0.9116954
230132.0,230132.0,230132.0,1.0,0.89585847
230450.0,230453.0,230452.0,4.0,0.58776385
230714.0,230714.0,230714.0,1.0,0.71790767
230864.0,230870.0,230867.0,7.0,0.97561806
231005.0,231005.0,231005.0,1.0,0.7201222
231083.0,231086.0,231085.0,4.0,0.85592645
231179.0,231179.0,231179.0,1.0,0.8392929
231605.0,231605.0,231605.0,1.0,0.6874146
231794.0,231800.0,231797.0,7.0,0.93937916
232565.0,232574.0,232570.0,10.0,0.99472636
232610.0,232610.0,232610.0,1.0,0.7406068
236615.0,236615.0,236615.0,1.0,0.5042747
236699.0,236702.0,236701.0,4.0,0.6182163
236825.0,236828.0,236827.0,4.0,0.8804213
236972.0,236975.0,236974.0,4.0,0.7086565
237038.0,237056.0,237047.0,19.0,0.987222
237125.0,237125.0,237125.0,1.0,0.6264754
240197.0,240197.0,240197.0,1.0,0.7154397
240206.0,240209.0,240208.0,4.0,0.7244213
240719.0,240719.0,240719.0,1.0,0.74511504
240791.0,240794.0,240793.0,4.0,0.5397226
240836.0,240845.0,240841.0,10.0,0.97987247
240956.0,240959.0,240958.0,4.0,0.62114954
240980.0,240980.0,240980.0,1.0,0.5774189
247517.0,247520.0,247519.0,4.0,0.6171782
247589.0,247601.0,247595.0,13.0,0.95829207
247661.0,247661.0,247661.0,1.0,0.53694093
247787.0,247787.0,247787.0,1.0,0.66405666
248159.0,248162.0,248161.0,4.0,0.8873229
248204.0,248204.0,248204.0,1.0,0.7605254
248261.0,248264.0,248263.0,4.0,0.72846496
255797.0,255797.0,255797.0,1.0,0.5609742
256217.0,256220.0,256219.0,4.0,0.738138
256451.0,256463.0,256457.0,13.0,0.9938877
256595.0,256595.0,256595.0,1.0,0.80533546
257063.0,257069.0,257066.0,7.0,0.9493667
257324.0,257324.0,257324.0,1.0,0.7812078
257702.0,257705.0,257704.0,4.0,0.8953169
257927.0,257930.0,257929.0,4.0,0.84810156
258350.0,258350.0,258350.0,1.0,0.70491207
258356.0,258356.0,258356.0,1.0,0.9292652
258545.0,258545.0,258545.0,1.0,0.97286195
260087.0,260087.0,260087.0,1.0,0.78510183
262013.0,262013.0,262013.0,1.0,0.6684524
262103.0,262106.0,262105.0,4.0,0.63047475
262805.0,262808.0,262807.0,4.0,0.8542424
264362.0,264362.0,264362.0,1.0,0.81318086
265190.0,265190.0,265190.0,1.0,0.55744696
265244.0,265244.0,265244.0,1.0,0.6233218
265310.0,265310.0,265310.0,1.0,0.6369394
265526.0,265526.0,265526.0,1.0,0.8492544
265580.0,265586.0,265583.0,7.0,0.9074667
265682.0,265682.0,265682.0,1.0,0.5713547
265688.0,265688.0,265688.0,1.0,0.66387314
282113.0,282113.0,282113.0,1.0,0.6635997
282173.0,282173.0,282173.0,1.0,0.5225413
282287.0,282287.0,282287.0,1.0,0.5055455
283229.0,283235.0,283232.0,7.0,0.9432002
284612.0,284618.0,284615.0,7.0,0.7734016
285092.0,285095.0,285094.0,4.0,0.62889576
285149.0,285155.0,285152.0,7.0,0.80308634
285161.0,285161.0,285161.0,1.0,0.56979126
285197.0,285215.0,285206.0,19.0,0.9847926
291407.0,291407.0,291407.0,1.0,0.5278867
291767.0,291767.0,291767.0,1.0,0.56602144
291860.0,291860.0,291860.0,1.0,0.53911525
291911.0,291911.0,291911.0,1.0,0.8471462
292253.0,292259.0,292256.0,7.0,0.90506864
302921.0,302927.0,302924.0,7.0,0.9102338
303116.0,303119.0,303118.0,4.0,0.8110582
303389.0,303389.0,303389.0,1.0,0.7539192
303395.0,303395.0,303395.0,1.0,0.74792576
303401.0,303404.0,303403.0,4.0,0.875862
303632.0,303638.0,303635.0,7.0,0.9912908
303773.0,303779.0,303776.0,7.0,0.7019188
321347.0,321347.0,321347.0,1.0,0.5733187
321353.0,321356.0,321355.0,4.0,0.9776699
321929.0,321935.0,321932.0,7.0,0.96673876
322199.0,322202.0,322201.0,4.0,0.882907
322577.0,322577.0,322577.0,1.0,0.8738872
322583.0,322583.0,322583.0,1.0,0.8402556
323273.0,323276.0,323275.0,4.0,0.71495426
323768.0,323768.0,323768.0,1.0,0.74948406
323888.0,323900.0,323894.0,13.0,0.91843444
324137.0,324137.0,324137.0,1.0,0.653198
324176.0,324188.0,324182.0,13.0,0.9887656
324239.0,324242.0,324241.0,4.0,0.8669635
324422.0,324422.0,324422.0,1.0,0.6206035
324548.0,324548.0,324548.0,1.0,0.59339553
329519.0,329522.0,329521.0,4.0,0.66599715
329534.0,329534.0,329534.0,1.0,0.6835675
330269.0,330269.0,330269.0,1.0,0.5587884
330704.0,330713.0,330709.0,10.0,0.92984885
330803.0,330809.0,330806.0,7.0,0.88404673
330905.0,330905.0,330905.0,1.0,0.65498537
331523.0,331529.0,331526.0,7.0,0.823921
331655.0,331655.0,331655.0,1.0,0.59010977
332099.0,332099.0,332099.0,1.0,0.69004476
332378.0,332381.0,332380.0,4.0,0.87640953
332591.0,332591.0,332591.0,1.0,0.7436097
332972.0,332972.0,332972.0,1.0,0.66880333
333548.0,333557.0,333553.0,10.0,0.9085683
341744.0,341744.0,341744.0,1.0,0.6398721
341783.0,341783.0,341783.0,1.0,0.6959307
341828.0,341828.0,341828.0,1.0,0.70748234
341834.0,341834.0,341834.0,1.0,0.6451502
342314.0,342314.0,342314.0,1.0,0.66191524
342680.0,342680.0,342680.0,1.0,0.5754137
342779.0,342779.0,342779.0,1.0,0.6524726
343130.0,343133.0,343132.0,4.0,0.83887774
343331.0,343340.0,343336.0,10.0,0.9737413
343892.0,343892.0,343892.0,1.0,0.5072692
343982.0,343982.0,343982.0,1.0,0.60933137
344138.0,344144.0,344141.0,7.0,0.97699296
346373.0,346373.0,346373.0,1.0,0.59720325
346793.0,346793.0,346793.0,1.0,0.50201166
346907.0,346907.0,346907.0,1.0,0.534452
356216.0,356219.0,356218.0,4.0,0.86356294
356318.0,356318.0,356318.0,1.0,0.7222959
356639.0,356642.0,356641.0,4.0,0.80333376
356714.0,356714.0,356714.0,1.0,0.9091722
357245.0,357245.0,357245.0,1.0,0.76079744
357497.0,357497.0,357497.0,1.0,0.6462318
375500.0,375509.0,375505.0,10.0,0.97707146
375695.0,375695.0,375695.0,1.0,0.51750964
375806.0,375809.0,375808.0,4.0,0.70657957
376031.0,376031.0,376031.0,1.0,0.9607084
376067.0,376073.0,376070.0,7.0,0.97220683
376112.0,376115.0,376114.0,4.0,0.96683675
376349.0,376349.0,376349.0,1.0,0.5108774
376391.0,376394.0,376393.0,4.0,0.867898
376499.0,376499.0,376499.0,1.0,0.56992036
376667.0,376667.0,376667.0,1.0,0.7171031
377345.0,377345.0,377345.0,1.0,0.843715
377441.0,377441.0,377441.0,1.0,0.5168741
392627.0,392627.0,392627.0,1.0,0.9056652
392726.0,392726.0,392726.0,1.0,0.6736305
392858.0,392867.0,392863.0,10.0,0.93574494
393416.0,393416.0,393416.0,1.0,0.5525393
393974.0,393974.0,393974.0,1.0,0.5566005
394472.0,394475.0,394474.0,4.0,0.9286775
394571.0,394574.0,394573.0,4.0,0.7056503
396395.0,396404.0,396400.0,10.0,0.98450977
396626.0,396641.0,396634.0,16.0,0.93643385
396785.0,396785.0,396785.0,1.0,0.562217
396794.0,396797.0,396796.0,4.0,0.7980542
397055.0,397055.0,397055.0,1.0,0.57596165
397481.0,397481.0,397481.0,1.0,0.50043964
398483.0,398492.0,398488.0,10.0,0.8331235
398498.0,398498.0,398498.0,1.0,0.816732
398642.0,398642.0,398642.0,1.0,0.82229954
398939.0,398939.0,398939.0,1.0,0.53283715
398990.0,398993.0,398992.0,4.0,0.8199495
399140.0,399140.0,399140.0,1.0,0.7673711
401177.0,401177.0,401177.0,1.0,0.7844218
401222.0,401225.0,401224.0,4.0,0.68818027
401288.0,401291.0,401290.0,4.0,0.9383078
401396.0,401396.0,401396.0,1.0,0.77778125
401678.0,401678.0,401678.0,1.0,0.59350616
401690.0,401702.0,401696.0,13.0,0.99403197
403178.0,403196.0,403187.0,19.0,0.98730916
403304.0,403316.0,403310.0,13.0,0.9904621
403652.0,403652.0,403652.0,1.0,0.92506564
403748.0,403751.0,403750.0,4.0,0.8535952
403757.0,403760.0,403759.0,4.0,0.71137875
405623.0,405626.0,405625.0,4.0,0.6129341
406301.0,406301.0,406301.0,1.0,0.7891601
406685.0,406685.0,406685.0,1.0,0.6437016
406691.0,406691.0,406691.0,1.0,0.7213548
407324.0,407330.0,407327.0,7.0,0.9814539
407780.0,407780.0,407780.0,1.0,0.5510052
407888.0,407888.0,407888.0,1.0,0.74810696
408245.0,408245.0,408245.0,1.0,0.5608992
408371.0,408374.0,408373.0,4.0,0.94404805
408476.0,408485.0,408481.0,10.0,0.98679405
408530.0,408530.0,408530.0,1.0,0.69381166
408764.0,408764.0,408764.0,1.0,0.6302025
408806.0,408809.0,408808.0,4.0,0.7340218
408824.0,408824.0,408824.0,1.0,0.5256568
409076.0,409076.0,409076.0,1.0,0.75662297
416495.0,416498.0,416497.0,4.0,0.913073
416885.0,416891.0,416888.0,7.0,0.9834841
417005.0,417005.0,417005.0,1.0,0.72216916
417620.0,417626.0,417623.0,7.0,0.8290593
417806.0,417806.0,417806.0,1.0,0.5317757
417851.0,417854.0,417853.0,4.0,0.69994783
417953.0,417959.0,417956.0,7.0,0.94765246
418235.0,418235.0,418235.0,1.0,0.52762926
418334.0,418334.0,418334.0,1.0,0.57560664
418415.0,418418.0,418417.0,4.0,0.9120459
418490.0,418493.0,418492.0,4.0,0.8396227
419126.0,419138.0,419132.0,13.0,0.97283584
419180.0,419189.0,419185.0,10.0,0.91112655
419216.0,419225.0,419221.0,10.0,0.9558431
419270.0,419273.0,419272.0,4.0,0.55498886
419483.0,419483.0,419483.0,1.0,0.9273845
419531.0,419531.0,419531.0,1.0,0.6526222
419618.0,419624.0,419621.0,7.0,0.8538512
420095.0,420095.0,420095.0,1.0,0.7820344
420647.0,420647.0,420647.0,1.0,0.7994701
420701.0,420704.0,420703.0,4.0,0.8681607
420941.0,420953.0,420947.0,13.0,0.99351245
421115.0,421115.0,421115.0,1.0,0.79681206
421301.0,421304.0,421303.0,4.0,0.97603124
421430.0,421433.0,421432.0,4.0,0.904036
422537.0,422543.0,422540.0,7.0,0.8345177
424973.0,424979.0,424976.0,7.0,0.98023087
425165.0,425174.0,425170.0,10.0,0.8557975
425204.0,425207.0,425206.0,4.0,0.85963714
425999.0,426002.0,426001.0,4.0,0.9690693
426209.0,426209.0,426209.0,1.0,0.6683475
427280.0,427289.0,427285.0,10.0,0.99223596
427340.0,427343.0,427342.0,4.0,0.9153545
427640.0,427640.0,427640.0,1.0,0.52391964
427850.0,427853.0,427852.0,4.0,0.65012807
427976.0,427976.0,427976.0,1.0,0.74556947
428744.0,428744.0,428744.0,1.0,0.68786895
429014.0,429014.0,429014.0,1.0,0.57481545
429020.0,429026.0,429023.0,7.0,0.8743086
429353.0,429353.0,429353.0,1.0,0.59881794
429659.0,429659.0,429659.0,1.0,0.582226
430460.0,430460.0,430460.0,1.0,0.75979793
430508.0,430517.0,430513.0,10.0,0.9949285
430685.0,430697.0,430691.0,13.0,0.9694074
430979.0,430988.0,430984.0,10.0,0.930816
431108.0,431114.0,431111.0,7.0,0.9826974
432908.0,432908.0,432908.0,1.0,0.55981743
433364.0,433370.0,433367.0,7.0,0.72376245
433877.0,433883.0,433880.0,7.0,0.9802136
434015.0,434015.0,434015.0,1.0,0.5116886
434525.0,434528.0,434527.0,4.0,0.60935193
434876.0,434876.0,434876.0,1.0,0.5344489
435290.0,435290.0,435290.0,1.0,0.80133146
435590.0,435602.0,435596.0,13.0,0.9945161
435650.0,435650.0,435650.0,1.0,0.6542639
441317.0,441317.0,441317.0,1.0,0.6507585
441479.0,441488.0,441484.0,10.0,0.85253453
441881.0,441881.0,441881.0,1.0,0.59308404
442115.0,442115.0,442115.0,1.0,0.61625063
442247.0,442247.0,442247.0,1.0,0.762062
442829.0,442829.0,442829.0,1.0,0.7253391
442838.0,442841.0,442840.0,4.0,0.6077113
442985.0,442985.0,442985.0,1.0,0.56823003
442994.0,442994.0,442994.0,1.0,0.56358963
443087.0,443090.0,443089.0,4.0,0.8348743
