start,stop,center,length,max_score
22346.0,22346.0,22346.0,1.0,0.97299325
22352.0,22352.0,22352.0,1.0,0.90051925
22421.0,22421.0,22421.0,1.0,0.7066335
22427.0,22427.0,22427.0,1.0,0.97337705
22634.0,22634.0,22634.0,1.0,0.66251475
22973.0,22973.0,22973.0,1.0,0.61224914
23084.0,23084.0,23084.0,1.0,0.90096426
23477.0,23477.0,23477.0,1.0,0.72853637
23933.0,23933.0,23933.0,1.0,0.71873105
24047.0,24047.0,24047.0,1.0,0.563354
24176.0,24176.0,24176.0,1.0,0.89725757
24605.0,24605.0,24605.0,1.0,0.636312
24947.0,24947.0,24947.0,1.0,0.55239415
25058.0,25058.0,25058.0,1.0,0.6024187
25307.0,25307.0,25307.0,1.0,0.8391116
25679.0,25679.0,25679.0,1.0,0.91076505
25724.0,25730.0,25727.0,7.0,0.885978
25784.0,25787.0,25786.0,4.0,0.8810403
26258.0,26258.0,26258.0,1.0,0.8330969
27266.0,27272.0,27269.0,7.0,0.98987585
27338.0,27338.0,27338.0,1.0,0.80915403
27422.0,27422.0,27422.0,1.0,0.6779911
28403.0,28403.0,28403.0,1.0,0.77227944
28796.0,28796.0,28796.0,1.0,0.6001157
28958.0,28958.0,28958.0,1.0,0.60479623
29036.0,29036.0,29036.0,1.0,0.55821466
29261.0,29264.0,29263.0,4.0,0.9726356
29372.0,29372.0,29372.0,1.0,0.52749485
29474.0,29474.0,29474.0,1.0,0.5547975
29597.0,29597.0,29597.0,1.0,0.60152286
29846.0,29846.0,29846.0,1.0,0.6687357
30227.0,30227.0,30227.0,1.0,0.6678432
30269.0,30269.0,30269.0,1.0,0.664308
30323.0,30323.0,30323.0,1.0,0.96371955
30329.0,30329.0,30329.0,1.0,0.926366
30590.0,30590.0,30590.0,1.0,0.5960772
31331.0,31331.0,31331.0,1.0,0.85126925
31337.0,31337.0,31337.0,1.0,0.9317189
31355.0,31355.0,31355.0,1.0,0.59577256
32912.0,32912.0,32912.0,1.0,0.9607983
33395.0,33398.0,33397.0,4.0,0.83181286
34100.0,34106.0,34103.0,7.0,0.9875586
34133.0,34133.0,34133.0,1.0,0.6659461
34451.0,34451.0,34451.0,1.0,0.65713847
34643.0,34643.0,34643.0,1.0,0.8633291
34649.0,34649.0,34649.0,1.0,0.61101866
34832.0,34832.0,34832.0,1.0,0.79168046
47159.0,47159.0,47159.0,1.0,0.53529197
47333.0,47333.0,47333.0,1.0,0.8644802
47630.0,47630.0,47630.0,1.0,0.8382386
47945.0,47945.0,47945.0,1.0,0.87966144
48776.0,48776.0,48776.0,1.0,0.6306309
49712.0,49712.0,49712.0,1.0,0.99038154
49874.0,49874.0,49874.0,1.0,0.89157075
57461.0,57461.0,57461.0,1.0,0.52332026
57659.0,57659.0,57659.0,1.0,0.55740136
57710.0,57710.0,57710.0,1.0,0.8174831
57965.0,57965.0,57965.0,1.0,0.70745456
58085.0,58085.0,58085.0,1.0,0.5217602
58175.0,58181.0,58178.0,7.0,0.8728302
58226.0,58226.0,58226.0,1.0,0.5428926
58232.0,58232.0,58232.0,1.0,0.7364562
58379.0,58379.0,58379.0,1.0,0.75706017
67517.0,67517.0,67517.0,1.0,0.9367614
77384.0,77387.0,77386.0,4.0,0.8829711
77573.0,77579.0,77576.0,7.0,0.97400564
77729.0,77729.0,77729.0,1.0,0.9383474
84224.0,84227.0,84226.0,4.0,0.9487052
84533.0,84533.0,84533.0,1.0,0.5100319
84851.0,84851.0,84851.0,1.0,0.7980765
85310.0,85310.0,85310.0,1.0,0.52083224
85337.0,85343.0,85340.0,7.0,0.97796404
85364.0,85370.0,85367.0,7.0,0.7659806
85415.0,85415.0,85415.0,1.0,0.5581511
85484.0,85484.0,85484.0,1.0,0.96491164
85490.0,85490.0,85490.0,1.0,0.5783881
87884.0,87890.0,87887.0,7.0,0.98702985
87992.0,87992.0,87992.0,1.0,0.6542696
89060.0,89066.0,89063.0,7.0,0.92055136
103196.0,103196.0,103196.0,1.0,0.82665604
103517.0,103517.0,103517.0,1.0,0.97866607
103874.0,103874.0,103874.0,1.0,0.80160606
104171.0,104171.0,104171.0,1.0,0.7784469
104243.0,104243.0,104243.0,1.0,0.9070728
105113.0,105113.0,105113.0,1.0,0.7432707
105269.0,105269.0,105269.0,1.0,0.8799042
105947.0,105947.0,105947.0,1.0,0.57246906
106517.0,106517.0,106517.0,1.0,0.5193175
106589.0,106589.0,106589.0,1.0,0.66223484
106703.0,106703.0,106703.0,1.0,0.7859244
106835.0,106835.0,106835.0,1.0,0.9114109
107393.0,107393.0,107393.0,1.0,0.5124205
107489.0,107489.0,107489.0,1.0,0.7563268
107522.0,107522.0,107522.0,1.0,0.7859491
107768.0,107768.0,107768.0,1.0,0.861791
107882.0,107882.0,107882.0,1.0,0.536619
108257.0,108260.0,108259.0,4.0,0.9247139
108338.0,108338.0,108338.0,1.0,0.6335678
108887.0,108887.0,108887.0,1.0,0.9179061
108893.0,108893.0,108893.0,1.0,0.93808687
110066.0,110066.0,110066.0,1.0,0.74088
110366.0,110369.0,110368.0,4.0,0.9067583
110582.0,110585.0,110584.0,4.0,0.672203
110723.0,110723.0,110723.0,1.0,0.6672535
111014.0,111020.0,111017.0,7.0,0.9917686
113291.0,113291.0,113291.0,1.0,0.76446176
114365.0,114365.0,114365.0,1.0,0.71130157
114509.0,114515.0,114512.0,7.0,0.8496938
118499.0,118499.0,118499.0,1.0,0.9308684
118973.0,118973.0,118973.0,1.0,0.55344176
119222.0,119222.0,119222.0,1.0,0.9635845
120155.0,120161.0,120158.0,7.0,0.9848632
122219.0,122219.0,122219.0,1.0,0.75750977
122795.0,122795.0,122795.0,1.0,0.7785273
122873.0,122873.0,122873.0,1.0,0.9544118
122879.0,122879.0,122879.0,1.0,0.90878856
123239.0,123239.0,123239.0,1.0,0.5777817
123338.0,123338.0,123338.0,1.0,0.93763965
127211.0,127211.0,127211.0,1.0,0.7760972
127508.0,127511.0,127510.0,4.0,0.82822394
127535.0,127535.0,127535.0,1.0,0.56728435
127604.0,127610.0,127607.0,7.0,0.99313545
127751.0,127751.0,127751.0,1.0,0.92854756
128447.0,128447.0,128447.0,1.0,0.9406573
129254.0,129254.0,129254.0,1.0,0.59839666
129353.0,129353.0,129353.0,1.0,0.96735686
129359.0,129359.0,129359.0,1.0,0.76062584
129380.0,129386.0,129383.0,7.0,0.98151726
130502.0,130502.0,130502.0,1.0,0.74964106
130853.0,130853.0,130853.0,1.0,0.6969932
131522.0,131522.0,131522.0,1.0,0.8607064
132797.0,132797.0,132797.0,1.0,0.6739502
132869.0,132872.0,132871.0,4.0,0.83945763
133094.0,133094.0,133094.0,1.0,0.6352312
133331.0,133331.0,133331.0,1.0,0.5980536
133874.0,133874.0,133874.0,1.0,0.82779205
133901.0,133901.0,133901.0,1.0,0.6546294
133934.0,133934.0,133934.0,1.0,0.5778617
134174.0,134174.0,134174.0,1.0,0.64301115
134261.0,134267.0,134264.0,7.0,0.98617315
134768.0,134768.0,134768.0,1.0,0.6609086
134774.0,134774.0,134774.0,1.0,0.9859657
134816.0,134816.0,134816.0,1.0,0.7065295
134918.0,134918.0,134918.0,1.0,0.6184597
138662.0,138662.0,138662.0,1.0,0.97950625
138668.0,138668.0,138668.0,1.0,0.95107317
138716.0,138716.0,138716.0,1.0,0.5352634
141323.0,141323.0,141323.0,1.0,0.7213486
141869.0,141869.0,141869.0,1.0,0.69527555
141989.0,141995.0,141992.0,7.0,0.98835343
142064.0,142064.0,142064.0,1.0,0.5249399
147278.0,147278.0,147278.0,1.0,0.70556056
147887.0,147887.0,147887.0,1.0,0.56245184
147923.0,147923.0,147923.0,1.0,0.96238846
147929.0,147929.0,147929.0,1.0,0.96837586
159659.0,159659.0,159659.0,1.0,0.7856991
159740.0,159740.0,159740.0,1.0,0.7902631
159773.0,159773.0,159773.0,1.0,0.5942455
160112.0,160115.0,160114.0,4.0,0.657726
160154.0,160154.0,160154.0,1.0,0.62942207
160202.0,160202.0,160202.0,1.0,0.66694736
163169.0,163172.0,163171.0,4.0,0.88492936
163256.0,163256.0,163256.0,1.0,0.77847654
163262.0,163262.0,163262.0,1.0,0.7986701
164345.0,164345.0,164345.0,1.0,0.64831877
164528.0,164528.0,164528.0,1.0,0.90801334
164555.0,164561.0,164558.0,7.0,0.9841554
164618.0,164621.0,164620.0,4.0,0.9618419
164702.0,164702.0,164702.0,1.0,0.51072466
164708.0,164708.0,164708.0,1.0,0.6582989
164813.0,164819.0,164816.0,7.0,0.97280055
164912.0,164912.0,164912.0,1.0,0.877546
164975.0,164975.0,164975.0,1.0,0.87047946
164981.0,164981.0,164981.0,1.0,0.8972475
165275.0,165275.0,165275.0,1.0,0.93590343
167294.0,167300.0,167297.0,7.0,0.9673168
167918.0,167918.0,167918.0,1.0,0.92443615
168311.0,168311.0,168311.0,1.0,0.8207881
169247.0,169247.0,169247.0,1.0,0.87465084
169535.0,169535.0,169535.0,1.0,0.75703925
169748.0,169754.0,169751.0,7.0,0.9363605
169904.0,169907.0,169906.0,4.0,0.9847329
175307.0,175307.0,175307.0,1.0,0.88422024
175403.0,175403.0,175403.0,1.0,0.9051497
175682.0,175682.0,175682.0,1.0,0.7981252
176099.0,176099.0,176099.0,1.0,0.73393446
176291.0,176291.0,176291.0,1.0,0.6675668
176297.0,176297.0,176297.0,1.0,0.5832368
176861.0,176861.0,176861.0,1.0,0.6496401
176978.0,176984.0,176981.0,7.0,0.9909853
179081.0,179081.0,179081.0,1.0,0.5468763
179501.0,179501.0,179501.0,1.0,0.80436784
179804.0,179804.0,179804.0,1.0,0.94726664
179867.0,179867.0,179867.0,1.0,0.5792356
180251.0,180251.0,180251.0,1.0,0.7578671
180311.0,180311.0,180311.0,1.0,0.5069193
180506.0,180506.0,180506.0,1.0,0.74225014
180596.0,180596.0,180596.0,1.0,0.5146413
181085.0,181085.0,181085.0,1.0,0.7769484
181280.0,181280.0,181280.0,1.0,0.8870494
181412.0,181412.0,181412.0,1.0,0.9145093
182045.0,182045.0,182045.0,1.0,0.80068344
182075.0,182075.0,182075.0,1.0,0.58179784
182330.0,182336.0,182333.0,7.0,0.95906526
182447.0,182447.0,182447.0,1.0,0.65370786
189887.0,189887.0,189887.0,1.0,0.77184796
190715.0,190715.0,190715.0,1.0,0.5043146
190784.0,190790.0,190787.0,7.0,0.9774319
191090.0,191090.0,191090.0,1.0,0.926366
191633.0,191633.0,191633.0,1.0,0.732841
191681.0,191681.0,191681.0,1.0,0.631232
191687.0,191687.0,191687.0,1.0,0.81946665
191729.0,191735.0,191732.0,7.0,0.98977333
191807.0,191807.0,191807.0,1.0,0.9526026
191996.0,191999.0,191998.0,4.0,0.55369365
192137.0,192137.0,192137.0,1.0,0.72625625
192578.0,192584.0,192581.0,7.0,0.98286843
192623.0,192623.0,192623.0,1.0,0.92460907
192917.0,192917.0,192917.0,1.0,0.96419007
193418.0,193418.0,193418.0,1.0,0.5746887
193424.0,193424.0,193424.0,1.0,0.70311064
193466.0,193466.0,193466.0,1.0,0.7998504
193472.0,193472.0,193472.0,1.0,0.90914214
194831.0,194834.0,194833.0,4.0,0.9675304
196010.0,196010.0,196010.0,1.0,0.9651903
196025.0,196025.0,196025.0,1.0,0.5005726
196238.0,196238.0,196238.0,1.0,0.71293664
196430.0,196430.0,196430.0,1.0,0.55196667
196844.0,196844.0,196844.0,1.0,0.5696148
196850.0,196850.0,196850.0,1.0,0.5898409
196877.0,196877.0,196877.0,1.0,0.50000644
197003.0,197003.0,197003.0,1.0,0.50940335
197177.0,197177.0,197177.0,1.0,0.7623045
197348.0,197348.0,197348.0,1.0,0.9882983
197417.0,197417.0,197417.0,1.0,0.85327476
197423.0,197423.0,197423.0,1.0,0.7098321
197702.0,197702.0,197702.0,1.0,0.50362074
197747.0,197747.0,197747.0,1.0,0.9150504
197981.0,197984.0,197983.0,4.0,0.67293394
198269.0,198269.0,198269.0,1.0,0.5776289
198959.0,198959.0,198959.0,1.0,0.5159416
199154.0,199154.0,199154.0,1.0,0.8726961
199823.0,199823.0,199823.0,1.0,0.8540634
200264.0,200264.0,200264.0,1.0,0.9851865
200270.0,200270.0,200270.0,1.0,0.863956
200456.0,200456.0,200456.0,1.0,0.55321836
200879.0,200879.0,200879.0,1.0,0.7153499
201038.0,201038.0,201038.0,1.0,0.65095586
201965.0,201965.0,201965.0,1.0,0.58175176
202046.0,202046.0,202046.0,1.0,0.7323043
202061.0,202061.0,202061.0,1.0,0.62846416
202262.0,202262.0,202262.0,1.0,0.5822036
202268.0,202268.0,202268.0,1.0,0.6526116
202277.0,202277.0,202277.0,1.0,0.82738286
202481.0,202487.0,202484.0,7.0,0.8414167
202766.0,202766.0,202766.0,1.0,0.7008673
203177.0,203177.0,203177.0,1.0,0.76690066
203393.0,203393.0,203393.0,1.0,0.72752404
203399.0,203399.0,203399.0,1.0,0.88090444
206780.0,206780.0,206780.0,1.0,0.98686606
207089.0,207089.0,207089.0,1.0,0.5925514
207482.0,207485.0,207484.0,4.0,0.6562771
207956.0,207959.0,207958.0,4.0,0.9211459
208193.0,208193.0,208193.0,1.0,0.50517565
208364.0,208367.0,208366.0,4.0,0.72747165
208550.0,208550.0,208550.0,1.0,0.6064038
208556.0,208556.0,208556.0,1.0,0.6364483
208625.0,208625.0,208625.0,1.0,0.51232326
208694.0,208694.0,208694.0,1.0,0.8153499
208967.0,208967.0,208967.0,1.0,0.7016569
209117.0,209117.0,209117.0,1.0,0.6602158
209177.0,209177.0,209177.0,1.0,0.97749805
209210.0,209210.0,209210.0,1.0,0.8271973
209351.0,209351.0,209351.0,1.0,0.62846994
209609.0,209609.0,209609.0,1.0,0.9901557
209615.0,209615.0,209615.0,1.0,0.9871136
214274.0,214274.0,214274.0,1.0,0.7329564
214718.0,214718.0,214718.0,1.0,0.6759291
215234.0,215237.0,215236.0,4.0,0.8773943
215681.0,215681.0,215681.0,1.0,0.6990489
216077.0,216077.0,216077.0,1.0,0.50751513
216155.0,216155.0,216155.0,1.0,0.7427481
223226.0,223226.0,223226.0,1.0,0.87220573
223556.0,223556.0,223556.0,1.0,0.96981883
223754.0,223754.0,223754.0,1.0,0.53515875
223760.0,223760.0,223760.0,1.0,0.9345163
223973.0,223973.0,223973.0,1.0,0.954142
223979.0,223979.0,223979.0,1.0,0.6935796
224234.0,224234.0,224234.0,1.0,0.8616166
224390.0,224390.0,224390.0,1.0,0.9525656
225287.0,225287.0,225287.0,1.0,0.8723707
225293.0,225293.0,225293.0,1.0,0.97980666
225422.0,225422.0,225422.0,1.0,0.8439079
225470.0,225470.0,225470.0,1.0,0.6941584
225533.0,225533.0,225533.0,1.0,0.58875024
225689.0,225689.0,225689.0,1.0,0.57227874
226034.0,226034.0,226034.0,1.0,0.6024632
226565.0,226565.0,226565.0,1.0,0.69903934
226832.0,226832.0,226832.0,1.0,0.59174424
227048.0,227048.0,227048.0,1.0,0.98154676
227258.0,227258.0,227258.0,1.0,0.5618631
227975.0,227975.0,227975.0,1.0,0.8460578
228290.0,228290.0,228290.0,1.0,0.5259467
228296.0,228296.0,228296.0,1.0,0.6513578
228737.0,228737.0,228737.0,1.0,0.62654656
228899.0,228899.0,228899.0,1.0,0.6154014
228905.0,228905.0,228905.0,1.0,0.9769786
228968.0,228968.0,228968.0,1.0,0.9603236
229025.0,229031.0,229028.0,7.0,0.9873245
229787.0,229787.0,229787.0,1.0,0.7063021
229916.0,229916.0,229916.0,1.0,0.55050886
229988.0,229994.0,229991.0,7.0,0.8677004
230354.0,230354.0,230354.0,1.0,0.6568752
230897.0,230897.0,230897.0,1.0,0.75020033
230912.0,230912.0,230912.0,1.0,0.7540585
231083.0,231083.0,231083.0,1.0,0.5011196
231176.0,231176.0,231176.0,1.0,0.9628853
231182.0,231182.0,231182.0,1.0,0.90543735
231290.0,231293.0,231292.0,4.0,0.82978755
231677.0,231677.0,231677.0,1.0,0.6075767
231797.0,231797.0,231797.0,1.0,0.64176786
231941.0,231941.0,231941.0,1.0,0.5883026
232328.0,232328.0,232328.0,1.0,0.73221284
232568.0,232574.0,232571.0,7.0,0.991417
236456.0,236456.0,236456.0,1.0,0.98126894
236567.0,236567.0,236567.0,1.0,0.5165689
236825.0,236825.0,236825.0,1.0,0.9895689
236972.0,236972.0,236972.0,1.0,0.88623565
237047.0,237053.0,237050.0,7.0,0.971405
240422.0,240422.0,240422.0,1.0,0.5995342
240794.0,240794.0,240794.0,1.0,0.985068
240839.0,240842.0,240841.0,4.0,0.98548514
247481.0,247481.0,247481.0,1.0,0.8131004
247619.0,247619.0,247619.0,1.0,0.5869953
248162.0,248162.0,248162.0,1.0,0.91532916
255911.0,255911.0,255911.0,1.0,0.50073946
256223.0,256223.0,256223.0,1.0,0.5765048
256337.0,256337.0,256337.0,1.0,0.70149153
256454.0,256460.0,256457.0,7.0,0.9845271
256802.0,256802.0,256802.0,1.0,0.72777194
257237.0,257237.0,257237.0,1.0,0.7690035
258323.0,258323.0,258323.0,1.0,0.68113345
258704.0,258704.0,258704.0,1.0,0.973444
258755.0,258755.0,258755.0,1.0,0.9508136
259025.0,259031.0,259028.0,7.0,0.9889187
259145.0,259145.0,259145.0,1.0,0.6968424
260144.0,260144.0,260144.0,1.0,0.7885726
260150.0,260150.0,260150.0,1.0,0.86466444
260162.0,260168.0,260165.0,7.0,0.82855165
260549.0,260549.0,260549.0,1.0,0.62673676
262475.0,262478.0,262477.0,4.0,0.7573995
265238.0,265244.0,265241.0,7.0,0.97838813
265442.0,265442.0,265442.0,1.0,0.52839386
265580.0,265580.0,265580.0,1.0,0.98115176
265586.0,265586.0,265586.0,1.0,0.98898435
282086.0,282086.0,282086.0,1.0,0.74625814
282110.0,282119.0,282115.0,10.0,0.96672976
282521.0,282521.0,282521.0,1.0,0.7635459
283568.0,283568.0,283568.0,1.0,0.5936492
284615.0,284615.0,284615.0,1.0,0.63153154
285200.0,285200.0,285200.0,1.0,0.97722137
285206.0,285206.0,285206.0,1.0,0.99250174
291860.0,291860.0,291860.0,1.0,0.8221361
291974.0,291977.0,291976.0,4.0,0.72719854
292256.0,292256.0,292256.0,1.0,0.5397026
292301.0,292301.0,292301.0,1.0,0.5431302
292307.0,292307.0,292307.0,1.0,0.98900294
303332.0,303332.0,303332.0,1.0,0.5312524
303587.0,303587.0,303587.0,1.0,0.5403135
303632.0,303638.0,303635.0,7.0,0.99290127
321368.0,321368.0,321368.0,1.0,0.6026335
321488.0,321488.0,321488.0,1.0,0.8692406
321560.0,321563.0,321562.0,4.0,0.96061414
321584.0,321584.0,321584.0,1.0,0.75375575
322166.0,322166.0,322166.0,1.0,0.75241154
322580.0,322583.0,322582.0,4.0,0.8376766
323246.0,323246.0,323246.0,1.0,0.90747505
323345.0,323345.0,323345.0,1.0,0.8489217
323711.0,323717.0,323714.0,7.0,0.8214196
324539.0,324539.0,324539.0,1.0,0.6104464
324578.0,324584.0,324581.0,7.0,0.98413426
324680.0,324680.0,324680.0,1.0,0.5275362
329300.0,329300.0,329300.0,1.0,0.7441181
329516.0,329522.0,329519.0,7.0,0.98071027
330407.0,330407.0,330407.0,1.0,0.96946657
330413.0,330413.0,330413.0,1.0,0.6040582
330614.0,330614.0,330614.0,1.0,0.94886446
331526.0,331532.0,331529.0,7.0,0.97263473
331649.0,331649.0,331649.0,1.0,0.9616392
331655.0,331655.0,331655.0,1.0,0.9908461
331667.0,331667.0,331667.0,1.0,0.50821865
332192.0,332192.0,332192.0,1.0,0.5813533
332381.0,332381.0,332381.0,1.0,0.81130046
332705.0,332705.0,332705.0,1.0,0.64445126
332735.0,332735.0,332735.0,1.0,0.87537897
332741.0,332741.0,332741.0,1.0,0.86231667
333146.0,333146.0,333146.0,1.0,0.7944701
333629.0,333629.0,333629.0,1.0,0.8370482
333635.0,333635.0,333635.0,1.0,0.5783347
341717.0,341717.0,341717.0,1.0,0.9301255
342038.0,342038.0,342038.0,1.0,0.9403602
342560.0,342566.0,342563.0,7.0,0.9770223
342647.0,342647.0,342647.0,1.0,0.666874
343025.0,343025.0,343025.0,1.0,0.5542225
343034.0,343034.0,343034.0,1.0,0.5911572
343289.0,343289.0,343289.0,1.0,0.55462086
343331.0,343334.0,343333.0,4.0,0.84168303
343988.0,343994.0,343991.0,7.0,0.97625273
346439.0,346439.0,346439.0,1.0,0.6669637
346445.0,346445.0,346445.0,1.0,0.64787835
346799.0,346799.0,346799.0,1.0,0.6373248
356072.0,356072.0,356072.0,1.0,0.82761323
356216.0,356216.0,356216.0,1.0,0.9689146
356396.0,356402.0,356399.0,7.0,0.9792925
357167.0,357167.0,357167.0,1.0,0.760388
357197.0,357197.0,357197.0,1.0,0.7441779
357362.0,357362.0,357362.0,1.0,0.54531235
357581.0,357581.0,357581.0,1.0,0.82645
357698.0,357698.0,357698.0,1.0,0.58648634
357704.0,357704.0,357704.0,1.0,0.54848784
374825.0,374825.0,374825.0,1.0,0.66247404
375107.0,375107.0,375107.0,1.0,0.51508
375371.0,375371.0,375371.0,1.0,0.8980989
375497.0,375500.0,375499.0,4.0,0.88183314
375716.0,375716.0,375716.0,1.0,0.65966994
376400.0,376400.0,376400.0,1.0,0.50389504
376679.0,376679.0,376679.0,1.0,0.953123
376871.0,376871.0,376871.0,1.0,0.68224657
376877.0,376877.0,376877.0,1.0,0.68652
377030.0,377033.0,377032.0,4.0,0.98820823
377351.0,377351.0,377351.0,1.0,0.860139
377450.0,377450.0,377450.0,1.0,0.8075929
377483.0,377486.0,377485.0,4.0,0.81035763
377507.0,377507.0,377507.0,1.0,0.5186209
377513.0,377513.0,377513.0,1.0,0.82726485
377573.0,377573.0,377573.0,1.0,0.8723255
393002.0,393002.0,393002.0,1.0,0.77998716
393977.0,393977.0,393977.0,1.0,0.80184966
394007.0,394007.0,394007.0,1.0,0.9849523
394472.0,394478.0,394475.0,7.0,0.9864335
396719.0,396719.0,396719.0,1.0,0.7149859
396836.0,396836.0,396836.0,1.0,0.6326122
397088.0,397088.0,397088.0,1.0,0.5160205
397283.0,397283.0,397283.0,1.0,0.9469713
398465.0,398468.0,398467.0,4.0,0.7465895
398642.0,398642.0,398642.0,1.0,0.9714148
398999.0,398999.0,398999.0,1.0,0.97794294
399041.0,399041.0,399041.0,1.0,0.5410649
401213.0,401213.0,401213.0,1.0,0.67237914
401873.0,401873.0,401873.0,1.0,0.5010029
401945.0,401945.0,401945.0,1.0,0.692813
403181.0,403187.0,403184.0,7.0,0.9903054
403631.0,403631.0,403631.0,1.0,0.95195335
403637.0,403637.0,403637.0,1.0,0.98740095
403697.0,403703.0,403700.0,7.0,0.9852474
403769.0,403769.0,403769.0,1.0,0.6371664
405785.0,405785.0,405785.0,1.0,0.56369066
406082.0,406082.0,406082.0,1.0,0.91709864
406295.0,406295.0,406295.0,1.0,0.6913561
406466.0,406466.0,406466.0,1.0,0.69835854
406547.0,406547.0,406547.0,1.0,0.9461124
406832.0,406835.0,406834.0,4.0,0.97933024
407369.0,407372.0,407371.0,4.0,0.58712316
407531.0,407531.0,407531.0,1.0,0.52500093
407537.0,407537.0,407537.0,1.0,0.95388114
407879.0,407879.0,407879.0,1.0,0.6063425
407957.0,407957.0,407957.0,1.0,0.94732636
408482.0,408482.0,408482.0,1.0,0.79102534
408497.0,408497.0,408497.0,1.0,0.67017746
408503.0,408503.0,408503.0,1.0,0.9237986
409073.0,409073.0,409073.0,1.0,0.5533969
416183.0,416183.0,416183.0,1.0,0.5771264
417320.0,417320.0,417320.0,1.0,0.6426212
417515.0,417518.0,417517.0,4.0,0.6498493
417788.0,417788.0,417788.0,1.0,0.57969236
417845.0,417845.0,417845.0,1.0,0.8914393
417851.0,417851.0,417851.0,1.0,0.9366373
417959.0,417959.0,417959.0,1.0,0.73651433
418091.0,418091.0,418091.0,1.0,0.6044193
418205.0,418205.0,418205.0,1.0,0.7301775
418400.0,418400.0,418400.0,1.0,0.77411675
418559.0,418559.0,418559.0,1.0,0.634033
419147.0,419147.0,419147.0,1.0,0.567801
419222.0,419228.0,419225.0,7.0,0.9575281
419405.0,419405.0,419405.0,1.0,0.9132235
419618.0,419618.0,419618.0,1.0,0.8698805
419756.0,419756.0,419756.0,1.0,0.57671064
419762.0,419762.0,419762.0,1.0,0.9067417
420020.0,420020.0,420020.0,1.0,0.5360272
420233.0,420233.0,420233.0,1.0,0.71810484
420944.0,420950.0,420947.0,7.0,0.9854767
421256.0,421256.0,421256.0,1.0,0.61662406
421868.0,421874.0,421871.0,7.0,0.8726132
422390.0,422390.0,422390.0,1.0,0.82178134
422396.0,422396.0,422396.0,1.0,0.983111
424874.0,424874.0,424874.0,1.0,0.77851397
425171.0,425171.0,425171.0,1.0,0.83409244
425321.0,425321.0,425321.0,1.0,0.50769866
425450.0,425453.0,425452.0,4.0,0.61978346
425549.0,425549.0,425549.0,1.0,0.7065051
425603.0,425603.0,425603.0,1.0,0.8983831
426005.0,426005.0,426005.0,1.0,0.69053704
426119.0,426119.0,426119.0,1.0,0.5802381
427523.0,427523.0,427523.0,1.0,0.70149714
427919.0,427919.0,427919.0,1.0,0.67693055
428738.0,428738.0,428738.0,1.0,0.82618016
429473.0,429473.0,429473.0,1.0,0.6313818
429554.0,429554.0,429554.0,1.0,0.8598432
429560.0,429560.0,429560.0,1.0,0.58225197
429812.0,429812.0,429812.0,1.0,0.89154524
429962.0,429962.0,429962.0,1.0,0.6299492
430460.0,430460.0,430460.0,1.0,0.83989596
430511.0,430517.0,430514.0,7.0,0.98958474
430646.0,430646.0,430646.0,1.0,0.5108176
