start,stop,center,length,max_score
27338.0,27338.0,27338.0,1.0,0.83069193
27818.0,27818.0,27818.0,1.0,0.67907315
28403.0,28403.0,28403.0,1.0,0.9484982
28436.0,28436.0,28436.0,1.0,0.53197086
29036.0,29036.0,29036.0,1.0,0.8694532
29201.0,29201.0,29201.0,1.0,0.76994914
29210.0,29210.0,29210.0,1.0,0.6458453
29258.0,29267.0,29263.0,10.0,0.9828619
29324.0,29324.0,29324.0,1.0,0.68836904
29471.0,29474.0,29473.0,4.0,0.8491032
29843.0,29846.0,29845.0,4.0,0.8678022
30023.0,30023.0,30023.0,1.0,0.7942081
30227.0,30227.0,30227.0,1.0,0.64968187
30269.0,30269.0,30269.0,1.0,0.5960562
30323.0,30323.0,30323.0,1.0,0.9818792
30329.0,30329.0,30329.0,1.0,0.8800928
30590.0,30590.0,30590.0,1.0,0.81451374
31331.0,31331.0,31331.0,1.0,0.73912805
31337.0,31337.0,31337.0,1.0,0.90181345
31655.0,31655.0,31655.0,1.0,0.64070654
32912.0,32912.0,32912.0,1.0,0.9656484
33395.0,33398.0,33397.0,4.0,0.94097334
33476.0,33476.0,33476.0,1.0,0.63965577
33530.0,33530.0,33530.0,1.0,0.541658
33551.0,33551.0,33551.0,1.0,0.68513405
33926.0,33926.0,33926.0,1.0,0.53915685
34100.0,34106.0,34103.0,7.0,0.988991
34451.0,34451.0,34451.0,1.0,0.60451406
34571.0,34571.0,34571.0,1.0,0.87524927
34643.0,34643.0,34643.0,1.0,0.7345547
34649.0,34649.0,34649.0,1.0,0.8671762
34814.0,34817.0,34816.0,4.0,0.77538943
34832.0,34832.0,34832.0,1.0,0.66702014
47153.0,47153.0,47153.0,1.0,0.75807184
47159.0,47159.0,47159.0,1.0,0.5781434
47291.0,47291.0,47291.0,1.0,0.7777407
47333.0,47333.0,47333.0,1.0,0.94147813
47630.0,47630.0,47630.0,1.0,0.7175242
47942.0,47945.0,47944.0,4.0,0.9413366
48578.0,48578.0,48578.0,1.0,0.5526866
49406.0,49406.0,49406.0,1.0,0.54127187
49712.0,49712.0,49712.0,1.0,0.9915734
49874.0,49874.0,49874.0,1.0,0.9010133
57080.0,57080.0,57080.0,1.0,0.6178979
57461.0,57461.0,57461.0,1.0,0.70831376
57710.0,57710.0,57710.0,1.0,0.87785494
57965.0,57965.0,57965.0,1.0,0.56983006
58085.0,58085.0,58085.0,1.0,0.6736235
58175.0,58175.0,58175.0,1.0,0.8912834
58181.0,58181.0,58181.0,1.0,0.8769752
58226.0,58226.0,58226.0,1.0,0.56884706
58232.0,58232.0,58232.0,1.0,0.8266638
58379.0,58379.0,58379.0,1.0,0.5124213
66878.0,66878.0,66878.0,1.0,0.54275763
66884.0,66884.0,66884.0,1.0,0.7715835
67202.0,67202.0,67202.0,1.0,0.80294645
67517.0,67517.0,67517.0,1.0,0.87218183
77384.0,77387.0,77386.0,4.0,0.88674617
77573.0,77582.0,77578.0,10.0,0.97012424
77657.0,77657.0,77657.0,1.0,0.6134356
77675.0,77675.0,77675.0,1.0,0.71752197
77729.0,77729.0,77729.0,1.0,0.5932288
84221.0,84227.0,84224.0,7.0,0.90861785
84851.0,84851.0,84851.0,1.0,0.8672352
85337.0,85343.0,85340.0,7.0,0.9806456
85364.0,85367.0,85366.0,4.0,0.781989
85484.0,85490.0,85487.0,7.0,0.9793601
87884.0,87890.0,87887.0,7.0,0.98861617
88550.0,88550.0,88550.0,1.0,0.6235675
88973.0,88973.0,88973.0,1.0,0.6035811
89060.0,89066.0,89063.0,7.0,0.9566218
102638.0,102638.0,102638.0,1.0,0.55886185
103196.0,103196.0,103196.0,1.0,0.94156563
103517.0,103517.0,103517.0,1.0,0.9610551
103874.0,103874.0,103874.0,1.0,0.8735764
104171.0,104171.0,104171.0,1.0,0.7205652
104219.0,104219.0,104219.0,1.0,0.6170336
104243.0,104243.0,104243.0,1.0,0.8612564
104555.0,104555.0,104555.0,1.0,0.6158231
105113.0,105113.0,105113.0,1.0,0.8143232
105344.0,105344.0,105344.0,1.0,0.6318072
105713.0,105713.0,105713.0,1.0,0.69698733
105947.0,105947.0,105947.0,1.0,0.60609573
105953.0,105953.0,105953.0,1.0,0.5478186
106703.0,106703.0,106703.0,1.0,0.8730751
106835.0,106835.0,106835.0,1.0,0.9035867
106919.0,106919.0,106919.0,1.0,0.57966685
107489.0,107489.0,107489.0,1.0,0.8421602
107522.0,107522.0,107522.0,1.0,0.85836685
107768.0,107768.0,107768.0,1.0,0.856249
108035.0,108035.0,108035.0,1.0,0.51727456
108257.0,108260.0,108259.0,4.0,0.9490679
108338.0,108338.0,108338.0,1.0,0.5877712
108887.0,108887.0,108887.0,1.0,0.9737906
108893.0,108893.0,108893.0,1.0,0.9563003
108965.0,108965.0,108965.0,1.0,0.6463908
110066.0,110066.0,110066.0,1.0,0.56096
110363.0,110369.0,110366.0,7.0,0.74511296
110582.0,110585.0,110584.0,4.0,0.8129802
110723.0,110723.0,110723.0,1.0,0.7688123
111014.0,111020.0,111017.0,7.0,0.9925207
111071.0,111071.0,111071.0,1.0,0.6225899
113291.0,113291.0,113291.0,1.0,0.66694874
114365.0,114365.0,114365.0,1.0,0.55591965
114509.0,114515.0,114512.0,7.0,0.91374046
118499.0,118499.0,118499.0,1.0,0.9507648
118505.0,118505.0,118505.0,1.0,0.6207643
118856.0,118856.0,118856.0,1.0,0.5166227
118973.0,118973.0,118973.0,1.0,0.52403677
119219.0,119222.0,119221.0,4.0,0.9666549
119432.0,119432.0,119432.0,1.0,0.63209945
119531.0,119531.0,119531.0,1.0,0.5102793
120056.0,120056.0,120056.0,1.0,0.75863993
120158.0,120161.0,120160.0,4.0,0.9852432
122219.0,122219.0,122219.0,1.0,0.7322804
122438.0,122438.0,122438.0,1.0,0.736551
122585.0,122585.0,122585.0,1.0,0.6264505
122795.0,122795.0,122795.0,1.0,0.83001876
122801.0,122801.0,122801.0,1.0,0.5962845
122873.0,122873.0,122873.0,1.0,0.9513415
122879.0,122879.0,122879.0,1.0,0.9237612
123239.0,123239.0,123239.0,1.0,0.6743067
123338.0,123338.0,123338.0,1.0,0.94816744
127211.0,127211.0,127211.0,1.0,0.749574
127505.0,127511.0,127508.0,7.0,0.8620938
127604.0,127610.0,127607.0,7.0,0.99328774
127751.0,127751.0,127751.0,1.0,0.92200744
127823.0,127823.0,127823.0,1.0,0.51563233
128285.0,128285.0,128285.0,1.0,0.53550446
128447.0,128447.0,128447.0,1.0,0.8797691
129254.0,129254.0,129254.0,1.0,0.6393705
129353.0,129353.0,129353.0,1.0,0.91567653
129380.0,129386.0,129383.0,7.0,0.9606103
130502.0,130502.0,130502.0,1.0,0.74009526
130853.0,130853.0,130853.0,1.0,0.6640374
131384.0,131384.0,131384.0,1.0,0.5551587
131522.0,131522.0,131522.0,1.0,0.8831334
131675.0,131675.0,131675.0,1.0,0.50054425
132749.0,132749.0,132749.0,1.0,0.50644356
132797.0,132797.0,132797.0,1.0,0.50196683
132872.0,132872.0,132872.0,1.0,0.9000097
133094.0,133094.0,133094.0,1.0,0.87022585
133529.0,133529.0,133529.0,1.0,0.5591023
133874.0,133874.0,133874.0,1.0,0.8676044
133880.0,133880.0,133880.0,1.0,0.6701324
133934.0,133934.0,133934.0,1.0,0.83028424
134171.0,134174.0,134173.0,4.0,0.89324045
134261.0,134267.0,134264.0,7.0,0.9908332
134360.0,134360.0,134360.0,1.0,0.5052481
134768.0,134768.0,134768.0,1.0,0.64145577
134774.0,134774.0,134774.0,1.0,0.9865231
134816.0,134816.0,134816.0,1.0,0.763418
134858.0,134858.0,134858.0,1.0,0.53278667
134918.0,134918.0,134918.0,1.0,0.7422721
136928.0,136928.0,136928.0,1.0,0.5254532
137018.0,137021.0,137020.0,4.0,0.6765585
137159.0,137159.0,137159.0,1.0,0.6901832
137978.0,137978.0,137978.0,1.0,0.5158207
138662.0,138662.0,138662.0,1.0,0.97735596
138668.0,138668.0,138668.0,1.0,0.8986804
138746.0,138746.0,138746.0,1.0,0.5753321
141323.0,141323.0,141323.0,1.0,0.6608936
141869.0,141869.0,141869.0,1.0,0.92742956
141875.0,141875.0,141875.0,1.0,0.82486516
141986.0,141995.0,141991.0,10.0,0.98753345
142064.0,142064.0,142064.0,1.0,0.57460684
147278.0,147278.0,147278.0,1.0,0.8608273
147809.0,147809.0,147809.0,1.0,0.63246757
147857.0,147857.0,147857.0,1.0,0.52783835
147923.0,147923.0,147923.0,1.0,0.9600232
147929.0,147929.0,147929.0,1.0,0.9729164
159659.0,159659.0,159659.0,1.0,0.84830636
159740.0,159740.0,159740.0,1.0,0.8253554
159773.0,159773.0,159773.0,1.0,0.79831046
160115.0,160115.0,160115.0,1.0,0.60284466
160154.0,160154.0,160154.0,1.0,0.7182223
160202.0,160202.0,160202.0,1.0,0.75812835
161936.0,161936.0,161936.0,1.0,0.5034628
162953.0,162953.0,162953.0,1.0,0.79041106
163172.0,163172.0,163172.0,1.0,0.9424789
163256.0,163256.0,163256.0,1.0,0.7961635
163262.0,163262.0,163262.0,1.0,0.78474736
164345.0,164345.0,164345.0,1.0,0.86304265
164528.0,164531.0,164530.0,4.0,0.97425544
164540.0,164540.0,164540.0,1.0,0.68653035
164555.0,164561.0,164558.0,7.0,0.9776137
164618.0,164621.0,164620.0,4.0,0.9712683
164702.0,164702.0,164702.0,1.0,0.5458827
164708.0,164708.0,164708.0,1.0,0.72238106
164813.0,164819.0,164816.0,7.0,0.947617
164912.0,164912.0,164912.0,1.0,0.8108461
164975.0,164975.0,164975.0,1.0,0.9624715
164981.0,164981.0,164981.0,1.0,0.935324
165275.0,165275.0,165275.0,1.0,0.9417075
165554.0,165554.0,165554.0,1.0,0.68356055
165671.0,165671.0,165671.0,1.0,0.7023423
165872.0,165872.0,165872.0,1.0,0.8187285
165947.0,165947.0,165947.0,1.0,0.5522075
167294.0,167300.0,167297.0,7.0,0.95506227
167918.0,167918.0,167918.0,1.0,0.96015
168263.0,168263.0,168263.0,1.0,0.5157043
168311.0,168311.0,168311.0,1.0,0.7279707
169097.0,169097.0,169097.0,1.0,0.6671814
169241.0,169241.0,169241.0,1.0,0.68426853
169247.0,169247.0,169247.0,1.0,0.96046805
169535.0,169535.0,169535.0,1.0,0.7978341
169712.0,169712.0,169712.0,1.0,0.64630204
169748.0,169748.0,169748.0,1.0,0.9595384
169754.0,169754.0,169754.0,1.0,0.9096866
169844.0,169844.0,169844.0,1.0,0.7444062
169904.0,169907.0,169906.0,4.0,0.9827582
175307.0,175307.0,175307.0,1.0,0.9383308
175403.0,175403.0,175403.0,1.0,0.86507857
175682.0,175682.0,175682.0,1.0,0.8265914
176099.0,176099.0,176099.0,1.0,0.9349876
176219.0,176219.0,176219.0,1.0,0.6335148
176291.0,176291.0,176291.0,1.0,0.8312885
176297.0,176297.0,176297.0,1.0,0.54917914
176579.0,176579.0,176579.0,1.0,0.5216356
176861.0,176861.0,176861.0,1.0,0.81342274
176927.0,176927.0,176927.0,1.0,0.6285777
176978.0,176984.0,176981.0,7.0,0.9918167
179207.0,179207.0,179207.0,1.0,0.50221735
179213.0,179213.0,179213.0,1.0,0.5249162
179501.0,179501.0,179501.0,1.0,0.54258806
179804.0,179804.0,179804.0,1.0,0.9775799
180221.0,180221.0,180221.0,1.0,0.7387221
180251.0,180251.0,180251.0,1.0,0.66535586
180506.0,180506.0,180506.0,1.0,0.78016174
180596.0,180596.0,180596.0,1.0,0.5713226
181085.0,181085.0,181085.0,1.0,0.9389445
181280.0,181280.0,181280.0,1.0,0.8356458
181412.0,181412.0,181412.0,1.0,0.84038866
182045.0,182045.0,182045.0,1.0,0.93773174
182075.0,182075.0,182075.0,1.0,0.8251332
182327.0,182336.0,182332.0,10.0,0.97739273
189488.0,189488.0,189488.0,1.0,0.5195908
189530.0,189530.0,189530.0,1.0,0.70351475
189839.0,189839.0,189839.0,1.0,0.6624739
189887.0,189887.0,189887.0,1.0,0.8804139
190658.0,190658.0,190658.0,1.0,0.77581674
190715.0,190715.0,190715.0,1.0,0.5484751
190784.0,190790.0,190787.0,7.0,0.98611337
191084.0,191084.0,191084.0,1.0,0.85054266
191090.0,191090.0,191090.0,1.0,0.86957616
191246.0,191246.0,191246.0,1.0,0.63744587
191633.0,191633.0,191633.0,1.0,0.7301925
191687.0,191687.0,191687.0,1.0,0.81896716
191729.0,191735.0,191732.0,7.0,0.9911964
191807.0,191807.0,191807.0,1.0,0.9583457
191996.0,191996.0,191996.0,1.0,0.7974247
192137.0,192137.0,192137.0,1.0,0.79696614
192578.0,192578.0,192578.0,1.0,0.9809823
192584.0,192584.0,192584.0,1.0,0.9854918
192620.0,192623.0,192622.0,4.0,0.9317553
192917.0,192917.0,192917.0,1.0,0.8978391
193271.0,193271.0,193271.0,1.0,0.65530187
193418.0,193418.0,193418.0,1.0,0.5920723
193466.0,193466.0,193466.0,1.0,0.8646561
193472.0,193472.0,193472.0,1.0,0.89170957
194828.0,194834.0,194831.0,7.0,0.9834964
194882.0,194885.0,194884.0,4.0,0.8118168
195050.0,195053.0,195052.0,4.0,0.743885
195098.0,195098.0,195098.0,1.0,0.5352515
195479.0,195482.0,195481.0,4.0,0.6935557
195947.0,195947.0,195947.0,1.0,0.6443852
196010.0,196010.0,196010.0,1.0,0.975394
196025.0,196025.0,196025.0,1.0,0.80897087
196238.0,196238.0,196238.0,1.0,0.7656878
196244.0,196244.0,196244.0,1.0,0.5081781
196844.0,196844.0,196844.0,1.0,0.736467
196850.0,196850.0,196850.0,1.0,0.57398206
196877.0,196877.0,196877.0,1.0,0.5305478
197030.0,197030.0,197030.0,1.0,0.5214129
197177.0,197177.0,197177.0,1.0,0.8961316
197348.0,197348.0,197348.0,1.0,0.9892294
197417.0,197417.0,197417.0,1.0,0.9392047
197423.0,197423.0,197423.0,1.0,0.88104683
197702.0,197702.0,197702.0,1.0,0.53646106
197747.0,197747.0,197747.0,1.0,0.91068614
197963.0,197963.0,197963.0,1.0,0.5465915
197981.0,197984.0,197983.0,4.0,0.9318674
198269.0,198269.0,198269.0,1.0,0.6619362
199154.0,199154.0,199154.0,1.0,0.65441746
199373.0,199373.0,199373.0,1.0,0.637603
199823.0,199823.0,199823.0,1.0,0.9096681
200264.0,200264.0,200264.0,1.0,0.9912355
200270.0,200270.0,200270.0,1.0,0.89696485
200456.0,200456.0,200456.0,1.0,0.8901234
200780.0,200780.0,200780.0,1.0,0.7685376
201038.0,201038.0,201038.0,1.0,0.856075
202046.0,202046.0,202046.0,1.0,0.6509177
202061.0,202061.0,202061.0,1.0,0.6938826
202268.0,202268.0,202268.0,1.0,0.57593083
202277.0,202277.0,202277.0,1.0,0.9484423
202403.0,202403.0,202403.0,1.0,0.5700198
202481.0,202487.0,202484.0,7.0,0.83878034
202622.0,202622.0,202622.0,1.0,0.7178737
203177.0,203177.0,203177.0,1.0,0.66332257
203393.0,203393.0,203393.0,1.0,0.53497785
203399.0,203399.0,203399.0,1.0,0.95519495
206780.0,206780.0,206780.0,1.0,0.98777974
207089.0,207089.0,207089.0,1.0,0.62510985
207515.0,207515.0,207515.0,1.0,0.6879111
207608.0,207608.0,207608.0,1.0,0.70071393
207956.0,207959.0,207958.0,4.0,0.9050336
208193.0,208193.0,208193.0,1.0,0.87171197
208364.0,208367.0,208366.0,4.0,0.82363874
208556.0,208556.0,208556.0,1.0,0.5207541
208625.0,208625.0,208625.0,1.0,0.57059103
208694.0,208694.0,208694.0,1.0,0.7246582
208967.0,208967.0,208967.0,1.0,0.62709075
209117.0,209117.0,209117.0,1.0,0.89936185
209177.0,209177.0,209177.0,1.0,0.9861551
209210.0,209210.0,209210.0,1.0,0.8013992
209288.0,209288.0,209288.0,1.0,0.6597744
209351.0,209351.0,209351.0,1.0,0.52644104
209609.0,209615.0,209612.0,7.0,0.991966
214274.0,214274.0,214274.0,1.0,0.7423933
214718.0,214718.0,214718.0,1.0,0.66039115
215234.0,215237.0,215236.0,4.0,0.8197708
215297.0,215297.0,215297.0,1.0,0.6063193
215303.0,215303.0,215303.0,1.0,0.5071722
215681.0,215681.0,215681.0,1.0,0.8678291
216116.0,216116.0,216116.0,1.0,0.61810327
216155.0,216158.0,216157.0,4.0,0.76896065
216164.0,216164.0,216164.0,1.0,0.5346284
223226.0,223226.0,223226.0,1.0,0.839065
223556.0,223556.0,223556.0,1.0,0.97892636
223760.0,223760.0,223760.0,1.0,0.7645966
223973.0,223973.0,223973.0,1.0,0.97172785
223979.0,223979.0,223979.0,1.0,0.8110273
224234.0,224234.0,224234.0,1.0,0.63844377
224348.0,224348.0,224348.0,1.0,0.7249779
224390.0,224390.0,224390.0,1.0,0.9645965
225185.0,225185.0,225185.0,1.0,0.63461214
225287.0,225287.0,225287.0,1.0,0.8909699
225293.0,225293.0,225293.0,1.0,0.98592895
225422.0,225422.0,225422.0,1.0,0.76616466
225470.0,225470.0,225470.0,1.0,0.7811952
225533.0,225533.0,225533.0,1.0,0.6079629
225896.0,225896.0,225896.0,1.0,0.5349471
226034.0,226034.0,226034.0,1.0,0.6102669
226310.0,226310.0,226310.0,1.0,0.6862062
226832.0,226832.0,226832.0,1.0,0.8265852
226937.0,226937.0,226937.0,1.0,0.63410985
227048.0,227048.0,227048.0,1.0,0.985104
227156.0,227156.0,227156.0,1.0,0.5789378
227258.0,227258.0,227258.0,1.0,0.6943678
227975.0,227975.0,227975.0,1.0,0.90302664
228218.0,228218.0,228218.0,1.0,0.5542609
228290.0,228296.0,228293.0,7.0,0.88147175
228737.0,228737.0,228737.0,1.0,0.6753921
228899.0,228899.0,228899.0,1.0,0.69463265
228905.0,228905.0,228905.0,1.0,0.98020977
228968.0,228968.0,228968.0,1.0,0.95434785
229025.0,229031.0,229028.0,7.0,0.9888362
229088.0,229088.0,229088.0,1.0,0.70526475
229916.0,229916.0,229916.0,1.0,0.58817166
229988.0,229994.0,229991.0,7.0,0.9240239
230354.0,230354.0,230354.0,1.0,0.673167
230381.0,230381.0,230381.0,1.0,0.82612365
230435.0,230435.0,230435.0,1.0,0.61527604
230897.0,230897.0,230897.0,1.0,0.8621399
231083.0,231083.0,231083.0,1.0,0.6969388
231176.0,231176.0,231176.0,1.0,0.98538244
231182.0,231182.0,231182.0,1.0,0.91348404
231290.0,231293.0,231292.0,4.0,0.7926826
231677.0,231677.0,231677.0,1.0,0.55910426
231797.0,231797.0,231797.0,1.0,0.9472369
231923.0,231923.0,231923.0,1.0,0.8165617
232328.0,232328.0,232328.0,1.0,0.67860276
232568.0,232574.0,232571.0,7.0,0.9920763
236456.0,236456.0,236456.0,1.0,0.9858212
236564.0,236564.0,236564.0,1.0,0.5633302
236825.0,236825.0,236825.0,1.0,0.9915495
236972.0,236972.0,236972.0,1.0,0.8460605
237047.0,237056.0,237052.0,10.0,0.9820285
240422.0,240422.0,240422.0,1.0,0.6709512
240455.0,240455.0,240455.0,1.0,0.71637136
240794.0,240794.0,240794.0,1.0,0.9867513
240839.0,240842.0,240841.0,4.0,0.98692375
247481.0,247481.0,247481.0,1.0,0.83493286
247895.0,247895.0,247895.0,1.0,0.60564345
248162.0,248162.0,248162.0,1.0,0.8796059
255905.0,255905.0,255905.0,1.0,0.5723048
255911.0,255911.0,255911.0,1.0,0.63082904
256193.0,256193.0,256193.0,1.0,0.53429717
256331.0,256331.0,256331.0,1.0,0.7128894
256337.0,256337.0,256337.0,1.0,0.70711046
256454.0,256460.0,256457.0,7.0,0.9876188
256802.0,256802.0,256802.0,1.0,0.8143873
257237.0,257237.0,257237.0,1.0,0.79471976
258704.0,258704.0,258704.0,1.0,0.9792246
258755.0,258755.0,258755.0,1.0,0.96549046
259025.0,259031.0,259028.0,7.0,0.98567736
259145.0,259145.0,259145.0,1.0,0.57309216
260144.0,260144.0,260144.0,1.0,0.96704847
260150.0,260150.0,260150.0,1.0,0.91499156
260159.0,260168.0,260164.0,10.0,0.9379414
260549.0,260549.0,260549.0,1.0,0.50794876
261461.0,261461.0,261461.0,1.0,0.55245453
261752.0,261752.0,261752.0,1.0,0.7628633
262394.0,262394.0,262394.0,1.0,0.7981383
262475.0,262478.0,262477.0,4.0,0.7239964
262613.0,262613.0,262613.0,1.0,0.68703926
265238.0,265244.0,265241.0,7.0,0.9867555
265442.0,265442.0,265442.0,1.0,0.518459
265511.0,265511.0,265511.0,1.0,0.7342964
265580.0,265580.0,265580.0,1.0,0.9837397
265586.0,265586.0,265586.0,1.0,0.98482215
282113.0,282119.0,282116.0,7.0,0.97635174
282521.0,282521.0,282521.0,1.0,0.70456004
282674.0,282674.0,282674.0,1.0,0.52936304
283523.0,283523.0,283523.0,1.0,0.55229634
283562.0,283562.0,283562.0,1.0,0.7750707
283568.0,283568.0,283568.0,1.0,0.5180756
284213.0,284213.0,284213.0,1.0,0.50857073
284282.0,284282.0,284282.0,1.0,0.53304094
284612.0,284612.0,284612.0,1.0,0.5679897
285050.0,285050.0,285050.0,1.0,0.51553494
285200.0,285200.0,285200.0,1.0,0.9861623
285206.0,285206.0,285206.0,1.0,0.99287075
291860.0,291860.0,291860.0,1.0,0.6345438
291974.0,291977.0,291976.0,4.0,0.8959298
292256.0,292256.0,292256.0,1.0,0.7282649
292301.0,292301.0,292301.0,1.0,0.88629335
292307.0,292307.0,292307.0,1.0,0.99058074
303332.0,303332.0,303332.0,1.0,0.60136634
303587.0,303587.0,303587.0,1.0,0.5837779
303632.0,303638.0,303635.0,7.0,0.99333453
303653.0,303653.0,303653.0,1.0,0.61926514
321488.0,321488.0,321488.0,1.0,0.90151703
321560.0,321563.0,321562.0,4.0,0.97856474
321584.0,321584.0,321584.0,1.0,0.6990866
321635.0,321635.0,321635.0,1.0,0.66150445
321704.0,321704.0,321704.0,1.0,0.6655687
322166.0,322166.0,322166.0,1.0,0.8334397
322580.0,322583.0,322582.0,4.0,0.8476147
323246.0,323246.0,323246.0,1.0,0.9470706
323345.0,323345.0,323345.0,1.0,0.9217665
323711.0,323714.0,323713.0,4.0,0.81969404
324539.0,324539.0,324539.0,1.0,0.6937891
324578.0,324587.0,324583.0,10.0,0.9889346
324680.0,324680.0,324680.0,1.0,0.6754101
329300.0,329300.0,329300.0,1.0,0.63244724
329516.0,329522.0,329519.0,7.0,0.98415285
330407.0,330407.0,330407.0,1.0,0.9244832
330413.0,330413.0,330413.0,1.0,0.58712023
330608.0,330608.0,330608.0,1.0,0.68180656
330614.0,330614.0,330614.0,1.0,0.9450352
330899.0,330899.0,330899.0,1.0,0.617896
331523.0,331532.0,331528.0,10.0,0.9877694
331649.0,331649.0,331649.0,1.0,0.93569136
331655.0,331655.0,331655.0,1.0,0.9915418
332099.0,332099.0,332099.0,1.0,0.5354877
332381.0,332381.0,332381.0,1.0,0.8609811
332570.0,332570.0,332570.0,1.0,0.6336306
332705.0,332705.0,332705.0,1.0,0.7502741
332735.0,332735.0,332735.0,1.0,0.7944906
332741.0,332741.0,332741.0,1.0,0.92793596
332747.0,332747.0,332747.0,1.0,0.6768736
333146.0,333146.0,333146.0,1.0,0.9184651
333551.0,333551.0,333551.0,1.0,0.63315433
333629.0,333629.0,333629.0,1.0,0.6479832
333635.0,333635.0,333635.0,1.0,0.66535574
341219.0,341219.0,341219.0,1.0,0.515481
341717.0,341717.0,341717.0,1.0,0.9804303
342032.0,342032.0,342032.0,1.0,0.64029324
342038.0,342038.0,342038.0,1.0,0.584576
342479.0,342479.0,342479.0,1.0,0.53729796
342560.0,342566.0,342563.0,7.0,0.9743814
342647.0,342647.0,342647.0,1.0,0.59328943
343034.0,343034.0,343034.0,1.0,0.67203563
343331.0,343334.0,343333.0,4.0,0.7729824
343988.0,343994.0,343991.0,7.0,0.9653855
