start,stop,center,length,max_score
48071.0,48071.0,48071.0,1.0,0.6244801
48215.0,48215.0,48215.0,1.0,0.6915074
48380.0,48380.0,48380.0,1.0,0.86987346
48410.0,48410.0,48410.0,1.0,0.5242533
48425.0,48425.0,48425.0,1.0,0.6852161
48584.0,48587.0,48586.0,4.0,0.6625085
48752.0,48752.0,48752.0,1.0,0.86513925
49409.0,49409.0,49409.0,1.0,0.85622305
49472.0,49472.0,49472.0,1.0,0.6051086
49655.0,49670.0,49663.0,16.0,0.9983279
49763.0,49769.0,49766.0,7.0,0.7904007
49790.0,49790.0,49790.0,1.0,0.8563623
57089.0,57092.0,57091.0,4.0,0.7752305
57344.0,57344.0,57344.0,1.0,0.80290866
57506.0,57515.0,57511.0,10.0,0.7817525
57701.0,57704.0,57703.0,4.0,0.6507907
57716.0,57716.0,57716.0,1.0,0.5540357
57722.0,57722.0,57722.0,1.0,0.83772165
58226.0,58232.0,58229.0,7.0,0.8549985
58295.0,58295.0,58295.0,1.0,0.6247807
67076.0,67076.0,67076.0,1.0,0.5133543
67082.0,67082.0,67082.0,1.0,0.5213765
67169.0,67169.0,67169.0,1.0,0.5708995
67205.0,67205.0,67205.0,1.0,0.5908914
77321.0,77324.0,77323.0,4.0,0.994155
77384.0,77390.0,77387.0,7.0,0.9681505
77429.0,77429.0,77429.0,1.0,0.5789799
77570.0,77582.0,77576.0,13.0,0.99973494
77678.0,77678.0,77678.0,1.0,0.6905185
84206.0,84212.0,84209.0,7.0,0.9689052
84263.0,84263.0,84263.0,1.0,0.90170854
84689.0,84689.0,84689.0,1.0,0.5524868
84695.0,84695.0,84695.0,1.0,0.50515085
84959.0,84959.0,84959.0,1.0,0.5412808
85010.0,85010.0,85010.0,1.0,0.71121
85340.0,85346.0,85343.0,7.0,0.6378993
85352.0,85352.0,85352.0,1.0,0.87030464
85391.0,85394.0,85393.0,4.0,0.93929094
85445.0,85451.0,85448.0,7.0,0.8730433
85481.0,85490.0,85486.0,10.0,0.951853
87881.0,87890.0,87886.0,10.0,0.9991456
87950.0,87950.0,87950.0,1.0,0.5404753
87989.0,87995.0,87992.0,7.0,0.99795
88286.0,88286.0,88286.0,1.0,0.51916647
88568.0,88571.0,88570.0,4.0,0.82395834
89204.0,89219.0,89212.0,16.0,0.98963916
103232.0,103232.0,103232.0,1.0,0.6546283
104222.0,104222.0,104222.0,1.0,0.5652077
106076.0,106076.0,106076.0,1.0,0.51829666
106112.0,106112.0,106112.0,1.0,0.57218546
106478.0,106478.0,106478.0,1.0,0.67720336
106598.0,106598.0,106598.0,1.0,0.6669716
106655.0,106655.0,106655.0,1.0,0.62290245
106871.0,106874.0,106873.0,4.0,0.92107713
107288.0,107288.0,107288.0,1.0,0.6862543
107528.0,107543.0,107536.0,16.0,0.9976653
107582.0,107588.0,107585.0,7.0,0.93918955
107636.0,107636.0,107636.0,1.0,0.72258276
107768.0,107768.0,107768.0,1.0,0.510181
108251.0,108266.0,108259.0,16.0,0.9940176
108614.0,108614.0,108614.0,1.0,0.60085803
110936.0,110936.0,110936.0,1.0,0.6672045
111011.0,111020.0,111016.0,10.0,0.99987507
113360.0,113363.0,113362.0,4.0,0.84470534
113639.0,113639.0,113639.0,1.0,0.5581982
113801.0,113801.0,113801.0,1.0,0.56052226
113813.0,113816.0,113815.0,4.0,0.6987775
118562.0,118565.0,118564.0,4.0,0.53446794
118613.0,118613.0,118613.0,1.0,0.5385883
118763.0,118766.0,118765.0,4.0,0.7547729
118901.0,118901.0,118901.0,1.0,0.6481199
119426.0,119432.0,119429.0,7.0,0.91598177
119495.0,119498.0,119497.0,4.0,0.902237
119729.0,119729.0,119729.0,1.0,0.5843019
119765.0,119765.0,119765.0,1.0,0.5360744
119939.0,119939.0,119939.0,1.0,0.7345059
119945.0,119945.0,119945.0,1.0,0.6330319
120155.0,120158.0,120157.0,4.0,0.63569677
120191.0,120200.0,120196.0,10.0,0.9976253
123329.0,123329.0,123329.0,1.0,0.77426326
123338.0,123338.0,123338.0,1.0,0.5049531
123416.0,123416.0,123416.0,1.0,0.56053585
123527.0,123527.0,123527.0,1.0,0.52677655
126704.0,126704.0,126704.0,1.0,0.54451734
127067.0,127070.0,127069.0,4.0,0.7645984
127466.0,127475.0,127471.0,10.0,0.9669873
127568.0,127568.0,127568.0,1.0,0.8867573
127604.0,127610.0,127607.0,7.0,0.9997073
127664.0,127676.0,127670.0,13.0,0.995606
127949.0,127952.0,127951.0,4.0,0.79048735
128033.0,128033.0,128033.0,1.0,0.66280514
129035.0,129038.0,129037.0,4.0,0.72097576
129047.0,129053.0,129050.0,7.0,0.9762216
129377.0,129386.0,129382.0,10.0,0.99804187
130502.0,130502.0,130502.0,1.0,0.8586162
130625.0,130625.0,130625.0,1.0,0.63825804
130631.0,130631.0,130631.0,1.0,0.57266027
130790.0,130790.0,130790.0,1.0,0.55230314
131159.0,131165.0,131162.0,7.0,0.9274671
131444.0,131447.0,131446.0,4.0,0.91146916
131453.0,131462.0,131458.0,10.0,0.96975493
131738.0,131738.0,131738.0,1.0,0.5320603
132254.0,132254.0,132254.0,1.0,0.553497
132371.0,132371.0,132371.0,1.0,0.8845854
133247.0,133250.0,133249.0,4.0,0.9369873
133421.0,133421.0,133421.0,1.0,0.6421387
134003.0,134003.0,134003.0,1.0,0.5595225
134135.0,134135.0,134135.0,1.0,0.6700221
134177.0,134177.0,134177.0,1.0,0.5698309
134258.0,134270.0,134264.0,13.0,0.99818486
134300.0,134300.0,134300.0,1.0,0.71827036
134693.0,134693.0,134693.0,1.0,0.7213155
136967.0,136967.0,136967.0,1.0,0.6846338
137090.0,137090.0,137090.0,1.0,0.6613147
137120.0,137123.0,137122.0,4.0,0.9333905
137183.0,137183.0,137183.0,1.0,0.6257494
137699.0,137699.0,137699.0,1.0,0.5628167
137771.0,137771.0,137771.0,1.0,0.52387094
138656.0,138656.0,138656.0,1.0,0.55893433
138665.0,138665.0,138665.0,1.0,0.6166171
141389.0,141401.0,141395.0,13.0,0.9963883
141554.0,141554.0,141554.0,1.0,0.55255234
141878.0,141878.0,141878.0,1.0,0.7524311
141992.0,141992.0,141992.0,1.0,0.6674859
141998.0,141998.0,141998.0,1.0,0.67026085
147248.0,147248.0,147248.0,1.0,0.74013346
147314.0,147320.0,147317.0,7.0,0.8651734
147365.0,147365.0,147365.0,1.0,0.7061877
147629.0,147629.0,147629.0,1.0,0.6048702
147638.0,147638.0,147638.0,1.0,0.5433626
147773.0,147773.0,147773.0,1.0,0.7754291
147923.0,147929.0,147926.0,7.0,0.8677747
148073.0,148076.0,148075.0,4.0,0.68757504
148082.0,148082.0,148082.0,1.0,0.527885
159476.0,159476.0,159476.0,1.0,0.5675066
160151.0,160154.0,160153.0,4.0,0.78657895
160265.0,160265.0,160265.0,1.0,0.5687789
160271.0,160271.0,160271.0,1.0,0.5288749
162647.0,162647.0,162647.0,1.0,0.5789323
162737.0,162737.0,162737.0,1.0,0.91035706
162809.0,162809.0,162809.0,1.0,0.5500731
162986.0,162986.0,162986.0,1.0,0.56529045
164243.0,164246.0,164245.0,4.0,0.6572743
164282.0,164282.0,164282.0,1.0,0.7079715
164561.0,164561.0,164561.0,1.0,0.7560075
164975.0,164975.0,164975.0,1.0,0.6765296
165242.0,165242.0,165242.0,1.0,0.69106036
165305.0,165305.0,165305.0,1.0,0.83785754
165569.0,165569.0,165569.0,1.0,0.83984196
165710.0,165713.0,165712.0,4.0,0.8116358
167342.0,167345.0,167344.0,4.0,0.7146285
167396.0,167396.0,167396.0,1.0,0.50046456
167561.0,167561.0,167561.0,1.0,0.83523726
167714.0,167717.0,167716.0,4.0,0.56750053
167798.0,167804.0,167801.0,7.0,0.9962515
167990.0,167990.0,167990.0,1.0,0.52021384
168104.0,168107.0,168106.0,4.0,0.659957
168242.0,168242.0,168242.0,1.0,0.7692246
168704.0,168704.0,168704.0,1.0,0.5578519
168710.0,168710.0,168710.0,1.0,0.5309498
168929.0,168929.0,168929.0,1.0,0.8709593
169241.0,169244.0,169243.0,4.0,0.9928625
169706.0,169709.0,169708.0,4.0,0.6934306
174884.0,174884.0,174884.0,1.0,0.5908781
174920.0,174923.0,174922.0,4.0,0.9401356
174962.0,174962.0,174962.0,1.0,0.54808974
174974.0,174974.0,174974.0,1.0,0.50128275
175067.0,175070.0,175069.0,4.0,0.90756774
175115.0,175115.0,175115.0,1.0,0.74094176
175148.0,175148.0,175148.0,1.0,0.5235056
175475.0,175475.0,175475.0,1.0,0.64612895
175682.0,175694.0,175688.0,13.0,0.97871196
175859.0,175859.0,175859.0,1.0,0.7432674
176045.0,176048.0,176047.0,4.0,0.6025564
176117.0,176117.0,176117.0,1.0,0.57139766
176159.0,176162.0,176161.0,4.0,0.657252
176264.0,176264.0,176264.0,1.0,0.6349124
176591.0,176591.0,176591.0,1.0,0.7113256
176924.0,176933.0,176929.0,10.0,0.98062277
176978.0,176981.0,176980.0,4.0,0.5613509
179384.0,179384.0,179384.0,1.0,0.6281263
179603.0,179603.0,179603.0,1.0,0.50643885
179849.0,179852.0,179851.0,4.0,0.8890626
179885.0,179885.0,179885.0,1.0,0.80793935
180104.0,180104.0,180104.0,1.0,0.5454183
180215.0,180227.0,180221.0,13.0,0.9947961
180275.0,180281.0,180278.0,7.0,0.7100636
180362.0,180362.0,180362.0,1.0,0.9654407
180542.0,180542.0,180542.0,1.0,0.692773
180551.0,180551.0,180551.0,1.0,0.78454626
180851.0,180854.0,180853.0,4.0,0.7244984
180908.0,180917.0,180913.0,10.0,0.71228737
181226.0,181226.0,181226.0,1.0,0.55100876
181820.0,181820.0,181820.0,1.0,0.503115
182330.0,182336.0,182333.0,7.0,0.9355747
189449.0,189461.0,189455.0,13.0,0.96156496
189614.0,189617.0,189616.0,4.0,0.8278853
189716.0,189719.0,189718.0,4.0,0.5924169
189797.0,189800.0,189799.0,4.0,0.80086863
189812.0,189812.0,189812.0,1.0,0.7811038
190343.0,190349.0,190346.0,7.0,0.9885693
190415.0,190418.0,190417.0,4.0,0.97060466
190454.0,190454.0,190454.0,1.0,0.5325557
190781.0,190790.0,190786.0,10.0,0.92386365
190841.0,190841.0,190841.0,1.0,0.5318782
191312.0,191312.0,191312.0,1.0,0.8228321
191726.0,191735.0,191731.0,10.0,0.99957424
192533.0,192536.0,192535.0,4.0,0.6669246
193424.0,193424.0,193424.0,1.0,0.74780554
193466.0,193484.0,193475.0,19.0,0.9974394
194735.0,194735.0,194735.0,1.0,0.56240803
194831.0,194837.0,194834.0,7.0,0.9960829
195047.0,195047.0,195047.0,1.0,0.8038772
195053.0,195056.0,195055.0,4.0,0.812612
195212.0,195215.0,195214.0,4.0,0.84673834
195503.0,195503.0,195503.0,1.0,0.6201058
195728.0,195731.0,195730.0,4.0,0.9002107
195842.0,195845.0,195844.0,4.0,0.8169333
195878.0,195878.0,195878.0,1.0,0.5316549
196223.0,196223.0,196223.0,1.0,0.50174004
196448.0,196448.0,196448.0,1.0,0.5604011
196487.0,196490.0,196489.0,4.0,0.8308425
196739.0,196742.0,196741.0,4.0,0.9355497
196778.0,196778.0,196778.0,1.0,0.58690494
196862.0,196862.0,196862.0,1.0,0.5963963
197180.0,197180.0,197180.0,1.0,0.7752132
197312.0,197315.0,197314.0,4.0,0.71454865
197387.0,197390.0,197389.0,4.0,0.7874282
197744.0,197744.0,197744.0,1.0,0.51426995
197750.0,197753.0,197752.0,4.0,0.51379263
197807.0,197807.0,197807.0,1.0,0.70424575
197858.0,197858.0,197858.0,1.0,0.52158535
198113.0,198116.0,198115.0,4.0,0.9591249
198278.0,198278.0,198278.0,1.0,0.51388085
199097.0,199100.0,199099.0,4.0,0.98835284
199196.0,199196.0,199196.0,1.0,0.81057185
199373.0,199376.0,199375.0,4.0,0.59720725
199382.0,199382.0,199382.0,1.0,0.7325249
199502.0,199508.0,199505.0,7.0,0.78357744
199553.0,199559.0,199556.0,7.0,0.66602665
199829.0,199829.0,199829.0,1.0,0.6666289
200066.0,200066.0,200066.0,1.0,0.5873271
200264.0,200264.0,200264.0,1.0,0.8943358
200501.0,200504.0,200503.0,4.0,0.87492585
200753.0,200753.0,200753.0,1.0,0.71804404
200984.0,200984.0,200984.0,1.0,0.7275858
201422.0,201422.0,201422.0,1.0,0.602764
201629.0,201629.0,201629.0,1.0,0.62243444
201998.0,201998.0,201998.0,1.0,0.85313946
202046.0,202052.0,202049.0,7.0,0.8683716
202067.0,202067.0,202067.0,1.0,0.80694
202469.0,202472.0,202471.0,4.0,0.677362
202631.0,202637.0,202634.0,7.0,0.9671943
203333.0,203336.0,203335.0,4.0,0.77240354
203453.0,203456.0,203455.0,4.0,0.7345342
206780.0,206780.0,206780.0,1.0,0.5801191
206786.0,206786.0,206786.0,1.0,0.7972214
207053.0,207053.0,207053.0,1.0,0.5511055
207203.0,207203.0,207203.0,1.0,0.52473944
207209.0,207209.0,207209.0,1.0,0.7735769
207410.0,207413.0,207412.0,4.0,0.8578549
207701.0,207701.0,207701.0,1.0,0.74293596
207956.0,207956.0,207956.0,1.0,0.5921982
208535.0,208535.0,208535.0,1.0,0.65018225
209198.0,209201.0,209200.0,4.0,0.627218
209609.0,209615.0,209612.0,7.0,0.99652416
209699.0,209708.0,209704.0,10.0,0.95563835
214277.0,214280.0,214279.0,4.0,0.9160419
214340.0,214340.0,214340.0,1.0,0.5120247
214589.0,214595.0,214592.0,7.0,0.90918183
214943.0,214943.0,214943.0,1.0,0.6470335
215102.0,215102.0,215102.0,1.0,0.5708319
215153.0,215156.0,215155.0,4.0,0.9478715
215303.0,215306.0,215305.0,4.0,0.88934904
215708.0,215720.0,215714.0,13.0,0.9898323
216041.0,216044.0,216043.0,4.0,0.63177097
216110.0,216116.0,216113.0,7.0,0.86444134
216155.0,216155.0,216155.0,1.0,0.74971676
222845.0,222848.0,222847.0,4.0,0.7580475
223118.0,223121.0,223120.0,4.0,0.7920797
223172.0,223172.0,223172.0,1.0,0.542511
223433.0,223433.0,223433.0,1.0,0.6474392
223448.0,223448.0,223448.0,1.0,0.56219685
223487.0,223487.0,223487.0,1.0,0.541021
224393.0,224393.0,224393.0,1.0,0.5266419
224711.0,224711.0,224711.0,1.0,0.61094993
224750.0,224750.0,224750.0,1.0,0.7056721
224831.0,224831.0,224831.0,1.0,0.50990176
224876.0,224879.0,224878.0,4.0,0.8760276
225146.0,225146.0,225146.0,1.0,0.65258056
225182.0,225185.0,225184.0,4.0,0.8770714
225227.0,225227.0,225227.0,1.0,0.5050634
225476.0,225476.0,225476.0,1.0,0.60650533
225626.0,225632.0,225629.0,7.0,0.88413876
226313.0,226313.0,226313.0,1.0,0.5404908
226565.0,226565.0,226565.0,1.0,0.51710886
227522.0,227522.0,227522.0,1.0,0.7081627
227528.0,227528.0,227528.0,1.0,0.6405012
227912.0,227912.0,227912.0,1.0,0.51714075
227984.0,227984.0,227984.0,1.0,0.5510746
228671.0,228671.0,228671.0,1.0,0.6539034
228968.0,228968.0,228968.0,1.0,0.9015496
229022.0,229034.0,229028.0,13.0,0.9994535
229169.0,229175.0,229172.0,7.0,0.8939061
229208.0,229208.0,229208.0,1.0,0.6195782
229673.0,229676.0,229675.0,4.0,0.8303578
229982.0,229982.0,229982.0,1.0,0.8115787
229988.0,229991.0,229990.0,4.0,0.98401433
230132.0,230135.0,230134.0,4.0,0.9778782
230450.0,230450.0,230450.0,1.0,0.5212667
230456.0,230456.0,230456.0,1.0,0.6802385
230618.0,230618.0,230618.0,1.0,0.7545057
230780.0,230780.0,230780.0,1.0,0.6024126
230864.0,230870.0,230867.0,7.0,0.99295205
230897.0,230900.0,230899.0,4.0,0.56155276
231083.0,231083.0,231083.0,1.0,0.88992137
231329.0,231329.0,231329.0,1.0,0.7154414
231566.0,231566.0,231566.0,1.0,0.86637074
231602.0,231605.0,231604.0,4.0,0.9531618
231797.0,231797.0,231797.0,1.0,0.95090896
232379.0,232382.0,232381.0,4.0,0.7596572
232568.0,232574.0,232571.0,7.0,0.99982786
232604.0,232604.0,232604.0,1.0,0.76840645
232610.0,232610.0,232610.0,1.0,0.9267355
232643.0,232643.0,232643.0,1.0,0.62800187
236201.0,236201.0,236201.0,1.0,0.7531196
236702.0,236702.0,236702.0,1.0,0.68108225
236972.0,236972.0,236972.0,1.0,0.8634599
237047.0,237056.0,237052.0,10.0,0.99572706
240203.0,240206.0,240205.0,4.0,0.7044419
240419.0,240419.0,240419.0,1.0,0.5470778
240791.0,240794.0,240793.0,4.0,0.90515363
240839.0,240848.0,240844.0,10.0,0.9977005
240977.0,240977.0,240977.0,1.0,0.500362
247556.0,247556.0,247556.0,1.0,0.5625011
247790.0,247790.0,247790.0,1.0,0.6945245
248261.0,248261.0,248261.0,1.0,0.6427823
248483.0,248483.0,248483.0,1.0,0.5777197
255719.0,255719.0,255719.0,1.0,0.6718239
255878.0,255878.0,255878.0,1.0,0.7783987
256331.0,256334.0,256333.0,4.0,0.6665039
256451.0,256463.0,256457.0,13.0,0.9974112
256634.0,256634.0,256634.0,1.0,0.5412564
257222.0,257225.0,257224.0,4.0,0.82920355
257321.0,257321.0,257321.0,1.0,0.7940289
257327.0,257327.0,257327.0,1.0,0.60990584
257399.0,257399.0,257399.0,1.0,0.5391115
257888.0,257888.0,257888.0,1.0,0.77172375
257927.0,257930.0,257929.0,4.0,0.89608115
258350.0,258350.0,258350.0,1.0,0.73904157
258359.0,258359.0,258359.0,1.0,0.90094876
258542.0,258548.0,258545.0,7.0,0.99218315
258695.0,258695.0,258695.0,1.0,0.7065429
259025.0,259028.0,259027.0,4.0,0.5343421
259112.0,259118.0,259115.0,7.0,0.9279487
259145.0,259145.0,259145.0,1.0,0.9362957
260087.0,260087.0,260087.0,1.0,0.51648515
260219.0,260219.0,260219.0,1.0,0.57086235
260750.0,260750.0,260750.0,1.0,0.8115936
260852.0,260852.0,260852.0,1.0,0.545772
261101.0,261101.0,261101.0,1.0,0.6508283
261530.0,261533.0,261532.0,4.0,0.58723104
261836.0,261836.0,261836.0,1.0,0.8217524
262100.0,262106.0,262103.0,7.0,0.9728353
262307.0,262307.0,262307.0,1.0,0.8295707
262805.0,262814.0,262810.0,10.0,0.9203
264362.0,264362.0,264362.0,1.0,0.7930405
265580.0,265580.0,265580.0,1.0,0.9451257
282080.0,282086.0,282083.0,7.0,0.7076475
282110.0,282116.0,282113.0,7.0,0.8159421
282278.0,282278.0,282278.0,1.0,0.5058547
282284.0,282287.0,282286.0,4.0,0.7512543
283079.0,283082.0,283081.0,4.0,0.9680995
283232.0,283232.0,283232.0,1.0,0.6329084
283571.0,283571.0,283571.0,1.0,0.62315524
283655.0,283655.0,283655.0,1.0,0.67788225
284612.0,284618.0,284615.0,7.0,0.99149984
284714.0,284714.0,284714.0,1.0,0.50147635
285155.0,285155.0,285155.0,1.0,0.70925313
285203.0,285218.0,285211.0,16.0,0.9985917
291860.0,291860.0,291860.0,1.0,0.62581855
292256.0,292256.0,292256.0,1.0,0.8041639
292265.0,292265.0,292265.0,1.0,0.6945471
302891.0,302891.0,302891.0,1.0,0.5293118
302924.0,302930.0,302927.0,7.0,0.9405947
303023.0,303029.0,303026.0,7.0,0.8941043
303119.0,303122.0,303121.0,4.0,0.9088199
303182.0,303182.0,303182.0,1.0,0.74708325
303254.0,303254.0,303254.0,1.0,0.79197836
303284.0,303287.0,303286.0,4.0,0.5899134
303386.0,303392.0,303389.0,7.0,0.6023574
303401.0,303401.0,303401.0,1.0,0.90523106
303578.0,303578.0,303578.0,1.0,0.660047
303635.0,303638.0,303637.0,4.0,0.99774915
321812.0,321812.0,321812.0,1.0,0.8361997
321932.0,321935.0,321934.0,4.0,0.80717236
322202.0,322205.0,322204.0,4.0,0.7982038
322580.0,322583.0,322582.0,4.0,0.63408375
323117.0,323120.0,323119.0,4.0,0.62778485
323279.0,323279.0,323279.0,1.0,0.61712605
323612.0,323612.0,323612.0,1.0,0.5616087
323894.0,323894.0,323894.0,1.0,0.52437776
323900.0,323900.0,323900.0,1.0,0.6012967
324182.0,324188.0,324185.0,7.0,0.9717339
324332.0,324335.0,324334.0,4.0,0.91311294
324368.0,324368.0,324368.0,1.0,0.5531467
324374.0,324374.0,324374.0,1.0,0.5471769
324422.0,324425.0,324424.0,4.0,0.73224247
324542.0,324542.0,324542.0,1.0,0.57579595
324641.0,324641.0,324641.0,1.0,0.5574131
324680.0,324680.0,324680.0,1.0,0.6023944
329351.0,329354.0,329353.0,4.0,0.9565016
329516.0,329534.0,329525.0,19.0,0.89188194
330743.0,330743.0,330743.0,1.0,0.5535667
330803.0,330803.0,330803.0,1.0,0.51831424
330809.0,330809.0,330809.0,1.0,0.87175673
330902.0,330902.0,330902.0,1.0,0.5651697
331424.0,331427.0,331426.0,4.0,0.75307626
331523.0,331529.0,331526.0,7.0,0.8682304
331652.0,331655.0,331654.0,4.0,0.763306
331892.0,331892.0,331892.0,1.0,0.5632378
331940.0,331940.0,331940.0,1.0,0.5199091
331973.0,331973.0,331973.0,1.0,0.5762073
332096.0,332102.0,332099.0,7.0,0.67125636
332378.0,332381.0,332380.0,4.0,0.97929347
332387.0,332387.0,332387.0,1.0,0.7802428
332600.0,332600.0,332600.0,1.0,0.85067797
332969.0,332978.0,332974.0,10.0,0.9991166
333146.0,333146.0,333146.0,1.0,0.77753854
333203.0,333203.0,333203.0,1.0,0.52168816
333386.0,333386.0,333386.0,1.0,0.63049275
333410.0,333410.0,333410.0,1.0,0.5418386
333548.0,333551.0,333550.0,4.0,0.6894019
333557.0,333557.0,333557.0,1.0,0.6495005
341180.0,341186.0,341183.0,7.0,0.9509843
341780.0,341783.0,341782.0,4.0,0.52898604
342272.0,342275.0,342274.0,4.0,0.90559363
342311.0,342314.0,342313.0,4.0,0.8402346
342674.0,342677.0,342676.0,4.0,0.9588883
342728.0,342734.0,342731.0,7.0,0.8296141
342773.0,342776.0,342775.0,4.0,0.6295829
342995.0,342995.0,342995.0,1.0,0.8470451
