start,stop,center,length,max_score
21551.0,21551.0,21551.0,1.0,0.8700987
21845.0,21845.0,21845.0,1.0,0.58802015
22307.0,22307.0,22307.0,1.0,0.5786423
23084.0,23084.0,23084.0,1.0,0.7956037
23459.0,23459.0,23459.0,1.0,0.70670056
23762.0,23762.0,23762.0,1.0,0.64902663
24080.0,24083.0,24082.0,4.0,0.70842224
24092.0,24092.0,24092.0,1.0,0.68502414
24131.0,24131.0,24131.0,1.0,0.69564813
24536.0,24536.0,24536.0,1.0,0.60516983
25367.0,25367.0,25367.0,1.0,0.659297
25718.0,25718.0,25718.0,1.0,0.8378234
25937.0,25940.0,25939.0,4.0,0.9567141
26018.0,26018.0,26018.0,1.0,0.95554686
26213.0,26216.0,26215.0,4.0,0.9512588
26222.0,26222.0,26222.0,1.0,0.83645
26474.0,26477.0,26476.0,4.0,0.8732869
26507.0,26507.0,26507.0,1.0,0.57131875
26600.0,26600.0,26600.0,1.0,0.5006746
26606.0,26606.0,26606.0,1.0,0.7756961
26969.0,26969.0,26969.0,1.0,0.93606895
27074.0,27074.0,27074.0,1.0,0.6160162
27248.0,27248.0,27248.0,1.0,0.6881614
27269.0,27269.0,27269.0,1.0,0.89363015
27596.0,27596.0,27596.0,1.0,0.5300474
28016.0,28016.0,28016.0,1.0,0.7811372
28727.0,28727.0,28727.0,1.0,0.5456345
29246.0,29252.0,29249.0,7.0,0.9256822
29261.0,29261.0,29261.0,1.0,0.89239913
29267.0,29267.0,29267.0,1.0,0.75836533
29318.0,29330.0,29324.0,13.0,0.9976671
30221.0,30233.0,30227.0,13.0,0.99316376
31619.0,31619.0,31619.0,1.0,0.7098807
32147.0,32147.0,32147.0,1.0,0.5536133
32420.0,32420.0,32420.0,1.0,0.52318215
32522.0,32522.0,32522.0,1.0,0.778591
32957.0,32957.0,32957.0,1.0,0.54999727
33179.0,33179.0,33179.0,1.0,0.9345587
33356.0,33356.0,33356.0,1.0,0.9850641
33578.0,33578.0,33578.0,1.0,0.5516635
33875.0,33875.0,33875.0,1.0,0.720382
34100.0,34106.0,34103.0,7.0,0.9993868
34145.0,34145.0,34145.0,1.0,0.87523013
34232.0,34235.0,34234.0,4.0,0.92104125
34619.0,34619.0,34619.0,1.0,0.92697483
34775.0,34775.0,34775.0,1.0,0.6859533
34814.0,34817.0,34816.0,4.0,0.9626173
34889.0,34889.0,34889.0,1.0,0.95298535
47147.0,47147.0,47147.0,1.0,0.64303774
47234.0,47240.0,47237.0,7.0,0.9365279
47336.0,47336.0,47336.0,1.0,0.9056602
48374.0,48374.0,48374.0,1.0,0.9018844
48578.0,48581.0,48580.0,4.0,0.5827452
49226.0,49229.0,49228.0,4.0,0.8364986
49409.0,49409.0,49409.0,1.0,0.6376679
49649.0,49667.0,49658.0,19.0,0.9975649
49787.0,49790.0,49789.0,4.0,0.90632826
57506.0,57512.0,57509.0,7.0,0.9605888
57701.0,57701.0,57701.0,1.0,0.6191637
57716.0,57716.0,57716.0,1.0,0.5276171
58226.0,58229.0,58228.0,4.0,0.9048753
67205.0,67205.0,67205.0,1.0,0.6957227
77384.0,77387.0,77386.0,4.0,0.9897035
77570.0,77582.0,77576.0,13.0,0.9998658
84206.0,84209.0,84208.0,4.0,0.9660718
84431.0,84431.0,84431.0,1.0,0.8379524
84698.0,84698.0,84698.0,1.0,0.71874136
85010.0,85013.0,85012.0,4.0,0.77129513
85340.0,85346.0,85343.0,7.0,0.9773348
85391.0,85394.0,85393.0,4.0,0.9399069
85487.0,85490.0,85489.0,4.0,0.8906961
85496.0,85496.0,85496.0,1.0,0.6526064
87884.0,87890.0,87887.0,7.0,0.99997175
87986.0,87986.0,87986.0,1.0,0.7097727
87992.0,87998.0,87995.0,7.0,0.9998479
88181.0,88187.0,88184.0,7.0,0.8960391
88361.0,88361.0,88361.0,1.0,0.82420814
88556.0,88556.0,88556.0,1.0,0.6277774
88661.0,88661.0,88661.0,1.0,0.5289632
89201.0,89204.0,89203.0,4.0,0.9419762
89210.0,89216.0,89213.0,7.0,0.944173
102632.0,102632.0,102632.0,1.0,0.62140214
104774.0,104774.0,104774.0,1.0,0.52512187
106808.0,106808.0,106808.0,1.0,0.71420276
106877.0,106877.0,106877.0,1.0,0.5482559
107528.0,107540.0,107534.0,13.0,0.9994684
108260.0,108266.0,108263.0,7.0,0.99982613
108581.0,108581.0,108581.0,1.0,0.6934513
108701.0,108701.0,108701.0,1.0,0.7795714
109310.0,109310.0,109310.0,1.0,0.54933447
109394.0,109394.0,109394.0,1.0,0.7748681
110930.0,110933.0,110932.0,4.0,0.9120786
111014.0,111020.0,111017.0,7.0,0.9995198
113630.0,113630.0,113630.0,1.0,0.5131949
113801.0,113801.0,113801.0,1.0,0.6057947
114512.0,114512.0,114512.0,1.0,0.9949575
114572.0,114572.0,114572.0,1.0,0.5689617
114644.0,114644.0,114644.0,1.0,0.6524783
118565.0,118568.0,118567.0,4.0,0.6197958
119051.0,119051.0,119051.0,1.0,0.6852234
119294.0,119294.0,119294.0,1.0,0.52764714
119429.0,119429.0,119429.0,1.0,0.86951023
119492.0,119492.0,119492.0,1.0,0.60971195
119501.0,119501.0,119501.0,1.0,0.6508843
119603.0,119603.0,119603.0,1.0,0.85882145
119693.0,119693.0,119693.0,1.0,0.9167609
120158.0,120158.0,120158.0,1.0,0.9630792
120191.0,120191.0,120191.0,1.0,0.8605909
120197.0,120197.0,120197.0,1.0,0.8899041
120278.0,120278.0,120278.0,1.0,0.78567314
121913.0,121913.0,121913.0,1.0,0.5548897
122006.0,122006.0,122006.0,1.0,0.77048254
122144.0,122144.0,122144.0,1.0,0.95294684
122417.0,122417.0,122417.0,1.0,0.51410174
122756.0,122756.0,122756.0,1.0,0.9853559
122924.0,122924.0,122924.0,1.0,0.90861243
123338.0,123338.0,123338.0,1.0,0.6508771
123404.0,123404.0,123404.0,1.0,0.6627385
123416.0,123416.0,123416.0,1.0,0.795711
123422.0,123422.0,123422.0,1.0,0.7898449
123536.0,123536.0,123536.0,1.0,0.8969176
123749.0,123749.0,123749.0,1.0,0.9047951
123812.0,123812.0,123812.0,1.0,0.7654089
127067.0,127067.0,127067.0,1.0,0.7932091
127199.0,127199.0,127199.0,1.0,0.7994568
127265.0,127265.0,127265.0,1.0,0.7147892
127472.0,127472.0,127472.0,1.0,0.7763583
127514.0,127514.0,127514.0,1.0,0.86645657
127604.0,127610.0,127607.0,7.0,0.999882
127664.0,127670.0,127667.0,7.0,0.98900396
129032.0,129032.0,129032.0,1.0,0.74570507
129047.0,129053.0,129050.0,7.0,0.9702121
129377.0,129386.0,129382.0,10.0,0.9996834
130499.0,130502.0,130501.0,4.0,0.7005169
130865.0,130865.0,130865.0,1.0,0.7395214
131012.0,131012.0,131012.0,1.0,0.5108819
131159.0,131162.0,131161.0,4.0,0.9508387
131426.0,131426.0,131426.0,1.0,0.9034619
131441.0,131447.0,131444.0,7.0,0.9206351
131459.0,131462.0,131461.0,4.0,0.8756296
131732.0,131735.0,131734.0,4.0,0.9222431
132587.0,132587.0,132587.0,1.0,0.7183915
133136.0,133136.0,133136.0,1.0,0.56427455
133244.0,133244.0,133244.0,1.0,0.9297123
133250.0,133250.0,133250.0,1.0,0.99241567
133421.0,133421.0,133421.0,1.0,0.83199483
134258.0,134267.0,134263.0,10.0,0.9991742
134804.0,134804.0,134804.0,1.0,0.6600366
137087.0,137087.0,137087.0,1.0,0.59659636
137123.0,137123.0,137123.0,1.0,0.776011
141392.0,141398.0,141395.0,7.0,0.99976164
141842.0,141842.0,141842.0,1.0,0.81562114
141989.0,141995.0,141992.0,7.0,0.9179496
147320.0,147320.0,147320.0,1.0,0.5344003
147401.0,147401.0,147401.0,1.0,0.5129523
147770.0,147770.0,147770.0,1.0,0.8447255
147923.0,147929.0,147926.0,7.0,0.8962658
159578.0,159578.0,159578.0,1.0,0.6183578
159605.0,159605.0,159605.0,1.0,0.9731355
159929.0,159929.0,159929.0,1.0,0.5849096
160115.0,160115.0,160115.0,1.0,0.5548108
160154.0,160154.0,160154.0,1.0,0.5576953
160271.0,160274.0,160273.0,4.0,0.9216609
162086.0,162086.0,162086.0,1.0,0.65916175
162740.0,162740.0,162740.0,1.0,0.973836
163733.0,163733.0,163733.0,1.0,0.57792425
163997.0,163997.0,163997.0,1.0,0.52681124
164246.0,164246.0,164246.0,1.0,0.9594731
164339.0,164342.0,164341.0,4.0,0.8035885
164513.0,164513.0,164513.0,1.0,0.5185721
164627.0,164627.0,164627.0,1.0,0.82029027
164636.0,164636.0,164636.0,1.0,0.9576597
164660.0,164660.0,164660.0,1.0,0.58461976
165242.0,165242.0,165242.0,1.0,0.7159064
165290.0,165305.0,165298.0,16.0,0.977802
165569.0,165569.0,165569.0,1.0,0.52695644
165704.0,165704.0,165704.0,1.0,0.63470054
165710.0,165713.0,165712.0,4.0,0.98980486
167138.0,167138.0,167138.0,1.0,0.5586894
167324.0,167324.0,167324.0,1.0,0.9524754
167342.0,167345.0,167344.0,4.0,0.93778396
167396.0,167396.0,167396.0,1.0,0.67426914
167792.0,167792.0,167792.0,1.0,0.71378624
167804.0,167804.0,167804.0,1.0,0.6601754
168098.0,168098.0,168098.0,1.0,0.9188899
168104.0,168107.0,168106.0,4.0,0.7447592
168173.0,168173.0,168173.0,1.0,0.5591377
168242.0,168242.0,168242.0,1.0,0.97822624
168479.0,168479.0,168479.0,1.0,0.88981205
168704.0,168704.0,168704.0,1.0,0.8959283
169031.0,169031.0,169031.0,1.0,0.6437782
169241.0,169241.0,169241.0,1.0,0.99934465
169688.0,169688.0,169688.0,1.0,0.7477956
169703.0,169709.0,169706.0,7.0,0.8218088
174962.0,174962.0,174962.0,1.0,0.73127884
174983.0,174983.0,174983.0,1.0,0.7608503
175067.0,175070.0,175069.0,4.0,0.6921684
175463.0,175463.0,175463.0,1.0,0.63929534
175679.0,175688.0,175684.0,10.0,0.9890675
176090.0,176090.0,176090.0,1.0,0.55481803
176159.0,176162.0,176161.0,4.0,0.8714321
176735.0,176735.0,176735.0,1.0,0.757592
176924.0,176933.0,176929.0,10.0,0.99752694
177098.0,177098.0,177098.0,1.0,0.6261895
179072.0,179072.0,179072.0,1.0,0.6185193
179078.0,179081.0,179080.0,4.0,0.81068873
179852.0,179852.0,179852.0,1.0,0.5942171
179885.0,179888.0,179887.0,4.0,0.9063926
180104.0,180104.0,180104.0,1.0,0.5320984
180218.0,180224.0,180221.0,7.0,0.79609525
180278.0,180281.0,180280.0,4.0,0.97308797
180593.0,180593.0,180593.0,1.0,0.72489136
180677.0,180677.0,180677.0,1.0,0.50891554
180851.0,180854.0,180853.0,4.0,0.9750361
181655.0,181655.0,181655.0,1.0,0.90320516
181892.0,181892.0,181892.0,1.0,0.84870493
182285.0,182285.0,182285.0,1.0,0.51624286
182333.0,182336.0,182335.0,4.0,0.9961254
189449.0,189452.0,189451.0,4.0,0.78619766
189458.0,189461.0,189460.0,4.0,0.75408703
189617.0,189617.0,189617.0,1.0,0.51622087
189800.0,189800.0,189800.0,1.0,0.8462101
189902.0,189902.0,189902.0,1.0,0.797164
190343.0,190346.0,190345.0,4.0,0.987717
190415.0,190415.0,190415.0,1.0,0.9611648
190454.0,190454.0,190454.0,1.0,0.5205016
190784.0,190784.0,190784.0,1.0,0.9350874
190790.0,190790.0,190790.0,1.0,0.9987419
191312.0,191312.0,191312.0,1.0,0.76774186
191726.0,191735.0,191731.0,10.0,0.99898916
192461.0,192461.0,192461.0,1.0,0.5151917
192467.0,192473.0,192470.0,7.0,0.85032326
192824.0,192824.0,192824.0,1.0,0.9735926
192959.0,192959.0,192959.0,1.0,0.55948806
193472.0,193478.0,193475.0,7.0,0.99034154
194735.0,194738.0,194737.0,4.0,0.93003005
194831.0,194834.0,194833.0,4.0,0.9519368
195047.0,195047.0,195047.0,1.0,0.5063703
195053.0,195053.0,195053.0,1.0,0.8570891
195209.0,195215.0,195212.0,7.0,0.7921978
196133.0,196133.0,196133.0,1.0,0.524274
196310.0,196310.0,196310.0,1.0,0.9516031
196436.0,196439.0,196438.0,4.0,0.88595843
196484.0,196490.0,196487.0,7.0,0.9259331
196547.0,196547.0,196547.0,1.0,0.64320225
196739.0,196742.0,196741.0,4.0,0.93080246
196862.0,196862.0,196862.0,1.0,0.5979145
197306.0,197306.0,197306.0,1.0,0.60327435
197315.0,197315.0,197315.0,1.0,0.8694591
197747.0,197747.0,197747.0,1.0,0.5251393
198110.0,198110.0,198110.0,1.0,0.70624375
198368.0,198368.0,198368.0,1.0,0.58119786
198401.0,198401.0,198401.0,1.0,0.66707844
198599.0,198599.0,198599.0,1.0,0.7387578
199196.0,199199.0,199198.0,4.0,0.95859015
199379.0,199379.0,199379.0,1.0,0.6287114
199559.0,199559.0,199559.0,1.0,0.7929522
199877.0,199877.0,199877.0,1.0,0.81002724
199901.0,199901.0,199901.0,1.0,0.8743775
200264.0,200264.0,200264.0,1.0,0.90042466
200456.0,200456.0,200456.0,1.0,0.7999741
201422.0,201422.0,201422.0,1.0,0.52913636
201875.0,201875.0,201875.0,1.0,0.7486155
201995.0,201995.0,201995.0,1.0,0.59450877
202052.0,202052.0,202052.0,1.0,0.6185596
202067.0,202067.0,202067.0,1.0,0.71653974
202130.0,202130.0,202130.0,1.0,0.93609273
202250.0,202250.0,202250.0,1.0,0.56682736
202283.0,202283.0,202283.0,1.0,0.5209813
202628.0,202634.0,202631.0,7.0,0.87109905
202640.0,202640.0,202640.0,1.0,0.81216854
203297.0,203297.0,203297.0,1.0,0.77877754
203306.0,203306.0,203306.0,1.0,0.8925954
206780.0,206780.0,206780.0,1.0,0.8043356
207413.0,207413.0,207413.0,1.0,0.95766157
207692.0,207692.0,207692.0,1.0,0.69196963
207701.0,207701.0,207701.0,1.0,0.9452912
207956.0,207956.0,207956.0,1.0,0.52905756
208364.0,208364.0,208364.0,1.0,0.53932065
208535.0,208535.0,208535.0,1.0,0.7440127
209288.0,209288.0,209288.0,1.0,0.54671323
209609.0,209609.0,209609.0,1.0,0.9994808
209615.0,209615.0,209615.0,1.0,0.9653585
209705.0,209708.0,209707.0,4.0,0.9111509
214280.0,214280.0,214280.0,1.0,0.7555281
214340.0,214343.0,214342.0,4.0,0.9563135
214586.0,214592.0,214589.0,7.0,0.9834826
214940.0,214940.0,214940.0,1.0,0.57166785
215096.0,215105.0,215101.0,10.0,0.97466326
215156.0,215156.0,215156.0,1.0,0.5394833
215303.0,215303.0,215303.0,1.0,0.80570966
215681.0,215681.0,215681.0,1.0,0.6698831
215708.0,215714.0,215711.0,7.0,0.9948478
215720.0,215720.0,215720.0,1.0,0.8990704
216023.0,216023.0,216023.0,1.0,0.7244889
216032.0,216032.0,216032.0,1.0,0.68139607
216113.0,216116.0,216115.0,4.0,0.7028881
216161.0,216164.0,216163.0,4.0,0.926051
222845.0,222848.0,222847.0,4.0,0.9831851
223172.0,223172.0,223172.0,1.0,0.53726465
223436.0,223439.0,223438.0,4.0,0.6953917
223979.0,223979.0,223979.0,1.0,0.52926075
224345.0,224345.0,224345.0,1.0,0.611762
224579.0,224579.0,224579.0,1.0,0.56523854
224876.0,224876.0,224876.0,1.0,0.9697609
225146.0,225146.0,225146.0,1.0,0.68692553
225152.0,225152.0,225152.0,1.0,0.737368
225182.0,225185.0,225184.0,4.0,0.8890126
225476.0,225476.0,225476.0,1.0,0.6620155
225578.0,225578.0,225578.0,1.0,0.51697135
225626.0,225629.0,225628.0,4.0,0.92424273
225791.0,225791.0,225791.0,1.0,0.7176973
226313.0,226313.0,226313.0,1.0,0.62065583
226565.0,226565.0,226565.0,1.0,0.67070854
226928.0,226928.0,226928.0,1.0,0.5188832
227522.0,227522.0,227522.0,1.0,0.7223741
227915.0,227915.0,227915.0,1.0,0.5034159
227930.0,227930.0,227930.0,1.0,0.6185219
229025.0,229034.0,229030.0,10.0,0.9992494
229172.0,229172.0,229172.0,1.0,0.9808606
229670.0,229676.0,229673.0,7.0,0.94642437
229943.0,229943.0,229943.0,1.0,0.5115798
229982.0,229982.0,229982.0,1.0,0.98371094
229988.0,229994.0,229991.0,7.0,0.9741837
230306.0,230306.0,230306.0,1.0,0.51906323
230450.0,230453.0,230452.0,4.0,0.7664117
230738.0,230738.0,230738.0,1.0,0.50012296
230780.0,230780.0,230780.0,1.0,0.7523187
230861.0,230873.0,230867.0,13.0,0.9838111
230912.0,230912.0,230912.0,1.0,0.6035668
231083.0,231083.0,231083.0,1.0,0.860473
231566.0,231572.0,231569.0,7.0,0.8906319
231605.0,231605.0,231605.0,1.0,0.9871514
231797.0,231797.0,231797.0,1.0,0.7613346
232148.0,232148.0,232148.0,1.0,0.6674869
232241.0,232241.0,232241.0,1.0,0.63413423
232568.0,232574.0,232571.0,7.0,0.99972993
236198.0,236198.0,236198.0,1.0,0.5991117
236699.0,236699.0,236699.0,1.0,0.5455641
237038.0,237041.0,237040.0,4.0,0.8755307
237047.0,237056.0,237052.0,10.0,0.99833703
240191.0,240191.0,240191.0,1.0,0.6917172
240206.0,240206.0,240206.0,1.0,0.9656704
240719.0,240719.0,240719.0,1.0,0.7825864
240794.0,240794.0,240794.0,1.0,0.8648702
240842.0,240845.0,240844.0,4.0,0.9984946
247556.0,247559.0,247558.0,4.0,0.6754206
247970.0,247970.0,247970.0,1.0,0.8856478
248486.0,248486.0,248486.0,1.0,0.89308023
256334.0,256334.0,256334.0,1.0,0.55717295
256451.0,256460.0,256456.0,10.0,0.99956745
256634.0,256634.0,256634.0,1.0,0.8433374
256874.0,256874.0,256874.0,1.0,0.6697851
257060.0,257060.0,257060.0,1.0,0.7448627
257069.0,257069.0,257069.0,1.0,0.87592083
257162.0,257162.0,257162.0,1.0,0.6681152
257258.0,257258.0,257258.0,1.0,0.839864
257315.0,257318.0,257317.0,4.0,0.8269362
257399.0,257399.0,257399.0,1.0,0.59665436
257639.0,257639.0,257639.0,1.0,0.8431808
257927.0,257927.0,257927.0,1.0,0.64541966
258698.0,258698.0,258698.0,1.0,0.90621537
259025.0,259025.0,259025.0,1.0,0.97873926
259112.0,259115.0,259114.0,4.0,0.7983843
260087.0,260087.0,260087.0,1.0,0.826023
260750.0,260750.0,260750.0,1.0,0.97449034
261101.0,261101.0,261101.0,1.0,0.7754598
261242.0,261242.0,261242.0,1.0,0.7730625
261533.0,261533.0,261533.0,1.0,0.6857235
262010.0,262010.0,262010.0,1.0,0.8071949
262100.0,262100.0,262100.0,1.0,0.96123636
262805.0,262811.0,262808.0,7.0,0.7717828
262928.0,262928.0,262928.0,1.0,0.88509244
264479.0,264479.0,264479.0,1.0,0.8365959
264890.0,264890.0,264890.0,1.0,0.9423704
265586.0,265586.0,265586.0,1.0,0.9466351
282071.0,282071.0,282071.0,1.0,0.6464649
282080.0,282083.0,282082.0,4.0,0.99580294
282113.0,282116.0,282115.0,4.0,0.78489834
282278.0,282284.0,282281.0,7.0,0.7163796
282464.0,282464.0,282464.0,1.0,0.57670265
282632.0,282632.0,282632.0,1.0,0.85981905
282716.0,282716.0,282716.0,1.0,0.5292866
282902.0,282902.0,282902.0,1.0,0.5839535
282932.0,282932.0,282932.0,1.0,0.6020819
283079.0,283079.0,283079.0,1.0,0.8636125
283613.0,283616.0,283615.0,4.0,0.92448837
283658.0,283658.0,283658.0,1.0,0.73059523
283703.0,283703.0,283703.0,1.0,0.60231185
283982.0,283982.0,283982.0,1.0,0.7477804
284282.0,284282.0,284282.0,1.0,0.9247399
284504.0,284504.0,284504.0,1.0,0.8922836
284612.0,284618.0,284615.0,7.0,0.998406
284711.0,284714.0,284713.0,4.0,0.7920523
285203.0,285215.0,285209.0,13.0,0.9998623
291395.0,291395.0,291395.0,1.0,0.57552457
291947.0,291947.0,291947.0,1.0,0.6035881
291953.0,291953.0,291953.0,1.0,0.647979
292256.0,292256.0,292256.0,1.0,0.5666865
292343.0,292343.0,292343.0,1.0,0.81956583
302927.0,302930.0,302929.0,4.0,0.99303293
303029.0,303029.0,303029.0,1.0,0.98541576
303188.0,303188.0,303188.0,1.0,0.67919004
303389.0,303389.0,303389.0,1.0,0.51146847
303578.0,303578.0,303578.0,1.0,0.8752133
303635.0,303638.0,303637.0,4.0,0.9988349
303656.0,303656.0,303656.0,1.0,0.54246193
321815.0,321815.0,321815.0,1.0,0.6256267
321932.0,321938.0,321935.0,7.0,0.8226773
322202.0,322205.0,322204.0,4.0,0.9933343
322580.0,322580.0,322580.0,1.0,0.9044454
323120.0,323120.0,323120.0,1.0,0.61190295
323897.0,323900.0,323899.0,4.0,0.9302901
324371.0,324371.0,324371.0,1.0,0.94180137
324542.0,324542.0,324542.0,1.0,0.8898788
324623.0,324623.0,324623.0,1.0,0.9132176
324641.0,324641.0,324641.0,1.0,0.8060313
324680.0,324680.0,324680.0,1.0,0.9985328
324686.0,324686.0,324686.0,1.0,0.7851003
329348.0,329351.0,329350.0,4.0,0.86814374
329504.0,329504.0,329504.0,1.0,0.51766515
329519.0,329522.0,329521.0,4.0,0.94479436
330746.0,330746.0,330746.0,1.0,0.50049543
330806.0,330809.0,330808.0,4.0,0.9844132
330902.0,330902.0,330902.0,1.0,0.5513035
331523.0,331529.0,331526.0,7.0,0.87931114
331583.0,331583.0,331583.0,1.0,0.5577304
331655.0,331658.0,331657.0,4.0,0.97086525
331673.0,331673.0,331673.0,1.0,0.6912949
331940.0,331940.0,331940.0,1.0,0.52649647
331970.0,331973.0,331972.0,4.0,0.6466251
332054.0,332057.0,332056.0,4.0,0.8961079
332378.0,332381.0,332380.0,4.0,0.83804715
332594.0,332594.0,332594.0,1.0,0.83205825
332708.0,332708.0,332708.0,1.0,0.5966537
332834.0,332834.0,332834.0,1.0,0.95365804
332972.0,332978.0,332975.0,7.0,0.9887215
333194.0,333194.0,333194.0,1.0,0.5526419
333203.0,333203.0,333203.0,1.0,0.67640793
333380.0,333380.0,333380.0,1.0,0.6271276
333551.0,333557.0,333554.0,7.0,0.79750186
341069.0,341069.0,341069.0,1.0,0.9339291
341177.0,341183.0,341180.0,7.0,0.9643814
341780.0,341780.0,341780.0,1.0,0.6196724
341891.0,341891.0,341891.0,1.0,0.7664248
342314.0,342314.0,342314.0,1.0,0.81775266
342674.0,342677.0,342676.0,4.0,0.9793897
342731.0,342731.0,342731.0,1.0,0.6312709
342995.0,342995.0,342995.0,1.0,0.7638994
343133.0,343133.0,343133.0,1.0,0.58827394
343337.0,343340.0,343339.0,4.0,0.9168697
343532.0,343532.0,343532.0,1.0,0.7175652
343592.0,343592.0,343592.0,1.0,0.5065351
343751.0,343751.0,343751.0,1.0,0.72728705
344141.0,344141.0,344141.0,1.0,0.96066123
346697.0,346697.0,346697.0,1.0,0.6714085
346790.0,346790.0,346790.0,1.0,0.6448439
356639.0,356639.0,356639.0,1.0,0.50518864
356948.0,356948.0,356948.0,1.0,0.88420177
357344.0,357344.0,357344.0,1.0,0.5703535
374897.0,374897.0,374897.0,1.0,0.5778226
375500.0,375503.0,375502.0,4.0,0.9781503
375509.0,375512.0,375511.0,4.0,0.72896326
376070.0,376070.0,376070.0,1.0,0.7987623
376106.0,376118.0,376112.0,13.0,0.9995535
376433.0,376433.0,376433.0,1.0,0.92782533
376604.0,376604.0,376604.0,1.0,0.7427003
377024.0,377024.0,377024.0,1.0,0.56202537
377030.0,377030.0,377030.0,1.0,0.9951729
377513.0,377519.0,377516.0,7.0,0.78201544
392675.0,392675.0,392675.0,1.0,0.5162319
392858.0,392858.0,392858.0,1.0,0.6711149
392864.0,392864.0,392864.0,1.0,0.8805928
393005.0,393005.0,393005.0,1.0,0.56328464
393206.0,393206.0,393206.0,1.0,0.6908702
393359.0,393359.0,393359.0,1.0,0.54005164
393365.0,393365.0,393365.0,1.0,0.85178214
393824.0,393824.0,393824.0,1.0,0.81366515
393977.0,393980.0,393979.0,4.0,0.99650156
394571.0,394571.0,394571.0,1.0,0.70472896
394577.0,394577.0,394577.0,1.0,0.536395
396398.0,396404.0,396401.0,7.0,0.9830277
396542.0,396542.0,396542.0,1.0,0.8350562
396776.0,396776.0,396776.0,1.0,0.7500595
396794.0,396794.0,396794.0,1.0,0.5938111
397880.0,397880.0,397880.0,1.0,0.97185045
398204.0,398204.0,398204.0,1.0,0.6654218
398483.0,398483.0,398483.0,1.0,0.6944384
398492.0,398492.0,398492.0,1.0,0.52916914
398543.0,398543.0,398543.0,1.0,0.69009054
398555.0,398555.0,398555.0,1.0,0.7451557
398642.0,398642.0,398642.0,1.0,0.707895
399122.0,399122.0,399122.0,1.0,0.7978939
401174.0,401174.0,401174.0,1.0,0.6241684
401222.0,401225.0,401224.0,4.0,0.8356311
401396.0,401399.0,401398.0,4.0,0.9955245
401405.0,401405.0,401405.0,1.0,0.708355
401690.0,401705.0,401698.0,16.0,0.9999274
401759.0,401765.0,401762.0,7.0,0.9918938
401771.0,401771.0,401771.0,1.0,0.95793486
403178.0,403178.0,403178.0,1.0,0.6574601
403184.0,403190.0,403187.0,7.0,0.9854196
403310.0,403313.0,403312.0,4.0,0.67983013
403553.0,403553.0,403553.0,1.0,0.6079647
403637.0,403637.0,403637.0,1.0,0.60862106
403685.0,403685.0,403685.0,1.0,0.6737503
405623.0,405623.0,405623.0,1.0,0.83435196
405881.0,405881.0,405881.0,1.0,0.58348113
