start,stop,center,length,max_score
21275.0,21275.0,21275.0,1.0,0.9504528
21308.0,21308.0,21308.0,1.0,0.82322294
21371.0,21371.0,21371.0,1.0,0.69935095
21383.0,21383.0,21383.0,1.0,0.57726586
21449.0,21449.0,21449.0,1.0,0.9697749
21494.0,21494.0,21494.0,1.0,0.689458
21551.0,21551.0,21551.0,1.0,0.8530998
21800.0,21803.0,21802.0,4.0,0.57222706
22175.0,22175.0,22175.0,1.0,0.6440128
22307.0,22310.0,22309.0,4.0,0.9276528
22553.0,22553.0,22553.0,1.0,0.9094108
23084.0,23084.0,23084.0,1.0,0.73694205
23135.0,23135.0,23135.0,1.0,0.5633244
23459.0,23459.0,23459.0,1.0,0.5116718
23999.0,23999.0,23999.0,1.0,0.56960285
24083.0,24083.0,24083.0,1.0,0.92337894
24092.0,24092.0,24092.0,1.0,0.53540593
24536.0,24536.0,24536.0,1.0,0.7016048
24704.0,24704.0,24704.0,1.0,0.7400195
25328.0,25328.0,25328.0,1.0,0.6749258
25367.0,25367.0,25367.0,1.0,0.7321815
25664.0,25664.0,25664.0,1.0,0.5639669
25718.0,25721.0,25720.0,4.0,0.9833265
25937.0,25940.0,25939.0,4.0,0.9613696
26108.0,26108.0,26108.0,1.0,0.8878156
26213.0,26222.0,26218.0,10.0,0.9688109
26297.0,26300.0,26299.0,4.0,0.802906
26474.0,26474.0,26474.0,1.0,0.8061193
26507.0,26507.0,26507.0,1.0,0.5143153
26600.0,26606.0,26603.0,7.0,0.81186736
26987.0,26990.0,26989.0,4.0,0.87903607
27074.0,27074.0,27074.0,1.0,0.6666832
27266.0,27269.0,27268.0,4.0,0.98907834
27344.0,27347.0,27346.0,4.0,0.83292407
27596.0,27596.0,27596.0,1.0,0.584575
28016.0,28016.0,28016.0,1.0,0.57414246
28565.0,28565.0,28565.0,1.0,0.7553909
28727.0,28727.0,28727.0,1.0,0.7163086
28823.0,28823.0,28823.0,1.0,0.70807034
28880.0,28880.0,28880.0,1.0,0.67166156
28907.0,28913.0,28910.0,7.0,0.7966604
29222.0,29225.0,29224.0,4.0,0.8104322
29246.0,29252.0,29249.0,7.0,0.9277372
29258.0,29261.0,29260.0,4.0,0.986853
29267.0,29267.0,29267.0,1.0,0.5864942
29276.0,29279.0,29278.0,4.0,0.95294565
29318.0,29318.0,29318.0,1.0,0.56667465
29324.0,29333.0,29329.0,10.0,0.97822624
29510.0,29513.0,29512.0,4.0,0.85482544
30221.0,30233.0,30227.0,13.0,0.9990932
30524.0,30524.0,30524.0,1.0,0.6179881
31685.0,31685.0,31685.0,1.0,0.7864381
31841.0,31841.0,31841.0,1.0,0.7718868
32522.0,32522.0,32522.0,1.0,0.83470196
32957.0,32957.0,32957.0,1.0,0.7779566
33179.0,33182.0,33181.0,4.0,0.881973
33356.0,33356.0,33356.0,1.0,0.86128896
34055.0,34055.0,34055.0,1.0,0.7878925
34097.0,34106.0,34102.0,10.0,0.99876404
34145.0,34145.0,34145.0,1.0,0.7386701
34232.0,34235.0,34234.0,4.0,0.94663906
34424.0,34424.0,34424.0,1.0,0.6519347
34607.0,34607.0,34607.0,1.0,0.88818705
34619.0,34619.0,34619.0,1.0,0.87805074
34817.0,34817.0,34817.0,1.0,0.9752358
34889.0,34889.0,34889.0,1.0,0.69284785
47147.0,47150.0,47149.0,4.0,0.6945954
47234.0,47240.0,47237.0,7.0,0.95292765
47333.0,47339.0,47336.0,7.0,0.97829425
47396.0,47396.0,47396.0,1.0,0.50095856
47948.0,47948.0,47948.0,1.0,0.84004676
47954.0,47954.0,47954.0,1.0,0.5502846
48578.0,48578.0,48578.0,1.0,0.65736556
48584.0,48584.0,48584.0,1.0,0.57721746
48743.0,48743.0,48743.0,1.0,0.60351634
49226.0,49229.0,49228.0,4.0,0.9138872
49409.0,49409.0,49409.0,1.0,0.6129356
49469.0,49469.0,49469.0,1.0,0.5008699
49652.0,49667.0,49660.0,16.0,0.9975165
49718.0,49718.0,49718.0,1.0,0.61377823
49787.0,49793.0,49790.0,7.0,0.89542985
57344.0,57344.0,57344.0,1.0,0.73784995
57506.0,57512.0,57509.0,7.0,0.94264627
57701.0,57701.0,57701.0,1.0,0.9284935
57716.0,57722.0,57719.0,7.0,0.96082306
57812.0,57812.0,57812.0,1.0,0.70622534
57860.0,57860.0,57860.0,1.0,0.5469212
58226.0,58226.0,58226.0,1.0,0.89229614
58292.0,58292.0,58292.0,1.0,0.62798
58355.0,58358.0,58357.0,4.0,0.87842757
67076.0,67076.0,67076.0,1.0,0.5901529
67166.0,67166.0,67166.0,1.0,0.65330637
77321.0,77324.0,77323.0,4.0,0.9094958
77384.0,77387.0,77386.0,4.0,0.9965911
77429.0,77432.0,77431.0,4.0,0.8664623
77570.0,77582.0,77576.0,13.0,0.9994299
84206.0,84209.0,84208.0,4.0,0.99568814
84695.0,84698.0,84697.0,4.0,0.5555009
85013.0,85016.0,85015.0,4.0,0.8258466
85334.0,85352.0,85343.0,19.0,0.9933037
85391.0,85394.0,85393.0,4.0,0.9810885
85487.0,85490.0,85489.0,4.0,0.9414715
87881.0,87890.0,87886.0,10.0,0.9995962
87986.0,87998.0,87992.0,13.0,0.99900085
88181.0,88181.0,88181.0,1.0,0.72831106
88289.0,88289.0,88289.0,1.0,0.69035316
88361.0,88361.0,88361.0,1.0,0.6915849
88568.0,88568.0,88568.0,1.0,0.808378
88661.0,88661.0,88661.0,1.0,0.70911545
89078.0,89078.0,89078.0,1.0,0.7241962
89201.0,89219.0,89210.0,19.0,0.9913168
102632.0,102632.0,102632.0,1.0,0.7572139
103319.0,103319.0,103319.0,1.0,0.86409986
104105.0,104105.0,104105.0,1.0,0.5361762
106478.0,106478.0,106478.0,1.0,0.5798088
106652.0,106652.0,106652.0,1.0,0.5626329
106871.0,106874.0,106873.0,4.0,0.8396545
107279.0,107279.0,107279.0,1.0,0.64664656
107528.0,107540.0,107534.0,13.0,0.9984326
107588.0,107588.0,107588.0,1.0,0.9228478
108194.0,108194.0,108194.0,1.0,0.86960316
108257.0,108266.0,108262.0,10.0,0.9994272
108338.0,108338.0,108338.0,1.0,0.69786465
108701.0,108701.0,108701.0,1.0,0.8346563
109109.0,109109.0,109109.0,1.0,0.531263
109175.0,109175.0,109175.0,1.0,0.640054
109223.0,109223.0,109223.0,1.0,0.881044
109625.0,109625.0,109625.0,1.0,0.50284266
110927.0,110933.0,110930.0,7.0,0.95152897
111008.0,111020.0,111014.0,13.0,0.9995765
113294.0,113294.0,113294.0,1.0,0.6633209
113363.0,113363.0,113363.0,1.0,0.5563722
113534.0,113534.0,113534.0,1.0,0.50702083
113630.0,113630.0,113630.0,1.0,0.62293476
113801.0,113804.0,113803.0,4.0,0.6919384
114461.0,114461.0,114461.0,1.0,0.74659604
114509.0,114515.0,114512.0,7.0,0.9984586
114572.0,114575.0,114574.0,4.0,0.8056907
114644.0,114644.0,114644.0,1.0,0.5296851
114650.0,114650.0,114650.0,1.0,0.81783134
118610.0,118613.0,118612.0,4.0,0.9095617
118763.0,118763.0,118763.0,1.0,0.628046
118826.0,118826.0,118826.0,1.0,0.8243543
118853.0,118853.0,118853.0,1.0,0.5624888
119051.0,119051.0,119051.0,1.0,0.72004926
119219.0,119219.0,119219.0,1.0,0.5277327
119231.0,119231.0,119231.0,1.0,0.73656243
119294.0,119294.0,119294.0,1.0,0.6699816
119309.0,119309.0,119309.0,1.0,0.6305022
119411.0,119411.0,119411.0,1.0,0.64913744
119429.0,119429.0,119429.0,1.0,0.7840023
119492.0,119498.0,119495.0,7.0,0.9172107
119816.0,119816.0,119816.0,1.0,0.52197397
120155.0,120161.0,120158.0,7.0,0.95797604
120197.0,120200.0,120199.0,4.0,0.9727289
121904.0,121904.0,121904.0,1.0,0.752084
122006.0,122006.0,122006.0,1.0,0.8368966
122135.0,122135.0,122135.0,1.0,0.59082294
122144.0,122144.0,122144.0,1.0,0.8106027
122243.0,122243.0,122243.0,1.0,0.5815909
122570.0,122570.0,122570.0,1.0,0.6312385
122753.0,122756.0,122755.0,4.0,0.9316344
122837.0,122837.0,122837.0,1.0,0.5489271
122924.0,122927.0,122926.0,4.0,0.9857479
123338.0,123338.0,123338.0,1.0,0.7224875
123416.0,123416.0,123416.0,1.0,0.8179395
123749.0,123749.0,123749.0,1.0,0.9356959
127064.0,127067.0,127066.0,4.0,0.8905662
127199.0,127202.0,127201.0,4.0,0.9596919
127259.0,127259.0,127259.0,1.0,0.55944794
127265.0,127265.0,127265.0,1.0,0.855528
127475.0,127475.0,127475.0,1.0,0.5536546
127514.0,127514.0,127514.0,1.0,0.66646224
127601.0,127610.0,127606.0,10.0,0.99993205
127658.0,127670.0,127664.0,13.0,0.9931971
128354.0,128354.0,128354.0,1.0,0.8492425
128696.0,128696.0,128696.0,1.0,0.7346716
129032.0,129032.0,129032.0,1.0,0.89974976
129047.0,129053.0,129050.0,7.0,0.94563437
129380.0,129386.0,129383.0,7.0,0.9995832
129452.0,129452.0,129452.0,1.0,0.525682
130499.0,130502.0,130501.0,4.0,0.9753671
130865.0,130865.0,130865.0,1.0,0.7189187
131012.0,131012.0,131012.0,1.0,0.81166154
131117.0,131117.0,131117.0,1.0,0.8035138
131159.0,131165.0,131162.0,7.0,0.8907066
131309.0,131309.0,131309.0,1.0,0.6421093
131426.0,131426.0,131426.0,1.0,0.9323802
131441.0,131444.0,131443.0,4.0,0.7309083
131459.0,131462.0,131461.0,4.0,0.98617965
131735.0,131738.0,131737.0,4.0,0.820141
133244.0,133244.0,133244.0,1.0,0.77212703
133250.0,133250.0,133250.0,1.0,0.99362504
133421.0,133421.0,133421.0,1.0,0.6150606
134255.0,134270.0,134263.0,16.0,0.9995994
134492.0,134492.0,134492.0,1.0,0.5523067
134774.0,134774.0,134774.0,1.0,0.77921194
136964.0,136964.0,136964.0,1.0,0.62382925
136970.0,136970.0,136970.0,1.0,0.65492886
137090.0,137090.0,137090.0,1.0,0.5266337
137123.0,137123.0,137123.0,1.0,0.66113263
137765.0,137765.0,137765.0,1.0,0.7132232
138599.0,138599.0,138599.0,1.0,0.5926864
141389.0,141401.0,141395.0,13.0,0.99897766
141710.0,141710.0,141710.0,1.0,0.5063658
141989.0,141998.0,141994.0,10.0,0.9017878
147248.0,147248.0,147248.0,1.0,0.8998152
147317.0,147317.0,147317.0,1.0,0.5241451
147365.0,147365.0,147365.0,1.0,0.5965809
147629.0,147629.0,147629.0,1.0,0.9763182
147770.0,147773.0,147772.0,4.0,0.90350264
147923.0,147926.0,147925.0,4.0,0.98932916
159476.0,159476.0,159476.0,1.0,0.592581
159605.0,159605.0,159605.0,1.0,0.8259624
159773.0,159773.0,159773.0,1.0,0.52215123
159929.0,159929.0,159929.0,1.0,0.52429336
160115.0,160115.0,160115.0,1.0,0.72917306
160148.0,160148.0,160148.0,1.0,0.63721395
160154.0,160154.0,160154.0,1.0,0.80363977
160226.0,160226.0,160226.0,1.0,0.63563204
160265.0,160265.0,160265.0,1.0,0.8211864
160271.0,161930.0,161101.0,1660.0,0.87860763
162086.0,162086.0,162086.0,1.0,0.7552532
162647.0,162647.0,162647.0,1.0,0.668363
162737.0,162740.0,162739.0,4.0,0.97123295
163355.0,163355.0,163355.0,1.0,0.86313653
163733.0,163733.0,163733.0,1.0,0.9687459
163997.0,163997.0,163997.0,1.0,0.8871718
164243.0,164246.0,164245.0,4.0,0.9652674
164339.0,164345.0,164342.0,7.0,0.85708064
164561.0,164561.0,164561.0,1.0,0.89845073
164624.0,164627.0,164626.0,4.0,0.9527074
164636.0,164636.0,164636.0,1.0,0.98065555
164660.0,164660.0,164660.0,1.0,0.9031711
165242.0,165242.0,165242.0,1.0,0.9082077
165299.0,165305.0,165302.0,7.0,0.94160867
165392.0,165392.0,165392.0,1.0,0.53102684
165569.0,165569.0,165569.0,1.0,0.9343936
165710.0,165713.0,165712.0,4.0,0.993828
165770.0,165770.0,165770.0,1.0,0.54412717
165806.0,165806.0,165806.0,1.0,0.50935787
166553.0,166553.0,166553.0,1.0,0.61158353
166604.0,166604.0,166604.0,1.0,0.6694154
167039.0,167039.0,167039.0,1.0,0.7380986
167135.0,167141.0,167138.0,7.0,0.7793748
167324.0,167324.0,167324.0,1.0,0.51341426
167342.0,167345.0,167344.0,4.0,0.8672333
167396.0,167399.0,167398.0,4.0,0.906034
167555.0,167555.0,167555.0,1.0,0.6152582
167714.0,167717.0,167716.0,4.0,0.80731225
167729.0,167729.0,167729.0,1.0,0.6115544
167795.0,167804.0,167800.0,10.0,0.9696037
168098.0,168098.0,168098.0,1.0,0.93826944
168104.0,168107.0,168106.0,4.0,0.7860287
168173.0,168173.0,168173.0,1.0,0.55981886
168242.0,168242.0,168242.0,1.0,0.910866
168401.0,168401.0,168401.0,1.0,0.70416296
168479.0,168479.0,168479.0,1.0,0.6293032
168704.0,168704.0,168704.0,1.0,0.85505074
169232.0,169232.0,169232.0,1.0,0.56198835
169241.0,169241.0,169241.0,1.0,0.9979175
169430.0,169430.0,169430.0,1.0,0.67323446
169709.0,169709.0,169709.0,1.0,0.80729043
174845.0,174845.0,174845.0,1.0,0.6129936
174974.0,174974.0,174974.0,1.0,0.58072495
175061.0,175061.0,175061.0,1.0,0.83717716
175067.0,175067.0,175067.0,1.0,0.98042506
175154.0,175154.0,175154.0,1.0,0.74844986
175193.0,175193.0,175193.0,1.0,0.51285315
175370.0,175370.0,175370.0,1.0,0.63250476
175463.0,175463.0,175463.0,1.0,0.55522543
175478.0,175478.0,175478.0,1.0,0.59063625
175577.0,175577.0,175577.0,1.0,0.71590275
175679.0,175688.0,175684.0,10.0,0.9854726
175853.0,175853.0,175853.0,1.0,0.6353979
176258.0,176258.0,176258.0,1.0,0.64223975
176264.0,176264.0,176264.0,1.0,0.5473141
176588.0,176591.0,176590.0,4.0,0.8057595
176687.0,176687.0,176687.0,1.0,0.6934256
176735.0,176735.0,176735.0,1.0,0.7089875
176843.0,176843.0,176843.0,1.0,0.54692936
176924.0,176933.0,176929.0,10.0,0.97403073
179072.0,179072.0,179072.0,1.0,0.8982258
179081.0,179081.0,179081.0,1.0,0.5048857
179762.0,179762.0,179762.0,1.0,0.5219148
179849.0,179852.0,179851.0,4.0,0.9704239
180104.0,180104.0,180104.0,1.0,0.7531922
180215.0,180227.0,180221.0,13.0,0.9949486
180278.0,180281.0,180280.0,4.0,0.9759041
180362.0,180362.0,180362.0,1.0,0.9354796
180542.0,180542.0,180542.0,1.0,0.6647258
180551.0,180551.0,180551.0,1.0,0.6823147
180677.0,180677.0,180677.0,1.0,0.605952
180752.0,180752.0,180752.0,1.0,0.5869729
180845.0,180845.0,180845.0,1.0,0.63997364
180851.0,180854.0,180853.0,4.0,0.9066833
180914.0,180917.0,180916.0,4.0,0.7826198
181652.0,181658.0,181655.0,7.0,0.8762264
181817.0,181817.0,181817.0,1.0,0.67929363
181892.0,181892.0,181892.0,1.0,0.65373605
182156.0,182156.0,182156.0,1.0,0.6048097
182282.0,182285.0,182284.0,4.0,0.9872361
182333.0,182336.0,182335.0,4.0,0.96473545
182345.0,182348.0,182347.0,4.0,0.7645644
189449.0,189455.0,189452.0,7.0,0.91942716
189566.0,189566.0,189566.0,1.0,0.7170661
189617.0,189617.0,189617.0,1.0,0.69010663
189746.0,189746.0,189746.0,1.0,0.5080053
189752.0,189755.0,189754.0,4.0,0.85437465
189842.0,189845.0,189844.0,4.0,0.8187501
189902.0,189902.0,189902.0,1.0,0.8076451
190067.0,190067.0,190067.0,1.0,0.58685815
190343.0,190346.0,190345.0,4.0,0.9919376
190412.0,190415.0,190414.0,4.0,0.9910238
190784.0,190790.0,190787.0,7.0,0.9927084
191066.0,191066.0,191066.0,1.0,0.7551067
191267.0,191267.0,191267.0,1.0,0.6383843
191309.0,191309.0,191309.0,1.0,0.677493
191726.0,191735.0,191731.0,10.0,0.999215
192467.0,192473.0,192470.0,7.0,0.88596207
192623.0,192623.0,192623.0,1.0,0.78373545
192824.0,192824.0,192824.0,1.0,0.9903133
193424.0,193424.0,193424.0,1.0,0.61286885
193472.0,193478.0,193475.0,7.0,0.99681985
194639.0,194642.0,194641.0,4.0,0.8964834
194735.0,194738.0,194737.0,4.0,0.9649213
194786.0,194786.0,194786.0,1.0,0.70053405
194825.0,194834.0,194830.0,10.0,0.9900142
195047.0,195047.0,195047.0,1.0,0.91387254
195053.0,195053.0,195053.0,1.0,0.6875456
195209.0,195215.0,195212.0,7.0,0.96666104
195497.0,195497.0,195497.0,1.0,0.68582267
195827.0,195827.0,195827.0,1.0,0.51307476
195839.0,195842.0,195841.0,4.0,0.7009942
196172.0,196172.0,196172.0,1.0,0.7648964
196436.0,196439.0,196438.0,4.0,0.91646886
196484.0,196490.0,196487.0,7.0,0.9391798
196739.0,196742.0,196741.0,4.0,0.95830584
196793.0,196793.0,196793.0,1.0,0.52286893
196862.0,196862.0,196862.0,1.0,0.5054922
197309.0,197309.0,197309.0,1.0,0.91531026
197315.0,197315.0,197315.0,1.0,0.74186504
197387.0,197387.0,197387.0,1.0,0.7948061
197753.0,197753.0,197753.0,1.0,0.5677178
197807.0,197807.0,197807.0,1.0,0.51443887
198077.0,198077.0,198077.0,1.0,0.8203398
198110.0,198110.0,198110.0,1.0,0.7076713
198116.0,198116.0,198116.0,1.0,0.57002
198209.0,198209.0,198209.0,1.0,0.8150251
198401.0,198401.0,198401.0,1.0,0.6367371
198599.0,198599.0,198599.0,1.0,0.7814408
198857.0,198857.0,198857.0,1.0,0.8446751
199196.0,199199.0,199198.0,4.0,0.9933703
199373.0,199373.0,199373.0,1.0,0.7451148
199382.0,199382.0,199382.0,1.0,0.5815271
199508.0,199511.0,199510.0,4.0,0.711274
199559.0,199559.0,199559.0,1.0,0.6217193
199829.0,199829.0,199829.0,1.0,0.5205655
199901.0,199901.0,199901.0,1.0,0.8144473
200264.0,200264.0,200264.0,1.0,0.8111878
200270.0,200270.0,200270.0,1.0,0.6117614
200456.0,200459.0,200458.0,4.0,0.87844706
200753.0,200753.0,200753.0,1.0,0.89956033
201224.0,201224.0,201224.0,1.0,0.5262024
202052.0,202052.0,202052.0,1.0,0.6099611
202067.0,202067.0,202067.0,1.0,0.7312814
202130.0,202130.0,202130.0,1.0,0.61781025
202145.0,202145.0,202145.0,1.0,0.84726053
202373.0,202373.0,202373.0,1.0,0.57077855
202472.0,202472.0,202472.0,1.0,0.5635131
202625.0,202634.0,202630.0,10.0,0.9466767
203297.0,203297.0,203297.0,1.0,0.78435355
203306.0,203306.0,203306.0,1.0,0.74298316
206780.0,206783.0,206782.0,4.0,0.86827904
207203.0,207203.0,207203.0,1.0,0.5151513
207209.0,207209.0,207209.0,1.0,0.6759315
207413.0,207413.0,207413.0,1.0,0.9706259
207692.0,207692.0,207692.0,1.0,0.56047136
207701.0,207701.0,207701.0,1.0,0.9812128
207953.0,207956.0,207955.0,4.0,0.5798034
208382.0,208382.0,208382.0,1.0,0.5675432
208535.0,208535.0,208535.0,1.0,0.5704749
208625.0,208625.0,208625.0,1.0,0.90277386
209609.0,209609.0,209609.0,1.0,0.98683304
209615.0,209615.0,209615.0,1.0,0.9875947
209705.0,209708.0,209707.0,4.0,0.9441336
214280.0,214280.0,214280.0,1.0,0.8984321
214340.0,214343.0,214342.0,4.0,0.9752544
214460.0,214463.0,214462.0,4.0,0.5451155
214511.0,214511.0,214511.0,1.0,0.5546685
214586.0,214592.0,214589.0,7.0,0.9807513
215093.0,215096.0,215095.0,4.0,0.6907476
215102.0,215105.0,215104.0,4.0,0.97278637
215153.0,215156.0,215155.0,4.0,0.99492836
215303.0,215306.0,215305.0,4.0,0.7386117
215534.0,215534.0,215534.0,1.0,0.50121814
215705.0,215720.0,215713.0,16.0,0.99171925
216023.0,216023.0,216023.0,1.0,0.6412946
216032.0,216032.0,216032.0,1.0,0.8359228
216110.0,216116.0,216113.0,7.0,0.7912439
216155.0,216155.0,216155.0,1.0,0.6163042
216161.0,216164.0,216163.0,4.0,0.7551462
222842.0,222848.0,222845.0,7.0,0.9917778
223121.0,223121.0,223121.0,1.0,0.6139658
223430.0,223436.0,223433.0,7.0,0.6760844
223616.0,223616.0,223616.0,1.0,0.5133145
223742.0,223742.0,223742.0,1.0,0.5046955
223979.0,223979.0,223979.0,1.0,0.87855417
223997.0,223997.0,223997.0,1.0,0.5004685
224345.0,224348.0,224347.0,4.0,0.9212715
224705.0,224708.0,224707.0,4.0,0.94213027
224870.0,224876.0,224873.0,7.0,0.94617075
225182.0,225185.0,225184.0,4.0,0.9661868
225227.0,225227.0,225227.0,1.0,0.88277096
225422.0,225422.0,225422.0,1.0,0.5877263
225476.0,225476.0,225476.0,1.0,0.7098439
225578.0,225578.0,225578.0,1.0,0.7130149
225623.0,225623.0,225623.0,1.0,0.760041
225629.0,225629.0,225629.0,1.0,0.9801058
225635.0,225635.0,225635.0,1.0,0.7664644
226175.0,226175.0,226175.0,1.0,0.7271703
226313.0,226313.0,226313.0,1.0,0.5489797
227048.0,227048.0,227048.0,1.0,0.5836301
227522.0,227522.0,227522.0,1.0,0.8975995
227594.0,227594.0,227594.0,1.0,0.8810222
227600.0,227600.0,227600.0,1.0,0.53388214
228434.0,228434.0,228434.0,1.0,0.6393034
228536.0,228536.0,228536.0,1.0,0.6806823
229022.0,229031.0,229027.0,10.0,0.9996474
229088.0,229088.0,229088.0,1.0,0.551442
229166.0,229166.0,229166.0,1.0,0.9293203
229172.0,229172.0,229172.0,1.0,0.99469215
229670.0,229676.0,229673.0,7.0,0.9651028
229982.0,229982.0,229982.0,1.0,0.9026396
229988.0,229994.0,229991.0,7.0,0.95913255
230093.0,230093.0,230093.0,1.0,0.61977607
230189.0,230189.0,230189.0,1.0,0.6394842
230450.0,230456.0,230453.0,7.0,0.88904244
230681.0,230681.0,230681.0,1.0,0.54137105
230861.0,230873.0,230867.0,13.0,0.99227613
230882.0,230882.0,230882.0,1.0,0.53757375
230897.0,230900.0,230899.0,4.0,0.89613646
231083.0,231083.0,231083.0,1.0,0.6646034
231566.0,231569.0,231568.0,4.0,0.8271349
231599.0,231605.0,231602.0,7.0,0.94541055
231794.0,231797.0,231796.0,4.0,0.72519463
232073.0,232073.0,232073.0,1.0,0.5504505
232148.0,232148.0,232148.0,1.0,0.91943824
232241.0,232241.0,232241.0,1.0,0.89026904
232370.0,232373.0,232372.0,4.0,0.70916635
232568.0,232574.0,232571.0,7.0,0.99990475
236198.0,236198.0,236198.0,1.0,0.5923218
236696.0,236702.0,236699.0,7.0,0.8588415
236885.0,236885.0,236885.0,1.0,0.64957947
237029.0,237029.0,237029.0,1.0,0.5441874
237035.0,237041.0,237038.0,7.0,0.94694257
237047.0,237056.0,237052.0,10.0,0.999383
237128.0,237128.0,237128.0,1.0,0.6627528
237200.0,237200.0,237200.0,1.0,0.7084576
240206.0,240206.0,240206.0,1.0,0.5105527
240212.0,240212.0,240212.0,1.0,0.66767657
240557.0,240557.0,240557.0,1.0,0.53560483
240719.0,240719.0,240719.0,1.0,0.82990307
240791.0,240794.0,240793.0,4.0,0.7226372
240833.0,240833.0,240833.0,1.0,0.50482905
240839.0,240845.0,240842.0,7.0,0.99974483
247970.0,247970.0,247970.0,1.0,0.9069192
248486.0,248486.0,248486.0,1.0,0.85530925
255719.0,255719.0,255719.0,1.0,0.5414134
255872.0,255872.0,255872.0,1.0,0.6217086
256451.0,256463.0,256457.0,13.0,0.99939895
256556.0,256556.0,256556.0,1.0,0.6057233
256628.0,256628.0,256628.0,1.0,0.5296619
256634.0,256634.0,256634.0,1.0,0.74968314
257069.0,257069.0,257069.0,1.0,0.92012876
257213.0,257213.0,257213.0,1.0,0.55245525
257318.0,257318.0,257318.0,1.0,0.8640991
257585.0,257585.0,257585.0,1.0,0.6485566
257639.0,257639.0,257639.0,1.0,0.9748614
257909.0,257909.0,257909.0,1.0,0.5078355
257915.0,257915.0,257915.0,1.0,0.7328008
257927.0,257930.0,257929.0,4.0,0.95690805
258347.0,258350.0,258349.0,4.0,0.9043562
258698.0,258698.0,258698.0,1.0,0.8392037
259025.0,259025.0,259025.0,1.0,0.9729624
259031.0,259031.0,259031.0,1.0,0.88393253
259106.0,259106.0,259106.0,1.0,0.7867236
259112.0,259118.0,259115.0,7.0,0.96528286
260222.0,260222.0,260222.0,1.0,0.5959409
260504.0,260504.0,260504.0,1.0,0.6371694
260750.0,260750.0,260750.0,1.0,0.9715465
