start,stop,center,length,max_score
67238.0,67238.0,67238.0,1.0,0.52276725
77321.0,77327.0,77324.0,7.0,0.80424577
77381.0,77387.0,77384.0,7.0,0.659814
77570.0,77582.0,77576.0,13.0,0.9333781
84206.0,84209.0,84208.0,4.0,0.78751826
84227.0,84227.0,84227.0,1.0,0.5519498
84245.0,84245.0,84245.0,1.0,0.6091192
84257.0,84266.0,84262.0,10.0,0.8175341
84563.0,84563.0,84563.0,1.0,0.68707156
84698.0,84704.0,84701.0,7.0,0.68272567
84848.0,84851.0,84850.0,4.0,0.82889974
85010.0,85016.0,85013.0,7.0,0.74184996
85337.0,85352.0,85345.0,16.0,0.8643036
85445.0,85451.0,85448.0,7.0,0.6972949
85487.0,85496.0,85492.0,10.0,0.8304823
85511.0,85511.0,85511.0,1.0,0.5024842
87884.0,87890.0,87887.0,7.0,0.86745167
87944.0,87944.0,87944.0,1.0,0.5597786
87989.0,87995.0,87992.0,7.0,0.8675107
89204.0,89219.0,89212.0,16.0,0.9050928
103229.0,103232.0,103231.0,4.0,0.67418534
105365.0,105365.0,105365.0,1.0,0.53215
106592.0,106595.0,106594.0,4.0,0.6997206
106877.0,106877.0,106877.0,1.0,0.50015354
107288.0,107291.0,107290.0,4.0,0.60367364
107531.0,107543.0,107537.0,13.0,0.92203397
107579.0,107591.0,107585.0,13.0,0.7861013
107969.0,107969.0,107969.0,1.0,0.5737351
108254.0,108266.0,108260.0,13.0,0.8307427
109625.0,109631.0,109628.0,7.0,0.7191614
111008.0,111020.0,111014.0,13.0,0.9163549
113360.0,113360.0,113360.0,1.0,0.51271224
113630.0,113639.0,113635.0,10.0,0.7285064
113804.0,113804.0,113804.0,1.0,0.54491293
114650.0,114650.0,114650.0,1.0,0.5772141
119054.0,119054.0,119054.0,1.0,0.60186434
119429.0,119435.0,119432.0,7.0,0.67681575
119498.0,119501.0,119500.0,4.0,0.6173299
119693.0,119699.0,119696.0,7.0,0.67551726
119765.0,119768.0,119767.0,4.0,0.5544719
119948.0,119948.0,119948.0,1.0,0.5588221
120191.0,120197.0,120194.0,7.0,0.87233335
121904.0,121907.0,121906.0,4.0,0.5723039
122006.0,122009.0,122008.0,4.0,0.65082717
127265.0,127265.0,127265.0,1.0,0.5035513
127604.0,127613.0,127609.0,10.0,0.92849165
127664.0,127673.0,127669.0,10.0,0.86337924
127724.0,127733.0,127729.0,10.0,0.8321473
129050.0,129056.0,129053.0,7.0,0.70693403
129380.0,129386.0,129383.0,7.0,0.8747013
130625.0,130628.0,130627.0,4.0,0.50520813
131159.0,131162.0,131161.0,4.0,0.6981308
131444.0,131462.0,131453.0,19.0,0.898163
131738.0,131738.0,131738.0,1.0,0.6241477
132416.0,132416.0,132416.0,1.0,0.58760124
134261.0,134270.0,134266.0,10.0,0.9194356
134687.0,134693.0,134690.0,7.0,0.62441695
136967.0,136970.0,136969.0,4.0,0.6148353
137036.0,137036.0,137036.0,1.0,0.5113218
137087.0,137090.0,137089.0,4.0,0.51308984
137771.0,137771.0,137771.0,1.0,0.57494605
141392.0,141398.0,141395.0,7.0,0.7693968
141536.0,141536.0,141536.0,1.0,0.6225941
141542.0,141542.0,141542.0,1.0,0.53754556
141554.0,141554.0,141554.0,1.0,0.5743245
141710.0,141710.0,141710.0,1.0,0.5265346
141992.0,141998.0,141995.0,7.0,0.8074103
147524.0,147524.0,147524.0,1.0,0.5460646
147632.0,147635.0,147634.0,4.0,0.73141986
148079.0,148079.0,148079.0,1.0,0.51752156
162092.0,162092.0,162092.0,1.0,0.5996266
162740.0,162743.0,162742.0,4.0,0.57360923
163736.0,163736.0,163736.0,1.0,0.6147052
164003.0,164003.0,164003.0,1.0,0.5371773
164348.0,164348.0,164348.0,1.0,0.647419
164657.0,164657.0,164657.0,1.0,0.5578298
165713.0,165716.0,165715.0,4.0,0.7639194
167327.0,167336.0,167332.0,10.0,0.79244035
167342.0,167345.0,167344.0,4.0,0.6951464
167399.0,167405.0,167402.0,7.0,0.63385314
167414.0,167414.0,167414.0,1.0,0.58538604
167798.0,167801.0,167800.0,4.0,0.6464979
168101.0,168107.0,168104.0,7.0,0.7056551
168713.0,168713.0,168713.0,1.0,0.534261
169013.0,169016.0,169015.0,4.0,0.7614503
169235.0,169244.0,169240.0,10.0,0.85662884
169709.0,169712.0,169711.0,4.0,0.52040744
174962.0,174962.0,174962.0,1.0,0.58775425
174977.0,174980.0,174979.0,4.0,0.6891952
175343.0,175346.0,175345.0,4.0,0.5953245
175475.0,175475.0,175475.0,1.0,0.54761374
175682.0,175691.0,175687.0,10.0,0.7456311
176549.0,176552.0,176551.0,4.0,0.6939268
176849.0,176849.0,176849.0,1.0,0.5027346
176921.0,176936.0,176929.0,16.0,0.86137116
179081.0,179081.0,179081.0,1.0,0.6472963
179849.0,179852.0,179851.0,4.0,0.6640144
179930.0,179930.0,179930.0,1.0,0.569973
180146.0,180146.0,180146.0,1.0,0.6079399
180218.0,180227.0,180223.0,10.0,0.89165175
180281.0,180281.0,180281.0,1.0,0.5748772
180845.0,180848.0,180847.0,4.0,0.53374964
180908.0,180917.0,180913.0,10.0,0.58116984
182333.0,182336.0,182335.0,4.0,0.67864484
189455.0,189461.0,189458.0,7.0,0.7979519
189614.0,189614.0,189614.0,1.0,0.6142417
190346.0,190346.0,190346.0,1.0,0.7337914
190409.0,190418.0,190414.0,10.0,0.69984007
190787.0,190790.0,190789.0,4.0,0.84568
191726.0,191738.0,191732.0,13.0,0.92882544
193472.0,193484.0,193478.0,13.0,0.9209007
194642.0,194645.0,194644.0,4.0,0.70053536
194738.0,194738.0,194738.0,1.0,0.5096594
194825.0,194837.0,194831.0,13.0,0.9152059
195050.0,195056.0,195053.0,7.0,0.7195062
195212.0,195215.0,195214.0,4.0,0.7078079
195500.0,195506.0,195503.0,7.0,0.7275938
195728.0,195728.0,195728.0,1.0,0.68037385
196442.0,196442.0,196442.0,1.0,0.5043329
196484.0,196499.0,196492.0,16.0,0.8871196
196892.0,196895.0,196894.0,4.0,0.67578506
197033.0,197033.0,197033.0,1.0,0.5394903
197384.0,197387.0,197386.0,4.0,0.5828262
197435.0,197438.0,197437.0,4.0,0.58880633
197660.0,197663.0,197662.0,4.0,0.60030204
197804.0,197813.0,197809.0,10.0,0.7427021
199097.0,199100.0,199099.0,4.0,0.5832617
199199.0,199205.0,199202.0,7.0,0.68546164
199379.0,199382.0,199381.0,4.0,0.64675313
199505.0,199508.0,199507.0,4.0,0.72402984
199556.0,199559.0,199558.0,4.0,0.57423913
200267.0,200267.0,200267.0,1.0,0.582087
200465.0,200465.0,200465.0,1.0,0.52150565
201509.0,201509.0,201509.0,1.0,0.5889525
202049.0,202067.0,202058.0,19.0,0.77466094
202631.0,202637.0,202634.0,7.0,0.5994714
203453.0,203453.0,203453.0,1.0,0.7118023
206786.0,206786.0,206786.0,1.0,0.5083974
207203.0,207206.0,207205.0,4.0,0.72093576
207290.0,207293.0,207292.0,4.0,0.744948
207413.0,207416.0,207415.0,4.0,0.7238339
208202.0,208202.0,208202.0,1.0,0.5786214
208499.0,208502.0,208501.0,4.0,0.66824204
208625.0,208628.0,208627.0,4.0,0.5137974
209609.0,209612.0,209611.0,4.0,0.8212766
209702.0,209705.0,209704.0,4.0,0.8029539
209759.0,209759.0,209759.0,1.0,0.58342844
214277.0,214277.0,214277.0,1.0,0.66128665
214589.0,214592.0,214591.0,4.0,0.7295943
215096.0,215099.0,215098.0,4.0,0.71449196
215714.0,215720.0,215717.0,7.0,0.8419399
216020.0,216020.0,216020.0,1.0,0.567807
222845.0,222848.0,222847.0,4.0,0.77706236
223430.0,223433.0,223432.0,4.0,0.5598905
223847.0,223847.0,223847.0,1.0,0.6426902
224348.0,224351.0,224350.0,4.0,0.77327687
224711.0,224714.0,224713.0,4.0,0.7789602
224879.0,224879.0,224879.0,1.0,0.5214331
225626.0,225629.0,225628.0,4.0,0.7417866
225686.0,225686.0,225686.0,1.0,0.53337157
229025.0,229037.0,229031.0,13.0,0.9239995
229082.0,229091.0,229087.0,10.0,0.7083885
229169.0,229178.0,229174.0,10.0,0.8030686
229985.0,229991.0,229988.0,7.0,0.76543057
230129.0,230135.0,230132.0,7.0,0.7477409
230189.0,230192.0,230191.0,4.0,0.55012816
230453.0,230459.0,230456.0,7.0,0.8257901
230864.0,230873.0,230869.0,10.0,0.90313685
230999.0,230999.0,230999.0,1.0,0.52138966
231602.0,231605.0,231604.0,4.0,0.6758918
231797.0,231803.0,231800.0,7.0,0.81524235
232565.0,232577.0,232571.0,13.0,0.93347096
232604.0,232607.0,232606.0,4.0,0.72303766
236696.0,236699.0,236698.0,4.0,0.61850137
236825.0,236825.0,236825.0,1.0,0.5501978
237035.0,237056.0,237046.0,22.0,0.9124466
237119.0,237125.0,237122.0,7.0,0.7166262
240791.0,240791.0,240791.0,1.0,0.5965591
240836.0,240845.0,240841.0,10.0,0.7720439
240950.0,240950.0,240950.0,1.0,0.5456776
247592.0,247601.0,247597.0,10.0,0.8956204
247787.0,247787.0,247787.0,1.0,0.5666584
247964.0,247967.0,247966.0,4.0,0.62201154
255875.0,255875.0,255875.0,1.0,0.5943008
256220.0,256220.0,256220.0,1.0,0.6236246
256337.0,256337.0,256337.0,1.0,0.55896175
256454.0,256460.0,256457.0,7.0,0.9022922
257066.0,257069.0,257068.0,4.0,0.7001817
257327.0,257327.0,257327.0,1.0,0.5081754
257399.0,257399.0,257399.0,1.0,0.53058577
257756.0,257756.0,257756.0,1.0,0.63587797
258542.0,258545.0,258544.0,4.0,0.738681
258695.0,258695.0,258695.0,1.0,0.53284156
259073.0,259073.0,259073.0,1.0,0.5255128
259109.0,259112.0,259111.0,4.0,0.56089455
260087.0,260090.0,260089.0,4.0,0.8551171
261101.0,261101.0,261101.0,1.0,0.69886404
262097.0,262103.0,262100.0,7.0,0.78546816
262553.0,262553.0,262553.0,1.0,0.5168818
262808.0,262811.0,262810.0,4.0,0.5971887
265244.0,265244.0,265244.0,1.0,0.54502314
265580.0,265586.0,265583.0,7.0,0.74915224
282281.0,282281.0,282281.0,1.0,0.50548524
284612.0,284618.0,284615.0,7.0,0.737636
285152.0,285155.0,285154.0,4.0,0.7016702
285200.0,285218.0,285209.0,19.0,0.92142385
291767.0,291767.0,291767.0,1.0,0.50330484
291857.0,291860.0,291859.0,4.0,0.63333625
291908.0,291911.0,291910.0,4.0,0.5291798
291953.0,291953.0,291953.0,1.0,0.7059674
292253.0,292259.0,292256.0,7.0,0.7912354
302921.0,302930.0,302926.0,10.0,0.82005167
303020.0,303029.0,303025.0,10.0,0.81825
303389.0,303392.0,303391.0,4.0,0.6483669
303404.0,303404.0,303404.0,1.0,0.658701
303632.0,303638.0,303635.0,7.0,0.8416214
321932.0,321938.0,321935.0,7.0,0.81456786
322205.0,322205.0,322205.0,1.0,0.58712023
322577.0,322577.0,322577.0,1.0,0.50835526
323897.0,323897.0,323897.0,1.0,0.64821213
324137.0,324140.0,324139.0,4.0,0.71344465
324179.0,324185.0,324182.0,7.0,0.80065274
324533.0,324536.0,324535.0,4.0,0.5742037
324542.0,324548.0,324545.0,7.0,0.6202495
324683.0,324683.0,324683.0,1.0,0.56864935
329351.0,329351.0,329351.0,1.0,0.5490237
329522.0,329534.0,329528.0,13.0,0.62552387
329750.0,329750.0,329750.0,1.0,0.53397286
330272.0,330272.0,330272.0,1.0,0.6657631
330707.0,330707.0,330707.0,1.0,0.596294
330803.0,330812.0,330808.0,10.0,0.786252
330905.0,330908.0,330907.0,4.0,0.5999322
331526.0,331532.0,331529.0,7.0,0.881749
331652.0,331655.0,331654.0,4.0,0.6453522
332372.0,332381.0,332377.0,10.0,0.86081475
332594.0,332597.0,332596.0,4.0,0.59071386
332972.0,332978.0,332975.0,7.0,0.7952952
333551.0,333554.0,333553.0,4.0,0.6296304
341780.0,341780.0,341780.0,1.0,0.506053
342311.0,342314.0,342313.0,4.0,0.6485849
342674.0,342677.0,342676.0,4.0,0.6117677
342734.0,342737.0,342736.0,4.0,0.6335899
342782.0,342782.0,342782.0,1.0,0.50906366
343133.0,343133.0,343133.0,1.0,0.7387562
343334.0,343340.0,343337.0,7.0,0.77381086
343589.0,343589.0,343589.0,1.0,0.5860368
343877.0,343877.0,343877.0,1.0,0.5906355
343889.0,343892.0,343891.0,4.0,0.62717974
344141.0,344144.0,344143.0,4.0,0.7827591
346370.0,346373.0,346372.0,4.0,0.6841957
346679.0,346679.0,346679.0,1.0,0.7814982
356639.0,356642.0,356641.0,4.0,0.5482043
374894.0,374897.0,374896.0,4.0,0.58566964
375503.0,375509.0,375506.0,7.0,0.88050663
376070.0,376070.0,376070.0,1.0,0.5574453
376106.0,376121.0,376114.0,16.0,0.91946256
376214.0,376214.0,376214.0,1.0,0.5043141
376589.0,376589.0,376589.0,1.0,0.55867535
377027.0,377030.0,377029.0,4.0,0.788447
392726.0,392732.0,392729.0,7.0,0.5998549
392861.0,392867.0,392864.0,7.0,0.87478364
396398.0,396404.0,396401.0,7.0,0.80293983
396629.0,396641.0,396635.0,13.0,0.77457464
396662.0,396665.0,396664.0,4.0,0.56758237
396794.0,396803.0,396799.0,10.0,0.8165199
397631.0,397634.0,397633.0,4.0,0.6915163
398210.0,398210.0,398210.0,1.0,0.5853414
398354.0,398354.0,398354.0,1.0,0.644846
398489.0,398498.0,398494.0,10.0,0.7858534
399143.0,399143.0,399143.0,1.0,0.5132093
401174.0,401177.0,401176.0,4.0,0.64241993
401210.0,401216.0,401213.0,7.0,0.7261913
401222.0,401225.0,401224.0,4.0,0.6904185
401288.0,401291.0,401290.0,4.0,0.65316
401396.0,401402.0,401399.0,7.0,0.8390214
401690.0,401705.0,401698.0,16.0,0.9285026
401768.0,401774.0,401771.0,7.0,0.7214049
403184.0,403193.0,403189.0,10.0,0.8915089
403304.0,403313.0,403309.0,10.0,0.87075037
403760.0,403760.0,403760.0,1.0,0.57257307
405626.0,405626.0,405626.0,1.0,0.6064491
406298.0,406298.0,406298.0,1.0,0.50921434
406685.0,406688.0,406687.0,4.0,0.59568053
407219.0,407219.0,407219.0,1.0,0.5404549
407231.0,407234.0,407233.0,4.0,0.510903
407285.0,407291.0,407288.0,7.0,0.58230025
407324.0,407330.0,407327.0,7.0,0.8322037
407786.0,407786.0,407786.0,1.0,0.6465654
407888.0,407888.0,407888.0,1.0,0.6885521
407981.0,407987.0,407984.0,7.0,0.73624337
408251.0,408251.0,408251.0,1.0,0.6472943
408482.0,408485.0,408484.0,4.0,0.7251637
408536.0,408536.0,408536.0,1.0,0.7258309
408722.0,408725.0,408724.0,4.0,0.7050773
416492.0,416498.0,416495.0,7.0,0.82994694
416837.0,416837.0,416837.0,1.0,0.5470021
416888.0,416891.0,416890.0,4.0,0.76927763
416999.0,417002.0,417001.0,4.0,0.66789216
417050.0,417050.0,417050.0,1.0,0.5914374
417956.0,417959.0,417958.0,4.0,0.7182977
418493.0,418496.0,418495.0,4.0,0.7090272
418997.0,418997.0,418997.0,1.0,0.5220905
419129.0,419132.0,419131.0,4.0,0.7193445
419183.0,419192.0,419188.0,10.0,0.8558037
419219.0,419225.0,419222.0,7.0,0.82211983
419267.0,419273.0,419270.0,7.0,0.8031865
419474.0,419486.0,419480.0,13.0,0.7581296
419621.0,419624.0,419623.0,4.0,0.71116287
420191.0,420200.0,420196.0,10.0,0.5578977
420722.0,420722.0,420722.0,1.0,0.5690977
420941.0,420953.0,420947.0,13.0,0.9296693
421112.0,421115.0,421114.0,4.0,0.6778166
421304.0,421307.0,421306.0,4.0,0.76084125
422204.0,422204.0,422204.0,1.0,0.60051405
422210.0,422216.0,422213.0,7.0,0.7394392
422543.0,422543.0,422543.0,1.0,0.5979453
424976.0,424979.0,424978.0,4.0,0.7978494
425165.0,425171.0,425168.0,7.0,0.7846004
425204.0,425207.0,425206.0,4.0,0.5431779
425381.0,425381.0,425381.0,1.0,0.508276
425603.0,425606.0,425605.0,4.0,0.62930065
425999.0,426002.0,426001.0,4.0,0.80035126
426104.0,426104.0,426104.0,1.0,0.5661369
426173.0,426179.0,426176.0,7.0,0.6126437
426902.0,426902.0,426902.0,1.0,0.5840999
427283.0,427289.0,427286.0,7.0,0.880725
427340.0,427343.0,427342.0,4.0,0.72935545
427853.0,427853.0,427853.0,1.0,0.5004139
428741.0,428744.0,428743.0,4.0,0.5760366
429017.0,429029.0,429023.0,13.0,0.84715664
430055.0,430055.0,430055.0,1.0,0.61644804
430511.0,430517.0,430514.0,7.0,0.8946987
430682.0,430697.0,430690.0,16.0,0.81627345
430781.0,430787.0,430784.0,7.0,0.77099985
430988.0,430988.0,430988.0,1.0,0.5040462
431111.0,431111.0,431111.0,1.0,0.6899919
432929.0,432932.0,432931.0,4.0,0.56268704
433367.0,433370.0,433369.0,4.0,0.59961593
433877.0,433886.0,433882.0,10.0,0.8632726
434522.0,434528.0,434525.0,7.0,0.74081767
434879.0,434882.0,434881.0,4.0,0.64563704
435593.0,435602.0,435598.0,10.0,0.92206967
441317.0,441317.0,441317.0,1.0,0.5780083
441482.0,441491.0,441487.0,10.0,0.6692788
441596.0,441599.0,441598.0,4.0,0.62644607
442250.0,442256.0,442253.0,7.0,0.6564032
442826.0,442835.0,442831.0,10.0,0.7544161
442991.0,442994.0,442993.0,4.0,0.70716095
444500.0,444500.0,444500.0,1.0,0.63360834
444614.0,444620.0,444617.0,7.0,0.75622255
444683.0,444686.0,444685.0,4.0,0.6547759
444761.0,444761.0,444761.0,1.0,0.60756135
445175.0,445181.0,445178.0,7.0,0.8534962
445286.0,445292.0,445289.0,7.0,0.88124055
464696.0,464711.0,464704.0,16.0,0.8306421
454145.0,454148.0,454147.0,4.0,0.8620907
454310.0,454316.0,454313.0,7.0,0.78932446
454376.0,454376.0,454376.0,1.0,0.5023527
454805.0,454811.0,454808.0,7.0,0.67490554
454850.0,454871.0,454861.0,22.0,0.9134382
454988.0,454988.0,454988.0,1.0,0.6633643
456473.0,456488.0,456481.0,16.0,0.93618196
456638.0,456644.0,456641.0,7.0,0.82891893
456755.0,456761.0,456758.0,7.0,0.83657986
456929.0,456929.0,456929.0,1.0,0.5519877
457010.0,457010.0,457010.0,1.0,0.5259309
457454.0,457463.0,457459.0,10.0,0.7788784
458432.0,458435.0,458434.0,4.0,0.65543807
458732.0,458738.0,458735.0,7.0,0.72048336
458744.0,458750.0,458747.0,7.0,0.7997772
458933.0,458936.0,458935.0,4.0,0.6905412
461285.0,461300.0,461293.0,16.0,0.8783365
461522.0,461522.0,461522.0,1.0,0.52236754
461576.0,461582.0,461579.0,7.0,0.7557126
461768.0,461774.0,461771.0,7.0,0.9158036
463841.0,463850.0,463846.0,10.0,0.7658477
467768.0,467771.0,467770.0,4.0,0.65782905
467840.0,467840.0,467840.0,1.0,0.5616947
467915.0,467921.0,467918.0,7.0,0.66040355
468248.0,468263.0,468256.0,16.0,0.92538863
468371.0,468374.0,468373.0,4.0,0.76828897
472466.0,472472.0,472469.0,7.0,0.8832099
472505.0,472511.0,472508.0,7.0,0.65896
473306.0,473306.0,473306.0,1.0,0.58434075
474122.0,474125.0,474124.0,4.0,0.60106975
474272.0,474272.0,474272.0,1.0,0.51627964
474281.0,474290.0,474286.0,10.0,0.93229836
475289.0,475298.0,475294.0,10.0,0.6117157
475394.0,475397.0,475396.0,4.0,0.6710307
475673.0,475673.0,475673.0,1.0,0.5880125
486344.0,486344.0,486344.0,1.0,0.5441131
486419.0,486425.0,486422.0,7.0,0.70953906
486434.0,486434.0,486434.0,1.0,0.58724016
486560.0,486590.0,486575.0,31.0,0.8419593
487001.0,487001.0,487001.0,1.0,0.63225925
487553.0,487559.0,487556.0,7.0,0.8549906
488030.0,488039.0,488035.0,10.0,0.8405984
488915.0,488915.0,488915.0,1.0,0.5828615
489065.0,489065.0,489065.0,1.0,0.51986027
489290.0,489299.0,489295.0,10.0,0.8190889
489338.0,489338.0,489338.0,1.0,0.59941477
491102.0,491111.0,491107.0,10.0,0.88090295
491192.0,491198.0,491195.0,7.0,0.6603051
491477.0,491480.0,491479.0,4.0,0.6617714
491600.0,491606.0,491603.0,7.0,0.77267987
492437.0,492437.0,492437.0,1.0,0.5682418
493934.0,493937.0,493936.0,4.0,0.6770494
494696.0,494696.0,494696.0,1.0,0.52157265
494705.0,494711.0,494708.0,7.0,0.843783
495071.0,495074.0,495073.0,4.0,0.6858659
495479.0,495488.0,495484.0,10.0,0.90555346
496310.0,496316.0,496313.0,7.0,0.8349118
497018.0,497024.0,497021.0,7.0,0.8970222
497552.0,497555.0,497554.0,4.0,0.7241743
497954.0,497960.0,497957.0,7.0,0.8046025
504668.0,504671.0,504670.0,4.0,0.75585127
505904.0,505904.0,505904.0,1.0,0.61079043
506519.0,506519.0,506519.0,1.0,0.55541515
515924.0,515927.0,515926.0,4.0,0.65082234
516257.0,516260.0,516259.0,4.0,0.7142524
516629.0,516629.0,516629.0,1.0,0.5536334
516782.0,516785.0,516784.0,4.0,0.65996814
516989.0,516989.0,516989.0,1.0,0.6187697
517385.0,517388.0,517387.0,4.0,0.6162405
519359.0,519359.0,519359.0,1.0,0.6198625
519992.0,520004.0,519998.0,13.0,0.9130245
522257.0,522266.0,522262.0,10.0,0.75898045
522857.0,522863.0,522860.0,7.0,0.7054177
522959.0,522959.0,522959.0,1.0,0.5418997
532244.0,532247.0,532246.0,4.0,0.674783
532349.0,532355.0,532352.0,7.0,0.81737155
532517.0,532523.0,532520.0,7.0,0.6718718
533132.0,533135.0,533134.0,4.0,0.54968
533843.0,533852.0,533848.0,10.0,0.90467197
534728.0,534728.0,534728.0,1.0,0.57687205
535064.0,535070.0,535067.0,7.0,0.69317013
535793.0,535799.0,535796.0,7.0,0.573837
536411.0,536411.0,536411.0,1.0,0.5220211
536531.0,536531.0,536531.0,1.0,0.55920947
536591.0,536591.0,536591.0,1.0,0.6141101
536750.0,536750.0,536750.0,1.0,0.5125959
537533.0,537539.0,537536.0,7.0,0.65363854
537551.0,537557.0,537554.0,7.0,0.64858043
540551.0,540551.0,540551.0,1.0,0.6071421
540602.0,540614.0,540608.0,13.0,0.89765555
540653.0,540653.0,540653.0,1.0,0.55996835
541958.0,541958.0,541958.0,1.0,0.5396423
542570.0,542570.0,542570.0,1.0,0.5978133
543047.0,543047.0,543047.0,1.0,0.6145067
554351.0,554357.0,554354.0,7.0,0.79657817
554729.0,554735.0,554732.0,7.0,0.74518603
555917.0,555920.0,555919.0,4.0,0.5620622
567899.0,567899.0,567899.0,1.0,0.74146676
568598.0,568601.0,568600.0,4.0,0.81641215
568676.0,568679.0,568678.0,4.0,0.7508241
568694.0,568721.0,568708.0,28.0,0.83833486
568817.0,568817.0,568817.0,1.0,0.61344916
571364.0,571373.0,571369.0,10.0,0.6966102
571625.0,571634.0,571630.0,10.0,0.6667202
571670.0,571670.0,571670.0,1.0,0.5019151
571763.0,571766.0,571765.0,4.0,0.7081526
571871.0,571874.0,571873.0,4.0,0.8452591
572009.0,572018.0,572014.0,10.0,0.7132308
572168.0,572171.0,572170.0,4.0,0.59543556
583604.0,583616.0,583610.0,13.0,0.8731431
583847.0,583850.0,583849.0,4.0,0.63496625
583937.0,583949.0,583943.0,13.0,0.89712256
584210.0,584210.0,584210.0,1.0,0.5308962
584471.0,584474.0,584473.0,4.0,0.66867465
584711.0,584714.0,584713.0,4.0,0.6385925
584786.0,584786.0,584786.0,1.0,0.5281047
601874.0,601880.0,601877.0,7.0,0.7868011
602372.0,602375.0,602374.0,4.0,0.612761
602495.0,602498.0,602497.0,4.0,0.6255427
602711.0,602714.0,602713.0,4.0,0.78040123
603281.0,603287.0,603284.0,7.0,0.6855015
603392.0,603401.0,603397.0,10.0,0.8964004
616100.0,616103.0,616102.0,4.0,0.6634337
616544.0,616547.0,616546.0,4.0,0.6133155
616616.0,616616.0,616616.0,1.0,0.51415193
617351.0,617351.0,617351.0,1.0,0.5890318
617555.0,617555.0,617555.0,1.0,0.5852407
618071.0,618089.0,618080.0,19.0,0.9218041
638300.0,638300.0,638300.0,1.0,0.5359949
638456.0,638459.0,638458.0,4.0,0.5811307
638552.0,638555.0,638554.0,4.0,0.7093375
638651.0,638654.0,638653.0,4.0,0.675485
638780.0,638786.0,638783.0,7.0,0.8807246
639035.0,639047.0,639041.0,13.0,0.8908471
639932.0,639935.0,639934.0,4.0,0.6619173
641360.0,641366.0,641363.0,7.0,0.90100676
641408.0,641414.0,641411.0,7.0,0.6988127
652904.0,652907.0,652906.0,4.0,0.6268896
653420.0,653420.0,653420.0,1.0,0.51423293
653780.0,653783.0,653782.0,4.0,0.55953753
