start,stop,center,length,max_score
18674.0,18674.0,18674.0,1.0,0.6640806
18680.0,18680.0,18680.0,1.0,0.9243198
18686.0,18686.0,18686.0,1.0,0.85644996
18791.0,18794.0,18793.0,4.0,0.9555872
21275.0,21275.0,21275.0,1.0,0.81591237
21449.0,21449.0,21449.0,1.0,0.9334606
21455.0,21455.0,21455.0,1.0,0.5071892
21494.0,21494.0,21494.0,1.0,0.78836596
21551.0,21551.0,21551.0,1.0,0.859068
22175.0,22175.0,22175.0,1.0,0.6516963
22307.0,22313.0,22310.0,7.0,0.75691026
22337.0,22337.0,22337.0,1.0,0.8500682
22475.0,22475.0,22475.0,1.0,0.512871
22550.0,22553.0,22552.0,4.0,0.70003664
23279.0,23279.0,23279.0,1.0,0.75164086
24086.0,24086.0,24086.0,1.0,0.5744221
25238.0,25238.0,25238.0,1.0,0.5660557
25367.0,25367.0,25367.0,1.0,0.6192481
25409.0,25409.0,25409.0,1.0,0.6859646
25661.0,25661.0,25661.0,1.0,0.68741685
25718.0,25718.0,25718.0,1.0,0.95979774
25934.0,25940.0,25937.0,7.0,0.94560355
26018.0,26018.0,26018.0,1.0,0.5029937
26108.0,26108.0,26108.0,1.0,0.54969895
26216.0,26222.0,26219.0,7.0,0.9336302
26474.0,26477.0,26476.0,4.0,0.7432136
26507.0,26507.0,26507.0,1.0,0.8042327
26606.0,26612.0,26609.0,7.0,0.7006664
26969.0,26969.0,26969.0,1.0,0.58666676
27071.0,27074.0,27073.0,4.0,0.79916346
27080.0,27080.0,27080.0,1.0,0.71854985
27200.0,27200.0,27200.0,1.0,0.50323105
27248.0,27248.0,27248.0,1.0,0.5954259
27266.0,27269.0,27268.0,4.0,0.969496
27446.0,27446.0,27446.0,1.0,0.53553605
27485.0,27485.0,27485.0,1.0,0.67095363
27593.0,27596.0,27595.0,4.0,0.6389591
28082.0,28082.0,28082.0,1.0,0.59036034
28322.0,28322.0,28322.0,1.0,0.57618284
28403.0,28403.0,28403.0,1.0,0.5719315
28733.0,28733.0,28733.0,1.0,0.60119843
29201.0,29201.0,29201.0,1.0,0.50437564
29222.0,29225.0,29224.0,4.0,0.8504473
29246.0,29249.0,29248.0,4.0,0.8857868
29258.0,29267.0,29263.0,10.0,0.96741796
29276.0,29279.0,29278.0,4.0,0.8845171
29312.0,29330.0,29321.0,19.0,0.9847247
29510.0,29513.0,29512.0,4.0,0.8636626
29639.0,29639.0,29639.0,1.0,0.6452601
30221.0,30233.0,30227.0,13.0,0.9941812
30266.0,30266.0,30266.0,1.0,0.54163164
30584.0,30584.0,30584.0,1.0,0.6610911
30734.0,30734.0,30734.0,1.0,0.62850314
31505.0,31505.0,31505.0,1.0,0.52342117
31619.0,31619.0,31619.0,1.0,0.5202675
31685.0,31685.0,31685.0,1.0,0.62960994
31694.0,31694.0,31694.0,1.0,0.76700664
32147.0,32147.0,32147.0,1.0,0.6809935
32522.0,32522.0,32522.0,1.0,0.7291605
32579.0,32579.0,32579.0,1.0,0.56459415
32957.0,32957.0,32957.0,1.0,0.72850573
33179.0,33182.0,33181.0,4.0,0.6284945
33356.0,33356.0,33356.0,1.0,0.86311716
34049.0,34049.0,34049.0,1.0,0.5443103
34064.0,34064.0,34064.0,1.0,0.5210348
34100.0,34106.0,34103.0,7.0,0.99067324
34145.0,34145.0,34145.0,1.0,0.5940311
34232.0,34235.0,34234.0,4.0,0.8942467
34607.0,34607.0,34607.0,1.0,0.525486
34619.0,34622.0,34621.0,4.0,0.80014414
34724.0,34727.0,34726.0,4.0,0.6128203
34814.0,34817.0,34816.0,4.0,0.90452343
34889.0,34889.0,34889.0,1.0,0.8749456
47147.0,47147.0,47147.0,1.0,0.7478031
47234.0,47234.0,47234.0,1.0,0.8278189
47240.0,47240.0,47240.0,1.0,0.60725224
47333.0,47336.0,47335.0,4.0,0.8920607
47948.0,47951.0,47950.0,4.0,0.6597007
48377.0,48380.0,48379.0,4.0,0.5543517
48443.0,48443.0,48443.0,1.0,0.6650232
48575.0,48581.0,48578.0,7.0,0.83238995
48749.0,48749.0,48749.0,1.0,0.5995223
48983.0,48983.0,48983.0,1.0,0.6353244
49400.0,49400.0,49400.0,1.0,0.7796887
49655.0,49664.0,49660.0,10.0,0.9915228
49763.0,49763.0,49763.0,1.0,0.598477
57344.0,57344.0,57344.0,1.0,0.87994796
57407.0,57407.0,57407.0,1.0,0.7845141
57413.0,57413.0,57413.0,1.0,0.59512204
57506.0,57515.0,57511.0,10.0,0.9401946
57578.0,57578.0,57578.0,1.0,0.56581867
57701.0,57701.0,57701.0,1.0,0.82818615
57716.0,57722.0,57719.0,7.0,0.7002522
57809.0,57815.0,57812.0,7.0,0.9093866
58217.0,58217.0,58217.0,1.0,0.7845865
58226.0,58229.0,58228.0,4.0,0.9094811
58289.0,58292.0,58291.0,4.0,0.9583902
58349.0,58349.0,58349.0,1.0,0.5434673
58355.0,58355.0,58355.0,1.0,0.60994923
67076.0,67079.0,67078.0,4.0,0.8010923
67163.0,67166.0,67165.0,4.0,0.92848104
77324.0,77324.0,77324.0,1.0,0.77759165
77384.0,77387.0,77386.0,4.0,0.9908579
77429.0,77435.0,77432.0,7.0,0.9338221
77570.0,77582.0,77576.0,13.0,0.9948198
77654.0,77654.0,77654.0,1.0,0.638901
77714.0,77714.0,77714.0,1.0,0.7209173
84206.0,84209.0,84208.0,4.0,0.9773541
84263.0,84263.0,84263.0,1.0,0.60796285
84428.0,84431.0,84430.0,4.0,0.81247103
84695.0,84701.0,84698.0,7.0,0.71420604
84845.0,84845.0,84845.0,1.0,0.7351242
84851.0,84851.0,84851.0,1.0,0.5353396
85007.0,85016.0,85012.0,10.0,0.9075906
85331.0,85346.0,85339.0,16.0,0.9425342
85352.0,85352.0,85352.0,1.0,0.63573533
85391.0,85394.0,85393.0,4.0,0.8425923
85454.0,85454.0,85454.0,1.0,0.67092377
85487.0,85490.0,85489.0,4.0,0.9098724
87881.0,87890.0,87886.0,10.0,0.99775034
87932.0,87932.0,87932.0,1.0,0.52879745
87986.0,87995.0,87991.0,10.0,0.99215525
88181.0,88187.0,88184.0,7.0,0.7919396
88292.0,88292.0,88292.0,1.0,0.5473374
88661.0,88661.0,88661.0,1.0,0.7191526
88916.0,88916.0,88916.0,1.0,0.5355316
89078.0,89078.0,89078.0,1.0,0.58947283
89201.0,89219.0,89210.0,19.0,0.9476932
102632.0,102632.0,102632.0,1.0,0.8066509
102680.0,102680.0,102680.0,1.0,0.5939725
104543.0,104543.0,104543.0,1.0,0.5212706
104771.0,104771.0,104771.0,1.0,0.70801353
105110.0,105110.0,105110.0,1.0,0.6570117
105191.0,105191.0,105191.0,1.0,0.6117092
105362.0,105365.0,105364.0,4.0,0.6203595
106595.0,106595.0,106595.0,1.0,0.5690698
106808.0,106808.0,106808.0,1.0,0.5950685
106874.0,106874.0,106874.0,1.0,0.82601327
107279.0,107285.0,107282.0,7.0,0.7598382
107528.0,107540.0,107534.0,13.0,0.99222744
107582.0,107582.0,107582.0,1.0,0.78959125
107588.0,107588.0,107588.0,1.0,0.6784639
107639.0,107639.0,107639.0,1.0,0.509916
108260.0,108266.0,108263.0,7.0,0.990908
108338.0,108338.0,108338.0,1.0,0.711986
109175.0,109175.0,109175.0,1.0,0.6188275
109625.0,109625.0,109625.0,1.0,0.7164506
109739.0,109739.0,109739.0,1.0,0.59519565
110240.0,110240.0,110240.0,1.0,0.5393197
110714.0,110714.0,110714.0,1.0,0.6928706
110930.0,110936.0,110933.0,7.0,0.9466539
111014.0,111020.0,111017.0,7.0,0.9958977
113294.0,113294.0,113294.0,1.0,0.781977
113357.0,113357.0,113357.0,1.0,0.77061415
113576.0,113576.0,113576.0,1.0,0.549024
113636.0,113639.0,113638.0,4.0,0.7085804
113801.0,113801.0,113801.0,1.0,0.6969607
114461.0,114461.0,114461.0,1.0,0.5635336
114512.0,114512.0,114512.0,1.0,0.914968
114647.0,114650.0,114649.0,4.0,0.6536929
118568.0,118571.0,118570.0,4.0,0.5823602
118610.0,118613.0,118612.0,4.0,0.9433421
118859.0,118859.0,118859.0,1.0,0.64125985
119051.0,119051.0,119051.0,1.0,0.62476414
119141.0,119144.0,119143.0,4.0,0.7177173
119225.0,119225.0,119225.0,1.0,0.6445908
119411.0,119411.0,119411.0,1.0,0.6599553
119429.0,119429.0,119429.0,1.0,0.8148808
119492.0,119501.0,119497.0,10.0,0.9174341
119759.0,119765.0,119762.0,7.0,0.81636566
119816.0,119816.0,119816.0,1.0,0.6695039
119939.0,119939.0,119939.0,1.0,0.5888126
119945.0,119945.0,119945.0,1.0,0.52582806
120083.0,120083.0,120083.0,1.0,0.50001734
120089.0,120089.0,120089.0,1.0,0.7329803
120119.0,120119.0,120119.0,1.0,0.8746242
120155.0,120161.0,120158.0,7.0,0.952296
120191.0,120200.0,120196.0,10.0,0.93723106
122006.0,122006.0,122006.0,1.0,0.73850167
122144.0,122144.0,122144.0,1.0,0.9084959
122570.0,122570.0,122570.0,1.0,0.577455
122756.0,122756.0,122756.0,1.0,0.84365666
122822.0,122822.0,122822.0,1.0,0.5413081
122924.0,122927.0,122926.0,4.0,0.8963693
123338.0,123338.0,123338.0,1.0,0.5191402
123536.0,123536.0,123536.0,1.0,0.693133
123599.0,123599.0,123599.0,1.0,0.74077797
123749.0,123749.0,123749.0,1.0,0.5464292
126704.0,126704.0,126704.0,1.0,0.64133924
127067.0,127067.0,127067.0,1.0,0.85831887
127199.0,127202.0,127201.0,4.0,0.9092197
127208.0,127208.0,127208.0,1.0,0.7741724
127259.0,127259.0,127259.0,1.0,0.6278595
127265.0,127265.0,127265.0,1.0,0.5071784
127511.0,127514.0,127513.0,4.0,0.659279
127568.0,127568.0,127568.0,1.0,0.69802135
127601.0,127610.0,127606.0,10.0,0.9980318
127619.0,127619.0,127619.0,1.0,0.58923
127658.0,127673.0,127666.0,16.0,0.99226004
127724.0,127727.0,127726.0,4.0,0.7501375
128354.0,128354.0,128354.0,1.0,0.51220363
129047.0,129053.0,129050.0,7.0,0.98837376
129380.0,129386.0,129383.0,7.0,0.98878795
129395.0,129395.0,129395.0,1.0,0.5186208
130052.0,130052.0,130052.0,1.0,0.5113829
130499.0,130502.0,130501.0,4.0,0.96388483
130538.0,130541.0,130540.0,4.0,0.57870764
131012.0,131012.0,131012.0,1.0,0.5051713
131159.0,131165.0,131162.0,7.0,0.94349974
131300.0,131300.0,131300.0,1.0,0.58499193
131420.0,131420.0,131420.0,1.0,0.88158774
131441.0,131450.0,131446.0,10.0,0.96191186
131459.0,131462.0,131461.0,4.0,0.9883001
131735.0,131735.0,131735.0,1.0,0.9282096
132320.0,132320.0,132320.0,1.0,0.61318654
132413.0,132416.0,132415.0,4.0,0.78674775
133250.0,133250.0,133250.0,1.0,0.90864295
133415.0,133418.0,133417.0,4.0,0.6916346
134009.0,134009.0,134009.0,1.0,0.5617577
134183.0,134183.0,134183.0,1.0,0.6313111
134258.0,134267.0,134263.0,10.0,0.996977
134492.0,134492.0,134492.0,1.0,0.8931775
134678.0,134681.0,134680.0,4.0,0.5887664
134690.0,134690.0,134690.0,1.0,0.7657565
136970.0,136970.0,136970.0,1.0,0.87568694
137024.0,137024.0,137024.0,1.0,0.6422096
137036.0,137036.0,137036.0,1.0,0.59293205
137705.0,137705.0,137705.0,1.0,0.781489
137765.0,137765.0,137765.0,1.0,0.7223054
138479.0,138479.0,138479.0,1.0,0.6295233
138704.0,138704.0,138704.0,1.0,0.59486514
141383.0,141398.0,141391.0,16.0,0.99580413
141791.0,141791.0,141791.0,1.0,0.7757926
141842.0,141842.0,141842.0,1.0,0.6826535
141992.0,141998.0,141995.0,7.0,0.9127545
142058.0,142058.0,142058.0,1.0,0.5048145
147245.0,147245.0,147245.0,1.0,0.5568728
147362.0,147362.0,147362.0,1.0,0.60793096
147401.0,147401.0,147401.0,1.0,0.6993271
147629.0,147629.0,147629.0,1.0,0.8798166
147770.0,147773.0,147772.0,4.0,0.92077285
147923.0,147926.0,147925.0,4.0,0.8893454
148082.0,148082.0,148082.0,1.0,0.5149995
159476.0,159476.0,159476.0,1.0,0.69392395
159692.0,159692.0,159692.0,1.0,0.64970905
159929.0,159929.0,159929.0,1.0,0.8655595
160115.0,160115.0,160115.0,1.0,0.53741086
160226.0,160226.0,160226.0,1.0,0.5343436
160265.0,160268.0,160267.0,4.0,0.7740466
160274.0,160274.0,160274.0,1.0,0.5544216
162029.0,162029.0,162029.0,1.0,0.55179906
162092.0,162092.0,162092.0,1.0,0.6014883
162494.0,162494.0,162494.0,1.0,0.55520374
162740.0,162740.0,162740.0,1.0,0.93321407
162809.0,162809.0,162809.0,1.0,0.529022
163355.0,163355.0,163355.0,1.0,0.55223364
163733.0,163733.0,163733.0,1.0,0.8753887
163799.0,163799.0,163799.0,1.0,0.6220271
163997.0,163997.0,163997.0,1.0,0.5411129
164243.0,164246.0,164245.0,4.0,0.7084435
164285.0,164288.0,164287.0,4.0,0.81135774
164342.0,164345.0,164344.0,4.0,0.7929228
164558.0,164561.0,164560.0,4.0,0.96310025
164627.0,164627.0,164627.0,1.0,0.5865648
164636.0,164636.0,164636.0,1.0,0.6234617
164660.0,164660.0,164660.0,1.0,0.72424364
165242.0,165242.0,165242.0,1.0,0.9518967
165299.0,165305.0,165302.0,7.0,0.89216036
165392.0,165392.0,165392.0,1.0,0.6213002
165569.0,165569.0,165569.0,1.0,0.8493385
165710.0,165713.0,165712.0,4.0,0.95341015
165770.0,165770.0,165770.0,1.0,0.50072813
166232.0,166238.0,166235.0,7.0,0.8010826
166553.0,166553.0,166553.0,1.0,0.72042733
167138.0,167138.0,167138.0,1.0,0.761308
167324.0,167327.0,167326.0,4.0,0.7313113
167342.0,167345.0,167344.0,4.0,0.8430289
167396.0,167402.0,167399.0,7.0,0.8323324
167555.0,167558.0,167557.0,4.0,0.6236582
167714.0,167714.0,167714.0,1.0,0.5302046
167798.0,167801.0,167800.0,4.0,0.8491801
167975.0,167975.0,167975.0,1.0,0.72867
168098.0,168098.0,168098.0,1.0,0.66557884
168104.0,168107.0,168106.0,4.0,0.84335065
168242.0,168242.0,168242.0,1.0,0.8721521
168704.0,168710.0,168707.0,7.0,0.85960525
169031.0,169031.0,169031.0,1.0,0.6370261
169103.0,169103.0,169103.0,1.0,0.5453063
169232.0,169232.0,169232.0,1.0,0.50608885
169241.0,169241.0,169241.0,1.0,0.97737736
174845.0,174845.0,174845.0,1.0,0.531593
174905.0,174905.0,174905.0,1.0,0.68577576
174974.0,174974.0,174974.0,1.0,0.7490353
175067.0,175070.0,175069.0,4.0,0.9255961
175154.0,175154.0,175154.0,1.0,0.57155323
175463.0,175463.0,175463.0,1.0,0.8063613
175478.0,175478.0,175478.0,1.0,0.81122905
175520.0,175520.0,175520.0,1.0,0.50244397
175577.0,175577.0,175577.0,1.0,0.50593346
175679.0,175688.0,175684.0,10.0,0.94889593
175856.0,175856.0,175856.0,1.0,0.5782171
176039.0,176045.0,176042.0,7.0,0.69060427
176090.0,176090.0,176090.0,1.0,0.72749186
176258.0,176258.0,176258.0,1.0,0.67997116
176324.0,176324.0,176324.0,1.0,0.5408985
176588.0,176591.0,176590.0,4.0,0.7617201
176735.0,176735.0,176735.0,1.0,0.8878833
176843.0,176846.0,176845.0,4.0,0.67557424
176921.0,176933.0,176927.0,13.0,0.98385346
177098.0,177098.0,177098.0,1.0,0.64532167
179072.0,179081.0,179077.0,10.0,0.80640167
179231.0,179231.0,179231.0,1.0,0.5707111
179543.0,179543.0,179543.0,1.0,0.5072112
179591.0,179591.0,179591.0,1.0,0.5031843
179600.0,179600.0,179600.0,1.0,0.55554694
179849.0,179852.0,179851.0,4.0,0.90763915
179885.0,179888.0,179887.0,4.0,0.85566294
179930.0,179930.0,179930.0,1.0,0.6868036
180104.0,180104.0,180104.0,1.0,0.8622086
180215.0,180227.0,180221.0,13.0,0.978386
180278.0,180281.0,180280.0,4.0,0.9340752
180317.0,180317.0,180317.0,1.0,0.5506362
180362.0,180362.0,180362.0,1.0,0.9178658
180491.0,180491.0,180491.0,1.0,0.5226451
180593.0,180593.0,180593.0,1.0,0.5540548
180752.0,180752.0,180752.0,1.0,0.8002363
180845.0,180845.0,180845.0,1.0,0.64696956
180851.0,180854.0,180853.0,4.0,0.94282395
180908.0,180908.0,180908.0,1.0,0.5430494
180914.0,180917.0,180916.0,4.0,0.74676263
181655.0,181658.0,181657.0,4.0,0.69712555
182153.0,182156.0,182155.0,4.0,0.6360233
182285.0,182285.0,182285.0,1.0,0.68484944
182333.0,182336.0,182335.0,4.0,0.8968603
189452.0,189461.0,189457.0,10.0,0.8231154
189617.0,189617.0,189617.0,1.0,0.84892875
189797.0,189800.0,189799.0,4.0,0.744866
189842.0,189845.0,189844.0,4.0,0.7719436
189902.0,189902.0,189902.0,1.0,0.6944244
190067.0,190067.0,190067.0,1.0,0.6915403
190343.0,190346.0,190345.0,4.0,0.9496145
190400.0,190400.0,190400.0,1.0,0.6025159
190412.0,190418.0,190415.0,7.0,0.9836572
190454.0,190454.0,190454.0,1.0,0.6191399
190784.0,190784.0,190784.0,1.0,0.9298516
190790.0,190790.0,190790.0,1.0,0.96189564
191264.0,191267.0,191266.0,4.0,0.7355771
191312.0,191312.0,191312.0,1.0,0.5048605
191534.0,191534.0,191534.0,1.0,0.5455568
191726.0,191735.0,191731.0,10.0,0.9966413
191927.0,191927.0,191927.0,1.0,0.63231283
192470.0,192473.0,192472.0,4.0,0.94253004
192530.0,192533.0,192532.0,4.0,0.93884885
192623.0,192623.0,192623.0,1.0,0.94823915
192824.0,192827.0,192826.0,4.0,0.9594758
193022.0,193022.0,193022.0,1.0,0.6576283
193466.0,193478.0,193472.0,13.0,0.96992445
194639.0,194642.0,194641.0,4.0,0.76155627
194735.0,194738.0,194737.0,4.0,0.9566601
194831.0,194837.0,194834.0,7.0,0.9840508
195047.0,195053.0,195050.0,7.0,0.7230685
195059.0,195059.0,195059.0,1.0,0.63870645
195212.0,195215.0,195214.0,4.0,0.92698133
195839.0,195839.0,195839.0,1.0,0.78553975
196172.0,196172.0,196172.0,1.0,0.805467
196436.0,196442.0,196439.0,7.0,0.9132755
196484.0,196493.0,196489.0,10.0,0.96005434
196499.0,196499.0,196499.0,1.0,0.5265923
196547.0,196547.0,196547.0,1.0,0.7423957
196739.0,196742.0,196741.0,4.0,0.92850435
197033.0,197036.0,197035.0,4.0,0.8463706
197306.0,197315.0,197311.0,10.0,0.88293034
197384.0,197387.0,197386.0,4.0,0.7237466
197432.0,197432.0,197432.0,1.0,0.72195506
197747.0,197753.0,197750.0,7.0,0.8106496
197804.0,197804.0,197804.0,1.0,0.57114035
197984.0,197987.0,197986.0,4.0,0.6471896
198209.0,198209.0,198209.0,1.0,0.60021067
198857.0,198857.0,198857.0,1.0,0.56111896
199097.0,199097.0,199097.0,1.0,0.5678727
199196.0,199202.0,199199.0,7.0,0.88988936
199373.0,199373.0,199373.0,1.0,0.76802397
199379.0,199385.0,199382.0,7.0,0.695944
199505.0,199511.0,199508.0,7.0,0.89174974
199553.0,199559.0,199556.0,7.0,0.8070581
199829.0,199829.0,199829.0,1.0,0.64133656
199901.0,199901.0,199901.0,1.0,0.6926754
200264.0,200264.0,200264.0,1.0,0.8910418
200270.0,200270.0,200270.0,1.0,0.5285222
200456.0,200456.0,200456.0,1.0,0.67519265
200750.0,200750.0,200750.0,1.0,0.60706484
200879.0,200882.0,200881.0,4.0,0.74772674
201377.0,201377.0,201377.0,1.0,0.55008626
201422.0,201422.0,201422.0,1.0,0.59527504
202052.0,202055.0,202054.0,4.0,0.7045271
202067.0,202067.0,202067.0,1.0,0.7347494
202283.0,202283.0,202283.0,1.0,0.60934067
202418.0,202418.0,202418.0,1.0,0.5232751
202469.0,202472.0,202471.0,4.0,0.748213
202628.0,202634.0,202631.0,7.0,0.95659584
202982.0,202982.0,202982.0,1.0,0.5085875
203306.0,203306.0,203306.0,1.0,0.61938614
203333.0,203333.0,203333.0,1.0,0.5532434
203453.0,203453.0,203453.0,1.0,0.520712
206528.0,206528.0,206528.0,1.0,0.5153221
206660.0,206660.0,206660.0,1.0,0.5564116
206780.0,206786.0,206783.0,7.0,0.8614763
207203.0,207206.0,207205.0,4.0,0.79270554
207284.0,207287.0,207286.0,4.0,0.62859315
207410.0,207413.0,207412.0,4.0,0.97851115
207701.0,207701.0,207701.0,1.0,0.90622133
207953.0,207956.0,207955.0,4.0,0.67629075
208193.0,208193.0,208193.0,1.0,0.5890232
208199.0,208202.0,208201.0,4.0,0.6283782
208364.0,208364.0,208364.0,1.0,0.9073823
208622.0,208628.0,208625.0,7.0,0.6292064
208898.0,208898.0,208898.0,1.0,0.7731115
208946.0,208946.0,208946.0,1.0,0.567521
209609.0,209609.0,209609.0,1.0,0.98621273
209615.0,209615.0,209615.0,1.0,0.85126585
209699.0,209699.0,209699.0,1.0,0.5026475
209705.0,209705.0,209705.0,1.0,0.94322264
214280.0,214280.0,214280.0,1.0,0.52131075
214340.0,214343.0,214342.0,4.0,0.77254575
214460.0,214460.0,214460.0,1.0,0.6473983
214511.0,214511.0,214511.0,1.0,0.59469897
214586.0,214592.0,214589.0,7.0,0.95314896
214898.0,214898.0,214898.0,1.0,0.8653774
215093.0,215105.0,215099.0,13.0,0.9866887
215156.0,215156.0,215156.0,1.0,0.74977607
215303.0,215309.0,215306.0,7.0,0.8540503
215708.0,215720.0,215714.0,13.0,0.97248006
216023.0,216026.0,216025.0,4.0,0.8550948
216113.0,216116.0,216115.0,4.0,0.5195199
216155.0,216155.0,216155.0,1.0,0.6966991
216161.0,216161.0,216161.0,1.0,0.76897997
222845.0,222848.0,222847.0,4.0,0.88080233
223079.0,223079.0,223079.0,1.0,0.6084048
223118.0,223121.0,223120.0,4.0,0.6834864
223616.0,223619.0,223618.0,4.0,0.63806254
223742.0,223742.0,223742.0,1.0,0.5034034
223979.0,223979.0,223979.0,1.0,0.7023618
224048.0,224048.0,224048.0,1.0,0.7940953
224345.0,224348.0,224347.0,4.0,0.87363696
224579.0,224579.0,224579.0,1.0,0.5176297
224705.0,224705.0,224705.0,1.0,0.8415416
224711.0,224711.0,224711.0,1.0,0.53133404
224876.0,224876.0,224876.0,1.0,0.9304529
225182.0,225185.0,225184.0,4.0,0.94324934
225227.0,225230.0,225229.0,4.0,0.6913687
225422.0,225422.0,225422.0,1.0,0.9804228
225623.0,225623.0,225623.0,1.0,0.7246926
225629.0,225629.0,225629.0,1.0,0.95298254
225791.0,225791.0,225791.0,1.0,0.79899204
226313.0,226313.0,226313.0,1.0,0.86465377
226448.0,226448.0,226448.0,1.0,0.6388247
226916.0,226919.0,226918.0,4.0,0.6523537
227522.0,227522.0,227522.0,1.0,0.5245318
227594.0,227594.0,227594.0,1.0,0.5040812
227600.0,227600.0,227600.0,1.0,0.88499355
227930.0,227930.0,227930.0,1.0,0.5999471
228968.0,228968.0,228968.0,1.0,0.6741768
229025.0,229031.0,229028.0,7.0,0.9890615
229088.0,229088.0,229088.0,1.0,0.7436092
229166.0,229166.0,229166.0,1.0,0.76994663
229172.0,229175.0,229174.0,4.0,0.9716169
229208.0,229208.0,229208.0,1.0,0.5326101
229670.0,229676.0,229673.0,7.0,0.93084794
229982.0,229982.0,229982.0,1.0,0.6764166
229988.0,229988.0,229988.0,1.0,0.8183559
229994.0,229994.0,229994.0,1.0,0.5317376
230132.0,230135.0,230134.0,4.0,0.85013294
230192.0,230192.0,230192.0,1.0,0.5930716
230453.0,230456.0,230455.0,4.0,0.75006706
230864.0,230873.0,230869.0,10.0,0.9596455
230897.0,230903.0,230900.0,7.0,0.79445076
230948.0,230948.0,230948.0,1.0,0.5467508
231083.0,231083.0,231083.0,1.0,0.6268558
231182.0,231182.0,231182.0,1.0,0.5164553
231329.0,231329.0,231329.0,1.0,0.50173676
231569.0,231569.0,231569.0,1.0,0.5489516
231599.0,231608.0,231604.0,10.0,0.97085595
231677.0,231677.0,231677.0,1.0,0.54905015
231797.0,231797.0,231797.0,1.0,0.8221659
232241.0,232241.0,232241.0,1.0,0.8146349
232334.0,232334.0,232334.0,1.0,0.6804623
232568.0,232574.0,232571.0,7.0,0.99842083
232643.0,232643.0,232643.0,1.0,0.5440872
236243.0,236243.0,236243.0,1.0,0.5260757
236504.0,236507.0,236506.0,4.0,0.5789901
236615.0,236615.0,236615.0,1.0,0.79990244
236699.0,236702.0,236701.0,4.0,0.8790245
