start,stop,center,length,max_score
26258.0,26258.0,26258.0,1.0,0.9508088
26429.0,26429.0,26429.0,1.0,0.5791963
26990.0,26990.0,26990.0,1.0,0.52994776
27098.0,27098.0,27098.0,1.0,0.8340933
27266.0,27272.0,27269.0,7.0,0.9898344
27338.0,27338.0,27338.0,1.0,0.8688603
27422.0,27422.0,27422.0,1.0,0.65044415
27767.0,27767.0,27767.0,1.0,0.5281012
28403.0,28403.0,28403.0,1.0,0.90353054
28634.0,28634.0,28634.0,1.0,0.5413552
28796.0,28796.0,28796.0,1.0,0.7039318
28907.0,28907.0,28907.0,1.0,0.6041065
28958.0,28958.0,28958.0,1.0,0.66364795
29036.0,29036.0,29036.0,1.0,0.8446184
29210.0,29210.0,29210.0,1.0,0.6827655
29258.0,29267.0,29263.0,10.0,0.9785169
29366.0,29366.0,29366.0,1.0,0.57672143
29372.0,29372.0,29372.0,1.0,0.77315927
29471.0,29474.0,29473.0,4.0,0.7832893
29558.0,29558.0,29558.0,1.0,0.5998619
29597.0,29597.0,29597.0,1.0,0.5929543
29684.0,29684.0,29684.0,1.0,0.5198391
29843.0,29846.0,29845.0,4.0,0.79371613
30023.0,30023.0,30023.0,1.0,0.50066805
30227.0,30227.0,30227.0,1.0,0.7763335
30269.0,30269.0,30269.0,1.0,0.8139947
30323.0,30323.0,30323.0,1.0,0.983352
30329.0,30329.0,30329.0,1.0,0.85638285
30443.0,30446.0,30445.0,4.0,0.8124608
30590.0,30590.0,30590.0,1.0,0.8470662
30713.0,30713.0,30713.0,1.0,0.5217774
31163.0,31166.0,31165.0,4.0,0.6715668
31331.0,31331.0,31331.0,1.0,0.7723087
31337.0,31337.0,31337.0,1.0,0.95452446
31355.0,31355.0,31355.0,1.0,0.66436267
31655.0,31655.0,31655.0,1.0,0.5627986
31751.0,31751.0,31751.0,1.0,0.67024
32912.0,32912.0,32912.0,1.0,0.926143
33392.0,33398.0,33395.0,7.0,0.9489107
34100.0,34106.0,34103.0,7.0,0.986083
34133.0,34133.0,34133.0,1.0,0.77595055
34451.0,34451.0,34451.0,1.0,0.7674057
34571.0,34571.0,34571.0,1.0,0.5530549
34643.0,34643.0,34643.0,1.0,0.95706385
34649.0,34649.0,34649.0,1.0,0.822365
34832.0,34832.0,34832.0,1.0,0.810044
34865.0,34865.0,34865.0,1.0,0.63163024
47153.0,47153.0,47153.0,1.0,0.7649334
47159.0,47159.0,47159.0,1.0,0.8720375
47291.0,47291.0,47291.0,1.0,0.5796871
47333.0,47333.0,47333.0,1.0,0.945047
47630.0,47630.0,47630.0,1.0,0.8953822
47942.0,47945.0,47944.0,4.0,0.8789355
48575.0,48578.0,48577.0,4.0,0.6407538
48776.0,48776.0,48776.0,1.0,0.50572944
49712.0,49712.0,49712.0,1.0,0.99001175
49874.0,49874.0,49874.0,1.0,0.8526024
57080.0,57080.0,57080.0,1.0,0.7367868
57659.0,57659.0,57659.0,1.0,0.55508786
57710.0,57710.0,57710.0,1.0,0.84324896
57770.0,57770.0,57770.0,1.0,0.6932447
58085.0,58085.0,58085.0,1.0,0.63509774
58175.0,58175.0,58175.0,1.0,0.8776174
58181.0,58181.0,58181.0,1.0,0.90915215
58232.0,58232.0,58232.0,1.0,0.73805076
58379.0,58379.0,58379.0,1.0,0.7509155
66884.0,66887.0,66886.0,4.0,0.779759
67016.0,67016.0,67016.0,1.0,0.68738014
67166.0,67166.0,67166.0,1.0,0.64431256
67241.0,67241.0,67241.0,1.0,0.7034391
67517.0,67517.0,67517.0,1.0,0.9090241
77384.0,77387.0,77386.0,4.0,0.9516841
77573.0,77582.0,77578.0,10.0,0.8853854
77657.0,77657.0,77657.0,1.0,0.6000735
77729.0,77729.0,77729.0,1.0,0.91395926
84224.0,84227.0,84226.0,4.0,0.95997643
84533.0,84533.0,84533.0,1.0,0.5854281
84683.0,84683.0,84683.0,1.0,0.81725377
84851.0,84851.0,84851.0,1.0,0.73603016
85337.0,85337.0,85337.0,1.0,0.8892826
85343.0,85343.0,85343.0,1.0,0.9815664
85364.0,85370.0,85367.0,7.0,0.80868894
85415.0,85418.0,85417.0,4.0,0.6213468
85484.0,85484.0,85484.0,1.0,0.9212885
85490.0,85490.0,85490.0,1.0,0.7340145
87884.0,87890.0,87887.0,7.0,0.9799058
87947.0,87947.0,87947.0,1.0,0.75061405
87992.0,87992.0,87992.0,1.0,0.6512703
88973.0,88973.0,88973.0,1.0,0.7445963
89060.0,89066.0,89063.0,7.0,0.8124355
102632.0,102632.0,102632.0,1.0,0.53894573
103091.0,103091.0,103091.0,1.0,0.59815663
103196.0,103196.0,103196.0,1.0,0.8648788
103202.0,103202.0,103202.0,1.0,0.5212505
103517.0,103517.0,103517.0,1.0,0.976837
103874.0,103874.0,103874.0,1.0,0.9248459
104171.0,104171.0,104171.0,1.0,0.8807417
104219.0,104219.0,104219.0,1.0,0.59615874
104243.0,104243.0,104243.0,1.0,0.8484799
104555.0,104555.0,104555.0,1.0,0.70060045
105113.0,105113.0,105113.0,1.0,0.7313124
105269.0,105269.0,105269.0,1.0,0.92698276
105344.0,105344.0,105344.0,1.0,0.6534529
105455.0,105455.0,105455.0,1.0,0.5452107
105713.0,105713.0,105713.0,1.0,0.63448256
105947.0,105947.0,105947.0,1.0,0.7233385
106589.0,106589.0,106589.0,1.0,0.8355694
106703.0,106703.0,106703.0,1.0,0.89691794
106835.0,106835.0,106835.0,1.0,0.93819416
107339.0,107339.0,107339.0,1.0,0.58940405
107393.0,107393.0,107393.0,1.0,0.6568288
107489.0,107489.0,107489.0,1.0,0.9351033
107522.0,107522.0,107522.0,1.0,0.65403974
107639.0,107639.0,107639.0,1.0,0.56781113
107768.0,107768.0,107768.0,1.0,0.76774246
107882.0,107882.0,107882.0,1.0,0.7518371
108005.0,108005.0,108005.0,1.0,0.55175674
108035.0,108035.0,108035.0,1.0,0.6595657
108257.0,108260.0,108259.0,4.0,0.9664819
108338.0,108338.0,108338.0,1.0,0.76973414
108470.0,108470.0,108470.0,1.0,0.54938424
108887.0,108887.0,108887.0,1.0,0.87718576
108893.0,108893.0,108893.0,1.0,0.9633907
110066.0,110066.0,110066.0,1.0,0.9031494
110363.0,110363.0,110363.0,1.0,0.57732254
110369.0,110369.0,110369.0,1.0,0.9019894
110723.0,110723.0,110723.0,1.0,0.8486369
111014.0,111020.0,111017.0,7.0,0.99046093
111071.0,111071.0,111071.0,1.0,0.5622667
111119.0,111122.0,111121.0,4.0,0.7892342
113291.0,113291.0,113291.0,1.0,0.6641128
113318.0,113318.0,113318.0,1.0,0.5917192
113351.0,113351.0,113351.0,1.0,0.7590085
114365.0,114365.0,114365.0,1.0,0.5833303
114509.0,114515.0,114512.0,7.0,0.9172232
114575.0,114575.0,114575.0,1.0,0.6920914
114671.0,114671.0,114671.0,1.0,0.56660926
118499.0,118499.0,118499.0,1.0,0.945484
118505.0,118505.0,118505.0,1.0,0.79105663
118562.0,118562.0,118562.0,1.0,0.6466936
118853.0,118856.0,118855.0,4.0,0.6098504
118973.0,118973.0,118973.0,1.0,0.8666046
119219.0,119222.0,119221.0,4.0,0.9822092
119432.0,119432.0,119432.0,1.0,0.596619
119531.0,119531.0,119531.0,1.0,0.6496001
120158.0,120161.0,120160.0,4.0,0.98805225
122219.0,122219.0,122219.0,1.0,0.8136698
122261.0,122261.0,122261.0,1.0,0.6625181
122585.0,122585.0,122585.0,1.0,0.814165
122795.0,122795.0,122795.0,1.0,0.8492661
122801.0,122801.0,122801.0,1.0,0.61751926
122873.0,122873.0,122873.0,1.0,0.96441776
122879.0,122879.0,122879.0,1.0,0.95879406
122978.0,122978.0,122978.0,1.0,0.83502144
123239.0,123239.0,123239.0,1.0,0.8083261
123338.0,123338.0,123338.0,1.0,0.91358185
123524.0,123524.0,123524.0,1.0,0.50489414
123602.0,123602.0,123602.0,1.0,0.5621643
127211.0,127211.0,127211.0,1.0,0.81120056
127505.0,127511.0,127508.0,7.0,0.92485076
127604.0,127610.0,127607.0,7.0,0.9926811
127688.0,127688.0,127688.0,1.0,0.59282696
127751.0,127751.0,127751.0,1.0,0.90765643
127757.0,127757.0,127757.0,1.0,0.5913549
127823.0,127823.0,127823.0,1.0,0.53333867
128447.0,128447.0,128447.0,1.0,0.8068738
128528.0,128528.0,128528.0,1.0,0.5471992
129254.0,129257.0,129256.0,4.0,0.8208984
129353.0,129353.0,129353.0,1.0,0.9445365
129359.0,129359.0,129359.0,1.0,0.8838428
129380.0,129386.0,129383.0,7.0,0.95619994
130115.0,130115.0,130115.0,1.0,0.5123477
130145.0,130145.0,130145.0,1.0,0.64028347
130502.0,130502.0,130502.0,1.0,0.51412416
130853.0,130853.0,130853.0,1.0,0.7236281
131384.0,131384.0,131384.0,1.0,0.6795213
131522.0,131522.0,131522.0,1.0,0.87508076
131675.0,131675.0,131675.0,1.0,0.6497988
131960.0,131960.0,131960.0,1.0,0.6362416
132797.0,132797.0,132797.0,1.0,0.8982381
132872.0,132872.0,132872.0,1.0,0.7589723
133094.0,133094.0,133094.0,1.0,0.58865523
133331.0,133331.0,133331.0,1.0,0.5273053
133529.0,133529.0,133529.0,1.0,0.5716104
133874.0,133874.0,133874.0,1.0,0.80638856
133901.0,133901.0,133901.0,1.0,0.7310045
133934.0,133934.0,133934.0,1.0,0.7808342
134000.0,134000.0,134000.0,1.0,0.536518
134171.0,134174.0,134173.0,4.0,0.80659777
134261.0,134267.0,134264.0,7.0,0.9878962
134768.0,134774.0,134771.0,7.0,0.98946244
134816.0,134816.0,134816.0,1.0,0.67036414
134858.0,134858.0,134858.0,1.0,0.6257462
134918.0,134918.0,134918.0,1.0,0.8724445
136985.0,136985.0,136985.0,1.0,0.85046643
137018.0,137021.0,137020.0,4.0,0.85404944
137831.0,137831.0,137831.0,1.0,0.5713459
137978.0,137978.0,137978.0,1.0,0.8450848
138662.0,138662.0,138662.0,1.0,0.9656173
138668.0,138668.0,138668.0,1.0,0.96542025
138716.0,138716.0,138716.0,1.0,0.8477963
141323.0,141323.0,141323.0,1.0,0.80015063
141590.0,141590.0,141590.0,1.0,0.78025526
141869.0,141869.0,141869.0,1.0,0.79498607
141875.0,141875.0,141875.0,1.0,0.62176687
141989.0,141995.0,141992.0,7.0,0.9884798
142064.0,142064.0,142064.0,1.0,0.6459225
147278.0,147278.0,147278.0,1.0,0.8200514
147443.0,147443.0,147443.0,1.0,0.74989694
147809.0,147809.0,147809.0,1.0,0.69330364
147857.0,147857.0,147857.0,1.0,0.6424969
147863.0,147863.0,147863.0,1.0,0.6906925
147887.0,147887.0,147887.0,1.0,0.54760087
147923.0,147929.0,147926.0,7.0,0.96346885
159659.0,159659.0,159659.0,1.0,0.84792316
159740.0,159740.0,159740.0,1.0,0.8077795
159767.0,159767.0,159767.0,1.0,0.5113643
159773.0,159773.0,159773.0,1.0,0.82143176
160109.0,160115.0,160112.0,7.0,0.9004964
160154.0,160154.0,160154.0,1.0,0.78408253
160202.0,160202.0,160202.0,1.0,0.7403244
161930.0,161930.0,161930.0,1.0,0.5711146
161939.0,161939.0,161939.0,1.0,0.50723416
162545.0,162545.0,162545.0,1.0,0.5007832
162608.0,162608.0,162608.0,1.0,0.7571056
162866.0,162866.0,162866.0,1.0,0.59223795
162953.0,162953.0,162953.0,1.0,0.6067217
163169.0,163172.0,163171.0,4.0,0.93097603
163256.0,163256.0,163256.0,1.0,0.6212576
163262.0,163262.0,163262.0,1.0,0.91954416
163742.0,163742.0,163742.0,1.0,0.5610533
163748.0,163748.0,163748.0,1.0,0.5064499
163856.0,163856.0,163856.0,1.0,0.57510537
163943.0,163943.0,163943.0,1.0,0.55886436
164345.0,164345.0,164345.0,1.0,0.79000854
164528.0,164531.0,164530.0,4.0,0.9221297
164558.0,164561.0,164560.0,4.0,0.97967964
164621.0,164624.0,164623.0,4.0,0.9272376
164708.0,164708.0,164708.0,1.0,0.83366895
164813.0,164819.0,164816.0,7.0,0.9734508
164912.0,164912.0,164912.0,1.0,0.912582
164975.0,164975.0,164975.0,1.0,0.9028816
164981.0,164981.0,164981.0,1.0,0.9441169
165269.0,165269.0,165269.0,1.0,0.6477832
165275.0,165275.0,165275.0,1.0,0.9639727
165872.0,165872.0,165872.0,1.0,0.59949505
166292.0,166292.0,166292.0,1.0,0.60921115
167294.0,167300.0,167297.0,7.0,0.9653728
167918.0,167918.0,167918.0,1.0,0.9788231
168308.0,168311.0,168310.0,4.0,0.6453486
169097.0,169097.0,169097.0,1.0,0.7233249
169247.0,169247.0,169247.0,1.0,0.9530922
169535.0,169535.0,169535.0,1.0,0.79179704
169748.0,169754.0,169751.0,7.0,0.98080784
169844.0,169844.0,169844.0,1.0,0.8033704
169907.0,169907.0,169907.0,1.0,0.9860724
175100.0,175100.0,175100.0,1.0,0.6768056
175307.0,175307.0,175307.0,1.0,0.83750397
175403.0,175403.0,175403.0,1.0,0.9434796
175682.0,175682.0,175682.0,1.0,0.8187292
175781.0,175781.0,175781.0,1.0,0.53209174
176033.0,176033.0,176033.0,1.0,0.82438296
176099.0,176102.0,176101.0,4.0,0.8966771
176219.0,176219.0,176219.0,1.0,0.60777014
176291.0,176291.0,176291.0,1.0,0.90578353
176297.0,176297.0,176297.0,1.0,0.73563814
176435.0,176435.0,176435.0,1.0,0.7591861
176573.0,176573.0,176573.0,1.0,0.54783356
176579.0,176579.0,176579.0,1.0,0.807606
176861.0,176861.0,176861.0,1.0,0.7234129
176978.0,176984.0,176981.0,7.0,0.99040514
177110.0,177110.0,177110.0,1.0,0.6314174
179081.0,179081.0,179081.0,1.0,0.67297876
179207.0,179207.0,179207.0,1.0,0.53161466
179501.0,179504.0,179503.0,4.0,0.737682
179804.0,179804.0,179804.0,1.0,0.9832329
179810.0,179810.0,179810.0,1.0,0.7533852
179867.0,179867.0,179867.0,1.0,0.58486044
180092.0,180092.0,180092.0,1.0,0.6271428
180221.0,180221.0,180221.0,1.0,0.6999535
180251.0,180251.0,180251.0,1.0,0.825376
180311.0,180311.0,180311.0,1.0,0.6204122
180506.0,180506.0,180506.0,1.0,0.68673027
180596.0,180596.0,180596.0,1.0,0.73856604
180914.0,180914.0,180914.0,1.0,0.8353478
181085.0,181085.0,181085.0,1.0,0.89464736
181091.0,181091.0,181091.0,1.0,0.6006959
181280.0,181280.0,181280.0,1.0,0.8532457
181412.0,181412.0,181412.0,1.0,0.8606988
181418.0,181418.0,181418.0,1.0,0.6072882
182045.0,182045.0,182045.0,1.0,0.8717636
182075.0,182075.0,182075.0,1.0,0.6723966
182159.0,182159.0,182159.0,1.0,0.5566832
182330.0,182336.0,182333.0,7.0,0.97552353
182447.0,182450.0,182449.0,4.0,0.57328916
189488.0,189488.0,189488.0,1.0,0.5437347
189530.0,189530.0,189530.0,1.0,0.81478626
189800.0,189800.0,189800.0,1.0,0.60373706
189806.0,189806.0,189806.0,1.0,0.5516707
189887.0,189887.0,189887.0,1.0,0.94288635
190604.0,190604.0,190604.0,1.0,0.505788
190715.0,190715.0,190715.0,1.0,0.6071946
190784.0,190790.0,190787.0,7.0,0.9825546
191084.0,191084.0,191084.0,1.0,0.83207524
191090.0,191090.0,191090.0,1.0,0.90631276
191246.0,191246.0,191246.0,1.0,0.7501743
191633.0,191633.0,191633.0,1.0,0.5456737
191639.0,191639.0,191639.0,1.0,0.56969243
191681.0,191681.0,191681.0,1.0,0.75368345
191687.0,191687.0,191687.0,1.0,0.90153545
191729.0,191735.0,191732.0,7.0,0.9904371
191807.0,191807.0,191807.0,1.0,0.979234
191996.0,191999.0,191998.0,4.0,0.8124227
192137.0,192137.0,192137.0,1.0,0.7664484
192578.0,192584.0,192581.0,7.0,0.98401916
192620.0,192626.0,192623.0,7.0,0.9653765
192917.0,192917.0,192917.0,1.0,0.86353135
193328.0,193328.0,193328.0,1.0,0.7327066
193418.0,193418.0,193418.0,1.0,0.78175265
193424.0,193424.0,193424.0,1.0,0.60575813
193466.0,193466.0,193466.0,1.0,0.7272282
193472.0,193472.0,193472.0,1.0,0.91700244
194831.0,194837.0,194834.0,7.0,0.97997653
194882.0,194885.0,194884.0,4.0,0.67400104
195050.0,195050.0,195050.0,1.0,0.74508667
195527.0,195527.0,195527.0,1.0,0.5234881
196010.0,196010.0,196010.0,1.0,0.975373
196238.0,196238.0,196238.0,1.0,0.83514017
196430.0,196430.0,196430.0,1.0,0.60911214
196844.0,196844.0,196844.0,1.0,0.69525623
196850.0,196850.0,196850.0,1.0,0.76270044
196877.0,196877.0,196877.0,1.0,0.70976686
197030.0,197030.0,197030.0,1.0,0.5337222
197177.0,197177.0,197177.0,1.0,0.8143677
197348.0,197348.0,197348.0,1.0,0.98922545
197390.0,197390.0,197390.0,1.0,0.75646216
197417.0,197417.0,197417.0,1.0,0.9506706
197423.0,197423.0,197423.0,1.0,0.9120009
197702.0,197702.0,197702.0,1.0,0.711678
197747.0,197750.0,197749.0,4.0,0.8467029
197981.0,197987.0,197984.0,7.0,0.8657372
198233.0,198233.0,198233.0,1.0,0.56154317
198269.0,198272.0,198271.0,4.0,0.72689885
198761.0,198761.0,198761.0,1.0,0.6482451
199148.0,199148.0,199148.0,1.0,0.73672056
199154.0,199154.0,199154.0,1.0,0.90960526
199823.0,199823.0,199823.0,1.0,0.93471193
200231.0,200231.0,200231.0,1.0,0.60503715
200264.0,200264.0,200264.0,1.0,0.9847435
200270.0,200270.0,200270.0,1.0,0.86617714
200345.0,200345.0,200345.0,1.0,0.5525693
200456.0,200456.0,200456.0,1.0,0.86743814
200780.0,200780.0,200780.0,1.0,0.60230404
200879.0,200879.0,200879.0,1.0,0.5675185
201038.0,201041.0,201040.0,4.0,0.8494892
201716.0,201716.0,201716.0,1.0,0.51683927
201965.0,201965.0,201965.0,1.0,0.66221875
202046.0,202046.0,202046.0,1.0,0.8050337
202268.0,202268.0,202268.0,1.0,0.9044526
202277.0,202277.0,202277.0,1.0,0.61765045
202403.0,202403.0,202403.0,1.0,0.70055157
202481.0,202487.0,202484.0,7.0,0.88145924
202622.0,202622.0,202622.0,1.0,0.7948493
202766.0,202766.0,202766.0,1.0,0.86478263
203393.0,203393.0,203393.0,1.0,0.51065576
203399.0,203399.0,203399.0,1.0,0.9403372
203465.0,203465.0,203465.0,1.0,0.60326195
206780.0,206780.0,206780.0,1.0,0.98575276
206885.0,206885.0,206885.0,1.0,0.5218367
207089.0,207089.0,207089.0,1.0,0.53564405
207095.0,207095.0,207095.0,1.0,0.5204979
207347.0,207347.0,207347.0,1.0,0.64008886
207485.0,207485.0,207485.0,1.0,0.710064
207515.0,207515.0,207515.0,1.0,0.6353887
207608.0,207608.0,207608.0,1.0,0.7457077
207692.0,207692.0,207692.0,1.0,0.5150509
207953.0,207959.0,207956.0,7.0,0.9525031
208106.0,208106.0,208106.0,1.0,0.51602614
208193.0,208193.0,208193.0,1.0,0.85705423
208364.0,208367.0,208366.0,4.0,0.82453185
208550.0,208550.0,208550.0,1.0,0.5168909
208556.0,208556.0,208556.0,1.0,0.8659189
208625.0,208625.0,208625.0,1.0,0.694114
208694.0,208694.0,208694.0,1.0,0.7632446
208742.0,208742.0,208742.0,1.0,0.6654705
208961.0,208961.0,208961.0,1.0,0.67906123
208967.0,208967.0,208967.0,1.0,0.59468985
209117.0,209117.0,209117.0,1.0,0.581011
209123.0,209123.0,209123.0,1.0,0.5426728
209177.0,209177.0,209177.0,1.0,0.9872593
209210.0,209213.0,209212.0,4.0,0.835676
209288.0,209288.0,209288.0,1.0,0.62087303
209351.0,209351.0,209351.0,1.0,0.817182
209609.0,209615.0,209612.0,7.0,0.99042624
214274.0,214274.0,214274.0,1.0,0.7984438
214382.0,214382.0,214382.0,1.0,0.6068137
214718.0,214718.0,214718.0,1.0,0.7897266
215237.0,215237.0,215237.0,1.0,0.8835282
215297.0,215303.0,215300.0,7.0,0.734907
215681.0,215681.0,215681.0,1.0,0.7207762
216155.0,216158.0,216157.0,4.0,0.6509449
216164.0,216164.0,216164.0,1.0,0.77573913
222734.0,222734.0,222734.0,1.0,0.77015185
222881.0,222881.0,222881.0,1.0,0.7199477
223226.0,223226.0,223226.0,1.0,0.71970284
223556.0,223556.0,223556.0,1.0,0.9824181
223754.0,223754.0,223754.0,1.0,0.7487741
223760.0,223760.0,223760.0,1.0,0.9366637
223973.0,223979.0,223976.0,7.0,0.9547817
224075.0,224075.0,224075.0,1.0,0.70084274
224234.0,224234.0,224234.0,1.0,0.7676412
224348.0,224348.0,224348.0,1.0,0.6533245
224390.0,224390.0,224390.0,1.0,0.9529894
224561.0,224561.0,224561.0,1.0,0.5863702
225131.0,225131.0,225131.0,1.0,0.5838357
225287.0,225287.0,225287.0,1.0,0.8828097
225293.0,225293.0,225293.0,1.0,0.9861385
225422.0,225422.0,225422.0,1.0,0.80837536
225467.0,225473.0,225470.0,7.0,0.7276098
225623.0,225623.0,225623.0,1.0,0.53030396
225830.0,225830.0,225830.0,1.0,0.64026064
225890.0,225890.0,225890.0,1.0,0.64551914
226034.0,226034.0,226034.0,1.0,0.6583087
226310.0,226310.0,226310.0,1.0,0.51415515
226430.0,226430.0,226430.0,1.0,0.53767437
226565.0,226565.0,226565.0,1.0,0.7596741
226832.0,226832.0,226832.0,1.0,0.72045994
226871.0,226871.0,226871.0,1.0,0.61885107
227048.0,227048.0,227048.0,1.0,0.9882908
227156.0,227156.0,227156.0,1.0,0.587932
227213.0,227213.0,227213.0,1.0,0.6925563
227252.0,227252.0,227252.0,1.0,0.7265753
227258.0,227258.0,227258.0,1.0,0.7198224
227717.0,227717.0,227717.0,1.0,0.80372846
227975.0,227975.0,227975.0,1.0,0.9570321
228035.0,228035.0,228035.0,1.0,0.5288064
228218.0,228218.0,228218.0,1.0,0.6276598
228290.0,228296.0,228293.0,7.0,0.8016062
228587.0,228587.0,228587.0,1.0,0.55299556
228899.0,228899.0,228899.0,1.0,0.6301392
228905.0,228905.0,228905.0,1.0,0.9747381
228968.0,228968.0,228968.0,1.0,0.95080197
229025.0,229031.0,229028.0,7.0,0.98728925
229088.0,229088.0,229088.0,1.0,0.7962473
229166.0,229169.0,229168.0,4.0,0.56401694
229226.0,229226.0,229226.0,1.0,0.514436
229232.0,229232.0,229232.0,1.0,0.55966306
229787.0,229787.0,229787.0,1.0,0.69874287
229916.0,229916.0,229916.0,1.0,0.67627454
229952.0,229952.0,229952.0,1.0,0.6773172
229991.0,229994.0,229993.0,4.0,0.94135696
230267.0,230267.0,230267.0,1.0,0.7042699
230354.0,230354.0,230354.0,1.0,0.651138
230381.0,230381.0,230381.0,1.0,0.7786593
230534.0,230534.0,230534.0,1.0,0.7208977
230897.0,230897.0,230897.0,1.0,0.8854596
230912.0,230912.0,230912.0,1.0,0.7812619
230954.0,230954.0,230954.0,1.0,0.5121927
231008.0,231008.0,231008.0,1.0,0.5856793
231083.0,231083.0,231083.0,1.0,0.57561946
231176.0,231176.0,231176.0,1.0,0.971264
231182.0,231182.0,231182.0,1.0,0.92373127
231293.0,231293.0,231293.0,1.0,0.85769886
231797.0,231803.0,231800.0,7.0,0.8400727
231941.0,231941.0,231941.0,1.0,0.6452027
231947.0,231947.0,231947.0,1.0,0.51791716
232328.0,232328.0,232328.0,1.0,0.73103696
