start,stop,center,length,max_score
49787.0,49790.0,49789.0,4.0,0.73850256
57092.0,57095.0,57094.0,4.0,0.8967875
57506.0,57515.0,57511.0,10.0,0.83420616
57701.0,57701.0,57701.0,1.0,0.52598685
57776.0,57776.0,57776.0,1.0,0.5641916
58226.0,58229.0,58228.0,4.0,0.68187416
58292.0,58292.0,58292.0,1.0,0.55857646
58349.0,58349.0,58349.0,1.0,0.6199042
67076.0,67079.0,67078.0,4.0,0.5546604
77318.0,77324.0,77321.0,7.0,0.8446289
77384.0,77390.0,77387.0,7.0,0.8222641
77567.0,77582.0,77575.0,16.0,0.9985209
84203.0,84209.0,84206.0,7.0,0.93043804
84695.0,84695.0,84695.0,1.0,0.5307811
84701.0,84701.0,84701.0,1.0,0.63108826
85010.0,85013.0,85012.0,4.0,0.5662585
85337.0,85346.0,85342.0,10.0,0.8464833
85391.0,85394.0,85393.0,4.0,0.93616986
85445.0,85451.0,85448.0,7.0,0.85080385
85481.0,85490.0,85486.0,10.0,0.88950497
87884.0,87890.0,87887.0,7.0,0.9976947
87986.0,87995.0,87991.0,10.0,0.98981315
88199.0,88199.0,88199.0,1.0,0.65882814
89204.0,89216.0,89210.0,13.0,0.94130373
103229.0,103229.0,103229.0,1.0,0.6464612
106871.0,106874.0,106873.0,4.0,0.72561216
107528.0,107540.0,107534.0,13.0,0.9956766
107579.0,107588.0,107584.0,10.0,0.89380306
108251.0,108266.0,108259.0,16.0,0.99182945
111011.0,111020.0,111016.0,10.0,0.9969416
113360.0,113360.0,113360.0,1.0,0.51753193
113633.0,113636.0,113635.0,4.0,0.76212054
113801.0,113801.0,113801.0,1.0,0.5901558
114644.0,114647.0,114646.0,4.0,0.63985133
118565.0,118568.0,118567.0,4.0,0.5347751
119426.0,119432.0,119429.0,7.0,0.86544794
119492.0,119501.0,119497.0,10.0,0.77255553
119693.0,119693.0,119693.0,1.0,0.51297814
119759.0,119759.0,119759.0,1.0,0.51913625
119939.0,119939.0,119939.0,1.0,0.7095478
120191.0,120200.0,120196.0,10.0,0.889702
122927.0,122927.0,122927.0,1.0,0.50538343
127199.0,127199.0,127199.0,1.0,0.5876058
127469.0,127469.0,127469.0,1.0,0.63673
127475.0,127475.0,127475.0,1.0,0.5646706
127514.0,127514.0,127514.0,1.0,0.5720855
127568.0,127568.0,127568.0,1.0,0.5149135
127601.0,127610.0,127606.0,10.0,0.9987595
127664.0,127670.0,127667.0,7.0,0.99024254
129047.0,129053.0,129050.0,7.0,0.79997087
129377.0,129386.0,129382.0,10.0,0.98147696
130622.0,130622.0,130622.0,1.0,0.5209218
130631.0,130631.0,130631.0,1.0,0.5040398
131012.0,131012.0,131012.0,1.0,0.56942374
131159.0,131162.0,131161.0,4.0,0.79287785
131444.0,131450.0,131447.0,7.0,0.8358717
131459.0,131462.0,131461.0,4.0,0.74558246
132416.0,132416.0,132416.0,1.0,0.5015066
133250.0,133250.0,133250.0,1.0,0.57107455
134258.0,134270.0,134264.0,13.0,0.9929638
136967.0,136970.0,136969.0,4.0,0.63744134
137030.0,137030.0,137030.0,1.0,0.5571429
137120.0,137123.0,137122.0,4.0,0.67429465
141389.0,141401.0,141395.0,13.0,0.9907995
141551.0,141554.0,141553.0,4.0,0.7793785
141989.0,141992.0,141991.0,4.0,0.78449035
147629.0,147629.0,147629.0,1.0,0.5939266
147773.0,147773.0,147773.0,1.0,0.5686822
147923.0,147926.0,147925.0,4.0,0.70586926
148073.0,148076.0,148075.0,4.0,0.6156678
159929.0,159929.0,159929.0,1.0,0.61343545
160262.0,160262.0,160262.0,1.0,0.6084718
162734.0,162740.0,162737.0,7.0,0.79573107
163733.0,163733.0,163733.0,1.0,0.66234565
164342.0,164345.0,164344.0,4.0,0.5582252
165299.0,165302.0,165301.0,4.0,0.54194766
165710.0,165713.0,165712.0,4.0,0.899701
167399.0,167399.0,167399.0,1.0,0.6280162
167555.0,167555.0,167555.0,1.0,0.5296785
167798.0,167801.0,167800.0,4.0,0.95543027
168095.0,168095.0,168095.0,1.0,0.5326318
168101.0,168101.0,168101.0,1.0,0.5185447
168107.0,168107.0,168107.0,1.0,0.50136
169238.0,169241.0,169240.0,4.0,0.9456287
174962.0,174962.0,174962.0,1.0,0.5618283
175064.0,175067.0,175066.0,4.0,0.5337647
175370.0,175370.0,175370.0,1.0,0.6811648
175475.0,175475.0,175475.0,1.0,0.51917624
175577.0,175577.0,175577.0,1.0,0.585536
175679.0,175691.0,175685.0,13.0,0.9540678
176045.0,176045.0,176045.0,1.0,0.5459499
176162.0,176162.0,176162.0,1.0,0.82523537
176735.0,176735.0,176735.0,1.0,0.5712991
176924.0,176933.0,176929.0,10.0,0.9140562
179078.0,179078.0,179078.0,1.0,0.5450705
179084.0,179084.0,179084.0,1.0,0.5083135
179852.0,179852.0,179852.0,1.0,0.5817203
180215.0,180227.0,180221.0,13.0,0.9792016
180275.0,180278.0,180277.0,4.0,0.6715384
180362.0,180362.0,180362.0,1.0,0.85071844
180854.0,180854.0,180854.0,1.0,0.6110395
181655.0,181658.0,181657.0,4.0,0.7042499
182330.0,182336.0,182333.0,7.0,0.8566573
189449.0,189458.0,189454.0,10.0,0.7366101
189614.0,189614.0,189614.0,1.0,0.7468708
189800.0,189800.0,189800.0,1.0,0.73802817
190340.0,190346.0,190343.0,7.0,0.93107575
190415.0,190418.0,190417.0,4.0,0.8312111
190781.0,190790.0,190786.0,10.0,0.8096615
191267.0,191270.0,191269.0,4.0,0.6898929
191723.0,191735.0,191729.0,13.0,0.99915373
193466.0,193484.0,193475.0,19.0,0.9770687
194825.0,194834.0,194830.0,10.0,0.96635455
195047.0,195047.0,195047.0,1.0,0.66389483
195053.0,195056.0,195055.0,4.0,0.610912
195215.0,195215.0,195215.0,1.0,0.8723109
195503.0,195503.0,195503.0,1.0,0.8122694
195683.0,195683.0,195683.0,1.0,0.52050114
195728.0,195728.0,195728.0,1.0,0.8414758
195872.0,195872.0,195872.0,1.0,0.52754045
196484.0,196490.0,196487.0,7.0,0.85250914
196862.0,196862.0,196862.0,1.0,0.5762773
197312.0,197312.0,197312.0,1.0,0.65714896
197384.0,197384.0,197384.0,1.0,0.5688701
197657.0,197657.0,197657.0,1.0,0.64435554
197750.0,197750.0,197750.0,1.0,0.6857459
197807.0,197807.0,197807.0,1.0,0.81891483
198209.0,198209.0,198209.0,1.0,0.5038853
198860.0,198860.0,198860.0,1.0,0.53975177
199100.0,199100.0,199100.0,1.0,0.7444938
199196.0,199196.0,199196.0,1.0,0.5725536
199379.0,199382.0,199381.0,4.0,0.68044746
199505.0,199505.0,199505.0,1.0,0.8506503
199559.0,199559.0,199559.0,1.0,0.530217
200264.0,200270.0,200267.0,7.0,0.5936424
202052.0,202061.0,202057.0,10.0,0.911721
202631.0,202634.0,202633.0,4.0,0.9016423
206780.0,206780.0,206780.0,1.0,0.6238875
206786.0,206786.0,206786.0,1.0,0.51910007
207203.0,207206.0,207205.0,4.0,0.6719899
207413.0,207413.0,207413.0,1.0,0.8829712
208199.0,208199.0,208199.0,1.0,0.76227504
208502.0,208502.0,208502.0,1.0,0.6573285
209609.0,209612.0,209611.0,4.0,0.9421516
209699.0,209705.0,209702.0,7.0,0.67641526
214277.0,214277.0,214277.0,1.0,0.7883546
214589.0,214592.0,214591.0,4.0,0.85853016
214817.0,214817.0,214817.0,1.0,0.50396574
215153.0,215156.0,215155.0,4.0,0.74077886
215303.0,215303.0,215303.0,1.0,0.5837225
215708.0,215720.0,215714.0,13.0,0.9801388
216113.0,216113.0,216113.0,1.0,0.68354934
216155.0,216155.0,216155.0,1.0,0.6368101
222845.0,222848.0,222847.0,4.0,0.81145597
223172.0,223172.0,223172.0,1.0,0.5863775
224711.0,224711.0,224711.0,1.0,0.8628897
224873.0,224879.0,224876.0,7.0,0.6653903
225623.0,225629.0,225626.0,7.0,0.8585259
227975.0,227975.0,227975.0,1.0,0.63441515
228968.0,228968.0,228968.0,1.0,0.57122475
229022.0,229034.0,229028.0,13.0,0.99850345
229169.0,229172.0,229171.0,4.0,0.798505
229211.0,229211.0,229211.0,1.0,0.534462
229988.0,229991.0,229990.0,4.0,0.9274016
230129.0,230135.0,230132.0,7.0,0.94843256
230189.0,230189.0,230189.0,1.0,0.5103795
230450.0,230453.0,230452.0,4.0,0.7777992
230864.0,230870.0,230867.0,7.0,0.9585711
230900.0,230900.0,230900.0,1.0,0.7582168
231083.0,231083.0,231083.0,1.0,0.6120478
231602.0,231605.0,231604.0,4.0,0.68944997
231794.0,231800.0,231797.0,7.0,0.85633856
232565.0,232574.0,232570.0,10.0,0.9960538
232598.0,232610.0,232604.0,13.0,0.850703
236195.0,236195.0,236195.0,1.0,0.5441992
236972.0,236972.0,236972.0,1.0,0.66104716
237038.0,237056.0,237047.0,19.0,0.977714
237116.0,237116.0,237116.0,1.0,0.54163027
237122.0,237122.0,237122.0,1.0,0.525446
240206.0,240206.0,240206.0,1.0,0.8307434
240791.0,240791.0,240791.0,1.0,0.7800625
240839.0,240845.0,240842.0,7.0,0.95556545
255875.0,255875.0,255875.0,1.0,0.51486
256334.0,256334.0,256334.0,1.0,0.5990577
256451.0,256463.0,256457.0,13.0,0.99202853
257063.0,257063.0,257063.0,1.0,0.5645427
257315.0,257321.0,257318.0,7.0,0.55771893
257927.0,257927.0,257927.0,1.0,0.55443335
258347.0,258350.0,258349.0,4.0,0.690117
258542.0,258545.0,258544.0,4.0,0.9458093
258695.0,258695.0,258695.0,1.0,0.6024176
259112.0,259115.0,259114.0,4.0,0.7546123
260750.0,260750.0,260750.0,1.0,0.6339994
261101.0,261101.0,261101.0,1.0,0.5062496
262100.0,262103.0,262102.0,4.0,0.97104174
262805.0,262811.0,262808.0,7.0,0.8720197
265580.0,265580.0,265580.0,1.0,0.7500233
282113.0,282113.0,282113.0,1.0,0.5264445
283082.0,283082.0,283082.0,1.0,0.7545436
283232.0,283232.0,283232.0,1.0,0.58927643
283571.0,283571.0,283571.0,1.0,0.5029443
283655.0,283655.0,283655.0,1.0,0.5014848
284120.0,284120.0,284120.0,1.0,0.5035802
284612.0,284618.0,284615.0,7.0,0.8901364
285203.0,285215.0,285209.0,13.0,0.98084646
291857.0,291857.0,291857.0,1.0,0.7188047
302921.0,302927.0,302924.0,7.0,0.8504254
303020.0,303029.0,303025.0,10.0,0.7619581
303119.0,303119.0,303119.0,1.0,0.67122614
303389.0,303392.0,303391.0,4.0,0.71650356
303401.0,303401.0,303401.0,1.0,0.8531752
303635.0,303638.0,303637.0,4.0,0.9725347
303650.0,303650.0,303650.0,1.0,0.570969
321932.0,321932.0,321932.0,1.0,0.7599671
322202.0,322205.0,322204.0,4.0,0.7171394
322580.0,322580.0,322580.0,1.0,0.5123067
323894.0,323894.0,323894.0,1.0,0.52117056
324176.0,324176.0,324176.0,1.0,0.74002445
324182.0,324185.0,324184.0,4.0,0.95706254
324329.0,324329.0,324329.0,1.0,0.59174937
324542.0,324542.0,324542.0,1.0,0.54966056
329354.0,329354.0,329354.0,1.0,0.7802821
329516.0,329525.0,329521.0,10.0,0.8610611
329531.0,329531.0,329531.0,1.0,0.5973214
329642.0,329642.0,329642.0,1.0,0.60518974
330743.0,330743.0,330743.0,1.0,0.5706206
330806.0,330809.0,330808.0,4.0,0.9511575
330902.0,330905.0,330904.0,4.0,0.5289828
331424.0,331424.0,331424.0,1.0,0.55847126
331526.0,331529.0,331528.0,4.0,0.7552868
331670.0,331670.0,331670.0,1.0,0.52276385
332372.0,332372.0,332372.0,1.0,0.6352562
332378.0,332381.0,332380.0,4.0,0.8392697
332591.0,332597.0,332594.0,7.0,0.8164743
332969.0,332978.0,332974.0,10.0,0.9940859
333383.0,333383.0,333383.0,1.0,0.5136987
333548.0,333548.0,333548.0,1.0,0.74396473
341177.0,341177.0,341177.0,1.0,0.55647314
341183.0,341183.0,341183.0,1.0,0.8774121
342272.0,342272.0,342272.0,1.0,0.5718383
342314.0,342314.0,342314.0,1.0,0.61898756
342668.0,342668.0,342668.0,1.0,0.5051954
342674.0,342677.0,342676.0,4.0,0.8705449
342728.0,342734.0,342731.0,7.0,0.78020483
342776.0,342776.0,342776.0,1.0,0.72149706
342995.0,342995.0,342995.0,1.0,0.528545
343130.0,343130.0,343130.0,1.0,0.6080377
343331.0,343331.0,343331.0,1.0,0.5892918
343337.0,343340.0,343339.0,4.0,0.71163195
343589.0,343589.0,343589.0,1.0,0.6145727
343889.0,343889.0,343889.0,1.0,0.60061264
344141.0,344144.0,344143.0,4.0,0.8785226
356642.0,356642.0,356642.0,1.0,0.6214146
375500.0,375509.0,375505.0,10.0,0.9438295
376031.0,376031.0,376031.0,1.0,0.6667747
376070.0,376070.0,376070.0,1.0,0.6719396
376100.0,376100.0,376100.0,1.0,0.50997335
376106.0,376118.0,376112.0,13.0,0.9879965
376433.0,376433.0,376433.0,1.0,0.5240685
376601.0,376607.0,376604.0,7.0,0.6661321
377021.0,377021.0,377021.0,1.0,0.62752634
377027.0,377030.0,377029.0,4.0,0.84013164
392726.0,392726.0,392726.0,1.0,0.5988513
392864.0,392867.0,392866.0,4.0,0.9151652
393005.0,393005.0,393005.0,1.0,0.54024774
393419.0,393419.0,393419.0,1.0,0.52418584
393977.0,393977.0,393977.0,1.0,0.83460534
394625.0,394625.0,394625.0,1.0,0.5764543
396401.0,396404.0,396403.0,4.0,0.92397434
396638.0,396638.0,396638.0,1.0,0.5733652
396794.0,396797.0,396796.0,4.0,0.77354884
396836.0,396839.0,396838.0,4.0,0.532525
398210.0,398210.0,398210.0,1.0,0.5138312
398486.0,398501.0,398494.0,16.0,0.89489126
401174.0,401174.0,401174.0,1.0,0.77344686
401213.0,401213.0,401213.0,1.0,0.6136341
401225.0,401225.0,401225.0,1.0,0.8692374
401288.0,401288.0,401288.0,1.0,0.7479159
401396.0,401396.0,401396.0,1.0,0.79109854
401402.0,401402.0,401402.0,1.0,0.5136886
401687.0,401702.0,401695.0,16.0,0.99575764
401765.0,401771.0,401768.0,7.0,0.89594716
403181.0,403193.0,403187.0,13.0,0.9573907
403301.0,403313.0,403307.0,13.0,0.74970734
403760.0,403760.0,403760.0,1.0,0.9208446
405623.0,405626.0,405625.0,4.0,0.67260396
405656.0,405659.0,405658.0,4.0,0.65605277
406217.0,406217.0,406217.0,1.0,0.5181034
406634.0,406634.0,406634.0,1.0,0.52165604
406682.0,406685.0,406684.0,4.0,0.7808594
406910.0,406913.0,406912.0,4.0,0.7119398
407216.0,407216.0,407216.0,1.0,0.8384359
407285.0,407285.0,407285.0,1.0,0.53482413
407324.0,407330.0,407327.0,7.0,0.8117313
408254.0,408254.0,408254.0,1.0,0.6672228
408368.0,408368.0,408368.0,1.0,0.5123837
408476.0,408485.0,408481.0,10.0,0.97200847
408725.0,408725.0,408725.0,1.0,0.5500152
409211.0,409214.0,409213.0,4.0,0.7873787
416495.0,416498.0,416497.0,4.0,0.81328523
416837.0,416840.0,416839.0,4.0,0.5803848
416891.0,416891.0,416891.0,1.0,0.53022426
416993.0,416993.0,416993.0,1.0,0.66923773
416999.0,417005.0,417002.0,7.0,0.6727053
417620.0,417620.0,417620.0,1.0,0.7549299
417845.0,417851.0,417848.0,7.0,0.7232231
418985.0,418985.0,418985.0,1.0,0.57820463
419180.0,419189.0,419185.0,10.0,0.8867043
419219.0,419225.0,419222.0,7.0,0.9810035
419267.0,419267.0,419267.0,1.0,0.6937693
419273.0,419273.0,419273.0,1.0,0.5574629
419480.0,419483.0,419482.0,4.0,0.9284874
419576.0,419576.0,419576.0,1.0,0.5339881
419621.0,419621.0,419621.0,1.0,0.6757602
419945.0,419945.0,419945.0,1.0,0.5780508
420188.0,420191.0,420190.0,4.0,0.64087474
420938.0,420953.0,420946.0,16.0,0.9974412
421019.0,421022.0,421021.0,4.0,0.5583496
421115.0,421115.0,421115.0,1.0,0.5291349
421433.0,421433.0,421433.0,1.0,0.69167703
422087.0,422090.0,422089.0,4.0,0.6420891
422195.0,422195.0,422195.0,1.0,0.6233599
422201.0,422204.0,422203.0,4.0,0.7921913
422537.0,422543.0,422540.0,7.0,0.9317131
424970.0,424976.0,424973.0,7.0,0.85447705
425165.0,425168.0,425167.0,4.0,0.9687526
425174.0,425174.0,425174.0,1.0,0.69669205
425201.0,425207.0,425204.0,7.0,0.9777394
425378.0,425381.0,425380.0,4.0,0.7469955
425543.0,425543.0,425543.0,1.0,0.8307841
426173.0,426176.0,426175.0,4.0,0.7320402
426953.0,426953.0,426953.0,1.0,0.7599941
427283.0,427289.0,427286.0,7.0,0.97095215
427334.0,427340.0,427337.0,7.0,0.85097426
429014.0,429020.0,429017.0,7.0,0.8688423
429026.0,429026.0,429026.0,1.0,0.6367812
430457.0,430460.0,430459.0,4.0,0.70985514
430505.0,430517.0,430511.0,13.0,0.9973774
430682.0,430697.0,430690.0,16.0,0.88726276
431111.0,431111.0,431111.0,1.0,0.56409717
432995.0,432995.0,432995.0,1.0,0.59168875
433367.0,433367.0,433367.0,1.0,0.877806
433532.0,433532.0,433532.0,1.0,0.5213111
433874.0,433886.0,433880.0,13.0,0.889563
434525.0,434525.0,434525.0,1.0,0.5823773
435587.0,435599.0,435593.0,13.0,0.9798233
441317.0,441317.0,441317.0,1.0,0.6846056
441476.0,441491.0,441484.0,16.0,0.878247
441542.0,441542.0,441542.0,1.0,0.6083126
441599.0,441599.0,441599.0,1.0,0.6567493
442154.0,442154.0,442154.0,1.0,0.83641887
442247.0,442247.0,442247.0,1.0,0.515848
442253.0,442253.0,442253.0,1.0,0.6797633
442838.0,442838.0,442838.0,1.0,0.63625205
442985.0,442985.0,442985.0,1.0,0.5612994
443087.0,443087.0,443087.0,1.0,0.55766666
444494.0,444500.0,444497.0,7.0,0.69235027
444539.0,444539.0,444539.0,1.0,0.5252071
444614.0,444617.0,444616.0,4.0,0.60778284
445175.0,445178.0,445177.0,4.0,0.83274233
445283.0,445292.0,445288.0,10.0,0.9285091
464699.0,464708.0,464704.0,10.0,0.81190616
454148.0,454148.0,454148.0,1.0,0.65302587
454313.0,454316.0,454315.0,4.0,0.8451129
454520.0,454520.0,454520.0,1.0,0.53685087
454808.0,454808.0,454808.0,1.0,0.6014432
454847.0,454862.0,454855.0,16.0,0.9962655
454988.0,454988.0,454988.0,1.0,0.73387414
456470.0,456485.0,456478.0,16.0,0.99971217
456635.0,456644.0,456640.0,10.0,0.69654584
456752.0,456758.0,456755.0,7.0,0.94322616
457010.0,457010.0,457010.0,1.0,0.70458347
457460.0,457463.0,457462.0,4.0,0.80850834
457820.0,457820.0,457820.0,1.0,0.5929244
458732.0,458747.0,458740.0,16.0,0.94193476
458894.0,458894.0,458894.0,1.0,0.51735854
458933.0,458933.0,458933.0,1.0,0.541969
459950.0,459950.0,459950.0,1.0,0.5211101
460457.0,460457.0,460457.0,1.0,0.5267768
461066.0,461066.0,461066.0,1.0,0.5260376
461285.0,461297.0,461291.0,13.0,0.96021223
461519.0,461522.0,461521.0,4.0,0.6265975
461762.0,461774.0,461768.0,13.0,0.96295816
463838.0,463847.0,463843.0,10.0,0.9510361
467771.0,467771.0,467771.0,1.0,0.6711246
467912.0,467915.0,467914.0,4.0,0.6442359
468248.0,468260.0,468254.0,13.0,0.9733714
468410.0,468410.0,468410.0,1.0,0.5479909
472466.0,472472.0,472469.0,7.0,0.93147284
473468.0,473468.0,473468.0,1.0,0.5117676
474278.0,474290.0,474284.0,13.0,0.9905505
475292.0,475295.0,475294.0,4.0,0.6791281
475673.0,475673.0,475673.0,1.0,0.75338435
475976.0,475976.0,475976.0,1.0,0.5842726
486341.0,486344.0,486343.0,4.0,0.84789187
486557.0,486569.0,486563.0,13.0,0.89519376
487550.0,487559.0,487555.0,10.0,0.93929625
488027.0,488033.0,488030.0,7.0,0.9649621
488147.0,488147.0,488147.0,1.0,0.70200884
488213.0,488213.0,488213.0,1.0,0.72231585
488699.0,488699.0,488699.0,1.0,0.63437593
489065.0,489065.0,489065.0,1.0,0.5886829
489290.0,489296.0,489293.0,7.0,0.88494354
491096.0,491108.0,491102.0,13.0,0.95880455
491480.0,491480.0,491480.0,1.0,0.5214554
491600.0,491606.0,491603.0,7.0,0.91609055
491636.0,491636.0,491636.0,1.0,0.64169127
492029.0,492032.0,492031.0,4.0,0.83110535
492434.0,492434.0,492434.0,1.0,0.73350704
492440.0,492440.0,492440.0,1.0,0.53955865
493934.0,493934.0,493934.0,1.0,0.6672064
494696.0,494696.0,494696.0,1.0,0.5896225
494708.0,494708.0,494708.0,1.0,0.8554905
494984.0,494984.0,494984.0,1.0,0.5239027
495026.0,495035.0,495031.0,10.0,0.93004286
495311.0,495311.0,495311.0,1.0,0.7470907
495479.0,495482.0,495481.0,4.0,0.7862375
495488.0,495488.0,495488.0,1.0,0.5392015
496313.0,496316.0,496315.0,4.0,0.95036656
497012.0,497012.0,497012.0,1.0,0.6463944
497018.0,497021.0,497020.0,4.0,0.8381434
497114.0,497117.0,497116.0,4.0,0.74778134
497954.0,497957.0,497956.0,4.0,0.72277963
504665.0,504671.0,504668.0,7.0,0.7937013
504725.0,504725.0,504725.0,1.0,0.7085939
506738.0,506738.0,506738.0,1.0,0.56290495
516629.0,516629.0,516629.0,1.0,0.5363401
516782.0,516785.0,516784.0,4.0,0.9436856
517382.0,517382.0,517382.0,1.0,0.7153793
519122.0,519122.0,519122.0,1.0,0.56000906
519431.0,519431.0,519431.0,1.0,0.5141702
519989.0,520001.0,519995.0,13.0,0.9826994
522254.0,522260.0,522257.0,7.0,0.93030494
522479.0,522479.0,522479.0,1.0,0.5245736
522857.0,522863.0,522860.0,7.0,0.8874741
522956.0,522962.0,522959.0,7.0,0.9376177
532244.0,532244.0,532244.0,1.0,0.72274005
532253.0,532253.0,532253.0,1.0,0.6551026
532520.0,532523.0,532522.0,4.0,0.6844842
532763.0,532763.0,532763.0,1.0,0.86287045
533138.0,533138.0,533138.0,1.0,0.5853503
533201.0,533201.0,533201.0,1.0,0.539713
533840.0,533852.0,533846.0,13.0,0.9987502
534854.0,534854.0,534854.0,1.0,0.5735591
535061.0,535070.0,535066.0,10.0,0.96808106
535775.0,535775.0,535775.0,1.0,0.5509225
535796.0,535796.0,535796.0,1.0,0.52204317
536186.0,536186.0,536186.0,1.0,0.6407689
536411.0,536411.0,536411.0,1.0,0.7521497
536531.0,536531.0,536531.0,1.0,0.7203253
536744.0,536744.0,536744.0,1.0,0.5392488
537353.0,537353.0,537353.0,1.0,0.5023323
537536.0,537536.0,537536.0,1.0,0.67184526
537548.0,537554.0,537551.0,7.0,0.9189549
540548.0,540554.0,540551.0,7.0,0.8502231
540602.0,540611.0,540607.0,10.0,0.94646776
541802.0,541802.0,541802.0,1.0,0.6104123
543044.0,543047.0,543046.0,4.0,0.6287985
554348.0,554354.0,554351.0,7.0,0.9487989
555476.0,555476.0,555476.0,1.0,0.54984564
567896.0,567896.0,567896.0,1.0,0.5401963
568415.0,568415.0,568415.0,1.0,0.50481445
568595.0,568598.0,568597.0,4.0,0.7705015
568673.0,568676.0,568675.0,4.0,0.86715066
568691.0,568694.0,568693.0,4.0,0.7596872
568808.0,568820.0,568814.0,13.0,0.873762
571361.0,571367.0,571364.0,7.0,0.8909823
571634.0,571634.0,571634.0,1.0,0.7610881
571670.0,571670.0,571670.0,1.0,0.8165295
571766.0,571766.0,571766.0,1.0,0.9073686
571871.0,571874.0,571873.0,4.0,0.88452417
572009.0,572009.0,572009.0,1.0,0.7110512
572015.0,572015.0,572015.0,1.0,0.62565726
572051.0,572054.0,572053.0,4.0,0.5346165
583604.0,583616.0,583610.0,13.0,0.96457356
583853.0,583853.0,583853.0,1.0,0.6490378
583934.0,583949.0,583942.0,16.0,0.9945891
584471.0,584474.0,584473.0,4.0,0.7998874
584588.0,584588.0,584588.0,1.0,0.537572
584639.0,584639.0,584639.0,1.0,0.73019814
584654.0,584654.0,584654.0,1.0,0.5088844
584783.0,584786.0,584785.0,4.0,0.70096207
601877.0,601880.0,601879.0,4.0,0.76843417
602369.0,602372.0,602371.0,4.0,0.8544473
602495.0,602498.0,602497.0,4.0,0.71884054
603281.0,603284.0,603283.0,4.0,0.85469
603389.0,603401.0,603395.0,13.0,0.9908608
616172.0,616172.0,616172.0,1.0,0.6630061
