start,stop,center,length,max_score
57086.0,57095.0,57091.0,10.0,0.7324205
57344.0,57350.0,57347.0,7.0,0.82920325
57812.0,57812.0,57812.0,1.0,0.5341556
58226.0,58232.0,58229.0,7.0,0.8725668
58292.0,58292.0,58292.0,1.0,0.7577913
67079.0,67079.0,67079.0,1.0,0.68825257
67163.0,67169.0,67166.0,7.0,0.8404948
77318.0,77327.0,77323.0,10.0,0.96814024
77384.0,77387.0,77386.0,4.0,0.7248481
77570.0,77582.0,77576.0,13.0,0.9735608
77606.0,77606.0,77606.0,1.0,0.7623716
77711.0,77714.0,77713.0,4.0,0.8539043
84320.0,84332.0,84326.0,13.0,0.9415776
84701.0,84701.0,84701.0,1.0,0.77140844
85337.0,85349.0,85343.0,13.0,0.8950936
85400.0,85415.0,85408.0,16.0,0.89604247
85484.0,85484.0,85484.0,1.0,0.5207916
87881.0,87887.0,87884.0,7.0,0.9408576
87935.0,87935.0,87935.0,1.0,0.53958017
87992.0,87995.0,87994.0,4.0,0.87879694
89213.0,89213.0,89213.0,1.0,0.7296414
103235.0,103235.0,103235.0,1.0,0.6590896
105224.0,105233.0,105229.0,10.0,0.81077254
106025.0,106025.0,106025.0,1.0,0.58615315
106031.0,106031.0,106031.0,1.0,0.77356714
107528.0,107543.0,107536.0,16.0,0.95405513
107765.0,107765.0,107765.0,1.0,0.5513872
108101.0,108101.0,108101.0,1.0,0.66515416
108260.0,108263.0,108262.0,4.0,0.92357385
109100.0,109103.0,109102.0,4.0,0.738959
109631.0,109631.0,109631.0,1.0,0.597846
110006.0,110006.0,110006.0,1.0,0.54009366
111014.0,111020.0,111017.0,7.0,0.9701965
113312.0,113312.0,113312.0,1.0,0.7970399
113318.0,113318.0,113318.0,1.0,0.6469831
113444.0,113444.0,113444.0,1.0,0.6881086
113636.0,113636.0,113636.0,1.0,0.58097976
114434.0,114434.0,114434.0,1.0,0.6797761
118499.0,118499.0,118499.0,1.0,0.70080215
118565.0,118568.0,118567.0,4.0,0.948752
118763.0,118769.0,118766.0,7.0,0.8148817
119375.0,119378.0,119377.0,4.0,0.6823958
119729.0,119729.0,119729.0,1.0,0.90204555
119753.0,119762.0,119758.0,10.0,0.93094796
120155.0,120161.0,120158.0,7.0,0.9210523
120194.0,120194.0,120194.0,1.0,0.74841535
123338.0,123338.0,123338.0,1.0,0.6570111
123530.0,123530.0,123530.0,1.0,0.60099685
127064.0,127064.0,127064.0,1.0,0.6631369
127265.0,127265.0,127265.0,1.0,0.5103879
127514.0,127514.0,127514.0,1.0,0.6676209
127604.0,127610.0,127607.0,7.0,0.9743103
127664.0,127673.0,127669.0,10.0,0.86454034
127727.0,127730.0,127729.0,4.0,0.8905534
127823.0,127823.0,127823.0,1.0,0.8106981
127880.0,127880.0,127880.0,1.0,0.6838731
127886.0,127886.0,127886.0,1.0,0.7888102
129257.0,129257.0,129257.0,1.0,0.5547009
129356.0,129359.0,129358.0,4.0,0.710687
129380.0,129386.0,129383.0,7.0,0.9680333
130292.0,130292.0,130292.0,1.0,0.5249429
130499.0,130502.0,130501.0,4.0,0.8292786
131009.0,131015.0,131012.0,7.0,0.8579428
131159.0,131162.0,131161.0,4.0,0.75642914
131447.0,131450.0,131449.0,4.0,0.755441
131738.0,131738.0,131738.0,1.0,0.69794023
132416.0,132416.0,132416.0,1.0,0.5360629
132902.0,132902.0,132902.0,1.0,0.5881956
133136.0,133136.0,133136.0,1.0,0.6035684
134000.0,134000.0,134000.0,1.0,0.5800661
134258.0,134270.0,134264.0,13.0,0.9744006
137015.0,137018.0,137017.0,4.0,0.6606106
137066.0,137066.0,137066.0,1.0,0.7835049
137255.0,137255.0,137255.0,1.0,0.6662074
137537.0,137537.0,137537.0,1.0,0.5265991
137546.0,137546.0,137546.0,1.0,0.5144519
137759.0,137762.0,137761.0,4.0,0.85300535
137915.0,137915.0,137915.0,1.0,0.58586675
138662.0,138662.0,138662.0,1.0,0.6092222
141389.0,141389.0,141389.0,1.0,0.74651617
141395.0,141401.0,141398.0,7.0,0.91322947
141875.0,141875.0,141875.0,1.0,0.6541496
141989.0,141995.0,141992.0,7.0,0.9476923
147635.0,147638.0,147637.0,4.0,0.7795511
147698.0,147698.0,147698.0,1.0,0.8015283
147770.0,147773.0,147772.0,4.0,0.750587
147824.0,147824.0,147824.0,1.0,0.55105996
160061.0,160070.0,160066.0,10.0,0.91619897
160154.0,160154.0,160154.0,1.0,0.77506834
161930.0,161933.0,161932.0,4.0,0.94650227
162740.0,162740.0,162740.0,1.0,0.83404744
162953.0,162953.0,162953.0,1.0,0.61618686
163166.0,163169.0,163168.0,4.0,0.8535859
164000.0,164000.0,164000.0,1.0,0.68717754
164282.0,164285.0,164284.0,4.0,0.6320513
164528.0,164537.0,164533.0,10.0,0.9242383
164558.0,164564.0,164561.0,7.0,0.9529377
164585.0,164597.0,164591.0,13.0,0.94185174
164618.0,164624.0,164621.0,7.0,0.95096123
164651.0,164657.0,164654.0,7.0,0.8934747
164702.0,164702.0,164702.0,1.0,0.6149604
165242.0,165242.0,165242.0,1.0,0.712828
165713.0,165716.0,165715.0,4.0,0.689485
165770.0,165770.0,165770.0,1.0,0.6734295
165929.0,165938.0,165934.0,10.0,0.84383756
165947.0,165947.0,165947.0,1.0,0.56857747
167231.0,167231.0,167231.0,1.0,0.6881777
167324.0,167324.0,167324.0,1.0,0.557345
167798.0,167801.0,167800.0,4.0,0.6692124
168101.0,168104.0,168103.0,4.0,0.61692435
168263.0,168263.0,168263.0,1.0,0.5016147
168842.0,168842.0,168842.0,1.0,0.5222757
169094.0,169097.0,169096.0,4.0,0.9343071
169235.0,169241.0,169238.0,7.0,0.9526389
169247.0,169247.0,169247.0,1.0,0.83748454
169523.0,169526.0,169525.0,4.0,0.73106104
169712.0,169712.0,169712.0,1.0,0.7362561
174896.0,174896.0,174896.0,1.0,0.51084864
175463.0,175463.0,175463.0,1.0,0.78938127
175676.0,175676.0,175676.0,1.0,0.7353295
175682.0,175688.0,175685.0,7.0,0.86769515
175904.0,175913.0,175909.0,10.0,0.88858014
175919.0,175919.0,175919.0,1.0,0.6516617
176156.0,176162.0,176159.0,7.0,0.7522217
176591.0,176591.0,176591.0,1.0,0.54637456
176924.0,176933.0,176929.0,10.0,0.9345841
179246.0,179246.0,179246.0,1.0,0.52949876
179540.0,179540.0,179540.0,1.0,0.5292775
179804.0,179804.0,179804.0,1.0,0.5447968
179852.0,179852.0,179852.0,1.0,0.5549533
179930.0,179930.0,179930.0,1.0,0.63613
180149.0,180152.0,180151.0,4.0,0.9172983
180218.0,180224.0,180221.0,7.0,0.9388639
180362.0,180362.0,180362.0,1.0,0.78832304
180770.0,180773.0,180772.0,4.0,0.8375806
180845.0,180845.0,180845.0,1.0,0.63164747
180911.0,180914.0,180913.0,4.0,0.6864988
181745.0,181745.0,181745.0,1.0,0.6753354
181868.0,181868.0,181868.0,1.0,0.60367143
182327.0,182336.0,182332.0,10.0,0.9668792
189611.0,189617.0,189614.0,7.0,0.77630174
189806.0,189806.0,189806.0,1.0,0.5602295
189842.0,189848.0,189845.0,7.0,0.88286555
190346.0,190346.0,190346.0,1.0,0.83817333
190412.0,190412.0,190412.0,1.0,0.85508347
190658.0,190658.0,190658.0,1.0,0.5144453
190754.0,190754.0,190754.0,1.0,0.5870693
190781.0,190790.0,190786.0,10.0,0.9704499
191729.0,191735.0,191732.0,7.0,0.9718189
191771.0,191771.0,191771.0,1.0,0.6013066
191993.0,191999.0,191996.0,7.0,0.87570834
192530.0,192536.0,192533.0,7.0,0.8217838
192578.0,192578.0,192578.0,1.0,0.9094939
192584.0,192584.0,192584.0,1.0,0.86371714
192620.0,192620.0,192620.0,1.0,0.6635741
192626.0,192626.0,192626.0,1.0,0.687161
193466.0,193481.0,193474.0,16.0,0.9136879
194639.0,194642.0,194641.0,4.0,0.7168428
194735.0,194738.0,194737.0,4.0,0.84790045
194831.0,194834.0,194833.0,4.0,0.9536768
194879.0,194882.0,194881.0,4.0,0.9427473
195050.0,195053.0,195052.0,4.0,0.7329983
195143.0,195143.0,195143.0,1.0,0.71662164
195479.0,195479.0,195479.0,1.0,0.55892706
195659.0,195659.0,195659.0,1.0,0.72016317
195839.0,195839.0,195839.0,1.0,0.52062535
195947.0,195947.0,195947.0,1.0,0.5638646
196244.0,196244.0,196244.0,1.0,0.55393183
196862.0,196862.0,196862.0,1.0,0.53119487
196889.0,196892.0,196891.0,4.0,0.5349934
197348.0,197348.0,197348.0,1.0,0.9106157
197354.0,197354.0,197354.0,1.0,0.60116774
197384.0,197387.0,197386.0,4.0,0.82218724
197417.0,197417.0,197417.0,1.0,0.7117945
197423.0,197423.0,197423.0,1.0,0.76560694
197636.0,197636.0,197636.0,1.0,0.5413159
197660.0,197663.0,197662.0,4.0,0.811644
197744.0,197747.0,197746.0,4.0,0.8231754
197804.0,197810.0,197807.0,7.0,0.8094747
197891.0,197891.0,197891.0,1.0,0.7131819
199199.0,199202.0,199201.0,4.0,0.833438
199823.0,199829.0,199826.0,7.0,0.9624429
200264.0,200264.0,200264.0,1.0,0.6582037
200270.0,200270.0,200270.0,1.0,0.7584342
200369.0,200369.0,200369.0,1.0,0.6602191
200456.0,200462.0,200459.0,7.0,0.85872036
202274.0,202277.0,202276.0,4.0,0.7374943
202469.0,202475.0,202472.0,7.0,0.9348833
202631.0,202637.0,202634.0,7.0,0.94822454
203093.0,203093.0,203093.0,1.0,0.83257157
203399.0,203405.0,203402.0,7.0,0.79571885
206654.0,206657.0,206656.0,4.0,0.93107194
207053.0,207056.0,207055.0,4.0,0.723033
207287.0,207293.0,207290.0,7.0,0.9553927
207953.0,207956.0,207955.0,4.0,0.734309
208190.0,208196.0,208193.0,7.0,0.9002054
208499.0,208499.0,208499.0,1.0,0.5800472
209117.0,209117.0,209117.0,1.0,0.6758929
209609.0,209615.0,209612.0,7.0,0.96728677
214271.0,214271.0,214271.0,1.0,0.7116605
214586.0,214589.0,214588.0,4.0,0.7272212
215096.0,215096.0,215096.0,1.0,0.6993095
215153.0,215156.0,215155.0,4.0,0.6334046
215507.0,215507.0,215507.0,1.0,0.5558124
215711.0,215717.0,215714.0,7.0,0.9443572
216014.0,216026.0,216020.0,13.0,0.9165307
216158.0,216158.0,216158.0,1.0,0.78282964
222845.0,222848.0,222847.0,4.0,0.9635699
223121.0,223121.0,223121.0,1.0,0.6919091
223226.0,223226.0,223226.0,1.0,0.57283235
223232.0,223232.0,223232.0,1.0,0.8134377
223415.0,223415.0,223415.0,1.0,0.5032447
223433.0,223433.0,223433.0,1.0,0.60150206
223760.0,223760.0,223760.0,1.0,0.577732
223850.0,223850.0,223850.0,1.0,0.5277795
223979.0,223979.0,223979.0,1.0,0.92766976
224201.0,224201.0,224201.0,1.0,0.5436698
224210.0,224210.0,224210.0,1.0,0.8922434
224348.0,224351.0,224350.0,4.0,0.7539312
224426.0,224426.0,224426.0,1.0,0.7573496
224501.0,224501.0,224501.0,1.0,0.68564516
224705.0,224708.0,224707.0,4.0,0.5857654
224714.0,224714.0,224714.0,1.0,0.71505785
224873.0,224876.0,224875.0,4.0,0.9334778
225179.0,225185.0,225182.0,7.0,0.85008436
225227.0,225230.0,225229.0,4.0,0.8589637
225293.0,225293.0,225293.0,1.0,0.7594884
225299.0,225302.0,225301.0,4.0,0.8236819
225473.0,225473.0,225473.0,1.0,0.60332954
225578.0,225578.0,225578.0,1.0,0.7078968
226031.0,226037.0,226034.0,7.0,0.92187285
226085.0,226085.0,226085.0,1.0,0.55033326
226313.0,226313.0,226313.0,1.0,0.67444104
226391.0,226391.0,226391.0,1.0,0.75122756
226448.0,226451.0,226450.0,4.0,0.86191887
226559.0,226562.0,226561.0,4.0,0.73274183
226931.0,226931.0,226931.0,1.0,0.5449802
227063.0,227063.0,227063.0,1.0,0.82926154
227210.0,227210.0,227210.0,1.0,0.55523014
227525.0,227525.0,227525.0,1.0,0.6662748
227597.0,227597.0,227597.0,1.0,0.56755865
227984.0,227984.0,227984.0,1.0,0.64461374
228011.0,228014.0,228013.0,4.0,0.80855983
228218.0,228218.0,228218.0,1.0,0.6151036
228560.0,228560.0,228560.0,1.0,0.53788745
228677.0,228677.0,228677.0,1.0,0.8760604
228905.0,228905.0,228905.0,1.0,0.7250481
228971.0,228971.0,228971.0,1.0,0.5845488
229025.0,229034.0,229030.0,10.0,0.9726303
229175.0,229175.0,229175.0,1.0,0.522883
229538.0,229538.0,229538.0,1.0,0.71952426
229568.0,229568.0,229568.0,1.0,0.6645976
229814.0,229817.0,229816.0,4.0,0.8903819
229988.0,229988.0,229988.0,1.0,0.88396496
230270.0,230270.0,230270.0,1.0,0.6306687
230357.0,230369.0,230363.0,13.0,0.77354336
230867.0,230870.0,230869.0,4.0,0.92509645
230891.0,230897.0,230894.0,7.0,0.94950384
231080.0,231083.0,231082.0,4.0,0.8089292
231182.0,231182.0,231182.0,1.0,0.9039222
231329.0,231329.0,231329.0,1.0,0.6378383
231566.0,231569.0,231568.0,4.0,0.8692645
231677.0,231677.0,231677.0,1.0,0.792509
231797.0,231797.0,231797.0,1.0,0.5818268
232565.0,232577.0,232571.0,13.0,0.9745165
235865.0,235865.0,235865.0,1.0,0.70351857
236993.0,236993.0,236993.0,1.0,0.63023895
237038.0,237056.0,237047.0,19.0,0.96100736
237191.0,237191.0,237191.0,1.0,0.738746
240206.0,240206.0,240206.0,1.0,0.56567883
240788.0,240800.0,240794.0,13.0,0.9656633
240842.0,240842.0,240842.0,1.0,0.89718145
247970.0,247970.0,247970.0,1.0,0.8645638
248489.0,248489.0,248489.0,1.0,0.6806171
255872.0,255872.0,255872.0,1.0,0.67284286
256331.0,256331.0,256331.0,1.0,0.8477251
256454.0,256460.0,256457.0,7.0,0.9375031
257108.0,257111.0,257110.0,4.0,0.5142143
257918.0,257918.0,257918.0,1.0,0.6507608
258695.0,258698.0,258697.0,4.0,0.72692525
258755.0,258755.0,258755.0,1.0,0.8363364
260087.0,260087.0,260087.0,1.0,0.74254286
260159.0,260162.0,260161.0,4.0,0.86302304
260168.0,260168.0,260168.0,1.0,0.77762485
261098.0,261104.0,261101.0,7.0,0.92783654
262811.0,262811.0,262811.0,1.0,0.6131431
264392.0,264392.0,264392.0,1.0,0.6400615
265241.0,265247.0,265244.0,7.0,0.9628026
265442.0,265442.0,265442.0,1.0,0.7233045
265532.0,265532.0,265532.0,1.0,0.50765884
265580.0,265586.0,265583.0,7.0,0.9719828
282086.0,282089.0,282088.0,4.0,0.9716489
282110.0,282122.0,282116.0,13.0,0.97355866
282149.0,282149.0,282149.0,1.0,0.7909493
282155.0,282155.0,282155.0,1.0,0.5865295
283529.0,283529.0,283529.0,1.0,0.5418643
283652.0,283652.0,283652.0,1.0,0.74817675
284060.0,284060.0,284060.0,1.0,0.86152875
284273.0,284273.0,284273.0,1.0,0.6211558
284279.0,284282.0,284281.0,4.0,0.79368836
284402.0,284408.0,284405.0,7.0,0.83815247
284612.0,284615.0,284614.0,4.0,0.8251174
285059.0,285059.0,285059.0,1.0,0.55921525
285152.0,285161.0,285157.0,10.0,0.97056544
285206.0,285221.0,285214.0,16.0,0.9720653
291764.0,291767.0,291766.0,4.0,0.81513166
292256.0,292262.0,292259.0,7.0,0.9505217
302843.0,302846.0,302845.0,4.0,0.7209189
303287.0,303287.0,303287.0,1.0,0.6782523
303401.0,303404.0,303403.0,4.0,0.90990627
303632.0,303638.0,303635.0,7.0,0.9721788
303650.0,303650.0,303650.0,1.0,0.50651586
303656.0,303656.0,303656.0,1.0,0.7654346
321584.0,321584.0,321584.0,1.0,0.54675084
321932.0,321935.0,321934.0,4.0,0.9491813
322031.0,322034.0,322033.0,4.0,0.64307696
322160.0,322160.0,322160.0,1.0,0.5275082
322166.0,322166.0,322166.0,1.0,0.61423326
322202.0,322205.0,322204.0,4.0,0.9551372
322580.0,322580.0,322580.0,1.0,0.61394304
323771.0,323771.0,323771.0,1.0,0.5908521
324131.0,324137.0,324134.0,7.0,0.87781066
324182.0,324185.0,324184.0,4.0,0.711547
324236.0,324236.0,324236.0,1.0,0.646984
324329.0,324332.0,324331.0,4.0,0.91711855
324425.0,324425.0,324425.0,1.0,0.5147281
324584.0,324584.0,324584.0,1.0,0.5850418
324680.0,324680.0,324680.0,1.0,0.56053954
329420.0,329420.0,329420.0,1.0,0.5742602
329501.0,329501.0,329501.0,1.0,0.56570107
329522.0,329522.0,329522.0,1.0,0.8552911
330434.0,330434.0,330434.0,1.0,0.54467833
330740.0,330746.0,330743.0,7.0,0.81515723
330803.0,330803.0,330803.0,1.0,0.6529436
330812.0,330812.0,330812.0,1.0,0.5866299
331208.0,331211.0,331210.0,4.0,0.92903095
331529.0,331529.0,331529.0,1.0,0.5430658
331607.0,331607.0,331607.0,1.0,0.8092742
331646.0,331649.0,331648.0,4.0,0.650974
331892.0,331892.0,331892.0,1.0,0.60830307
331985.0,331985.0,331985.0,1.0,0.73367745
332063.0,332066.0,332065.0,4.0,0.78969914
332237.0,332237.0,332237.0,1.0,0.70010674
332375.0,332381.0,332378.0,7.0,0.9173181
332576.0,332576.0,332576.0,1.0,0.6174995
332639.0,332639.0,332639.0,1.0,0.82961893
332747.0,332747.0,332747.0,1.0,0.8112246
332834.0,332834.0,332834.0,1.0,0.5915023
332972.0,332975.0,332974.0,4.0,0.8441113
333347.0,333347.0,333347.0,1.0,0.83652455
333407.0,333407.0,333407.0,1.0,0.6110668
333551.0,333551.0,333551.0,1.0,0.8313541
342473.0,342482.0,342478.0,10.0,0.8701345
342563.0,342566.0,342565.0,4.0,0.7948886
342728.0,342728.0,342728.0,1.0,0.8355036
342776.0,342779.0,342778.0,4.0,0.6772323
343025.0,343034.0,343030.0,10.0,0.93342
343340.0,343340.0,343340.0,1.0,0.75505686
343592.0,343592.0,343592.0,1.0,0.59204715
343991.0,343994.0,343993.0,4.0,0.9412501
346436.0,346445.0,346441.0,10.0,0.9455637
355919.0,355919.0,355919.0,1.0,0.9246395
356216.0,356216.0,356216.0,1.0,0.8922558
356636.0,356639.0,356638.0,4.0,0.8503842
374825.0,374825.0,374825.0,1.0,0.6975277
375506.0,375509.0,375508.0,4.0,0.8135683
375962.0,375965.0,375964.0,4.0,0.9140775
376109.0,376115.0,376112.0,7.0,0.8756722
376211.0,376214.0,376213.0,4.0,0.72265625
376604.0,376604.0,376604.0,1.0,0.5389689
377030.0,377030.0,377030.0,1.0,0.6463209
377129.0,377129.0,377129.0,1.0,0.78862005
377285.0,377288.0,377287.0,4.0,0.7595549
392858.0,392858.0,392858.0,1.0,0.576198
392864.0,392864.0,392864.0,1.0,0.9309532
396401.0,396404.0,396403.0,4.0,0.7992216
396635.0,396638.0,396637.0,4.0,0.6839353
396719.0,396719.0,396719.0,1.0,0.5340685
398486.0,398486.0,398486.0,1.0,0.5906856
398645.0,398645.0,398645.0,1.0,0.54892325
401174.0,401177.0,401176.0,4.0,0.6737409
401213.0,401216.0,401215.0,4.0,0.88471234
401228.0,401228.0,401228.0,1.0,0.5232337
401285.0,401291.0,401288.0,7.0,0.9444834
401396.0,401399.0,401398.0,4.0,0.70463073
401696.0,401705.0,401701.0,10.0,0.9383015
401726.0,401735.0,401731.0,10.0,0.9442088
403178.0,403190.0,403184.0,13.0,0.9613979
403679.0,403679.0,403679.0,1.0,0.8806712
403703.0,403703.0,403703.0,1.0,0.9537736
403757.0,403763.0,403760.0,7.0,0.93586874
405791.0,405791.0,405791.0,1.0,0.8712468
406211.0,406220.0,406216.0,10.0,0.81203216
406253.0,406265.0,406259.0,13.0,0.8585222
406295.0,406295.0,406295.0,1.0,0.8769828
406301.0,406301.0,406301.0,1.0,0.5493088
406409.0,406409.0,406409.0,1.0,0.56249076
406988.0,406991.0,406990.0,4.0,0.87510145
407537.0,407537.0,407537.0,1.0,0.6900943
407810.0,407810.0,407810.0,1.0,0.5992465
407816.0,407816.0,407816.0,1.0,0.6714735
407888.0,407888.0,407888.0,1.0,0.7378852
407987.0,407987.0,407987.0,1.0,0.50437033
408128.0,408128.0,408128.0,1.0,0.59547716
408473.0,408482.0,408478.0,10.0,0.97132516
416219.0,416219.0,416219.0,1.0,0.5025296
416528.0,416528.0,416528.0,1.0,0.69983196
416924.0,416924.0,416924.0,1.0,0.5871352
417002.0,417002.0,417002.0,1.0,0.53679216
417518.0,417518.0,417518.0,1.0,0.561799
417611.0,417611.0,417611.0,1.0,0.53124475
417623.0,417626.0,417625.0,4.0,0.82082224
419042.0,419042.0,419042.0,1.0,0.66455454
419189.0,419189.0,419189.0,1.0,0.7829347
419219.0,419222.0,419221.0,4.0,0.78563064
419270.0,419270.0,419270.0,1.0,0.59431076
420284.0,420284.0,420284.0,1.0,0.82517797
420944.0,420950.0,420947.0,7.0,0.97182435
422084.0,422084.0,422084.0,1.0,0.9171596
422201.0,422213.0,422207.0,13.0,0.9461047
422543.0,422543.0,422543.0,1.0,0.57332176
424973.0,424976.0,424975.0,4.0,0.93713754
425171.0,425171.0,425171.0,1.0,0.51492
425204.0,425207.0,425206.0,4.0,0.8132161
425603.0,425603.0,425603.0,1.0,0.6484622
425999.0,426005.0,426002.0,7.0,0.79771835
426119.0,426122.0,426121.0,4.0,0.5994916
427244.0,427244.0,427244.0,1.0,0.566403
427286.0,427289.0,427288.0,4.0,0.88333994
427337.0,427343.0,427340.0,7.0,0.96000564
427607.0,427607.0,427607.0,1.0,0.5141305
427613.0,427613.0,427613.0,1.0,0.86242485
427619.0,427619.0,427619.0,1.0,0.50047845
428738.0,428744.0,428741.0,7.0,0.80127096
429017.0,429023.0,429020.0,7.0,0.91802984
430010.0,430010.0,430010.0,1.0,0.5077172
430457.0,430460.0,430459.0,4.0,0.9480409
430508.0,430517.0,430513.0,10.0,0.9730929
430778.0,430781.0,430780.0,4.0,0.8392843
431108.0,431114.0,431111.0,7.0,0.95962805
432878.0,432878.0,432878.0,1.0,0.74585974
432908.0,432911.0,432910.0,4.0,0.5731904
433175.0,433175.0,433175.0,1.0,0.5249032
433367.0,433367.0,433367.0,1.0,0.59672594
433880.0,433886.0,433883.0,7.0,0.90199435
434483.0,434483.0,434483.0,1.0,0.5024925
434537.0,434537.0,434537.0,1.0,0.5886852
434627.0,434627.0,434627.0,1.0,0.57746446
435590.0,435599.0,435595.0,10.0,0.9620964
441473.0,441485.0,441479.0,13.0,0.8687304
442823.0,442832.0,442828.0,10.0,0.721558
444497.0,444497.0,444497.0,1.0,0.6808135
444542.0,444542.0,444542.0,1.0,0.57106984
444617.0,444620.0,444619.0,4.0,0.7981448
444653.0,444662.0,444658.0,10.0,0.84361076
444686.0,444686.0,444686.0,1.0,0.7119305
444692.0,444692.0,444692.0,1.0,0.7025106
445178.0,445178.0,445178.0,1.0,0.90727496
445289.0,445289.0,445289.0,1.0,0.598359
464489.0,464489.0,464489.0,1.0,0.7216309
464495.0,464498.0,464497.0,4.0,0.72177607
464702.0,464708.0,464705.0,7.0,0.95432454
454145.0,454148.0,454147.0,4.0,0.7369547
454190.0,454190.0,454190.0,1.0,0.6372741
454229.0,454232.0,454231.0,4.0,0.8819459
454313.0,454316.0,454315.0,4.0,0.8923485
454373.0,454379.0,454376.0,7.0,0.898213
454514.0,454520.0,454517.0,7.0,0.8384435
454718.0,454718.0,454718.0,1.0,0.6674684
454739.0,454748.0,454744.0,10.0,0.94697577
