start,stop,center,length,max_score
28568.0,28568.0,28568.0,1.0,0.5748706
28727.0,28736.0,28732.0,10.0,0.8536191
29243.0,29243.0,29243.0,1.0,0.80430126
29249.0,29270.0,29260.0,22.0,0.98290426
29276.0,29276.0,29276.0,1.0,0.6381798
29315.0,29315.0,29315.0,1.0,0.5975626
29321.0,29333.0,29327.0,13.0,0.97375554
29375.0,29375.0,29375.0,1.0,0.71686214
29516.0,29516.0,29516.0,1.0,0.9576356
29636.0,29639.0,29638.0,4.0,0.9583092
30221.0,30233.0,30227.0,13.0,0.984447
30734.0,30734.0,30734.0,1.0,0.609211
30857.0,30863.0,30860.0,7.0,0.8759393
31619.0,31619.0,31619.0,1.0,0.86878747
32147.0,32147.0,32147.0,1.0,0.69834495
32954.0,32954.0,32954.0,1.0,0.55326337
33182.0,33182.0,33182.0,1.0,0.5476482
34040.0,34040.0,34040.0,1.0,0.5020397
34097.0,34106.0,34102.0,10.0,0.99704295
34229.0,34229.0,34229.0,1.0,0.5273955
34625.0,34625.0,34625.0,1.0,0.5663266
34817.0,34820.0,34819.0,4.0,0.9815647
47144.0,47150.0,47147.0,7.0,0.8622696
47663.0,47663.0,47663.0,1.0,0.5100292
48377.0,48377.0,48377.0,1.0,0.7213311
48575.0,48581.0,48578.0,7.0,0.94295216
48641.0,48641.0,48641.0,1.0,0.5536975
48740.0,48740.0,48740.0,1.0,0.61167425
48749.0,48749.0,48749.0,1.0,0.63191056
48977.0,48980.0,48979.0,4.0,0.79522926
49652.0,49670.0,49661.0,19.0,0.98907113
49766.0,49766.0,49766.0,1.0,0.539133
49790.0,49790.0,49790.0,1.0,0.7239642
57104.0,57104.0,57104.0,1.0,0.7320491
57506.0,57515.0,57511.0,10.0,0.95664895
57707.0,57707.0,57707.0,1.0,0.8604079
57716.0,57725.0,57721.0,10.0,0.93560946
57812.0,57812.0,57812.0,1.0,0.55435467
58226.0,58232.0,58229.0,7.0,0.89694315
58292.0,58295.0,58294.0,4.0,0.97598946
58346.0,58349.0,58348.0,4.0,0.57022107
67238.0,67241.0,67240.0,4.0,0.82801163
77219.0,77219.0,77219.0,1.0,0.7157987
77324.0,77324.0,77324.0,1.0,0.9538555
77384.0,77390.0,77387.0,7.0,0.97950006
77570.0,77582.0,77576.0,13.0,0.9913049
77654.0,77654.0,77654.0,1.0,0.83661777
84206.0,84212.0,84209.0,7.0,0.9825403
84560.0,84563.0,84562.0,4.0,0.8900096
84698.0,84698.0,84698.0,1.0,0.64949644
84848.0,84851.0,84850.0,4.0,0.6855302
85013.0,85013.0,85013.0,1.0,0.7213231
85337.0,85355.0,85346.0,19.0,0.97902966
85448.0,85454.0,85451.0,7.0,0.9145796
85484.0,85493.0,85489.0,10.0,0.9909889
87884.0,87890.0,87887.0,7.0,0.9951343
87986.0,87998.0,87992.0,13.0,0.9595966
88184.0,88184.0,88184.0,1.0,0.6717807
88373.0,88376.0,88375.0,4.0,0.9507341
88412.0,88412.0,88412.0,1.0,0.7041618
88559.0,88568.0,88564.0,10.0,0.912306
89078.0,89078.0,89078.0,1.0,0.76145977
89201.0,89216.0,89209.0,16.0,0.97876066
103319.0,103319.0,103319.0,1.0,0.7828366
103736.0,103739.0,103738.0,4.0,0.80121934
104102.0,104105.0,104104.0,4.0,0.8068082
105362.0,105365.0,105364.0,4.0,0.8729015
105647.0,105647.0,105647.0,1.0,0.74154025
106148.0,106148.0,106148.0,1.0,0.53127515
106478.0,106478.0,106478.0,1.0,0.79389906
106595.0,106595.0,106595.0,1.0,0.8064673
107525.0,107543.0,107534.0,19.0,0.9937504
107588.0,107588.0,107588.0,1.0,0.70443124
107966.0,107972.0,107969.0,7.0,0.69003415
108254.0,108263.0,108259.0,10.0,0.97316396
108482.0,108482.0,108482.0,1.0,0.6104233
109172.0,109172.0,109172.0,1.0,0.502784
109223.0,109226.0,109225.0,4.0,0.8768037
110051.0,110054.0,110053.0,4.0,0.6129669
110240.0,110240.0,110240.0,1.0,0.643321
110936.0,110936.0,110936.0,1.0,0.87408924
111005.0,111005.0,111005.0,1.0,0.56463856
111011.0,111020.0,111016.0,10.0,0.9967969
113606.0,113606.0,113606.0,1.0,0.750955
113630.0,113630.0,113630.0,1.0,0.757418
114512.0,114512.0,114512.0,1.0,0.80038553
114575.0,114575.0,114575.0,1.0,0.5428385
114647.0,114650.0,114649.0,4.0,0.8567469
118853.0,118856.0,118855.0,4.0,0.7043975
119051.0,119051.0,119051.0,1.0,0.5689991
119291.0,119291.0,119291.0,1.0,0.63443506
119297.0,119297.0,119297.0,1.0,0.61127555
119429.0,119432.0,119431.0,4.0,0.8029895
119495.0,119498.0,119497.0,4.0,0.91079384
119693.0,119696.0,119695.0,4.0,0.8774733
119768.0,119768.0,119768.0,1.0,0.9274657
119948.0,119951.0,119950.0,4.0,0.7260875
120119.0,120119.0,120119.0,1.0,0.9403243
120158.0,120158.0,120158.0,1.0,0.9507017
120191.0,120197.0,120194.0,7.0,0.948308
121904.0,121904.0,121904.0,1.0,0.50233054
122009.0,122009.0,122009.0,1.0,0.57857144
122417.0,122417.0,122417.0,1.0,0.5891035
122567.0,122567.0,122567.0,1.0,0.5338087
122822.0,122822.0,122822.0,1.0,0.5035171
123536.0,123536.0,123536.0,1.0,0.5008453
127064.0,127067.0,127066.0,4.0,0.79806423
127199.0,127199.0,127199.0,1.0,0.64609927
127265.0,127265.0,127265.0,1.0,0.5900336
127514.0,127514.0,127514.0,1.0,0.84846866
127604.0,127613.0,127609.0,10.0,0.9961074
127664.0,127670.0,127667.0,7.0,0.9847615
127727.0,127727.0,127727.0,1.0,0.8209269
128033.0,128033.0,128033.0,1.0,0.64395463
128453.0,128453.0,128453.0,1.0,0.72885877
129047.0,129053.0,129050.0,7.0,0.9624897
129377.0,129386.0,129382.0,10.0,0.99201375
129488.0,129488.0,129488.0,1.0,0.5270866
130355.0,130355.0,130355.0,1.0,0.74076426
130502.0,130502.0,130502.0,1.0,0.5590592
130538.0,130538.0,130538.0,1.0,0.56955457
131012.0,131012.0,131012.0,1.0,0.6000728
131159.0,131162.0,131161.0,4.0,0.7316653
131231.0,131231.0,131231.0,1.0,0.521936
131444.0,131447.0,131446.0,4.0,0.773102
131456.0,131462.0,131459.0,7.0,0.9320506
131894.0,131894.0,131894.0,1.0,0.81849843
132374.0,132374.0,132374.0,1.0,0.813659
132413.0,132413.0,132413.0,1.0,0.7896442
133250.0,133250.0,133250.0,1.0,0.61190796
134183.0,134183.0,134183.0,1.0,0.9423797
134258.0,134270.0,134264.0,13.0,0.9943566
134774.0,134774.0,134774.0,1.0,0.69513005
136961.0,136970.0,136966.0,10.0,0.7765931
137606.0,137606.0,137606.0,1.0,0.5047051
137771.0,137771.0,137771.0,1.0,0.5992732
137912.0,137915.0,137914.0,4.0,0.5683472
138032.0,138032.0,138032.0,1.0,0.8845484
141392.0,141398.0,141395.0,7.0,0.81596
141554.0,141554.0,141554.0,1.0,0.5087768
141641.0,141641.0,141641.0,1.0,0.62405
141986.0,141998.0,141992.0,13.0,0.9887504
147248.0,147248.0,147248.0,1.0,0.57630277
147317.0,147317.0,147317.0,1.0,0.6956601
147401.0,147401.0,147401.0,1.0,0.64823335
147524.0,147524.0,147524.0,1.0,0.5349647
147626.0,147629.0,147628.0,4.0,0.65190804
147638.0,147638.0,147638.0,1.0,0.51302207
147770.0,147773.0,147772.0,4.0,0.9444884
147872.0,147872.0,147872.0,1.0,0.6214651
147923.0,147926.0,147925.0,4.0,0.9601231
148073.0,148073.0,148073.0,1.0,0.550234
159605.0,159605.0,159605.0,1.0,0.8557026
159614.0,159614.0,159614.0,1.0,0.74209684
159809.0,159809.0,159809.0,1.0,0.56059355
160046.0,160046.0,160046.0,1.0,0.85263616
160151.0,160157.0,160154.0,7.0,0.78555465
162086.0,162086.0,162086.0,1.0,0.83277833
162092.0,162092.0,162092.0,1.0,0.5310631
162098.0,162098.0,162098.0,1.0,0.57636225
162161.0,162161.0,162161.0,1.0,0.5001064
162227.0,162227.0,162227.0,1.0,0.662421
162488.0,162488.0,162488.0,1.0,0.5011308
162494.0,162494.0,162494.0,1.0,0.64659923
162737.0,162740.0,162739.0,4.0,0.9375451
162809.0,162809.0,162809.0,1.0,0.5603478
163355.0,163355.0,163355.0,1.0,0.5356507
163730.0,163733.0,163732.0,4.0,0.90323615
164093.0,164093.0,164093.0,1.0,0.7601599
164246.0,164246.0,164246.0,1.0,0.6796366
164285.0,164285.0,164285.0,1.0,0.82638836
164561.0,164564.0,164563.0,4.0,0.7586
164627.0,164627.0,164627.0,1.0,0.5336103
164918.0,164918.0,164918.0,1.0,0.6232894
165296.0,165305.0,165301.0,10.0,0.9579995
165359.0,165362.0,165361.0,4.0,0.64925236
165560.0,165560.0,165560.0,1.0,0.7213748
165569.0,165569.0,165569.0,1.0,0.93133855
165710.0,165716.0,165713.0,7.0,0.95983046
165764.0,165764.0,165764.0,1.0,0.5937317
165770.0,165770.0,165770.0,1.0,0.63002115
167327.0,167327.0,167327.0,1.0,0.84972125
167339.0,167345.0,167342.0,7.0,0.797929
167396.0,167402.0,167399.0,7.0,0.97400624
167558.0,167558.0,167558.0,1.0,0.5692244
167678.0,167678.0,167678.0,1.0,0.6157422
167717.0,167717.0,167717.0,1.0,0.513236
167798.0,167804.0,167801.0,7.0,0.9800332
168095.0,168110.0,168103.0,16.0,0.9219869
168479.0,168479.0,168479.0,1.0,0.7472749
169241.0,169244.0,169243.0,4.0,0.9293797
169712.0,169712.0,169712.0,1.0,0.5910232
169895.0,169895.0,169895.0,1.0,0.64658874
174884.0,174884.0,174884.0,1.0,0.50955045
174962.0,174962.0,174962.0,1.0,0.6401995
174974.0,174980.0,174977.0,7.0,0.8806284
175061.0,175061.0,175061.0,1.0,0.7685848
175148.0,175148.0,175148.0,1.0,0.6105435
175202.0,175202.0,175202.0,1.0,0.8454056
175340.0,175340.0,175340.0,1.0,0.81517714
175475.0,175478.0,175477.0,4.0,0.8777042
175520.0,175520.0,175520.0,1.0,0.73764855
175679.0,175691.0,175685.0,13.0,0.9777964
175751.0,175751.0,175751.0,1.0,0.708266
175856.0,175859.0,175858.0,4.0,0.9694863
175955.0,175955.0,175955.0,1.0,0.6186242
176045.0,176045.0,176045.0,1.0,0.75279
176156.0,176162.0,176159.0,7.0,0.9030441
176264.0,176267.0,176266.0,4.0,0.63986427
176315.0,176315.0,176315.0,1.0,0.5297141
176327.0,176327.0,176327.0,1.0,0.53095406
176846.0,176846.0,176846.0,1.0,0.6143059
176924.0,176933.0,176929.0,10.0,0.96406895
179078.0,179081.0,179080.0,4.0,0.5762385
179540.0,179540.0,179540.0,1.0,0.55169445
179600.0,179603.0,179602.0,4.0,0.85999775
179846.0,179852.0,179849.0,7.0,0.9728927
179930.0,179933.0,179932.0,4.0,0.7300298
180107.0,180107.0,180107.0,1.0,0.6716935
180158.0,180158.0,180158.0,1.0,0.71519965
180218.0,180224.0,180221.0,7.0,0.98395234
180278.0,180281.0,180280.0,4.0,0.86311954
180317.0,180317.0,180317.0,1.0,0.65027463
180362.0,180362.0,180362.0,1.0,0.5609414
180635.0,180638.0,180637.0,4.0,0.6658819
180851.0,180854.0,180853.0,4.0,0.7586008
180914.0,180917.0,180916.0,4.0,0.5371712
182333.0,182336.0,182335.0,4.0,0.97120935
189449.0,189458.0,189454.0,10.0,0.9575706
189614.0,189617.0,189616.0,4.0,0.9151333
189800.0,189800.0,189800.0,1.0,0.54893535
190346.0,190349.0,190348.0,4.0,0.8416181
190412.0,190415.0,190414.0,4.0,0.8168496
190784.0,190790.0,190787.0,7.0,0.9641035
191264.0,191267.0,191266.0,4.0,0.7711959
191726.0,191735.0,191731.0,10.0,0.9950133
192470.0,192470.0,192470.0,1.0,0.74529916
192623.0,192626.0,192625.0,4.0,0.9747337
192824.0,192824.0,192824.0,1.0,0.7290875
192983.0,192983.0,192983.0,1.0,0.5328867
193469.0,193481.0,193475.0,13.0,0.9955344
194642.0,194642.0,194642.0,1.0,0.86806667
194735.0,194738.0,194737.0,4.0,0.7954957
194822.0,194837.0,194830.0,16.0,0.9861476
195050.0,195053.0,195052.0,4.0,0.88483
195146.0,195146.0,195146.0,1.0,0.53267694
195215.0,195218.0,195217.0,4.0,0.8768016
195497.0,195497.0,195497.0,1.0,0.7680929
195725.0,195728.0,195727.0,4.0,0.8284027
195839.0,195839.0,195839.0,1.0,0.6208299
196172.0,196172.0,196172.0,1.0,0.6703838
196439.0,196439.0,196439.0,1.0,0.8968167
196481.0,196493.0,196487.0,13.0,0.9743509
197033.0,197033.0,197033.0,1.0,0.7175778
197312.0,197312.0,197312.0,1.0,0.607849
197375.0,197375.0,197375.0,1.0,0.51357496
197387.0,197390.0,197389.0,4.0,0.888793
197747.0,197753.0,197750.0,7.0,0.91904026
197804.0,197807.0,197806.0,4.0,0.7172994
197954.0,197954.0,197954.0,1.0,0.5044826
198116.0,198116.0,198116.0,1.0,0.7662872
198857.0,198857.0,198857.0,1.0,0.60920906
199100.0,199100.0,199100.0,1.0,0.7082029
199373.0,199379.0,199376.0,7.0,0.83075637
199508.0,199511.0,199510.0,4.0,0.94629425
199553.0,199559.0,199556.0,7.0,0.8817202
199901.0,199901.0,199901.0,1.0,0.72430915
200456.0,200459.0,200458.0,4.0,0.8434448
200747.0,200750.0,200749.0,4.0,0.6634255
200984.0,200984.0,200984.0,1.0,0.57564056
201224.0,201224.0,201224.0,1.0,0.51276696
202049.0,202049.0,202049.0,1.0,0.6429875
202631.0,202631.0,202631.0,1.0,0.64442253
203303.0,203303.0,203303.0,1.0,0.7692434
203408.0,203408.0,203408.0,1.0,0.52898306
206528.0,206528.0,206528.0,1.0,0.6451584
207167.0,207167.0,207167.0,1.0,0.50372994
207203.0,207206.0,207205.0,4.0,0.63541573
207410.0,207416.0,207413.0,7.0,0.93356895
207701.0,207701.0,207701.0,1.0,0.6330107
208190.0,208190.0,208190.0,1.0,0.7508463
208493.0,208499.0,208496.0,7.0,0.9413556
208538.0,208538.0,208538.0,1.0,0.56448686
208898.0,208898.0,208898.0,1.0,0.51986516
209312.0,209312.0,209312.0,1.0,0.5862009
209435.0,209435.0,209435.0,1.0,0.5739208
209603.0,209612.0,209608.0,10.0,0.88949484
209705.0,209705.0,209705.0,1.0,0.84610116
209759.0,209759.0,209759.0,1.0,0.5293121
214271.0,214271.0,214271.0,1.0,0.6754834
214277.0,214280.0,214279.0,4.0,0.7879037
214463.0,214463.0,214463.0,1.0,0.57996845
214511.0,214511.0,214511.0,1.0,0.5897527
214589.0,214595.0,214592.0,7.0,0.9348461
214898.0,214898.0,214898.0,1.0,0.546797
214904.0,214904.0,214904.0,1.0,0.55480045
214940.0,214940.0,214940.0,1.0,0.5849915
214946.0,214946.0,214946.0,1.0,0.5109737
215093.0,215099.0,215096.0,7.0,0.8133582
215708.0,215720.0,215714.0,13.0,0.9940627
216038.0,216044.0,216041.0,7.0,0.9271881
216113.0,216119.0,216116.0,7.0,0.81277555
216155.0,216161.0,216158.0,7.0,0.8339442
222842.0,222848.0,222845.0,7.0,0.97703254
223121.0,223121.0,223121.0,1.0,0.88244206
223169.0,223172.0,223171.0,4.0,0.746233
223331.0,223331.0,223331.0,1.0,0.69939
223445.0,223445.0,223445.0,1.0,0.5078643
223490.0,223490.0,223490.0,1.0,0.59530175
224345.0,224348.0,224347.0,4.0,0.9667582
224705.0,224705.0,224705.0,1.0,0.9325499
224876.0,224876.0,224876.0,1.0,0.607214
224987.0,224987.0,224987.0,1.0,0.60401225
225152.0,225152.0,225152.0,1.0,0.51116765
227048.0,227048.0,227048.0,1.0,0.8825023
228770.0,228770.0,228770.0,1.0,0.58324856
228968.0,228968.0,228968.0,1.0,0.87782234
229022.0,229034.0,229028.0,13.0,0.99657106
229088.0,229091.0,229090.0,4.0,0.89624333
229169.0,229172.0,229171.0,4.0,0.83508396
229205.0,229205.0,229205.0,1.0,0.8832156
229982.0,229994.0,229988.0,13.0,0.97016025
230132.0,230138.0,230135.0,7.0,0.958174
230189.0,230192.0,230191.0,4.0,0.77360255
230447.0,230447.0,230447.0,1.0,0.54671735
230864.0,230873.0,230869.0,10.0,0.97775203
231083.0,231086.0,231085.0,4.0,0.8360175
231332.0,231332.0,231332.0,1.0,0.8907278
231566.0,231566.0,231566.0,1.0,0.61942905
231599.0,231605.0,231602.0,7.0,0.98587507
231794.0,231797.0,231796.0,4.0,0.7298218
232073.0,232073.0,232073.0,1.0,0.7103303
232373.0,232382.0,232378.0,10.0,0.76241237
232493.0,232493.0,232493.0,1.0,0.6221841
232565.0,232577.0,232571.0,13.0,0.9949313
232601.0,232601.0,232601.0,1.0,0.5681452
236378.0,236378.0,236378.0,1.0,0.7208823
236390.0,236390.0,236390.0,1.0,0.5668654
236492.0,236492.0,236492.0,1.0,0.8257143
236696.0,236702.0,236699.0,7.0,0.9654857
236828.0,236828.0,236828.0,1.0,0.5267986
236972.0,236972.0,236972.0,1.0,0.6191775
237032.0,237056.0,237044.0,25.0,0.9893038
237122.0,237128.0,237125.0,7.0,0.91293764
240188.0,240188.0,240188.0,1.0,0.57756585
240212.0,240212.0,240212.0,1.0,0.7281295
240791.0,240794.0,240793.0,4.0,0.6302197
240833.0,240833.0,240833.0,1.0,0.59128106
240839.0,240848.0,240844.0,10.0,0.9486784
247661.0,247661.0,247661.0,1.0,0.76366436
248153.0,248153.0,248153.0,1.0,0.50631446
248159.0,248162.0,248161.0,4.0,0.91342515
248258.0,248264.0,248261.0,7.0,0.7236254
255674.0,255674.0,255674.0,1.0,0.5810925
256331.0,256334.0,256333.0,4.0,0.86967385
256451.0,256460.0,256456.0,10.0,0.9941624
256763.0,256763.0,256763.0,1.0,0.6345524
257066.0,257069.0,257068.0,4.0,0.8416881
257399.0,257399.0,257399.0,1.0,0.54257333
257702.0,257702.0,257702.0,1.0,0.5185595
257915.0,257915.0,257915.0,1.0,0.65277433
257927.0,257930.0,257929.0,4.0,0.96322733
258347.0,258353.0,258350.0,7.0,0.85872376
258545.0,258545.0,258545.0,1.0,0.5739187
258695.0,258695.0,258695.0,1.0,0.70306295
259028.0,259031.0,259030.0,4.0,0.7733508
259073.0,259073.0,259073.0,1.0,0.5121278
260087.0,260090.0,260089.0,4.0,0.9285185
260645.0,260645.0,260645.0,1.0,0.70575607
260747.0,260750.0,260749.0,4.0,0.7858325
261098.0,261101.0,261100.0,4.0,0.9840328
261803.0,261803.0,261803.0,1.0,0.6534725
261836.0,261836.0,261836.0,1.0,0.70006317
261875.0,261875.0,261875.0,1.0,0.84355205
262010.0,262010.0,262010.0,1.0,0.6392194
262106.0,262106.0,262106.0,1.0,0.53031206
262550.0,262550.0,262550.0,1.0,0.62827176
262805.0,262808.0,262807.0,4.0,0.90643597
264203.0,264203.0,264203.0,1.0,0.52558947
264347.0,264347.0,264347.0,1.0,0.6541741
264356.0,264362.0,264359.0,7.0,0.8437901
265241.0,265241.0,265241.0,1.0,0.5837763
265307.0,265307.0,265307.0,1.0,0.6893657
265583.0,265589.0,265586.0,7.0,0.9347304
282083.0,282083.0,282083.0,1.0,0.84547275
282113.0,282116.0,282115.0,4.0,0.72144103
282284.0,282284.0,282284.0,1.0,0.5236643
282575.0,282575.0,282575.0,1.0,0.6373634
282803.0,282803.0,282803.0,1.0,0.5362462
282941.0,282941.0,282941.0,1.0,0.5821579
283232.0,283232.0,283232.0,1.0,0.8969256
283658.0,283658.0,283658.0,1.0,0.7234087
284060.0,284060.0,284060.0,1.0,0.60493225
284612.0,284618.0,284615.0,7.0,0.97763616
285089.0,285089.0,285089.0,1.0,0.74980706
285197.0,285215.0,285206.0,19.0,0.987755
291905.0,291905.0,291905.0,1.0,0.6270405
291950.0,291950.0,291950.0,1.0,0.53700686
291956.0,291956.0,291956.0,1.0,0.5058905
292256.0,292259.0,292258.0,4.0,0.595043
302891.0,302891.0,302891.0,1.0,0.7149183
302921.0,302930.0,302926.0,10.0,0.93769014
303026.0,303026.0,303026.0,1.0,0.85989624
303113.0,303119.0,303116.0,7.0,0.9764797
303185.0,303185.0,303185.0,1.0,0.68401045
303389.0,303392.0,303391.0,4.0,0.9364533
303401.0,303407.0,303404.0,7.0,0.90261084
303479.0,303479.0,303479.0,1.0,0.72293574
303632.0,303638.0,303635.0,7.0,0.9911663
303653.0,303653.0,303653.0,1.0,0.5647941
321671.0,321671.0,321671.0,1.0,0.5767517
322202.0,322205.0,322204.0,4.0,0.9367688
323120.0,323120.0,323120.0,1.0,0.70997995
323315.0,323315.0,323315.0,1.0,0.60324144
323363.0,323363.0,323363.0,1.0,0.8542606
323894.0,323897.0,323896.0,4.0,0.6122878
324131.0,324131.0,324131.0,1.0,0.6182855
324179.0,324182.0,324181.0,4.0,0.74365664
324542.0,324548.0,324545.0,7.0,0.70273465
324629.0,324629.0,324629.0,1.0,0.8731739
324641.0,324641.0,324641.0,1.0,0.69847167
324680.0,324686.0,324683.0,7.0,0.82868433
329519.0,329525.0,329522.0,7.0,0.9776919
329534.0,329534.0,329534.0,1.0,0.6189368
329747.0,329750.0,329749.0,4.0,0.7865923
330221.0,330224.0,330223.0,4.0,0.81838906
330266.0,330266.0,330266.0,1.0,0.70029384
330431.0,330431.0,330431.0,1.0,0.6686965
330671.0,330671.0,330671.0,1.0,0.65476906
330743.0,330743.0,330743.0,1.0,0.76455474
330806.0,330812.0,330809.0,7.0,0.94684935
330902.0,330905.0,330904.0,4.0,0.7967188
331196.0,331196.0,331196.0,1.0,0.57800853
331523.0,331529.0,331526.0,7.0,0.94988
331658.0,331658.0,331658.0,1.0,0.8795838
331940.0,331940.0,331940.0,1.0,0.522859
332099.0,332099.0,332099.0,1.0,0.5872562
332591.0,332600.0,332596.0,10.0,0.93212134
332861.0,332861.0,332861.0,1.0,0.5655265
332969.0,332978.0,332974.0,10.0,0.89061373
333098.0,333098.0,333098.0,1.0,0.64480346
333542.0,333557.0,333550.0,16.0,0.94412315
341078.0,341078.0,341078.0,1.0,0.7262855
341780.0,341780.0,341780.0,1.0,0.88632643
342314.0,342314.0,342314.0,1.0,0.7634933
342563.0,342563.0,342563.0,1.0,0.658529
342674.0,342677.0,342676.0,4.0,0.6098164
342731.0,342737.0,342734.0,7.0,0.78738177
342995.0,342995.0,342995.0,1.0,0.5372634
343130.0,343133.0,343132.0,4.0,0.5652597
343241.0,343244.0,343243.0,4.0,0.6374671
343259.0,343259.0,343259.0,1.0,0.60971427
343331.0,343334.0,343333.0,4.0,0.86956155
343340.0,343340.0,343340.0,1.0,0.77974343
343574.0,343574.0,343574.0,1.0,0.628509
343877.0,343877.0,343877.0,1.0,0.93139005
344141.0,344144.0,344143.0,4.0,0.9789685
346382.0,346382.0,346382.0,1.0,0.63436097
346445.0,346445.0,346445.0,1.0,0.56177133
356636.0,356642.0,356639.0,7.0,0.9863732
356951.0,356951.0,356951.0,1.0,0.7647141
357095.0,357095.0,357095.0,1.0,0.81413645
357170.0,357170.0,357170.0,1.0,0.5191462
357245.0,357245.0,357245.0,1.0,0.5553941
374756.0,374756.0,374756.0,1.0,0.587389
374897.0,374897.0,374897.0,1.0,0.5361847
375269.0,375269.0,375269.0,1.0,0.57560027
375497.0,375509.0,375503.0,13.0,0.9859519
375848.0,375848.0,375848.0,1.0,0.6499844
376028.0,376031.0,376030.0,4.0,0.9137494
376070.0,376073.0,376072.0,4.0,0.8233529
376106.0,376118.0,376112.0,13.0,0.9925258
376214.0,376214.0,376214.0,1.0,0.7680951
376298.0,376298.0,376298.0,1.0,0.5880989
376580.0,376589.0,376585.0,10.0,0.72701466
376664.0,376667.0,376666.0,4.0,0.92279524
377021.0,377033.0,377027.0,13.0,0.8407626
377351.0,377351.0,377351.0,1.0,0.5809399
392723.0,392729.0,392726.0,7.0,0.868069
392858.0,392867.0,392863.0,10.0,0.9774966
392933.0,392933.0,392933.0,1.0,0.636982
393545.0,393545.0,393545.0,1.0,0.53686774
393974.0,393977.0,393976.0,4.0,0.8668226
394043.0,394043.0,394043.0,1.0,0.70032245
394115.0,394115.0,394115.0,1.0,0.50461507
394475.0,394475.0,394475.0,1.0,0.74421775
