start,stop,center,length,max_score
29474.0,29474.0,29474.0,1.0,0.7998563
29639.0,29639.0,29639.0,1.0,0.9747395
30323.0,30323.0,30323.0,1.0,0.9095402
34049.0,34049.0,34049.0,1.0,0.58336705
34100.0,34106.0,34103.0,7.0,0.9832024
34130.0,34133.0,34132.0,4.0,0.8679367
34265.0,34265.0,34265.0,1.0,0.6893916
34388.0,34388.0,34388.0,1.0,0.7714133
34814.0,34817.0,34816.0,4.0,0.9912828
47123.0,47126.0,47125.0,4.0,0.9578903
47141.0,47144.0,47143.0,4.0,0.8541856
47240.0,47240.0,47240.0,1.0,0.9015364
47333.0,47336.0,47335.0,4.0,0.8920392
47945.0,47945.0,47945.0,1.0,0.6026208
49028.0,49028.0,49028.0,1.0,0.8019561
49661.0,49661.0,49661.0,1.0,0.50155395
57080.0,57080.0,57080.0,1.0,0.8836336
57812.0,57812.0,57812.0,1.0,0.668477
58226.0,58226.0,58226.0,1.0,0.9724159
58232.0,58232.0,58232.0,1.0,0.77310824
58379.0,58379.0,58379.0,1.0,0.65264857
67079.0,67079.0,67079.0,1.0,0.7925527
77321.0,77327.0,77324.0,7.0,0.9913129
77384.0,77384.0,77384.0,1.0,0.8339147
77513.0,77513.0,77513.0,1.0,0.6020771
77570.0,77582.0,77576.0,13.0,0.99541086
77663.0,77663.0,77663.0,1.0,0.92544377
84332.0,84332.0,84332.0,1.0,0.83373326
84539.0,84539.0,84539.0,1.0,0.568184
85337.0,85343.0,85340.0,7.0,0.9531207
85364.0,85364.0,85364.0,1.0,0.5325407
85412.0,85412.0,85412.0,1.0,0.9371508
85451.0,85451.0,85451.0,1.0,0.84689206
85484.0,85484.0,85484.0,1.0,0.95336497
87884.0,87890.0,87887.0,7.0,0.9934917
87992.0,87995.0,87994.0,4.0,0.990265
89060.0,89060.0,89060.0,1.0,0.6849127
89213.0,89213.0,89213.0,1.0,0.8469234
102638.0,102638.0,102638.0,1.0,0.60626817
103196.0,103196.0,103196.0,1.0,0.9607576
103235.0,103235.0,103235.0,1.0,0.76204705
103736.0,103736.0,103736.0,1.0,0.9563077
103874.0,103874.0,103874.0,1.0,0.5396426
106031.0,106031.0,106031.0,1.0,0.7851751
107522.0,107522.0,107522.0,1.0,0.98951375
107534.0,107534.0,107534.0,1.0,0.64826584
107540.0,107540.0,107540.0,1.0,0.97512096
107768.0,107768.0,107768.0,1.0,0.75957805
108101.0,108101.0,108101.0,1.0,0.758882
108260.0,108260.0,108260.0,1.0,0.9849675
109223.0,109223.0,109223.0,1.0,0.57364297
111014.0,111020.0,111017.0,7.0,0.9944667
113312.0,113312.0,113312.0,1.0,0.8834346
113444.0,113444.0,113444.0,1.0,0.8768872
114362.0,114362.0,114362.0,1.0,0.98297036
114515.0,114515.0,114515.0,1.0,0.66854954
118448.0,118448.0,118448.0,1.0,0.8900782
118499.0,118499.0,118499.0,1.0,0.78109044
118568.0,118568.0,118568.0,1.0,0.924284
118766.0,118766.0,118766.0,1.0,0.86123
118853.0,118853.0,118853.0,1.0,0.6973448
119375.0,119375.0,119375.0,1.0,0.76421183
119729.0,119729.0,119729.0,1.0,0.78411865
120155.0,120161.0,120158.0,7.0,0.92294985
122177.0,122177.0,122177.0,1.0,0.7805123
122579.0,122579.0,122579.0,1.0,0.72446066
122873.0,122873.0,122873.0,1.0,0.90624833
122879.0,122879.0,122879.0,1.0,0.6369641
127511.0,127511.0,127511.0,1.0,0.6314988
127604.0,127610.0,127607.0,7.0,0.9953513
127667.0,127670.0,127669.0,4.0,0.8630421
127730.0,127730.0,127730.0,1.0,0.7491761
127886.0,127886.0,127886.0,1.0,0.71126336
129053.0,129053.0,129053.0,1.0,0.6329717
129356.0,129359.0,129358.0,4.0,0.7551544
129377.0,129386.0,129382.0,10.0,0.9940692
130295.0,130295.0,130295.0,1.0,0.57592875
130502.0,130502.0,130502.0,1.0,0.7086601
131006.0,131006.0,131006.0,1.0,0.5157843
131012.0,131015.0,131014.0,4.0,0.8416503
131450.0,131450.0,131450.0,1.0,0.65005124
131456.0,131456.0,131456.0,1.0,0.6363789
131891.0,131891.0,131891.0,1.0,0.8396203
132902.0,132902.0,132902.0,1.0,0.83532846
134261.0,134270.0,134266.0,10.0,0.9954573
134816.0,134816.0,134816.0,1.0,0.8504624
137066.0,137066.0,137066.0,1.0,0.62033343
137423.0,137423.0,137423.0,1.0,0.5474165
137759.0,137759.0,137759.0,1.0,0.7293608
138662.0,138662.0,138662.0,1.0,0.93076384
141389.0,141389.0,141389.0,1.0,0.62642473
141398.0,141401.0,141400.0,4.0,0.9790019
141989.0,141995.0,141992.0,7.0,0.99294585
142058.0,142058.0,142058.0,1.0,0.5279506
147638.0,147641.0,147640.0,4.0,0.9451958
147773.0,147773.0,147773.0,1.0,0.7443213
147923.0,147923.0,147923.0,1.0,0.60667497
160070.0,160070.0,160070.0,1.0,0.6058759
160109.0,160109.0,160109.0,1.0,0.55822045
162740.0,162740.0,162740.0,1.0,0.6114947
163169.0,163169.0,163169.0,1.0,0.66065985
164531.0,164531.0,164531.0,1.0,0.5953529
164558.0,164561.0,164560.0,4.0,0.942521
164618.0,164621.0,164620.0,4.0,0.76345444
164651.0,164651.0,164651.0,1.0,0.8217678
164981.0,164981.0,164981.0,1.0,0.6982008
165935.0,165938.0,165937.0,4.0,0.9896853
165947.0,165947.0,165947.0,1.0,0.61885095
167243.0,167243.0,167243.0,1.0,0.68533844
168245.0,168245.0,168245.0,1.0,0.55130166
168263.0,168263.0,168263.0,1.0,0.84692276
169094.0,169097.0,169096.0,4.0,0.8856101
169238.0,169241.0,169240.0,4.0,0.9824796
169247.0,169247.0,169247.0,1.0,0.9812847
169709.0,169712.0,169711.0,4.0,0.8587689
175403.0,175403.0,175403.0,1.0,0.6284951
175679.0,175685.0,175682.0,7.0,0.99046636
175904.0,175907.0,175906.0,4.0,0.97917855
176159.0,176159.0,176159.0,1.0,0.69343835
176924.0,176933.0,176929.0,10.0,0.864696
179804.0,179804.0,179804.0,1.0,0.84789914
180221.0,180224.0,180223.0,4.0,0.9861827
181085.0,181085.0,181085.0,1.0,0.5395224
181460.0,181460.0,181460.0,1.0,0.70600903
181862.0,181865.0,181864.0,4.0,0.9623658
182330.0,182333.0,182332.0,4.0,0.9934222
189803.0,189803.0,189803.0,1.0,0.59923935
189842.0,189845.0,189844.0,4.0,0.78927594
190784.0,190790.0,190787.0,7.0,0.99439853
191729.0,191735.0,191732.0,7.0,0.99511033
191780.0,191780.0,191780.0,1.0,0.6447251
191996.0,191996.0,191996.0,1.0,0.9519152
192578.0,192578.0,192578.0,1.0,0.9865281
192584.0,192584.0,192584.0,1.0,0.9903808
192626.0,192626.0,192626.0,1.0,0.80488783
193472.0,193472.0,193472.0,1.0,0.8759374
194831.0,194834.0,194833.0,4.0,0.9917216
194882.0,194882.0,194882.0,1.0,0.9933368
195056.0,195056.0,195056.0,1.0,0.73114383
196736.0,196736.0,196736.0,1.0,0.6361251
197348.0,197348.0,197348.0,1.0,0.9912441
197387.0,197387.0,197387.0,1.0,0.74003565
197663.0,197663.0,197663.0,1.0,0.6161355
197747.0,197747.0,197747.0,1.0,0.62877256
197891.0,197891.0,197891.0,1.0,0.82848537
199823.0,199823.0,199823.0,1.0,0.96914107
200264.0,200264.0,200264.0,1.0,0.99043745
200270.0,200270.0,200270.0,1.0,0.6550644
200456.0,200456.0,200456.0,1.0,0.83242375
202217.0,202217.0,202217.0,1.0,0.68940425
202274.0,202274.0,202274.0,1.0,0.84348506
202472.0,202472.0,202472.0,1.0,0.8775222
203399.0,203402.0,203401.0,4.0,0.7930552
206657.0,206660.0,206659.0,4.0,0.90494037
206780.0,206780.0,206780.0,1.0,0.8413707
206864.0,206864.0,206864.0,1.0,0.65746367
207776.0,207776.0,207776.0,1.0,0.50243104
207953.0,207956.0,207955.0,4.0,0.9632802
208193.0,208193.0,208193.0,1.0,0.643716
209609.0,209609.0,209609.0,1.0,0.9937016
209615.0,209615.0,209615.0,1.0,0.8892172
209708.0,209708.0,209708.0,1.0,0.8725767
214274.0,214274.0,214274.0,1.0,0.577545
214280.0,214280.0,214280.0,1.0,0.91103685
215237.0,215237.0,215237.0,1.0,0.60866654
215303.0,215303.0,215303.0,1.0,0.6282784
215711.0,215717.0,215714.0,7.0,0.98208344
216023.0,216023.0,216023.0,1.0,0.56364846
216116.0,216116.0,216116.0,1.0,0.84760004
222848.0,222848.0,222848.0,1.0,0.98213655
222953.0,222953.0,222953.0,1.0,0.6293837
223121.0,223121.0,223121.0,1.0,0.5307499
223850.0,223853.0,223852.0,4.0,0.82282597
223979.0,223979.0,223979.0,1.0,0.9751185
224207.0,224210.0,224209.0,4.0,0.98950994
224351.0,224351.0,224351.0,1.0,0.79696316
224426.0,224426.0,224426.0,1.0,0.88533896
224876.0,224876.0,224876.0,1.0,0.89179623
225230.0,225230.0,225230.0,1.0,0.78451437
225578.0,225578.0,225578.0,1.0,0.8360304
225743.0,225743.0,225743.0,1.0,0.5945649
226571.0,226571.0,226571.0,1.0,0.7235908
227522.0,227525.0,227524.0,4.0,0.7143662
228011.0,228014.0,228013.0,4.0,0.73758054
228218.0,228218.0,228218.0,1.0,0.6103526
228677.0,228680.0,228679.0,4.0,0.97005963
228902.0,228905.0,228904.0,4.0,0.97933805
229025.0,229031.0,229028.0,7.0,0.9949728
229085.0,229085.0,229085.0,1.0,0.69257206
229814.0,229814.0,229814.0,1.0,0.94131947
229820.0,229820.0,229820.0,1.0,0.62188095
229988.0,229991.0,229990.0,4.0,0.92699933
230360.0,230366.0,230363.0,7.0,0.76319957
230867.0,230867.0,230867.0,1.0,0.69308907
230894.0,230897.0,230896.0,4.0,0.98918754
231080.0,231083.0,231082.0,4.0,0.767096
231176.0,231176.0,231176.0,1.0,0.9837716
231182.0,231182.0,231182.0,1.0,0.9854256
231290.0,231290.0,231290.0,1.0,0.5881435
231566.0,231569.0,231568.0,4.0,0.8580337
231677.0,231677.0,231677.0,1.0,0.8108202
231788.0,231788.0,231788.0,1.0,0.7066287
232568.0,232574.0,232571.0,7.0,0.9952283
236456.0,236456.0,236456.0,1.0,0.82149464
236825.0,236828.0,236827.0,4.0,0.9796085
237041.0,237041.0,237041.0,1.0,0.8476717
237047.0,237053.0,237050.0,7.0,0.9808271
240206.0,240206.0,240206.0,1.0,0.5681825
240791.0,240794.0,240793.0,4.0,0.9946004
240800.0,240800.0,240800.0,1.0,0.93575746
240839.0,240845.0,240842.0,7.0,0.9860227
247520.0,247520.0,247520.0,1.0,0.9456288
247970.0,247970.0,247970.0,1.0,0.87902844
248162.0,248162.0,248162.0,1.0,0.91806585
248264.0,248264.0,248264.0,1.0,0.6795204
256451.0,256460.0,256456.0,10.0,0.9690272
257915.0,257918.0,257917.0,4.0,0.9223808
258755.0,258755.0,258755.0,1.0,0.8104109
259025.0,259031.0,259028.0,7.0,0.96180683
260144.0,260144.0,260144.0,1.0,0.7985766
260162.0,260162.0,260162.0,1.0,0.7744467
260168.0,260168.0,260168.0,1.0,0.96921295
261098.0,261101.0,261100.0,4.0,0.83696944
264479.0,264479.0,264479.0,1.0,0.77387977
264704.0,264704.0,264704.0,1.0,0.6027019
265238.0,265247.0,265243.0,10.0,0.9890485
265442.0,265442.0,265442.0,1.0,0.88412863
265580.0,265580.0,265580.0,1.0,0.94485873
265586.0,265586.0,265586.0,1.0,0.9950092
282086.0,282089.0,282088.0,4.0,0.98865825
282110.0,282119.0,282115.0,10.0,0.9877724
284060.0,284060.0,284060.0,1.0,0.88733304
285149.0,285149.0,285149.0,1.0,0.66222
285155.0,285158.0,285157.0,4.0,0.9922497
285203.0,285206.0,285205.0,4.0,0.99522036
291767.0,291767.0,291767.0,1.0,0.69039816
291860.0,291860.0,291860.0,1.0,0.91390103
292256.0,292256.0,292256.0,1.0,0.97529334
292307.0,292307.0,292307.0,1.0,0.56466395
302846.0,302846.0,302846.0,1.0,0.84853
303401.0,303401.0,303401.0,1.0,0.97976935
303632.0,303638.0,303635.0,7.0,0.9949891
321488.0,321488.0,321488.0,1.0,0.72804654
321554.0,321563.0,321559.0,10.0,0.96060145
321935.0,321935.0,321935.0,1.0,0.57053506
322007.0,322007.0,322007.0,1.0,0.7103311
322202.0,322205.0,322204.0,4.0,0.9856719
322580.0,322583.0,322582.0,4.0,0.84475297
323273.0,323273.0,323273.0,1.0,0.53897035
324236.0,324236.0,324236.0,1.0,0.70694333
324332.0,324332.0,324332.0,1.0,0.7344566
324584.0,324584.0,324584.0,1.0,0.95268166
324680.0,324680.0,324680.0,1.0,0.905117
329522.0,329522.0,329522.0,1.0,0.9790247
330935.0,330935.0,330935.0,1.0,0.55792475
331211.0,331211.0,331211.0,1.0,0.9906573
331526.0,331529.0,331528.0,4.0,0.8101031
331655.0,331655.0,331655.0,1.0,0.7514628
331898.0,331898.0,331898.0,1.0,0.73495156
332237.0,332237.0,332237.0,1.0,0.7744248
332597.0,332597.0,332597.0,1.0,0.50094527
333347.0,333347.0,333347.0,1.0,0.6225534
333551.0,333551.0,333551.0,1.0,0.5553283
333629.0,333629.0,333629.0,1.0,0.7500561
342566.0,342566.0,342566.0,1.0,0.5436447
342728.0,342728.0,342728.0,1.0,0.8551393
343028.0,343028.0,343028.0,1.0,0.73108524
343340.0,343340.0,343340.0,1.0,0.79908353
343397.0,343397.0,343397.0,1.0,0.8127715
343787.0,343787.0,343787.0,1.0,0.54548144
343991.0,343994.0,343993.0,4.0,0.9833723
346439.0,346445.0,346442.0,7.0,0.98603445
356216.0,356216.0,356216.0,1.0,0.9050298
356318.0,356318.0,356318.0,1.0,0.66485995
356402.0,356402.0,356402.0,1.0,0.92935294
356636.0,356636.0,356636.0,1.0,0.94533724
357062.0,357062.0,357062.0,1.0,0.60756516
374825.0,374825.0,374825.0,1.0,0.56611085
375371.0,375371.0,375371.0,1.0,0.69692355
375506.0,375506.0,375506.0,1.0,0.7715172
375965.0,375965.0,375965.0,1.0,0.7413211
376112.0,376118.0,376115.0,7.0,0.91088986
376586.0,376586.0,376586.0,1.0,0.74467325
376679.0,376682.0,376681.0,4.0,0.9778928
377030.0,377030.0,377030.0,1.0,0.6941182
377129.0,377129.0,377129.0,1.0,0.84232074
377351.0,377351.0,377351.0,1.0,0.97121036
377450.0,377450.0,377450.0,1.0,0.9005391
377573.0,377573.0,377573.0,1.0,0.7688223
392864.0,392864.0,392864.0,1.0,0.9227947
394007.0,394007.0,394007.0,1.0,0.9601388
394472.0,394472.0,394472.0,1.0,0.8959437
396401.0,396404.0,396403.0,4.0,0.8378405
396719.0,396719.0,396719.0,1.0,0.5461791
398384.0,398384.0,398384.0,1.0,0.71651363
398747.0,398747.0,398747.0,1.0,0.96558714
398999.0,398999.0,398999.0,1.0,0.6104551
401213.0,401213.0,401213.0,1.0,0.83970034
401288.0,401291.0,401290.0,4.0,0.9564874
401399.0,401399.0,401399.0,1.0,0.6865175
401699.0,401702.0,401701.0,4.0,0.86741406
401729.0,401732.0,401731.0,4.0,0.947758
401945.0,401945.0,401945.0,1.0,0.6970767
403184.0,403187.0,403186.0,4.0,0.9948125
403544.0,403544.0,403544.0,1.0,0.65552205
403637.0,403637.0,403637.0,1.0,0.731609
403703.0,403703.0,403703.0,1.0,0.99325573
403763.0,403763.0,403763.0,1.0,0.98357946
405791.0,405791.0,405791.0,1.0,0.79920244
406211.0,406217.0,406214.0,7.0,0.9803068
406262.0,406265.0,406264.0,4.0,0.65873057
406295.0,406295.0,406295.0,1.0,0.91840875
406301.0,406301.0,406301.0,1.0,0.8090082
406832.0,406832.0,406832.0,1.0,0.60327125
406988.0,406988.0,406988.0,1.0,0.69486994
407537.0,407537.0,407537.0,1.0,0.93356156
408476.0,408482.0,408479.0,7.0,0.9935603
416405.0,416405.0,416405.0,1.0,0.70068985
416495.0,416495.0,416495.0,1.0,0.58533585
416528.0,416528.0,416528.0,1.0,0.7586455
417389.0,417389.0,417389.0,1.0,0.5220928
417518.0,417518.0,417518.0,1.0,0.9442455
417626.0,417626.0,417626.0,1.0,0.9853013
417851.0,417851.0,417851.0,1.0,0.61266875
419183.0,419183.0,419183.0,1.0,0.54553336
419219.0,419228.0,419224.0,10.0,0.98336524
420431.0,420431.0,420431.0,1.0,0.58102477
420944.0,420950.0,420947.0,7.0,0.99468577
422204.0,422210.0,422207.0,7.0,0.9729936
422261.0,422261.0,422261.0,1.0,0.63279426
422543.0,422543.0,422543.0,1.0,0.9729699
424871.0,424871.0,424871.0,1.0,0.83164114
424973.0,424973.0,424973.0,1.0,0.80108285
425999.0,426005.0,426002.0,7.0,0.954471
427151.0,427151.0,427151.0,1.0,0.5013597
427244.0,427247.0,427246.0,4.0,0.83906686
427268.0,427268.0,427268.0,1.0,0.70703083
427340.0,427340.0,427340.0,1.0,0.60582465
427607.0,427607.0,427607.0,1.0,0.58747774
427613.0,427613.0,427613.0,1.0,0.94637656
428744.0,428744.0,428744.0,1.0,0.78175807
429017.0,429020.0,429019.0,4.0,0.9261298
429812.0,429812.0,429812.0,1.0,0.9481406
430460.0,430460.0,430460.0,1.0,0.87407345
430511.0,430517.0,430514.0,7.0,0.9953608
430778.0,430781.0,430780.0,4.0,0.96051973
431108.0,431114.0,431111.0,7.0,0.9946016
431162.0,431162.0,431162.0,1.0,0.68454784
434486.0,434486.0,434486.0,1.0,0.51011485
434630.0,434630.0,434630.0,1.0,0.86620516
435593.0,435599.0,435596.0,7.0,0.9859321
441479.0,441482.0,441481.0,4.0,0.9643529
441491.0,441491.0,441491.0,1.0,0.9777386
442826.0,442826.0,442826.0,1.0,0.64635456
442832.0,442832.0,442832.0,1.0,0.5347083
444587.0,444587.0,444587.0,1.0,0.61858696
444656.0,444656.0,444656.0,1.0,0.7001134
444662.0,444665.0,444664.0,4.0,0.81746155
445178.0,445178.0,445178.0,1.0,0.962025
445289.0,445289.0,445289.0,1.0,0.66074985
464489.0,464489.0,464489.0,1.0,0.60837334
464495.0,464495.0,464495.0,1.0,0.6837525
464705.0,464705.0,464705.0,1.0,0.9632493
454313.0,454316.0,454315.0,4.0,0.93305844
454454.0,454454.0,454454.0,1.0,0.8109586
454514.0,454517.0,454516.0,4.0,0.87373143
454718.0,454718.0,454718.0,1.0,0.7937509
454742.0,454742.0,454742.0,1.0,0.90176284
454853.0,454859.0,454856.0,7.0,0.9878007
456473.0,456485.0,456479.0,13.0,0.9953401
456647.0,456647.0,456647.0,1.0,0.64157724
456752.0,456758.0,456755.0,7.0,0.9659313
456923.0,456923.0,456923.0,1.0,0.80787903
457010.0,457010.0,457010.0,1.0,0.9605863
458684.0,458684.0,458684.0,1.0,0.79355574
458723.0,458729.0,458726.0,7.0,0.98151404
458741.0,458750.0,458746.0,10.0,0.99202114
458777.0,458780.0,458779.0,4.0,0.98830146
458792.0,458792.0,458792.0,1.0,0.9601961
458939.0,458939.0,458939.0,1.0,0.64747566
459950.0,459956.0,459953.0,7.0,0.9046681
461291.0,461300.0,461296.0,10.0,0.9949746
461339.0,461342.0,461341.0,4.0,0.9616545
461555.0,461555.0,461555.0,1.0,0.9271115
461735.0,461735.0,461735.0,1.0,0.57258487
461768.0,461774.0,461771.0,7.0,0.9899893
463841.0,463841.0,463841.0,1.0,0.8927364
463847.0,463847.0,463847.0,1.0,0.5169991
467618.0,467618.0,467618.0,1.0,0.51898146
468251.0,468260.0,468256.0,10.0,0.99494666
468308.0,468308.0,468308.0,1.0,0.85890085
472421.0,472421.0,472421.0,1.0,0.71013826
472466.0,472466.0,472466.0,1.0,0.9863966
472472.0,472472.0,472472.0,1.0,0.54545486
473399.0,473399.0,473399.0,1.0,0.8153009
473465.0,473465.0,473465.0,1.0,0.88494986
474281.0,474287.0,474284.0,7.0,0.995146
475340.0,475340.0,475340.0,1.0,0.50400937
475472.0,475472.0,475472.0,1.0,0.9508653
487349.0,487349.0,487349.0,1.0,0.8660895
487553.0,487556.0,487555.0,4.0,0.9893511
488030.0,488036.0,488033.0,7.0,0.9935807
489923.0,489923.0,489923.0,1.0,0.6472062
491099.0,491105.0,491102.0,7.0,0.901757
491480.0,491480.0,491480.0,1.0,0.8334151
492233.0,492233.0,492233.0,1.0,0.5586701
492788.0,492788.0,492788.0,1.0,0.71832556
493403.0,493406.0,493405.0,4.0,0.9717163
493934.0,493934.0,493934.0,1.0,0.89397615
494705.0,494705.0,494705.0,1.0,0.85562736
495029.0,495029.0,495029.0,1.0,0.939413
495482.0,495482.0,495482.0,1.0,0.8118546
496373.0,496373.0,496373.0,1.0,0.95303375
497012.0,497018.0,497015.0,7.0,0.9828069
497105.0,497105.0,497105.0,1.0,0.69800335
497156.0,497156.0,497156.0,1.0,0.64966303
497852.0,497852.0,497852.0,1.0,0.5190591
497858.0,497858.0,497858.0,1.0,0.94686323
497984.0,497984.0,497984.0,1.0,0.62024844
504671.0,504671.0,504671.0,1.0,0.9251595
504893.0,504893.0,504893.0,1.0,0.92499006
505907.0,505907.0,505907.0,1.0,0.9891572
506519.0,506519.0,506519.0,1.0,0.5582233
506585.0,506585.0,506585.0,1.0,0.65027124
515813.0,515813.0,515813.0,1.0,0.95184565
515873.0,515873.0,515873.0,1.0,0.7417598
516626.0,516626.0,516626.0,1.0,0.91810423
516821.0,516824.0,516823.0,4.0,0.94470465
516989.0,516989.0,516989.0,1.0,0.515706
517208.0,517208.0,517208.0,1.0,0.8287468
517382.0,517382.0,517382.0,1.0,0.9720067
519989.0,519989.0,519989.0,1.0,0.92722845
519995.0,520001.0,519998.0,7.0,0.9921375
520289.0,520289.0,520289.0,1.0,0.86781055
521420.0,521420.0,521420.0,1.0,0.8738163
522260.0,522263.0,522262.0,4.0,0.97566605
522857.0,522863.0,522860.0,7.0,0.9698804
532322.0,532322.0,532322.0,1.0,0.5028144
532694.0,532697.0,532696.0,4.0,0.93967736
532703.0,532703.0,532703.0,1.0,0.56251645
533846.0,533849.0,533848.0,4.0,0.98261756
533885.0,533885.0,533885.0,1.0,0.89007103
534539.0,534539.0,534539.0,1.0,0.9786097
535064.0,535064.0,535064.0,1.0,0.8218314
535688.0,535688.0,535688.0,1.0,0.9505158
535736.0,535736.0,535736.0,1.0,0.69572836
535790.0,535790.0,535790.0,1.0,0.89266634
535901.0,535904.0,535903.0,4.0,0.7271351
536036.0,536036.0,536036.0,1.0,0.6949793
536351.0,536351.0,536351.0,1.0,0.51674306
536570.0,536570.0,536570.0,1.0,0.78747624
537359.0,537359.0,537359.0,1.0,0.8329429
537536.0,537539.0,537538.0,4.0,0.8912256
537548.0,537548.0,537548.0,1.0,0.8327697
540530.0,540533.0,540532.0,4.0,0.9832865
540548.0,540548.0,540548.0,1.0,0.8708811
540599.0,540599.0,540599.0,1.0,0.5272829
540605.0,540605.0,540605.0,1.0,0.9723104
540611.0,540611.0,540611.0,1.0,0.9067003
541805.0,541805.0,541805.0,1.0,0.60207075
541853.0,541853.0,541853.0,1.0,0.633515
542219.0,542225.0,542222.0,7.0,0.9612727
542369.0,542369.0,542369.0,1.0,0.89323103
542576.0,542576.0,542576.0,1.0,0.7686059
542996.0,542996.0,542996.0,1.0,0.63484
554279.0,554279.0,554279.0,1.0,0.6792852
554303.0,554303.0,554303.0,1.0,0.911184
554354.0,554354.0,554354.0,1.0,0.88268787
554546.0,554546.0,554546.0,1.0,0.8130437
568691.0,568691.0,568691.0,1.0,0.86165
568697.0,568697.0,568697.0,1.0,0.9670683
568817.0,568820.0,568819.0,4.0,0.9212959
571418.0,571424.0,571421.0,7.0,0.92704254
571589.0,571589.0,571589.0,1.0,0.6457103
571682.0,571682.0,571682.0,1.0,0.6261711
572051.0,572051.0,572051.0,1.0,0.5897616
572246.0,572246.0,572246.0,1.0,0.9281768
572252.0,572252.0,572252.0,1.0,0.71180046
572336.0,572336.0,572336.0,1.0,0.66799986
572450.0,572450.0,572450.0,1.0,0.57533014
583646.0,583646.0,583646.0,1.0,0.5584487
583751.0,583751.0,583751.0,1.0,0.9849438
583760.0,583760.0,583760.0,1.0,0.7623335
583805.0,583805.0,583805.0,1.0,0.5110344
583940.0,583946.0,583943.0,7.0,0.9574598
584366.0,584366.0,584366.0,1.0,0.66194665
584594.0,584594.0,584594.0,1.0,0.956682
584648.0,584654.0,584651.0,7.0,0.9951149
584663.0,584663.0,584663.0,1.0,0.53610635
601922.0,601922.0,601922.0,1.0,0.5740979
602321.0,602321.0,602321.0,1.0,0.6068201
602552.0,602552.0,602552.0,1.0,0.7352417
602708.0,602708.0,602708.0,1.0,0.93980646
602879.0,602879.0,602879.0,1.0,0.7845875
602915.0,602915.0,602915.0,1.0,0.5922793
603392.0,603398.0,603395.0,7.0,0.9947838
615983.0,615983.0,615983.0,1.0,0.9403762
616544.0,616547.0,616546.0,4.0,0.94762504
616844.0,616844.0,616844.0,1.0,0.5769605
617105.0,617105.0,617105.0,1.0,0.9196806
618071.0,618077.0,618074.0,7.0,0.9934882
618086.0,618086.0,618086.0,1.0,0.67113703
618119.0,618122.0,618121.0,4.0,0.65774626
618215.0,618215.0,618215.0,1.0,0.8500892
638297.0,638297.0,638297.0,1.0,0.59492207
638453.0,638453.0,638453.0,1.0,0.959044
638549.0,638549.0,638549.0,1.0,0.6782537
638555.0,638558.0,638557.0,4.0,0.8973738
638777.0,638777.0,638777.0,1.0,0.98363185
638783.0,638786.0,638785.0,4.0,0.9881467
639041.0,639044.0,639043.0,4.0,0.9875036
639488.0,639488.0,639488.0,1.0,0.934803
639965.0,639965.0,639965.0,1.0,0.9105767
641360.0,641360.0,641360.0,1.0,0.9587869
641366.0,641366.0,641366.0,1.0,0.9053087
641405.0,641411.0,641408.0,7.0,0.9761214
