start,stop,center,length,max_score
34100.0,34106.0,34103.0,7.0,0.99972636
34232.0,34232.0,34232.0,1.0,0.99170166
34478.0,34478.0,34478.0,1.0,0.6904769
34604.0,34607.0,34606.0,4.0,0.6887128
34811.0,34817.0,34814.0,7.0,0.98429084
34889.0,34889.0,34889.0,1.0,0.9900131
47126.0,47126.0,47126.0,1.0,0.52515703
47150.0,47150.0,47150.0,1.0,0.94037586
47234.0,47240.0,47237.0,7.0,0.9878507
47333.0,47342.0,47338.0,10.0,0.9991862
47432.0,47432.0,47432.0,1.0,0.62118053
47948.0,47948.0,47948.0,1.0,0.7866021
48380.0,48380.0,48380.0,1.0,0.5611995
48578.0,48581.0,48580.0,4.0,0.9115177
48641.0,48644.0,48643.0,4.0,0.8139776
48743.0,48743.0,48743.0,1.0,0.7177558
49409.0,49409.0,49409.0,1.0,0.7272622
49469.0,49472.0,49471.0,4.0,0.7150183
49529.0,49529.0,49529.0,1.0,0.82252264
49655.0,49667.0,49661.0,13.0,0.99994993
49724.0,49724.0,49724.0,1.0,0.803117
49769.0,49769.0,49769.0,1.0,0.84058005
49787.0,49790.0,49789.0,4.0,0.99519354
57344.0,57344.0,57344.0,1.0,0.9341376
57506.0,57512.0,57509.0,7.0,0.996545
57701.0,57704.0,57703.0,4.0,0.974147
57716.0,57716.0,57716.0,1.0,0.96257377
57722.0,57722.0,57722.0,1.0,0.97765064
58226.0,58229.0,58228.0,4.0,0.9780423
58292.0,58292.0,58292.0,1.0,0.9151078
67076.0,67076.0,67076.0,1.0,0.97165143
67205.0,67205.0,67205.0,1.0,0.5744782
67541.0,67541.0,67541.0,1.0,0.755032
77321.0,77324.0,77323.0,4.0,0.9998497
77384.0,77387.0,77386.0,4.0,0.9996648
77432.0,77432.0,77432.0,1.0,0.64189297
77570.0,77582.0,77576.0,13.0,0.99999964
77654.0,77654.0,77654.0,1.0,0.9544469
77714.0,77714.0,77714.0,1.0,0.9489161
84206.0,84212.0,84209.0,7.0,0.9999045
84428.0,84428.0,84428.0,1.0,0.9091164
84695.0,84695.0,84695.0,1.0,0.9068056
85010.0,85010.0,85010.0,1.0,0.7929324
85334.0,85334.0,85334.0,1.0,0.89105594
85340.0,85343.0,85342.0,4.0,0.97346354
85394.0,85394.0,85394.0,1.0,0.6381005
85487.0,85490.0,85489.0,4.0,0.97699535
87881.0,87890.0,87886.0,10.0,0.9999957
87950.0,87950.0,87950.0,1.0,0.51313144
87986.0,87998.0,87992.0,13.0,0.99998295
88181.0,88181.0,88181.0,1.0,0.9334632
88568.0,88571.0,88570.0,4.0,0.9812486
89078.0,89078.0,89078.0,1.0,0.6661102
89201.0,89216.0,89209.0,16.0,0.97184205
103319.0,103319.0,103319.0,1.0,0.5381956
104336.0,104336.0,104336.0,1.0,0.706131
105647.0,105647.0,105647.0,1.0,0.57658654
106112.0,106112.0,106112.0,1.0,0.8519216
106871.0,106874.0,106873.0,4.0,0.88298684
107279.0,107279.0,107279.0,1.0,0.7457171
107528.0,107540.0,107534.0,13.0,0.9999927
107588.0,107588.0,107588.0,1.0,0.93297625
107768.0,107768.0,107768.0,1.0,0.9080219
108254.0,108266.0,108260.0,13.0,0.99999416
108338.0,108338.0,108338.0,1.0,0.5544741
108494.0,108494.0,108494.0,1.0,0.6612286
108581.0,108581.0,108581.0,1.0,0.6511953
108701.0,108701.0,108701.0,1.0,0.95615864
109175.0,109175.0,109175.0,1.0,0.71802974
110240.0,110240.0,110240.0,1.0,0.7766621
110330.0,110330.0,110330.0,1.0,0.73975146
110933.0,110936.0,110935.0,4.0,0.9776423
111011.0,111020.0,111016.0,10.0,0.9999982
113402.0,113402.0,113402.0,1.0,0.5686019
113612.0,113612.0,113612.0,1.0,0.66607845
113642.0,113642.0,113642.0,1.0,0.5552256
113801.0,113801.0,113801.0,1.0,0.5875459
114407.0,114407.0,114407.0,1.0,0.6233801
114509.0,114512.0,114511.0,4.0,0.99486685
118391.0,118391.0,118391.0,1.0,0.772233
118610.0,118613.0,118612.0,4.0,0.9916686
118967.0,118967.0,118967.0,1.0,0.7794296
118979.0,118979.0,118979.0,1.0,0.522061
119021.0,119021.0,119021.0,1.0,0.50860614
119141.0,119141.0,119141.0,1.0,0.64227974
119225.0,119225.0,119225.0,1.0,0.5395458
119231.0,119231.0,119231.0,1.0,0.7462378
119294.0,119297.0,119296.0,4.0,0.95869684
119375.0,119375.0,119375.0,1.0,0.5624632
119411.0,119411.0,119411.0,1.0,0.9417747
119429.0,119429.0,119429.0,1.0,0.8936815
119492.0,119498.0,119495.0,7.0,0.9963787
119690.0,119693.0,119692.0,4.0,0.7927861
119729.0,119729.0,119729.0,1.0,0.8699471
119759.0,119759.0,119759.0,1.0,0.8625456
119816.0,119816.0,119816.0,1.0,0.51899666
120119.0,120119.0,120119.0,1.0,0.9481666
120155.0,120161.0,120158.0,7.0,0.9982381
120191.0,120200.0,120196.0,10.0,0.99487454
120278.0,120278.0,120278.0,1.0,0.5511891
122006.0,122006.0,122006.0,1.0,0.77370125
122414.0,122414.0,122414.0,1.0,0.9320902
122570.0,122570.0,122570.0,1.0,0.83979666
122756.0,122756.0,122756.0,1.0,0.7086657
122924.0,122924.0,122924.0,1.0,0.98932695
123329.0,123329.0,123329.0,1.0,0.7866468
123338.0,123338.0,123338.0,1.0,0.8864312
123416.0,123416.0,123416.0,1.0,0.72090995
123536.0,123536.0,123536.0,1.0,0.78272164
127067.0,127070.0,127069.0,4.0,0.9428076
127199.0,127199.0,127199.0,1.0,0.8982466
127265.0,127265.0,127265.0,1.0,0.782043
127469.0,127475.0,127472.0,7.0,0.93821025
127511.0,127514.0,127513.0,4.0,0.8537573
127604.0,127610.0,127607.0,7.0,0.99999845
127664.0,127670.0,127667.0,7.0,0.9999825
127727.0,127727.0,127727.0,1.0,0.63314956
127769.0,127769.0,127769.0,1.0,0.8213255
128030.0,128033.0,128032.0,4.0,0.8591668
129032.0,129035.0,129034.0,4.0,0.7954155
129047.0,129053.0,129050.0,7.0,0.99924374
129380.0,129386.0,129383.0,7.0,0.9999976
129488.0,129488.0,129488.0,1.0,0.8107628
130499.0,130502.0,130501.0,4.0,0.97659034
130697.0,130697.0,130697.0,1.0,0.6075427
130832.0,130832.0,130832.0,1.0,0.5525775
130895.0,130895.0,130895.0,1.0,0.8068154
131159.0,131162.0,131161.0,4.0,0.966959
131441.0,131447.0,131444.0,7.0,0.90961
131456.0,131456.0,131456.0,1.0,0.5289831
131735.0,131738.0,131737.0,4.0,0.940906
132371.0,132371.0,132371.0,1.0,0.9795741
132413.0,132416.0,132415.0,4.0,0.8702149
133136.0,133136.0,133136.0,1.0,0.63928276
133244.0,133244.0,133244.0,1.0,0.62699956
133250.0,133250.0,133250.0,1.0,0.9987974
134132.0,134132.0,134132.0,1.0,0.6825265
134258.0,134267.0,134263.0,10.0,0.999995
134492.0,134492.0,134492.0,1.0,0.59346193
134816.0,134816.0,134816.0,1.0,0.8477754
137087.0,137087.0,137087.0,1.0,0.6135617
137123.0,137123.0,137123.0,1.0,0.54691064
137183.0,137183.0,137183.0,1.0,0.5110293
137765.0,137765.0,137765.0,1.0,0.6932541
137975.0,137975.0,137975.0,1.0,0.55943984
138032.0,138032.0,138032.0,1.0,0.80916303
138038.0,138038.0,138038.0,1.0,0.5456849
138479.0,138479.0,138479.0,1.0,0.6363261
138668.0,138668.0,138668.0,1.0,0.82913
141389.0,141398.0,141394.0,10.0,0.99996936
141791.0,141791.0,141791.0,1.0,0.5995521
141842.0,141842.0,141842.0,1.0,0.6073788
141992.0,141992.0,141992.0,1.0,0.9685149
147248.0,147248.0,147248.0,1.0,0.9714016
147314.0,147314.0,147314.0,1.0,0.8096621
147320.0,147320.0,147320.0,1.0,0.8525126
147362.0,147365.0,147364.0,4.0,0.824739
147629.0,147629.0,147629.0,1.0,0.96782535
147770.0,147773.0,147772.0,4.0,0.9317061
147923.0,147929.0,147926.0,7.0,0.9997008
148082.0,148082.0,148082.0,1.0,0.93373364
159476.0,159476.0,159476.0,1.0,0.8323403
159602.0,159605.0,159604.0,4.0,0.989795
159929.0,159929.0,159929.0,1.0,0.98627913
160154.0,160154.0,160154.0,1.0,0.91207564
160226.0,160226.0,160226.0,1.0,0.7933059
160265.0,160265.0,160265.0,1.0,0.97010416
160271.0,160274.0,160273.0,4.0,0.9976326
162089.0,162089.0,162089.0,1.0,0.67438674
162737.0,162740.0,162739.0,4.0,0.99716526
162809.0,162809.0,162809.0,1.0,0.80616885
163577.0,163577.0,163577.0,1.0,0.81203485
164243.0,164246.0,164245.0,4.0,0.7853811
164561.0,164561.0,164561.0,1.0,0.990379
164627.0,164627.0,164627.0,1.0,0.5242768
164636.0,164636.0,164636.0,1.0,0.8412626
164660.0,164660.0,164660.0,1.0,0.9862709
164975.0,164975.0,164975.0,1.0,0.63605267
165242.0,165242.0,165242.0,1.0,0.77233
165290.0,165290.0,165290.0,1.0,0.79440206
165296.0,165296.0,165296.0,1.0,0.81438094
165302.0,165305.0,165304.0,4.0,0.99358034
165569.0,165569.0,165569.0,1.0,0.9854279
165710.0,165713.0,165712.0,4.0,0.9967519
166037.0,166037.0,166037.0,1.0,0.90146244
166553.0,166553.0,166553.0,1.0,0.69341236
166892.0,166892.0,166892.0,1.0,0.7493411
167324.0,167327.0,167326.0,4.0,0.9950794
167342.0,167342.0,167342.0,1.0,0.57368124
167396.0,167396.0,167396.0,1.0,0.94738275
167561.0,167561.0,167561.0,1.0,0.55648315
167714.0,167717.0,167716.0,4.0,0.95187414
167801.0,167804.0,167803.0,4.0,0.9989504
168098.0,168098.0,168098.0,1.0,0.7764919
168104.0,168107.0,168106.0,4.0,0.9761737
168242.0,168242.0,168242.0,1.0,0.9990984
168704.0,168704.0,168704.0,1.0,0.83743095
168743.0,168743.0,168743.0,1.0,0.9317505
168929.0,168929.0,168929.0,1.0,0.6869284
169031.0,169031.0,169031.0,1.0,0.5616
169232.0,169232.0,169232.0,1.0,0.55856824
169241.0,169241.0,169241.0,1.0,0.99999535
169430.0,169430.0,169430.0,1.0,0.77223897
169643.0,169646.0,169645.0,4.0,0.79904425
169703.0,169703.0,169703.0,1.0,0.5010787
169709.0,169709.0,169709.0,1.0,0.7846392
169805.0,169805.0,169805.0,1.0,0.63810885
174845.0,174845.0,174845.0,1.0,0.63906044
174974.0,174974.0,174974.0,1.0,0.9578053
175067.0,175070.0,175069.0,4.0,0.9961815
175115.0,175115.0,175115.0,1.0,0.8876337
175679.0,175688.0,175684.0,10.0,0.9582558
175853.0,175856.0,175855.0,4.0,0.84459835
176048.0,176048.0,176048.0,1.0,0.5846408
176090.0,176090.0,176090.0,1.0,0.98765975
176258.0,176258.0,176258.0,1.0,0.85064393
176591.0,176591.0,176591.0,1.0,0.9699584
176735.0,176735.0,176735.0,1.0,0.7111064
176924.0,176933.0,176929.0,10.0,0.9985453
176978.0,176978.0,176978.0,1.0,0.7486052
179072.0,179072.0,179072.0,1.0,0.7803812
179078.0,179078.0,179078.0,1.0,0.56136316
179603.0,179603.0,179603.0,1.0,0.8094175
179762.0,179762.0,179762.0,1.0,0.7613075
179849.0,179852.0,179851.0,4.0,0.999607
179885.0,179885.0,179885.0,1.0,0.937856
179930.0,179930.0,179930.0,1.0,0.87415344
180104.0,180104.0,180104.0,1.0,0.94900775
180215.0,180224.0,180220.0,10.0,0.99774605
180278.0,180281.0,180280.0,4.0,0.9686073
180362.0,180362.0,180362.0,1.0,0.9091758
180551.0,180551.0,180551.0,1.0,0.62177145
180851.0,180854.0,180853.0,4.0,0.9640532
180914.0,180917.0,180916.0,4.0,0.7838684
181355.0,181355.0,181355.0,1.0,0.51915306
181658.0,181658.0,181658.0,1.0,0.69979125
182285.0,182285.0,182285.0,1.0,0.8287547
182333.0,182336.0,182335.0,4.0,0.9912581
182408.0,182408.0,182408.0,1.0,0.5873208
189449.0,189461.0,189455.0,13.0,0.9989503
189614.0,189617.0,189616.0,4.0,0.68482536
189686.0,189686.0,189686.0,1.0,0.60422647
189716.0,189716.0,189716.0,1.0,0.6441083
189800.0,189800.0,189800.0,1.0,0.6648861
189812.0,189812.0,189812.0,1.0,0.8554851
190067.0,190067.0,190067.0,1.0,0.61399674
190343.0,190349.0,190346.0,7.0,0.9997702
190415.0,190415.0,190415.0,1.0,0.9925383
190454.0,190454.0,190454.0,1.0,0.92464
190784.0,190784.0,190784.0,1.0,0.9991073
190790.0,190790.0,190790.0,1.0,0.9987556
190841.0,190841.0,190841.0,1.0,0.98544323
191066.0,191066.0,191066.0,1.0,0.67137134
191312.0,191312.0,191312.0,1.0,0.5822675
191534.0,191534.0,191534.0,1.0,0.8600616
191726.0,191735.0,191731.0,10.0,0.9999831
191807.0,191807.0,191807.0,1.0,0.5000493
191867.0,191867.0,191867.0,1.0,0.8570357
192470.0,192473.0,192472.0,4.0,0.9613102
192533.0,192533.0,192533.0,1.0,0.95633554
192623.0,192623.0,192623.0,1.0,0.9320251
192806.0,192806.0,192806.0,1.0,0.5614915
192821.0,192824.0,192823.0,4.0,0.9875665
193070.0,193070.0,193070.0,1.0,0.570452
193421.0,193424.0,193423.0,4.0,0.79855806
193466.0,193466.0,193466.0,1.0,0.70669556
193472.0,193478.0,193475.0,7.0,0.9999639
194639.0,194639.0,194639.0,1.0,0.92998976
194735.0,194735.0,194735.0,1.0,0.9978338
194786.0,194786.0,194786.0,1.0,0.5732657
194825.0,194825.0,194825.0,1.0,0.5847323
194831.0,194834.0,194833.0,4.0,0.997981
195149.0,195149.0,195149.0,1.0,0.85914373
195212.0,195215.0,195214.0,4.0,0.9745341
195527.0,195527.0,195527.0,1.0,0.82203805
195725.0,195731.0,195728.0,7.0,0.9673885
195839.0,195839.0,195839.0,1.0,0.68145066
196130.0,196133.0,196132.0,4.0,0.82144356
196172.0,196172.0,196172.0,1.0,0.5047529
196310.0,196310.0,196310.0,1.0,0.9452606
196436.0,196442.0,196439.0,7.0,0.8464478
196487.0,196490.0,196489.0,4.0,0.97910345
196739.0,196742.0,196741.0,4.0,0.98195374
196778.0,196778.0,196778.0,1.0,0.6815291
196853.0,196853.0,196853.0,1.0,0.5936329
196859.0,196862.0,196861.0,4.0,0.93184835
197144.0,197144.0,197144.0,1.0,0.9322498
197309.0,197315.0,197312.0,7.0,0.9426996
197744.0,197747.0,197746.0,4.0,0.92116535
197753.0,197753.0,197753.0,1.0,0.60808456
197807.0,197807.0,197807.0,1.0,0.8858272
198110.0,198110.0,198110.0,1.0,0.56572104
198116.0,198116.0,198116.0,1.0,0.9320426
198617.0,198617.0,198617.0,1.0,0.66837496
198977.0,198977.0,198977.0,1.0,0.51762223
199097.0,199097.0,199097.0,1.0,0.8129715
199196.0,199199.0,199198.0,4.0,0.94261086
199373.0,199373.0,199373.0,1.0,0.91254956
199382.0,199382.0,199382.0,1.0,0.5551759
199508.0,199508.0,199508.0,1.0,0.7965914
199550.0,199553.0,199552.0,4.0,0.60859585
199559.0,199559.0,199559.0,1.0,0.8972672
199877.0,199877.0,199877.0,1.0,0.9369427
199901.0,199901.0,199901.0,1.0,0.52263176
200264.0,200264.0,200264.0,1.0,0.99364
200750.0,200750.0,200750.0,1.0,0.53455114
201221.0,201221.0,201221.0,1.0,0.582086
201629.0,201629.0,201629.0,1.0,0.7466497
201995.0,201998.0,201997.0,4.0,0.98594576
202043.0,202046.0,202045.0,4.0,0.84352195
202052.0,202055.0,202054.0,4.0,0.9688927
202130.0,202130.0,202130.0,1.0,0.7314279
202145.0,202145.0,202145.0,1.0,0.6781925
202163.0,202163.0,202163.0,1.0,0.7274684
202472.0,202472.0,202472.0,1.0,0.7929429
202634.0,202634.0,202634.0,1.0,0.78308713
203297.0,203300.0,203299.0,4.0,0.9944946
203333.0,203336.0,203335.0,4.0,0.6337211
206780.0,206786.0,206783.0,7.0,0.92601174
207203.0,207203.0,207203.0,1.0,0.86086035
207209.0,207209.0,207209.0,1.0,0.88861716
207407.0,207413.0,207410.0,7.0,0.976558
207692.0,207692.0,207692.0,1.0,0.72938013
207701.0,207701.0,207701.0,1.0,0.9819182
207956.0,207956.0,207956.0,1.0,0.70207655
208193.0,208193.0,208193.0,1.0,0.81505597
208283.0,208283.0,208283.0,1.0,0.5771456
208364.0,208364.0,208364.0,1.0,0.9302015
208535.0,208535.0,208535.0,1.0,0.9591248
208574.0,208574.0,208574.0,1.0,0.51340586
208625.0,208628.0,208627.0,4.0,0.8751667
209066.0,209066.0,209066.0,1.0,0.677666
209288.0,209288.0,209288.0,1.0,0.84096
209435.0,209435.0,209435.0,1.0,0.69395304
209606.0,209609.0,209608.0,4.0,0.99993825
209615.0,209615.0,209615.0,1.0,0.99811554
209705.0,209708.0,209707.0,4.0,0.9980545
214280.0,214280.0,214280.0,1.0,0.99002993
214340.0,214340.0,214340.0,1.0,0.9938152
214460.0,214460.0,214460.0,1.0,0.51352155
214589.0,214595.0,214592.0,7.0,0.99993277
214940.0,214940.0,214940.0,1.0,0.9189773
215102.0,215102.0,215102.0,1.0,0.95725757
215156.0,215156.0,215156.0,1.0,0.8385958
215303.0,215303.0,215303.0,1.0,0.98020256
215507.0,215507.0,215507.0,1.0,0.9380934
215708.0,215720.0,215714.0,13.0,0.9997962
216023.0,216023.0,216023.0,1.0,0.91361564
216110.0,216116.0,216113.0,7.0,0.99681145
216155.0,216155.0,216155.0,1.0,0.8554839
216161.0,216164.0,216163.0,4.0,0.9870292
222848.0,222848.0,222848.0,1.0,0.7666119
223001.0,223001.0,223001.0,1.0,0.7100094
223118.0,223121.0,223120.0,4.0,0.68069935
223169.0,223172.0,223171.0,4.0,0.6660677
223433.0,223442.0,223438.0,10.0,0.9600286
223589.0,223589.0,223589.0,1.0,0.52959275
224345.0,224345.0,224345.0,1.0,0.6238529
224705.0,224705.0,224705.0,1.0,0.9529173
224831.0,224831.0,224831.0,1.0,0.5578289
224876.0,224876.0,224876.0,1.0,0.997062
225146.0,225146.0,225146.0,1.0,0.5614974
225182.0,225185.0,225184.0,4.0,0.9838134
225227.0,225227.0,225227.0,1.0,0.8853893
225476.0,225476.0,225476.0,1.0,0.82750493
225578.0,225578.0,225578.0,1.0,0.77574295
225623.0,225629.0,225626.0,7.0,0.9973998
226313.0,226313.0,226313.0,1.0,0.67261726
227066.0,227066.0,227066.0,1.0,0.57580286
227522.0,227522.0,227522.0,1.0,0.96664566
227855.0,227855.0,227855.0,1.0,0.5437711
227915.0,227915.0,227915.0,1.0,0.91828734
227930.0,227930.0,227930.0,1.0,0.629682
228377.0,228377.0,228377.0,1.0,0.8406384
228536.0,228536.0,228536.0,1.0,0.8626773
228677.0,228677.0,228677.0,1.0,0.5254233
228770.0,228770.0,228770.0,1.0,0.73053974
228968.0,228968.0,228968.0,1.0,0.7938617
229022.0,229031.0,229027.0,10.0,0.99998903
229166.0,229166.0,229166.0,1.0,0.88274866
229172.0,229175.0,229174.0,4.0,0.993936
229202.0,229202.0,229202.0,1.0,0.60543394
229208.0,229208.0,229208.0,1.0,0.88839304
229673.0,229676.0,229675.0,4.0,0.9990426
229982.0,229982.0,229982.0,1.0,0.9975362
229988.0,229991.0,229990.0,4.0,0.9988788
230132.0,230132.0,230132.0,1.0,0.53670156
230189.0,230192.0,230191.0,4.0,0.7190793
230453.0,230456.0,230455.0,4.0,0.9327341
230615.0,230618.0,230617.0,4.0,0.979782
230681.0,230681.0,230681.0,1.0,0.76018983
230747.0,230747.0,230747.0,1.0,0.7022814
230780.0,230780.0,230780.0,1.0,0.83088136
230861.0,230870.0,230866.0,10.0,0.99894434
230897.0,230897.0,230897.0,1.0,0.5545116
231329.0,231332.0,231331.0,4.0,0.5936015
231563.0,231566.0,231565.0,4.0,0.9944788
231584.0,231584.0,231584.0,1.0,0.5962659
231599.0,231605.0,231602.0,7.0,0.9995983
231797.0,231797.0,231797.0,1.0,0.98336434
231833.0,231833.0,231833.0,1.0,0.8497006
232241.0,232241.0,232241.0,1.0,0.9706479
232379.0,232379.0,232379.0,1.0,0.7674395
232568.0,232574.0,232571.0,7.0,0.9999994
232604.0,232604.0,232604.0,1.0,0.7455073
232643.0,232643.0,232643.0,1.0,0.61488444
236198.0,236201.0,236200.0,4.0,0.99109226
236495.0,236495.0,236495.0,1.0,0.70576453
236702.0,236702.0,236702.0,1.0,0.86257356
236828.0,236828.0,236828.0,1.0,0.8203942
236885.0,236885.0,236885.0,1.0,0.97441983
236972.0,236972.0,236972.0,1.0,0.9848636
237029.0,237029.0,237029.0,1.0,0.5449074
237038.0,237038.0,237038.0,1.0,0.81420547
237047.0,237056.0,237052.0,10.0,0.9999968
237107.0,237107.0,237107.0,1.0,0.69484746
237128.0,237128.0,237128.0,1.0,0.8987211
240206.0,240206.0,240206.0,1.0,0.59134716
240212.0,240212.0,240212.0,1.0,0.9012843
240791.0,240794.0,240793.0,4.0,0.977206
240839.0,240845.0,240842.0,7.0,0.99930525
240956.0,240956.0,240956.0,1.0,0.55854684
240977.0,240977.0,240977.0,1.0,0.5530261
247622.0,247622.0,247622.0,1.0,0.6617231
247838.0,247838.0,247838.0,1.0,0.56897646
248063.0,248063.0,248063.0,1.0,0.5513486
248153.0,248153.0,248153.0,1.0,0.78178215
255719.0,255719.0,255719.0,1.0,0.96602505
255872.0,255872.0,255872.0,1.0,0.56578934
255878.0,255878.0,255878.0,1.0,0.9906148
255893.0,255893.0,255893.0,1.0,0.71054685
256334.0,256334.0,256334.0,1.0,0.61203915
256451.0,256460.0,256456.0,10.0,0.9999926
256634.0,256634.0,256634.0,1.0,0.9194049
256874.0,256874.0,256874.0,1.0,0.83643705
257069.0,257069.0,257069.0,1.0,0.51644254
257162.0,257162.0,257162.0,1.0,0.82668793
257318.0,257321.0,257320.0,4.0,0.91994524
257639.0,257639.0,257639.0,1.0,0.9990012
257909.0,257909.0,257909.0,1.0,0.7654728
257924.0,257930.0,257927.0,7.0,0.8989512
258347.0,258350.0,258349.0,4.0,0.6202254
258548.0,258548.0,258548.0,1.0,0.98065645
258695.0,258698.0,258697.0,4.0,0.9815974
258797.0,258797.0,258797.0,1.0,0.7806044
258902.0,258902.0,258902.0,1.0,0.83853334
259025.0,259031.0,259028.0,7.0,0.9972006
259115.0,259115.0,259115.0,1.0,0.6169915
260087.0,260087.0,260087.0,1.0,0.7305205
260504.0,260504.0,260504.0,1.0,0.77946514
260645.0,260645.0,260645.0,1.0,0.7204056
