start,stop,center,length,max_score
87989.0,87995.0,87992.0,7.0,0.8720145
88067.0,88067.0,88067.0,1.0,0.59967744
88376.0,88376.0,88376.0,1.0,0.76171386
88412.0,88412.0,88412.0,1.0,0.60058683
89078.0,89078.0,89078.0,1.0,0.7500254
89204.0,89204.0,89204.0,1.0,0.87313545
89210.0,89216.0,89213.0,7.0,0.92864466
103319.0,103319.0,103319.0,1.0,0.62177944
103739.0,103739.0,103739.0,1.0,0.5511366
104828.0,104828.0,104828.0,1.0,0.59623367
105365.0,105368.0,105367.0,4.0,0.8669037
106178.0,106178.0,106178.0,1.0,0.5119912
106595.0,106595.0,106595.0,1.0,0.6418202
107129.0,107129.0,107129.0,1.0,0.67207503
107174.0,107177.0,107176.0,4.0,0.70900047
107525.0,107543.0,107534.0,19.0,0.9885119
107588.0,107588.0,107588.0,1.0,0.50578713
108257.0,108266.0,108262.0,10.0,0.95974237
109223.0,109226.0,109225.0,4.0,0.96642685
110240.0,110240.0,110240.0,1.0,0.83237237
110936.0,110936.0,110936.0,1.0,0.90564185
111011.0,111020.0,111016.0,10.0,0.99481
113576.0,113576.0,113576.0,1.0,0.63447964
114503.0,114506.0,114505.0,4.0,0.5974044
114512.0,114512.0,114512.0,1.0,0.76282334
114644.0,114644.0,114644.0,1.0,0.568419
118565.0,118565.0,118565.0,1.0,0.52039033
118571.0,118571.0,118571.0,1.0,0.62596935
118862.0,118862.0,118862.0,1.0,0.6576869
119495.0,119498.0,119497.0,4.0,0.93597496
119609.0,119609.0,119609.0,1.0,0.5188616
119690.0,119696.0,119693.0,7.0,0.72467184
119759.0,119759.0,119759.0,1.0,0.8045336
119768.0,119768.0,119768.0,1.0,0.77335334
119948.0,119948.0,119948.0,1.0,0.66536784
120158.0,120158.0,120158.0,1.0,0.693337
120191.0,120197.0,120194.0,7.0,0.87271535
123338.0,123338.0,123338.0,1.0,0.5207208
127199.0,127199.0,127199.0,1.0,0.7837093
127265.0,127265.0,127265.0,1.0,0.7665776
127514.0,127514.0,127514.0,1.0,0.97165966
127604.0,127610.0,127607.0,7.0,0.9957266
127664.0,127667.0,127666.0,4.0,0.85655534
127727.0,127727.0,127727.0,1.0,0.69592494
128453.0,128453.0,128453.0,1.0,0.7867364
129047.0,129053.0,129050.0,7.0,0.8946495
129377.0,129386.0,129382.0,10.0,0.98388284
131012.0,131012.0,131012.0,1.0,0.6934329
131114.0,131114.0,131114.0,1.0,0.6693683
131159.0,131162.0,131161.0,4.0,0.76787704
131456.0,131462.0,131459.0,7.0,0.72132593
131525.0,131525.0,131525.0,1.0,0.63417757
131735.0,131735.0,131735.0,1.0,0.67931837
132917.0,132917.0,132917.0,1.0,0.6520756
133250.0,133250.0,133250.0,1.0,0.7613632
134009.0,134009.0,134009.0,1.0,0.5934722
134183.0,134183.0,134183.0,1.0,0.82158476
134258.0,134270.0,134264.0,13.0,0.9948979
134774.0,134774.0,134774.0,1.0,0.568444
136970.0,136970.0,136970.0,1.0,0.50109905
137024.0,137027.0,137026.0,4.0,0.5387686
137771.0,137774.0,137773.0,4.0,0.6477721
138032.0,138032.0,138032.0,1.0,0.837384
141395.0,141401.0,141398.0,7.0,0.91985595
141554.0,141554.0,141554.0,1.0,0.77940696
141845.0,141845.0,141845.0,1.0,0.5227605
141989.0,141998.0,141994.0,10.0,0.9716713
147401.0,147401.0,147401.0,1.0,0.9343389
147773.0,147773.0,147773.0,1.0,0.57321
147848.0,147848.0,147848.0,1.0,0.729355
147926.0,147926.0,147926.0,1.0,0.87070256
147986.0,147986.0,147986.0,1.0,0.6198114
159929.0,159929.0,159929.0,1.0,0.6278091
160046.0,160046.0,160046.0,1.0,0.6073336
160151.0,160151.0,160151.0,1.0,0.54244673
160271.0,160271.0,160271.0,1.0,0.6145426
162737.0,162740.0,162739.0,4.0,0.96241504
163733.0,163733.0,163733.0,1.0,0.87772095
163739.0,163739.0,163739.0,1.0,0.5102326
164285.0,164288.0,164287.0,4.0,0.8424983
164348.0,164348.0,164348.0,1.0,0.6665791
164561.0,164561.0,164561.0,1.0,0.558781
164567.0,164567.0,164567.0,1.0,0.58327556
165245.0,165245.0,165245.0,1.0,0.6123894
165305.0,165305.0,165305.0,1.0,0.86426216
165710.0,165716.0,165713.0,7.0,0.8901173
165932.0,165935.0,165934.0,4.0,0.64787716
167327.0,167327.0,167327.0,1.0,0.8745752
167342.0,167345.0,167344.0,4.0,0.78057104
167396.0,167405.0,167401.0,10.0,0.9789867
167678.0,167678.0,167678.0,1.0,0.5203286
167801.0,167801.0,167801.0,1.0,0.87335473
168095.0,168101.0,168098.0,7.0,0.7999208
168107.0,168107.0,168107.0,1.0,0.55975974
168242.0,168242.0,168242.0,1.0,0.89638436
168479.0,168479.0,168479.0,1.0,0.80643076
169241.0,169241.0,169241.0,1.0,0.8269407
169895.0,169895.0,169895.0,1.0,0.5958789
174905.0,174905.0,174905.0,1.0,0.56354
174974.0,174974.0,174974.0,1.0,0.6816134
175061.0,175061.0,175061.0,1.0,0.50351435
175148.0,175148.0,175148.0,1.0,0.7319854
175202.0,175202.0,175202.0,1.0,0.7006839
175478.0,175478.0,175478.0,1.0,0.7799106
175520.0,175520.0,175520.0,1.0,0.61169314
175679.0,175682.0,175681.0,4.0,0.89122576
175688.0,175691.0,175690.0,4.0,0.8044073
175856.0,175859.0,175858.0,4.0,0.89427793
176159.0,176165.0,176162.0,7.0,0.7779255
176324.0,176324.0,176324.0,1.0,0.7028655
176732.0,176735.0,176734.0,4.0,0.955985
176924.0,176924.0,176924.0,1.0,0.6740304
176930.0,176933.0,176932.0,4.0,0.9384016
176975.0,176975.0,176975.0,1.0,0.5111106
179075.0,179078.0,179077.0,4.0,0.79013807
179846.0,179852.0,179849.0,7.0,0.9650988
180218.0,180224.0,180221.0,7.0,0.9422183
180281.0,180281.0,180281.0,1.0,0.7016768
180647.0,180647.0,180647.0,1.0,0.6354206
180914.0,180917.0,180916.0,4.0,0.7296007
181091.0,181091.0,181091.0,1.0,0.5365223
181865.0,181865.0,181865.0,1.0,0.5523372
182333.0,182336.0,182335.0,4.0,0.9655447
189449.0,189458.0,189454.0,10.0,0.96731937
189617.0,189617.0,189617.0,1.0,0.83160555
190346.0,190346.0,190346.0,1.0,0.5446875
190415.0,190415.0,190415.0,1.0,0.8369557
190784.0,190790.0,190787.0,7.0,0.97425544
191264.0,191270.0,191267.0,7.0,0.92824197
191726.0,191735.0,191731.0,10.0,0.9947583
192470.0,192470.0,192470.0,1.0,0.9016436
192623.0,192623.0,192623.0,1.0,0.9077634
193472.0,193481.0,193477.0,10.0,0.99386036
194735.0,194735.0,194735.0,1.0,0.7997323
194825.0,194837.0,194831.0,13.0,0.9814245
194951.0,194951.0,194951.0,1.0,0.51473385
195218.0,195218.0,195218.0,1.0,0.51499385
195497.0,195500.0,195499.0,4.0,0.8629427
195728.0,195728.0,195728.0,1.0,0.87412864
196172.0,196172.0,196172.0,1.0,0.7019225
196439.0,196439.0,196439.0,1.0,0.5483475
196484.0,196493.0,196489.0,10.0,0.9885515
196862.0,196862.0,196862.0,1.0,0.833771
197033.0,197033.0,197033.0,1.0,0.5112752
197195.0,197195.0,197195.0,1.0,0.5339826
197312.0,197312.0,197312.0,1.0,0.5290557
197390.0,197390.0,197390.0,1.0,0.90103364
197747.0,197756.0,197752.0,10.0,0.9541174
197801.0,197801.0,197801.0,1.0,0.57397884
197807.0,197807.0,197807.0,1.0,0.651172
197813.0,197813.0,197813.0,1.0,0.52120256
199373.0,199379.0,199376.0,7.0,0.83371246
199511.0,199511.0,199511.0,1.0,0.80236524
199553.0,199562.0,199558.0,10.0,0.94379556
199901.0,199901.0,199901.0,1.0,0.74448353
200459.0,200462.0,200461.0,4.0,0.90103
200747.0,200747.0,200747.0,1.0,0.58208907
202052.0,202055.0,202054.0,4.0,0.6013248
202472.0,202472.0,202472.0,1.0,0.7704834
206675.0,206675.0,206675.0,1.0,0.52554476
207059.0,207059.0,207059.0,1.0,0.56058705
207413.0,207416.0,207415.0,4.0,0.92964244
207701.0,207701.0,207701.0,1.0,0.87007195
208121.0,208121.0,208121.0,1.0,0.76238394
208190.0,208190.0,208190.0,1.0,0.72266203
208202.0,208202.0,208202.0,1.0,0.55308884
208496.0,208496.0,208496.0,1.0,0.52851546
209609.0,209612.0,209611.0,4.0,0.914043
209705.0,209705.0,209705.0,1.0,0.5954484
209762.0,209762.0,209762.0,1.0,0.8284001
214277.0,214280.0,214279.0,4.0,0.8837887
214340.0,214340.0,214340.0,1.0,0.61288786
214589.0,214592.0,214591.0,4.0,0.881951
214907.0,214907.0,214907.0,1.0,0.65842706
215708.0,215720.0,215714.0,13.0,0.9928718
216041.0,216041.0,216041.0,1.0,0.5084239
216113.0,216113.0,216113.0,1.0,0.6330294
216161.0,216164.0,216163.0,4.0,0.9381968
222845.0,222845.0,222845.0,1.0,0.837407
223124.0,223124.0,223124.0,1.0,0.74803126
223436.0,223436.0,223436.0,1.0,0.6558155
223616.0,223616.0,223616.0,1.0,0.744765
223976.0,223976.0,223976.0,1.0,0.5006563
224345.0,224348.0,224347.0,4.0,0.90727043
224705.0,224705.0,224705.0,1.0,0.9657615
224987.0,224987.0,224987.0,1.0,0.5998647
226175.0,226175.0,226175.0,1.0,0.57579756
226874.0,226874.0,226874.0,1.0,0.5345605
227048.0,227048.0,227048.0,1.0,0.76260674
228290.0,228290.0,228290.0,1.0,0.6454007
228434.0,228434.0,228434.0,1.0,0.5370237
228770.0,228773.0,228772.0,4.0,0.79524314
228968.0,228968.0,228968.0,1.0,0.70105755
228977.0,228977.0,228977.0,1.0,0.6533595
229025.0,229034.0,229030.0,10.0,0.99651694
229088.0,229088.0,229088.0,1.0,0.55893964
229205.0,229205.0,229205.0,1.0,0.7888096
229676.0,229676.0,229676.0,1.0,0.8229917
229982.0,229982.0,229982.0,1.0,0.87481874
229994.0,229994.0,229994.0,1.0,0.5679597
230135.0,230135.0,230135.0,1.0,0.8991966
230189.0,230192.0,230191.0,4.0,0.7716156
230456.0,230456.0,230456.0,1.0,0.56911105
230618.0,230618.0,230618.0,1.0,0.53153104
230864.0,230870.0,230867.0,7.0,0.978152
231086.0,231086.0,231086.0,1.0,0.7833369
231332.0,231332.0,231332.0,1.0,0.6477438
231602.0,231605.0,231604.0,4.0,0.79434705
231794.0,231800.0,231797.0,7.0,0.9188309
232241.0,232241.0,232241.0,1.0,0.82588595
232568.0,232577.0,232573.0,10.0,0.99595755
236198.0,236198.0,236198.0,1.0,0.6304776
236702.0,236702.0,236702.0,1.0,0.8190392
236972.0,236972.0,236972.0,1.0,0.75918096
236981.0,236981.0,236981.0,1.0,0.5855508
237035.0,237035.0,237035.0,1.0,0.521038
237041.0,237056.0,237049.0,16.0,0.96024925
237125.0,237128.0,237127.0,4.0,0.72516155
240599.0,240599.0,240599.0,1.0,0.55465674
240830.0,240830.0,240830.0,1.0,0.5200814
240839.0,240845.0,240842.0,7.0,0.94748116
247625.0,247625.0,247625.0,1.0,0.7195415
248153.0,248162.0,248158.0,10.0,0.8426925
248261.0,248264.0,248263.0,4.0,0.63689905
255872.0,255872.0,255872.0,1.0,0.63587713
256334.0,256334.0,256334.0,1.0,0.8787834
256457.0,256460.0,256459.0,4.0,0.9946445
257399.0,257399.0,257399.0,1.0,0.58908457
257585.0,257585.0,257585.0,1.0,0.71477205
257915.0,257915.0,257915.0,1.0,0.71674174
257927.0,257930.0,257929.0,4.0,0.7210319
258110.0,258110.0,258110.0,1.0,0.6521781
258347.0,258350.0,258349.0,4.0,0.8801444
259025.0,259025.0,259025.0,1.0,0.79418355
260087.0,260090.0,260089.0,4.0,0.94214123
260342.0,260342.0,260342.0,1.0,0.624164
260750.0,260750.0,260750.0,1.0,0.5245926
261101.0,261101.0,261101.0,1.0,0.9441428
261875.0,261875.0,261875.0,1.0,0.591503
262010.0,262010.0,262010.0,1.0,0.6242688
262100.0,262100.0,262100.0,1.0,0.56141466
262109.0,262109.0,262109.0,1.0,0.835346
262691.0,262691.0,262691.0,1.0,0.6498035
262805.0,262808.0,262807.0,4.0,0.8150502
265583.0,265589.0,265586.0,7.0,0.93499774
265682.0,265682.0,265682.0,1.0,0.84621143
282083.0,282083.0,282083.0,1.0,0.8833935
282575.0,282575.0,282575.0,1.0,0.5043126
284612.0,284612.0,284612.0,1.0,0.53359485
284618.0,284618.0,284618.0,1.0,0.87164485
285197.0,285215.0,285206.0,19.0,0.97983366
302891.0,302891.0,302891.0,1.0,0.52223927
302921.0,302921.0,302921.0,1.0,0.7169176
303026.0,303029.0,303028.0,4.0,0.74311924
303116.0,303119.0,303118.0,4.0,0.73489
303389.0,303392.0,303391.0,4.0,0.95682615
303398.0,303404.0,303401.0,7.0,0.92510074
303632.0,303638.0,303635.0,7.0,0.9543774
321671.0,321671.0,321671.0,1.0,0.7513981
321809.0,321809.0,321809.0,1.0,0.53618026
322202.0,322202.0,322202.0,1.0,0.86526275
323120.0,323120.0,323120.0,1.0,0.5421084
323363.0,323363.0,323363.0,1.0,0.7181491
323612.0,323612.0,323612.0,1.0,0.50394
323897.0,323900.0,323899.0,4.0,0.82935464
324215.0,324215.0,324215.0,1.0,0.6220004
324227.0,324227.0,324227.0,1.0,0.6049546
324371.0,324374.0,324373.0,4.0,0.630076
324542.0,324548.0,324545.0,7.0,0.8989431
324629.0,324629.0,324629.0,1.0,0.73881876
324683.0,324686.0,324685.0,4.0,0.68055946
329516.0,329525.0,329521.0,10.0,0.981487
329750.0,329750.0,329750.0,1.0,0.73163646
330221.0,330224.0,330223.0,4.0,0.7565859
330269.0,330269.0,330269.0,1.0,0.6742885
330743.0,330746.0,330745.0,4.0,0.9247373
330806.0,330809.0,330808.0,4.0,0.8478621
330905.0,330905.0,330905.0,1.0,0.72451556
331523.0,331529.0,331526.0,7.0,0.9695048
331655.0,331658.0,331657.0,4.0,0.70507985
332591.0,332594.0,332593.0,4.0,0.7983906
332861.0,332861.0,332861.0,1.0,0.5598081
332981.0,332981.0,332981.0,1.0,0.6271093
333203.0,333203.0,333203.0,1.0,0.5090538
333542.0,333542.0,333542.0,1.0,0.51149905
333548.0,333557.0,333553.0,10.0,0.98019236
341078.0,341081.0,341080.0,4.0,0.91151094
341780.0,341780.0,341780.0,1.0,0.8452132
342143.0,342143.0,342143.0,1.0,0.62030697
342731.0,342737.0,342734.0,7.0,0.92144525
343133.0,343133.0,343133.0,1.0,0.7365949
343331.0,343334.0,343333.0,4.0,0.91922545
343340.0,343340.0,343340.0,1.0,0.5123393
343877.0,343877.0,343877.0,1.0,0.59659874
343958.0,343958.0,343958.0,1.0,0.94472784
344141.0,344144.0,344143.0,4.0,0.93130314
347003.0,347003.0,347003.0,1.0,0.686481
356222.0,356222.0,356222.0,1.0,0.50426346
356639.0,356642.0,356641.0,4.0,0.97929174
375500.0,375509.0,375505.0,10.0,0.9879637
376106.0,376118.0,376112.0,13.0,0.9925356
376583.0,376589.0,376586.0,7.0,0.66720444
376667.0,376667.0,376667.0,1.0,0.7458967
377027.0,377033.0,377030.0,7.0,0.900761
377336.0,377336.0,377336.0,1.0,0.5759219
377342.0,377342.0,377342.0,1.0,0.57723284
392726.0,392726.0,392726.0,1.0,0.5765868
392858.0,392858.0,392858.0,1.0,0.5392593
392864.0,392864.0,392864.0,1.0,0.92328
393827.0,393830.0,393829.0,4.0,0.7679234
393977.0,393977.0,393977.0,1.0,0.52966124
396398.0,396404.0,396401.0,7.0,0.9352719
396797.0,396797.0,396797.0,1.0,0.82450974
396839.0,396839.0,396839.0,1.0,0.70104986
397247.0,397247.0,397247.0,1.0,0.85008454
397769.0,397769.0,397769.0,1.0,0.66056985
397886.0,397886.0,397886.0,1.0,0.6228868
398204.0,398204.0,398204.0,1.0,0.8258517
398213.0,398213.0,398213.0,1.0,0.5160593
398348.0,398351.0,398350.0,4.0,0.61470425
398483.0,398486.0,398485.0,4.0,0.67924106
398495.0,398498.0,398497.0,4.0,0.6403099
398642.0,398642.0,398642.0,1.0,0.7468224
398765.0,398765.0,398765.0,1.0,0.6371598
398789.0,398789.0,398789.0,1.0,0.8499898
401222.0,401225.0,401224.0,4.0,0.68737084
401690.0,401705.0,401698.0,16.0,0.9929147
403178.0,403193.0,403186.0,16.0,0.9632114
403304.0,403304.0,403304.0,1.0,0.7179354
403313.0,403313.0,403313.0,1.0,0.5793179
403685.0,403685.0,403685.0,1.0,0.5129232
403757.0,403760.0,403759.0,4.0,0.9254084
406082.0,406082.0,406082.0,1.0,0.8472044
406301.0,406301.0,406301.0,1.0,0.7881403
406634.0,406634.0,406634.0,1.0,0.5528772
406685.0,406685.0,406685.0,1.0,0.8676788
406691.0,406691.0,406691.0,1.0,0.86055684
407213.0,407213.0,407213.0,1.0,0.85323215
407324.0,407330.0,407327.0,7.0,0.818838
408479.0,408488.0,408484.0,10.0,0.9962225
408533.0,408536.0,408535.0,4.0,0.6379665
408764.0,408767.0,408766.0,4.0,0.6001369
408833.0,408833.0,408833.0,1.0,0.7346671
409211.0,409214.0,409213.0,4.0,0.9424839
416447.0,416447.0,416447.0,1.0,0.50825155
416495.0,416498.0,416497.0,4.0,0.8019059
416837.0,416837.0,416837.0,1.0,0.8274763
416885.0,416891.0,416888.0,7.0,0.6887633
416999.0,416999.0,416999.0,1.0,0.54045606
417362.0,417362.0,417362.0,1.0,0.7915484
417425.0,417428.0,417427.0,4.0,0.8271741
417851.0,417854.0,417853.0,4.0,0.845471
417959.0,417959.0,417959.0,1.0,0.9763791
418496.0,418496.0,418496.0,1.0,0.73266107
419000.0,419000.0,419000.0,1.0,0.65470916
419129.0,419129.0,419129.0,1.0,0.5245637
419189.0,419192.0,419191.0,4.0,0.87445587
419222.0,419228.0,419225.0,7.0,0.840033
419483.0,419486.0,419485.0,4.0,0.89148945
419534.0,419534.0,419534.0,1.0,0.72179717
419618.0,419624.0,419621.0,7.0,0.936082
419945.0,419945.0,419945.0,1.0,0.5538235
420041.0,420041.0,420041.0,1.0,0.5295964
420434.0,420434.0,420434.0,1.0,0.7890297
420707.0,420707.0,420707.0,1.0,0.9268334
420941.0,420953.0,420947.0,13.0,0.994665
421022.0,421022.0,421022.0,1.0,0.5972279
421697.0,421697.0,421697.0,1.0,0.9000025
422015.0,422015.0,422015.0,1.0,0.6198867
422195.0,422195.0,422195.0,1.0,0.9307394
422204.0,422213.0,422209.0,10.0,0.86989605
422540.0,422543.0,422542.0,4.0,0.9361088
424973.0,424976.0,424975.0,4.0,0.95676506
425168.0,425174.0,425171.0,7.0,0.96637005
425384.0,425384.0,425384.0,1.0,0.5365052
425540.0,425543.0,425542.0,4.0,0.83388764
425549.0,425549.0,425549.0,1.0,0.6208797
426095.0,426095.0,426095.0,1.0,0.5623285
426176.0,426176.0,426176.0,1.0,0.5560407
426329.0,426329.0,426329.0,1.0,0.60000753
427121.0,427121.0,427121.0,1.0,0.7407504
427280.0,427289.0,427285.0,10.0,0.95245
427337.0,427343.0,427340.0,7.0,0.81950766
427853.0,427856.0,427855.0,4.0,0.8603461
428687.0,428687.0,428687.0,1.0,0.50500864
429017.0,429020.0,429019.0,4.0,0.7142532
429026.0,429026.0,429026.0,1.0,0.58140904
430511.0,430517.0,430514.0,7.0,0.99637705
430685.0,430694.0,430690.0,10.0,0.97103196
430979.0,430979.0,430979.0,1.0,0.9539407
431111.0,431114.0,431113.0,4.0,0.9355621
432992.0,432992.0,432992.0,1.0,0.7154501
433061.0,433061.0,433061.0,1.0,0.59000105
433127.0,433127.0,433127.0,1.0,0.50359154
433364.0,433367.0,433366.0,4.0,0.8453875
433778.0,433778.0,433778.0,1.0,0.55380636
433880.0,433883.0,433882.0,4.0,0.8561565
434048.0,434048.0,434048.0,1.0,0.5425456
434879.0,434879.0,434879.0,1.0,0.62080675
435293.0,435293.0,435293.0,1.0,0.75938565
435590.0,435599.0,435595.0,10.0,0.9628292
435653.0,435653.0,435653.0,1.0,0.70257443
441317.0,441317.0,441317.0,1.0,0.91207916
441473.0,441473.0,441473.0,1.0,0.7542428
441479.0,441485.0,441482.0,7.0,0.90377253
441734.0,441734.0,441734.0,1.0,0.63110757
442154.0,442157.0,442156.0,4.0,0.85216
442247.0,442247.0,442247.0,1.0,0.5006429
442253.0,442253.0,442253.0,1.0,0.5448656
442952.0,442952.0,442952.0,1.0,0.6060268
443093.0,443093.0,443093.0,1.0,0.8109255
443174.0,443174.0,443174.0,1.0,0.6383737
444494.0,444494.0,444494.0,1.0,0.5884423
444620.0,444620.0,444620.0,1.0,0.82776076
444689.0,444689.0,444689.0,1.0,0.69561714
444695.0,444695.0,444695.0,1.0,0.6631123
445175.0,445178.0,445177.0,4.0,0.71298015
445184.0,445184.0,445184.0,1.0,0.5170824
445280.0,445292.0,445286.0,13.0,0.9802659
464699.0,464699.0,464699.0,1.0,0.691167
464705.0,464705.0,464705.0,1.0,0.5506114
454313.0,454313.0,454313.0,1.0,0.7282486
454517.0,454517.0,454517.0,1.0,0.7228017
454853.0,454862.0,454858.0,10.0,0.9784178
455717.0,455717.0,455717.0,1.0,0.5612794
456476.0,456485.0,456481.0,10.0,0.99763036
456632.0,456644.0,456638.0,13.0,0.9216179
456755.0,456761.0,456758.0,7.0,0.9463103
456794.0,456794.0,456794.0,1.0,0.7197819
456923.0,456923.0,456923.0,1.0,0.52557445
456929.0,456929.0,456929.0,1.0,0.66874194
458435.0,458435.0,458435.0,1.0,0.5399243
458732.0,458750.0,458741.0,19.0,0.96773726
458936.0,458936.0,458936.0,1.0,0.6321641
459173.0,459173.0,459173.0,1.0,0.708006
459959.0,459959.0,459959.0,1.0,0.53562266
460193.0,460193.0,460193.0,1.0,0.50965726
460460.0,460460.0,460460.0,1.0,0.5717447
461021.0,461024.0,461023.0,4.0,0.8657465
461066.0,461069.0,461068.0,4.0,0.9356248
461285.0,461297.0,461291.0,13.0,0.9928653
461516.0,461516.0,461516.0,1.0,0.59702045
461765.0,461774.0,461770.0,10.0,0.9916135
461948.0,461948.0,461948.0,1.0,0.5622512
463847.0,463847.0,463847.0,1.0,0.82302773
467579.0,467579.0,467579.0,1.0,0.6756041
467771.0,467774.0,467773.0,4.0,0.91517955
467918.0,467921.0,467920.0,4.0,0.54708076
468248.0,468260.0,468254.0,13.0,0.99087197
472052.0,472052.0,472052.0,1.0,0.5200455
472466.0,472469.0,472468.0,4.0,0.9756364
473051.0,473051.0,473051.0,1.0,0.67249084
473342.0,473342.0,473342.0,1.0,0.551512
473399.0,473399.0,473399.0,1.0,0.58689374
473408.0,473411.0,473410.0,4.0,0.7401215
473555.0,473555.0,473555.0,1.0,0.7307179
473636.0,473636.0,473636.0,1.0,0.6301039
474281.0,474290.0,474286.0,10.0,0.991409
474347.0,474347.0,474347.0,1.0,0.58873475
475292.0,475292.0,475292.0,1.0,0.6880587
475397.0,475400.0,475399.0,4.0,0.6739619
475676.0,475676.0,475676.0,1.0,0.94852597
475709.0,475712.0,475711.0,4.0,0.7876833
475976.0,475976.0,475976.0,1.0,0.83549285
486419.0,486419.0,486419.0,1.0,0.78416705
486434.0,486434.0,486434.0,1.0,0.6830574
486557.0,486572.0,486565.0,16.0,0.96232456
487550.0,487559.0,487555.0,10.0,0.9540113
488030.0,488033.0,488032.0,4.0,0.9498103
488219.0,488222.0,488221.0,4.0,0.81210476
488321.0,488321.0,488321.0,1.0,0.7193986
489068.0,489071.0,489070.0,4.0,0.9038721
489101.0,489101.0,489101.0,1.0,0.52535915
489296.0,489299.0,489298.0,4.0,0.6743266
491099.0,491108.0,491104.0,10.0,0.9958182
