start,stop,center,length,max_score
13463.0,13463.0,13463.0,1.0,0.9233064
13481.0,13481.0,13481.0,1.0,0.52353674
13670.0,13670.0,13670.0,1.0,0.5657399
14123.0,14129.0,14126.0,7.0,0.93918985
17561.0,17561.0,17561.0,1.0,0.6007583
17864.0,17864.0,17864.0,1.0,0.5347779
18098.0,18101.0,18100.0,4.0,0.94847876
18680.0,18686.0,18683.0,7.0,0.9880876
21368.0,21368.0,21368.0,1.0,0.6926687
21497.0,21497.0,21497.0,1.0,0.53536975
21710.0,21710.0,21710.0,1.0,0.63051665
21878.0,21878.0,21878.0,1.0,0.6550497
22346.0,22346.0,22346.0,1.0,0.92214245
22352.0,22352.0,22352.0,1.0,0.894899
22421.0,22421.0,22421.0,1.0,0.8743577
22427.0,22427.0,22427.0,1.0,0.957408
22508.0,22508.0,22508.0,1.0,0.57608837
22634.0,22634.0,22634.0,1.0,0.84994924
22775.0,22775.0,22775.0,1.0,0.597864
22973.0,22973.0,22973.0,1.0,0.5732022
23084.0,23084.0,23084.0,1.0,0.9419912
23156.0,23156.0,23156.0,1.0,0.8448641
23459.0,23459.0,23459.0,1.0,0.5543675
23477.0,23477.0,23477.0,1.0,0.65193725
23933.0,23933.0,23933.0,1.0,0.83150256
24047.0,24047.0,24047.0,1.0,0.7419092
24176.0,24176.0,24176.0,1.0,0.97121465
24605.0,24608.0,24607.0,4.0,0.7421201
24680.0,24680.0,24680.0,1.0,0.7708699
24947.0,24947.0,24947.0,1.0,0.51753855
25058.0,25058.0,25058.0,1.0,0.5084899
25181.0,25181.0,25181.0,1.0,0.60352176
25307.0,25307.0,25307.0,1.0,0.74943906
25313.0,25313.0,25313.0,1.0,0.92145604
25355.0,25355.0,25355.0,1.0,0.6560016
25400.0,25400.0,25400.0,1.0,0.5469305
25652.0,25655.0,25654.0,4.0,0.57388103
25673.0,25673.0,25673.0,1.0,0.5867653
25679.0,25679.0,25679.0,1.0,0.890928
25724.0,25730.0,25727.0,7.0,0.97457993
25784.0,25787.0,25786.0,4.0,0.94469815
26258.0,26258.0,26258.0,1.0,0.92067087
27098.0,27098.0,27098.0,1.0,0.80397743
27263.0,27272.0,27268.0,10.0,0.9911617
27338.0,27338.0,27338.0,1.0,0.91624784
27344.0,27344.0,27344.0,1.0,0.90579975
27422.0,27422.0,27422.0,1.0,0.60047257
27596.0,27596.0,27596.0,1.0,0.5345489
28403.0,28403.0,28403.0,1.0,0.92097706
28571.0,28571.0,28571.0,1.0,0.5204721
28796.0,28796.0,28796.0,1.0,0.68317825
28904.0,28907.0,28906.0,4.0,0.687784
28958.0,28958.0,28958.0,1.0,0.60702616
29036.0,29036.0,29036.0,1.0,0.9024278
29057.0,29057.0,29057.0,1.0,0.65785444
29201.0,29201.0,29201.0,1.0,0.50091696
29210.0,29210.0,29210.0,1.0,0.6485665
29258.0,29267.0,29263.0,10.0,0.97075516
29597.0,29597.0,29597.0,1.0,0.88559526
29843.0,29846.0,29845.0,4.0,0.85101795
30023.0,30023.0,30023.0,1.0,0.5288714
30269.0,30269.0,30269.0,1.0,0.7696852
30323.0,30323.0,30323.0,1.0,0.985862
30329.0,30329.0,30329.0,1.0,0.96221524
30446.0,30446.0,30446.0,1.0,0.8495624
30536.0,30536.0,30536.0,1.0,0.6143883
30590.0,30590.0,30590.0,1.0,0.97036606
31166.0,31166.0,31166.0,1.0,0.75302553
31331.0,31331.0,31331.0,1.0,0.81707513
31337.0,31337.0,31337.0,1.0,0.9511839
31355.0,31355.0,31355.0,1.0,0.84158003
32912.0,32912.0,32912.0,1.0,0.9412913
33392.0,33398.0,33395.0,7.0,0.9474117
33476.0,33476.0,33476.0,1.0,0.5112103
34100.0,34106.0,34103.0,7.0,0.9865165
34133.0,34133.0,34133.0,1.0,0.81887406
34451.0,34451.0,34451.0,1.0,0.767013
34571.0,34571.0,34571.0,1.0,0.5124924
34643.0,34643.0,34643.0,1.0,0.80966204
34649.0,34649.0,34649.0,1.0,0.9162079
34814.0,34817.0,34816.0,4.0,0.7343175
34832.0,34832.0,34832.0,1.0,0.5578518
34865.0,34865.0,34865.0,1.0,0.6911703
47153.0,47153.0,47153.0,1.0,0.5431979
47291.0,47291.0,47291.0,1.0,0.8380453
47333.0,47333.0,47333.0,1.0,0.96641356
47630.0,47630.0,47630.0,1.0,0.8040619
47945.0,47945.0,47945.0,1.0,0.6525421
48437.0,48437.0,48437.0,1.0,0.5344861
48578.0,48578.0,48578.0,1.0,0.62609
49712.0,49712.0,49712.0,1.0,0.9906164
49874.0,49874.0,49874.0,1.0,0.8563093
57080.0,57080.0,57080.0,1.0,0.54923654
57461.0,57461.0,57461.0,1.0,0.5982772
57659.0,57659.0,57659.0,1.0,0.5041279
57710.0,57710.0,57710.0,1.0,0.8209535
57965.0,57965.0,57965.0,1.0,0.7753893
58175.0,58181.0,58178.0,7.0,0.9046393
58226.0,58226.0,58226.0,1.0,0.76187444
58232.0,58232.0,58232.0,1.0,0.95457983
58379.0,58379.0,58379.0,1.0,0.5634352
66878.0,66878.0,66878.0,1.0,0.5628088
66884.0,66887.0,66886.0,4.0,0.6736548
66893.0,66893.0,66893.0,1.0,0.50668466
67016.0,67016.0,67016.0,1.0,0.89436615
67202.0,67202.0,67202.0,1.0,0.61563677
67475.0,67475.0,67475.0,1.0,0.5547675
67517.0,67517.0,67517.0,1.0,0.94408447
77387.0,77387.0,77387.0,1.0,0.90591335
77576.0,77582.0,77579.0,7.0,0.97548884
77657.0,77657.0,77657.0,1.0,0.70543617
77675.0,77675.0,77675.0,1.0,0.5705575
77729.0,77729.0,77729.0,1.0,0.9157697
84221.0,84227.0,84224.0,7.0,0.9586549
84533.0,84533.0,84533.0,1.0,0.661147
84851.0,84851.0,84851.0,1.0,0.7569122
85337.0,85343.0,85340.0,7.0,0.98420954
85364.0,85370.0,85367.0,7.0,0.79215086
85415.0,85418.0,85417.0,4.0,0.7260097
85484.0,85490.0,85487.0,7.0,0.97692704
87884.0,87884.0,87884.0,1.0,0.98761624
87890.0,87890.0,87890.0,1.0,0.92039007
87947.0,87947.0,87947.0,1.0,0.7016013
88973.0,88973.0,88973.0,1.0,0.7903361
89060.0,89069.0,89065.0,10.0,0.9478024
102638.0,102638.0,102638.0,1.0,0.67599136
103085.0,103085.0,103085.0,1.0,0.55371964
103196.0,103196.0,103196.0,1.0,0.9460476
103517.0,103517.0,103517.0,1.0,0.9777139
103619.0,103619.0,103619.0,1.0,0.8123991
103874.0,103874.0,103874.0,1.0,0.9212525
104171.0,104171.0,104171.0,1.0,0.9080586
104243.0,104243.0,104243.0,1.0,0.8639659
104489.0,104489.0,104489.0,1.0,0.65032405
104627.0,104627.0,104627.0,1.0,0.61425036
105113.0,105113.0,105113.0,1.0,0.8250765
105269.0,105269.0,105269.0,1.0,0.91946787
105344.0,105344.0,105344.0,1.0,0.7166711
105368.0,105371.0,105370.0,4.0,0.78995395
105713.0,105713.0,105713.0,1.0,0.5905232
105947.0,105947.0,105947.0,1.0,0.6706123
106439.0,106439.0,106439.0,1.0,0.6521361
106589.0,106589.0,106589.0,1.0,0.6928548
106703.0,106703.0,106703.0,1.0,0.92426676
106835.0,106835.0,106835.0,1.0,0.9660087
106919.0,106919.0,106919.0,1.0,0.5019923
107489.0,107489.0,107489.0,1.0,0.9430208
107522.0,107522.0,107522.0,1.0,0.91208035
107768.0,107768.0,107768.0,1.0,0.81712043
107882.0,107882.0,107882.0,1.0,0.72036356
108035.0,108035.0,108035.0,1.0,0.50737256
108257.0,108260.0,108259.0,4.0,0.9602419
108338.0,108338.0,108338.0,1.0,0.7838697
108887.0,108887.0,108887.0,1.0,0.95176
108893.0,108893.0,108893.0,1.0,0.9821922
110066.0,110066.0,110066.0,1.0,0.76116985
110363.0,110369.0,110366.0,7.0,0.89518315
110582.0,110585.0,110584.0,4.0,0.6027204
110723.0,110723.0,110723.0,1.0,0.86628926
111014.0,111020.0,111017.0,7.0,0.99141276
111071.0,111071.0,111071.0,1.0,0.82097447
111119.0,111122.0,111121.0,4.0,0.6751869
113291.0,113291.0,113291.0,1.0,0.7929905
113318.0,113318.0,113318.0,1.0,0.57234627
113351.0,113351.0,113351.0,1.0,0.8034688
113372.0,113372.0,113372.0,1.0,0.53046846
113396.0,113396.0,113396.0,1.0,0.53017145
114509.0,114515.0,114512.0,7.0,0.9479493
118499.0,118499.0,118499.0,1.0,0.9457817
118853.0,118856.0,118855.0,4.0,0.7888801
118970.0,118973.0,118972.0,4.0,0.9265738
119219.0,119222.0,119221.0,4.0,0.97699285
119432.0,119432.0,119432.0,1.0,0.7524545
119447.0,119447.0,119447.0,1.0,0.5150198
119531.0,119531.0,119531.0,1.0,0.53162056
120056.0,120056.0,120056.0,1.0,0.8583335
120155.0,120161.0,120158.0,7.0,0.98555446
122219.0,122219.0,122219.0,1.0,0.8402468
122348.0,122348.0,122348.0,1.0,0.575554
122438.0,122438.0,122438.0,1.0,0.8362142
122444.0,122444.0,122444.0,1.0,0.64310515
122585.0,122585.0,122585.0,1.0,0.80353945
122795.0,122795.0,122795.0,1.0,0.82817477
122873.0,122873.0,122873.0,1.0,0.9655128
122879.0,122879.0,122879.0,1.0,0.92900926
122906.0,122906.0,122906.0,1.0,0.6341077
122972.0,122972.0,122972.0,1.0,0.61728597
122978.0,122978.0,122978.0,1.0,0.58248436
123239.0,123239.0,123239.0,1.0,0.83205575
123338.0,123338.0,123338.0,1.0,0.9008914
123578.0,123578.0,123578.0,1.0,0.6177039
123647.0,123647.0,123647.0,1.0,0.5396391
127211.0,127211.0,127211.0,1.0,0.77452
127388.0,127388.0,127388.0,1.0,0.58616775
127505.0,127511.0,127508.0,7.0,0.91866857
127535.0,127535.0,127535.0,1.0,0.5464797
127604.0,127610.0,127607.0,7.0,0.99319273
127751.0,127751.0,127751.0,1.0,0.9006931
128441.0,128441.0,128441.0,1.0,0.5026796
128447.0,128447.0,128447.0,1.0,0.8821615
129254.0,129257.0,129256.0,4.0,0.81905895
129353.0,129353.0,129353.0,1.0,0.68190885
129359.0,129359.0,129359.0,1.0,0.8152675
129380.0,129380.0,129380.0,1.0,0.9083203
129386.0,129386.0,129386.0,1.0,0.93885005
130115.0,130115.0,130115.0,1.0,0.5494321
130121.0,130121.0,130121.0,1.0,0.68479866
130502.0,130505.0,130504.0,4.0,0.83496994
130853.0,130853.0,130853.0,1.0,0.88277924
131384.0,131384.0,131384.0,1.0,0.69685763
131522.0,131522.0,131522.0,1.0,0.9541565
131675.0,131675.0,131675.0,1.0,0.5908338
132797.0,132797.0,132797.0,1.0,0.7821332
132872.0,132872.0,132872.0,1.0,0.8925969
133094.0,133094.0,133094.0,1.0,0.94197005
133331.0,133331.0,133331.0,1.0,0.61975706
133529.0,133529.0,133529.0,1.0,0.6368097
133874.0,133874.0,133874.0,1.0,0.8398761
133880.0,133880.0,133880.0,1.0,0.739086
133901.0,133901.0,133901.0,1.0,0.6007783
134000.0,134000.0,134000.0,1.0,0.5036381
134171.0,134174.0,134173.0,4.0,0.93492156
134261.0,134267.0,134264.0,7.0,0.9882858
134774.0,134774.0,134774.0,1.0,0.99076605
134816.0,134816.0,134816.0,1.0,0.6698077
134858.0,134858.0,134858.0,1.0,0.5863673
134918.0,134918.0,134918.0,1.0,0.82287306
136985.0,136985.0,136985.0,1.0,0.8281032
137021.0,137024.0,137023.0,4.0,0.81345826
137159.0,137159.0,137159.0,1.0,0.7378865
137765.0,137765.0,137765.0,1.0,0.69956744
138662.0,138668.0,138665.0,7.0,0.98161113
138716.0,138716.0,138716.0,1.0,0.8283244
138746.0,138746.0,138746.0,1.0,0.7452521
141323.0,141323.0,141323.0,1.0,0.7097787
141869.0,141869.0,141869.0,1.0,0.62862974
141875.0,141875.0,141875.0,1.0,0.55723524
141917.0,141917.0,141917.0,1.0,0.64215493
141986.0,141995.0,141991.0,10.0,0.98927176
142064.0,142064.0,142064.0,1.0,0.7226224
147278.0,147278.0,147278.0,1.0,0.88485354
147809.0,147809.0,147809.0,1.0,0.63593554
147863.0,147863.0,147863.0,1.0,0.66257745
147923.0,147929.0,147926.0,7.0,0.9839908
159659.0,159659.0,159659.0,1.0,0.8247321
159740.0,159740.0,159740.0,1.0,0.7551236
159773.0,159773.0,159773.0,1.0,0.75404817
160109.0,160115.0,160112.0,7.0,0.8621271
160154.0,160154.0,160154.0,1.0,0.7506344
160202.0,160202.0,160202.0,1.0,0.63216543
162545.0,162545.0,162545.0,1.0,0.57589394
162608.0,162608.0,162608.0,1.0,0.85759515
162824.0,162824.0,162824.0,1.0,0.5070188
162866.0,162866.0,162866.0,1.0,0.5573724
163169.0,163172.0,163171.0,4.0,0.9537206
163256.0,163256.0,163256.0,1.0,0.88561696
163262.0,163262.0,163262.0,1.0,0.9527071
163742.0,163742.0,163742.0,1.0,0.64715886
163943.0,163943.0,163943.0,1.0,0.50234795
164405.0,164405.0,164405.0,1.0,0.5831373
164528.0,164531.0,164530.0,4.0,0.9632364
164555.0,164561.0,164558.0,7.0,0.97231615
164621.0,164627.0,164624.0,7.0,0.9745949
164702.0,164702.0,164702.0,1.0,0.6400076
164708.0,164708.0,164708.0,1.0,0.61854863
164813.0,164822.0,164818.0,10.0,0.96636045
164912.0,164912.0,164912.0,1.0,0.8365032
164918.0,164918.0,164918.0,1.0,0.71312314
164975.0,164981.0,164978.0,7.0,0.968255
165098.0,165098.0,165098.0,1.0,0.6015201
165275.0,165275.0,165275.0,1.0,0.96785563
165368.0,165368.0,165368.0,1.0,0.6878305
165671.0,165671.0,165671.0,1.0,0.50416076
165872.0,165872.0,165872.0,1.0,0.86401504
165947.0,165947.0,165947.0,1.0,0.5564637
166097.0,166097.0,166097.0,1.0,0.5402137
167294.0,167300.0,167297.0,7.0,0.9791905
167918.0,167918.0,167918.0,1.0,0.97898793
168308.0,168311.0,168310.0,4.0,0.89570844
168317.0,168317.0,168317.0,1.0,0.7898356
168842.0,168842.0,168842.0,1.0,0.6038495
169025.0,169025.0,169025.0,1.0,0.679981
169247.0,169247.0,169247.0,1.0,0.94820154
169316.0,169316.0,169316.0,1.0,0.6329791
169535.0,169535.0,169535.0,1.0,0.83610857
169748.0,169748.0,169748.0,1.0,0.96967643
169754.0,169754.0,169754.0,1.0,0.971358
169844.0,169844.0,169844.0,1.0,0.5550424
169904.0,169907.0,169906.0,4.0,0.9871523
174974.0,174974.0,174974.0,1.0,0.72061366
174980.0,174980.0,174980.0,1.0,0.62896436
175307.0,175307.0,175307.0,1.0,0.9260715
175403.0,175403.0,175403.0,1.0,0.7475404
175682.0,175682.0,175682.0,1.0,0.8837728
175913.0,175913.0,175913.0,1.0,0.5085087
176099.0,176099.0,176099.0,1.0,0.88564414
176219.0,176219.0,176219.0,1.0,0.61279774
176291.0,176291.0,176291.0,1.0,0.81285995
176297.0,176297.0,176297.0,1.0,0.5747021
176435.0,176435.0,176435.0,1.0,0.5933456
176573.0,176573.0,176573.0,1.0,0.81201637
176579.0,176579.0,176579.0,1.0,0.56446284
176861.0,176861.0,176861.0,1.0,0.9044396
176978.0,176984.0,176981.0,7.0,0.99155056
177110.0,177110.0,177110.0,1.0,0.581429
179213.0,179213.0,179213.0,1.0,0.5418501
179501.0,179501.0,179501.0,1.0,0.7647007
179804.0,179804.0,179804.0,1.0,0.96791786
179810.0,179810.0,179810.0,1.0,0.814078
180092.0,180092.0,180092.0,1.0,0.5453425
180251.0,180251.0,180251.0,1.0,0.6571457
180506.0,180506.0,180506.0,1.0,0.7534619
180596.0,180596.0,180596.0,1.0,0.60522085
181085.0,181085.0,181085.0,1.0,0.9684461
181277.0,181280.0,181279.0,4.0,0.9715395
181412.0,181412.0,181412.0,1.0,0.8851046
181418.0,181418.0,181418.0,1.0,0.7731056
182045.0,182045.0,182045.0,1.0,0.9237517
182075.0,182075.0,182075.0,1.0,0.7346369
182330.0,182336.0,182333.0,7.0,0.9773539
182447.0,182447.0,182447.0,1.0,0.6093527
189530.0,189530.0,189530.0,1.0,0.72312754
189803.0,189806.0,189805.0,4.0,0.5410236
189839.0,189839.0,189839.0,1.0,0.5590242
189887.0,189887.0,189887.0,1.0,0.8753134
190604.0,190604.0,190604.0,1.0,0.56053305
190715.0,190715.0,190715.0,1.0,0.7033197
190784.0,190790.0,190787.0,7.0,0.98068595
191084.0,191084.0,191084.0,1.0,0.6543576
191090.0,191090.0,191090.0,1.0,0.9575399
191246.0,191246.0,191246.0,1.0,0.55370355
191261.0,191261.0,191261.0,1.0,0.52145845
191267.0,191267.0,191267.0,1.0,0.71343845
191633.0,191633.0,191633.0,1.0,0.60897195
191639.0,191639.0,191639.0,1.0,0.7761769
191681.0,191681.0,191681.0,1.0,0.82087606
191687.0,191687.0,191687.0,1.0,0.95590657
191729.0,191735.0,191732.0,7.0,0.9919593
191801.0,191801.0,191801.0,1.0,0.5594183
191807.0,191807.0,191807.0,1.0,0.9786517
191996.0,191996.0,191996.0,1.0,0.5120995
192137.0,192137.0,192137.0,1.0,0.81924176
192215.0,192215.0,192215.0,1.0,0.6530917
192578.0,192584.0,192581.0,7.0,0.98553956
192623.0,192623.0,192623.0,1.0,0.88205826
192917.0,192917.0,192917.0,1.0,0.9607648
193271.0,193271.0,193271.0,1.0,0.5854496
193328.0,193328.0,193328.0,1.0,0.7636685
193418.0,193418.0,193418.0,1.0,0.78019524
193424.0,193424.0,193424.0,1.0,0.9011773
193466.0,193466.0,193466.0,1.0,0.8864276
193472.0,193472.0,193472.0,1.0,0.9357869
194828.0,194837.0,194833.0,10.0,0.97846586
194882.0,194885.0,194884.0,4.0,0.7937376
195050.0,195053.0,195052.0,4.0,0.5620605
195479.0,195479.0,195479.0,1.0,0.6591673
196010.0,196010.0,196010.0,1.0,0.9782532
196025.0,196025.0,196025.0,1.0,0.57096934
196238.0,196238.0,196238.0,1.0,0.64519906
196244.0,196244.0,196244.0,1.0,0.5981463
196430.0,196430.0,196430.0,1.0,0.83590454
196844.0,196850.0,196847.0,7.0,0.8829447
196877.0,196877.0,196877.0,1.0,0.7727831
197003.0,197003.0,197003.0,1.0,0.656703
197105.0,197105.0,197105.0,1.0,0.55412084
197177.0,197177.0,197177.0,1.0,0.7990888
197348.0,197348.0,197348.0,1.0,0.98776245
197390.0,197390.0,197390.0,1.0,0.65321076
197417.0,197417.0,197417.0,1.0,0.8870075
197423.0,197423.0,197423.0,1.0,0.82464683
197702.0,197702.0,197702.0,1.0,0.6342275
197747.0,197747.0,197747.0,1.0,0.92815393
197963.0,197963.0,197963.0,1.0,0.7479451
197981.0,197987.0,197984.0,7.0,0.8116569
198269.0,198269.0,198269.0,1.0,0.66807634
198386.0,198386.0,198386.0,1.0,0.5752924
198761.0,198761.0,198761.0,1.0,0.62792856
198959.0,198959.0,198959.0,1.0,0.66388786
199154.0,199154.0,199154.0,1.0,0.6975086
199373.0,199373.0,199373.0,1.0,0.5522014
199823.0,199823.0,199823.0,1.0,0.7415107
200231.0,200231.0,200231.0,1.0,0.6561248
200264.0,200264.0,200264.0,1.0,0.9895601
200270.0,200270.0,200270.0,1.0,0.928121
200456.0,200456.0,200456.0,1.0,0.7569857
200780.0,200780.0,200780.0,1.0,0.6687856
201038.0,201041.0,201040.0,4.0,0.7926487
202046.0,202046.0,202046.0,1.0,0.8720568
202061.0,202061.0,202061.0,1.0,0.6919973
202262.0,202268.0,202265.0,7.0,0.86634356
202277.0,202277.0,202277.0,1.0,0.79181117
202481.0,202487.0,202484.0,7.0,0.8979708
202532.0,202532.0,202532.0,1.0,0.571856
202622.0,202622.0,202622.0,1.0,0.82779706
202766.0,202766.0,202766.0,1.0,0.9227603
203177.0,203177.0,203177.0,1.0,0.6891382
203393.0,203393.0,203393.0,1.0,0.7644753
203399.0,203399.0,203399.0,1.0,0.97815293
203465.0,203465.0,203465.0,1.0,0.53384525
203498.0,203498.0,203498.0,1.0,0.81187606
206780.0,206780.0,206780.0,1.0,0.9822297
207089.0,207089.0,207089.0,1.0,0.7351526
207095.0,207095.0,207095.0,1.0,0.75488687
207347.0,207347.0,207347.0,1.0,0.72508085
207482.0,207485.0,207484.0,4.0,0.6081485
207491.0,207491.0,207491.0,1.0,0.66310984
207608.0,207608.0,207608.0,1.0,0.6874242
207692.0,207692.0,207692.0,1.0,0.58727646
207953.0,207959.0,207956.0,7.0,0.932545
208193.0,208193.0,208193.0,1.0,0.83238846
208199.0,208199.0,208199.0,1.0,0.53659195
208250.0,208250.0,208250.0,1.0,0.61848915
208367.0,208367.0,208367.0,1.0,0.8648263
208556.0,208556.0,208556.0,1.0,0.8414622
208694.0,208694.0,208694.0,1.0,0.6051433
208961.0,208961.0,208961.0,1.0,0.59626585
208967.0,208967.0,208967.0,1.0,0.8216637
209117.0,209117.0,209117.0,1.0,0.70852786
209123.0,209123.0,209123.0,1.0,0.5038482
209171.0,209171.0,209171.0,1.0,0.6393982
209177.0,209177.0,209177.0,1.0,0.9861296
209210.0,209210.0,209210.0,1.0,0.7413362
209351.0,209351.0,209351.0,1.0,0.76701057
209357.0,209357.0,209357.0,1.0,0.7694443
209555.0,209555.0,209555.0,1.0,0.7226258
209609.0,209615.0,209612.0,7.0,0.9906571
214274.0,214274.0,214274.0,1.0,0.7652487
214382.0,214382.0,214382.0,1.0,0.6072323
214718.0,214718.0,214718.0,1.0,0.890656
215024.0,215024.0,215024.0,1.0,0.6166209
215234.0,215237.0,215236.0,4.0,0.942368
215297.0,215303.0,215300.0,7.0,0.8078631
215681.0,215681.0,215681.0,1.0,0.800778
215927.0,215927.0,215927.0,1.0,0.5107125
216077.0,216077.0,216077.0,1.0,0.7012443
216116.0,216116.0,216116.0,1.0,0.57177967
216155.0,216158.0,216157.0,4.0,0.77476245
222881.0,222881.0,222881.0,1.0,0.76574403
222899.0,222899.0,222899.0,1.0,0.7473005
223226.0,223226.0,223226.0,1.0,0.7341314
223556.0,223556.0,223556.0,1.0,0.9812206
223754.0,223754.0,223754.0,1.0,0.5382675
223760.0,223760.0,223760.0,1.0,0.79672986
223859.0,223859.0,223859.0,1.0,0.6092297
223973.0,223979.0,223976.0,7.0,0.95814735
224075.0,224075.0,224075.0,1.0,0.63082004
224210.0,224210.0,224210.0,1.0,0.52592367
224390.0,224390.0,224390.0,1.0,0.96257794
225131.0,225131.0,225131.0,1.0,0.52353257
225185.0,225185.0,225185.0,1.0,0.6898681
225287.0,225287.0,225287.0,1.0,0.8557266
225293.0,225293.0,225293.0,1.0,0.98742884
225383.0,225383.0,225383.0,1.0,0.5276191
225422.0,225422.0,225422.0,1.0,0.69861466
225470.0,225470.0,225470.0,1.0,0.9032268
225533.0,225533.0,225533.0,1.0,0.7503924
225896.0,225896.0,225896.0,1.0,0.7166809
226832.0,226832.0,226832.0,1.0,0.8721631
226937.0,226937.0,226937.0,1.0,0.589164
227045.0,227048.0,227047.0,4.0,0.9890863
227213.0,227213.0,227213.0,1.0,0.70536566
227258.0,227258.0,227258.0,1.0,0.5341748
227717.0,227717.0,227717.0,1.0,0.5742798
227975.0,227975.0,227975.0,1.0,0.94482607
228035.0,228035.0,228035.0,1.0,0.505674
228218.0,228218.0,228218.0,1.0,0.50671875
228290.0,228296.0,228293.0,7.0,0.8174005
228587.0,228587.0,228587.0,1.0,0.54554296
228737.0,228737.0,228737.0,1.0,0.81832904
228905.0,228905.0,228905.0,1.0,0.9806482
228968.0,228968.0,228968.0,1.0,0.94558734
229025.0,229031.0,229028.0,7.0,0.98823917
229088.0,229088.0,229088.0,1.0,0.5764466
229232.0,229232.0,229232.0,1.0,0.83951664
229787.0,229787.0,229787.0,1.0,0.67483884
229916.0,229916.0,229916.0,1.0,0.74516165
229952.0,229952.0,229952.0,1.0,0.5403268
229991.0,229994.0,229993.0,4.0,0.96019477
230267.0,230267.0,230267.0,1.0,0.75796795
230381.0,230381.0,230381.0,1.0,0.846018
230435.0,230435.0,230435.0,1.0,0.65565515
230534.0,230534.0,230534.0,1.0,0.7028568
230897.0,230897.0,230897.0,1.0,0.8557176
230912.0,230912.0,230912.0,1.0,0.5598658
230954.0,230954.0,230954.0,1.0,0.5160108
231083.0,231083.0,231083.0,1.0,0.73702407
231176.0,231176.0,231176.0,1.0,0.9701933
231182.0,231182.0,231182.0,1.0,0.9343946
231248.0,231248.0,231248.0,1.0,0.6299958
231290.0,231293.0,231292.0,4.0,0.8525802
231677.0,231677.0,231677.0,1.0,0.7008029
231797.0,231803.0,231800.0,7.0,0.8215187
231923.0,231923.0,231923.0,1.0,0.77380645
231947.0,231947.0,231947.0,1.0,0.51525635
232328.0,232328.0,232328.0,1.0,0.75797826
232568.0,232574.0,232571.0,7.0,0.9920671
236456.0,236456.0,236456.0,1.0,0.9841436
236504.0,236504.0,236504.0,1.0,0.5763581
236564.0,236567.0,236566.0,4.0,0.85108614
236825.0,236825.0,236825.0,1.0,0.99157095
236972.0,236972.0,236972.0,1.0,0.8547065
237047.0,237056.0,237052.0,10.0,0.97350085
