start,stop,center,length,max_score
33179.0,33182.0,33181.0,4.0,0.7238814
33356.0,33359.0,33358.0,4.0,0.6949401
34052.0,34052.0,34052.0,1.0,0.6654045
34100.0,34109.0,34105.0,10.0,0.9976342
34145.0,34145.0,34145.0,1.0,0.55598474
34232.0,34235.0,34234.0,4.0,0.8091395
34619.0,34622.0,34621.0,4.0,0.7455557
34817.0,34817.0,34817.0,1.0,0.79430604
34889.0,34889.0,34889.0,1.0,0.7242465
47141.0,47144.0,47143.0,4.0,0.8349803
47234.0,47237.0,47236.0,4.0,0.86075187
47243.0,47243.0,47243.0,1.0,0.80277133
47333.0,47339.0,47336.0,7.0,0.84526265
47948.0,47954.0,47951.0,7.0,0.75738835
48215.0,48215.0,48215.0,1.0,0.60170287
48374.0,48374.0,48374.0,1.0,0.57369745
48752.0,48752.0,48752.0,1.0,0.5639611
49652.0,49667.0,49660.0,16.0,0.99337417
49763.0,49766.0,49765.0,4.0,0.8437059
49787.0,49793.0,49790.0,7.0,0.78467005
57092.0,57095.0,57094.0,4.0,0.8995881
57506.0,57515.0,57511.0,10.0,0.6660644
58226.0,58229.0,58228.0,4.0,0.8328898
67076.0,67079.0,67078.0,4.0,0.5953016
77321.0,77324.0,77323.0,4.0,0.8633954
77384.0,77387.0,77386.0,4.0,0.71182567
77429.0,77429.0,77429.0,1.0,0.64457446
77573.0,77582.0,77578.0,10.0,0.99842876
84206.0,84209.0,84208.0,4.0,0.9176377
84263.0,84263.0,84263.0,1.0,0.6676851
84698.0,84701.0,84700.0,4.0,0.6529679
84959.0,84959.0,84959.0,1.0,0.54023844
85010.0,85013.0,85012.0,4.0,0.6653608
85337.0,85352.0,85345.0,16.0,0.85102373
85391.0,85394.0,85393.0,4.0,0.98034304
85445.0,85454.0,85450.0,10.0,0.8981677
85481.0,85481.0,85481.0,1.0,0.5160099
85487.0,85487.0,85487.0,1.0,0.6733826
87884.0,87890.0,87887.0,7.0,0.9971154
87986.0,87995.0,87991.0,10.0,0.99463165
88199.0,88199.0,88199.0,1.0,0.56275505
88559.0,88559.0,88559.0,1.0,0.5208967
89201.0,89216.0,89209.0,16.0,0.96208394
103229.0,103229.0,103229.0,1.0,0.555067
106478.0,106478.0,106478.0,1.0,0.7024832
106871.0,106874.0,106873.0,4.0,0.5392681
107288.0,107288.0,107288.0,1.0,0.59855205
107528.0,107543.0,107536.0,16.0,0.9964265
107582.0,107588.0,107585.0,7.0,0.80641073
107636.0,107636.0,107636.0,1.0,0.61108327
107768.0,107768.0,107768.0,1.0,0.51494604
108251.0,108266.0,108259.0,16.0,0.99132264
109172.0,109172.0,109172.0,1.0,0.5411839
110711.0,110711.0,110711.0,1.0,0.5184557
111011.0,111020.0,111016.0,10.0,0.9970682
113360.0,113363.0,113362.0,4.0,0.8134187
113636.0,113639.0,113638.0,4.0,0.7313125
113801.0,113801.0,113801.0,1.0,0.5301575
114644.0,114644.0,114644.0,1.0,0.7411848
118565.0,118568.0,118567.0,4.0,0.7847449
118766.0,118766.0,118766.0,1.0,0.52045166
118901.0,118901.0,118901.0,1.0,0.5471897
119429.0,119432.0,119431.0,4.0,0.9195294
119495.0,119501.0,119498.0,7.0,0.81560695
119642.0,119642.0,119642.0,1.0,0.5792663
119693.0,119693.0,119693.0,1.0,0.6095713
119939.0,119939.0,119939.0,1.0,0.60258675
120155.0,120158.0,120157.0,4.0,0.6457224
120194.0,120200.0,120197.0,7.0,0.9828111
123338.0,123338.0,123338.0,1.0,0.5550899
127067.0,127067.0,127067.0,1.0,0.5278071
127388.0,127388.0,127388.0,1.0,0.6299151
127469.0,127475.0,127472.0,7.0,0.72111493
127514.0,127514.0,127514.0,1.0,0.5318362
127568.0,127568.0,127568.0,1.0,0.7965017
127604.0,127610.0,127607.0,7.0,0.9975811
127664.0,127676.0,127670.0,13.0,0.9720344
127949.0,127949.0,127949.0,1.0,0.50725424
129050.0,129053.0,129052.0,4.0,0.58202755
129377.0,129386.0,129382.0,10.0,0.99202067
130175.0,130175.0,130175.0,1.0,0.5125139
130625.0,130625.0,130625.0,1.0,0.51772213
130631.0,130631.0,130631.0,1.0,0.5869394
131159.0,131165.0,131162.0,7.0,0.86130005
131447.0,131450.0,131449.0,4.0,0.8744414
131459.0,131459.0,131459.0,1.0,0.83225125
132587.0,132587.0,132587.0,1.0,0.77142316
133250.0,133250.0,133250.0,1.0,0.7449219
133421.0,133421.0,133421.0,1.0,0.70614463
134258.0,134267.0,134263.0,10.0,0.9945866
134771.0,134771.0,134771.0,1.0,0.53289056
137030.0,137030.0,137030.0,1.0,0.564799
137120.0,137123.0,137122.0,4.0,0.7870034
137768.0,137768.0,137768.0,1.0,0.5128633
141389.0,141401.0,141395.0,13.0,0.99448216
141551.0,141557.0,141554.0,7.0,0.742367
141878.0,141878.0,141878.0,1.0,0.53524345
141989.0,141995.0,141992.0,7.0,0.75494397
147314.0,147314.0,147314.0,1.0,0.6021851
147773.0,147773.0,147773.0,1.0,0.60354906
147923.0,147926.0,147925.0,4.0,0.75682396
148073.0,148073.0,148073.0,1.0,0.6097004
160115.0,160115.0,160115.0,1.0,0.5760859
162737.0,162740.0,162739.0,4.0,0.71973634
163730.0,163733.0,163732.0,4.0,0.51863813
164246.0,164246.0,164246.0,1.0,0.6884513
164342.0,164342.0,164342.0,1.0,0.61267406
164561.0,164561.0,164561.0,1.0,0.5781056
164621.0,164624.0,164623.0,4.0,0.74179226
165302.0,165302.0,165302.0,1.0,0.73289126
165359.0,165359.0,165359.0,1.0,0.5108505
165713.0,165713.0,165713.0,1.0,0.7503166
167801.0,167801.0,167801.0,1.0,0.9625763
168107.0,168107.0,168107.0,1.0,0.56038344
168242.0,168242.0,168242.0,1.0,0.68318397
168929.0,168929.0,168929.0,1.0,0.51019263
169241.0,169244.0,169243.0,4.0,0.9808894
174962.0,174962.0,174962.0,1.0,0.845995
175067.0,175067.0,175067.0,1.0,0.56425714
175370.0,175373.0,175372.0,4.0,0.7679128
175475.0,175475.0,175475.0,1.0,0.510926
175577.0,175577.0,175577.0,1.0,0.6729748
175679.0,175691.0,175685.0,13.0,0.92860645
176159.0,176162.0,176161.0,4.0,0.86288935
176264.0,176264.0,176264.0,1.0,0.5384138
176924.0,176933.0,176929.0,10.0,0.96539223
179852.0,179852.0,179852.0,1.0,0.6047733
179885.0,179885.0,179885.0,1.0,0.7348075
179933.0,179933.0,179933.0,1.0,0.58825535
180218.0,180227.0,180223.0,10.0,0.9795123
180362.0,180362.0,180362.0,1.0,0.92845213
180551.0,180551.0,180551.0,1.0,0.5381999
180593.0,180593.0,180593.0,1.0,0.58980906
180854.0,180854.0,180854.0,1.0,0.8129284
181655.0,181655.0,181655.0,1.0,0.72835684
182330.0,182336.0,182333.0,7.0,0.89700884
189449.0,189461.0,189455.0,13.0,0.7878678
189611.0,189611.0,189611.0,1.0,0.7079336
189617.0,189617.0,189617.0,1.0,0.5310761
189800.0,189800.0,189800.0,1.0,0.91322875
190343.0,190346.0,190345.0,4.0,0.9155918
190415.0,190415.0,190415.0,1.0,0.8963275
190781.0,190790.0,190786.0,10.0,0.90155524
191267.0,191267.0,191267.0,1.0,0.5041967
191312.0,191312.0,191312.0,1.0,0.6717577
191723.0,191735.0,191729.0,13.0,0.9978683
192467.0,192467.0,192467.0,1.0,0.5831079
192824.0,192824.0,192824.0,1.0,0.5184587
193424.0,193424.0,193424.0,1.0,0.6663397
193472.0,193484.0,193478.0,13.0,0.98149556
194738.0,194738.0,194738.0,1.0,0.50176424
194828.0,194834.0,194831.0,7.0,0.97690433
195047.0,195047.0,195047.0,1.0,0.6259724
195209.0,195215.0,195212.0,7.0,0.81702363
195503.0,195503.0,195503.0,1.0,0.7776723
195728.0,195728.0,195728.0,1.0,0.612529
195842.0,195842.0,195842.0,1.0,0.71548134
195872.0,195872.0,195872.0,1.0,0.5315712
196436.0,196436.0,196436.0,1.0,0.5133024
196484.0,196490.0,196487.0,7.0,0.74160236
196739.0,196742.0,196741.0,4.0,0.71020794
196778.0,196778.0,196778.0,1.0,0.5252188
196862.0,196862.0,196862.0,1.0,0.5760039
197744.0,197753.0,197749.0,10.0,0.65753174
198209.0,198209.0,198209.0,1.0,0.55845845
199100.0,199100.0,199100.0,1.0,0.78591466
199376.0,199382.0,199379.0,7.0,0.66078025
199505.0,199505.0,199505.0,1.0,0.68532026
199559.0,199559.0,199559.0,1.0,0.78470826
200264.0,200264.0,200264.0,1.0,0.62560046
200501.0,200501.0,200501.0,1.0,0.5872522
200753.0,200753.0,200753.0,1.0,0.56362045
200984.0,200984.0,200984.0,1.0,0.73518413
201422.0,201422.0,201422.0,1.0,0.7499345
202052.0,202061.0,202057.0,10.0,0.843257
202067.0,202067.0,202067.0,1.0,0.6743512
202631.0,202637.0,202634.0,7.0,0.93090147
203306.0,203306.0,203306.0,1.0,0.54594904
203327.0,203327.0,203327.0,1.0,0.5190568
207056.0,207056.0,207056.0,1.0,0.5405353
207413.0,207413.0,207413.0,1.0,0.82974315
207956.0,207956.0,207956.0,1.0,0.5344099
208493.0,208493.0,208493.0,1.0,0.5010675
208535.0,208535.0,208535.0,1.0,0.53596944
208574.0,208577.0,208576.0,4.0,0.63909256
208625.0,208625.0,208625.0,1.0,0.5022176
209120.0,209120.0,209120.0,1.0,0.60392535
209312.0,209315.0,209314.0,4.0,0.57333714
209609.0,209612.0,209611.0,4.0,0.9834078
209699.0,209705.0,209702.0,7.0,0.80109686
214271.0,214271.0,214271.0,1.0,0.6006056
214277.0,214280.0,214279.0,4.0,0.8083607
214589.0,214592.0,214591.0,4.0,0.8609541
214904.0,214904.0,214904.0,1.0,0.5611285
215093.0,215093.0,215093.0,1.0,0.5054705
215102.0,215102.0,215102.0,1.0,0.6128899
215153.0,215156.0,215155.0,4.0,0.87410855
215303.0,215303.0,215303.0,1.0,0.8203095
215708.0,215720.0,215714.0,13.0,0.97112626
216152.0,216158.0,216155.0,7.0,0.6486209
222845.0,222848.0,222847.0,4.0,0.7322586
224711.0,224711.0,224711.0,1.0,0.8028333
224876.0,224879.0,224878.0,4.0,0.7252244
225182.0,225182.0,225182.0,1.0,0.852054
225626.0,225629.0,225628.0,4.0,0.8479138
229022.0,229031.0,229027.0,10.0,0.99788815
229169.0,229172.0,229171.0,4.0,0.8144644
229988.0,229994.0,229991.0,7.0,0.93197787
230129.0,230135.0,230132.0,7.0,0.83653015
230450.0,230453.0,230452.0,4.0,0.72237396
230861.0,230873.0,230867.0,13.0,0.9875652
230900.0,230900.0,230900.0,1.0,0.7839581
231083.0,231083.0,231083.0,1.0,0.8826898
231602.0,231605.0,231604.0,4.0,0.85297924
231797.0,231800.0,231799.0,4.0,0.8314473
232565.0,232574.0,232570.0,10.0,0.99846506
232598.0,232607.0,232603.0,10.0,0.62293667
236699.0,236699.0,236699.0,1.0,0.5015411
237038.0,237056.0,237047.0,19.0,0.9691473
237122.0,237122.0,237122.0,1.0,0.5656902
240206.0,240206.0,240206.0,1.0,0.7863411
240794.0,240794.0,240794.0,1.0,0.5985242
240839.0,240845.0,240842.0,7.0,0.97286814
247556.0,247556.0,247556.0,1.0,0.64554715
248057.0,248057.0,248057.0,1.0,0.72012424
255878.0,255878.0,255878.0,1.0,0.50836325
256331.0,256331.0,256331.0,1.0,0.6807288
256451.0,256460.0,256456.0,10.0,0.9909244
257069.0,257069.0,257069.0,1.0,0.51006573
257315.0,257315.0,257315.0,1.0,0.6206382
257321.0,257321.0,257321.0,1.0,0.5670694
257927.0,257927.0,257927.0,1.0,0.6657441
258350.0,258350.0,258350.0,1.0,0.6973235
258545.0,258545.0,258545.0,1.0,0.92876303
258695.0,258695.0,258695.0,1.0,0.71760863
259025.0,259025.0,259025.0,1.0,0.50572443
259112.0,259115.0,259114.0,4.0,0.8654976
260087.0,260087.0,260087.0,1.0,0.54476684
260219.0,260219.0,260219.0,1.0,0.6063018
260345.0,260345.0,260345.0,1.0,0.6707675
260750.0,260750.0,260750.0,1.0,0.70456165
261056.0,261056.0,261056.0,1.0,0.5176112
261095.0,261095.0,261095.0,1.0,0.7182481
261101.0,261101.0,261101.0,1.0,0.60151917
262100.0,262103.0,262102.0,4.0,0.9402882
262307.0,262307.0,262307.0,1.0,0.68509316
262805.0,262811.0,262808.0,7.0,0.8092506
265580.0,265586.0,265583.0,7.0,0.8246699
282080.0,282080.0,282080.0,1.0,0.5358754
282113.0,282119.0,282116.0,7.0,0.8986419
282896.0,282896.0,282896.0,1.0,0.61722493
283079.0,283082.0,283081.0,4.0,0.7045912
283232.0,283232.0,283232.0,1.0,0.65107846
283655.0,283658.0,283657.0,4.0,0.6943912
283982.0,283982.0,283982.0,1.0,0.6932634
284615.0,284618.0,284617.0,4.0,0.9435168
285203.0,285218.0,285211.0,16.0,0.99222517
292253.0,292256.0,292255.0,4.0,0.7441651
292304.0,292304.0,292304.0,1.0,0.51527894
302924.0,302930.0,302927.0,7.0,0.907263
303023.0,303029.0,303026.0,7.0,0.81681955
303116.0,303119.0,303118.0,4.0,0.5194813
303182.0,303182.0,303182.0,1.0,0.5012118
303389.0,303392.0,303391.0,4.0,0.66493946
303401.0,303401.0,303401.0,1.0,0.7597275
303635.0,303638.0,303637.0,4.0,0.9901895
321929.0,321938.0,321934.0,10.0,0.7940174
322130.0,322130.0,322130.0,1.0,0.5937532
322202.0,322205.0,322204.0,4.0,0.8035922
322580.0,322580.0,322580.0,1.0,0.57416046
323894.0,323900.0,323897.0,7.0,0.5778805
324185.0,324188.0,324187.0,4.0,0.85644287
324332.0,324332.0,324332.0,1.0,0.5871892
324368.0,324371.0,324370.0,4.0,0.62764627
324542.0,324542.0,324542.0,1.0,0.5744803
324680.0,324680.0,324680.0,1.0,0.6069473
329351.0,329354.0,329353.0,4.0,0.78430015
329417.0,329417.0,329417.0,1.0,0.8584794
329516.0,329525.0,329521.0,10.0,0.8168411
330059.0,330059.0,330059.0,1.0,0.5569439
330806.0,330809.0,330808.0,4.0,0.95852256
330902.0,330905.0,330904.0,4.0,0.6372851
331529.0,331529.0,331529.0,1.0,0.78616023
331655.0,331655.0,331655.0,1.0,0.51094216
331670.0,331673.0,331672.0,4.0,0.6463462
331940.0,331940.0,331940.0,1.0,0.54055023
332054.0,332054.0,332054.0,1.0,0.5628322
332099.0,332099.0,332099.0,1.0,0.67522776
332378.0,332381.0,332380.0,4.0,0.9371862
332597.0,332597.0,332597.0,1.0,0.69846654
332969.0,332978.0,332974.0,10.0,0.9939804
341177.0,341177.0,341177.0,1.0,0.6147782
341183.0,341183.0,341183.0,1.0,0.87855625
342314.0,342314.0,342314.0,1.0,0.58335805
342674.0,342677.0,342676.0,4.0,0.8606173
342731.0,342734.0,342733.0,4.0,0.6347812
342773.0,342776.0,342775.0,4.0,0.67107165
342995.0,342995.0,342995.0,1.0,0.7470773
343130.0,343133.0,343132.0,4.0,0.7833501
343337.0,343340.0,343339.0,4.0,0.80741185
343589.0,343589.0,343589.0,1.0,0.5544073
343982.0,343982.0,343982.0,1.0,0.51363033
344141.0,344147.0,344144.0,7.0,0.95306873
356642.0,356642.0,356642.0,1.0,0.8083517
357245.0,357245.0,357245.0,1.0,0.6768877
375269.0,375269.0,375269.0,1.0,0.503229
375500.0,375509.0,375505.0,10.0,0.9484286
376031.0,376031.0,376031.0,1.0,0.82062674
376070.0,376073.0,376072.0,4.0,0.8314969
376106.0,376118.0,376112.0,13.0,0.9713661
376433.0,376433.0,376433.0,1.0,0.70557916
376601.0,376604.0,376603.0,4.0,0.76062363
376610.0,376610.0,376610.0,1.0,0.9006958
377027.0,377030.0,377029.0,4.0,0.6521571
377519.0,377519.0,377519.0,1.0,0.5567743
392729.0,392729.0,392729.0,1.0,0.51938593
392864.0,392867.0,392866.0,4.0,0.9456721
393005.0,393005.0,393005.0,1.0,0.8407472
393419.0,393419.0,393419.0,1.0,0.64182216
393977.0,393977.0,393977.0,1.0,0.85687214
394571.0,394571.0,394571.0,1.0,0.78459096
394625.0,394625.0,394625.0,1.0,0.51237607
396401.0,396404.0,396403.0,4.0,0.9737883
396542.0,396542.0,396542.0,1.0,0.54758453
396641.0,396641.0,396641.0,1.0,0.66251624
396791.0,396794.0,396793.0,4.0,0.5613381
397907.0,397907.0,397907.0,1.0,0.7222615
398489.0,398492.0,398491.0,4.0,0.7277994
398498.0,398498.0,398498.0,1.0,0.65340436
401174.0,401177.0,401176.0,4.0,0.9643855
401213.0,401213.0,401213.0,1.0,0.6267907
401222.0,401228.0,401225.0,7.0,0.9859812
401288.0,401291.0,401290.0,4.0,0.7629739
401399.0,401405.0,401402.0,7.0,0.8107177
401687.0,401705.0,401696.0,19.0,0.9968426
401765.0,401768.0,401767.0,4.0,0.7977262
403178.0,403178.0,403178.0,1.0,0.5170124
403184.0,403193.0,403189.0,10.0,0.94663095
403307.0,403313.0,403310.0,7.0,0.9580892
403760.0,403760.0,403760.0,1.0,0.93513125
405623.0,405623.0,405623.0,1.0,0.64346683
405662.0,405662.0,405662.0,1.0,0.5067593
405878.0,405878.0,405878.0,1.0,0.5835713
406169.0,406169.0,406169.0,1.0,0.5772329
406298.0,406298.0,406298.0,1.0,0.6230426
406463.0,406463.0,406463.0,1.0,0.5299664
406634.0,406634.0,406634.0,1.0,0.5569297
406682.0,406685.0,406684.0,4.0,0.79426867
406913.0,406913.0,406913.0,1.0,0.5300466
407216.0,407219.0,407218.0,4.0,0.76399285
407324.0,407330.0,407327.0,7.0,0.81578106
408245.0,408254.0,408250.0,10.0,0.7870464
408476.0,408485.0,408481.0,10.0,0.9217258
408833.0,408833.0,408833.0,1.0,0.5327766
409214.0,409214.0,409214.0,1.0,0.70162326
416495.0,416498.0,416497.0,4.0,0.8317787
416837.0,416840.0,416839.0,4.0,0.7142538
416891.0,416891.0,416891.0,1.0,0.6416765
416999.0,416999.0,416999.0,1.0,0.79728067
417005.0,417005.0,417005.0,1.0,0.7266442
417617.0,417620.0,417619.0,4.0,0.73801565
417794.0,417794.0,417794.0,1.0,0.51181036
417845.0,417854.0,417850.0,10.0,0.7430532
418985.0,418985.0,418985.0,1.0,0.51625246
419180.0,419180.0,419180.0,1.0,0.5024694
419186.0,419192.0,419189.0,7.0,0.7344919
419219.0,419225.0,419222.0,7.0,0.9021574
419267.0,419267.0,419267.0,1.0,0.6087725
419480.0,419483.0,419482.0,4.0,0.97167397
419576.0,419576.0,419576.0,1.0,0.6071611
419621.0,419621.0,419621.0,1.0,0.7431914
419945.0,419945.0,419945.0,1.0,0.7315458
420938.0,420953.0,420946.0,16.0,0.9951521
421019.0,421022.0,421021.0,4.0,0.6706218
421058.0,421058.0,421058.0,1.0,0.5721459
421433.0,421433.0,421433.0,1.0,0.754541
422090.0,422090.0,422090.0,1.0,0.5270073
422195.0,422195.0,422195.0,1.0,0.6613148
422207.0,422207.0,422207.0,1.0,0.746471
422213.0,422213.0,422213.0,1.0,0.6024788
422537.0,422543.0,422540.0,7.0,0.9300573
424973.0,424979.0,424976.0,7.0,0.85319144
425165.0,425168.0,425167.0,4.0,0.8741876
425174.0,425174.0,425174.0,1.0,0.59745604
425204.0,425207.0,425206.0,4.0,0.946486
425378.0,425381.0,425380.0,4.0,0.85815996
425543.0,425543.0,425543.0,1.0,0.8579151
426176.0,426179.0,426178.0,4.0,0.61195153
426206.0,426206.0,426206.0,1.0,0.67094994
426956.0,426956.0,426956.0,1.0,0.72732043
427157.0,427157.0,427157.0,1.0,0.5680934
427286.0,427289.0,427288.0,4.0,0.9913257
427337.0,427343.0,427340.0,7.0,0.844836
427373.0,427373.0,427373.0,1.0,0.58522135
429014.0,429020.0,429017.0,7.0,0.8698842
429026.0,429026.0,429026.0,1.0,0.5510971
430457.0,430460.0,430459.0,4.0,0.70146
430508.0,430517.0,430513.0,10.0,0.9965515
430682.0,430682.0,430682.0,1.0,0.50427306
430691.0,430694.0,430693.0,4.0,0.9096601
430985.0,430985.0,430985.0,1.0,0.5886326
431111.0,431111.0,431111.0,1.0,0.85780954
432911.0,432911.0,432911.0,1.0,0.6904745
432932.0,432932.0,432932.0,1.0,0.8554254
433367.0,433367.0,433367.0,1.0,0.9019781
433532.0,433532.0,433532.0,1.0,0.8652232
433874.0,433886.0,433880.0,13.0,0.8907058
434615.0,434615.0,434615.0,1.0,0.6702499
434675.0,434678.0,434677.0,4.0,0.52232426
435587.0,435599.0,435593.0,13.0,0.98422444
441317.0,441317.0,441317.0,1.0,0.6874668
441476.0,441479.0,441478.0,4.0,0.70367795
441485.0,441491.0,441488.0,7.0,0.9233869
442154.0,442154.0,442154.0,1.0,0.73160887
442247.0,442247.0,442247.0,1.0,0.59606606
442985.0,442988.0,442987.0,4.0,0.5840851
443171.0,443171.0,443171.0,1.0,0.5446899
444494.0,444494.0,444494.0,1.0,0.6443319
444614.0,444620.0,444617.0,7.0,0.7896446
444683.0,444683.0,444683.0,1.0,0.58761895
445175.0,445184.0,445180.0,10.0,0.7739751
445286.0,445292.0,445289.0,7.0,0.96518385
464702.0,464705.0,464704.0,4.0,0.54936415
454313.0,454316.0,454315.0,4.0,0.8946051
454520.0,454520.0,454520.0,1.0,0.71223354
454766.0,454766.0,454766.0,1.0,0.72771645
454805.0,454808.0,454807.0,4.0,0.75454175
454850.0,454862.0,454856.0,13.0,0.9926224
454988.0,454988.0,454988.0,1.0,0.8266494
455399.0,455399.0,455399.0,1.0,0.73302096
456470.0,456485.0,456478.0,16.0,0.9995851
456635.0,456638.0,456637.0,4.0,0.58094835
456644.0,456644.0,456644.0,1.0,0.90176183
456752.0,456758.0,456755.0,7.0,0.9635018
456923.0,456923.0,456923.0,1.0,0.5471869
457010.0,457010.0,457010.0,1.0,0.83620644
457259.0,457259.0,457259.0,1.0,0.50131893
457460.0,457463.0,457462.0,4.0,0.9721806
458435.0,458435.0,458435.0,1.0,0.8263948
458732.0,458747.0,458740.0,16.0,0.96822876
458894.0,458894.0,458894.0,1.0,0.52640957
458933.0,458933.0,458933.0,1.0,0.51920414
460499.0,460499.0,460499.0,1.0,0.8219382
461066.0,461066.0,461066.0,1.0,0.5346687
461288.0,461297.0,461293.0,10.0,0.9577551
461522.0,461522.0,461522.0,1.0,0.5310583
461762.0,461774.0,461768.0,13.0,0.99002576
462848.0,462848.0,462848.0,1.0,0.563713
463841.0,463847.0,463844.0,7.0,0.97809565
467768.0,467771.0,467770.0,4.0,0.7884888
467990.0,467990.0,467990.0,1.0,0.6010167
468251.0,468260.0,468256.0,10.0,0.9635453
468410.0,468410.0,468410.0,1.0,0.8058555
472466.0,472472.0,472469.0,7.0,0.9692123
473465.0,473465.0,473465.0,1.0,0.6219853
474272.0,474272.0,474272.0,1.0,0.5709888
474278.0,474290.0,474284.0,13.0,0.99312264
475295.0,475295.0,475295.0,1.0,0.6059169
475673.0,475673.0,475673.0,1.0,0.7841527
475976.0,475976.0,475976.0,1.0,0.8458956
476012.0,476012.0,476012.0,1.0,0.6317133
486341.0,486344.0,486343.0,4.0,0.8931558
486557.0,486557.0,486557.0,1.0,0.7730138
486563.0,486569.0,486566.0,7.0,0.85080826
487553.0,487559.0,487556.0,7.0,0.8716236
488024.0,488036.0,488030.0,13.0,0.97038865
488147.0,488147.0,488147.0,1.0,0.8099736
488213.0,488213.0,488213.0,1.0,0.52793086
488321.0,488321.0,488321.0,1.0,0.66539633
488498.0,488498.0,488498.0,1.0,0.63121915
488699.0,488699.0,488699.0,1.0,0.69446856
489293.0,489296.0,489295.0,4.0,0.9564698
491096.0,491108.0,491102.0,13.0,0.94682467
491426.0,491426.0,491426.0,1.0,0.53694975
491480.0,491480.0,491480.0,1.0,0.59104955
491600.0,491606.0,491603.0,7.0,0.8339168
491636.0,491636.0,491636.0,1.0,0.51192105
492431.0,492434.0,492433.0,4.0,0.8104554
493400.0,493400.0,493400.0,1.0,0.5168814
493934.0,493937.0,493936.0,4.0,0.79347986
494696.0,494699.0,494698.0,4.0,0.61556315
494705.0,494708.0,494707.0,4.0,0.80301964
494984.0,494987.0,494986.0,4.0,0.6666017
495026.0,495035.0,495031.0,10.0,0.92780685
495311.0,495311.0,495311.0,1.0,0.83033055
495482.0,495482.0,495482.0,1.0,0.79144627
496313.0,496316.0,496315.0,4.0,0.97679263
497012.0,497012.0,497012.0,1.0,0.58960754
497021.0,497021.0,497021.0,1.0,0.8426937
497114.0,497117.0,497116.0,4.0,0.72957367
497855.0,497855.0,497855.0,1.0,0.8258575
504665.0,504671.0,504668.0,7.0,0.9177185
504725.0,504725.0,504725.0,1.0,0.73335755
506522.0,506525.0,506524.0,4.0,0.6748817
