start,stop,center,length,max_score
107579.0,107591.0,107585.0,13.0,0.9265653
107969.0,107969.0,107969.0,1.0,0.5624078
108254.0,108266.0,108260.0,13.0,0.9397258
108614.0,108614.0,108614.0,1.0,0.5765268
111008.0,111020.0,111014.0,13.0,0.97749305
113636.0,113639.0,113638.0,4.0,0.70511705
118856.0,118856.0,118856.0,1.0,0.57111114
119054.0,119054.0,119054.0,1.0,0.5117537
119429.0,119429.0,119429.0,1.0,0.5277966
119693.0,119699.0,119696.0,7.0,0.63250214
119765.0,119768.0,119767.0,4.0,0.7531666
120191.0,120197.0,120194.0,7.0,0.9547046
121901.0,121904.0,121903.0,4.0,0.659722
122927.0,122927.0,122927.0,1.0,0.5341092
127601.0,127613.0,127607.0,13.0,0.9774504
127664.0,127667.0,127666.0,4.0,0.88830906
127727.0,127727.0,127727.0,1.0,0.5068096
127949.0,127949.0,127949.0,1.0,0.51357704
128450.0,128453.0,128452.0,4.0,0.5883647
129050.0,129050.0,129050.0,1.0,0.5924188
129377.0,129386.0,129382.0,10.0,0.96694016
130628.0,130628.0,130628.0,1.0,0.6033444
131162.0,131162.0,131162.0,1.0,0.7959207
131444.0,131459.0,131452.0,16.0,0.9651258
131735.0,131738.0,131737.0,4.0,0.75342655
134258.0,134270.0,134264.0,13.0,0.9758329
134687.0,134687.0,134687.0,1.0,0.63333434
134693.0,134693.0,134693.0,1.0,0.70958793
136964.0,136973.0,136969.0,10.0,0.90025264
137771.0,137771.0,137771.0,1.0,0.7476261
141395.0,141398.0,141397.0,4.0,0.77069855
141536.0,141536.0,141536.0,1.0,0.54417706
141548.0,141548.0,141548.0,1.0,0.52050704
141554.0,141557.0,141556.0,4.0,0.75690824
141992.0,141998.0,141995.0,7.0,0.94535613
147314.0,147314.0,147314.0,1.0,0.6746156
147632.0,147632.0,147632.0,1.0,0.7991392
147926.0,147926.0,147926.0,1.0,0.6850797
148079.0,148082.0,148081.0,4.0,0.5416618
160274.0,160274.0,160274.0,1.0,0.5699437
162092.0,162092.0,162092.0,1.0,0.52345353
165302.0,165302.0,165302.0,1.0,0.56782806
165713.0,165716.0,165715.0,4.0,0.7849809
167327.0,167330.0,167329.0,4.0,0.90156424
167336.0,167336.0,167336.0,1.0,0.59819883
167342.0,167342.0,167342.0,1.0,0.6648272
167399.0,167399.0,167399.0,1.0,0.7605313
167411.0,167414.0,167413.0,4.0,0.56655145
167555.0,167555.0,167555.0,1.0,0.7868702
167717.0,167717.0,167717.0,1.0,0.5853575
167798.0,167801.0,167800.0,4.0,0.6940567
168095.0,168095.0,168095.0,1.0,0.5842133
168104.0,168107.0,168106.0,4.0,0.83159447
169016.0,169016.0,169016.0,1.0,0.5424729
169232.0,169232.0,169232.0,1.0,0.52143484
169238.0,169244.0,169241.0,7.0,0.9130654
169709.0,169709.0,169709.0,1.0,0.58267844
174974.0,174977.0,174976.0,4.0,0.8592422
175064.0,175067.0,175066.0,4.0,0.66737187
175199.0,175199.0,175199.0,1.0,0.74050367
175343.0,175346.0,175345.0,4.0,0.7605797
175478.0,175478.0,175478.0,1.0,0.5604911
175679.0,175691.0,175685.0,13.0,0.88601446
175859.0,175859.0,175859.0,1.0,0.5121792
176045.0,176045.0,176045.0,1.0,0.5317603
176549.0,176549.0,176549.0,1.0,0.7118648
176735.0,176735.0,176735.0,1.0,0.72824717
176930.0,176933.0,176932.0,4.0,0.8832627
179081.0,179081.0,179081.0,1.0,0.7760416
179765.0,179765.0,179765.0,1.0,0.5550906
179846.0,179852.0,179849.0,7.0,0.7904267
179927.0,179930.0,179929.0,4.0,0.6626007
180218.0,180227.0,180223.0,10.0,0.9747883
180281.0,180281.0,180281.0,1.0,0.5055527
180314.0,180314.0,180314.0,1.0,0.53330374
180359.0,180362.0,180361.0,4.0,0.7211546
180752.0,180752.0,180752.0,1.0,0.50654674
180917.0,180917.0,180917.0,1.0,0.622151
182330.0,182336.0,182333.0,7.0,0.8855252
189455.0,189461.0,189458.0,7.0,0.8564106
189614.0,189617.0,189616.0,4.0,0.8878184
190346.0,190346.0,190346.0,1.0,0.66917396
190409.0,190409.0,190409.0,1.0,0.52586436
190415.0,190415.0,190415.0,1.0,0.57130086
190655.0,190655.0,190655.0,1.0,0.51427627
190784.0,190790.0,190787.0,7.0,0.9652363
191267.0,191273.0,191270.0,7.0,0.8272957
191726.0,191738.0,191732.0,13.0,0.9767719
192470.0,192470.0,192470.0,1.0,0.5898761
192620.0,192623.0,192622.0,4.0,0.8563067
193469.0,193484.0,193477.0,16.0,0.97731245
194642.0,194645.0,194644.0,4.0,0.7227733
194825.0,194837.0,194831.0,13.0,0.9751042
195047.0,195059.0,195053.0,13.0,0.76919526
195212.0,195215.0,195214.0,4.0,0.62649465
195500.0,195500.0,195500.0,1.0,0.6803328
195725.0,195728.0,195727.0,4.0,0.8029669
196484.0,196496.0,196490.0,13.0,0.9576347
196892.0,196895.0,196894.0,4.0,0.5519777
197312.0,197312.0,197312.0,1.0,0.6254225
197381.0,197384.0,197383.0,4.0,0.6157172
197750.0,197750.0,197750.0,1.0,0.52639
197807.0,197807.0,197807.0,1.0,0.895617
197813.0,197813.0,197813.0,1.0,0.6171086
199379.0,199382.0,199381.0,4.0,0.7645623
199505.0,199511.0,199508.0,7.0,0.80726826
199556.0,199559.0,199558.0,4.0,0.6424977
199829.0,199829.0,199829.0,1.0,0.5490416
202049.0,202055.0,202052.0,7.0,0.8001489
202061.0,202067.0,202064.0,7.0,0.63242203
202469.0,202469.0,202469.0,1.0,0.57019967
202634.0,202637.0,202636.0,4.0,0.77064085
203297.0,203297.0,203297.0,1.0,0.52424353
203453.0,203453.0,203453.0,1.0,0.5517547
207203.0,207203.0,207203.0,1.0,0.5882359
207290.0,207290.0,207290.0,1.0,0.74938345
207413.0,207413.0,207413.0,1.0,0.6962072
207956.0,207956.0,207956.0,1.0,0.5170446
208496.0,208499.0,208498.0,4.0,0.6652053
209606.0,209612.0,209609.0,7.0,0.94974816
209699.0,209705.0,209702.0,7.0,0.9478771
209759.0,209762.0,209761.0,4.0,0.64492136
214274.0,214280.0,214277.0,7.0,0.8760163
214589.0,214595.0,214592.0,7.0,0.866697
215099.0,215099.0,215099.0,1.0,0.5738041
215153.0,215156.0,215155.0,4.0,0.7691773
215303.0,215306.0,215305.0,4.0,0.7124597
215711.0,215720.0,215716.0,10.0,0.9532925
216020.0,216020.0,216020.0,1.0,0.691887
222842.0,222848.0,222845.0,7.0,0.93182117
223433.0,223433.0,223433.0,1.0,0.62376153
224345.0,224351.0,224348.0,7.0,0.8887578
224711.0,224711.0,224711.0,1.0,0.7939737
224876.0,224879.0,224878.0,4.0,0.93022376
225224.0,225230.0,225227.0,7.0,0.72171843
225620.0,225629.0,225625.0,10.0,0.8560742
226310.0,226310.0,226310.0,1.0,0.60782236
229025.0,229037.0,229031.0,13.0,0.97394377
229082.0,229091.0,229087.0,10.0,0.79972076
229169.0,229172.0,229171.0,4.0,0.8343406
229988.0,229994.0,229991.0,7.0,0.73647094
230132.0,230135.0,230134.0,4.0,0.8109891
230189.0,230189.0,230189.0,1.0,0.6627135
230453.0,230459.0,230456.0,7.0,0.9119142
230864.0,230873.0,230869.0,10.0,0.9504782
231083.0,231086.0,231085.0,4.0,0.86552244
231602.0,231605.0,231604.0,4.0,0.8074152
231794.0,231800.0,231797.0,7.0,0.85281986
232379.0,232379.0,232379.0,1.0,0.50511616
232565.0,232577.0,232571.0,13.0,0.9788206
232604.0,232604.0,232604.0,1.0,0.7040061
236825.0,236825.0,236825.0,1.0,0.6695557
236972.0,236972.0,236972.0,1.0,0.52109784
237038.0,237056.0,237047.0,19.0,0.9686319
237119.0,237125.0,237122.0,7.0,0.754092
240791.0,240791.0,240791.0,1.0,0.5011258
240833.0,240845.0,240839.0,13.0,0.926496
240950.0,240950.0,240950.0,1.0,0.59911156
247592.0,247598.0,247595.0,7.0,0.9041128
247784.0,247784.0,247784.0,1.0,0.5884978
248159.0,248159.0,248159.0,1.0,0.71860856
256217.0,256220.0,256219.0,4.0,0.7723079
256454.0,256460.0,256457.0,7.0,0.9584952
257066.0,257066.0,257066.0,1.0,0.80941534
258350.0,258350.0,258350.0,1.0,0.5803428
258542.0,258548.0,258545.0,7.0,0.7760044
259076.0,259076.0,259076.0,1.0,0.5073249
260087.0,260090.0,260089.0,4.0,0.93269867
261098.0,261101.0,261100.0,4.0,0.7291043
262100.0,262106.0,262103.0,7.0,0.85651416
262808.0,262808.0,262808.0,1.0,0.7664449
264362.0,264362.0,264362.0,1.0,0.56725043
265184.0,265187.0,265186.0,4.0,0.8924382
265244.0,265244.0,265244.0,1.0,0.6912426
265580.0,265586.0,265583.0,7.0,0.7527451
282281.0,282281.0,282281.0,1.0,0.58250487
283232.0,283232.0,283232.0,1.0,0.57232606
284612.0,284618.0,284615.0,7.0,0.83691764
285152.0,285155.0,285154.0,4.0,0.8720437
285200.0,285218.0,285209.0,19.0,0.968193
291767.0,291767.0,291767.0,1.0,0.7319303
291860.0,291860.0,291860.0,1.0,0.6743794
291911.0,291911.0,291911.0,1.0,0.5223843
292253.0,292259.0,292256.0,7.0,0.9034107
302921.0,302927.0,302924.0,7.0,0.78445506
303020.0,303023.0,303022.0,4.0,0.75531983
303029.0,303029.0,303029.0,1.0,0.5076725
303116.0,303116.0,303116.0,1.0,0.51940304
303389.0,303389.0,303389.0,1.0,0.51123583
303395.0,303395.0,303395.0,1.0,0.74700075
303401.0,303404.0,303403.0,4.0,0.77830684
303632.0,303638.0,303635.0,7.0,0.9616313
321353.0,321353.0,321353.0,1.0,0.6201869
321929.0,321935.0,321932.0,7.0,0.92235994
322202.0,322205.0,322204.0,4.0,0.88715464
322577.0,322577.0,322577.0,1.0,0.66638345
323900.0,323900.0,323900.0,1.0,0.5673482
324140.0,324140.0,324140.0,1.0,0.6975939
324179.0,324185.0,324182.0,7.0,0.9100044
324329.0,324329.0,324329.0,1.0,0.6553777
324422.0,324422.0,324422.0,1.0,0.6744768
324533.0,324533.0,324533.0,1.0,0.52528375
324542.0,324548.0,324545.0,7.0,0.67537916
324629.0,324629.0,324629.0,1.0,0.60233617
329522.0,329522.0,329522.0,1.0,0.585291
329531.0,329531.0,329531.0,1.0,0.5093818
330224.0,330224.0,330224.0,1.0,0.5286662
330272.0,330272.0,330272.0,1.0,0.665773
330707.0,330707.0,330707.0,1.0,0.678701
330806.0,330812.0,330809.0,7.0,0.8426658
330905.0,330905.0,330905.0,1.0,0.63348734
331523.0,331529.0,331526.0,7.0,0.8375708
331655.0,331655.0,331655.0,1.0,0.8141466
332375.0,332384.0,332380.0,10.0,0.9189291
332972.0,332972.0,332972.0,1.0,0.8092951
333548.0,333548.0,333548.0,1.0,0.57796156
341741.0,341744.0,341743.0,4.0,0.7695296
342665.0,342668.0,342667.0,4.0,0.6849152
342674.0,342674.0,342674.0,1.0,0.64553696
342731.0,342737.0,342734.0,7.0,0.81060207
342779.0,342779.0,342779.0,1.0,0.64627093
343130.0,343133.0,343132.0,4.0,0.83434355
343331.0,343340.0,343336.0,10.0,0.8622737
343475.0,343475.0,343475.0,1.0,0.5264034
343892.0,343892.0,343892.0,1.0,0.7787846
344141.0,344144.0,344143.0,4.0,0.9183311
346367.0,346373.0,346370.0,7.0,0.6788845
346676.0,346679.0,346678.0,4.0,0.5341533
356219.0,356219.0,356219.0,1.0,0.79842263
356639.0,356642.0,356641.0,4.0,0.8101759
356714.0,356714.0,356714.0,1.0,0.55817884
375500.0,375509.0,375505.0,10.0,0.9354348
376031.0,376031.0,376031.0,1.0,0.68926454
376070.0,376070.0,376070.0,1.0,0.5899396
376109.0,376118.0,376114.0,10.0,0.9507073
376211.0,376211.0,376211.0,1.0,0.593038
376349.0,376349.0,376349.0,1.0,0.66811377
377027.0,377030.0,377029.0,4.0,0.6219838
392624.0,392624.0,392624.0,1.0,0.5722159
392723.0,392723.0,392723.0,1.0,0.67778474
392858.0,392867.0,392863.0,10.0,0.9077665
393416.0,393416.0,393416.0,1.0,0.65764564
396398.0,396404.0,396401.0,7.0,0.94960624
396629.0,396641.0,396635.0,13.0,0.89737177
396665.0,396665.0,396665.0,1.0,0.7384953
396797.0,396800.0,396799.0,4.0,0.89615667
397886.0,397889.0,397888.0,4.0,0.67770976
398489.0,398495.0,398492.0,7.0,0.71987176
398501.0,398501.0,398501.0,1.0,0.52382076
398993.0,398993.0,398993.0,1.0,0.60812765
401213.0,401213.0,401213.0,1.0,0.64957184
401222.0,401225.0,401224.0,4.0,0.8110677
401291.0,401291.0,401291.0,1.0,0.73763496
401396.0,401396.0,401396.0,1.0,0.70000476
401462.0,401462.0,401462.0,1.0,0.58167505
401690.0,401705.0,401698.0,16.0,0.9758129
401768.0,401771.0,401770.0,4.0,0.78294176
403181.0,403193.0,403187.0,13.0,0.958251
403304.0,403313.0,403309.0,10.0,0.9575176
403757.0,403760.0,403759.0,4.0,0.60320354
405623.0,405626.0,405625.0,4.0,0.6638555
406298.0,406301.0,406300.0,4.0,0.65053564
406685.0,406691.0,406688.0,7.0,0.81143093
407216.0,407222.0,407219.0,7.0,0.5898206
407288.0,407288.0,407288.0,1.0,0.6377286
407324.0,407330.0,407327.0,7.0,0.94290257
407981.0,407984.0,407983.0,4.0,0.8098723
408047.0,408047.0,408047.0,1.0,0.8045467
408479.0,408485.0,408482.0,7.0,0.93120885
408719.0,408722.0,408721.0,4.0,0.5686418
408806.0,408806.0,408806.0,1.0,0.7344216
409214.0,409214.0,409214.0,1.0,0.6010127
416492.0,416498.0,416495.0,7.0,0.8786361
416885.0,416888.0,416887.0,4.0,0.85833293
416999.0,416999.0,416999.0,1.0,0.5267598
417953.0,417959.0,417956.0,7.0,0.7649299
418490.0,418493.0,418492.0,4.0,0.7359859
418997.0,419000.0,418999.0,4.0,0.54929703
419129.0,419132.0,419131.0,4.0,0.7369284
419183.0,419189.0,419186.0,7.0,0.93007964
419219.0,419225.0,419222.0,7.0,0.9466458
419267.0,419267.0,419267.0,1.0,0.55299973
419273.0,419273.0,419273.0,1.0,0.53213024
419480.0,419489.0,419485.0,10.0,0.9323093
419618.0,419624.0,419621.0,7.0,0.7342548
420200.0,420200.0,420200.0,1.0,0.5396365
420941.0,420953.0,420947.0,13.0,0.97743386
421112.0,421115.0,421114.0,4.0,0.7575031
421304.0,421307.0,421306.0,4.0,0.88630694
421430.0,421433.0,421432.0,4.0,0.5906448
422210.0,422213.0,422212.0,4.0,0.69540054
422540.0,422543.0,422542.0,4.0,0.79694927
424973.0,424979.0,424976.0,7.0,0.91551006
425165.0,425174.0,425170.0,10.0,0.92962307
425204.0,425207.0,425206.0,4.0,0.8206474
425381.0,425381.0,425381.0,1.0,0.60041267
425999.0,426002.0,426001.0,4.0,0.89131874
426170.0,426176.0,426173.0,7.0,0.6827223
427283.0,427289.0,427286.0,7.0,0.97265416
427340.0,427343.0,427342.0,4.0,0.91473705
427853.0,427856.0,427855.0,4.0,0.84928834
429020.0,429029.0,429025.0,10.0,0.91191363
430511.0,430517.0,430514.0,7.0,0.97614527
430685.0,430697.0,430691.0,13.0,0.95661145
430787.0,430787.0,430787.0,1.0,0.5226062
430979.0,430979.0,430979.0,1.0,0.62158424
430985.0,430985.0,430985.0,1.0,0.69181633
431111.0,431114.0,431113.0,4.0,0.88051987
433877.0,433886.0,433882.0,10.0,0.95378804
434525.0,434528.0,434527.0,4.0,0.7066907
434876.0,434882.0,434879.0,7.0,0.8348397
435590.0,435602.0,435596.0,13.0,0.9762974
441317.0,441317.0,441317.0,1.0,0.7724652
441479.0,441479.0,441479.0,1.0,0.51618886
441488.0,441491.0,441490.0,4.0,0.8286307
442115.0,442115.0,442115.0,1.0,0.71661174
442256.0,442256.0,442256.0,1.0,0.6184239
442838.0,442838.0,442838.0,1.0,0.61415666
443084.0,443087.0,443086.0,4.0,0.6420678
444500.0,444500.0,444500.0,1.0,0.58448166
444617.0,444620.0,444619.0,4.0,0.7520425
444758.0,444761.0,444760.0,4.0,0.7722399
445175.0,445178.0,445177.0,4.0,0.73569816
445283.0,445295.0,445289.0,13.0,0.9601738
464597.0,464597.0,464597.0,1.0,0.70386076
464699.0,464705.0,464702.0,7.0,0.9050498
454145.0,454148.0,454147.0,4.0,0.87197983
454307.0,454313.0,454310.0,7.0,0.9087397
454805.0,454808.0,454807.0,4.0,0.67442745
454850.0,454865.0,454858.0,16.0,0.9700758
454988.0,454988.0,454988.0,1.0,0.60810125
456473.0,456488.0,456481.0,16.0,0.9799903
456638.0,456644.0,456641.0,7.0,0.9621607
456755.0,456761.0,456758.0,7.0,0.9115819
456929.0,456929.0,456929.0,1.0,0.6530412
457010.0,457010.0,457010.0,1.0,0.7745868
457229.0,457229.0,457229.0,1.0,0.51705503
457457.0,457463.0,457460.0,7.0,0.795475
458432.0,458435.0,458434.0,4.0,0.7315478
458732.0,458744.0,458738.0,13.0,0.9038592
458933.0,458933.0,458933.0,1.0,0.65874696
459950.0,459950.0,459950.0,1.0,0.51930827
460463.0,460466.0,460465.0,4.0,0.8124182
461285.0,461300.0,461293.0,16.0,0.9738844
461522.0,461522.0,461522.0,1.0,0.506979
461582.0,461582.0,461582.0,1.0,0.57259977
461768.0,461774.0,461771.0,7.0,0.970873
463841.0,463850.0,463846.0,10.0,0.93150306
467582.0,467582.0,467582.0,1.0,0.7887879
467768.0,467771.0,467770.0,4.0,0.88734853
467915.0,467918.0,467917.0,4.0,0.7168362
468248.0,468260.0,468254.0,13.0,0.977743
468371.0,468377.0,468374.0,7.0,0.9416651
472466.0,472472.0,472469.0,7.0,0.88499266
472502.0,472505.0,472504.0,4.0,0.841583
473306.0,473309.0,473308.0,4.0,0.86516064
474125.0,474125.0,474125.0,1.0,0.5090991
474272.0,474272.0,474272.0,1.0,0.8203796
474278.0,474290.0,474284.0,13.0,0.97589886
475289.0,475292.0,475291.0,4.0,0.66411257
475397.0,475397.0,475397.0,1.0,0.6612891
486422.0,486422.0,486422.0,1.0,0.6151884
486434.0,486434.0,486434.0,1.0,0.5418179
486560.0,486575.0,486568.0,16.0,0.88709915
486581.0,486584.0,486583.0,4.0,0.62783766
487553.0,487559.0,487556.0,7.0,0.95921886
488027.0,488039.0,488033.0,13.0,0.92723686
488045.0,488045.0,488045.0,1.0,0.53347254
489293.0,489299.0,489296.0,7.0,0.87369865
489338.0,489338.0,489338.0,1.0,0.55338544
491099.0,491108.0,491104.0,10.0,0.9493107
491477.0,491483.0,491480.0,7.0,0.8455939
491600.0,491606.0,491603.0,7.0,0.877644
492029.0,492032.0,492031.0,4.0,0.53972715
493934.0,493937.0,493936.0,4.0,0.76493955
494696.0,494696.0,494696.0,1.0,0.69557655
494708.0,494711.0,494710.0,4.0,0.89416164
495071.0,495071.0,495071.0,1.0,0.55011487
495482.0,495485.0,495484.0,4.0,0.8863555
496313.0,496316.0,496315.0,4.0,0.7322029
497015.0,497024.0,497020.0,10.0,0.9617723
497120.0,497120.0,497120.0,1.0,0.6099118
497552.0,497555.0,497554.0,4.0,0.8020268
497954.0,497957.0,497956.0,4.0,0.9336115
504671.0,504671.0,504671.0,1.0,0.79382986
504731.0,504731.0,504731.0,1.0,0.53599334
504941.0,504941.0,504941.0,1.0,0.76540726
505370.0,505370.0,505370.0,1.0,0.54654205
505904.0,505904.0,505904.0,1.0,0.6385844
506462.0,506462.0,506462.0,1.0,0.7267689
506519.0,506522.0,506521.0,4.0,0.7199993
506738.0,506741.0,506740.0,4.0,0.6702571
515927.0,515927.0,515927.0,1.0,0.59247625
516257.0,516260.0,516259.0,4.0,0.71842515
516632.0,516632.0,516632.0,1.0,0.61282367
516782.0,516782.0,516782.0,1.0,0.66871846
516989.0,516989.0,516989.0,1.0,0.5811784
517382.0,517382.0,517382.0,1.0,0.60973674
519353.0,519356.0,519355.0,4.0,0.67384255
519992.0,520004.0,519998.0,13.0,0.9680195
520988.0,520988.0,520988.0,1.0,0.63959706
522254.0,522260.0,522257.0,7.0,0.65066385
522857.0,522863.0,522860.0,7.0,0.91183347
532244.0,532247.0,532246.0,4.0,0.62698597
532349.0,532352.0,532351.0,4.0,0.8402225
532478.0,532478.0,532478.0,1.0,0.7902316
532520.0,532520.0,532520.0,1.0,0.5243973
533843.0,533852.0,533848.0,10.0,0.96745336
533942.0,533942.0,533942.0,1.0,0.6181178
534542.0,534542.0,534542.0,1.0,0.64266783
534854.0,534854.0,534854.0,1.0,0.6260556
535067.0,535070.0,535069.0,4.0,0.5860869
536033.0,536036.0,536035.0,4.0,0.79218286
536531.0,536531.0,536531.0,1.0,0.82146513
536747.0,536750.0,536749.0,4.0,0.67450273
537125.0,537125.0,537125.0,1.0,0.6163262
537197.0,537197.0,537197.0,1.0,0.5346135
537536.0,537539.0,537538.0,4.0,0.62036335
537551.0,537557.0,537554.0,7.0,0.7795263
540536.0,540536.0,540536.0,1.0,0.68836844
540551.0,540551.0,540551.0,1.0,0.7097636
540602.0,540614.0,540608.0,13.0,0.9592487
541958.0,541961.0,541960.0,4.0,0.75818926
542570.0,542570.0,542570.0,1.0,0.8431296
542621.0,542621.0,542621.0,1.0,0.62968814
543044.0,543044.0,543044.0,1.0,0.60301435
554348.0,554354.0,554351.0,7.0,0.9377646
554675.0,554678.0,554677.0,4.0,0.6083385
554732.0,554732.0,554732.0,1.0,0.50693333
555620.0,555620.0,555620.0,1.0,0.5356172
555917.0,555920.0,555919.0,4.0,0.5917284
567827.0,567830.0,567829.0,4.0,0.6233281
567896.0,567899.0,567898.0,4.0,0.71031857
568598.0,568598.0,568598.0,1.0,0.6628486
568673.0,568679.0,568676.0,7.0,0.9315649
568694.0,568715.0,568705.0,22.0,0.89570147
568814.0,568817.0,568816.0,4.0,0.88027513
571364.0,571373.0,571369.0,10.0,0.9202696
571640.0,571640.0,571640.0,1.0,0.52590483
571670.0,571670.0,571670.0,1.0,0.59194154
571763.0,571766.0,571765.0,4.0,0.8584844
571871.0,571874.0,571873.0,4.0,0.90309805
572012.0,572015.0,572014.0,4.0,0.72180986
572054.0,572054.0,572054.0,1.0,0.5909346
572168.0,572171.0,572170.0,4.0,0.5751149
583607.0,583616.0,583612.0,10.0,0.90029466
583760.0,583760.0,583760.0,1.0,0.5307102
583847.0,583853.0,583850.0,7.0,0.806348
583940.0,583949.0,583945.0,10.0,0.96716
584210.0,584210.0,584210.0,1.0,0.5339104
584471.0,584474.0,584473.0,4.0,0.71218693
584522.0,584522.0,584522.0,1.0,0.5673488
584711.0,584714.0,584713.0,4.0,0.7993007
584783.0,584786.0,584785.0,4.0,0.6437499
601877.0,601880.0,601879.0,4.0,0.80393654
602369.0,602375.0,602372.0,7.0,0.8215484
602498.0,602498.0,602498.0,1.0,0.6334805
602708.0,602708.0,602708.0,1.0,0.6604636
602714.0,602714.0,602714.0,1.0,0.6018546
603278.0,603278.0,603278.0,1.0,0.5775532
603287.0,603290.0,603289.0,4.0,0.88592297
603392.0,603401.0,603397.0,10.0,0.957536
