start,stop,center,length,max_score
226034.0,226037.0,226036.0,4.0,0.90948516
226313.0,226313.0,226313.0,1.0,0.67754203
226931.0,226931.0,226931.0,1.0,0.5751273
227525.0,227525.0,227525.0,1.0,0.65198505
227984.0,227984.0,227984.0,1.0,0.64570034
228014.0,228014.0,228014.0,1.0,0.6781438
228677.0,228677.0,228677.0,1.0,0.71532965
228905.0,228905.0,228905.0,1.0,0.7281176
229025.0,229031.0,229028.0,7.0,0.97387856
229538.0,229538.0,229538.0,1.0,0.52163404
229814.0,229814.0,229814.0,1.0,0.837002
230270.0,230270.0,230270.0,1.0,0.5807004
230363.0,230366.0,230365.0,4.0,0.6501546
230867.0,230870.0,230869.0,4.0,0.9395437
230891.0,230897.0,230894.0,7.0,0.9423163
231182.0,231182.0,231182.0,1.0,0.9390218
231566.0,231566.0,231566.0,1.0,0.8758412
231677.0,231677.0,231677.0,1.0,0.8377215
231797.0,231797.0,231797.0,1.0,0.6656776
232568.0,232574.0,232571.0,7.0,0.97503644
236825.0,236825.0,236825.0,1.0,0.71769166
237038.0,237041.0,237040.0,4.0,0.92287976
237047.0,237053.0,237050.0,7.0,0.95565176
237191.0,237191.0,237191.0,1.0,0.5595842
240788.0,240800.0,240794.0,13.0,0.96913517
240842.0,240842.0,240842.0,1.0,0.6911274
247970.0,247970.0,247970.0,1.0,0.8124113
256454.0,256460.0,256457.0,7.0,0.95442104
258695.0,258698.0,258697.0,4.0,0.7543886
258755.0,258755.0,258755.0,1.0,0.6224922
260087.0,260087.0,260087.0,1.0,0.624256
260162.0,260162.0,260162.0,1.0,0.6467492
260168.0,260168.0,260168.0,1.0,0.7319055
261098.0,261101.0,261100.0,4.0,0.67683
264479.0,264479.0,264479.0,1.0,0.5536443
265244.0,265244.0,265244.0,1.0,0.9476787
265580.0,265586.0,265583.0,7.0,0.96587133
282086.0,282089.0,282088.0,4.0,0.9721325
282110.0,282119.0,282115.0,10.0,0.9732871
283529.0,283529.0,283529.0,1.0,0.5377325
283652.0,283652.0,283652.0,1.0,0.567393
283883.0,283883.0,283883.0,1.0,0.6454
284060.0,284060.0,284060.0,1.0,0.7152316
284279.0,284279.0,284279.0,1.0,0.546425
284615.0,284615.0,284615.0,1.0,0.56289566
285155.0,285158.0,285157.0,4.0,0.9631067
285206.0,285209.0,285208.0,4.0,0.9725652
285215.0,285218.0,285217.0,4.0,0.7913619
291764.0,291767.0,291766.0,4.0,0.6551357
292256.0,292259.0,292258.0,4.0,0.94266903
302843.0,302846.0,302845.0,4.0,0.7972878
303401.0,303401.0,303401.0,1.0,0.8712968
303632.0,303638.0,303635.0,7.0,0.97295266
321533.0,321533.0,321533.0,1.0,0.5459943
321932.0,321935.0,321934.0,4.0,0.92715293
322031.0,322031.0,322031.0,1.0,0.50462925
322160.0,322160.0,322160.0,1.0,0.5797891
322202.0,322205.0,322204.0,4.0,0.89909303
322580.0,322580.0,322580.0,1.0,0.8181241
323714.0,323714.0,323714.0,1.0,0.5406977
323771.0,323771.0,323771.0,1.0,0.57407725
324134.0,324134.0,324134.0,1.0,0.56772894
329522.0,329522.0,329522.0,1.0,0.717867
330743.0,330746.0,330745.0,4.0,0.79146326
330803.0,330803.0,330803.0,1.0,0.7648524
331211.0,331211.0,331211.0,1.0,0.9189714
331529.0,331529.0,331529.0,1.0,0.6500073
331607.0,331607.0,331607.0,1.0,0.6181103
331976.0,331976.0,331976.0,1.0,0.51821446
331985.0,331985.0,331985.0,1.0,0.6181168
332237.0,332237.0,332237.0,1.0,0.6755952
332375.0,332378.0,332377.0,4.0,0.83988404
332834.0,332834.0,332834.0,1.0,0.5003768
332972.0,332972.0,332972.0,1.0,0.7818867
333551.0,333551.0,333551.0,1.0,0.82744175
342563.0,342563.0,342563.0,1.0,0.5964445
342773.0,342776.0,342775.0,4.0,0.90484166
343025.0,343031.0,343028.0,7.0,0.77728164
343334.0,343334.0,343334.0,1.0,0.81256574
343340.0,343340.0,343340.0,1.0,0.8406878
343397.0,343397.0,343397.0,1.0,0.50118434
343991.0,343994.0,343993.0,4.0,0.94583756
346439.0,346439.0,346439.0,1.0,0.55109143
346445.0,346445.0,346445.0,1.0,0.58324575
355919.0,355919.0,355919.0,1.0,0.7973587
356216.0,356216.0,356216.0,1.0,0.8917444
356636.0,356636.0,356636.0,1.0,0.6448715
374825.0,374825.0,374825.0,1.0,0.58265525
375506.0,375506.0,375506.0,1.0,0.6041841
375962.0,375962.0,375962.0,1.0,0.54708076
376109.0,376112.0,376111.0,4.0,0.93155086
377129.0,377129.0,377129.0,1.0,0.6365604
392864.0,392864.0,392864.0,1.0,0.91192067
396401.0,396404.0,396403.0,4.0,0.795381
401174.0,401174.0,401174.0,1.0,0.64700365
401213.0,401216.0,401215.0,4.0,0.69496673
401288.0,401291.0,401290.0,4.0,0.91707504
401399.0,401399.0,401399.0,1.0,0.66797787
401693.0,401702.0,401698.0,10.0,0.9495623
401726.0,401732.0,401729.0,7.0,0.9468006
403178.0,403178.0,403178.0,1.0,0.57096946
403184.0,403187.0,403186.0,4.0,0.9645159
403340.0,403340.0,403340.0,1.0,0.6586068
403679.0,403679.0,403679.0,1.0,0.7294976
403703.0,403703.0,403703.0,1.0,0.9358147
403757.0,403757.0,403757.0,1.0,0.6666769
403763.0,403763.0,403763.0,1.0,0.75069594
405791.0,405791.0,405791.0,1.0,0.61554986
406211.0,406220.0,406216.0,10.0,0.8641635
406259.0,406262.0,406261.0,4.0,0.85707957
406295.0,406295.0,406295.0,1.0,0.738898
406409.0,406409.0,406409.0,1.0,0.7188537
407537.0,407537.0,407537.0,1.0,0.54184926
407810.0,407810.0,407810.0,1.0,0.57513005
407888.0,407888.0,407888.0,1.0,0.6236264
408476.0,408482.0,408479.0,7.0,0.96319306
416300.0,416300.0,416300.0,1.0,0.58900714
416528.0,416528.0,416528.0,1.0,0.726405
417626.0,417626.0,417626.0,1.0,0.8388697
419189.0,419189.0,419189.0,1.0,0.562977
419219.0,419222.0,419221.0,4.0,0.730881
420944.0,420950.0,420947.0,7.0,0.9727548
422084.0,422084.0,422084.0,1.0,0.6853783
422204.0,422210.0,422207.0,7.0,0.9475703
424973.0,424976.0,424975.0,4.0,0.8687399
425204.0,425207.0,425206.0,4.0,0.6364266
425999.0,426005.0,426002.0,7.0,0.9226392
427265.0,427268.0,427267.0,4.0,0.64152545
427289.0,427289.0,427289.0,1.0,0.7381435
427340.0,427343.0,427342.0,4.0,0.9240356
427613.0,427613.0,427613.0,1.0,0.90530014
429017.0,429020.0,429019.0,4.0,0.9007619
430457.0,430460.0,430459.0,4.0,0.88271105
430511.0,430517.0,430514.0,7.0,0.97357684
430778.0,430781.0,430780.0,4.0,0.8580242
431108.0,431108.0,431108.0,1.0,0.5281216
431114.0,431114.0,431114.0,1.0,0.871122
433880.0,433883.0,433882.0,4.0,0.6881175
434537.0,434537.0,434537.0,1.0,0.55782706
435593.0,435599.0,435596.0,7.0,0.9486536
441473.0,441479.0,441476.0,7.0,0.88612175
442829.0,442832.0,442831.0,4.0,0.75516254
444617.0,444620.0,444619.0,4.0,0.7314381
444653.0,444653.0,444653.0,1.0,0.7278826
445178.0,445178.0,445178.0,1.0,0.72775483
445289.0,445289.0,445289.0,1.0,0.6752696
464702.0,464708.0,464705.0,7.0,0.9530157
454229.0,454229.0,454229.0,1.0,0.80466795
454313.0,454316.0,454315.0,4.0,0.8927471
454514.0,454517.0,454516.0,4.0,0.7799868
454742.0,454742.0,454742.0,1.0,0.8934436
454853.0,454862.0,454858.0,10.0,0.9632761
456473.0,456485.0,456479.0,13.0,0.9751193
456641.0,456644.0,456643.0,4.0,0.7649365
456758.0,456758.0,456758.0,1.0,0.8868639
457010.0,457010.0,457010.0,1.0,0.6533229
458309.0,458309.0,458309.0,1.0,0.525518
458435.0,458435.0,458435.0,1.0,0.8832285
458684.0,458684.0,458684.0,1.0,0.55560017
458723.0,458732.0,458728.0,10.0,0.93676615
458747.0,458750.0,458749.0,4.0,0.90683407
458774.0,458780.0,458777.0,7.0,0.94941884
458936.0,458936.0,458936.0,1.0,0.7221904
458975.0,458975.0,458975.0,1.0,0.59564674
459950.0,459956.0,459953.0,7.0,0.8157038
460136.0,460136.0,460136.0,1.0,0.61364454
461291.0,461297.0,461294.0,7.0,0.9714112
461342.0,461342.0,461342.0,1.0,0.81915313
461417.0,461417.0,461417.0,1.0,0.7425938
461552.0,461555.0,461554.0,4.0,0.77993137
461768.0,461774.0,461771.0,7.0,0.97167903
463847.0,463847.0,463847.0,1.0,0.5689634
468251.0,468260.0,468256.0,10.0,0.97092867
468323.0,468326.0,468325.0,4.0,0.5681339
468338.0,468338.0,468338.0,1.0,0.5559949
472472.0,472472.0,472472.0,1.0,0.6156251
473399.0,473399.0,473399.0,1.0,0.5758672
473462.0,473465.0,473464.0,4.0,0.9311325
473795.0,473795.0,473795.0,1.0,0.5176513
474281.0,474287.0,474284.0,7.0,0.9745555
474350.0,474350.0,474350.0,1.0,0.5005776
475346.0,475346.0,475346.0,1.0,0.5394351
475673.0,475673.0,475673.0,1.0,0.51837033
486563.0,486563.0,486563.0,1.0,0.5778974
487556.0,487556.0,487556.0,1.0,0.9097422
488033.0,488036.0,488035.0,4.0,0.95498484
490769.0,490769.0,490769.0,1.0,0.75455123
491102.0,491105.0,491104.0,4.0,0.8400068
492029.0,492029.0,492029.0,1.0,0.57218933
492230.0,492233.0,492232.0,4.0,0.77579224
493403.0,493403.0,493403.0,1.0,0.6390397
493934.0,493937.0,493936.0,4.0,0.93850195
494705.0,494708.0,494707.0,4.0,0.89005387
495029.0,495029.0,495029.0,1.0,0.6863968
495476.0,495482.0,495479.0,7.0,0.9201841
496313.0,496313.0,496313.0,1.0,0.53246856
497012.0,497012.0,497012.0,1.0,0.5218364
497018.0,497018.0,497018.0,1.0,0.92022467
497156.0,497156.0,497156.0,1.0,0.7505276
497201.0,497201.0,497201.0,1.0,0.78947526
497852.0,497861.0,497857.0,10.0,0.96683884
504668.0,504671.0,504670.0,4.0,0.637764
504893.0,504896.0,504895.0,4.0,0.84695244
505316.0,505316.0,505316.0,1.0,0.59842193
505802.0,505802.0,505802.0,1.0,0.6411763
505907.0,505907.0,505907.0,1.0,0.65998644
506519.0,506519.0,506519.0,1.0,0.9062614
515876.0,515876.0,515876.0,1.0,0.5589243
515927.0,515927.0,515927.0,1.0,0.7369964
516848.0,516848.0,516848.0,1.0,0.5794886
516989.0,516989.0,516989.0,1.0,0.6293723
519995.0,520001.0,519998.0,7.0,0.9721122
520271.0,520271.0,520271.0,1.0,0.6719907
520484.0,520484.0,520484.0,1.0,0.502627
520778.0,520778.0,520778.0,1.0,0.8170222
521420.0,521420.0,521420.0,1.0,0.9430004
522257.0,522269.0,522263.0,13.0,0.96289605
522860.0,522863.0,522862.0,4.0,0.9487433
532694.0,532697.0,532696.0,4.0,0.8497953
532703.0,532703.0,532703.0,1.0,0.51788664
533843.0,533849.0,533846.0,7.0,0.95133793
533876.0,533876.0,533876.0,1.0,0.6651396
533942.0,533942.0,533942.0,1.0,0.6691903
534230.0,534230.0,534230.0,1.0,0.5265323
534533.0,534533.0,534533.0,1.0,0.52824134
534539.0,534539.0,534539.0,1.0,0.9133093
535064.0,535067.0,535066.0,4.0,0.7648682
535688.0,535691.0,535690.0,4.0,0.7303084
535901.0,535904.0,535903.0,4.0,0.7654479
536000.0,536000.0,536000.0,1.0,0.74183404
536366.0,536366.0,536366.0,1.0,0.56030667
536750.0,536750.0,536750.0,1.0,0.8204675
537359.0,537359.0,537359.0,1.0,0.64274806
537536.0,537539.0,537538.0,4.0,0.92750525
537545.0,537554.0,537550.0,10.0,0.9421976
540467.0,540467.0,540467.0,1.0,0.6268573
540530.0,540533.0,540532.0,4.0,0.7935106
540548.0,540548.0,540548.0,1.0,0.753585
540605.0,540611.0,540608.0,7.0,0.93168586
541805.0,541805.0,541805.0,1.0,0.50410646
541859.0,541859.0,541859.0,1.0,0.6983542
542222.0,542222.0,542222.0,1.0,0.7347652
554348.0,554354.0,554351.0,7.0,0.8759082
554675.0,554675.0,554675.0,1.0,0.5979781
555191.0,555191.0,555191.0,1.0,0.72043735
568157.0,568160.0,568159.0,4.0,0.90562636
568697.0,568697.0,568697.0,1.0,0.7906719
568760.0,568763.0,568762.0,4.0,0.86525
568817.0,568820.0,568819.0,4.0,0.7945585
568826.0,568826.0,568826.0,1.0,0.5884931
572009.0,572009.0,572009.0,1.0,0.70381856
572048.0,572051.0,572050.0,4.0,0.90799165
572246.0,572249.0,572248.0,4.0,0.7084815
572450.0,572450.0,572450.0,1.0,0.5284704
583565.0,583568.0,583567.0,4.0,0.8029505
583751.0,583751.0,583751.0,1.0,0.71354795
583760.0,583760.0,583760.0,1.0,0.5939244
583853.0,583853.0,583853.0,1.0,0.6096721
583940.0,583946.0,583943.0,7.0,0.9212642
584213.0,584213.0,584213.0,1.0,0.76714253
584369.0,584369.0,584369.0,1.0,0.5676427
584594.0,584594.0,584594.0,1.0,0.779085
584648.0,584654.0,584651.0,7.0,0.97162163
601877.0,601877.0,601877.0,1.0,0.6053028
602552.0,602552.0,602552.0,1.0,0.7385827
603392.0,603398.0,603395.0,7.0,0.97118497
615977.0,615983.0,615980.0,7.0,0.8803016
616544.0,616544.0,616544.0,1.0,0.83457476
618059.0,618059.0,618059.0,1.0,0.5316855
618071.0,618083.0,618077.0,13.0,0.9691617
618215.0,618215.0,618215.0,1.0,0.66511065
638552.0,638558.0,638555.0,7.0,0.93426317
638654.0,638657.0,638656.0,4.0,0.8519171
638777.0,638786.0,638782.0,10.0,0.9015771
639038.0,639044.0,639041.0,7.0,0.9533102
639488.0,639488.0,639488.0,1.0,0.72819316
641363.0,641366.0,641365.0,4.0,0.5916665
641405.0,641414.0,641410.0,10.0,0.9517367
653420.0,653420.0,653420.0,1.0,0.6250469
654044.0,654044.0,654044.0,1.0,0.52810085
654566.0,654569.0,654568.0,4.0,0.94969743
656459.0,656462.0,656461.0,4.0,0.95255446
656576.0,656579.0,656578.0,4.0,0.8922522
656690.0,656690.0,656690.0,1.0,0.6468522
656774.0,656777.0,656776.0,4.0,0.8951731
656915.0,656921.0,656918.0,7.0,0.6358959
657182.0,657182.0,657182.0,1.0,0.72270054
657251.0,657251.0,657251.0,1.0,0.7006975
657257.0,657260.0,657259.0,4.0,0.79081905
657530.0,657539.0,657535.0,10.0,0.9746595
657944.0,657944.0,657944.0,1.0,0.8866886
658430.0,658430.0,658430.0,1.0,0.588313
658802.0,658802.0,658802.0,1.0,0.56292206
659162.0,659162.0,659162.0,1.0,0.9129898
659204.0,659210.0,659207.0,7.0,0.97311515
675239.0,675239.0,675239.0,1.0,0.5476194
675245.0,675245.0,675245.0,1.0,0.5027685
675545.0,675551.0,675548.0,7.0,0.97075385
675662.0,675668.0,675665.0,7.0,0.9121528
695735.0,695735.0,695735.0,1.0,0.64606845
696410.0,696416.0,696413.0,7.0,0.9742201
703226.0,703232.0,703229.0,7.0,0.7078931
703586.0,703586.0,703586.0,1.0,0.80967885
703694.0,703703.0,703699.0,10.0,0.786177
703925.0,703925.0,703925.0,1.0,0.9153577
704873.0,704873.0,704873.0,1.0,0.5597799
704879.0,704879.0,704879.0,1.0,0.51749015
705950.0,705959.0,705955.0,10.0,0.9664541
707225.0,707225.0,707225.0,1.0,0.9267427
707963.0,707972.0,707968.0,10.0,0.9755722
712862.0,712862.0,712862.0,1.0,0.5778736
713252.0,713252.0,713252.0,1.0,0.607421
714659.0,714659.0,714659.0,1.0,0.5299819
715226.0,715232.0,715229.0,7.0,0.97412884
728939.0,728948.0,728944.0,10.0,0.95318615
729104.0,729107.0,729106.0,4.0,0.8683815
729158.0,729158.0,729158.0,1.0,0.5844759
729206.0,729206.0,729206.0,1.0,0.50512654
729317.0,729326.0,729322.0,10.0,0.9466404
729377.0,729383.0,729380.0,7.0,0.9749619
754910.0,754910.0,754910.0,1.0,0.5890002
755501.0,755501.0,755501.0,1.0,0.8881692
757937.0,757937.0,757937.0,1.0,0.6157972
758129.0,758129.0,758129.0,1.0,0.5690679
761426.0,761426.0,761426.0,1.0,0.5671272
761432.0,761435.0,761434.0,4.0,0.86294466
762212.0,762215.0,762214.0,4.0,0.84160036
765092.0,765092.0,765092.0,1.0,0.59451663
765131.0,765131.0,765131.0,1.0,0.50446945
774359.0,774362.0,774361.0,4.0,0.60771626
774452.0,774452.0,774452.0,1.0,0.6689445
774530.0,774530.0,774530.0,1.0,0.827371
774614.0,774614.0,774614.0,1.0,0.51069444
774638.0,774641.0,774640.0,4.0,0.79661655
776378.0,776378.0,776378.0,1.0,0.668152
777293.0,777293.0,777293.0,1.0,0.9201842
777656.0,777662.0,777659.0,7.0,0.9357228
778673.0,778673.0,778673.0,1.0,0.52428085
780197.0,780197.0,780197.0,1.0,0.7947756
780785.0,780785.0,780785.0,1.0,0.707581
781019.0,781019.0,781019.0,1.0,0.7472625
781025.0,781025.0,781025.0,1.0,0.56362545
781088.0,781088.0,781088.0,1.0,0.57781786
781670.0,781676.0,781673.0,7.0,0.9734866
781826.0,781832.0,781829.0,7.0,0.97312915
772283.0,772283.0,772283.0,1.0,0.93247527
773555.0,773555.0,773555.0,1.0,0.6085367
782267.0,782270.0,782269.0,4.0,0.9074281
782336.0,782336.0,782336.0,1.0,0.6682776
782867.0,782867.0,782867.0,1.0,0.60158306
783146.0,783161.0,783154.0,16.0,0.9482609
785936.0,785936.0,785936.0,1.0,0.6628623
786809.0,786815.0,786812.0,7.0,0.9366526
794588.0,794594.0,794591.0,7.0,0.94013983
794708.0,794714.0,794711.0,7.0,0.96314967
794936.0,794945.0,794941.0,10.0,0.9697659
795251.0,795254.0,795253.0,4.0,0.71621776
796256.0,796265.0,796261.0,10.0,0.9607843
796436.0,796439.0,796438.0,4.0,0.93788904
796721.0,796721.0,796721.0,1.0,0.62887317
796778.0,796781.0,796780.0,4.0,0.64761186
798335.0,798338.0,798337.0,4.0,0.6934451
798869.0,798869.0,798869.0,1.0,0.5234059
799274.0,799274.0,799274.0,1.0,0.51264876
799610.0,799610.0,799610.0,1.0,0.6624802
813458.0,813458.0,813458.0,1.0,0.6275002
813776.0,813779.0,813778.0,4.0,0.9239524
818930.0,818933.0,818932.0,4.0,0.7052653
819050.0,819053.0,819052.0,4.0,0.6789629
819734.0,819740.0,819737.0,7.0,0.9375648
820139.0,820139.0,820139.0,1.0,0.53480846
820613.0,820622.0,820618.0,10.0,0.9245027
820715.0,820715.0,820715.0,1.0,0.60029763
820727.0,820727.0,820727.0,1.0,0.53761446
824429.0,824429.0,824429.0,1.0,0.6894467
833036.0,833036.0,833036.0,1.0,0.82616657
833243.0,833246.0,833245.0,4.0,0.59508014
834146.0,834146.0,834146.0,1.0,0.58367056
834152.0,834152.0,834152.0,1.0,0.92976516
834512.0,834512.0,834512.0,1.0,0.5752372
834521.0,834527.0,834524.0,7.0,0.68014556
834629.0,834632.0,834631.0,4.0,0.87706375
834938.0,834938.0,834938.0,1.0,0.73525655
835208.0,835211.0,835210.0,4.0,0.86574674
836192.0,836192.0,836192.0,1.0,0.5641084
837404.0,837404.0,837404.0,1.0,0.60325176
837686.0,837692.0,837689.0,7.0,0.84733397
838877.0,838877.0,838877.0,1.0,0.5390426
850382.0,850391.0,850387.0,10.0,0.9095536
850445.0,850445.0,850445.0,1.0,0.5076321
