start,stop,center,length,max_score
137771.0,137774.0,137773.0,4.0,0.6779539
137915.0,137915.0,137915.0,1.0,0.64891833
138032.0,138032.0,138032.0,1.0,0.8399942
141395.0,141401.0,141398.0,7.0,0.91954017
141554.0,141554.0,141554.0,1.0,0.6679877
141713.0,141713.0,141713.0,1.0,0.53916186
141989.0,141998.0,141994.0,10.0,0.98480093
147248.0,147248.0,147248.0,1.0,0.53934705
147401.0,147401.0,147401.0,1.0,0.5737674
147626.0,147629.0,147628.0,4.0,0.86363155
147638.0,147638.0,147638.0,1.0,0.5061145
147773.0,147773.0,147773.0,1.0,0.91980433
147926.0,147926.0,147926.0,1.0,0.97451323
159932.0,159932.0,159932.0,1.0,0.6090611
160046.0,160046.0,160046.0,1.0,0.7386436
160151.0,160154.0,160153.0,4.0,0.8086952
160265.0,160265.0,160265.0,1.0,0.6337513
162086.0,162086.0,162086.0,1.0,0.58469677
162158.0,162158.0,162158.0,1.0,0.51931846
162494.0,162494.0,162494.0,1.0,0.50755477
162737.0,162740.0,162739.0,4.0,0.9747683
163730.0,163733.0,163732.0,4.0,0.90595394
163997.0,163997.0,163997.0,1.0,0.72316515
164093.0,164093.0,164093.0,1.0,0.8761519
164246.0,164246.0,164246.0,1.0,0.58813405
164285.0,164288.0,164287.0,4.0,0.8553232
164561.0,164561.0,164561.0,1.0,0.8456516
165245.0,165245.0,165245.0,1.0,0.58568347
165299.0,165305.0,165302.0,7.0,0.9487007
165569.0,165569.0,165569.0,1.0,0.6134558
165713.0,165716.0,165715.0,4.0,0.8898453
165770.0,165770.0,165770.0,1.0,0.65558666
165806.0,165806.0,165806.0,1.0,0.50347096
167039.0,167039.0,167039.0,1.0,0.5276865
167324.0,167327.0,167326.0,4.0,0.9397297
167342.0,167345.0,167344.0,4.0,0.63509285
167396.0,167402.0,167399.0,7.0,0.9431467
167555.0,167555.0,167555.0,1.0,0.7271674
167801.0,167804.0,167803.0,4.0,0.9644926
168095.0,168104.0,168100.0,10.0,0.86463326
168110.0,168110.0,168110.0,1.0,0.72949344
168242.0,168242.0,168242.0,1.0,0.8556165
168479.0,168479.0,168479.0,1.0,0.8159493
169190.0,169190.0,169190.0,1.0,0.80543476
169241.0,169247.0,169244.0,7.0,0.9641511
169895.0,169895.0,169895.0,1.0,0.511355
174962.0,174962.0,174962.0,1.0,0.62233514
174974.0,174977.0,174976.0,4.0,0.8019024
175061.0,175061.0,175061.0,1.0,0.5932699
175196.0,175202.0,175199.0,7.0,0.7039996
175475.0,175478.0,175477.0,4.0,0.8638208
175679.0,175682.0,175681.0,4.0,0.8133907
175688.0,175691.0,175690.0,4.0,0.769068
175790.0,175790.0,175790.0,1.0,0.7596251
175856.0,175859.0,175858.0,4.0,0.92080986
176159.0,176162.0,176161.0,4.0,0.7663683
176324.0,176324.0,176324.0,1.0,0.7976264
176549.0,176549.0,176549.0,1.0,0.5579009
176735.0,176735.0,176735.0,1.0,0.71797687
176924.0,176924.0,176924.0,1.0,0.53070694
176930.0,176933.0,176932.0,4.0,0.9302996
179075.0,179081.0,179078.0,7.0,0.8091829
179540.0,179540.0,179540.0,1.0,0.6029027
179765.0,179765.0,179765.0,1.0,0.7486044
179846.0,179852.0,179849.0,7.0,0.9482111
179888.0,179888.0,179888.0,1.0,0.5782614
180107.0,180107.0,180107.0,1.0,0.70155144
180149.0,180149.0,180149.0,1.0,0.504751
180218.0,180224.0,180221.0,7.0,0.9610268
180278.0,180281.0,180280.0,4.0,0.93075395
180635.0,180638.0,180637.0,4.0,0.60231686
180851.0,180854.0,180853.0,4.0,0.72453946
180911.0,180917.0,180914.0,7.0,0.883623
182333.0,182336.0,182335.0,4.0,0.9800294
189452.0,189458.0,189455.0,7.0,0.94155014
189614.0,189617.0,189616.0,4.0,0.88468885
189800.0,189800.0,189800.0,1.0,0.72101325
190346.0,190349.0,190348.0,4.0,0.6857179
190412.0,190415.0,190414.0,4.0,0.8708863
190454.0,190454.0,190454.0,1.0,0.5754618
190754.0,190754.0,190754.0,1.0,0.83819383
190784.0,190790.0,190787.0,7.0,0.9875438
191264.0,191267.0,191266.0,4.0,0.64173055
191723.0,191735.0,191729.0,13.0,0.9975318
192470.0,192470.0,192470.0,1.0,0.9288067
192620.0,192626.0,192623.0,7.0,0.9735937
192809.0,192809.0,192809.0,1.0,0.5022293
192824.0,192824.0,192824.0,1.0,0.6672238
193067.0,193070.0,193069.0,4.0,0.74944866
193469.0,193481.0,193475.0,13.0,0.99625033
194642.0,194642.0,194642.0,1.0,0.8250007
194735.0,194735.0,194735.0,1.0,0.80126214
194825.0,194837.0,194831.0,13.0,0.97842926
195146.0,195146.0,195146.0,1.0,0.79354084
195215.0,195218.0,195217.0,4.0,0.8986649
195497.0,195503.0,195500.0,7.0,0.8836816
195698.0,195698.0,195698.0,1.0,0.61506283
195728.0,195728.0,195728.0,1.0,0.76532274
195839.0,195839.0,195839.0,1.0,0.6324356
195848.0,195848.0,195848.0,1.0,0.72818476
196172.0,196172.0,196172.0,1.0,0.7744134
196436.0,196439.0,196438.0,4.0,0.6432005
196484.0,196493.0,196489.0,10.0,0.9415968
196835.0,196835.0,196835.0,1.0,0.7140804
196862.0,196865.0,196864.0,4.0,0.83167595
197033.0,197033.0,197033.0,1.0,0.582016
197306.0,197315.0,197311.0,10.0,0.9079927
197390.0,197390.0,197390.0,1.0,0.8316671
197747.0,197756.0,197752.0,10.0,0.9310676
197804.0,197807.0,197806.0,4.0,0.89021677
198116.0,198116.0,198116.0,1.0,0.58453137
198266.0,198266.0,198266.0,1.0,0.62124777
198275.0,198275.0,198275.0,1.0,0.67254764
198599.0,198599.0,198599.0,1.0,0.7315949
198857.0,198857.0,198857.0,1.0,0.7044066
199100.0,199100.0,199100.0,1.0,0.7200502
199379.0,199382.0,199381.0,4.0,0.83655035
199511.0,199511.0,199511.0,1.0,0.8711212
199553.0,199562.0,199558.0,10.0,0.9347626
199829.0,199829.0,199829.0,1.0,0.65626514
199901.0,199901.0,199901.0,1.0,0.8610648
200264.0,200264.0,200264.0,1.0,0.52193975
200456.0,200459.0,200458.0,4.0,0.8616991
200984.0,200984.0,200984.0,1.0,0.6211577
201224.0,201224.0,201224.0,1.0,0.56402415
201500.0,201500.0,201500.0,1.0,0.60995656
202055.0,202055.0,202055.0,1.0,0.56964296
203303.0,203303.0,203303.0,1.0,0.5568668
206783.0,206783.0,206783.0,1.0,0.5668078
207206.0,207206.0,207206.0,1.0,0.63383645
207296.0,207296.0,207296.0,1.0,0.52457106
207416.0,207416.0,207416.0,1.0,0.87495935
207701.0,207701.0,207701.0,1.0,0.7651223
208496.0,208499.0,208498.0,4.0,0.84144783
209606.0,209612.0,209609.0,7.0,0.9384551
209705.0,209705.0,209705.0,1.0,0.75416857
209762.0,209762.0,209762.0,1.0,0.9197768
214205.0,214205.0,214205.0,1.0,0.7010128
214274.0,214280.0,214277.0,7.0,0.6393086
214592.0,214592.0,214592.0,1.0,0.85538435
215708.0,215720.0,215714.0,13.0,0.994518
216038.0,216041.0,216040.0,4.0,0.73856187
216113.0,216113.0,216113.0,1.0,0.60624677
216161.0,216164.0,216163.0,4.0,0.8651646
222845.0,222848.0,222847.0,4.0,0.96279734
223121.0,223124.0,223123.0,4.0,0.68287015
223850.0,223850.0,223850.0,1.0,0.6812076
224048.0,224048.0,224048.0,1.0,0.5852754
224345.0,224348.0,224347.0,4.0,0.9537308
224393.0,224396.0,224395.0,4.0,0.5797006
224705.0,224711.0,224708.0,7.0,0.9561889
224876.0,224876.0,224876.0,1.0,0.70519024
225152.0,225152.0,225152.0,1.0,0.60146666
225224.0,225230.0,225227.0,7.0,0.76524353
225617.0,225617.0,225617.0,1.0,0.55093575
225623.0,225626.0,225625.0,4.0,0.73111045
225875.0,225875.0,225875.0,1.0,0.53448
226313.0,226313.0,226313.0,1.0,0.5795786
226877.0,226877.0,226877.0,1.0,0.52308166
227048.0,227048.0,227048.0,1.0,0.6042292
228674.0,228674.0,228674.0,1.0,0.66624874
228968.0,228968.0,228968.0,1.0,0.6101518
229025.0,229034.0,229030.0,10.0,0.99659353
229205.0,229205.0,229205.0,1.0,0.93982863
229676.0,229676.0,229676.0,1.0,0.80943453
229982.0,229982.0,229982.0,1.0,0.89780223
229988.0,229988.0,229988.0,1.0,0.7913573
229994.0,229994.0,229994.0,1.0,0.8454061
230132.0,230138.0,230135.0,7.0,0.9617369
230189.0,230192.0,230191.0,4.0,0.80684006
230453.0,230456.0,230455.0,4.0,0.5914793
230861.0,230873.0,230867.0,13.0,0.98272705
231083.0,231089.0,231086.0,7.0,0.9547874
231332.0,231332.0,231332.0,1.0,0.85070646
231599.0,231605.0,231602.0,7.0,0.9723953
231794.0,231797.0,231796.0,4.0,0.80093414
232073.0,232073.0,232073.0,1.0,0.5410031
232241.0,232241.0,232241.0,1.0,0.62046117
232313.0,232313.0,232313.0,1.0,0.62212795
232382.0,232385.0,232384.0,4.0,0.72369117
232568.0,232577.0,232573.0,10.0,0.9970837
236198.0,236198.0,236198.0,1.0,0.5017748
236492.0,236492.0,236492.0,1.0,0.68148994
236615.0,236615.0,236615.0,1.0,0.57735765
236696.0,236702.0,236699.0,7.0,0.9407006
236828.0,236828.0,236828.0,1.0,0.71723855
236972.0,236972.0,236972.0,1.0,0.5825593
237038.0,237056.0,237047.0,19.0,0.978621
237125.0,237128.0,237127.0,4.0,0.92047447
240188.0,240188.0,240188.0,1.0,0.54893786
240212.0,240212.0,240212.0,1.0,0.55885106
240599.0,240599.0,240599.0,1.0,0.6603317
240830.0,240833.0,240832.0,4.0,0.6156986
240839.0,240848.0,240844.0,10.0,0.9754225
247622.0,247625.0,247624.0,4.0,0.8172111
247787.0,247787.0,247787.0,1.0,0.7106906
247838.0,247838.0,247838.0,1.0,0.5115084
248156.0,248159.0,248158.0,4.0,0.80027926
248258.0,248258.0,248258.0,1.0,0.6883709
255839.0,255839.0,255839.0,1.0,0.61829895
255872.0,255872.0,255872.0,1.0,0.57419217
256100.0,256100.0,256100.0,1.0,0.5931736
256265.0,256265.0,256265.0,1.0,0.5589206
256457.0,256460.0,256459.0,4.0,0.9933363
256763.0,256763.0,256763.0,1.0,0.51808065
257195.0,257195.0,257195.0,1.0,0.57257384
257915.0,257915.0,257915.0,1.0,0.7303688
257924.0,257930.0,257927.0,7.0,0.9516424
258347.0,258353.0,258350.0,7.0,0.88823485
258545.0,258545.0,258545.0,1.0,0.62248284
258695.0,258695.0,258695.0,1.0,0.6474128
259025.0,259031.0,259028.0,7.0,0.75583893
259106.0,259106.0,259106.0,1.0,0.63969445
259115.0,259118.0,259117.0,4.0,0.59722924
260087.0,260093.0,260090.0,7.0,0.97792906
260267.0,260267.0,260267.0,1.0,0.6352985
261098.0,261101.0,261100.0,4.0,0.98149705
262010.0,262010.0,262010.0,1.0,0.8039032
262103.0,262109.0,262106.0,7.0,0.80229986
262805.0,262808.0,262807.0,4.0,0.89844257
264362.0,264362.0,264362.0,1.0,0.6533763
265583.0,265589.0,265586.0,7.0,0.97635967
265682.0,265682.0,265682.0,1.0,0.91608554
282080.0,282083.0,282082.0,4.0,0.9701198
282113.0,282116.0,282115.0,4.0,0.7152501
282575.0,282575.0,282575.0,1.0,0.5581578
283232.0,283232.0,283232.0,1.0,0.61187375
284612.0,284618.0,284615.0,7.0,0.902959
285155.0,285158.0,285157.0,4.0,0.66326696
285197.0,285215.0,285206.0,19.0,0.99085605
291761.0,291764.0,291763.0,4.0,0.8244447
291860.0,291860.0,291860.0,1.0,0.86782944
291905.0,291908.0,291907.0,4.0,0.656591
292259.0,292259.0,292259.0,1.0,0.63556296
302891.0,302891.0,302891.0,1.0,0.73787546
302921.0,302921.0,302921.0,1.0,0.874875
302927.0,302927.0,302927.0,1.0,0.6935563
303026.0,303029.0,303028.0,4.0,0.74993676
303116.0,303119.0,303118.0,4.0,0.95079696
303185.0,303185.0,303185.0,1.0,0.6077088
303251.0,303251.0,303251.0,1.0,0.5085988
303389.0,303407.0,303398.0,19.0,0.94898176
303479.0,303479.0,303479.0,1.0,0.8057697
303632.0,303638.0,303635.0,7.0,0.98606515
321671.0,321671.0,321671.0,1.0,0.6681982
321809.0,321809.0,321809.0,1.0,0.6911658
321935.0,321935.0,321935.0,1.0,0.8149666
322202.0,322205.0,322204.0,4.0,0.94193435
323120.0,323120.0,323120.0,1.0,0.7872368
323315.0,323315.0,323315.0,1.0,0.5987169
323363.0,323363.0,323363.0,1.0,0.70920086
324131.0,324134.0,324133.0,4.0,0.6720324
324182.0,324182.0,324182.0,1.0,0.69435465
324371.0,324371.0,324371.0,1.0,0.5562714
324542.0,324548.0,324545.0,7.0,0.88759875
324629.0,324632.0,324631.0,4.0,0.93366724
324680.0,324686.0,324683.0,7.0,0.72049266
329519.0,329528.0,329524.0,10.0,0.929901
329747.0,329747.0,329747.0,1.0,0.5516992
330221.0,330224.0,330223.0,4.0,0.8444451
330266.0,330272.0,330269.0,7.0,0.7128773
330806.0,330809.0,330808.0,4.0,0.78756887
330902.0,330902.0,330902.0,1.0,0.658758
331523.0,331529.0,331526.0,7.0,0.92811286
331646.0,331646.0,331646.0,1.0,0.5524941
331655.0,331658.0,331657.0,4.0,0.9585838
332048.0,332048.0,332048.0,1.0,0.583021
332099.0,332099.0,332099.0,1.0,0.5937488
332123.0,332123.0,332123.0,1.0,0.55874056
332384.0,332384.0,332384.0,1.0,0.52243
332579.0,332579.0,332579.0,1.0,0.5910077
332591.0,332597.0,332594.0,7.0,0.8649819
332861.0,332861.0,332861.0,1.0,0.54942733
332867.0,332867.0,332867.0,1.0,0.63060075
332978.0,332978.0,332978.0,1.0,0.8476439
333203.0,333203.0,333203.0,1.0,0.6514858
333542.0,333557.0,333550.0,16.0,0.9382609
333632.0,333632.0,333632.0,1.0,0.73776346
341153.0,341153.0,341153.0,1.0,0.50850016
341780.0,341780.0,341780.0,1.0,0.6483506
342143.0,342143.0,342143.0,1.0,0.6296696
342560.0,342563.0,342562.0,4.0,0.89899504
342665.0,342665.0,342665.0,1.0,0.6422626
342731.0,342737.0,342734.0,7.0,0.94436234
343133.0,343133.0,343133.0,1.0,0.6541632
343334.0,343334.0,343334.0,1.0,0.8491526
343574.0,343574.0,343574.0,1.0,0.58642197
343877.0,343877.0,343877.0,1.0,0.88867605
343958.0,343958.0,343958.0,1.0,0.625575
344096.0,344096.0,344096.0,1.0,0.7510406
344126.0,344126.0,344126.0,1.0,0.662161
344141.0,344144.0,344143.0,4.0,0.976181
346382.0,346382.0,346382.0,1.0,0.5449695
346442.0,346445.0,346444.0,4.0,0.72656244
346676.0,346676.0,346676.0,1.0,0.5425282
356213.0,356216.0,356215.0,4.0,0.6790411
356639.0,356642.0,356641.0,4.0,0.978379
356948.0,356951.0,356950.0,4.0,0.64936346
357095.0,357095.0,357095.0,1.0,0.8681824
357173.0,357173.0,357173.0,1.0,0.5026419
375500.0,375509.0,375505.0,10.0,0.99076945
376031.0,376031.0,376031.0,1.0,0.803507
376109.0,376118.0,376114.0,10.0,0.98797613
376298.0,376298.0,376298.0,1.0,0.79105675
376433.0,376433.0,376433.0,1.0,0.59111595
376586.0,376586.0,376586.0,1.0,0.56057405
376664.0,376667.0,376666.0,4.0,0.9406554
377024.0,377033.0,377029.0,10.0,0.6820883
377066.0,377066.0,377066.0,1.0,0.6401519
377624.0,377624.0,377624.0,1.0,0.60244113
392624.0,392624.0,392624.0,1.0,0.6854702
392723.0,392729.0,392726.0,7.0,0.80793357
392858.0,392858.0,392858.0,1.0,0.74966705
392864.0,392864.0,392864.0,1.0,0.7841805
393827.0,393827.0,393827.0,1.0,0.75606436
393977.0,393977.0,393977.0,1.0,0.88677335
396398.0,396404.0,396401.0,7.0,0.86107695
396443.0,396443.0,396443.0,1.0,0.63379973
396539.0,396539.0,396539.0,1.0,0.82159424
396638.0,396644.0,396641.0,7.0,0.653142
396797.0,396797.0,396797.0,1.0,0.8689224
396839.0,396839.0,396839.0,1.0,0.5032707
396971.0,396971.0,396971.0,1.0,0.72260624
397247.0,397247.0,397247.0,1.0,0.9205153
397625.0,397625.0,397625.0,1.0,0.5383658
397769.0,397769.0,397769.0,1.0,0.8785342
397886.0,397886.0,397886.0,1.0,0.65236354
397997.0,397997.0,397997.0,1.0,0.6074102
398204.0,398207.0,398206.0,4.0,0.72154
398483.0,398486.0,398485.0,4.0,0.739446
398495.0,398495.0,398495.0,1.0,0.5729175
398555.0,398555.0,398555.0,1.0,0.6133177
398765.0,398765.0,398765.0,1.0,0.6764267
398789.0,398789.0,398789.0,1.0,0.80607253
398861.0,398861.0,398861.0,1.0,0.58323306
399143.0,399143.0,399143.0,1.0,0.67482257
401222.0,401225.0,401224.0,4.0,0.95797175
401291.0,401291.0,401291.0,1.0,0.82896364
401690.0,401705.0,401698.0,16.0,0.99566466
403178.0,403193.0,403186.0,16.0,0.9252746
403301.0,403313.0,403307.0,13.0,0.9157813
403589.0,403589.0,403589.0,1.0,0.6911998
403757.0,403760.0,403759.0,4.0,0.9465506
406082.0,406082.0,406082.0,1.0,0.8781418
406298.0,406301.0,406300.0,4.0,0.6458628
406634.0,406634.0,406634.0,1.0,0.657989
406685.0,406691.0,406688.0,7.0,0.9509552
406835.0,406835.0,406835.0,1.0,0.53177077
406910.0,406910.0,406910.0,1.0,0.6424244
407213.0,407216.0,407215.0,4.0,0.784135
407291.0,407294.0,407293.0,4.0,0.75672483
407324.0,407330.0,407327.0,7.0,0.90649474
407699.0,407699.0,407699.0,1.0,0.62477595
407984.0,407984.0,407984.0,1.0,0.5140087
408476.0,408485.0,408481.0,10.0,0.9932587
408539.0,408539.0,408539.0,1.0,0.5807913
408764.0,408764.0,408764.0,1.0,0.79599994
408833.0,408833.0,408833.0,1.0,0.61508816
409214.0,409214.0,409214.0,1.0,0.9793438
416303.0,416303.0,416303.0,1.0,0.7638624
416447.0,416447.0,416447.0,1.0,0.7117394
416492.0,416498.0,416495.0,7.0,0.8793029
416837.0,416840.0,416839.0,4.0,0.92063963
416885.0,416891.0,416888.0,7.0,0.8647946
416999.0,416999.0,416999.0,1.0,0.86244583
417110.0,417110.0,417110.0,1.0,0.84011257
417362.0,417362.0,417362.0,1.0,0.5537309
417425.0,417431.0,417428.0,7.0,0.8751219
417854.0,417854.0,417854.0,1.0,0.86832553
417959.0,417959.0,417959.0,1.0,0.8703185
418166.0,418166.0,418166.0,1.0,0.65261734
418496.0,418499.0,418498.0,4.0,0.7001382
419126.0,419132.0,419129.0,7.0,0.54724777
419180.0,419180.0,419180.0,1.0,0.74710006
