start,stop,center,length,max_score
30221.0,30233.0,30227.0,13.0,0.9930971
30443.0,30443.0,30443.0,1.0,0.50159687
30524.0,30524.0,30524.0,1.0,0.661278
30584.0,30584.0,30584.0,1.0,0.71446157
30734.0,30734.0,30734.0,1.0,0.5494105
31070.0,31070.0,31070.0,1.0,0.61939317
31490.0,31490.0,31490.0,1.0,0.55062294
31619.0,31619.0,31619.0,1.0,0.74204403
31685.0,31685.0,31685.0,1.0,0.68814516
31694.0,31694.0,31694.0,1.0,0.6516376
32522.0,32522.0,32522.0,1.0,0.79330355
32957.0,32957.0,32957.0,1.0,0.5275237
33182.0,33182.0,33182.0,1.0,0.52095884
33356.0,33356.0,33356.0,1.0,0.8094237
34100.0,34106.0,34103.0,7.0,0.9813588
34145.0,34145.0,34145.0,1.0,0.58995223
34196.0,34196.0,34196.0,1.0,0.53760815
34229.0,34232.0,34231.0,4.0,0.8903546
34607.0,34607.0,34607.0,1.0,0.5972841
34619.0,34619.0,34619.0,1.0,0.76065755
34727.0,34727.0,34727.0,1.0,0.6304666
34775.0,34775.0,34775.0,1.0,0.5923175
34817.0,34817.0,34817.0,1.0,0.89738816
34889.0,34889.0,34889.0,1.0,0.8860701
47234.0,47240.0,47237.0,7.0,0.699265
47333.0,47336.0,47335.0,4.0,0.9333081
47948.0,47951.0,47950.0,4.0,0.5800151
48575.0,48578.0,48577.0,4.0,0.7213841
48983.0,48983.0,48983.0,1.0,0.5346724
49226.0,49226.0,49226.0,1.0,0.59113014
49463.0,49463.0,49463.0,1.0,0.7224332
49469.0,49469.0,49469.0,1.0,0.5976095
49655.0,49667.0,49661.0,13.0,0.9905565
49787.0,49787.0,49787.0,1.0,0.6284355
57344.0,57344.0,57344.0,1.0,0.7627738
57413.0,57413.0,57413.0,1.0,0.52252245
57506.0,57515.0,57511.0,10.0,0.95972097
57701.0,57704.0,57703.0,4.0,0.74153006
57716.0,57716.0,57716.0,1.0,0.6092966
57722.0,57722.0,57722.0,1.0,0.639015
57773.0,57773.0,57773.0,1.0,0.54347855
57809.0,57815.0,57812.0,7.0,0.86883
58217.0,58217.0,58217.0,1.0,0.54914165
58226.0,58229.0,58228.0,4.0,0.9268185
58292.0,58292.0,58292.0,1.0,0.86754036
58355.0,58355.0,58355.0,1.0,0.5900356
67079.0,67079.0,67079.0,1.0,0.7122239
67166.0,67169.0,67168.0,4.0,0.87813556
67238.0,67238.0,67238.0,1.0,0.5764792
77384.0,77387.0,77386.0,4.0,0.98836774
77426.0,77432.0,77429.0,7.0,0.88014984
77570.0,77579.0,77575.0,10.0,0.99548644
77714.0,77714.0,77714.0,1.0,0.54135525
84206.0,84209.0,84208.0,4.0,0.97833943
84428.0,84431.0,84430.0,4.0,0.59854394
84662.0,84662.0,84662.0,1.0,0.5851973
84698.0,84698.0,84698.0,1.0,0.6234849
84851.0,84851.0,84851.0,1.0,0.6505953
85007.0,85007.0,85007.0,1.0,0.7217435
85013.0,85016.0,85015.0,4.0,0.8817488
85340.0,85343.0,85342.0,4.0,0.85298675
85394.0,85394.0,85394.0,1.0,0.53343475
85484.0,85490.0,85487.0,7.0,0.80792075
87881.0,87890.0,87886.0,10.0,0.99732375
87986.0,87995.0,87991.0,10.0,0.98523974
88184.0,88187.0,88186.0,4.0,0.7277377
88295.0,88295.0,88295.0,1.0,0.60184383
89204.0,89216.0,89210.0,13.0,0.88424224
102632.0,102632.0,102632.0,1.0,0.65380436
103739.0,103739.0,103739.0,1.0,0.6870716
104105.0,104105.0,104105.0,1.0,0.56301993
105191.0,105191.0,105191.0,1.0,0.5352713
105365.0,105365.0,105365.0,1.0,0.77814263
106595.0,106595.0,106595.0,1.0,0.81186855
106808.0,106808.0,106808.0,1.0,0.54193836
106871.0,106874.0,106873.0,4.0,0.74386954
107279.0,107279.0,107279.0,1.0,0.62076205
107285.0,107288.0,107287.0,4.0,0.6995288
107528.0,107540.0,107534.0,13.0,0.9886153
107588.0,107588.0,107588.0,1.0,0.5826106
108254.0,108254.0,108254.0,1.0,0.55893064
108260.0,108266.0,108263.0,7.0,0.99121326
108701.0,108701.0,108701.0,1.0,0.74787164
109058.0,109058.0,109058.0,1.0,0.6471367
109109.0,109109.0,109109.0,1.0,0.8067343
109175.0,109175.0,109175.0,1.0,0.53004414
109394.0,109394.0,109394.0,1.0,0.6138134
109625.0,109628.0,109627.0,4.0,0.84811896
110330.0,110330.0,110330.0,1.0,0.672644
110930.0,110936.0,110933.0,7.0,0.970658
111014.0,111020.0,111017.0,7.0,0.9868151
113357.0,113357.0,113357.0,1.0,0.7043276
113639.0,113639.0,113639.0,1.0,0.5836569
113801.0,113801.0,113801.0,1.0,0.6499066
114458.0,114461.0,114460.0,4.0,0.68879807
114509.0,114515.0,114512.0,7.0,0.95569986
114650.0,114650.0,114650.0,1.0,0.5231758
118571.0,118571.0,118571.0,1.0,0.7083869
118610.0,118613.0,118612.0,4.0,0.93031275
119051.0,119051.0,119051.0,1.0,0.6445162
119219.0,119219.0,119219.0,1.0,0.5356828
119225.0,119225.0,119225.0,1.0,0.6403336
119495.0,119501.0,119498.0,7.0,0.8969127
119690.0,119690.0,119690.0,1.0,0.63750035
119762.0,119762.0,119762.0,1.0,0.5672949
119816.0,119816.0,119816.0,1.0,0.64442307
120119.0,120119.0,120119.0,1.0,0.61847156
120158.0,120161.0,120160.0,4.0,0.8953339
120191.0,120197.0,120194.0,7.0,0.8500288
122006.0,122006.0,122006.0,1.0,0.7251538
122144.0,122144.0,122144.0,1.0,0.9167056
122417.0,122417.0,122417.0,1.0,0.5061847
122756.0,122756.0,122756.0,1.0,0.78858584
122924.0,122927.0,122926.0,4.0,0.97099394
123338.0,123338.0,123338.0,1.0,0.7458971
123416.0,123416.0,123416.0,1.0,0.53340715
123422.0,123422.0,123422.0,1.0,0.60371643
123536.0,123536.0,123536.0,1.0,0.67176247
123599.0,123599.0,123599.0,1.0,0.5136507
123749.0,123749.0,123749.0,1.0,0.90862787
126704.0,126704.0,126704.0,1.0,0.55628186
127067.0,127067.0,127067.0,1.0,0.86851954
127199.0,127202.0,127201.0,4.0,0.89033765
127208.0,127208.0,127208.0,1.0,0.6433089
127265.0,127265.0,127265.0,1.0,0.8804174
127514.0,127514.0,127514.0,1.0,0.59454316
127604.0,127610.0,127607.0,7.0,0.9973029
127661.0,127670.0,127666.0,10.0,0.9874824
127727.0,127727.0,127727.0,1.0,0.6441621
128126.0,128126.0,128126.0,1.0,0.58105755
128207.0,128207.0,128207.0,1.0,0.88725203
129032.0,129035.0,129034.0,4.0,0.8480429
129047.0,129053.0,129050.0,7.0,0.9836084
129380.0,129386.0,129383.0,7.0,0.9889986
130499.0,130502.0,130501.0,4.0,0.9194537
131012.0,131012.0,131012.0,1.0,0.626608
131117.0,131117.0,131117.0,1.0,0.70752984
131162.0,131162.0,131162.0,1.0,0.84420556
131309.0,131309.0,131309.0,1.0,0.7731779
131441.0,131450.0,131446.0,10.0,0.9674869
131459.0,131462.0,131461.0,4.0,0.9163543
131735.0,131735.0,131735.0,1.0,0.9340975
132254.0,132257.0,132256.0,4.0,0.73604226
132413.0,132419.0,132416.0,7.0,0.6262194
132587.0,132587.0,132587.0,1.0,0.73986363
133244.0,133244.0,133244.0,1.0,0.60799915
133250.0,133250.0,133250.0,1.0,0.91705734
133415.0,133415.0,133415.0,1.0,0.56160265
134009.0,134009.0,134009.0,1.0,0.54872096
134183.0,134183.0,134183.0,1.0,0.6179784
134258.0,134267.0,134263.0,10.0,0.9910884
134453.0,134453.0,134453.0,1.0,0.6877083
134492.0,134492.0,134492.0,1.0,0.79031914
134690.0,134690.0,134690.0,1.0,0.5265476
134774.0,134774.0,134774.0,1.0,0.6359352
136964.0,136964.0,136964.0,1.0,0.69437915
136970.0,136970.0,136970.0,1.0,0.7542829
137087.0,137087.0,137087.0,1.0,0.58927894
137705.0,137705.0,137705.0,1.0,0.72777504
137765.0,137768.0,137767.0,4.0,0.8785534
138668.0,138668.0,138668.0,1.0,0.6526529
138704.0,138704.0,138704.0,1.0,0.631081
141389.0,141398.0,141394.0,10.0,0.98924553
141710.0,141710.0,141710.0,1.0,0.6862312
141791.0,141791.0,141791.0,1.0,0.5892019
141992.0,141995.0,141994.0,4.0,0.71359056
147245.0,147248.0,147247.0,4.0,0.8265922
147362.0,147362.0,147362.0,1.0,0.540018
147629.0,147629.0,147629.0,1.0,0.87046754
147698.0,147698.0,147698.0,1.0,0.7753036
147770.0,147773.0,147772.0,4.0,0.9321704
147923.0,147929.0,147926.0,7.0,0.94858396
159476.0,159476.0,159476.0,1.0,0.6039942
159578.0,159578.0,159578.0,1.0,0.5616531
159692.0,159692.0,159692.0,1.0,0.6280065
159929.0,159929.0,159929.0,1.0,0.5732422
160151.0,160154.0,160153.0,4.0,0.52057505
160226.0,160226.0,160226.0,1.0,0.6885843
160265.0,160268.0,160267.0,4.0,0.87123936
160274.0,160274.0,160274.0,1.0,0.7471991
162029.0,162029.0,162029.0,1.0,0.6197889
162740.0,162740.0,162740.0,1.0,0.8671554
162893.0,162893.0,162893.0,1.0,0.659734
163352.0,163352.0,163352.0,1.0,0.50281173
163733.0,163733.0,163733.0,1.0,0.6735003
163997.0,163997.0,163997.0,1.0,0.9040203
164243.0,164246.0,164245.0,4.0,0.6892938
164285.0,164285.0,164285.0,1.0,0.6276213
164342.0,164345.0,164344.0,4.0,0.7534938
164561.0,164561.0,164561.0,1.0,0.8806997
164624.0,164627.0,164626.0,4.0,0.7462394
164636.0,164636.0,164636.0,1.0,0.84839153
164744.0,164744.0,164744.0,1.0,0.5696424
165242.0,165242.0,165242.0,1.0,0.7811327
165290.0,165290.0,165290.0,1.0,0.69164395
165302.0,165305.0,165304.0,4.0,0.71855557
165569.0,165569.0,165569.0,1.0,0.59994185
165710.0,165713.0,165712.0,4.0,0.9310004
166037.0,166037.0,166037.0,1.0,0.5680719
166553.0,166553.0,166553.0,1.0,0.7714291
167138.0,167138.0,167138.0,1.0,0.85628587
167324.0,167324.0,167324.0,1.0,0.85919255
167342.0,167345.0,167344.0,4.0,0.7941402
167396.0,167399.0,167398.0,4.0,0.78427875
167555.0,167555.0,167555.0,1.0,0.7256799
167714.0,167717.0,167716.0,4.0,0.68638915
167798.0,167804.0,167801.0,7.0,0.724286
168098.0,168098.0,168098.0,1.0,0.85494244
168104.0,168107.0,168106.0,4.0,0.89294696
168242.0,168242.0,168242.0,1.0,0.87032497
168704.0,168707.0,168706.0,4.0,0.75437814
169232.0,169232.0,169232.0,1.0,0.77925396
169241.0,169241.0,169241.0,1.0,0.9679387
174962.0,174962.0,174962.0,1.0,0.70075035
174974.0,174974.0,174974.0,1.0,0.75839263
175067.0,175070.0,175069.0,4.0,0.82084835
175154.0,175154.0,175154.0,1.0,0.61219114
175478.0,175478.0,175478.0,1.0,0.5172678
175577.0,175577.0,175577.0,1.0,0.57742375
175679.0,175688.0,175684.0,10.0,0.94508433
175856.0,175856.0,175856.0,1.0,0.63502365
176090.0,176090.0,176090.0,1.0,0.76901996
176588.0,176588.0,176588.0,1.0,0.7507246
176735.0,176735.0,176735.0,1.0,0.6596987
176924.0,176933.0,176929.0,10.0,0.98490703
177098.0,177098.0,177098.0,1.0,0.5283409
179072.0,179075.0,179074.0,4.0,0.70047194
179081.0,179081.0,179081.0,1.0,0.7157083
179231.0,179231.0,179231.0,1.0,0.549348
179333.0,179333.0,179333.0,1.0,0.5868499
179849.0,179852.0,179851.0,4.0,0.914723
179885.0,179888.0,179887.0,4.0,0.741821
180038.0,180038.0,180038.0,1.0,0.51292527
180215.0,180224.0,180220.0,10.0,0.9493889
180278.0,180281.0,180280.0,4.0,0.9874232
180362.0,180362.0,180362.0,1.0,0.6524143
180551.0,180551.0,180551.0,1.0,0.6843768
180593.0,180593.0,180593.0,1.0,0.64441866
180752.0,180752.0,180752.0,1.0,0.6724206
180851.0,180854.0,180853.0,4.0,0.8858683
180914.0,180920.0,180917.0,7.0,0.85700506
181655.0,181658.0,181657.0,4.0,0.7341624
182147.0,182156.0,182152.0,10.0,0.59775174
182285.0,182285.0,182285.0,1.0,0.6991163
182333.0,182336.0,182335.0,4.0,0.96699876
189452.0,189458.0,189455.0,7.0,0.9121463
189617.0,189617.0,189617.0,1.0,0.87889177
189752.0,189755.0,189754.0,4.0,0.6062926
189800.0,189800.0,189800.0,1.0,0.70536095
189845.0,189845.0,189845.0,1.0,0.79390526
189902.0,189902.0,189902.0,1.0,0.59459645
190067.0,190067.0,190067.0,1.0,0.55330163
190343.0,190346.0,190345.0,4.0,0.8527228
190412.0,190418.0,190415.0,7.0,0.9219568
190454.0,190454.0,190454.0,1.0,0.5624039
190784.0,190784.0,190784.0,1.0,0.9444949
190790.0,190790.0,190790.0,1.0,0.8601683
191066.0,191066.0,191066.0,1.0,0.59393734
191210.0,191210.0,191210.0,1.0,0.6528553
191267.0,191267.0,191267.0,1.0,0.6304754
191534.0,191534.0,191534.0,1.0,0.55293936
191726.0,191735.0,191731.0,10.0,0.9925418
192461.0,192461.0,192461.0,1.0,0.6104544
192470.0,192473.0,192472.0,4.0,0.8420133
192533.0,192533.0,192533.0,1.0,0.9060892
192623.0,192626.0,192625.0,4.0,0.83745915
192731.0,192731.0,192731.0,1.0,0.5808276
192824.0,192824.0,192824.0,1.0,0.96337336
193472.0,193478.0,193475.0,7.0,0.95987207
194639.0,194645.0,194642.0,7.0,0.86930895
194735.0,194738.0,194737.0,4.0,0.93671596
194825.0,194825.0,194825.0,1.0,0.5397537
194831.0,194834.0,194833.0,4.0,0.9641595
194897.0,194897.0,194897.0,1.0,0.6045198
195053.0,195053.0,195053.0,1.0,0.5388196
195059.0,195059.0,195059.0,1.0,0.5517152
195143.0,195143.0,195143.0,1.0,0.57476604
195209.0,195215.0,195212.0,7.0,0.9190997
195839.0,195839.0,195839.0,1.0,0.6529499
196172.0,196172.0,196172.0,1.0,0.70587224
196436.0,196442.0,196439.0,7.0,0.66215783
196484.0,196493.0,196489.0,10.0,0.928164
196547.0,196547.0,196547.0,1.0,0.7069088
196739.0,196742.0,196741.0,4.0,0.88947845
197033.0,197036.0,197035.0,4.0,0.7191186
197309.0,197309.0,197309.0,1.0,0.8049147
197315.0,197315.0,197315.0,1.0,0.8444218
197384.0,197384.0,197384.0,1.0,0.57245314
197750.0,197753.0,197752.0,4.0,0.77851075
197804.0,197804.0,197804.0,1.0,0.66273427
197948.0,197948.0,197948.0,1.0,0.54505175
197984.0,197984.0,197984.0,1.0,0.5161806
197990.0,197990.0,197990.0,1.0,0.53703487
198110.0,198110.0,198110.0,1.0,0.5365956
198599.0,198599.0,198599.0,1.0,0.54282004
198857.0,198857.0,198857.0,1.0,0.87084234
199196.0,199202.0,199199.0,7.0,0.9795616
199373.0,199373.0,199373.0,1.0,0.6576523
199379.0,199382.0,199381.0,4.0,0.6496033
199508.0,199508.0,199508.0,1.0,0.6343978
199550.0,199559.0,199555.0,10.0,0.73903286
199829.0,199829.0,199829.0,1.0,0.7583507
199877.0,199877.0,199877.0,1.0,0.558034
199901.0,199901.0,199901.0,1.0,0.6373989
200264.0,200264.0,200264.0,1.0,0.6914748
200456.0,200456.0,200456.0,1.0,0.7605734
200750.0,200750.0,200750.0,1.0,0.5233475
200879.0,200882.0,200881.0,4.0,0.64376974
201992.0,201995.0,201994.0,4.0,0.5424417
202052.0,202055.0,202054.0,4.0,0.71815294
202469.0,202472.0,202471.0,4.0,0.7061981
202631.0,202634.0,202633.0,4.0,0.9307243
203297.0,203297.0,203297.0,1.0,0.71357584
203306.0,203306.0,203306.0,1.0,0.56425494
203330.0,203333.0,203332.0,4.0,0.6098235
206660.0,206660.0,206660.0,1.0,0.72281986
206780.0,206783.0,206782.0,4.0,0.86499035
206933.0,206933.0,206933.0,1.0,0.65645754
207203.0,207206.0,207205.0,4.0,0.60909504
207287.0,207287.0,207287.0,1.0,0.60797065
207413.0,207413.0,207413.0,1.0,0.91961664
207692.0,207692.0,207692.0,1.0,0.5273281
207701.0,207701.0,207701.0,1.0,0.76084125
207953.0,207956.0,207955.0,4.0,0.69516975
208199.0,208199.0,208199.0,1.0,0.63036823
208364.0,208364.0,208364.0,1.0,0.78315055
208625.0,208625.0,208625.0,1.0,0.86745244
208898.0,208898.0,208898.0,1.0,0.64854723
208946.0,208946.0,208946.0,1.0,0.58143103
209609.0,209609.0,209609.0,1.0,0.96002126
209615.0,209615.0,209615.0,1.0,0.75005037
209705.0,209708.0,209707.0,4.0,0.96001685
214274.0,214274.0,214274.0,1.0,0.5683655
214280.0,214280.0,214280.0,1.0,0.7480043
214340.0,214343.0,214342.0,4.0,0.8708242
214586.0,214592.0,214589.0,7.0,0.93296903
214817.0,214820.0,214819.0,4.0,0.61255825
215093.0,215105.0,215099.0,13.0,0.99513215
215153.0,215156.0,215155.0,4.0,0.97653073
215303.0,215309.0,215306.0,7.0,0.73725355
215708.0,215720.0,215714.0,13.0,0.96698284
216023.0,216023.0,216023.0,1.0,0.8064215
216110.0,216110.0,216110.0,1.0,0.50223154
216155.0,216155.0,216155.0,1.0,0.5367048
216161.0,216164.0,216163.0,4.0,0.77127117
222845.0,222848.0,222847.0,4.0,0.8383374
223121.0,223121.0,223121.0,1.0,0.62933576
223331.0,223331.0,223331.0,1.0,0.5170294
223436.0,223436.0,223436.0,1.0,0.558431
223619.0,223619.0,223619.0,1.0,0.5575434
223979.0,223979.0,223979.0,1.0,0.5628073
224048.0,224048.0,224048.0,1.0,0.7173354
224162.0,224162.0,224162.0,1.0,0.6250195
224345.0,224348.0,224347.0,4.0,0.8579506
224705.0,224714.0,224710.0,10.0,0.9586422
224873.0,224876.0,224875.0,4.0,0.8869177
225185.0,225185.0,225185.0,1.0,0.8659472
225227.0,225227.0,225227.0,1.0,0.90507346
225422.0,225422.0,225422.0,1.0,0.9148833
225623.0,225623.0,225623.0,1.0,0.7437445
225629.0,225629.0,225629.0,1.0,0.9262637
225791.0,225791.0,225791.0,1.0,0.7592852
226451.0,226451.0,226451.0,1.0,0.51108325
226877.0,226877.0,226877.0,1.0,0.5401624
227522.0,227522.0,227522.0,1.0,0.77189845
227594.0,227594.0,227594.0,1.0,0.64249444
227600.0,227600.0,227600.0,1.0,0.9113464
227930.0,227930.0,227930.0,1.0,0.8533078
228071.0,228071.0,228071.0,1.0,0.54529077
228536.0,228536.0,228536.0,1.0,0.79330283
228680.0,228680.0,228680.0,1.0,0.5449976
228770.0,228770.0,228770.0,1.0,0.5031145
229025.0,229031.0,229028.0,7.0,0.9697703
229088.0,229088.0,229088.0,1.0,0.50659686
229166.0,229166.0,229166.0,1.0,0.61872447
229172.0,229172.0,229172.0,1.0,0.9754597
229670.0,229676.0,229673.0,7.0,0.93700534
229982.0,229982.0,229982.0,1.0,0.68014324
229994.0,229994.0,229994.0,1.0,0.7301064
230132.0,230132.0,230132.0,1.0,0.64853865
230192.0,230192.0,230192.0,1.0,0.7684103
230453.0,230456.0,230455.0,4.0,0.8386887
230864.0,230873.0,230869.0,10.0,0.95035106
230900.0,230903.0,230902.0,4.0,0.66446626
231083.0,231086.0,231085.0,4.0,0.77879494
231137.0,231137.0,231137.0,1.0,0.64012045
231569.0,231569.0,231569.0,1.0,0.68665045
231599.0,231608.0,231604.0,10.0,0.97086155
231797.0,231797.0,231797.0,1.0,0.6628131
231941.0,231941.0,231941.0,1.0,0.5568985
232241.0,232241.0,232241.0,1.0,0.59850633
232313.0,232313.0,232313.0,1.0,0.75271875
232334.0,232334.0,232334.0,1.0,0.5054154
232568.0,232574.0,232571.0,7.0,0.9948244
236198.0,236198.0,236198.0,1.0,0.66781557
236504.0,236507.0,236506.0,4.0,0.754818
236615.0,236615.0,236615.0,1.0,0.7574592
236696.0,236702.0,236699.0,7.0,0.70789343
236825.0,236828.0,236827.0,4.0,0.67756385
236885.0,236885.0,236885.0,1.0,0.7230076
237038.0,237041.0,237040.0,4.0,0.62944067
237047.0,237056.0,237052.0,10.0,0.9905826
237128.0,237128.0,237128.0,1.0,0.5173679
240206.0,240206.0,240206.0,1.0,0.71565276
240719.0,240719.0,240719.0,1.0,0.553272
240791.0,240794.0,240793.0,4.0,0.8660943
240842.0,240845.0,240844.0,4.0,0.99763227
247559.0,247559.0,247559.0,1.0,0.51043063
247970.0,247970.0,247970.0,1.0,0.82382864
248153.0,248153.0,248153.0,1.0,0.54826325
248486.0,248486.0,248486.0,1.0,0.5711223
256334.0,256334.0,256334.0,1.0,0.65698576
256454.0,256460.0,256457.0,7.0,0.9769643
256634.0,256634.0,256634.0,1.0,0.91858464
257060.0,257060.0,257060.0,1.0,0.5070681
257069.0,257069.0,257069.0,1.0,0.7519557
257321.0,257321.0,257321.0,1.0,0.5247801
257639.0,257639.0,257639.0,1.0,0.94937885
257924.0,257927.0,257926.0,4.0,0.5838281
258275.0,258275.0,258275.0,1.0,0.5002735
258350.0,258350.0,258350.0,1.0,0.67053473
258695.0,258698.0,258697.0,4.0,0.64615387
259025.0,259025.0,259025.0,1.0,0.79188913
259031.0,259031.0,259031.0,1.0,0.6953541
259115.0,259115.0,259115.0,1.0,0.6002304
260087.0,260087.0,260087.0,1.0,0.9372518
260504.0,260504.0,260504.0,1.0,0.55649906
260750.0,260750.0,260750.0,1.0,0.96196556
261101.0,261101.0,261101.0,1.0,0.93378013
261242.0,261242.0,261242.0,1.0,0.6923908
261533.0,261533.0,261533.0,1.0,0.93212795
261836.0,261836.0,261836.0,1.0,0.7463478
261878.0,261878.0,261878.0,1.0,0.81620616
262010.0,262010.0,262010.0,1.0,0.68404865
262097.0,262106.0,262102.0,10.0,0.9320601
262805.0,262808.0,262807.0,4.0,0.8096191
264362.0,264362.0,264362.0,1.0,0.6437807
264890.0,264890.0,264890.0,1.0,0.78543055
265241.0,265244.0,265243.0,4.0,0.6717479
265445.0,265445.0,265445.0,1.0,0.80423963
265586.0,265589.0,265588.0,4.0,0.96756417
265682.0,265682.0,265682.0,1.0,0.6788969
282080.0,282083.0,282082.0,4.0,0.98643947
282116.0,282116.0,282116.0,1.0,0.732738
282281.0,282284.0,282283.0,4.0,0.9251699
282578.0,282581.0,282580.0,4.0,0.61965305
282902.0,282902.0,282902.0,1.0,0.50580627
284108.0,284108.0,284108.0,1.0,0.6047306
284282.0,284282.0,284282.0,1.0,0.51386803
284573.0,284573.0,284573.0,1.0,0.77071226
284609.0,284618.0,284614.0,10.0,0.9906697
284711.0,284714.0,284713.0,4.0,0.6202406
285206.0,285215.0,285211.0,10.0,0.9980445
291506.0,291506.0,291506.0,1.0,0.8606926
291761.0,291761.0,291761.0,1.0,0.82107836
291854.0,291860.0,291857.0,7.0,0.80141705
