start,stop,center,length,max_score
180773.0,180776.0,180775.0,4.0,0.7836091
181742.0,181742.0,181742.0,1.0,0.65713197
181751.0,181751.0,181751.0,1.0,0.54013425
182327.0,182336.0,182332.0,10.0,0.9943334
189842.0,189845.0,189844.0,4.0,0.92351854
190133.0,190133.0,190133.0,1.0,0.84555113
190346.0,190346.0,190346.0,1.0,0.7340755
190412.0,190412.0,190412.0,1.0,0.71548706
190658.0,190661.0,190660.0,4.0,0.8803958
190784.0,190790.0,190787.0,7.0,0.9940502
191729.0,191735.0,191732.0,7.0,0.9945549
192578.0,192578.0,192578.0,1.0,0.9903251
192584.0,192584.0,192584.0,1.0,0.9688843
192623.0,192626.0,192625.0,4.0,0.6146479
193097.0,193097.0,193097.0,1.0,0.7720199
193418.0,193421.0,193420.0,4.0,0.8291041
193466.0,193466.0,193466.0,1.0,0.97221565
193472.0,193478.0,193475.0,7.0,0.8988653
194741.0,194741.0,194741.0,1.0,0.6443312
194828.0,194834.0,194831.0,7.0,0.9926999
194882.0,194882.0,194882.0,1.0,0.9732527
195101.0,195101.0,195101.0,1.0,0.9635402
195143.0,195143.0,195143.0,1.0,0.6297247
195482.0,195482.0,195482.0,1.0,0.6700106
195656.0,195656.0,195656.0,1.0,0.8456613
196031.0,196031.0,196031.0,1.0,0.9405142
196244.0,196244.0,196244.0,1.0,0.8779458
196736.0,196736.0,196736.0,1.0,0.83531547
196844.0,196844.0,196844.0,1.0,0.7858098
197309.0,197309.0,197309.0,1.0,0.5946396
197315.0,197315.0,197315.0,1.0,0.939242
197348.0,197348.0,197348.0,1.0,0.9888216
197387.0,197387.0,197387.0,1.0,0.86286247
197423.0,197423.0,197423.0,1.0,0.8106377
197660.0,197663.0,197662.0,4.0,0.83888775
197744.0,197747.0,197746.0,4.0,0.9004947
197891.0,197891.0,197891.0,1.0,0.6159068
197981.0,197981.0,197981.0,1.0,0.56724775
199823.0,199823.0,199823.0,1.0,0.9446952
199829.0,199829.0,199829.0,1.0,0.73436207
199877.0,199877.0,199877.0,1.0,0.6137389
200264.0,200270.0,200267.0,7.0,0.99162614
200456.0,200456.0,200456.0,1.0,0.9545553
200462.0,200462.0,200462.0,1.0,0.8637969
201716.0,201716.0,201716.0,1.0,0.84115237
202277.0,202277.0,202277.0,1.0,0.56222
202469.0,202472.0,202471.0,4.0,0.9677838
202631.0,202631.0,202631.0,1.0,0.96540904
203093.0,203096.0,203095.0,4.0,0.6777167
203393.0,203393.0,203393.0,1.0,0.6170935
203399.0,203405.0,203402.0,7.0,0.9881159
206654.0,206660.0,206657.0,7.0,0.98479897
207056.0,207056.0,207056.0,1.0,0.565441
207287.0,207290.0,207289.0,4.0,0.9400854
207953.0,207956.0,207955.0,4.0,0.8609078
208193.0,208193.0,208193.0,1.0,0.5212617
209609.0,209615.0,209612.0,7.0,0.9920387
209708.0,209708.0,209708.0,1.0,0.7619483
214271.0,214271.0,214271.0,1.0,0.6893387
214592.0,214592.0,214592.0,1.0,0.5169408
215090.0,215090.0,215090.0,1.0,0.5993651
215156.0,215156.0,215156.0,1.0,0.5350153
215711.0,215714.0,215713.0,4.0,0.8568845
215720.0,215720.0,215720.0,1.0,0.6714274
216017.0,216017.0,216017.0,1.0,0.887241
216023.0,216026.0,216025.0,4.0,0.95791835
216074.0,216074.0,216074.0,1.0,0.53300595
216116.0,216116.0,216116.0,1.0,0.9314645
216158.0,216158.0,216158.0,1.0,0.91753656
222845.0,222848.0,222847.0,4.0,0.98547333
223226.0,223226.0,223226.0,1.0,0.7297961
223232.0,223232.0,223232.0,1.0,0.8348127
223436.0,223436.0,223436.0,1.0,0.7216911
223556.0,223556.0,223556.0,1.0,0.5866338
223850.0,223853.0,223852.0,4.0,0.784394
223979.0,223979.0,223979.0,1.0,0.9880856
224120.0,224120.0,224120.0,1.0,0.54948276
224210.0,224210.0,224210.0,1.0,0.51698834
224348.0,224351.0,224350.0,4.0,0.91094667
224390.0,224390.0,224390.0,1.0,0.72878027
224498.0,224501.0,224500.0,4.0,0.7206389
224876.0,224876.0,224876.0,1.0,0.9674915
225473.0,225473.0,225473.0,1.0,0.7035266
225578.0,225578.0,225578.0,1.0,0.9174309
225617.0,225617.0,225617.0,1.0,0.63463503
225623.0,225623.0,225623.0,1.0,0.5584434
225743.0,225743.0,225743.0,1.0,0.5961978
226034.0,226034.0,226034.0,1.0,0.955976
226085.0,226088.0,226087.0,4.0,0.88810515
226313.0,226313.0,226313.0,1.0,0.61200327
226448.0,226448.0,226448.0,1.0,0.6260225
226565.0,226565.0,226565.0,1.0,0.8208078
226571.0,226571.0,226571.0,1.0,0.74899393
226931.0,226931.0,226931.0,1.0,0.97792554
227213.0,227213.0,227213.0,1.0,0.5428582
227522.0,227525.0,227524.0,4.0,0.96664554
228014.0,228014.0,228014.0,1.0,0.7803114
228296.0,228296.0,228296.0,1.0,0.8196345
228677.0,228680.0,228679.0,4.0,0.88799584
228905.0,228905.0,228905.0,1.0,0.9493296
229025.0,229031.0,229028.0,7.0,0.9944581
229085.0,229085.0,229085.0,1.0,0.5720215
229814.0,229814.0,229814.0,1.0,0.8501234
229952.0,229952.0,229952.0,1.0,0.5060919
229988.0,229991.0,229990.0,4.0,0.9314638
230135.0,230135.0,230135.0,1.0,0.82944864
230363.0,230369.0,230366.0,7.0,0.92213696
230381.0,230381.0,230381.0,1.0,0.5325541
230870.0,230870.0,230870.0,1.0,0.7023749
230891.0,230897.0,230894.0,7.0,0.9916801
231080.0,231083.0,231082.0,4.0,0.8790458
231176.0,231176.0,231176.0,1.0,0.9396501
231182.0,231182.0,231182.0,1.0,0.9910731
231290.0,231290.0,231290.0,1.0,0.5609956
231566.0,231566.0,231566.0,1.0,0.70335084
231677.0,231677.0,231677.0,1.0,0.8865141
232376.0,232376.0,232376.0,1.0,0.82624424
232568.0,232577.0,232573.0,10.0,0.9946569
232607.0,232607.0,232607.0,1.0,0.53788614
236372.0,236372.0,236372.0,1.0,0.6689117
236456.0,236456.0,236456.0,1.0,0.97734594
236825.0,236828.0,236827.0,4.0,0.98575145
237041.0,237041.0,237041.0,1.0,0.97407544
237047.0,237053.0,237050.0,7.0,0.990586
240788.0,240800.0,240794.0,13.0,0.9934341
240839.0,240845.0,240842.0,7.0,0.98965365
247520.0,247520.0,247520.0,1.0,0.65732986
247970.0,247970.0,247970.0,1.0,0.9736148
248162.0,248162.0,248162.0,1.0,0.87934434
248219.0,248219.0,248219.0,1.0,0.8430848
256331.0,256331.0,256331.0,1.0,0.5312985
256454.0,256460.0,256457.0,7.0,0.9911357
257789.0,257789.0,257789.0,1.0,0.7222988
258698.0,258698.0,258698.0,1.0,0.6474378
258755.0,258755.0,258755.0,1.0,0.9507679
259025.0,259031.0,259028.0,7.0,0.9887321
260087.0,260087.0,260087.0,1.0,0.9295822
260162.0,260162.0,260162.0,1.0,0.75625217
260168.0,260168.0,260168.0,1.0,0.9497936
260645.0,260645.0,260645.0,1.0,0.53772604
261098.0,261098.0,261098.0,1.0,0.9312435
261104.0,261104.0,261104.0,1.0,0.6197703
264704.0,264704.0,264704.0,1.0,0.7555916
265241.0,265247.0,265244.0,7.0,0.9878177
265442.0,265442.0,265442.0,1.0,0.828711
265580.0,265580.0,265580.0,1.0,0.99033177
265586.0,265586.0,265586.0,1.0,0.99372995
282086.0,282089.0,282088.0,4.0,0.97865534
282110.0,282119.0,282115.0,10.0,0.99395835
283529.0,283529.0,283529.0,1.0,0.5253723
283652.0,283652.0,283652.0,1.0,0.83546495
284060.0,284060.0,284060.0,1.0,0.5144098
284282.0,284282.0,284282.0,1.0,0.5255521
284405.0,284405.0,284405.0,1.0,0.905706
284615.0,284615.0,284615.0,1.0,0.8201494
285062.0,285062.0,285062.0,1.0,0.657928
285155.0,285161.0,285158.0,7.0,0.9913327
285200.0,285200.0,285200.0,1.0,0.94013834
285206.0,285209.0,285208.0,4.0,0.99420786
285215.0,285215.0,285215.0,1.0,0.6987892
291767.0,291767.0,291767.0,1.0,0.80646825
291977.0,291977.0,291977.0,1.0,0.890817
292256.0,292262.0,292259.0,7.0,0.9865242
302846.0,302846.0,302846.0,1.0,0.8822163
303401.0,303401.0,303401.0,1.0,0.9695462
303632.0,303638.0,303635.0,7.0,0.9943005
321488.0,321488.0,321488.0,1.0,0.6794581
321554.0,321557.0,321556.0,4.0,0.87113315
321563.0,321563.0,321563.0,1.0,0.9593325
321584.0,321584.0,321584.0,1.0,0.62285197
321704.0,321704.0,321704.0,1.0,0.6262134
321932.0,321938.0,321935.0,7.0,0.9766888
322205.0,322205.0,322205.0,1.0,0.9632533
322580.0,322583.0,322582.0,4.0,0.96835124
322886.0,322886.0,322886.0,1.0,0.706746
323711.0,323711.0,323711.0,1.0,0.6974295
324134.0,324134.0,324134.0,1.0,0.5722353
324182.0,324185.0,324184.0,4.0,0.9462395
324329.0,324332.0,324331.0,4.0,0.9803822
324425.0,324425.0,324425.0,1.0,0.65886885
324578.0,324584.0,324581.0,7.0,0.9440404
324680.0,324680.0,324680.0,1.0,0.541117
330743.0,330743.0,330743.0,1.0,0.74826425
330935.0,330938.0,330937.0,4.0,0.645354
331208.0,331211.0,331210.0,4.0,0.98863554
331526.0,331529.0,331528.0,4.0,0.95037794
331607.0,331607.0,331607.0,1.0,0.84901315
331655.0,331655.0,331655.0,1.0,0.7587036
331982.0,331985.0,331984.0,4.0,0.9093779
332066.0,332066.0,332066.0,1.0,0.69787955
332237.0,332237.0,332237.0,1.0,0.5485713
332375.0,332375.0,332375.0,1.0,0.7956002
332747.0,332747.0,332747.0,1.0,0.9484612
332975.0,332975.0,332975.0,1.0,0.64018863
333347.0,333347.0,333347.0,1.0,0.9055211
333407.0,333407.0,333407.0,1.0,0.6281464
333551.0,333554.0,333553.0,4.0,0.7333155
333629.0,333629.0,333629.0,1.0,0.8934311
342473.0,342473.0,342473.0,1.0,0.71223307
342566.0,342566.0,342566.0,1.0,0.7436088
342776.0,342776.0,342776.0,1.0,0.8601232
343025.0,343034.0,343030.0,10.0,0.8835094
343331.0,343331.0,343331.0,1.0,0.9392812
343535.0,343535.0,343535.0,1.0,0.71312475
343592.0,343592.0,343592.0,1.0,0.5262586
343991.0,343994.0,343993.0,4.0,0.98461723
346295.0,346295.0,346295.0,1.0,0.86953396
346439.0,346439.0,346439.0,1.0,0.93297297
346445.0,346445.0,346445.0,1.0,0.9551331
355919.0,355919.0,355919.0,1.0,0.75140023
356072.0,356072.0,356072.0,1.0,0.83686155
356216.0,356216.0,356216.0,1.0,0.9667
356321.0,356321.0,356321.0,1.0,0.8442896
356402.0,356402.0,356402.0,1.0,0.9067843
356636.0,356636.0,356636.0,1.0,0.7953905
357302.0,357302.0,357302.0,1.0,0.599169
357698.0,357698.0,357698.0,1.0,0.8891819
374825.0,374825.0,374825.0,1.0,0.95679134
375074.0,375074.0,375074.0,1.0,0.85141575
375248.0,375248.0,375248.0,1.0,0.7678364
375506.0,375506.0,375506.0,1.0,0.9214835
376109.0,376115.0,376112.0,7.0,0.9578524
376586.0,376586.0,376586.0,1.0,0.7519832
376679.0,376679.0,376679.0,1.0,0.81030226
377030.0,377030.0,377030.0,1.0,0.96137
377126.0,377129.0,377128.0,4.0,0.91219586
377351.0,377351.0,377351.0,1.0,0.9515834
377450.0,377450.0,377450.0,1.0,0.70626765
377507.0,377507.0,377507.0,1.0,0.5362366
392864.0,392864.0,392864.0,1.0,0.98447186
394007.0,394007.0,394007.0,1.0,0.7744211
394391.0,394391.0,394391.0,1.0,0.54743356
394478.0,394478.0,394478.0,1.0,0.6996251
396398.0,396404.0,396401.0,7.0,0.9504556
396638.0,396638.0,396638.0,1.0,0.62868446
396836.0,396836.0,396836.0,1.0,0.66273344
398384.0,398384.0,398384.0,1.0,0.9722066
398747.0,398747.0,398747.0,1.0,0.61470646
398999.0,398999.0,398999.0,1.0,0.82262546
401174.0,401174.0,401174.0,1.0,0.9142873
401213.0,401216.0,401215.0,4.0,0.9271349
401288.0,401291.0,401290.0,4.0,0.9743851
401396.0,401399.0,401398.0,4.0,0.8177607
401696.0,401702.0,401699.0,7.0,0.9797309
401726.0,401732.0,401729.0,7.0,0.98246217
403181.0,403190.0,403186.0,10.0,0.99266523
403637.0,403637.0,403637.0,1.0,0.7097573
403679.0,403679.0,403679.0,1.0,0.59748226
403697.0,403703.0,403700.0,7.0,0.9919269
403763.0,403763.0,403763.0,1.0,0.7959254
405755.0,405755.0,405755.0,1.0,0.5642086
405785.0,405785.0,405785.0,1.0,0.82462555
405791.0,405791.0,405791.0,1.0,0.9380109
406031.0,406031.0,406031.0,1.0,0.5547605
406211.0,406217.0,406214.0,7.0,0.8119519
406259.0,406262.0,406261.0,4.0,0.78267056
406295.0,406295.0,406295.0,1.0,0.9845961
406409.0,406409.0,406409.0,1.0,0.8146627
406613.0,406613.0,406613.0,1.0,0.667003
406835.0,406835.0,406835.0,1.0,0.9596675
406988.0,406991.0,406990.0,4.0,0.8336407
407537.0,407537.0,407537.0,1.0,0.83652997
407810.0,407810.0,407810.0,1.0,0.8732438
407888.0,407888.0,407888.0,1.0,0.9665014
408476.0,408485.0,408481.0,10.0,0.9912429
408722.0,408722.0,408722.0,1.0,0.7578367
416495.0,416495.0,416495.0,1.0,0.9316121
416528.0,416528.0,416528.0,1.0,0.8482267
417002.0,417002.0,417002.0,1.0,0.66787314
417518.0,417518.0,417518.0,1.0,0.85273343
417626.0,417626.0,417626.0,1.0,0.95696217
417845.0,417845.0,417845.0,1.0,0.8128223
417959.0,417959.0,417959.0,1.0,0.7282181
418241.0,418241.0,418241.0,1.0,0.74312216
419189.0,419189.0,419189.0,1.0,0.5807774
419219.0,419222.0,419221.0,4.0,0.93393284
419228.0,419228.0,419228.0,1.0,0.51109165
419480.0,419480.0,419480.0,1.0,0.709565
419756.0,419756.0,419756.0,1.0,0.8640606
419936.0,419936.0,419936.0,1.0,0.5370988
420941.0,420950.0,420946.0,10.0,0.9936674
421196.0,421196.0,421196.0,1.0,0.520301
422084.0,422084.0,422084.0,1.0,0.812821
422207.0,422210.0,422209.0,4.0,0.9576099
422396.0,422396.0,422396.0,1.0,0.83131415
422543.0,422543.0,422543.0,1.0,0.92949843
424871.0,424871.0,424871.0,1.0,0.9413744
424973.0,424973.0,424973.0,1.0,0.9159684
425171.0,425171.0,425171.0,1.0,0.8553072
425603.0,425603.0,425603.0,1.0,0.5524299
425999.0,426005.0,426002.0,7.0,0.9612984
426119.0,426119.0,426119.0,1.0,0.5066802
426359.0,426359.0,426359.0,1.0,0.6708934
427253.0,427256.0,427255.0,4.0,0.7933662
427289.0,427289.0,427289.0,1.0,0.9084044
427340.0,427340.0,427340.0,1.0,0.9012348
427607.0,427607.0,427607.0,1.0,0.94111943
427613.0,427613.0,427613.0,1.0,0.9774531
428738.0,428741.0,428740.0,4.0,0.8445083
429812.0,429812.0,429812.0,1.0,0.666847
430460.0,430460.0,430460.0,1.0,0.9720125
430508.0,430517.0,430513.0,10.0,0.99475205
430778.0,430781.0,430780.0,4.0,0.97858536
431108.0,431114.0,431111.0,7.0,0.99420184
431162.0,431162.0,431162.0,1.0,0.70554787
432908.0,432908.0,432908.0,1.0,0.92391086
433880.0,433883.0,433882.0,4.0,0.96670204
434483.0,434486.0,434485.0,4.0,0.7007651
434537.0,434537.0,434537.0,1.0,0.50681216
435359.0,435359.0,435359.0,1.0,0.68625796
435593.0,435599.0,435596.0,7.0,0.8523824
441473.0,441473.0,441473.0,1.0,0.52640945
441479.0,441482.0,441481.0,4.0,0.952438
441491.0,441491.0,441491.0,1.0,0.8085417
442829.0,442832.0,442831.0,4.0,0.854348
444497.0,444497.0,444497.0,1.0,0.81797934
444620.0,444620.0,444620.0,1.0,0.53905153
444662.0,444662.0,444662.0,1.0,0.65883875
444686.0,444686.0,444686.0,1.0,0.6854485
445178.0,445178.0,445178.0,1.0,0.93487686
445286.0,445289.0,445288.0,4.0,0.9602
464702.0,464708.0,464705.0,7.0,0.9826499
454145.0,454145.0,454145.0,1.0,0.9628177
454313.0,454316.0,454315.0,4.0,0.9788392
454373.0,454379.0,454376.0,7.0,0.8578012
454454.0,454454.0,454454.0,1.0,0.5059407
454514.0,454517.0,454516.0,4.0,0.9732449
454583.0,454583.0,454583.0,1.0,0.6142804
454718.0,454718.0,454718.0,1.0,0.79401046
454742.0,454742.0,454742.0,1.0,0.8699252
454853.0,454859.0,454856.0,7.0,0.9909938
456473.0,456485.0,456479.0,13.0,0.9946515
456755.0,456758.0,456757.0,4.0,0.98518187
456932.0,456932.0,456932.0,1.0,0.5066145
