start,stop,center,length,max_score
29639.0,29639.0,29639.0,1.0,0.7568915
30221.0,30233.0,30227.0,13.0,0.98068327
30584.0,30584.0,30584.0,1.0,0.5847215
30857.0,30857.0,30857.0,1.0,0.87969214
31400.0,31400.0,31400.0,1.0,0.51791453
33182.0,33182.0,33182.0,1.0,0.78883326
33356.0,33359.0,33358.0,4.0,0.7192396
34052.0,34052.0,34052.0,1.0,0.6958177
34097.0,34109.0,34103.0,13.0,0.99879646
34232.0,34232.0,34232.0,1.0,0.8012512
34430.0,34430.0,34430.0,1.0,0.53338087
34619.0,34619.0,34619.0,1.0,0.6491412
34817.0,34817.0,34817.0,1.0,0.9045433
34889.0,34892.0,34891.0,4.0,0.6121351
47144.0,47144.0,47144.0,1.0,0.73542696
47234.0,47237.0,47236.0,4.0,0.9634486
47243.0,47243.0,47243.0,1.0,0.5792097
47339.0,47339.0,47339.0,1.0,0.8785654
47948.0,47948.0,47948.0,1.0,0.8407616
49409.0,49409.0,49409.0,1.0,0.5251269
49652.0,49670.0,49661.0,19.0,0.9960551
49763.0,49763.0,49763.0,1.0,0.5071802
49787.0,49793.0,49790.0,7.0,0.79895043
57092.0,57092.0,57092.0,1.0,0.69174194
57509.0,57515.0,57512.0,7.0,0.7267845
57716.0,57716.0,57716.0,1.0,0.58310664
57722.0,57722.0,57722.0,1.0,0.61545813
57866.0,57866.0,57866.0,1.0,0.5676753
58229.0,58229.0,58229.0,1.0,0.8251247
67076.0,67076.0,67076.0,1.0,0.6925914
77321.0,77324.0,77323.0,4.0,0.95851195
77384.0,77387.0,77386.0,4.0,0.8437904
77570.0,77582.0,77576.0,13.0,0.99836284
84206.0,84209.0,84208.0,4.0,0.9809378
84701.0,84701.0,84701.0,1.0,0.84135044
85334.0,85334.0,85334.0,1.0,0.61051595
85340.0,85340.0,85340.0,1.0,0.8551542
85346.0,85346.0,85346.0,1.0,0.6490063
85352.0,85352.0,85352.0,1.0,0.9057341
85391.0,85394.0,85393.0,4.0,0.9757867
85445.0,85451.0,85448.0,7.0,0.92030585
85481.0,85487.0,85484.0,7.0,0.9438593
87881.0,87890.0,87886.0,10.0,0.9977742
87986.0,87995.0,87991.0,10.0,0.99566025
88199.0,88199.0,88199.0,1.0,0.6776214
88568.0,88568.0,88568.0,1.0,0.61109793
89201.0,89219.0,89210.0,19.0,0.99291784
106478.0,106478.0,106478.0,1.0,0.602276
106871.0,106874.0,106873.0,4.0,0.7699356
107525.0,107543.0,107534.0,19.0,0.98635894
107582.0,107588.0,107585.0,7.0,0.8125927
108251.0,108266.0,108259.0,16.0,0.98990214
108701.0,108701.0,108701.0,1.0,0.6004473
111011.0,111020.0,111016.0,10.0,0.9987509
113360.0,113360.0,113360.0,1.0,0.5458416
113801.0,113801.0,113801.0,1.0,0.6075286
114644.0,114644.0,114644.0,1.0,0.6298884
118565.0,118568.0,118567.0,4.0,0.76027775
119429.0,119432.0,119431.0,4.0,0.8331987
119492.0,119498.0,119495.0,7.0,0.83223444
119939.0,119939.0,119939.0,1.0,0.7283272
120194.0,120200.0,120197.0,7.0,0.977429
121904.0,121904.0,121904.0,1.0,0.51382184
122924.0,122927.0,122926.0,4.0,0.66503245
127475.0,127475.0,127475.0,1.0,0.5992167
127568.0,127568.0,127568.0,1.0,0.8048206
127598.0,127610.0,127604.0,13.0,0.9991104
127664.0,127670.0,127667.0,7.0,0.9635186
129047.0,129053.0,129050.0,7.0,0.7344368
129377.0,129386.0,129382.0,10.0,0.99717206
130175.0,130175.0,130175.0,1.0,0.6163276
131012.0,131012.0,131012.0,1.0,0.50659233
131162.0,131165.0,131164.0,4.0,0.76265764
131444.0,131447.0,131446.0,4.0,0.61471677
131459.0,131462.0,131461.0,4.0,0.8534602
132371.0,132371.0,132371.0,1.0,0.5024719
133250.0,133250.0,133250.0,1.0,0.6961734
133421.0,133421.0,133421.0,1.0,0.59849066
134258.0,134267.0,134263.0,10.0,0.99728763
134693.0,134693.0,134693.0,1.0,0.55994594
137084.0,137084.0,137084.0,1.0,0.5241788
137123.0,137123.0,137123.0,1.0,0.52501327
137771.0,137771.0,137771.0,1.0,0.64937055
141389.0,141401.0,141395.0,13.0,0.99443936
141554.0,141554.0,141554.0,1.0,0.6818329
141989.0,141992.0,141991.0,4.0,0.85750127
141998.0,141998.0,141998.0,1.0,0.62640995
147248.0,147248.0,147248.0,1.0,0.68868715
147314.0,147317.0,147316.0,4.0,0.581666
147629.0,147629.0,147629.0,1.0,0.7830545
147926.0,147926.0,147926.0,1.0,0.64156586
148073.0,148073.0,148073.0,1.0,0.69395757
159605.0,159605.0,159605.0,1.0,0.60537034
160148.0,160154.0,160151.0,7.0,0.62125117
162161.0,162161.0,162161.0,1.0,0.572761
162737.0,162740.0,162739.0,4.0,0.66470975
163733.0,163733.0,163733.0,1.0,0.65660435
164246.0,164246.0,164246.0,1.0,0.560004
164342.0,164342.0,164342.0,1.0,0.59885764
164561.0,164561.0,164561.0,1.0,0.55863994
164618.0,164624.0,164621.0,7.0,0.74131656
165302.0,165302.0,165302.0,1.0,0.7369887
165569.0,165569.0,165569.0,1.0,0.7928779
165713.0,165713.0,165713.0,1.0,0.84122956
167327.0,167327.0,167327.0,1.0,0.7723223
167345.0,167345.0,167345.0,1.0,0.5000112
167561.0,167561.0,167561.0,1.0,0.5295975
167714.0,167717.0,167716.0,4.0,0.56333154
167795.0,167804.0,167800.0,10.0,0.97250146
168101.0,168101.0,168101.0,1.0,0.53472567
168107.0,168107.0,168107.0,1.0,0.5566874
169241.0,169244.0,169243.0,4.0,0.9724153
174923.0,174923.0,174923.0,1.0,0.5399622
174962.0,174962.0,174962.0,1.0,0.6631604
175061.0,175067.0,175064.0,7.0,0.8295537
175370.0,175370.0,175370.0,1.0,0.60100895
175676.0,175694.0,175685.0,19.0,0.89570224
176162.0,176162.0,176162.0,1.0,0.62589204
176264.0,176264.0,176264.0,1.0,0.6353698
176927.0,176933.0,176930.0,7.0,0.8447229
176981.0,176981.0,176981.0,1.0,0.594801
179933.0,179933.0,179933.0,1.0,0.52427095
180215.0,180227.0,180221.0,13.0,0.99253124
180275.0,180281.0,180278.0,7.0,0.7437294
180362.0,180362.0,180362.0,1.0,0.89279544
181652.0,181655.0,181654.0,4.0,0.75566953
182327.0,182336.0,182332.0,10.0,0.93044055
189449.0,189449.0,189449.0,1.0,0.57346565
189455.0,189455.0,189455.0,1.0,0.8578004
189461.0,189461.0,189461.0,1.0,0.51240355
189611.0,189611.0,189611.0,1.0,0.5565341
190340.0,190346.0,190343.0,7.0,0.95926803
190415.0,190415.0,190415.0,1.0,0.93710923
190784.0,190790.0,190787.0,7.0,0.80420303
191309.0,191309.0,191309.0,1.0,0.61504126
191723.0,191735.0,191729.0,13.0,0.99889165
192251.0,192251.0,192251.0,1.0,0.5023934
192824.0,192824.0,192824.0,1.0,0.6825355
193466.0,193481.0,193474.0,16.0,0.9845563
194738.0,194738.0,194738.0,1.0,0.7537131
194828.0,194837.0,194833.0,10.0,0.9904357
195047.0,195047.0,195047.0,1.0,0.9146369
195212.0,195215.0,195214.0,4.0,0.62902206
195503.0,195503.0,195503.0,1.0,0.54298335
195728.0,195731.0,195730.0,4.0,0.76300764
195842.0,195842.0,195842.0,1.0,0.6634573
196484.0,196490.0,196487.0,7.0,0.7465657
196862.0,196862.0,196862.0,1.0,0.61090386
197180.0,197180.0,197180.0,1.0,0.56004417
197387.0,197387.0,197387.0,1.0,0.82681143
197807.0,197807.0,197807.0,1.0,0.60895187
198116.0,198116.0,198116.0,1.0,0.57240206
198209.0,198209.0,198209.0,1.0,0.730605
199100.0,199100.0,199100.0,1.0,0.7678434
199196.0,199199.0,199198.0,4.0,0.6134244
199379.0,199379.0,199379.0,1.0,0.5651813
199505.0,199505.0,199505.0,1.0,0.6391153
200270.0,200270.0,200270.0,1.0,0.58017045
200753.0,200753.0,200753.0,1.0,0.7371981
202046.0,202046.0,202046.0,1.0,0.71522623
202052.0,202052.0,202052.0,1.0,0.5112986
202067.0,202067.0,202067.0,1.0,0.6672553
202469.0,202469.0,202469.0,1.0,0.5280228
202634.0,202637.0,202636.0,4.0,0.92729753
203450.0,203456.0,203453.0,7.0,0.78580594
206786.0,206786.0,206786.0,1.0,0.70681286
207203.0,207203.0,207203.0,1.0,0.5337182
207209.0,207209.0,207209.0,1.0,0.68302745
207413.0,207413.0,207413.0,1.0,0.93996096
207701.0,207701.0,207701.0,1.0,0.67995894
208535.0,208535.0,208535.0,1.0,0.548521
209609.0,209615.0,209612.0,7.0,0.9794884
209696.0,209699.0,209698.0,4.0,0.6104966
209708.0,209708.0,209708.0,1.0,0.5878778
214271.0,214271.0,214271.0,1.0,0.6158769
214277.0,214280.0,214279.0,4.0,0.64751893
214589.0,214589.0,214589.0,1.0,0.52858484
215153.0,215156.0,215155.0,4.0,0.90692127
215303.0,215306.0,215305.0,4.0,0.60389686
215351.0,215351.0,215351.0,1.0,0.6359753
215708.0,215714.0,215711.0,7.0,0.98750895
215720.0,215720.0,215720.0,1.0,0.9307352
216041.0,216041.0,216041.0,1.0,0.5834312
216113.0,216116.0,216115.0,4.0,0.66059774
216152.0,216152.0,216152.0,1.0,0.5282449
222842.0,222848.0,222845.0,7.0,0.9661117
223184.0,223184.0,223184.0,1.0,0.60059285
224876.0,224876.0,224876.0,1.0,0.7052345
224882.0,224882.0,224882.0,1.0,0.5468231
225182.0,225182.0,225182.0,1.0,0.85063046
225623.0,225626.0,225625.0,4.0,0.66337216
229022.0,229031.0,229027.0,10.0,0.9993112
229166.0,229175.0,229171.0,10.0,0.9641524
229982.0,229982.0,229982.0,1.0,0.5511759
229988.0,229991.0,229990.0,4.0,0.97680116
230129.0,230132.0,230131.0,4.0,0.50873375
230450.0,230453.0,230452.0,4.0,0.7567131
230618.0,230618.0,230618.0,1.0,0.54520667
230861.0,230873.0,230867.0,13.0,0.9899962
230900.0,230900.0,230900.0,1.0,0.87807584
231083.0,231083.0,231083.0,1.0,0.7047997
231185.0,231185.0,231185.0,1.0,0.6885636
231566.0,231566.0,231566.0,1.0,0.69911224
231602.0,231605.0,231604.0,4.0,0.76319283
231794.0,231797.0,231796.0,4.0,0.84329987
232379.0,232379.0,232379.0,1.0,0.501472
232565.0,232574.0,232570.0,10.0,0.9988821
232610.0,232610.0,232610.0,1.0,0.56672513
236972.0,236972.0,236972.0,1.0,0.5703533
237035.0,237041.0,237038.0,7.0,0.8264754
237047.0,237056.0,237052.0,10.0,0.98876244
240839.0,240848.0,240844.0,10.0,0.9944845
247556.0,247556.0,247556.0,1.0,0.585916
256451.0,256463.0,256457.0,13.0,0.98801047
257327.0,257327.0,257327.0,1.0,0.639038
257927.0,257930.0,257929.0,4.0,0.8820436
258347.0,258350.0,258349.0,4.0,0.7395307
258542.0,258545.0,258544.0,4.0,0.9454126
259112.0,259118.0,259115.0,7.0,0.81332666
259145.0,259145.0,259145.0,1.0,0.6807021
260219.0,260219.0,260219.0,1.0,0.526761
260336.0,260336.0,260336.0,1.0,0.54857486
260516.0,260516.0,260516.0,1.0,0.5423402
260750.0,260750.0,260750.0,1.0,0.6834503
261095.0,261095.0,261095.0,1.0,0.7608792
262100.0,262100.0,262100.0,1.0,0.7329608
262307.0,262307.0,262307.0,1.0,0.5796105
262550.0,262550.0,262550.0,1.0,0.64519626
262805.0,262811.0,262808.0,7.0,0.9050986
265580.0,265580.0,265580.0,1.0,0.8930035
282110.0,282116.0,282113.0,7.0,0.96032107
282284.0,282284.0,282284.0,1.0,0.5257557
283082.0,283082.0,283082.0,1.0,0.74031246
283232.0,283232.0,283232.0,1.0,0.77395105
283655.0,283655.0,283655.0,1.0,0.5098672
283982.0,283982.0,283982.0,1.0,0.5910025
284279.0,284279.0,284279.0,1.0,0.53786325
284612.0,284618.0,284615.0,7.0,0.9727898
285200.0,285218.0,285209.0,19.0,0.9965024
291950.0,291950.0,291950.0,1.0,0.50949275
292253.0,292256.0,292255.0,4.0,0.8725809
292304.0,292304.0,292304.0,1.0,0.56534076
302921.0,302930.0,302926.0,10.0,0.9093903
303023.0,303029.0,303026.0,7.0,0.7793313
303392.0,303392.0,303392.0,1.0,0.685947
303401.0,303401.0,303401.0,1.0,0.93037367
303632.0,303638.0,303635.0,7.0,0.96868604
303653.0,303653.0,303653.0,1.0,0.71060836
321929.0,321935.0,321932.0,7.0,0.8117448
322202.0,322205.0,322204.0,4.0,0.75046337
322577.0,322580.0,322579.0,4.0,0.55739546
323894.0,323894.0,323894.0,1.0,0.6213734
324182.0,324188.0,324185.0,7.0,0.96208316
324542.0,324542.0,324542.0,1.0,0.546235
324680.0,324680.0,324680.0,1.0,0.64113533
324686.0,324686.0,324686.0,1.0,0.84084874
329351.0,329354.0,329353.0,4.0,0.84504056
329516.0,329525.0,329521.0,10.0,0.77882427
329531.0,329534.0,329533.0,4.0,0.8337551
330800.0,330809.0,330805.0,10.0,0.86796737
330902.0,330902.0,330902.0,1.0,0.54417706
331529.0,331529.0,331529.0,1.0,0.7021636
331940.0,331940.0,331940.0,1.0,0.6150853
332099.0,332099.0,332099.0,1.0,0.6178862
332372.0,332372.0,332372.0,1.0,0.6707762
332378.0,332381.0,332380.0,4.0,0.89012885
332594.0,332597.0,332596.0,4.0,0.8220328
332972.0,332978.0,332975.0,7.0,0.99413353
333548.0,333548.0,333548.0,1.0,0.7342852
341177.0,341186.0,341182.0,10.0,0.8987062
342314.0,342314.0,342314.0,1.0,0.81894696
342674.0,342677.0,342676.0,4.0,0.9410823
342731.0,342731.0,342731.0,1.0,0.7828014
342995.0,342995.0,342995.0,1.0,0.5431435
343331.0,343331.0,343331.0,1.0,0.679918
343337.0,343340.0,343339.0,4.0,0.5888643
343586.0,343586.0,343586.0,1.0,0.58829087
343982.0,343982.0,343982.0,1.0,0.77861863
344138.0,344147.0,344143.0,10.0,0.8815264
356639.0,356642.0,356641.0,4.0,0.72662437
356948.0,356948.0,356948.0,1.0,0.6728124
357245.0,357245.0,357245.0,1.0,0.72820556
374897.0,374897.0,374897.0,1.0,0.52876866
375500.0,375506.0,375503.0,7.0,0.7511894
376031.0,376031.0,376031.0,1.0,0.88738346
376070.0,376073.0,376072.0,4.0,0.86925817
376100.0,376121.0,376111.0,22.0,0.9750099
376433.0,376433.0,376433.0,1.0,0.6335648
376589.0,376589.0,376589.0,1.0,0.5090541
376601.0,376604.0,376603.0,4.0,0.6419256
377021.0,377021.0,377021.0,1.0,0.6606128
377030.0,377030.0,377030.0,1.0,0.6393991
392720.0,392720.0,392720.0,1.0,0.50139874
392849.0,392849.0,392849.0,1.0,0.5335916
392864.0,392867.0,392866.0,4.0,0.917
393977.0,393977.0,393977.0,1.0,0.7545208
394571.0,394571.0,394571.0,1.0,0.66015834
394625.0,394625.0,394625.0,1.0,0.7641901
396395.0,396404.0,396400.0,10.0,0.98137385
396791.0,396794.0,396793.0,4.0,0.7109737
397880.0,397880.0,397880.0,1.0,0.5988627
397907.0,397907.0,397907.0,1.0,0.71121013
398483.0,398483.0,398483.0,1.0,0.5827382
398492.0,398492.0,398492.0,1.0,0.7362683
398498.0,398498.0,398498.0,1.0,0.56958205
401174.0,401177.0,401176.0,4.0,0.89510804
401207.0,401213.0,401210.0,7.0,0.7855833
401225.0,401225.0,401225.0,1.0,0.9035327
401288.0,401288.0,401288.0,1.0,0.62274027
401399.0,401402.0,401401.0,4.0,0.6391311
401690.0,401702.0,401696.0,13.0,0.99706525
401765.0,401768.0,401767.0,4.0,0.94345963
401909.0,401909.0,401909.0,1.0,0.57632256
403178.0,403196.0,403187.0,19.0,0.9329804
403307.0,403316.0,403312.0,10.0,0.9780293
403760.0,403760.0,403760.0,1.0,0.96363354
405623.0,405623.0,405623.0,1.0,0.69943
405878.0,405878.0,405878.0,1.0,0.6819523
406298.0,406301.0,406300.0,4.0,0.7222961
406682.0,406685.0,406684.0,4.0,0.89497304
406910.0,406910.0,406910.0,1.0,0.7717518
407216.0,407216.0,407216.0,1.0,0.71785575
407285.0,407285.0,407285.0,1.0,0.657301
407294.0,407294.0,407294.0,1.0,0.5983599
407324.0,407324.0,407324.0,1.0,0.61386675
407888.0,407888.0,407888.0,1.0,0.5362723
408245.0,408248.0,408247.0,4.0,0.5814808
408476.0,408482.0,408479.0,7.0,0.9835985
408722.0,408722.0,408722.0,1.0,0.7113216
408824.0,408824.0,408824.0,1.0,0.74289286
409121.0,409121.0,409121.0,1.0,0.52913874
409211.0,409214.0,409213.0,4.0,0.7786933
416498.0,416498.0,416498.0,1.0,0.7375762
416840.0,416840.0,416840.0,1.0,0.8889631
416885.0,416891.0,416888.0,7.0,0.8466681
416993.0,416993.0,416993.0,1.0,0.55564845
416999.0,417005.0,417002.0,7.0,0.9105442
417620.0,417620.0,417620.0,1.0,0.906129
417845.0,417851.0,417848.0,7.0,0.81851786
418373.0,418373.0,418373.0,1.0,0.57575643
419183.0,419183.0,419183.0,1.0,0.7354132
419189.0,419192.0,419191.0,4.0,0.6851534
419219.0,419228.0,419224.0,10.0,0.8989819
419267.0,419267.0,419267.0,1.0,0.8396387
419480.0,419483.0,419482.0,4.0,0.98578507
419618.0,419621.0,419620.0,4.0,0.72951335
420416.0,420416.0,420416.0,1.0,0.6066321
420938.0,420953.0,420946.0,16.0,0.9943727
421022.0,421022.0,421022.0,1.0,0.67274475
421304.0,421304.0,421304.0,1.0,0.55735415
421433.0,421433.0,421433.0,1.0,0.84231025
422090.0,422090.0,422090.0,1.0,0.55117303
422537.0,422543.0,422540.0,7.0,0.9707997
424973.0,424976.0,424975.0,4.0,0.8435383
425168.0,425174.0,425171.0,7.0,0.98003286
425204.0,425207.0,425206.0,4.0,0.9863701
425378.0,425378.0,425378.0,1.0,0.57169807
425537.0,425537.0,425537.0,1.0,0.71046567
425543.0,425543.0,425543.0,1.0,0.9520429
426173.0,426176.0,426175.0,4.0,0.51187336
426956.0,426956.0,426956.0,1.0,0.6946285
427283.0,427289.0,427286.0,7.0,0.9938304
427337.0,427340.0,427339.0,4.0,0.8626861
429017.0,429020.0,429019.0,4.0,0.97072035
429026.0,429026.0,429026.0,1.0,0.636689
430457.0,430460.0,430459.0,4.0,0.53511167
430505.0,430517.0,430511.0,13.0,0.9990734
430682.0,430685.0,430684.0,4.0,0.7132654
430691.0,430694.0,430693.0,4.0,0.91655266
430985.0,430985.0,430985.0,1.0,0.7721615
431111.0,431111.0,431111.0,1.0,0.5823128
432911.0,432911.0,432911.0,1.0,0.5061033
432932.0,432932.0,432932.0,1.0,0.5958167
433127.0,433127.0,433127.0,1.0,0.55367714
433367.0,433370.0,433369.0,4.0,0.88202375
433532.0,433532.0,433532.0,1.0,0.83888876
433874.0,433883.0,433879.0,10.0,0.91727936
435590.0,435599.0,435595.0,10.0,0.9720242
441479.0,441479.0,441479.0,1.0,0.5540347
441488.0,441488.0,441488.0,1.0,0.6306457
442154.0,442154.0,442154.0,1.0,0.6902803
442247.0,442247.0,442247.0,1.0,0.6334186
442985.0,442985.0,442985.0,1.0,0.5437568
443171.0,443171.0,443171.0,1.0,0.52843344
444497.0,444497.0,444497.0,1.0,0.63304245
444614.0,444620.0,444617.0,7.0,0.68856645
444683.0,444683.0,444683.0,1.0,0.64878243
445175.0,445175.0,445175.0,1.0,0.90251994
445283.0,445292.0,445288.0,10.0,0.9659768
464702.0,464702.0,464702.0,1.0,0.5730307
464714.0,464714.0,464714.0,1.0,0.5423565
464852.0,464852.0,464852.0,1.0,0.5475674
454148.0,454148.0,454148.0,1.0,0.74902946
454313.0,454316.0,454315.0,4.0,0.8709804
454520.0,454520.0,454520.0,1.0,0.7281433
454766.0,454766.0,454766.0,1.0,0.6424403
454805.0,454805.0,454805.0,1.0,0.6395964
454847.0,454862.0,454855.0,16.0,0.998546
454985.0,454988.0,454987.0,4.0,0.8253918
455399.0,455399.0,455399.0,1.0,0.5069224
456470.0,456485.0,456478.0,16.0,0.9997831
456635.0,456635.0,456635.0,1.0,0.73815686
456644.0,456647.0,456646.0,4.0,0.81924474
456752.0,456761.0,456757.0,10.0,0.94013023
457010.0,457010.0,457010.0,1.0,0.6542801
457460.0,457463.0,457462.0,4.0,0.8625589
458144.0,458144.0,458144.0,1.0,0.52076936
458435.0,458435.0,458435.0,1.0,0.6823052
458735.0,458735.0,458735.0,1.0,0.856158
458741.0,458747.0,458744.0,7.0,0.9908358
458933.0,458936.0,458935.0,4.0,0.6456216
459950.0,459950.0,459950.0,1.0,0.532417
460499.0,460499.0,460499.0,1.0,0.62704384
461288.0,461297.0,461293.0,10.0,0.98668957
461765.0,461774.0,461770.0,10.0,0.98879564
463838.0,463847.0,463843.0,10.0,0.9801414
467771.0,467771.0,467771.0,1.0,0.6602463
467912.0,467915.0,467914.0,4.0,0.5404331
468245.0,468257.0,468251.0,13.0,0.9677548
468410.0,468410.0,468410.0,1.0,0.5802178
472466.0,472472.0,472469.0,7.0,0.9114427
474122.0,474122.0,474122.0,1.0,0.75166386
474272.0,474272.0,474272.0,1.0,0.7559018
474278.0,474290.0,474284.0,13.0,0.9981584
475295.0,475295.0,475295.0,1.0,0.6171318
475673.0,475673.0,475673.0,1.0,0.8589452
475679.0,475679.0,475679.0,1.0,0.6573788
475976.0,475976.0,475976.0,1.0,0.8480807
486341.0,486344.0,486343.0,4.0,0.94719106
486557.0,486566.0,486562.0,10.0,0.8829899
487553.0,487562.0,487558.0,10.0,0.97148246
488027.0,488033.0,488030.0,7.0,0.9852963
488147.0,488147.0,488147.0,1.0,0.94241726
488213.0,488213.0,488213.0,1.0,0.7317103
488699.0,488699.0,488699.0,1.0,0.5255956
489287.0,489287.0,489287.0,1.0,0.6276198
489293.0,489296.0,489295.0,4.0,0.9127473
491096.0,491108.0,491102.0,13.0,0.9864498
491474.0,491480.0,491477.0,7.0,0.8259104
491600.0,491606.0,491603.0,7.0,0.8396229
492029.0,492032.0,492031.0,4.0,0.73398286
492434.0,492434.0,492434.0,1.0,0.8469689
493934.0,493934.0,493934.0,1.0,0.5546868
493973.0,493973.0,493973.0,1.0,0.80375403
494696.0,494696.0,494696.0,1.0,0.63658744
494705.0,494711.0,494708.0,7.0,0.87902623
495026.0,495032.0,495029.0,7.0,0.95343
495482.0,495485.0,495484.0,4.0,0.63347656
496316.0,496316.0,496316.0,1.0,0.95219237
497021.0,497021.0,497021.0,1.0,0.92873013
497855.0,497855.0,497855.0,1.0,0.54176176
504665.0,504671.0,504668.0,7.0,0.86034393
504725.0,504725.0,504725.0,1.0,0.7602918
515870.0,515879.0,515875.0,10.0,0.6145535
516104.0,516104.0,516104.0,1.0,0.6070551
516377.0,516377.0,516377.0,1.0,0.61536646
516785.0,516785.0,516785.0,1.0,0.9304688
517382.0,517382.0,517382.0,1.0,0.695748
519431.0,519431.0,519431.0,1.0,0.5783409
519992.0,520001.0,519997.0,10.0,0.99230826
522257.0,522263.0,522260.0,7.0,0.97199655
522860.0,522863.0,522862.0,4.0,0.72617096
522917.0,522917.0,522917.0,1.0,0.54563916
522953.0,522953.0,522953.0,1.0,0.52294725
522959.0,522962.0,522961.0,4.0,0.88663745
532244.0,532244.0,532244.0,1.0,0.60297245
532349.0,532355.0,532352.0,7.0,0.7927537
532409.0,532409.0,532409.0,1.0,0.54068196
532763.0,532763.0,532763.0,1.0,0.9255382
533840.0,533852.0,533846.0,13.0,0.9970469
534854.0,534854.0,534854.0,1.0,0.50118685
535067.0,535070.0,535069.0,4.0,0.9772625
535790.0,535793.0,535792.0,4.0,0.6741735
536186.0,536186.0,536186.0,1.0,0.58535343
536411.0,536411.0,536411.0,1.0,0.70883137
536744.0,536744.0,536744.0,1.0,0.530263
537140.0,537140.0,537140.0,1.0,0.62071544
537548.0,537563.0,537556.0,16.0,0.9655946
540467.0,540467.0,540467.0,1.0,0.53089434
540548.0,540548.0,540548.0,1.0,0.66146165
540602.0,540611.0,540607.0,10.0,0.87737775
541802.0,541802.0,541802.0,1.0,0.6115581
543044.0,543050.0,543047.0,7.0,0.7635223
554348.0,554354.0,554351.0,7.0,0.84406626
555338.0,555338.0,555338.0,1.0,0.5093566
555476.0,555476.0,555476.0,1.0,0.548657
568004.0,568004.0,568004.0,1.0,0.5930461
568313.0,568313.0,568313.0,1.0,0.6338283
568403.0,568403.0,568403.0,1.0,0.5626702
568595.0,568598.0,568597.0,4.0,0.7985619
568673.0,568676.0,568675.0,4.0,0.9324914
568691.0,568697.0,568694.0,7.0,0.946779
568808.0,568820.0,568814.0,13.0,0.93628633
568856.0,568856.0,568856.0,1.0,0.5032803
571364.0,571373.0,571369.0,10.0,0.8900732
571634.0,571634.0,571634.0,1.0,0.8264091
571640.0,571640.0,571640.0,1.0,0.6846389
571670.0,571670.0,571670.0,1.0,0.76505685
571766.0,571766.0,571766.0,1.0,0.9917613
571871.0,571874.0,571873.0,4.0,0.79832643
572006.0,572009.0,572008.0,4.0,0.9402338
572015.0,572015.0,572015.0,1.0,0.87786514
572168.0,572168.0,572168.0,1.0,0.723667
583604.0,583616.0,583610.0,13.0,0.991256
583808.0,583808.0,583808.0,1.0,0.54307646
583823.0,583823.0,583823.0,1.0,0.76128334
