start,stop,center,length,max_score
103325.0,103325.0,103325.0,1.0,0.54015106
104105.0,104105.0,104105.0,1.0,0.90519965
105365.0,105365.0,105365.0,1.0,0.75455177
106871.0,106871.0,106871.0,1.0,0.54870754
107177.0,107177.0,107177.0,1.0,0.7450876
107522.0,107525.0,107524.0,4.0,0.8275765
107531.0,107543.0,107537.0,13.0,0.998357
107582.0,107585.0,107584.0,4.0,0.97229385
108254.0,108266.0,108260.0,13.0,0.99890876
109223.0,109226.0,109225.0,4.0,0.96382415
110936.0,110936.0,110936.0,1.0,0.7277731
111011.0,111020.0,111016.0,10.0,0.9993038
113363.0,113363.0,113363.0,1.0,0.54786116
114434.0,114434.0,114434.0,1.0,0.7844813
114512.0,114512.0,114512.0,1.0,0.94205165
114650.0,114650.0,114650.0,1.0,0.51466644
118565.0,118565.0,118565.0,1.0,0.81361806
118856.0,118859.0,118858.0,4.0,0.64774054
119492.0,119498.0,119495.0,7.0,0.9947325
119648.0,119648.0,119648.0,1.0,0.7922759
119693.0,119699.0,119696.0,7.0,0.70914537
119759.0,119759.0,119759.0,1.0,0.8285933
119948.0,119948.0,119948.0,1.0,0.83661246
120119.0,120119.0,120119.0,1.0,0.98135465
120158.0,120161.0,120160.0,4.0,0.9314042
120191.0,120197.0,120194.0,7.0,0.9819264
122414.0,122414.0,122414.0,1.0,0.803033
122927.0,122927.0,122927.0,1.0,0.5618415
127265.0,127265.0,127265.0,1.0,0.7937828
127523.0,127523.0,127523.0,1.0,0.5369692
127598.0,127610.0,127604.0,13.0,0.9992198
127664.0,127673.0,127669.0,10.0,0.9959424
127727.0,127727.0,127727.0,1.0,0.831569
128453.0,128453.0,128453.0,1.0,0.592819
129047.0,129053.0,129050.0,7.0,0.95045626
129377.0,129386.0,129382.0,10.0,0.9982023
130502.0,130502.0,130502.0,1.0,0.8663968
130541.0,130541.0,130541.0,1.0,0.9657232
131159.0,131162.0,131161.0,4.0,0.95151097
131441.0,131444.0,131443.0,4.0,0.71202594
131456.0,131462.0,131459.0,7.0,0.90871567
131735.0,131735.0,131735.0,1.0,0.7906929
132410.0,132413.0,132412.0,4.0,0.9286348
133133.0,133133.0,133133.0,1.0,0.70234233
134003.0,134003.0,134003.0,1.0,0.76072687
134183.0,134183.0,134183.0,1.0,0.72163445
134258.0,134270.0,134264.0,13.0,0.999186
134693.0,134693.0,134693.0,1.0,0.5797084
134774.0,134777.0,134776.0,4.0,0.900306
136967.0,136967.0,136967.0,1.0,0.7494932
137123.0,137123.0,137123.0,1.0,0.64334875
137453.0,137453.0,137453.0,1.0,0.6410646
138032.0,138032.0,138032.0,1.0,0.90225834
141392.0,141401.0,141397.0,10.0,0.9543254
141554.0,141554.0,141554.0,1.0,0.959885
141869.0,141872.0,141871.0,4.0,0.76917917
141989.0,141998.0,141994.0,10.0,0.9949732
147401.0,147401.0,147401.0,1.0,0.8098977
147629.0,147629.0,147629.0,1.0,0.66770864
147638.0,147638.0,147638.0,1.0,0.57378674
147773.0,147773.0,147773.0,1.0,0.60911316
147923.0,147926.0,147925.0,4.0,0.9721377
159605.0,159605.0,159605.0,1.0,0.83983
159614.0,159614.0,159614.0,1.0,0.7346793
159929.0,159929.0,159929.0,1.0,0.84029096
160151.0,160154.0,160153.0,4.0,0.96879643
161930.0,161930.0,161930.0,1.0,0.7594471
162086.0,162086.0,162086.0,1.0,0.97885203
162440.0,162440.0,162440.0,1.0,0.5997786
162488.0,162488.0,162488.0,1.0,0.50564426
162494.0,162494.0,162494.0,1.0,0.59838206
162737.0,162740.0,162739.0,4.0,0.96326965
162809.0,162809.0,162809.0,1.0,0.6635801
163730.0,163733.0,163732.0,4.0,0.9848381
163997.0,163997.0,163997.0,1.0,0.7714717
164093.0,164093.0,164093.0,1.0,0.6411179
164165.0,164165.0,164165.0,1.0,0.75591147
164246.0,164246.0,164246.0,1.0,0.6462069
164285.0,164288.0,164287.0,4.0,0.9037029
164561.0,164561.0,164561.0,1.0,0.7349607
164687.0,164687.0,164687.0,1.0,0.5139299
165299.0,165305.0,165302.0,7.0,0.8995184
165569.0,165569.0,165569.0,1.0,0.63361055
165713.0,165716.0,165715.0,4.0,0.9289171
165770.0,165770.0,165770.0,1.0,0.8286748
166550.0,166553.0,166552.0,4.0,0.7204553
167039.0,167039.0,167039.0,1.0,0.7180208
167324.0,167324.0,167324.0,1.0,0.64519036
167396.0,167405.0,167401.0,10.0,0.9888426
167801.0,167804.0,167803.0,4.0,0.984786
168095.0,168098.0,168097.0,4.0,0.58636385
168104.0,168104.0,168104.0,1.0,0.8481027
168110.0,168110.0,168110.0,1.0,0.87700033
168242.0,168242.0,168242.0,1.0,0.9287853
168479.0,168479.0,168479.0,1.0,0.50733083
169241.0,169247.0,169244.0,7.0,0.9643811
174884.0,174884.0,174884.0,1.0,0.6871351
174962.0,174962.0,174962.0,1.0,0.7971087
174974.0,174974.0,174974.0,1.0,0.54399085
174980.0,174980.0,174980.0,1.0,0.6152511
175202.0,175202.0,175202.0,1.0,0.8833099
175340.0,175340.0,175340.0,1.0,0.66468805
175475.0,175478.0,175477.0,4.0,0.97709763
175520.0,175520.0,175520.0,1.0,0.8652019
175679.0,175682.0,175681.0,4.0,0.9848663
175688.0,175691.0,175690.0,4.0,0.8657736
175856.0,175859.0,175858.0,4.0,0.9634495
176045.0,176045.0,176045.0,1.0,0.6895674
176156.0,176159.0,176158.0,4.0,0.8093602
176324.0,176327.0,176326.0,4.0,0.842371
176735.0,176735.0,176735.0,1.0,0.5326513
176924.0,176933.0,176929.0,10.0,0.97650355
179078.0,179081.0,179080.0,4.0,0.7250695
179537.0,179537.0,179537.0,1.0,0.8531181
179603.0,179603.0,179603.0,1.0,0.9058523
179849.0,179852.0,179851.0,4.0,0.9916318
180107.0,180107.0,180107.0,1.0,0.7425688
180218.0,180227.0,180223.0,10.0,0.9935401
180362.0,180362.0,180362.0,1.0,0.80236965
180638.0,180638.0,180638.0,1.0,0.69648963
180647.0,180647.0,180647.0,1.0,0.6144566
180914.0,180917.0,180916.0,4.0,0.9052405
182147.0,182147.0,182147.0,1.0,0.7097963
182333.0,182336.0,182335.0,4.0,0.983207
189452.0,189458.0,189455.0,7.0,0.93038327
189617.0,189617.0,189617.0,1.0,0.8244538
189845.0,189848.0,189847.0,4.0,0.83283275
190349.0,190349.0,190349.0,1.0,0.5607471
190412.0,190415.0,190414.0,4.0,0.8857387
190454.0,190454.0,190454.0,1.0,0.58800703
190784.0,190790.0,190787.0,7.0,0.9971194
191264.0,191267.0,191266.0,4.0,0.8970154
191726.0,191735.0,191731.0,10.0,0.99950016
192473.0,192473.0,192473.0,1.0,0.6711507
192623.0,192623.0,192623.0,1.0,0.9826712
192806.0,192806.0,192806.0,1.0,0.72587097
192983.0,192983.0,192983.0,1.0,0.52849007
193469.0,193481.0,193475.0,13.0,0.99839455
194642.0,194642.0,194642.0,1.0,0.64186174
194735.0,194735.0,194735.0,1.0,0.7861311
194828.0,194837.0,194833.0,10.0,0.99877685
195044.0,195044.0,195044.0,1.0,0.50228405
195053.0,195053.0,195053.0,1.0,0.9027183
195497.0,195503.0,195500.0,7.0,0.9953805
195698.0,195698.0,195698.0,1.0,0.53530324
195728.0,195731.0,195730.0,4.0,0.965133
195827.0,195827.0,195827.0,1.0,0.5437266
195839.0,195839.0,195839.0,1.0,0.86871487
195872.0,195872.0,195872.0,1.0,0.5610537
196169.0,196172.0,196171.0,4.0,0.9050415
196436.0,196436.0,196436.0,1.0,0.635807
196481.0,196493.0,196487.0,13.0,0.9843812
196742.0,196742.0,196742.0,1.0,0.86724734
197312.0,197312.0,197312.0,1.0,0.6111065
197747.0,197753.0,197750.0,7.0,0.9539166
197807.0,197807.0,197807.0,1.0,0.7383378
198599.0,198599.0,198599.0,1.0,0.8395404
199100.0,199100.0,199100.0,1.0,0.87530965
199373.0,199373.0,199373.0,1.0,0.6059229
199508.0,199511.0,199510.0,4.0,0.95276123
199556.0,199559.0,199558.0,4.0,0.7790846
199901.0,199901.0,199901.0,1.0,0.5279767
200453.0,200459.0,200456.0,7.0,0.85774124
200747.0,200747.0,200747.0,1.0,0.5887843
200984.0,200984.0,200984.0,1.0,0.5195114
202067.0,202067.0,202067.0,1.0,0.5580905
202145.0,202145.0,202145.0,1.0,0.9574582
202472.0,202472.0,202472.0,1.0,0.7489608
203303.0,203303.0,203303.0,1.0,0.54322946
207413.0,207416.0,207415.0,4.0,0.88666993
207959.0,207959.0,207959.0,1.0,0.5542757
208538.0,208538.0,208538.0,1.0,0.6494977
209606.0,209612.0,209609.0,7.0,0.99346125
209705.0,209705.0,209705.0,1.0,0.9387323
209762.0,209762.0,209762.0,1.0,0.8547041
214271.0,214280.0,214276.0,10.0,0.9392065
214514.0,214514.0,214514.0,1.0,0.5355755
214589.0,214592.0,214591.0,4.0,0.8938446
214940.0,214946.0,214943.0,7.0,0.6515238
215096.0,215096.0,215096.0,1.0,0.725354
215708.0,215720.0,215714.0,13.0,0.9988439
216038.0,216044.0,216041.0,7.0,0.86613584
216113.0,216113.0,216113.0,1.0,0.5956116
216155.0,216155.0,216155.0,1.0,0.71342933
216161.0,216161.0,216161.0,1.0,0.7672615
222845.0,222848.0,222847.0,4.0,0.8297287
223121.0,223124.0,223123.0,4.0,0.88058746
223172.0,223172.0,223172.0,1.0,0.8595098
223325.0,223328.0,223327.0,4.0,0.7786749
223616.0,223616.0,223616.0,1.0,0.61430985
224054.0,224054.0,224054.0,1.0,0.51564413
224345.0,224351.0,224348.0,7.0,0.9898685
224393.0,224393.0,224393.0,1.0,0.90842634
224705.0,224705.0,224705.0,1.0,0.6459938
225146.0,225146.0,225146.0,1.0,0.62486047
225224.0,225227.0,225226.0,4.0,0.53762054
225299.0,225299.0,225299.0,1.0,0.55990744
227522.0,227522.0,227522.0,1.0,0.80754346
227600.0,227600.0,227600.0,1.0,0.70078456
228377.0,228377.0,228377.0,1.0,0.6964819
228434.0,228434.0,228434.0,1.0,0.844005
228536.0,228536.0,228536.0,1.0,0.6979042
228968.0,228968.0,228968.0,1.0,0.9365708
228986.0,228986.0,228986.0,1.0,0.533709
229025.0,229034.0,229030.0,10.0,0.9996693
229088.0,229091.0,229090.0,4.0,0.8474824
229673.0,229676.0,229675.0,4.0,0.986323
229982.0,229982.0,229982.0,1.0,0.9689812
229988.0,229988.0,229988.0,1.0,0.74057037
229994.0,229994.0,229994.0,1.0,0.51021147
230132.0,230135.0,230134.0,4.0,0.9770165
230189.0,230189.0,230189.0,1.0,0.9376845
230456.0,230456.0,230456.0,1.0,0.76478946
230864.0,230873.0,230869.0,10.0,0.99778676
231083.0,231086.0,231085.0,4.0,0.8840812
231179.0,231179.0,231179.0,1.0,0.68611515
231332.0,231332.0,231332.0,1.0,0.95323664
231584.0,231584.0,231584.0,1.0,0.51611656
231602.0,231605.0,231604.0,4.0,0.9581841
231794.0,231797.0,231796.0,4.0,0.9736868
231803.0,231803.0,231803.0,1.0,0.6611374
232565.0,232577.0,232571.0,13.0,0.9996519
236492.0,236495.0,236494.0,4.0,0.93587
236696.0,236702.0,236699.0,7.0,0.9906238
236828.0,236828.0,236828.0,1.0,0.6542622
236969.0,236972.0,236971.0,4.0,0.8736758
236990.0,236990.0,236990.0,1.0,0.7616001
237035.0,237041.0,237038.0,7.0,0.779808
237047.0,237056.0,237052.0,10.0,0.99632436
237125.0,237128.0,237127.0,4.0,0.97889346
240839.0,240845.0,240842.0,7.0,0.98860836
248156.0,248162.0,248159.0,7.0,0.95105237
248261.0,248261.0,248261.0,1.0,0.89045036
255878.0,255878.0,255878.0,1.0,0.6261153
256265.0,256265.0,256265.0,1.0,0.6398162
256457.0,256460.0,256459.0,4.0,0.9986166
257021.0,257021.0,257021.0,1.0,0.59259087
257069.0,257072.0,257071.0,4.0,0.7225306
257321.0,257321.0,257321.0,1.0,0.56232244
257396.0,257399.0,257398.0,4.0,0.6542091
257927.0,257930.0,257929.0,4.0,0.95653903
258275.0,258275.0,258275.0,1.0,0.53169364
258347.0,258350.0,258349.0,4.0,0.95481086
258545.0,258545.0,258545.0,1.0,0.59460294
259025.0,259028.0,259027.0,4.0,0.8262812
260087.0,260090.0,260089.0,4.0,0.95274293
260645.0,260645.0,260645.0,1.0,0.71324927
261098.0,261101.0,261100.0,4.0,0.99516475
261758.0,261758.0,261758.0,1.0,0.8896897
261803.0,261803.0,261803.0,1.0,0.82326424
262010.0,262010.0,262010.0,1.0,0.95916724
262685.0,262685.0,262685.0,1.0,0.620593
262805.0,262805.0,262805.0,1.0,0.9728318
264347.0,264347.0,264347.0,1.0,0.6615967
264362.0,264362.0,264362.0,1.0,0.61681503
264473.0,264473.0,264473.0,1.0,0.84023947
265580.0,265589.0,265585.0,10.0,0.9936799
265682.0,265682.0,265682.0,1.0,0.86840796
282080.0,282086.0,282083.0,7.0,0.99025786
282113.0,282116.0,282115.0,4.0,0.94020337
283232.0,283235.0,283234.0,4.0,0.7718773
284060.0,284060.0,284060.0,1.0,0.50598323
284573.0,284573.0,284573.0,1.0,0.53559405
284612.0,284618.0,284615.0,7.0,0.9937696
285149.0,285149.0,285149.0,1.0,0.72354585
285155.0,285158.0,285157.0,4.0,0.81919074
285197.0,285215.0,285206.0,19.0,0.9981383
291764.0,291764.0,291764.0,1.0,0.6054902
291860.0,291860.0,291860.0,1.0,0.9060052
302921.0,302921.0,302921.0,1.0,0.57852495
302927.0,302930.0,302929.0,4.0,0.9763326
303116.0,303122.0,303119.0,7.0,0.98736864
303254.0,303254.0,303254.0,1.0,0.61622673
303389.0,303407.0,303398.0,19.0,0.9902857
303479.0,303479.0,303479.0,1.0,0.6891054
303632.0,303638.0,303635.0,7.0,0.9988894
303776.0,303776.0,303776.0,1.0,0.5505485
321671.0,321671.0,321671.0,1.0,0.6635662
321932.0,321935.0,321934.0,4.0,0.95820755
322202.0,322202.0,322202.0,1.0,0.9615664
323120.0,323120.0,323120.0,1.0,0.8134738
323315.0,323315.0,323315.0,1.0,0.8705561
323897.0,323900.0,323899.0,4.0,0.9071066
324131.0,324134.0,324133.0,4.0,0.73914784
324170.0,324170.0,324170.0,1.0,0.9146516
324182.0,324182.0,324182.0,1.0,0.8358075
324422.0,324422.0,324422.0,1.0,0.817012
324629.0,324629.0,324629.0,1.0,0.724734
324680.0,324686.0,324683.0,7.0,0.92527133
329516.0,329534.0,329525.0,19.0,0.99427384
330221.0,330224.0,330223.0,4.0,0.89074916
330428.0,330428.0,330428.0,1.0,0.54502785
330743.0,330743.0,330743.0,1.0,0.9071799
330806.0,330812.0,330809.0,7.0,0.9370118
330902.0,330902.0,330902.0,1.0,0.63396853
331196.0,331196.0,331196.0,1.0,0.6890473
331523.0,331529.0,331526.0,7.0,0.98454547
331655.0,331658.0,331657.0,4.0,0.95778066
332591.0,332591.0,332591.0,1.0,0.73971486
332825.0,332825.0,332825.0,1.0,0.5205098
332975.0,332978.0,332977.0,4.0,0.96104103
333254.0,333254.0,333254.0,1.0,0.8775551
333380.0,333380.0,333380.0,1.0,0.528586
333551.0,333557.0,333554.0,7.0,0.9811404
333629.0,333632.0,333631.0,4.0,0.7255986
341780.0,341780.0,341780.0,1.0,0.96370214
342314.0,342314.0,342314.0,1.0,0.7815999
342563.0,342563.0,342563.0,1.0,0.95180374
342674.0,342674.0,342674.0,1.0,0.863967
342731.0,342737.0,342734.0,7.0,0.9869543
343133.0,343133.0,343133.0,1.0,0.83618236
343331.0,343334.0,343333.0,4.0,0.9179101
343877.0,343877.0,343877.0,1.0,0.9340792
343958.0,343958.0,343958.0,1.0,0.58733404
344093.0,344093.0,344093.0,1.0,0.65170455
344126.0,344129.0,344128.0,4.0,0.80163586
344141.0,344144.0,344143.0,4.0,0.9858623
346382.0,346382.0,346382.0,1.0,0.5656376
346907.0,346907.0,346907.0,1.0,0.7659572
356213.0,356216.0,356215.0,4.0,0.95560265
356636.0,356642.0,356639.0,7.0,0.9971641
356948.0,356948.0,356948.0,1.0,0.52338624
357095.0,357095.0,357095.0,1.0,0.9062047
375125.0,375125.0,375125.0,1.0,0.67667156
375446.0,375446.0,375446.0,1.0,0.8383533
375500.0,375509.0,375505.0,10.0,0.99516255
376073.0,376073.0,376073.0,1.0,0.7793303
376106.0,376115.0,376111.0,10.0,0.99421644
376583.0,376583.0,376583.0,1.0,0.94047993
376589.0,376589.0,376589.0,1.0,0.87930816
376664.0,376667.0,376666.0,4.0,0.99355054
377030.0,377033.0,377032.0,4.0,0.76152366
377345.0,377345.0,377345.0,1.0,0.69899064
392864.0,392864.0,392864.0,1.0,0.9380611
393827.0,393830.0,393829.0,4.0,0.9440278
393977.0,393977.0,393977.0,1.0,0.92183256
394049.0,394049.0,394049.0,1.0,0.56136537
396395.0,396404.0,396400.0,10.0,0.9657359
396539.0,396542.0,396541.0,4.0,0.93413657
396638.0,396641.0,396640.0,4.0,0.5737114
396794.0,396797.0,396796.0,4.0,0.8476555
396836.0,396839.0,396838.0,4.0,0.7250201
396971.0,396971.0,396971.0,1.0,0.83612335
397247.0,397250.0,397249.0,4.0,0.90908664
397769.0,397769.0,397769.0,1.0,0.56120586
397907.0,397907.0,397907.0,1.0,0.7488215
398204.0,398204.0,398204.0,1.0,0.6692568
398483.0,398486.0,398485.0,4.0,0.9723786
398495.0,398495.0,398495.0,1.0,0.6393529
398789.0,398789.0,398789.0,1.0,0.85940397
401222.0,401225.0,401224.0,4.0,0.996139
401405.0,401405.0,401405.0,1.0,0.51704764
401690.0,401705.0,401698.0,16.0,0.99932253
401945.0,401945.0,401945.0,1.0,0.54469043
403082.0,403082.0,403082.0,1.0,0.5728204
403178.0,403190.0,403184.0,13.0,0.9940975
403301.0,403304.0,403303.0,4.0,0.9694715
403310.0,403313.0,403312.0,4.0,0.8729994
403685.0,403685.0,403685.0,1.0,0.5136394
403757.0,403760.0,403759.0,4.0,0.96964866
406082.0,406082.0,406082.0,1.0,0.77903265
406301.0,406301.0,406301.0,1.0,0.7593477
406685.0,406685.0,406685.0,1.0,0.9736607
406691.0,406691.0,406691.0,1.0,0.8546372
407213.0,407216.0,407215.0,4.0,0.8441087
407324.0,407330.0,407327.0,7.0,0.98940253
407699.0,407699.0,407699.0,1.0,0.5889358
408359.0,408359.0,408359.0,1.0,0.6324828
408368.0,408368.0,408368.0,1.0,0.68022645
408476.0,408485.0,408481.0,10.0,0.99887425
408533.0,408539.0,408536.0,7.0,0.9399975
408764.0,408764.0,408764.0,1.0,0.78661746
408833.0,408833.0,408833.0,1.0,0.97968894
409214.0,409214.0,409214.0,1.0,0.57916915
416303.0,416303.0,416303.0,1.0,0.7875251
416495.0,416498.0,416497.0,4.0,0.89862067
416837.0,416840.0,416839.0,4.0,0.956798
416885.0,416891.0,416888.0,7.0,0.93723696
416999.0,416999.0,416999.0,1.0,0.9396202
417428.0,417431.0,417430.0,4.0,0.8268266
417620.0,417620.0,417620.0,1.0,0.55726945
417854.0,417854.0,417854.0,1.0,0.6617633
417953.0,417953.0,417953.0,1.0,0.8256171
417959.0,417959.0,417959.0,1.0,0.9248881
418496.0,418496.0,418496.0,1.0,0.5100341
419000.0,419000.0,419000.0,1.0,0.9380894
419129.0,419135.0,419132.0,7.0,0.78745925
419180.0,419180.0,419180.0,1.0,0.5548725
419189.0,419192.0,419191.0,4.0,0.94701266
419219.0,419228.0,419224.0,10.0,0.96652305
419315.0,419318.0,419317.0,4.0,0.6331506
419483.0,419486.0,419485.0,4.0,0.9619828
419534.0,419534.0,419534.0,1.0,0.7621249
419621.0,419624.0,419623.0,4.0,0.9954247
420284.0,420284.0,420284.0,1.0,0.8921466
420431.0,420431.0,420431.0,1.0,0.58712727
420647.0,420647.0,420647.0,1.0,0.6464279
420707.0,420707.0,420707.0,1.0,0.70103955
420941.0,420953.0,420947.0,13.0,0.99903935
421019.0,421022.0,421021.0,4.0,0.95208955
421064.0,421064.0,421064.0,1.0,0.791013
421103.0,421103.0,421103.0,1.0,0.59691983
421187.0,421187.0,421187.0,1.0,0.7149062
421304.0,421304.0,421304.0,1.0,0.54585963
421691.0,421691.0,421691.0,1.0,0.7749492
421697.0,421697.0,421697.0,1.0,0.99372125
422015.0,422015.0,422015.0,1.0,0.9217106
422084.0,422087.0,422086.0,4.0,0.8573539
422192.0,422195.0,422194.0,4.0,0.98461527
422204.0,422207.0,422206.0,4.0,0.9861876
422213.0,422216.0,422215.0,4.0,0.9407778
422276.0,422276.0,422276.0,1.0,0.5541769
422540.0,422543.0,422542.0,4.0,0.99727875
424970.0,424979.0,424975.0,10.0,0.99728334
425165.0,425174.0,425170.0,10.0,0.9908957
425204.0,425207.0,425206.0,4.0,0.98882943
425384.0,425384.0,425384.0,1.0,0.57763416
425543.0,425543.0,425543.0,1.0,0.9410883
425549.0,425549.0,425549.0,1.0,0.5039865
425921.0,425921.0,425921.0,1.0,0.8371888
426095.0,426095.0,426095.0,1.0,0.95494705
426362.0,426365.0,426364.0,4.0,0.7886322
427280.0,427292.0,427286.0,13.0,0.9900109
427340.0,427343.0,427342.0,4.0,0.90104187
429014.0,429026.0,429020.0,13.0,0.8115577
429584.0,429584.0,429584.0,1.0,0.5156507
430508.0,430517.0,430513.0,10.0,0.9996412
430685.0,430694.0,430690.0,10.0,0.98482394
430778.0,430778.0,430778.0,1.0,0.52749145
430979.0,430979.0,430979.0,1.0,0.9845589
430985.0,430991.0,430988.0,7.0,0.597015
431111.0,431114.0,431113.0,4.0,0.931841
433085.0,433088.0,433087.0,4.0,0.75754184
433127.0,433127.0,433127.0,1.0,0.7236313
433364.0,433367.0,433366.0,4.0,0.97255075
433877.0,433883.0,433880.0,7.0,0.97602975
433970.0,433970.0,433970.0,1.0,0.5866615
435359.0,435359.0,435359.0,1.0,0.7863282
435587.0,435599.0,435593.0,13.0,0.99489117
435653.0,435653.0,435653.0,1.0,0.714663
441317.0,441317.0,441317.0,1.0,0.8810803
441473.0,441488.0,441481.0,16.0,0.9847611
441602.0,441602.0,441602.0,1.0,0.76749146
