start,stop,center,length,max_score
184658.0,184658.0,184658.0,1.0,0.6910424
185096.0,185102.0,185099.0,7.0,0.9344349
185201.0,185201.0,185201.0,1.0,0.6954266
185264.0,185267.0,185266.0,4.0,0.88681203
185612.0,185615.0,185614.0,4.0,0.9190198
188693.0,188693.0,188693.0,1.0,0.930529
189338.0,189338.0,189338.0,1.0,0.7163251
189395.0,189395.0,189395.0,1.0,0.65905666
189839.0,189839.0,189839.0,1.0,0.843372
213482.0,213482.0,213482.0,1.0,0.8124069
216971.0,216980.0,216976.0,10.0,0.94221175
217028.0,217043.0,217036.0,16.0,0.9781041
218498.0,218498.0,218498.0,1.0,0.53991765
218885.0,218885.0,218885.0,1.0,0.765772
218927.0,218927.0,218927.0,1.0,0.5871284
218969.0,218969.0,218969.0,1.0,0.5607961
219854.0,219857.0,219856.0,4.0,0.8227819
220061.0,220067.0,220064.0,7.0,0.9714965
220433.0,220436.0,220435.0,4.0,0.5725818
221039.0,221039.0,221039.0,1.0,0.50907063
221555.0,221564.0,221560.0,10.0,0.93398064
222071.0,222077.0,222074.0,7.0,0.8902131
222278.0,222278.0,222278.0,1.0,0.646475
222395.0,222395.0,222395.0,1.0,0.6391741
222839.0,222842.0,222841.0,4.0,0.9417374
230042.0,230048.0,230045.0,7.0,0.9001137
230414.0,230414.0,230414.0,1.0,0.6484441
230420.0,230420.0,230420.0,1.0,0.8958901
230696.0,230699.0,230698.0,4.0,0.7305087
230861.0,230864.0,230863.0,4.0,0.9637037
231077.0,231080.0,231079.0,4.0,0.9802833
231284.0,231290.0,231287.0,7.0,0.92024505
232070.0,232073.0,232072.0,4.0,0.7122542
232307.0,232307.0,232307.0,1.0,0.51377994
232559.0,232571.0,232565.0,13.0,0.9971499
234071.0,234071.0,234071.0,1.0,0.6988229
234128.0,234128.0,234128.0,1.0,0.5402845
234149.0,234149.0,234149.0,1.0,0.7531171
234500.0,234500.0,234500.0,1.0,0.7148291
234989.0,234989.0,234989.0,1.0,0.7001022
235040.0,235040.0,235040.0,1.0,0.6272881
235391.0,235391.0,235391.0,1.0,0.55814886
235487.0,235493.0,235490.0,7.0,0.94115007
235499.0,235502.0,235501.0,4.0,0.9168559
236300.0,236300.0,236300.0,1.0,0.73066545
236546.0,236546.0,236546.0,1.0,0.87746716
236552.0,236561.0,236557.0,10.0,0.8496
239234.0,239234.0,239234.0,1.0,0.6681474
239354.0,239357.0,239356.0,4.0,0.6508516
239444.0,239447.0,239446.0,4.0,0.7646838
239891.0,239891.0,239891.0,1.0,0.7341016
240200.0,240200.0,240200.0,1.0,0.5971615
240404.0,240404.0,240404.0,1.0,0.66834986
240551.0,240551.0,240551.0,1.0,0.79421324
240713.0,240713.0,240713.0,1.0,0.50359386
240836.0,240842.0,240839.0,7.0,0.98992515
241298.0,241298.0,241298.0,1.0,0.8679084
241379.0,241379.0,241379.0,1.0,0.5368997
241478.0,241478.0,241478.0,1.0,0.6155383
241922.0,241922.0,241922.0,1.0,0.63336813
242615.0,242615.0,242615.0,1.0,0.7656047
242858.0,242858.0,242858.0,1.0,0.53497154
243266.0,243269.0,243268.0,4.0,0.82905
243317.0,243320.0,243319.0,4.0,0.9777893
243581.0,243581.0,243581.0,1.0,0.5640826
243632.0,243632.0,243632.0,1.0,0.6442823
244298.0,244298.0,244298.0,1.0,0.7246249
244604.0,244610.0,244607.0,7.0,0.8089888
244772.0,244775.0,244774.0,4.0,0.9485174
244814.0,244814.0,244814.0,1.0,0.61096036
245054.0,245054.0,245054.0,1.0,0.893324
245327.0,245330.0,245329.0,4.0,0.9012385
245924.0,245924.0,245924.0,1.0,0.6272533
246599.0,246599.0,246599.0,1.0,0.6035185
246875.0,246875.0,246875.0,1.0,0.8725682
246935.0,246938.0,246937.0,4.0,0.9757186
246971.0,246971.0,246971.0,1.0,0.525744
254111.0,254114.0,254113.0,4.0,0.94569373
254228.0,254231.0,254230.0,4.0,0.52021945
255680.0,255683.0,255682.0,4.0,0.9753999
255830.0,255836.0,255833.0,7.0,0.8946663
255869.0,255872.0,255871.0,4.0,0.76876855
265436.0,265436.0,265436.0,1.0,0.6040617
265571.0,265583.0,265577.0,13.0,0.9954105
265775.0,265778.0,265777.0,4.0,0.7956865
266324.0,266324.0,266324.0,1.0,0.5242589
266519.0,266519.0,266519.0,1.0,0.5096527
266525.0,266528.0,266527.0,4.0,0.7449761
266720.0,266720.0,266720.0,1.0,0.5128655
292295.0,292298.0,292297.0,4.0,0.9639953
292487.0,292487.0,292487.0,1.0,0.55183005
312320.0,312320.0,312320.0,1.0,0.6717512
312551.0,312551.0,312551.0,1.0,0.8509683
312560.0,312560.0,312560.0,1.0,0.8854665
312818.0,312821.0,312820.0,4.0,0.98088247
318578.0,318581.0,318580.0,4.0,0.5928561
318635.0,318635.0,318635.0,1.0,0.9513419
318713.0,318713.0,318713.0,1.0,0.59436524
318833.0,318833.0,318833.0,1.0,0.901172
318983.0,318986.0,318985.0,4.0,0.904918
319022.0,319022.0,319022.0,1.0,0.81152904
319283.0,319283.0,319283.0,1.0,0.75302124
320069.0,320075.0,320072.0,7.0,0.7184323
320141.0,320147.0,320144.0,7.0,0.92124844
325328.0,325328.0,325328.0,1.0,0.7863725
325457.0,325460.0,325459.0,4.0,0.91117907
325625.0,325628.0,325627.0,4.0,0.8517405
326027.0,326027.0,326027.0,1.0,0.6135942
327146.0,327146.0,327146.0,1.0,0.673184
327152.0,327152.0,327152.0,1.0,0.50845253
327260.0,327263.0,327262.0,4.0,0.70840454
327794.0,327797.0,327796.0,4.0,0.88474417
328232.0,328232.0,328232.0,1.0,0.87788105
329126.0,329126.0,329126.0,1.0,0.77312434
329219.0,329219.0,329219.0,1.0,0.55513746
329459.0,329462.0,329461.0,4.0,0.7767289
329501.0,329501.0,329501.0,1.0,0.58962893
329510.0,329510.0,329510.0,1.0,0.5496482
345521.0,345527.0,345524.0,7.0,0.9923694
345734.0,345734.0,345734.0,1.0,0.6261326
345920.0,345920.0,345920.0,1.0,0.5986015
345926.0,345926.0,345926.0,1.0,0.5298621
345965.0,345971.0,345968.0,7.0,0.99401546
346091.0,346094.0,346093.0,4.0,0.6496044
346259.0,346265.0,346262.0,7.0,0.80893403
346370.0,346370.0,346370.0,1.0,0.92619836
346439.0,346439.0,346439.0,1.0,0.72294754
378395.0,378398.0,378397.0,4.0,0.88713497
378428.0,378434.0,378431.0,7.0,0.9802776
379001.0,379001.0,379001.0,1.0,0.5441892
379007.0,379010.0,379009.0,4.0,0.91296655
379208.0,379214.0,379211.0,7.0,0.95794815
379295.0,379295.0,379295.0,1.0,0.7034484
380036.0,380036.0,380036.0,1.0,0.83294433
380042.0,380048.0,380045.0,7.0,0.8127792
380306.0,380306.0,380306.0,1.0,0.5555172
380567.0,380567.0,380567.0,1.0,0.9073407
380609.0,380609.0,380609.0,1.0,0.6805657
380819.0,380822.0,380821.0,4.0,0.9154412
380981.0,380981.0,380981.0,1.0,0.539358
388661.0,388676.0,388669.0,16.0,0.9887644
389267.0,389267.0,389267.0,1.0,0.51466274
389516.0,389516.0,389516.0,1.0,0.52144355
395096.0,395099.0,395098.0,4.0,0.91666824
395105.0,395105.0,395105.0,1.0,0.7363042
395141.0,395141.0,395141.0,1.0,0.7173478
395330.0,395330.0,395330.0,1.0,0.5876683
395369.0,395372.0,395371.0,4.0,0.82745105
395840.0,395840.0,395840.0,1.0,0.69629276
396044.0,396047.0,396046.0,4.0,0.9362986
396140.0,396143.0,396142.0,4.0,0.9500487
396278.0,396287.0,396283.0,10.0,0.95933837
396392.0,396395.0,396394.0,4.0,0.9248792
399710.0,399713.0,399712.0,4.0,0.9876446
399800.0,399809.0,399805.0,10.0,0.93255436
400355.0,400358.0,400357.0,4.0,0.8620665
400553.0,400556.0,400555.0,4.0,0.6014282
400634.0,400634.0,400634.0,1.0,0.8121588
400904.0,400904.0,400904.0,1.0,0.8968406
401096.0,401096.0,401096.0,1.0,0.86612916
404666.0,404666.0,404666.0,1.0,0.7493202
404798.0,404801.0,404800.0,4.0,0.9052375
405122.0,405122.0,405122.0,1.0,0.8925005
405746.0,405746.0,405746.0,1.0,0.6490514
407045.0,407048.0,407047.0,4.0,0.9010387
407177.0,407177.0,407177.0,1.0,0.57644683
407276.0,407285.0,407281.0,10.0,0.89991075
407438.0,407441.0,407440.0,4.0,0.845832
407525.0,407528.0,407527.0,4.0,0.5970333
407972.0,407972.0,407972.0,1.0,0.70502454
408287.0,408290.0,408289.0,4.0,0.9555581
408296.0,408296.0,408296.0,1.0,0.69412607
408476.0,408476.0,408476.0,1.0,0.7002455
408824.0,408824.0,408824.0,1.0,0.5180155
408956.0,408962.0,408959.0,7.0,0.9334059
409073.0,409073.0,409073.0,1.0,0.72624415
409118.0,409118.0,409118.0,1.0,0.53896356
409208.0,409208.0,409208.0,1.0,0.6064808
409310.0,409316.0,409313.0,7.0,0.8755382
409679.0,409679.0,409679.0,1.0,0.55950665
410138.0,410141.0,410140.0,4.0,0.70220107
412091.0,412094.0,412093.0,4.0,0.9460125
412190.0,412190.0,412190.0,1.0,0.5144512
420938.0,420941.0,420940.0,4.0,0.86663496
421013.0,421019.0,421016.0,7.0,0.98266566
430919.0,430919.0,430919.0,1.0,0.64318085
430967.0,430982.0,430975.0,16.0,0.95455736
431102.0,431102.0,431102.0,1.0,0.58005726
431108.0,431111.0,431110.0,4.0,0.9106556
431975.0,431987.0,431981.0,13.0,0.9911442
432113.0,432113.0,432113.0,1.0,0.56091565
432119.0,432119.0,432119.0,1.0,0.5356454
437045.0,437045.0,437045.0,1.0,0.9132591
438422.0,438428.0,438425.0,7.0,0.91127133
443081.0,443081.0,443081.0,1.0,0.57194626
443339.0,443342.0,443341.0,4.0,0.9100687
443702.0,443705.0,443704.0,4.0,0.631472
444143.0,444143.0,444143.0,1.0,0.50292665
444422.0,444422.0,444422.0,1.0,0.52543056
444674.0,444680.0,444677.0,7.0,0.9558638
444686.0,444686.0,444686.0,1.0,0.6427406
444758.0,444758.0,444758.0,1.0,0.63942504
446783.0,446783.0,446783.0,1.0,0.9293061
446789.0,446789.0,446789.0,1.0,0.873875
446795.0,446795.0,446795.0,1.0,0.8457156
446831.0,446831.0,446831.0,1.0,0.52628636
447371.0,447374.0,447373.0,4.0,0.8721801
448013.0,448013.0,448013.0,1.0,0.77377945
448271.0,448271.0,448271.0,1.0,0.65426683
448406.0,448406.0,448406.0,1.0,0.6876583
448448.0,448448.0,448448.0,1.0,0.5120997
448556.0,448559.0,448558.0,4.0,0.6849705
448865.0,448865.0,448865.0,1.0,0.5907208
449279.0,449282.0,449281.0,4.0,0.79266876
449432.0,449432.0,449432.0,1.0,0.5440284
449939.0,449942.0,449941.0,4.0,0.7381352
451997.0,452000.0,451999.0,4.0,0.88943326
452009.0,452009.0,452009.0,1.0,0.8882499
452015.0,452015.0,452015.0,1.0,0.6635254
452126.0,452126.0,452126.0,1.0,0.5515338
452153.0,452156.0,452155.0,4.0,0.8656782
452366.0,452372.0,452369.0,7.0,0.9397595
452585.0,452585.0,452585.0,1.0,0.60848993
452591.0,452591.0,452591.0,1.0,0.6983925
453206.0,453206.0,453206.0,1.0,0.5602118
453218.0,453218.0,453218.0,1.0,0.5701088
453548.0,453548.0,453548.0,1.0,0.51867104
453563.0,453566.0,453565.0,4.0,0.8415541
454142.0,454142.0,454142.0,1.0,0.8763187
454307.0,454310.0,454309.0,4.0,0.96943665
465107.0,465107.0,465107.0,1.0,0.81533164
465590.0,465590.0,465590.0,1.0,0.83031505
465668.0,465668.0,465668.0,1.0,0.6824763
466247.0,466247.0,466247.0,1.0,0.6154811
466307.0,466307.0,466307.0,1.0,0.87480944
466613.0,466619.0,466616.0,7.0,0.9595666
466631.0,466631.0,466631.0,1.0,0.5931881
466769.0,466775.0,466772.0,7.0,0.94260335
474269.0,474269.0,474269.0,1.0,0.7792651
474275.0,474284.0,474280.0,10.0,0.9942008
474686.0,474689.0,474688.0,4.0,0.6416664
474872.0,474872.0,474872.0,1.0,0.5388867
474893.0,474893.0,474893.0,1.0,0.5966971
474998.0,475001.0,475000.0,4.0,0.7730143
475283.0,475286.0,475285.0,4.0,0.9633199
478595.0,478595.0,478595.0,1.0,0.5653991
478832.0,478835.0,478834.0,4.0,0.9890415
478883.0,478883.0,478883.0,1.0,0.6349419
479063.0,479066.0,479065.0,4.0,0.9511956
479135.0,479135.0,479135.0,1.0,0.64227504
479717.0,479717.0,479717.0,1.0,0.6004473
479975.0,479975.0,479975.0,1.0,0.7195026
480065.0,480068.0,480067.0,4.0,0.9302342
480392.0,480392.0,480392.0,1.0,0.62537056
480464.0,480464.0,480464.0,1.0,0.52458805
480866.0,480869.0,480868.0,4.0,0.8216353
481220.0,481229.0,481225.0,10.0,0.9873115
481775.0,481775.0,481775.0,1.0,0.7046993
482144.0,482147.0,482146.0,4.0,0.8354729
482189.0,482189.0,482189.0,1.0,0.61531246
482705.0,482705.0,482705.0,1.0,0.7571168
483353.0,483356.0,483355.0,4.0,0.79450655
483893.0,483896.0,483895.0,4.0,0.9706835
483989.0,483995.0,483992.0,7.0,0.8493804
484406.0,484409.0,484408.0,4.0,0.63749176
485594.0,485594.0,485594.0,1.0,0.6301776
485801.0,485807.0,485804.0,7.0,0.97321486
489875.0,489881.0,489878.0,7.0,0.81700397
489920.0,489920.0,489920.0,1.0,0.5807462
490181.0,490181.0,490181.0,1.0,0.8216797
490244.0,490244.0,490244.0,1.0,0.52188593
491096.0,491102.0,491099.0,7.0,0.95879054
491261.0,491264.0,491263.0,4.0,0.8756659
503387.0,503387.0,503387.0,1.0,0.54829174
503393.0,503393.0,503393.0,1.0,0.86327356
503654.0,503654.0,503654.0,1.0,0.65329653
503744.0,503747.0,503746.0,4.0,0.8417188
504662.0,504662.0,504662.0,1.0,0.6876135
504938.0,504938.0,504938.0,1.0,0.71147895
505493.0,505493.0,505493.0,1.0,0.676827
505544.0,505544.0,505544.0,1.0,0.66235644
505553.0,505553.0,505553.0,1.0,0.548296
505721.0,505724.0,505723.0,4.0,0.8463582
506027.0,506027.0,506027.0,1.0,0.61284256
506186.0,506189.0,506188.0,4.0,0.9262377
506516.0,506516.0,506516.0,1.0,0.9360859
506891.0,506891.0,506891.0,1.0,0.6291886
507116.0,507125.0,507121.0,10.0,0.9472814
507155.0,507164.0,507160.0,10.0,0.92994624
507248.0,507257.0,507253.0,10.0,0.9706033
507722.0,507722.0,507722.0,1.0,0.6365252
507758.0,507770.0,507764.0,13.0,0.83950216
508241.0,508244.0,508243.0,4.0,0.96601117
508478.0,508484.0,508481.0,7.0,0.9325241
508622.0,508622.0,508622.0,1.0,0.54400486
509927.0,509930.0,509929.0,4.0,0.59766585
510365.0,510365.0,510365.0,1.0,0.6987491
510545.0,510545.0,510545.0,1.0,0.68735206
510686.0,510686.0,510686.0,1.0,0.5294645
510692.0,510692.0,510692.0,1.0,0.7441471
511286.0,511286.0,511286.0,1.0,0.5425557
511430.0,511433.0,511432.0,4.0,0.8552215
511466.0,511466.0,511466.0,1.0,0.8293012
511502.0,511508.0,511505.0,7.0,0.9753253
514577.0,514577.0,514577.0,1.0,0.92441136
515279.0,515285.0,515282.0,7.0,0.76353383
515636.0,515639.0,515638.0,4.0,0.9022977
515777.0,515777.0,515777.0,1.0,0.54309124
515864.0,515867.0,515866.0,4.0,0.77257454
515945.0,515945.0,515945.0,1.0,0.5872703
516839.0,516842.0,516841.0,4.0,0.67648256
517373.0,517376.0,517375.0,4.0,0.6937358
517382.0,517382.0,517382.0,1.0,0.82901174
517445.0,517445.0,517445.0,1.0,0.8321059
517457.0,517457.0,517457.0,1.0,0.63433427
518129.0,518129.0,518129.0,1.0,0.66105574
518201.0,518213.0,518207.0,13.0,0.963294
518681.0,518681.0,518681.0,1.0,0.61645126
518819.0,518819.0,518819.0,1.0,0.55660367
519620.0,519620.0,519620.0,1.0,0.5630462
519686.0,519689.0,519688.0,4.0,0.9452739
519779.0,519779.0,519779.0,1.0,0.5682937
543041.0,543044.0,543043.0,4.0,0.9341895
543254.0,543254.0,543254.0,1.0,0.6215537
543362.0,543365.0,543364.0,4.0,0.59618694
543377.0,543377.0,543377.0,1.0,0.5047492
543674.0,543674.0,543674.0,1.0,0.805478
543734.0,543734.0,543734.0,1.0,0.8437969
543881.0,543884.0,543883.0,4.0,0.99170727
544235.0,544235.0,544235.0,1.0,0.55970037
553736.0,553736.0,553736.0,1.0,0.9321469
553883.0,553883.0,553883.0,1.0,0.95061046
553889.0,553889.0,553889.0,1.0,0.75998306
553940.0,553940.0,553940.0,1.0,0.69054085
554342.0,554345.0,554344.0,4.0,0.969563
556634.0,556643.0,556639.0,10.0,0.9882755
557345.0,557345.0,557345.0,1.0,0.5416511
564671.0,564671.0,564671.0,1.0,0.58564234
564926.0,564926.0,564926.0,1.0,0.74225485
565013.0,565013.0,565013.0,1.0,0.6017375
566048.0,566048.0,566048.0,1.0,0.6644974
574376.0,574382.0,574379.0,7.0,0.9742562
574391.0,574391.0,574391.0,1.0,0.57221276
574895.0,574898.0,574897.0,4.0,0.8552929
576866.0,576866.0,576866.0,1.0,0.6977759
577016.0,577016.0,577016.0,1.0,0.71031225
578357.0,578357.0,578357.0,1.0,0.6105668
578462.0,578465.0,578464.0,4.0,0.6853249
578621.0,578621.0,578621.0,1.0,0.6919168
578663.0,578669.0,578666.0,7.0,0.9397401
578867.0,578867.0,578867.0,1.0,0.695975
578957.0,578963.0,578960.0,7.0,0.96501863
585590.0,585590.0,585590.0,1.0,0.89541274
585890.0,585893.0,585892.0,4.0,0.96446157
604211.0,604211.0,604211.0,1.0,0.62356174
604595.0,604601.0,604598.0,7.0,0.7821233
604748.0,604748.0,604748.0,1.0,0.5145803
605240.0,605240.0,605240.0,1.0,0.5769424
605291.0,605291.0,605291.0,1.0,0.81462353
605507.0,605507.0,605507.0,1.0,0.5929349
606110.0,606110.0,606110.0,1.0,0.7305916
606155.0,606167.0,606161.0,13.0,0.8857617
608780.0,608789.0,608785.0,10.0,0.9932981
608849.0,608852.0,608851.0,4.0,0.8505694
609209.0,609212.0,609211.0,4.0,0.5408686
623435.0,623438.0,623437.0,4.0,0.748955
623705.0,623705.0,623705.0,1.0,0.6594975
624128.0,624131.0,624130.0,4.0,0.7551976
624581.0,624590.0,624586.0,10.0,0.9574856
624659.0,624659.0,624659.0,1.0,0.5787417
624767.0,624767.0,624767.0,1.0,0.6432097
624848.0,624848.0,624848.0,1.0,0.781624
637745.0,637748.0,637747.0,4.0,0.98670644
637754.0,637754.0,637754.0,1.0,0.6242776
637799.0,637799.0,637799.0,1.0,0.93418837
637805.0,637805.0,637805.0,1.0,0.5731264
637928.0,637931.0,637930.0,4.0,0.7668962
638087.0,638087.0,638087.0,1.0,0.5971083
638621.0,638624.0,638623.0,4.0,0.9288497
638774.0,638777.0,638776.0,4.0,0.81198144
641261.0,641261.0,641261.0,1.0,0.87475413
641345.0,641348.0,641347.0,4.0,0.71900475
641396.0,641411.0,641404.0,16.0,0.99456525
641732.0,641735.0,641734.0,4.0,0.60912
641777.0,641777.0,641777.0,1.0,0.5924958
644027.0,644036.0,644032.0,10.0,0.9974884
644210.0,644210.0,644210.0,1.0,0.6437612
644333.0,644336.0,644335.0,4.0,0.9041996
644576.0,644576.0,644576.0,1.0,0.68166643
644969.0,644981.0,644975.0,13.0,0.98406595
645062.0,645074.0,645068.0,13.0,0.9969093
645182.0,645182.0,645182.0,1.0,0.8365047
654557.0,654563.0,654560.0,7.0,0.88894427
654659.0,654668.0,654664.0,10.0,0.96724844
654863.0,654869.0,654866.0,7.0,0.79946727
655238.0,655238.0,655238.0,1.0,0.83039254
655244.0,655244.0,655244.0,1.0,0.57327175
655250.0,655250.0,655250.0,1.0,0.552052
655607.0,655613.0,655610.0,7.0,0.80428284
655733.0,655736.0,655735.0,4.0,0.87596375
655940.0,655943.0,655942.0,4.0,0.894974
655949.0,655949.0,655949.0,1.0,0.53350526
656039.0,656042.0,656041.0,4.0,0.97241634
656081.0,656087.0,656084.0,7.0,0.97301316
656129.0,656129.0,656129.0,1.0,0.9258311
657527.0,657533.0,657530.0,7.0,0.98557395
657680.0,657683.0,657682.0,4.0,0.91180015
659156.0,659156.0,659156.0,1.0,0.76456666
659201.0,659207.0,659204.0,7.0,0.9946964
659222.0,659222.0,659222.0,1.0,0.93076885
659456.0,659456.0,659456.0,1.0,0.5682068
659465.0,659465.0,659465.0,1.0,0.53823817
659783.0,659783.0,659783.0,1.0,0.5643476
659951.0,659951.0,659951.0,1.0,0.63235265
661562.0,661562.0,661562.0,1.0,0.6293709
661610.0,661610.0,661610.0,1.0,0.7595886
661901.0,661901.0,661901.0,1.0,0.94294333
662033.0,662033.0,662033.0,1.0,0.5437566
662288.0,662288.0,662288.0,1.0,0.68479097
662351.0,662351.0,662351.0,1.0,0.74556977
662678.0,662684.0,662681.0,7.0,0.9909429
663041.0,663041.0,663041.0,1.0,0.7275251
663101.0,663104.0,663103.0,4.0,0.89996094
663638.0,663644.0,663641.0,7.0,0.7057178
663920.0,663920.0,663920.0,1.0,0.5889158
664007.0,664007.0,664007.0,1.0,0.82332635
