start,stop,center,length,max_score
141932.0,141932.0,141932.0,1.0,0.736567
141983.0,141989.0,141986.0,7.0,0.9962811
142199.0,142199.0,142199.0,1.0,0.75796974
142253.0,142253.0,142253.0,1.0,0.54480046
142259.0,142259.0,142259.0,1.0,0.9441196
142334.0,142334.0,142334.0,1.0,0.76175785
142436.0,142436.0,142436.0,1.0,0.65279764
142565.0,142565.0,142565.0,1.0,0.98360705
142700.0,142700.0,142700.0,1.0,0.86271656
146285.0,146285.0,146285.0,1.0,0.54495764
146291.0,146291.0,146291.0,1.0,0.5439714
146330.0,146330.0,146330.0,1.0,0.9552126
146336.0,146336.0,146336.0,1.0,0.99107414
147860.0,147860.0,147860.0,1.0,0.7585509
147920.0,147926.0,147923.0,7.0,0.9925915
148724.0,148724.0,148724.0,1.0,0.6482044
148832.0,148832.0,148832.0,1.0,0.5882567
149075.0,149075.0,149075.0,1.0,0.9300347
149081.0,149081.0,149081.0,1.0,0.6318246
149687.0,149693.0,149690.0,7.0,0.9911204
160106.0,160112.0,160109.0,7.0,0.9952123
160145.0,160145.0,160145.0,1.0,0.8722512
160640.0,160640.0,160640.0,1.0,0.9896097
160826.0,160826.0,160826.0,1.0,0.6303422
160973.0,160973.0,160973.0,1.0,0.7045826
161135.0,161135.0,161135.0,1.0,0.99198455
161615.0,161615.0,161615.0,1.0,0.962892
161858.0,161858.0,161858.0,1.0,0.9955786
161876.0,161879.0,161878.0,4.0,0.9626863
173444.0,173444.0,173444.0,1.0,0.9934341
173450.0,173450.0,173450.0,1.0,0.95760465
173462.0,173462.0,173462.0,1.0,0.61913496
173573.0,173573.0,173573.0,1.0,0.8951635
173741.0,173747.0,173744.0,7.0,0.99351776
174512.0,174512.0,174512.0,1.0,0.745437
174758.0,174758.0,174758.0,1.0,0.69303936
175091.0,175091.0,175091.0,1.0,0.7486071
178334.0,178337.0,178336.0,4.0,0.86312264
178436.0,178436.0,178436.0,1.0,0.7872864
179075.0,179075.0,179075.0,1.0,0.6117429
183668.0,183668.0,183668.0,1.0,0.98330194
183926.0,183929.0,183928.0,4.0,0.89928436
183974.0,183974.0,183974.0,1.0,0.5929661
183995.0,183995.0,183995.0,1.0,0.62699974
184181.0,184181.0,184181.0,1.0,0.5094352
184235.0,184235.0,184235.0,1.0,0.83648336
184322.0,184325.0,184324.0,4.0,0.9331875
184424.0,184424.0,184424.0,1.0,0.68031967
184775.0,184775.0,184775.0,1.0,0.9818424
185096.0,185102.0,185099.0,7.0,0.9920541
185165.0,185165.0,185165.0,1.0,0.94121367
185171.0,185171.0,185171.0,1.0,0.67005587
185555.0,185555.0,185555.0,1.0,0.9464042
185624.0,185624.0,185624.0,1.0,0.6958126
188693.0,188696.0,188695.0,4.0,0.9943786
188801.0,188801.0,188801.0,1.0,0.9915733
189092.0,189092.0,189092.0,1.0,0.97260094
189308.0,189308.0,189308.0,1.0,0.53974086
189524.0,189527.0,189526.0,4.0,0.83241457
189590.0,189590.0,189590.0,1.0,0.55814797
189734.0,189734.0,189734.0,1.0,0.528276
189794.0,189794.0,189794.0,1.0,0.9652516
213647.0,213647.0,213647.0,1.0,0.9760439
213860.0,213860.0,213860.0,1.0,0.96533257
214229.0,214229.0,214229.0,1.0,0.5652742
214295.0,214295.0,214295.0,1.0,0.61614037
214301.0,214301.0,214301.0,1.0,0.98777467
217031.0,217040.0,217036.0,10.0,0.99654514
217496.0,217496.0,217496.0,1.0,0.85167503
218045.0,218045.0,218045.0,1.0,0.964035
218213.0,218213.0,218213.0,1.0,0.85938287
218567.0,218567.0,218567.0,1.0,0.69253576
218705.0,218705.0,218705.0,1.0,0.53052384
219014.0,219014.0,219014.0,1.0,0.8090406
219560.0,219560.0,219560.0,1.0,0.97382134
220127.0,220130.0,220129.0,4.0,0.99532014
220175.0,220175.0,220175.0,1.0,0.98017234
220502.0,220502.0,220502.0,1.0,0.762363
220508.0,220508.0,220508.0,1.0,0.52314645
221861.0,221861.0,221861.0,1.0,0.89655656
222074.0,222074.0,222074.0,1.0,0.9805546
229838.0,229838.0,229838.0,1.0,0.72115415
229910.0,229916.0,229913.0,7.0,0.8856149
229985.0,229985.0,229985.0,1.0,0.81985235
230351.0,230351.0,230351.0,1.0,0.8565857
230429.0,230429.0,230429.0,1.0,0.7304425
230684.0,230684.0,230684.0,1.0,0.9324517
231077.0,231077.0,231077.0,1.0,0.9079968
231083.0,231083.0,231083.0,1.0,0.822632
231674.0,231674.0,231674.0,1.0,0.6253496
231791.0,231791.0,231791.0,1.0,0.6028322
231935.0,231935.0,231935.0,1.0,0.5266865
232112.0,232112.0,232112.0,1.0,0.50746316
232367.0,232367.0,232367.0,1.0,0.73311365
232373.0,232373.0,232373.0,1.0,0.69281995
232439.0,232439.0,232439.0,1.0,0.8205064
232562.0,232568.0,232565.0,7.0,0.9963959
233012.0,233012.0,233012.0,1.0,0.7728802
233309.0,233309.0,233309.0,1.0,0.84411144
233804.0,233807.0,233806.0,4.0,0.98200697
234029.0,234029.0,234029.0,1.0,0.81912196
234386.0,234386.0,234386.0,1.0,0.88868606
234500.0,234506.0,234503.0,7.0,0.9655277
234578.0,234578.0,234578.0,1.0,0.65304154
234653.0,234653.0,234653.0,1.0,0.84783864
235349.0,235355.0,235352.0,7.0,0.96288675
235388.0,235394.0,235391.0,7.0,0.98639363
235499.0,235499.0,235499.0,1.0,0.98684585
235664.0,235664.0,235664.0,1.0,0.93792754
235670.0,235670.0,235670.0,1.0,0.97148806
235994.0,235994.0,235994.0,1.0,0.82366
236105.0,236105.0,236105.0,1.0,0.84085685
239513.0,239513.0,239513.0,1.0,0.9353937
239777.0,239777.0,239777.0,1.0,0.6297226
239786.0,239786.0,239786.0,1.0,0.6892458
239897.0,239897.0,239897.0,1.0,0.61790264
240080.0,240080.0,240080.0,1.0,0.70487934
240458.0,240458.0,240458.0,1.0,0.79171026
240539.0,240539.0,240539.0,1.0,0.6652376
240836.0,240836.0,240836.0,1.0,0.996458
240842.0,240842.0,240842.0,1.0,0.994909
240902.0,240902.0,240902.0,1.0,0.55769974
241049.0,241049.0,241049.0,1.0,0.5197879
241055.0,241055.0,241055.0,1.0,0.95457137
241136.0,241136.0,241136.0,1.0,0.96096
241142.0,241142.0,241142.0,1.0,0.5294836
241976.0,241976.0,241976.0,1.0,0.9653545
242228.0,242228.0,242228.0,1.0,0.6771438
242294.0,242294.0,242294.0,1.0,0.51888883
242342.0,242342.0,242342.0,1.0,0.5675216
242537.0,242537.0,242537.0,1.0,0.9882923
243317.0,243317.0,243317.0,1.0,0.6670107
243407.0,243407.0,243407.0,1.0,0.9045084
244613.0,244619.0,244616.0,7.0,0.9960324
244634.0,244634.0,244634.0,1.0,0.8744746
244763.0,244763.0,244763.0,1.0,0.9571143
244790.0,244790.0,244790.0,1.0,0.73164433
244814.0,244814.0,244814.0,1.0,0.8182677
244916.0,244916.0,244916.0,1.0,0.89862746
244922.0,244922.0,244922.0,1.0,0.90781033
244985.0,244985.0,244985.0,1.0,0.8674078
245039.0,245039.0,245039.0,1.0,0.86187094
245102.0,245102.0,245102.0,1.0,0.52696973
245156.0,245156.0,245156.0,1.0,0.5775508
245435.0,245435.0,245435.0,1.0,0.98445636
245534.0,245534.0,245534.0,1.0,0.98455137
245864.0,245867.0,245866.0,4.0,0.99004
245921.0,245921.0,245921.0,1.0,0.8165704
245927.0,245927.0,245927.0,1.0,0.5426069
254114.0,254114.0,254114.0,1.0,0.5089915
254225.0,254225.0,254225.0,1.0,0.99520016
254231.0,254231.0,254231.0,1.0,0.98880774
254390.0,254390.0,254390.0,1.0,0.7539629
254420.0,254420.0,254420.0,1.0,0.6421721
254426.0,254426.0,254426.0,1.0,0.9883052
254873.0,254873.0,254873.0,1.0,0.8625149
255266.0,255266.0,255266.0,1.0,0.68615353
255533.0,255533.0,255533.0,1.0,0.9236196
255680.0,255680.0,255680.0,1.0,0.9525776
255686.0,255686.0,255686.0,1.0,0.9800976
255743.0,255743.0,255743.0,1.0,0.92007196
255749.0,255749.0,255749.0,1.0,0.9642708
255899.0,255899.0,255899.0,1.0,0.91676813
255905.0,255905.0,255905.0,1.0,0.71277285
265439.0,265439.0,265439.0,1.0,0.6280762
265574.0,265583.0,265579.0,10.0,0.9945687
266627.0,266627.0,266627.0,1.0,0.8070163
266789.0,266789.0,266789.0,1.0,0.53185135
266795.0,266795.0,266795.0,1.0,0.85646755
266843.0,266843.0,266843.0,1.0,0.7521822
292253.0,292253.0,292253.0,1.0,0.51859945
292295.0,292304.0,292300.0,10.0,0.99556667
292619.0,292619.0,292619.0,1.0,0.7333986
292685.0,292685.0,292685.0,1.0,0.6696066
292763.0,292766.0,292765.0,4.0,0.9268479
292814.0,292814.0,292814.0,1.0,0.68269145
292919.0,292919.0,292919.0,1.0,0.9132765
292976.0,292976.0,292976.0,1.0,0.9856603
293093.0,293093.0,293093.0,1.0,0.94760877
312302.0,312305.0,312304.0,4.0,0.9407451
312329.0,312332.0,312331.0,4.0,0.97897696
312362.0,312365.0,312364.0,4.0,0.9823667
312650.0,312650.0,312650.0,1.0,0.68379027
318623.0,318623.0,318623.0,1.0,0.9112027
318647.0,318647.0,318647.0,1.0,0.9931552
318653.0,318653.0,318653.0,1.0,0.97727954
318887.0,318887.0,318887.0,1.0,0.54463625
319487.0,319487.0,319487.0,1.0,0.97711
319520.0,319526.0,319523.0,7.0,0.90473324
319643.0,319643.0,319643.0,1.0,0.6504468
319793.0,319793.0,319793.0,1.0,0.6425103
320132.0,320132.0,320132.0,1.0,0.7825694
325334.0,325340.0,325337.0,7.0,0.9953402
325466.0,325466.0,325466.0,1.0,0.967234
325625.0,325625.0,325625.0,1.0,0.7063735
326048.0,326048.0,326048.0,1.0,0.5738982
326237.0,326237.0,326237.0,1.0,0.57962304
326342.0,326342.0,326342.0,1.0,0.9240849
326348.0,326348.0,326348.0,1.0,0.7106802
326354.0,326354.0,326354.0,1.0,0.62126416
326399.0,326399.0,326399.0,1.0,0.7969883
326405.0,326405.0,326405.0,1.0,0.55394596
326549.0,326549.0,326549.0,1.0,0.95963454
326555.0,326555.0,326555.0,1.0,0.598108
327014.0,327014.0,327014.0,1.0,0.9652039
327398.0,327398.0,327398.0,1.0,0.7765973
327794.0,327797.0,327796.0,4.0,0.91028595
328307.0,328307.0,328307.0,1.0,0.8767283
328313.0,328313.0,328313.0,1.0,0.76116794
328865.0,328865.0,328865.0,1.0,0.5554791
328940.0,328940.0,328940.0,1.0,0.60511136
329216.0,329216.0,329216.0,1.0,0.58805406
329429.0,329429.0,329429.0,1.0,0.5884274
329510.0,329510.0,329510.0,1.0,0.96039337
345530.0,345530.0,345530.0,1.0,0.944271
345818.0,345818.0,345818.0,1.0,0.83593327
378332.0,378335.0,378334.0,4.0,0.70598125
378395.0,378395.0,378395.0,1.0,0.8881211
378434.0,378437.0,378436.0,4.0,0.87431926
379298.0,379301.0,379300.0,4.0,0.8406941
379409.0,379409.0,379409.0,1.0,0.9773262
379973.0,379973.0,379973.0,1.0,0.5213292
380033.0,380033.0,380033.0,1.0,0.5919246
380678.0,380681.0,380680.0,4.0,0.9732756
380822.0,380825.0,380824.0,4.0,0.9677141
388670.0,388682.0,388676.0,13.0,0.9920954
388730.0,388730.0,388730.0,1.0,0.58288
388766.0,388766.0,388766.0,1.0,0.85306084
388781.0,388781.0,388781.0,1.0,0.8044581
388787.0,388787.0,388787.0,1.0,0.64430445
388829.0,388832.0,388831.0,4.0,0.82414675
388889.0,388889.0,388889.0,1.0,0.9195723
389339.0,389339.0,389339.0,1.0,0.6798003
395096.0,395102.0,395099.0,7.0,0.99058455
395144.0,395144.0,395144.0,1.0,0.96276444
395150.0,395150.0,395150.0,1.0,0.95240015
395330.0,395330.0,395330.0,1.0,0.9960551
395753.0,395753.0,395753.0,1.0,0.8998866
399710.0,399713.0,399712.0,4.0,0.60544056
399803.0,399809.0,399806.0,7.0,0.99611425
400028.0,400028.0,400028.0,1.0,0.7735763
400598.0,400598.0,400598.0,1.0,0.53228337
400634.0,400637.0,400636.0,4.0,0.8854587
404666.0,404666.0,404666.0,1.0,0.6600426
404804.0,404804.0,404804.0,1.0,0.67482895
405182.0,405182.0,405182.0,1.0,0.7907968
405536.0,405539.0,405538.0,4.0,0.9774196
406541.0,406541.0,406541.0,1.0,0.74796575
406604.0,406604.0,406604.0,1.0,0.50612295
406829.0,406829.0,406829.0,1.0,0.9900331
406883.0,406883.0,406883.0,1.0,0.8959328
406958.0,406958.0,406958.0,1.0,0.95888656
406982.0,406982.0,406982.0,1.0,0.62816995
407279.0,407282.0,407281.0,4.0,0.9721377
407525.0,407525.0,407525.0,1.0,0.5612947
407531.0,407534.0,407533.0,4.0,0.8774119
407951.0,407951.0,407951.0,1.0,0.9273753
408044.0,408044.0,408044.0,1.0,0.5733387
409067.0,409067.0,409067.0,1.0,0.9884094
409073.0,409073.0,409073.0,1.0,0.9573125
409307.0,409307.0,409307.0,1.0,0.57367504
409559.0,409559.0,409559.0,1.0,0.88025606
410036.0,410036.0,410036.0,1.0,0.53827506
412097.0,412097.0,412097.0,1.0,0.9617473
412343.0,412343.0,412343.0,1.0,0.8691509
412349.0,412349.0,412349.0,1.0,0.8048869
412496.0,412496.0,412496.0,1.0,0.6766524
412508.0,412514.0,412511.0,7.0,0.9777694
412622.0,412625.0,412624.0,4.0,0.97235334
420938.0,420944.0,420941.0,7.0,0.99626946
430922.0,430922.0,430922.0,1.0,0.69846433
430973.0,430982.0,430978.0,10.0,0.87239224
431105.0,431111.0,431108.0,7.0,0.9962388
431159.0,431159.0,431159.0,1.0,0.9138351
431462.0,431462.0,431462.0,1.0,0.948552
431984.0,431984.0,431984.0,1.0,0.5631733
432062.0,432062.0,432062.0,1.0,0.5677722
432158.0,432161.0,432160.0,4.0,0.8859881
432287.0,432287.0,432287.0,1.0,0.994241
432293.0,432293.0,432293.0,1.0,0.99123
432503.0,432503.0,432503.0,1.0,0.90076876
437129.0,437135.0,437132.0,7.0,0.9945904
437969.0,437969.0,437969.0,1.0,0.6692658
437975.0,437975.0,437975.0,1.0,0.8520622
438209.0,438209.0,438209.0,1.0,0.83437663
443090.0,443090.0,443090.0,1.0,0.5765148
443324.0,443327.0,443326.0,4.0,0.74931884
443360.0,443360.0,443360.0,1.0,0.9178357
443474.0,443474.0,443474.0,1.0,0.6276489
443519.0,443522.0,443521.0,4.0,0.96585566
443678.0,443678.0,443678.0,1.0,0.6698236
444314.0,444314.0,444314.0,1.0,0.89074993
444536.0,444536.0,444536.0,1.0,0.9859833
444686.0,444686.0,444686.0,1.0,0.78760576
446633.0,446633.0,446633.0,1.0,0.9809693
446783.0,446783.0,446783.0,1.0,0.99386734
446789.0,446789.0,446789.0,1.0,0.8844078
447146.0,447146.0,447146.0,1.0,0.74798703
447329.0,447329.0,447329.0,1.0,0.50144356
447470.0,447470.0,447470.0,1.0,0.5516229
447476.0,447476.0,447476.0,1.0,0.7613
447755.0,447755.0,447755.0,1.0,0.5504973
447977.0,447977.0,447977.0,1.0,0.6375072
447986.0,447986.0,447986.0,1.0,0.6510485
448112.0,448112.0,448112.0,1.0,0.9283276
448238.0,448238.0,448238.0,1.0,0.9759268
448307.0,448310.0,448309.0,4.0,0.98609525
448352.0,448352.0,448352.0,1.0,0.55173254
448358.0,448361.0,448360.0,4.0,0.99284863
448505.0,448505.0,448505.0,1.0,0.9025784
448511.0,448511.0,448511.0,1.0,0.66821074
448574.0,448580.0,448577.0,7.0,0.9831161
448694.0,448697.0,448696.0,4.0,0.98134756
448961.0,448961.0,448961.0,1.0,0.815865
449132.0,449132.0,449132.0,1.0,0.93554705
449297.0,449300.0,449299.0,4.0,0.9770404
449504.0,449504.0,449504.0,1.0,0.9615577
450200.0,450200.0,450200.0,1.0,0.5102043
450524.0,450524.0,450524.0,1.0,0.8331118
450590.0,450590.0,450590.0,1.0,0.67564946
450662.0,450662.0,450662.0,1.0,0.6765143
451211.0,451211.0,451211.0,1.0,0.57192373
451220.0,451220.0,451220.0,1.0,0.8111671
451463.0,451463.0,451463.0,1.0,0.66183025
451544.0,451544.0,451544.0,1.0,0.9711974
451550.0,451550.0,451550.0,1.0,0.92864496
451631.0,451631.0,451631.0,1.0,0.7082134
451862.0,451862.0,451862.0,1.0,0.5978336
452030.0,452030.0,452030.0,1.0,0.9948015
452159.0,452159.0,452159.0,1.0,0.91143787
452282.0,452282.0,452282.0,1.0,0.57999414
452462.0,452462.0,452462.0,1.0,0.57801783
452786.0,452786.0,452786.0,1.0,0.836363
453212.0,453212.0,453212.0,1.0,0.8757339
453257.0,453263.0,453260.0,7.0,0.9316268
453314.0,453317.0,453316.0,4.0,0.8089276
453566.0,453566.0,453566.0,1.0,0.9811757
454223.0,454226.0,454225.0,4.0,0.94206107
454310.0,454310.0,454310.0,1.0,0.71141154
464825.0,464825.0,464825.0,1.0,0.99568707
464855.0,464855.0,464855.0,1.0,0.61316895
465107.0,465107.0,465107.0,1.0,0.6010592
465575.0,465575.0,465575.0,1.0,0.9709199
465581.0,465581.0,465581.0,1.0,0.93558013
465668.0,465671.0,465670.0,4.0,0.92036843
465770.0,465776.0,465773.0,7.0,0.9920723
466427.0,466427.0,466427.0,1.0,0.9884211
467012.0,467012.0,467012.0,1.0,0.7845923
467111.0,467114.0,467113.0,4.0,0.8761603
474275.0,474284.0,474280.0,10.0,0.99458367
474677.0,474677.0,474677.0,1.0,0.50479597
474956.0,474956.0,474956.0,1.0,0.99050677
478751.0,478754.0,478753.0,4.0,0.98207814
478832.0,478832.0,478832.0,1.0,0.78757524
478934.0,478934.0,478934.0,1.0,0.97522587
479138.0,479138.0,479138.0,1.0,0.9903114
479144.0,479144.0,479144.0,1.0,0.89145535
479345.0,479345.0,479345.0,1.0,0.9231269
479414.0,479414.0,479414.0,1.0,0.74650973
479999.0,479999.0,479999.0,1.0,0.9848163
480230.0,480236.0,480233.0,7.0,0.79223156
480344.0,480344.0,480344.0,1.0,0.58913934
480392.0,480395.0,480394.0,4.0,0.8732776
480566.0,480566.0,480566.0,1.0,0.7284623
481220.0,481220.0,481220.0,1.0,0.9033738
481226.0,481229.0,481228.0,4.0,0.99617434
482048.0,482051.0,482050.0,4.0,0.57445854
482108.0,482108.0,482108.0,1.0,0.7976255
482339.0,482339.0,482339.0,1.0,0.7745409
482447.0,482447.0,482447.0,1.0,0.9399474
483041.0,483041.0,483041.0,1.0,0.5155552
483128.0,483128.0,483128.0,1.0,0.7311154
483134.0,483134.0,483134.0,1.0,0.61869144
483365.0,483365.0,483365.0,1.0,0.68663514
483890.0,483890.0,483890.0,1.0,0.80703443
484412.0,484412.0,484412.0,1.0,0.72229993
484715.0,484715.0,484715.0,1.0,0.53032833
484877.0,484877.0,484877.0,1.0,0.90114516
485132.0,485132.0,485132.0,1.0,0.60784745
485144.0,485144.0,485144.0,1.0,0.867449
485510.0,485510.0,485510.0,1.0,0.57696706
485594.0,485594.0,485594.0,1.0,0.9897188
485675.0,485675.0,485675.0,1.0,0.8679249
485720.0,485720.0,485720.0,1.0,0.9534623
485789.0,485789.0,485789.0,1.0,0.7648976
486107.0,486107.0,486107.0,1.0,0.75036186
486137.0,486137.0,486137.0,1.0,0.935354
489911.0,489917.0,489914.0,7.0,0.99016035
489968.0,489968.0,489968.0,1.0,0.8299902
490091.0,490091.0,490091.0,1.0,0.9546635
490289.0,490295.0,490292.0,7.0,0.93922615
490340.0,490340.0,490340.0,1.0,0.7420848
491096.0,491096.0,491096.0,1.0,0.59386325
491270.0,491270.0,491270.0,1.0,0.9540752
491276.0,491276.0,491276.0,1.0,0.8886914
491474.0,491474.0,491474.0,1.0,0.75952053
491534.0,491534.0,491534.0,1.0,0.67965454
503357.0,503357.0,503357.0,1.0,0.9890738
503450.0,503456.0,503453.0,7.0,0.9958199
503783.0,503783.0,503783.0,1.0,0.86403817
503864.0,503864.0,503864.0,1.0,0.94952035
503975.0,503975.0,503975.0,1.0,0.6152965
504086.0,504086.0,504086.0,1.0,0.50550914
504365.0,504365.0,504365.0,1.0,0.9091005
504527.0,504527.0,504527.0,1.0,0.97160757
505214.0,505214.0,505214.0,1.0,0.9844609
505310.0,505310.0,505310.0,1.0,0.5373927
505373.0,505373.0,505373.0,1.0,0.85958683
505424.0,505424.0,505424.0,1.0,0.6668251
505559.0,505559.0,505559.0,1.0,0.7436232
506351.0,506351.0,506351.0,1.0,0.5883798
506507.0,506507.0,506507.0,1.0,0.9729072
506582.0,506582.0,506582.0,1.0,0.90697324
506984.0,506987.0,506986.0,4.0,0.9926917
507161.0,507164.0,507163.0,4.0,0.93364364
507218.0,507218.0,507218.0,1.0,0.8722387
507263.0,507269.0,507266.0,7.0,0.994044
507359.0,507359.0,507359.0,1.0,0.5890011
508529.0,508532.0,508531.0,4.0,0.9899067
508595.0,508595.0,508595.0,1.0,0.8763983
508670.0,508670.0,508670.0,1.0,0.5386936
508697.0,508697.0,508697.0,1.0,0.86722326
508742.0,508742.0,508742.0,1.0,0.9348434
508769.0,508769.0,508769.0,1.0,0.8666776
508844.0,508844.0,508844.0,1.0,0.8548487
508943.0,508943.0,508943.0,1.0,0.58101606
509426.0,509426.0,509426.0,1.0,0.9822942
510077.0,510077.0,510077.0,1.0,0.7405649
510314.0,510314.0,510314.0,1.0,0.9221795
510359.0,510359.0,510359.0,1.0,0.8373803
510461.0,510461.0,510461.0,1.0,0.9657981
510602.0,510602.0,510602.0,1.0,0.60379004
510953.0,510953.0,510953.0,1.0,0.98501736
511397.0,511403.0,511400.0,7.0,0.9827412
511436.0,511436.0,511436.0,1.0,0.945459
514517.0,514517.0,514517.0,1.0,0.50470334
514700.0,514700.0,514700.0,1.0,0.9443555
514718.0,514721.0,514720.0,4.0,0.97435874
514727.0,514727.0,514727.0,1.0,0.7344477
