start,stop,center,length,max_score
312521.0,312521.0,312521.0,1.0,0.5388118
312533.0,312533.0,312533.0,1.0,0.9819834
312557.0,312557.0,312557.0,1.0,0.7934454
312611.0,312611.0,312611.0,1.0,0.5031434
312818.0,312818.0,312818.0,1.0,0.7126091
318632.0,318635.0,318634.0,4.0,0.7469163
318704.0,318704.0,318704.0,1.0,0.7246166
318830.0,318830.0,318830.0,1.0,0.5439759
318989.0,318989.0,318989.0,1.0,0.6281184
319520.0,319526.0,319523.0,7.0,0.97703576
319640.0,319649.0,319645.0,10.0,0.9859152
319796.0,319796.0,319796.0,1.0,0.8981953
320069.0,320075.0,320072.0,7.0,0.8175241
320123.0,320123.0,320123.0,1.0,0.614258
320147.0,320147.0,320147.0,1.0,0.9660664
325328.0,325337.0,325333.0,10.0,0.98837864
325625.0,325631.0,325628.0,7.0,0.9444497
326069.0,326069.0,326069.0,1.0,0.58607626
326780.0,326780.0,326780.0,1.0,0.9891367
327383.0,327383.0,327383.0,1.0,0.55842024
328013.0,328013.0,328013.0,1.0,0.6338232
328865.0,328865.0,328865.0,1.0,0.6405261
329510.0,329510.0,329510.0,1.0,0.97971225
345527.0,345530.0,345529.0,4.0,0.9533418
345920.0,345920.0,345920.0,1.0,0.53380173
345968.0,345971.0,345970.0,4.0,0.86109877
346097.0,346100.0,346099.0,4.0,0.6614885
378434.0,378443.0,378439.0,10.0,0.9730208
379208.0,379214.0,379211.0,7.0,0.87593
379409.0,379409.0,379409.0,1.0,0.7022656
379418.0,379418.0,379418.0,1.0,0.73255205
379829.0,379832.0,379831.0,4.0,0.62301844
379928.0,379928.0,379928.0,1.0,0.6300052
379985.0,379985.0,379985.0,1.0,0.6626006
380024.0,380033.0,380029.0,10.0,0.9853231
380351.0,380351.0,380351.0,1.0,0.51889575
380675.0,380681.0,380678.0,7.0,0.8889464
380822.0,380822.0,380822.0,1.0,0.72251934
388673.0,388679.0,388676.0,7.0,0.98952943
388730.0,388730.0,388730.0,1.0,0.8065521
388760.0,388760.0,388760.0,1.0,0.8398066
388781.0,388781.0,388781.0,1.0,0.9779594
389456.0,389456.0,389456.0,1.0,0.8267313
389876.0,389876.0,389876.0,1.0,0.61151916
395096.0,395102.0,395099.0,7.0,0.9690183
395144.0,395144.0,395144.0,1.0,0.9541768
395330.0,395330.0,395330.0,1.0,0.9861485
395369.0,395372.0,395371.0,4.0,0.74649173
395753.0,395753.0,395753.0,1.0,0.61437654
399710.0,399710.0,399710.0,1.0,0.69405097
399803.0,399803.0,399803.0,1.0,0.9372951
400028.0,400028.0,400028.0,1.0,0.6501154
400598.0,400598.0,400598.0,1.0,0.83960795
400637.0,400637.0,400637.0,1.0,0.81049603
400904.0,400904.0,400904.0,1.0,0.95275885
400976.0,400979.0,400978.0,4.0,0.8216401
404804.0,404804.0,404804.0,1.0,0.62381494
405452.0,405452.0,405452.0,1.0,0.8745693
405458.0,405458.0,405458.0,1.0,0.7897372
406466.0,406466.0,406466.0,1.0,0.7379439
407282.0,407285.0,407284.0,4.0,0.97575426
407393.0,407393.0,407393.0,1.0,0.833012
407531.0,407534.0,407533.0,4.0,0.96459866
407951.0,407951.0,407951.0,1.0,0.92525524
408044.0,408044.0,408044.0,1.0,0.8183387
408533.0,408533.0,408533.0,1.0,0.79389936
410141.0,410141.0,410141.0,1.0,0.97204214
412097.0,412100.0,412099.0,4.0,0.9783977
412343.0,412343.0,412343.0,1.0,0.5537116
412496.0,412496.0,412496.0,1.0,0.87620646
412508.0,412508.0,412508.0,1.0,0.7673529
420938.0,420938.0,420938.0,1.0,0.9830755
420944.0,420944.0,420944.0,1.0,0.6783436
430973.0,430979.0,430976.0,7.0,0.7838603
431105.0,431111.0,431108.0,7.0,0.99187356
431465.0,431465.0,431465.0,1.0,0.8164818
432035.0,432035.0,432035.0,1.0,0.6817372
432194.0,432194.0,432194.0,1.0,0.5344129
432287.0,432287.0,432287.0,1.0,0.9622699
437330.0,437333.0,437332.0,4.0,0.6824188
437444.0,437444.0,437444.0,1.0,0.80427116
437609.0,437609.0,437609.0,1.0,0.60707307
438020.0,438020.0,438020.0,1.0,0.88451785
443672.0,443672.0,443672.0,1.0,0.67759216
443678.0,443678.0,443678.0,1.0,0.90505564
444536.0,444536.0,444536.0,1.0,0.89617693
444686.0,444686.0,444686.0,1.0,0.53858596
446630.0,446633.0,446632.0,4.0,0.84228957
446789.0,446789.0,446789.0,1.0,0.95386
446795.0,446795.0,446795.0,1.0,0.5843453
447377.0,447380.0,447379.0,4.0,0.9361939
447470.0,447473.0,447472.0,4.0,0.8813835
447557.0,447557.0,447557.0,1.0,0.7013109
448100.0,448100.0,448100.0,1.0,0.64725524
449021.0,449021.0,449021.0,1.0,0.88522875
449471.0,449471.0,449471.0,1.0,0.70849955
449942.0,449942.0,449942.0,1.0,0.5694013
451775.0,451775.0,451775.0,1.0,0.8226969
451943.0,451946.0,451945.0,4.0,0.971722
451997.0,452000.0,451999.0,4.0,0.86181754
452024.0,452024.0,452024.0,1.0,0.68518573
452030.0,452030.0,452030.0,1.0,0.954818
452159.0,452162.0,452161.0,4.0,0.96785015
452462.0,452462.0,452462.0,1.0,0.925135
453260.0,453260.0,453260.0,1.0,0.8008388
453566.0,453566.0,453566.0,1.0,0.9126649
454223.0,454223.0,454223.0,1.0,0.93091786
454307.0,454313.0,454310.0,7.0,0.8301806
465152.0,465152.0,465152.0,1.0,0.5506478
465260.0,465260.0,465260.0,1.0,0.66377544
465581.0,465581.0,465581.0,1.0,0.80353
465770.0,465773.0,465772.0,4.0,0.98865217
466616.0,466616.0,466616.0,1.0,0.6712892
466778.0,466778.0,466778.0,1.0,0.8947612
467354.0,467354.0,467354.0,1.0,0.5723187
467360.0,467360.0,467360.0,1.0,0.8500772
474275.0,474284.0,474280.0,10.0,0.9926644
474380.0,474380.0,474380.0,1.0,0.55054396
474956.0,474956.0,474956.0,1.0,0.5379589
475337.0,475337.0,475337.0,1.0,0.976403
478835.0,478835.0,478835.0,1.0,0.8833205
479138.0,479138.0,479138.0,1.0,0.8505602
479345.0,479345.0,479345.0,1.0,0.8939041
480065.0,480065.0,480065.0,1.0,0.69926566
480392.0,480395.0,480394.0,4.0,0.64688927
480770.0,480770.0,480770.0,1.0,0.69182134
480776.0,480776.0,480776.0,1.0,0.53949493
480866.0,480866.0,480866.0,1.0,0.56755054
481118.0,481118.0,481118.0,1.0,0.52286375
481139.0,481139.0,481139.0,1.0,0.6223939
481226.0,481229.0,481228.0,4.0,0.9854834
481688.0,481688.0,481688.0,1.0,0.5747808
482000.0,482000.0,482000.0,1.0,0.59406054
482048.0,482048.0,482048.0,1.0,0.5067359
482192.0,482195.0,482194.0,4.0,0.96743727
482231.0,482231.0,482231.0,1.0,0.76040787
482447.0,482447.0,482447.0,1.0,0.5414139
482495.0,482495.0,482495.0,1.0,0.69415975
483896.0,483896.0,483896.0,1.0,0.52008456
483995.0,483995.0,483995.0,1.0,0.77865607
484403.0,484403.0,484403.0,1.0,0.7947367
484520.0,484520.0,484520.0,1.0,0.568565
484763.0,484763.0,484763.0,1.0,0.6912553
485354.0,485357.0,485356.0,4.0,0.87882686
486107.0,486107.0,486107.0,1.0,0.83665866
489917.0,489917.0,489917.0,1.0,0.8685542
491474.0,491474.0,491474.0,1.0,0.69800043
503357.0,503357.0,503357.0,1.0,0.97597927
503450.0,503450.0,503450.0,1.0,0.8876671
503750.0,503750.0,503750.0,1.0,0.7677925
504629.0,504629.0,504629.0,1.0,0.7695016
504887.0,504887.0,504887.0,1.0,0.7652181
505310.0,505310.0,505310.0,1.0,0.9736423
505718.0,505718.0,505718.0,1.0,0.89071965
505850.0,505850.0,505850.0,1.0,0.6711035
506987.0,506987.0,506987.0,1.0,0.79642534
507119.0,507122.0,507121.0,4.0,0.97820026
507254.0,507254.0,507254.0,1.0,0.93394434
507263.0,507263.0,507263.0,1.0,0.6615209
507269.0,507269.0,507269.0,1.0,0.6319613
507776.0,507779.0,507778.0,4.0,0.9097601
508244.0,508244.0,508244.0,1.0,0.7203131
508481.0,508481.0,508481.0,1.0,0.7321079
509762.0,509762.0,509762.0,1.0,0.6222279
510359.0,510359.0,510359.0,1.0,0.8629813
511397.0,511397.0,511397.0,1.0,0.5854139
511436.0,511436.0,511436.0,1.0,0.95419633
511502.0,511502.0,511502.0,1.0,0.5007255
514658.0,514658.0,514658.0,1.0,0.64308697
514856.0,514859.0,514858.0,4.0,0.7141418
515126.0,515129.0,515128.0,4.0,0.9446713
515876.0,515876.0,515876.0,1.0,0.538925
516005.0,516005.0,516005.0,1.0,0.95505846
516818.0,516818.0,516818.0,1.0,0.72260654
517328.0,517334.0,517331.0,7.0,0.9909633
517370.0,517376.0,517373.0,7.0,0.9417446
517577.0,517577.0,517577.0,1.0,0.6452029
518207.0,518207.0,518207.0,1.0,0.8086023
518324.0,518324.0,518324.0,1.0,0.7799705
518462.0,518462.0,518462.0,1.0,0.536372
518744.0,518744.0,518744.0,1.0,0.5277103
519620.0,519620.0,519620.0,1.0,0.90816194
543203.0,543203.0,543203.0,1.0,0.7825901
543209.0,543209.0,543209.0,1.0,0.83755565
543443.0,543443.0,543443.0,1.0,0.721302
543671.0,543671.0,543671.0,1.0,0.82948333
543734.0,543734.0,543734.0,1.0,0.90525216
543884.0,543884.0,543884.0,1.0,0.5807244
543950.0,543953.0,543952.0,4.0,0.8064582
553844.0,553844.0,553844.0,1.0,0.50633925
553877.0,553877.0,553877.0,1.0,0.95030195
553883.0,553886.0,553885.0,4.0,0.9924561
554099.0,554099.0,554099.0,1.0,0.86178905
554345.0,554345.0,554345.0,1.0,0.8930261
556637.0,556643.0,556640.0,7.0,0.86111134
557144.0,557144.0,557144.0,1.0,0.7631996
564842.0,564845.0,564844.0,4.0,0.81905794
565784.0,565784.0,565784.0,1.0,0.968402
565928.0,565928.0,565928.0,1.0,0.51962227
566132.0,566138.0,566135.0,7.0,0.9851723
574376.0,574376.0,574376.0,1.0,0.97958744
574382.0,574382.0,574382.0,1.0,0.91888964
576140.0,576143.0,576142.0,4.0,0.93033344
578501.0,578501.0,578501.0,1.0,0.9090232
578621.0,578621.0,578621.0,1.0,0.77072614
578627.0,578627.0,578627.0,1.0,0.51631033
578663.0,578672.0,578668.0,10.0,0.9035567
578777.0,578783.0,578780.0,7.0,0.9637983
584591.0,584591.0,584591.0,1.0,0.8358469
584645.0,584645.0,584645.0,1.0,0.9880213
585095.0,585095.0,585095.0,1.0,0.5627592
585914.0,585914.0,585914.0,1.0,0.80835944
585923.0,585923.0,585923.0,1.0,0.7900231
603794.0,603794.0,603794.0,1.0,0.6759749
604247.0,604247.0,604247.0,1.0,0.6096276
604259.0,604259.0,604259.0,1.0,0.7323711
604688.0,604688.0,604688.0,1.0,0.50545084
604748.0,604748.0,604748.0,1.0,0.8962727
605504.0,605504.0,605504.0,1.0,0.7010612
605810.0,605810.0,605810.0,1.0,0.56243473
606164.0,606164.0,606164.0,1.0,0.6933751
608780.0,608786.0,608783.0,7.0,0.99168396
608858.0,608858.0,608858.0,1.0,0.5702331
609209.0,609209.0,609209.0,1.0,0.972113
623933.0,623933.0,623933.0,1.0,0.5990695
623993.0,623996.0,623995.0,4.0,0.96516466
624587.0,624596.0,624592.0,10.0,0.98709536
624623.0,624626.0,624625.0,4.0,0.6461942
624656.0,624665.0,624661.0,10.0,0.98867947
624761.0,624761.0,624761.0,1.0,0.5736213
637712.0,637712.0,637712.0,1.0,0.89295685
637748.0,637748.0,637748.0,1.0,0.8720949
637805.0,637805.0,637805.0,1.0,0.7783071
637847.0,637847.0,637847.0,1.0,0.6729821
638084.0,638084.0,638084.0,1.0,0.9895532
638129.0,638129.0,638129.0,1.0,0.61125386
641354.0,641354.0,641354.0,1.0,0.6624216
641399.0,641405.0,641402.0,7.0,0.9887285
641456.0,641456.0,641456.0,1.0,0.7427626
641555.0,641555.0,641555.0,1.0,0.70379454
641561.0,641561.0,641561.0,1.0,0.86431926
641606.0,641606.0,641606.0,1.0,0.7121676
641780.0,641780.0,641780.0,1.0,0.6584391
641927.0,641927.0,641927.0,1.0,0.6763848
641933.0,641933.0,641933.0,1.0,0.8164205
642002.0,642002.0,642002.0,1.0,0.77939796
644030.0,644039.0,644035.0,10.0,0.99173987
644210.0,644210.0,644210.0,1.0,0.85580206
644333.0,644333.0,644333.0,1.0,0.50631374
645059.0,645071.0,645065.0,13.0,0.99283034
654557.0,654557.0,654557.0,1.0,0.673065
654662.0,654668.0,654665.0,7.0,0.9775254
654746.0,654746.0,654746.0,1.0,0.5023377
655736.0,655736.0,655736.0,1.0,0.9405217
655949.0,655949.0,655949.0,1.0,0.6060927
656015.0,656015.0,656015.0,1.0,0.77137256
656087.0,656087.0,656087.0,1.0,0.5414183
656129.0,656129.0,656129.0,1.0,0.5101546
657527.0,657533.0,657530.0,7.0,0.99317837
657686.0,657686.0,657686.0,1.0,0.858512
659201.0,659207.0,659204.0,7.0,0.99240196
659276.0,659279.0,659278.0,4.0,0.9823157
661613.0,661613.0,661613.0,1.0,0.94663835
661895.0,661895.0,661895.0,1.0,0.57229584
661901.0,661901.0,661901.0,1.0,0.6318722
662351.0,662354.0,662353.0,4.0,0.848656
662678.0,662684.0,662681.0,7.0,0.98662287
662843.0,662843.0,662843.0,1.0,0.66492116
663041.0,663041.0,663041.0,1.0,0.6986515
663104.0,663104.0,663104.0,1.0,0.8519069
664973.0,664973.0,664973.0,1.0,0.6585113
665396.0,665396.0,665396.0,1.0,0.69543755
665948.0,665948.0,665948.0,1.0,0.53511244
666878.0,666878.0,666878.0,1.0,0.63368446
667178.0,667178.0,667178.0,1.0,0.91191274
667253.0,667253.0,667253.0,1.0,0.9463722
667259.0,667259.0,667259.0,1.0,0.96800685
667514.0,667514.0,667514.0,1.0,0.5343996
668807.0,668807.0,668807.0,1.0,0.5837325
669026.0,669026.0,669026.0,1.0,0.98754555
669161.0,669161.0,669161.0,1.0,0.6947247
669200.0,669200.0,669200.0,1.0,0.9092488
671456.0,671456.0,671456.0,1.0,0.5896276
671558.0,671558.0,671558.0,1.0,0.9514531
671972.0,671975.0,671974.0,4.0,0.9770628
672107.0,672107.0,672107.0,1.0,0.7716609
672140.0,672140.0,672140.0,1.0,0.89859444
672602.0,672602.0,672602.0,1.0,0.7538623
672860.0,672860.0,672860.0,1.0,0.8655432
672896.0,672896.0,672896.0,1.0,0.578635
674555.0,674555.0,674555.0,1.0,0.57573694
683441.0,683444.0,683443.0,4.0,0.9909937
683594.0,683597.0,683596.0,4.0,0.984875
683603.0,683603.0,683603.0,1.0,0.9815305
683609.0,683609.0,683609.0,1.0,0.96060425
684593.0,684596.0,684595.0,4.0,0.91787153
685841.0,685844.0,685843.0,4.0,0.927701
685946.0,685946.0,685946.0,1.0,0.62015045
686348.0,686348.0,686348.0,1.0,0.82697785
686696.0,686702.0,686699.0,7.0,0.9901962
686816.0,686816.0,686816.0,1.0,0.87752575
687050.0,687050.0,687050.0,1.0,0.9144868
687368.0,687368.0,687368.0,1.0,0.53465956
689405.0,689405.0,689405.0,1.0,0.66325647
690233.0,690233.0,690233.0,1.0,0.75096714
690299.0,690299.0,690299.0,1.0,0.611758
690845.0,690845.0,690845.0,1.0,0.6032845
690884.0,690884.0,690884.0,1.0,0.5234015
692453.0,692453.0,692453.0,1.0,0.7330557
693452.0,693452.0,693452.0,1.0,0.55273235
693509.0,693515.0,693512.0,7.0,0.98317933
694673.0,694673.0,694673.0,1.0,0.6573461
695126.0,695126.0,695126.0,1.0,0.9318146
696404.0,696413.0,696409.0,10.0,0.9919641
697064.0,697064.0,697064.0,1.0,0.60534406
697070.0,697070.0,697070.0,1.0,0.8442467
697484.0,697490.0,697487.0,7.0,0.99264055
697637.0,697640.0,697639.0,4.0,0.84370476
699185.0,699185.0,699185.0,1.0,0.8205288
699242.0,699248.0,699245.0,7.0,0.890929
699290.0,699290.0,699290.0,1.0,0.93463844
699398.0,699398.0,699398.0,1.0,0.6052408
699884.0,699884.0,699884.0,1.0,0.7635703
700385.0,700385.0,700385.0,1.0,0.9787291
702128.0,702128.0,702128.0,1.0,0.725712
702785.0,702788.0,702787.0,4.0,0.988223
703223.0,703226.0,703225.0,4.0,0.9025764
703643.0,703643.0,703643.0,1.0,0.8389918
703796.0,703796.0,703796.0,1.0,0.7139858
710120.0,710129.0,710125.0,10.0,0.98288834
710168.0,710177.0,710173.0,10.0,0.9923987
710513.0,710513.0,710513.0,1.0,0.8623976
710603.0,710603.0,710603.0,1.0,0.94409597
710867.0,710867.0,710867.0,1.0,0.50217885
711938.0,711938.0,711938.0,1.0,0.89779377
712220.0,712220.0,712220.0,1.0,0.9871876
716771.0,716774.0,716773.0,4.0,0.9876451
716912.0,716918.0,716915.0,7.0,0.99168944
717098.0,717101.0,717100.0,4.0,0.84326893
717458.0,717458.0,717458.0,1.0,0.68435717
717668.0,717668.0,717668.0,1.0,0.655122
721001.0,721007.0,721004.0,7.0,0.98449475
721169.0,721169.0,721169.0,1.0,0.9118536
721301.0,721307.0,721304.0,7.0,0.8158564
721565.0,721568.0,721567.0,4.0,0.9812785
721808.0,721808.0,721808.0,1.0,0.51817495
722228.0,722234.0,722231.0,7.0,0.95034534
723254.0,723254.0,723254.0,1.0,0.5417356
723374.0,723374.0,723374.0,1.0,0.5651789
723665.0,723665.0,723665.0,1.0,0.7388055
723917.0,723923.0,723920.0,7.0,0.99148107
753137.0,753146.0,753142.0,10.0,0.9899507
753419.0,753419.0,753419.0,1.0,0.89331275
754592.0,754592.0,754592.0,1.0,0.5834132
765131.0,765131.0,765131.0,1.0,0.76273733
765968.0,765968.0,765968.0,1.0,0.51908904
766007.0,766007.0,766007.0,1.0,0.8026295
784394.0,784394.0,784394.0,1.0,0.6161077
784727.0,784727.0,784727.0,1.0,0.9398651
784898.0,784907.0,784903.0,10.0,0.9819369
785102.0,785102.0,785102.0,1.0,0.5560524
786803.0,786809.0,786806.0,7.0,0.9916986
787775.0,787775.0,787775.0,1.0,0.8518991
788876.0,788879.0,788878.0,4.0,0.95260423
789188.0,789188.0,789188.0,1.0,0.69594944
789896.0,789899.0,789898.0,4.0,0.9624092
790439.0,790439.0,790439.0,1.0,0.6910008
790592.0,790595.0,790594.0,4.0,0.8753896
790820.0,790820.0,790820.0,1.0,0.9850686
790901.0,790901.0,790901.0,1.0,0.8892586
792239.0,792242.0,792241.0,4.0,0.9826486
792995.0,792995.0,792995.0,1.0,0.6110105
793001.0,793001.0,793001.0,1.0,0.6306829
793643.0,793643.0,793643.0,1.0,0.76863635
793709.0,793709.0,793709.0,1.0,0.63426703
794036.0,794036.0,794036.0,1.0,0.8586073
794138.0,794138.0,794138.0,1.0,0.58399135
807314.0,807320.0,807317.0,7.0,0.8355901
807344.0,807344.0,807344.0,1.0,0.8867395
807383.0,807383.0,807383.0,1.0,0.530207
807725.0,807725.0,807725.0,1.0,0.81882846
807737.0,807737.0,807737.0,1.0,0.66134244
807992.0,807992.0,807992.0,1.0,0.5312148
808358.0,808358.0,808358.0,1.0,0.9477016
808682.0,808682.0,808682.0,1.0,0.78979343
808856.0,808856.0,808856.0,1.0,0.5170361
