start,stop,center,length,max_score
112592.0,112592.0,112592.0,1.0,0.8154806
112898.0,112898.0,112898.0,1.0,0.52423793
113159.0,113159.0,113159.0,1.0,0.5630254
113303.0,113303.0,113303.0,1.0,0.88850766
113351.0,113363.0,113357.0,13.0,0.9848385
113435.0,113435.0,113435.0,1.0,0.5064029
117629.0,117635.0,117632.0,7.0,0.92341423
117767.0,117770.0,117769.0,4.0,0.6233825
118121.0,118127.0,118124.0,7.0,0.7254969
118211.0,118211.0,118211.0,1.0,0.61084664
118286.0,118286.0,118286.0,1.0,0.54468024
118562.0,118562.0,118562.0,1.0,0.7355362
118610.0,118610.0,118610.0,1.0,0.66790575
118763.0,118763.0,118763.0,1.0,0.52104735
120083.0,120083.0,120083.0,1.0,0.6939482
120152.0,120158.0,120155.0,7.0,0.8440226
120191.0,120191.0,120191.0,1.0,0.93364686
120242.0,120242.0,120242.0,1.0,0.56592965
120368.0,120368.0,120368.0,1.0,0.690732
120821.0,120824.0,120823.0,4.0,0.6540621
120830.0,120830.0,120830.0,1.0,0.66375387
120950.0,120950.0,120950.0,1.0,0.83080435
121166.0,121166.0,121166.0,1.0,0.51513034
121322.0,121322.0,121322.0,1.0,0.61960274
121403.0,121403.0,121403.0,1.0,0.5189223
121703.0,121703.0,121703.0,1.0,0.5236443
121760.0,121760.0,121760.0,1.0,0.72387433
121832.0,121835.0,121834.0,4.0,0.98637277
121841.0,121844.0,121843.0,4.0,0.6048178
134681.0,134687.0,134684.0,7.0,0.78779197
134768.0,134771.0,134770.0,4.0,0.7659059
135212.0,135212.0,135212.0,1.0,0.9232062
135485.0,135488.0,135487.0,4.0,0.9006919
135539.0,135539.0,135539.0,1.0,0.98645127
135545.0,135548.0,135547.0,4.0,0.5607183
136202.0,136202.0,136202.0,1.0,0.6988654
136364.0,136364.0,136364.0,1.0,0.94049174
136421.0,136421.0,136421.0,1.0,0.94070965
136745.0,136751.0,136748.0,7.0,0.95420134
136811.0,136817.0,136814.0,7.0,0.97885704
136958.0,136958.0,136958.0,1.0,0.8301186
137081.0,137087.0,137084.0,7.0,0.97141516
138644.0,138647.0,138646.0,4.0,0.7815137
138695.0,138698.0,138697.0,4.0,0.54624
138704.0,138704.0,138704.0,1.0,0.6119016
138905.0,138905.0,138905.0,1.0,0.92881924
139076.0,139076.0,139076.0,1.0,0.6649264
139145.0,139145.0,139145.0,1.0,0.6420504
139400.0,139406.0,139403.0,7.0,0.80269444
139745.0,139745.0,139745.0,1.0,0.5621928
139751.0,139751.0,139751.0,1.0,0.50561535
140099.0,140102.0,140101.0,4.0,0.76903504
140132.0,140132.0,140132.0,1.0,0.6626778
140138.0,140141.0,140140.0,4.0,0.9143826
140186.0,140186.0,140186.0,1.0,0.6358962
140429.0,140432.0,140431.0,4.0,0.9913974
140555.0,140558.0,140557.0,4.0,0.95023465
141836.0,141836.0,141836.0,1.0,0.52013767
141869.0,141869.0,141869.0,1.0,0.5632924
141989.0,141992.0,141991.0,4.0,0.9118336
142118.0,142118.0,142118.0,1.0,0.59388417
142256.0,142256.0,142256.0,1.0,0.7170424
142502.0,142502.0,142502.0,1.0,0.6455455
142559.0,142559.0,142559.0,1.0,0.66096747
142571.0,142574.0,142573.0,4.0,0.84185386
142604.0,142607.0,142606.0,4.0,0.8245497
142823.0,142835.0,142829.0,13.0,0.9872071
146216.0,146216.0,146216.0,1.0,0.82752717
146330.0,146336.0,146333.0,7.0,0.90054345
146462.0,146465.0,146464.0,4.0,0.7451275
146510.0,146510.0,146510.0,1.0,0.70279247
146738.0,146738.0,146738.0,1.0,0.65645677
147920.0,147923.0,147922.0,4.0,0.7984581
148472.0,148472.0,148472.0,1.0,0.5014116
148646.0,148658.0,148652.0,13.0,0.9727939
148805.0,148805.0,148805.0,1.0,0.7307014
149207.0,149207.0,149207.0,1.0,0.75244665
149213.0,149219.0,149216.0,7.0,0.93558264
160103.0,160115.0,160109.0,13.0,0.9925817
160145.0,160145.0,160145.0,1.0,0.7424879
160262.0,160262.0,160262.0,1.0,0.7736198
160268.0,160268.0,160268.0,1.0,0.60423064
160490.0,160496.0,160493.0,7.0,0.9675436
160973.0,160976.0,160975.0,4.0,0.82666284
161057.0,161057.0,161057.0,1.0,0.5397674
161132.0,161138.0,161135.0,7.0,0.91965294
161267.0,161267.0,161267.0,1.0,0.9661717
161696.0,161696.0,161696.0,1.0,0.6263778
161786.0,161786.0,161786.0,1.0,0.72893804
161858.0,161861.0,161860.0,4.0,0.95102227
161927.0,161927.0,161927.0,1.0,0.58708054
173381.0,173381.0,173381.0,1.0,0.5757134
173465.0,173465.0,173465.0,1.0,0.6469039
173624.0,173630.0,173627.0,7.0,0.939588
173690.0,173690.0,173690.0,1.0,0.5955556
173753.0,173753.0,173753.0,1.0,0.706522
173789.0,173789.0,173789.0,1.0,0.599484
173834.0,173834.0,173834.0,1.0,0.58938545
173966.0,173966.0,173966.0,1.0,0.64113855
174503.0,174503.0,174503.0,1.0,0.64043015
174509.0,174512.0,174511.0,4.0,0.8620323
174647.0,174647.0,174647.0,1.0,0.5763194
174758.0,174758.0,174758.0,1.0,0.52139777
174845.0,174845.0,174845.0,1.0,0.7680623
174959.0,174959.0,174959.0,1.0,0.60509896
178439.0,178439.0,178439.0,1.0,0.5179638
178985.0,178985.0,178985.0,1.0,0.78310496
179039.0,179039.0,179039.0,1.0,0.58031845
179273.0,179276.0,179275.0,4.0,0.9369814
179282.0,179285.0,179284.0,4.0,0.826964
179324.0,179324.0,179324.0,1.0,0.5229484
185753.0,185756.0,185755.0,4.0,0.785369
186056.0,186059.0,186058.0,4.0,0.7873128
186170.0,186170.0,186170.0,1.0,0.5245513
183824.0,183824.0,183824.0,1.0,0.55229175
183878.0,183878.0,183878.0,1.0,0.77514553
183929.0,183929.0,183929.0,1.0,0.7828123
184220.0,184223.0,184222.0,4.0,0.57031703
184229.0,184229.0,184229.0,1.0,0.7777407
184319.0,184328.0,184324.0,10.0,0.96906215
184808.0,184808.0,184808.0,1.0,0.51418674
184817.0,184817.0,184817.0,1.0,0.6524589
185018.0,185021.0,185020.0,4.0,0.6809791
185096.0,185105.0,185101.0,10.0,0.9491306
185201.0,185207.0,185204.0,7.0,0.8217824
185258.0,185267.0,185263.0,10.0,0.98536474
185273.0,185273.0,185273.0,1.0,0.76606894
185384.0,185384.0,185384.0,1.0,0.7608132
185513.0,185513.0,185513.0,1.0,0.80763644
185522.0,185522.0,185522.0,1.0,0.6853758
185612.0,185612.0,185612.0,1.0,0.83675385
185618.0,185618.0,185618.0,1.0,0.5498917
185624.0,185624.0,185624.0,1.0,0.54992324
188693.0,188699.0,188696.0,7.0,0.93739843
189020.0,189020.0,189020.0,1.0,0.6664279
189386.0,189392.0,189389.0,7.0,0.8690253
189446.0,189446.0,189446.0,1.0,0.71941876
189647.0,189653.0,189650.0,7.0,0.8423838
189752.0,189752.0,189752.0,1.0,0.5438533
189794.0,189794.0,189794.0,1.0,0.6043141
189836.0,189839.0,189838.0,4.0,0.91413236
189962.0,189968.0,189965.0,7.0,0.6545251
213482.0,213482.0,213482.0,1.0,0.5844563
213752.0,213752.0,213752.0,1.0,0.7202404
214004.0,214004.0,214004.0,1.0,0.6432886
214046.0,214049.0,214048.0,4.0,0.8590099
214331.0,214334.0,214333.0,4.0,0.7985979
216971.0,216977.0,216974.0,7.0,0.93463135
216983.0,216983.0,216983.0,1.0,0.66939086
217031.0,217037.0,217034.0,7.0,0.9944991
217229.0,217232.0,217231.0,4.0,0.8991595
217832.0,217832.0,217832.0,1.0,0.706818
217895.0,217895.0,217895.0,1.0,0.5642
218351.0,218351.0,218351.0,1.0,0.53341717
218501.0,218507.0,218504.0,7.0,0.86225027
218573.0,218573.0,218573.0,1.0,0.5601219
218636.0,218639.0,218638.0,4.0,0.73891455
218678.0,218678.0,218678.0,1.0,0.59175885
218813.0,218813.0,218813.0,1.0,0.54219574
218882.0,218882.0,218882.0,1.0,0.5084641
218924.0,218927.0,218926.0,4.0,0.76060677
218963.0,218969.0,218966.0,7.0,0.96599925
219452.0,219452.0,219452.0,1.0,0.5363737
219854.0,219857.0,219856.0,4.0,0.98925567
219989.0,219989.0,219989.0,1.0,0.68743443
220061.0,220070.0,220066.0,10.0,0.9296529
220127.0,220127.0,220127.0,1.0,0.75030327
220283.0,220283.0,220283.0,1.0,0.83780104
220289.0,220289.0,220289.0,1.0,0.57658595
220433.0,220442.0,220438.0,10.0,0.97951347
220607.0,220613.0,220610.0,7.0,0.76125026
220826.0,220826.0,220826.0,1.0,0.85519505
220991.0,220991.0,220991.0,1.0,0.6041937
221036.0,221039.0,221038.0,4.0,0.75455797
221462.0,221462.0,221462.0,1.0,0.6247769
221555.0,221564.0,221560.0,10.0,0.87821907
221600.0,221600.0,221600.0,1.0,0.76921386
221738.0,221738.0,221738.0,1.0,0.6717435
222074.0,222077.0,222076.0,4.0,0.9687327
222128.0,222128.0,222128.0,1.0,0.68353724
222395.0,222395.0,222395.0,1.0,0.8297241
222407.0,222410.0,222409.0,4.0,0.68102187
222473.0,222473.0,222473.0,1.0,0.5145904
222839.0,222839.0,222839.0,1.0,0.6395595
222845.0,222845.0,222845.0,1.0,0.9022447
229772.0,229781.0,229777.0,10.0,0.825975
229916.0,229916.0,229916.0,1.0,0.61183923
230036.0,230045.0,230041.0,10.0,0.89597327
230180.0,230183.0,230182.0,4.0,0.81732446
230417.0,230420.0,230419.0,4.0,0.61765385
230570.0,230570.0,230570.0,1.0,0.5204329
230609.0,230609.0,230609.0,1.0,0.5768682
230696.0,230699.0,230698.0,4.0,0.6856363
230861.0,230867.0,230864.0,7.0,0.99595284
231077.0,231083.0,231080.0,7.0,0.98472047
231140.0,231140.0,231140.0,1.0,0.6608212
231146.0,231146.0,231146.0,1.0,0.85280395
231284.0,231293.0,231289.0,10.0,0.9740356
231326.0,231326.0,231326.0,1.0,0.527756
231596.0,231602.0,231599.0,7.0,0.96389806
231665.0,231665.0,231665.0,1.0,0.54579085
231674.0,231674.0,231674.0,1.0,0.87184453
231788.0,231794.0,231791.0,7.0,0.96462536
232070.0,232073.0,232072.0,4.0,0.88933575
232307.0,232307.0,232307.0,1.0,0.935811
232373.0,232373.0,232373.0,1.0,0.5138196
232460.0,232460.0,232460.0,1.0,0.7313005
232562.0,232574.0,232568.0,13.0,0.9993056
232637.0,232637.0,232637.0,1.0,0.6586439
232742.0,232742.0,232742.0,1.0,0.5705753
233309.0,233312.0,233311.0,4.0,0.87449706
233468.0,233477.0,233473.0,10.0,0.9166434
233510.0,233510.0,233510.0,1.0,0.73970395
233585.0,233585.0,233585.0,1.0,0.68631023
233789.0,233789.0,233789.0,1.0,0.7997215
233798.0,233798.0,233798.0,1.0,0.5298388
233918.0,233918.0,233918.0,1.0,0.5063278
233990.0,233990.0,233990.0,1.0,0.61119235
233996.0,233996.0,233996.0,1.0,0.56149286
234023.0,234023.0,234023.0,1.0,0.53139037
234071.0,234071.0,234071.0,1.0,0.82489085
234305.0,234305.0,234305.0,1.0,0.63227135
234386.0,234392.0,234389.0,7.0,0.9290525
234500.0,234506.0,234503.0,7.0,0.8428395
234608.0,234608.0,234608.0,1.0,0.6161515
234743.0,234743.0,234743.0,1.0,0.5863127
234986.0,234989.0,234988.0,4.0,0.7781277
235040.0,235040.0,235040.0,1.0,0.8475435
235121.0,235121.0,235121.0,1.0,0.5069887
235292.0,235292.0,235292.0,1.0,0.5283887
235379.0,235379.0,235379.0,1.0,0.8052616
235391.0,235391.0,235391.0,1.0,0.5014275
235487.0,235499.0,235493.0,13.0,0.8704354
235979.0,235979.0,235979.0,1.0,0.51111716
236303.0,236303.0,236303.0,1.0,0.5823275
236546.0,236555.0,236551.0,10.0,0.8401745
236681.0,236681.0,236681.0,1.0,0.57445693
239225.0,239225.0,239225.0,1.0,0.6244506
239354.0,239354.0,239354.0,1.0,0.6257441
239444.0,239444.0,239444.0,1.0,0.8076088
240401.0,240404.0,240403.0,4.0,0.7160222
240836.0,240842.0,240839.0,7.0,0.97293043
241298.0,241301.0,241300.0,4.0,0.69514364
241307.0,241307.0,241307.0,1.0,0.5791929
241385.0,241385.0,241385.0,1.0,0.65686494
241478.0,241481.0,241480.0,4.0,0.85415524
241703.0,241703.0,241703.0,1.0,0.73701465
241928.0,241931.0,241930.0,4.0,0.80084324
241964.0,241964.0,241964.0,1.0,0.5820646
242042.0,242042.0,242042.0,1.0,0.6774019
242438.0,242450.0,242444.0,13.0,0.85331404
242849.0,242849.0,242849.0,1.0,0.6100867
243317.0,243320.0,243319.0,4.0,0.98431474
243407.0,243413.0,243410.0,7.0,0.9003032
243581.0,243584.0,243583.0,4.0,0.634617
243632.0,243635.0,243634.0,4.0,0.7597274
244292.0,244295.0,244294.0,4.0,0.7661045
244349.0,244349.0,244349.0,1.0,0.5056077
244613.0,244613.0,244613.0,1.0,0.5775781
244724.0,244724.0,244724.0,1.0,0.7019864
244730.0,244730.0,244730.0,1.0,0.70041656
244766.0,244766.0,244766.0,1.0,0.52085006
244772.0,244778.0,244775.0,7.0,0.75169986
244811.0,244811.0,244811.0,1.0,0.5742185
244913.0,244916.0,244915.0,4.0,0.7710224
245054.0,245054.0,245054.0,1.0,0.8485722
245405.0,245405.0,245405.0,1.0,0.55133754
245438.0,245438.0,245438.0,1.0,0.869343
245786.0,245786.0,245786.0,1.0,0.6362195
245792.0,245792.0,245792.0,1.0,0.6184204
245846.0,245846.0,245846.0,1.0,0.6043326
245978.0,245981.0,245980.0,4.0,0.6517742
246044.0,246044.0,246044.0,1.0,0.7018747
246143.0,246146.0,246145.0,4.0,0.67007303
246272.0,246272.0,246272.0,1.0,0.73203224
246278.0,246278.0,246278.0,1.0,0.9278161
246368.0,246368.0,246368.0,1.0,0.90593886
246497.0,246503.0,246500.0,7.0,0.8692564
246563.0,246566.0,246565.0,4.0,0.7951589
246701.0,246701.0,246701.0,1.0,0.72941476
246836.0,246836.0,246836.0,1.0,0.5075698
254111.0,254111.0,254111.0,1.0,0.5087495
254420.0,254423.0,254422.0,4.0,0.9462601
255128.0,255128.0,255128.0,1.0,0.6287161
255383.0,255383.0,255383.0,1.0,0.56732583
255680.0,255683.0,255682.0,4.0,0.79407364
255731.0,255731.0,255731.0,1.0,0.608721
255833.0,255836.0,255835.0,4.0,0.7499609
255869.0,255872.0,255871.0,4.0,0.9231302
265430.0,265433.0,265432.0,4.0,0.729171
265439.0,265439.0,265439.0,1.0,0.7304708
265571.0,265583.0,265577.0,13.0,0.997851
265775.0,265775.0,265775.0,1.0,0.61777174
266255.0,266258.0,266257.0,4.0,0.9649839
266321.0,266324.0,266323.0,4.0,0.612823
266525.0,266537.0,266531.0,13.0,0.66079724
266627.0,266630.0,266629.0,4.0,0.5614842
292295.0,292304.0,292300.0,10.0,0.99738973
292490.0,292493.0,292492.0,4.0,0.9398057
292619.0,292622.0,292621.0,4.0,0.8639685
292679.0,292691.0,292685.0,13.0,0.77031535
312278.0,312278.0,312278.0,1.0,0.6009086
312302.0,312302.0,312302.0,1.0,0.66560304
312320.0,312323.0,312322.0,4.0,0.6599259
312548.0,312563.0,312556.0,16.0,0.97330576
312731.0,312731.0,312731.0,1.0,0.50528806
312752.0,312755.0,312754.0,4.0,0.7826363
312818.0,312821.0,312820.0,4.0,0.89840204
312827.0,312827.0,312827.0,1.0,0.5505249
312926.0,312926.0,312926.0,1.0,0.52823466
318581.0,318581.0,318581.0,1.0,0.8800894
318632.0,318635.0,318634.0,4.0,0.980861
318713.0,318713.0,318713.0,1.0,0.53532046
318833.0,318833.0,318833.0,1.0,0.77395374
318983.0,318986.0,318985.0,4.0,0.911734
319019.0,319019.0,319019.0,1.0,0.79781216
319277.0,319283.0,319280.0,7.0,0.9462415
319610.0,319610.0,319610.0,1.0,0.50718236
319712.0,319712.0,319712.0,1.0,0.55176675
319826.0,319829.0,319828.0,4.0,0.87432307
320057.0,320060.0,320059.0,4.0,0.7040815
320066.0,320066.0,320066.0,1.0,0.83424574
320075.0,320075.0,320075.0,1.0,0.57604927
320135.0,320153.0,320144.0,19.0,0.9857488
325334.0,325334.0,325334.0,1.0,0.9163229
325340.0,325340.0,325340.0,1.0,0.65309083
325391.0,325394.0,325393.0,4.0,0.7297814
325457.0,325460.0,325459.0,4.0,0.91154563
325520.0,325520.0,325520.0,1.0,0.79875743
325625.0,325628.0,325627.0,4.0,0.9679615
326027.0,326033.0,326030.0,7.0,0.820133
326417.0,326417.0,326417.0,1.0,0.6668898
326423.0,326423.0,326423.0,1.0,0.5084466
326738.0,326738.0,326738.0,1.0,0.507536
327797.0,327797.0,327797.0,1.0,0.54940635
327962.0,327965.0,327964.0,4.0,0.842722
328142.0,328145.0,328144.0,4.0,0.65799487
328232.0,328232.0,328232.0,1.0,0.80814606
328307.0,328307.0,328307.0,1.0,0.68769866
328538.0,328538.0,328538.0,1.0,0.6016231
328865.0,328868.0,328867.0,4.0,0.8450115
329126.0,329132.0,329129.0,7.0,0.9056889
329138.0,329138.0,329138.0,1.0,0.5168141
329222.0,329225.0,329224.0,4.0,0.8301758
329510.0,329510.0,329510.0,1.0,0.8251237
345365.0,345365.0,345365.0,1.0,0.5934264
345521.0,345527.0,345524.0,7.0,0.9504636
345590.0,345590.0,345590.0,1.0,0.81366956
345737.0,345737.0,345737.0,1.0,0.59640676
345920.0,345923.0,345922.0,4.0,0.8063048
345965.0,345971.0,345968.0,7.0,0.94087404
345980.0,345980.0,345980.0,1.0,0.8768482
346061.0,346061.0,346061.0,1.0,0.584063
346265.0,346265.0,346265.0,1.0,0.59600854
346361.0,346361.0,346361.0,1.0,0.6934059
346439.0,346439.0,346439.0,1.0,0.9458746
378431.0,378431.0,378431.0,1.0,0.732955
379004.0,379004.0,379004.0,1.0,0.54340726
379010.0,379010.0,379010.0,1.0,0.8129638
379016.0,379016.0,379016.0,1.0,0.7772338
379073.0,379073.0,379073.0,1.0,0.5682534
379211.0,379214.0,379213.0,4.0,0.9534651
379295.0,379301.0,379298.0,7.0,0.6982615
379382.0,379382.0,379382.0,1.0,0.55094856
379559.0,379559.0,379559.0,1.0,0.52515817
379565.0,379565.0,379565.0,1.0,0.6875931
379628.0,379628.0,379628.0,1.0,0.66337955
380129.0,380129.0,380129.0,1.0,0.80729103
380210.0,380210.0,380210.0,1.0,0.6233853
380303.0,380306.0,380305.0,4.0,0.5599158
380348.0,380348.0,380348.0,1.0,0.6917625
380564.0,380570.0,380567.0,7.0,0.8992722
380606.0,380615.0,380611.0,10.0,0.9854139
380681.0,380681.0,380681.0,1.0,0.65524566
380687.0,380687.0,380687.0,1.0,0.6164067
380816.0,380816.0,380816.0,1.0,0.5131729
380822.0,380825.0,380824.0,4.0,0.8937293
380918.0,380921.0,380920.0,4.0,0.57539326
380981.0,380981.0,380981.0,1.0,0.7704152
388667.0,388673.0,388670.0,7.0,0.9098045
388760.0,388760.0,388760.0,1.0,0.6232946
388874.0,388877.0,388876.0,4.0,0.60775787
389375.0,389375.0,389375.0,1.0,0.5224699
389504.0,389504.0,389504.0,1.0,0.6429481
389516.0,389516.0,389516.0,1.0,0.58271056
389630.0,389636.0,389633.0,7.0,0.9732107
389678.0,389678.0,389678.0,1.0,0.7017046
389867.0,389873.0,389870.0,7.0,0.77735275
395096.0,395099.0,395098.0,4.0,0.71187174
395105.0,395105.0,395105.0,1.0,0.56417024
395252.0,395252.0,395252.0,1.0,0.5806244
395330.0,395330.0,395330.0,1.0,0.91372764
395366.0,395378.0,395372.0,13.0,0.96610785
395489.0,395492.0,395491.0,4.0,0.7438431
395606.0,395609.0,395608.0,4.0,0.5809195
395840.0,395840.0,395840.0,1.0,0.6874714
396044.0,396047.0,396046.0,4.0,0.6919512
396053.0,396053.0,396053.0,1.0,0.55333716
396143.0,396146.0,396145.0,4.0,0.96268547
396281.0,396287.0,396284.0,7.0,0.92128617
396395.0,396398.0,396397.0,4.0,0.93890035
399707.0,399713.0,399710.0,7.0,0.9542372
399797.0,399797.0,399797.0,1.0,0.6331654
399803.0,399806.0,399805.0,4.0,0.8761032
400178.0,400178.0,400178.0,1.0,0.74413675
400295.0,400298.0,400297.0,4.0,0.94891095
400307.0,400307.0,400307.0,1.0,0.5722082
400355.0,400355.0,400355.0,1.0,0.9680094
400631.0,400634.0,400633.0,4.0,0.7018495
400646.0,400646.0,400646.0,1.0,0.5572127
400766.0,400766.0,400766.0,1.0,0.57461995
400811.0,400811.0,400811.0,1.0,0.6152668
400940.0,400940.0,400940.0,1.0,0.61829674
400976.0,400979.0,400978.0,4.0,0.97316766
400985.0,400985.0,400985.0,1.0,0.6156357
401102.0,401102.0,401102.0,1.0,0.6954115
404792.0,404792.0,404792.0,1.0,0.5469789
404798.0,404801.0,404800.0,4.0,0.68936175
405119.0,405119.0,405119.0,1.0,0.7243109
405140.0,405140.0,405140.0,1.0,0.6013709
405146.0,405149.0,405148.0,4.0,0.5775013
405371.0,405371.0,405371.0,1.0,0.5440584
405455.0,405458.0,405457.0,4.0,0.702397
405746.0,405746.0,405746.0,1.0,0.53640527
405878.0,405878.0,405878.0,1.0,0.665515
406463.0,406466.0,406465.0,4.0,0.97337
406874.0,406874.0,406874.0,1.0,0.7483218
406985.0,406985.0,406985.0,1.0,0.6346313
406997.0,406997.0,406997.0,1.0,0.57538617
407048.0,407048.0,407048.0,1.0,0.6077726
407120.0,407120.0,407120.0,1.0,0.5882563
407279.0,407288.0,407284.0,10.0,0.9799789
407438.0,407441.0,407440.0,4.0,0.7206475
407525.0,407528.0,407527.0,4.0,0.5621812
407630.0,407636.0,407633.0,7.0,0.72573453
407732.0,407732.0,407732.0,1.0,0.5271491
407981.0,407981.0,407981.0,1.0,0.7414299
408053.0,408053.0,408053.0,1.0,0.56219256
408173.0,408173.0,408173.0,1.0,0.7198588
408290.0,408290.0,408290.0,1.0,0.6366656
408476.0,408476.0,408476.0,1.0,0.78685254
408608.0,408608.0,408608.0,1.0,0.6112577
408761.0,408761.0,408761.0,1.0,0.659477
408803.0,408803.0,408803.0,1.0,0.53986734
408959.0,408959.0,408959.0,1.0,0.7075001
409118.0,409118.0,409118.0,1.0,0.72663015
409211.0,409211.0,409211.0,1.0,0.7090248
409307.0,409313.0,409310.0,7.0,0.82456505
409547.0,409547.0,409547.0,1.0,0.656139
409679.0,409679.0,409679.0,1.0,0.62018204
409691.0,409691.0,409691.0,1.0,0.9168282
409979.0,409979.0,409979.0,1.0,0.57066226
410075.0,410081.0,410078.0,7.0,0.84980977
410141.0,410144.0,410143.0,4.0,0.9346461
412094.0,412097.0,412096.0,4.0,0.98688924
412265.0,412265.0,412265.0,1.0,0.5241457
412463.0,412463.0,412463.0,1.0,0.5138187
412508.0,412508.0,412508.0,1.0,0.5260873
412562.0,412562.0,412562.0,1.0,0.6248829
412568.0,412568.0,412568.0,1.0,0.79565364
420944.0,420944.0,420944.0,1.0,0.71646446
421013.0,421019.0,421016.0,7.0,0.8976361
