start,stop,center,length,max_score
233993.0,233993.0,233993.0,1.0,0.5346399
234071.0,234071.0,234071.0,1.0,0.6729927
234308.0,234308.0,234308.0,1.0,0.54541194
234506.0,234506.0,234506.0,1.0,0.5810525
234986.0,234986.0,234986.0,1.0,0.5253955
235259.0,235259.0,235259.0,1.0,0.53467494
235484.0,235493.0,235489.0,10.0,0.8747911
236543.0,236555.0,236549.0,13.0,0.6285674
236663.0,236663.0,236663.0,1.0,0.55156046
239219.0,239237.0,239228.0,19.0,0.8090076
239348.0,239351.0,239350.0,4.0,0.64890665
239444.0,239444.0,239444.0,1.0,0.5992779
239921.0,239921.0,239921.0,1.0,0.6008673
240281.0,240281.0,240281.0,1.0,0.5306265
240716.0,240716.0,240716.0,1.0,0.7472447
240836.0,240842.0,240839.0,7.0,0.8643298
241547.0,241550.0,241549.0,4.0,0.6081852
243317.0,243323.0,243320.0,7.0,0.8388276
243407.0,243416.0,243412.0,10.0,0.7821078
243458.0,243458.0,243458.0,1.0,0.5361845
243581.0,243584.0,243583.0,4.0,0.679365
243767.0,243770.0,243769.0,4.0,0.6144745
245402.0,245402.0,245402.0,1.0,0.6467946
246368.0,246368.0,246368.0,1.0,0.6534394
246497.0,246497.0,246497.0,1.0,0.53853637
246875.0,246881.0,246878.0,7.0,0.71995705
246935.0,246935.0,246935.0,1.0,0.68097
246971.0,246971.0,246971.0,1.0,0.5043792
254111.0,254117.0,254114.0,7.0,0.83067393
255797.0,255800.0,255799.0,4.0,0.61924624
255869.0,255872.0,255871.0,4.0,0.7289953
265433.0,265436.0,265435.0,4.0,0.6413548
265571.0,265580.0,265576.0,10.0,0.9142988
266255.0,266258.0,266257.0,4.0,0.7410283
266525.0,266531.0,266528.0,7.0,0.56163293
266618.0,266624.0,266621.0,7.0,0.70253325
292247.0,292250.0,292249.0,4.0,0.60510314
292295.0,292301.0,292298.0,7.0,0.86741686
292619.0,292619.0,292619.0,1.0,0.56262237
292679.0,292679.0,292679.0,1.0,0.56617963
312284.0,312284.0,312284.0,1.0,0.57829607
312320.0,312320.0,312320.0,1.0,0.6604679
312551.0,312557.0,312554.0,7.0,0.78899676
312815.0,312821.0,312818.0,7.0,0.70297796
318581.0,318584.0,318583.0,4.0,0.5857242
318632.0,318632.0,318632.0,1.0,0.6273043
318767.0,318767.0,318767.0,1.0,0.5277407
318827.0,318830.0,318829.0,4.0,0.66598517
319436.0,319436.0,319436.0,1.0,0.64582896
319784.0,319784.0,319784.0,1.0,0.5652585
320063.0,320075.0,320069.0,13.0,0.85274076
320141.0,320153.0,320147.0,13.0,0.91166806
325328.0,325337.0,325333.0,10.0,0.8203481
325388.0,325391.0,325390.0,4.0,0.7169722
325457.0,325460.0,325459.0,4.0,0.7868622
325628.0,325628.0,325628.0,1.0,0.7151858
326027.0,326030.0,326029.0,4.0,0.80554986
327260.0,327263.0,327262.0,4.0,0.7130547
329129.0,329129.0,329129.0,1.0,0.5110424
329453.0,329456.0,329455.0,4.0,0.6527878
329510.0,329510.0,329510.0,1.0,0.6268922
345524.0,345530.0,345527.0,7.0,0.88345534
345590.0,345593.0,345592.0,4.0,0.51592445
345911.0,345923.0,345917.0,13.0,0.9038014
345965.0,345974.0,345970.0,10.0,0.8787036
346091.0,346094.0,346093.0,4.0,0.55134904
346259.0,346259.0,346259.0,1.0,0.5725536
346361.0,346364.0,346363.0,4.0,0.68238765
378434.0,378434.0,378434.0,1.0,0.55284095
379004.0,379010.0,379007.0,7.0,0.776942
379016.0,379019.0,379018.0,4.0,0.6219106
379208.0,379211.0,379210.0,4.0,0.62088865
380015.0,380021.0,380018.0,7.0,0.64105904
380567.0,380567.0,380567.0,1.0,0.68594474
380609.0,380609.0,380609.0,1.0,0.51541287
380681.0,380681.0,380681.0,1.0,0.5235464
380819.0,380822.0,380821.0,4.0,0.8069381
389516.0,389516.0,389516.0,1.0,0.52768135
389636.0,389639.0,389638.0,4.0,0.69014376
389828.0,389834.0,389831.0,7.0,0.75383675
389867.0,389870.0,389869.0,4.0,0.7377436
395096.0,395102.0,395099.0,7.0,0.87082875
395372.0,395375.0,395374.0,4.0,0.6935376
396047.0,396050.0,396049.0,4.0,0.66145325
396140.0,396140.0,396140.0,1.0,0.6254354
396278.0,396284.0,396281.0,7.0,0.85945445
396392.0,396398.0,396395.0,7.0,0.83491814
399800.0,399806.0,399803.0,7.0,0.71699774
400028.0,400028.0,400028.0,1.0,0.58074445
400631.0,400634.0,400633.0,4.0,0.7118622
400904.0,400907.0,400906.0,4.0,0.6901866
400976.0,400985.0,400981.0,10.0,0.7508813
404792.0,404795.0,404794.0,4.0,0.7635591
405374.0,405377.0,405376.0,4.0,0.63859993
406694.0,406694.0,406694.0,1.0,0.59360445
406877.0,406877.0,406877.0,1.0,0.50071603
406982.0,406985.0,406984.0,4.0,0.8075559
407042.0,407048.0,407045.0,7.0,0.7636839
407279.0,407288.0,407284.0,10.0,0.8834315
407420.0,407423.0,407422.0,4.0,0.738741
407630.0,407630.0,407630.0,1.0,0.5776804
407882.0,407882.0,407882.0,1.0,0.51864487
407978.0,407978.0,407978.0,1.0,0.68744314
408044.0,408047.0,408046.0,4.0,0.66496456
408650.0,408653.0,408652.0,4.0,0.6737866
408956.0,408962.0,408959.0,7.0,0.739429
409112.0,409112.0,409112.0,1.0,0.55012906
409208.0,409208.0,409208.0,1.0,0.6350436
409673.0,409676.0,409675.0,4.0,0.5609618
410138.0,410147.0,410143.0,10.0,0.87297153
412094.0,412097.0,412096.0,4.0,0.6268726
412565.0,412568.0,412567.0,4.0,0.6265091
420941.0,420944.0,420943.0,4.0,0.64856267
421010.0,421016.0,421013.0,7.0,0.6536322
430967.0,430973.0,430970.0,7.0,0.60414135
431102.0,431108.0,431105.0,7.0,0.77145123
431975.0,431990.0,431983.0,16.0,0.89382744
432116.0,432116.0,432116.0,1.0,0.72013897
432131.0,432131.0,432131.0,1.0,0.5312805
432272.0,432272.0,432272.0,1.0,0.54762685
432407.0,432407.0,432407.0,1.0,0.648873
432671.0,432671.0,432671.0,1.0,0.50893366
437609.0,437609.0,437609.0,1.0,0.5505625
438422.0,438422.0,438422.0,1.0,0.5742386
442907.0,442910.0,442909.0,4.0,0.69402325
443078.0,443078.0,443078.0,1.0,0.5842627
444611.0,444611.0,444611.0,1.0,0.63477534
444674.0,444680.0,444677.0,7.0,0.7900322
444686.0,444692.0,444689.0,7.0,0.7475192
446633.0,446633.0,446633.0,1.0,0.61693215
446714.0,446717.0,446716.0,4.0,0.7846588
446786.0,446792.0,446789.0,7.0,0.80210114
446873.0,446876.0,446875.0,4.0,0.5098546
446915.0,446915.0,446915.0,1.0,0.58640695
447365.0,447368.0,447367.0,4.0,0.66070396
447713.0,447716.0,447715.0,4.0,0.61359555
447812.0,447815.0,447814.0,4.0,0.6953912
448352.0,448361.0,448357.0,10.0,0.70885724
449276.0,449282.0,449279.0,7.0,0.72730315
449720.0,449720.0,449720.0,1.0,0.61251736
450437.0,450440.0,450439.0,4.0,0.5486835
451580.0,451583.0,451582.0,4.0,0.56807023
451802.0,451802.0,451802.0,1.0,0.7573584
451991.0,452000.0,451996.0,10.0,0.7944683
452126.0,452126.0,452126.0,1.0,0.5302921
452186.0,452186.0,452186.0,1.0,0.5319851
452231.0,452234.0,452233.0,4.0,0.68721974
452366.0,452369.0,452368.0,4.0,0.73042524
452585.0,452588.0,452587.0,4.0,0.7775068
452873.0,452876.0,452875.0,4.0,0.7307132
452906.0,452906.0,452906.0,1.0,0.50927776
453200.0,453203.0,453202.0,4.0,0.56499606
453380.0,453380.0,453380.0,1.0,0.5621291
454139.0,454145.0,454142.0,7.0,0.77288103
454304.0,454313.0,454309.0,10.0,0.8434683
465773.0,465773.0,465773.0,1.0,0.52053106
466298.0,466304.0,466301.0,7.0,0.6948967
466517.0,466520.0,466519.0,4.0,0.5912485
466613.0,466619.0,466616.0,7.0,0.8520274
466772.0,466775.0,466774.0,4.0,0.6502837
467417.0,467420.0,467419.0,4.0,0.5480042
474272.0,474284.0,474278.0,13.0,0.93042153
474392.0,474395.0,474394.0,4.0,0.5851462
474998.0,475001.0,475000.0,4.0,0.6702529
475190.0,475190.0,475190.0,1.0,0.6299716
478679.0,478679.0,478679.0,1.0,0.6514666
478832.0,478841.0,478837.0,10.0,0.89517426
479057.0,479066.0,479062.0,10.0,0.81478447
479129.0,479132.0,479131.0,4.0,0.7953896
479180.0,479180.0,479180.0,1.0,0.51381856
479969.0,479972.0,479971.0,4.0,0.541713
480062.0,480068.0,480065.0,7.0,0.8312442
480194.0,480194.0,480194.0,1.0,0.5123271
480353.0,480353.0,480353.0,1.0,0.6132244
480389.0,480395.0,480392.0,7.0,0.69501805
480461.0,480467.0,480464.0,7.0,0.6489412
480674.0,480674.0,480674.0,1.0,0.5897017
480770.0,480776.0,480773.0,7.0,0.8338762
480863.0,480869.0,480866.0,7.0,0.7523618
481118.0,481118.0,481118.0,1.0,0.51548237
481223.0,481229.0,481226.0,7.0,0.85863405
481505.0,481505.0,481505.0,1.0,0.5261093
481775.0,481775.0,481775.0,1.0,0.5537997
482189.0,482195.0,482192.0,7.0,0.8844064
483353.0,483362.0,483358.0,10.0,0.7568832
483887.0,483899.0,483893.0,13.0,0.78227156
484403.0,484406.0,484405.0,4.0,0.7012009
485354.0,485357.0,485356.0,4.0,0.7220471
485591.0,485597.0,485594.0,7.0,0.7284675
485681.0,485684.0,485683.0,4.0,0.6648058
485786.0,485810.0,485798.0,25.0,0.84286624
489914.0,489914.0,489914.0,1.0,0.75774604
490238.0,490241.0,490240.0,4.0,0.59706783
491255.0,491267.0,491261.0,13.0,0.8445324
491468.0,491474.0,491471.0,7.0,0.76695424
503387.0,503393.0,503390.0,7.0,0.8616816
503408.0,503408.0,503408.0,1.0,0.5288414
503639.0,503645.0,503642.0,7.0,0.67613196
503744.0,503750.0,503747.0,7.0,0.708083
505364.0,505364.0,505364.0,1.0,0.57264996
505544.0,505547.0,505546.0,4.0,0.68457997
505712.0,505718.0,505715.0,7.0,0.8631437
505763.0,505766.0,505765.0,4.0,0.7119909
506186.0,506189.0,506188.0,4.0,0.53302515
506363.0,506366.0,506365.0,4.0,0.64143753
506516.0,506519.0,506518.0,4.0,0.7006029
507116.0,507125.0,507121.0,10.0,0.9077386
507245.0,507257.0,507251.0,13.0,0.9082272
508235.0,508244.0,508240.0,10.0,0.91753453
508478.0,508484.0,508481.0,7.0,0.735078
509003.0,509009.0,509006.0,7.0,0.65582997
510053.0,510059.0,510056.0,7.0,0.6400632
510734.0,510734.0,510734.0,1.0,0.75151616
511283.0,511283.0,511283.0,1.0,0.5488317
511394.0,511394.0,511394.0,1.0,0.5788278
511466.0,511469.0,511468.0,4.0,0.59381205
511499.0,511505.0,511502.0,7.0,0.87500054
514568.0,514571.0,514570.0,4.0,0.7222801
515126.0,515129.0,515128.0,4.0,0.69139504
515522.0,515528.0,515525.0,7.0,0.8583654
515633.0,515639.0,515636.0,7.0,0.7540172
515777.0,515780.0,515779.0,4.0,0.636754
515786.0,515786.0,515786.0,1.0,0.51954854
515909.0,515924.0,515917.0,16.0,0.87358147
515966.0,515966.0,515966.0,1.0,0.5281701
516359.0,516359.0,516359.0,1.0,0.7177863
516446.0,516449.0,516448.0,4.0,0.71952194
516674.0,516680.0,516677.0,7.0,0.8322146
517442.0,517445.0,517444.0,4.0,0.60967535
518201.0,518210.0,518206.0,10.0,0.8551568
519281.0,519287.0,519284.0,7.0,0.7365952
519737.0,519737.0,519737.0,1.0,0.5493376
543041.0,543044.0,543043.0,4.0,0.85892373
543203.0,543209.0,543206.0,7.0,0.7651314
543248.0,543254.0,543251.0,7.0,0.5829873
543359.0,543362.0,543361.0,4.0,0.7415767
543440.0,543443.0,543442.0,4.0,0.595878
543668.0,543668.0,543668.0,1.0,0.6885888
543734.0,543734.0,543734.0,1.0,0.5341424
543878.0,543890.0,543884.0,13.0,0.90709406
544601.0,544604.0,544603.0,4.0,0.5648991
553733.0,553736.0,553735.0,4.0,0.7185651
553841.0,553841.0,553841.0,1.0,0.52171177
553877.0,553886.0,553882.0,10.0,0.8633556
554345.0,554348.0,554347.0,4.0,0.6823031
556637.0,556640.0,556639.0,4.0,0.71317595
556871.0,556874.0,556873.0,4.0,0.7562144
564620.0,564629.0,564625.0,10.0,0.75983924
564665.0,564665.0,564665.0,1.0,0.51592547
564887.0,564887.0,564887.0,1.0,0.50925636
566132.0,566138.0,566135.0,7.0,0.8329226
574376.0,574379.0,574378.0,4.0,0.56001914
574409.0,574409.0,574409.0,1.0,0.54529375
576248.0,576251.0,576250.0,4.0,0.7440517
576866.0,576869.0,576868.0,4.0,0.67608726
578531.0,578534.0,578533.0,4.0,0.6464062
578624.0,578624.0,578624.0,1.0,0.51522726
578663.0,578675.0,578669.0,13.0,0.88960713
578777.0,578783.0,578780.0,7.0,0.74675316
578867.0,578870.0,578869.0,4.0,0.7629562
578957.0,578972.0,578965.0,16.0,0.9011677
585587.0,585590.0,585589.0,4.0,0.7825034
585761.0,585761.0,585761.0,1.0,0.50966775
585890.0,585896.0,585893.0,7.0,0.75640196
603389.0,603389.0,603389.0,1.0,0.58756566
603806.0,603806.0,603806.0,1.0,0.5768313
603848.0,603851.0,603850.0,4.0,0.5432596
603935.0,603944.0,603940.0,10.0,0.734598
604211.0,604211.0,604211.0,1.0,0.70201284
604499.0,604499.0,604499.0,1.0,0.6303655
604592.0,604604.0,604598.0,13.0,0.78670794
604868.0,604871.0,604870.0,4.0,0.64637786
605186.0,605189.0,605188.0,4.0,0.5966411
605291.0,605297.0,605294.0,7.0,0.8611484
605924.0,605927.0,605926.0,4.0,0.6164107
606047.0,606050.0,606049.0,4.0,0.6050081
606056.0,606056.0,606056.0,1.0,0.53456277
606155.0,606155.0,606155.0,1.0,0.60353273
606161.0,606167.0,606164.0,7.0,0.7709724
606227.0,606227.0,606227.0,1.0,0.5213791
606233.0,606233.0,606233.0,1.0,0.51207834
608780.0,608789.0,608785.0,10.0,0.90968424
608855.0,608855.0,608855.0,1.0,0.5103092
609206.0,609212.0,609209.0,7.0,0.73852164
623930.0,623930.0,623930.0,1.0,0.6909552
624488.0,624488.0,624488.0,1.0,0.5163187
624572.0,624581.0,624577.0,10.0,0.5510224
624761.0,624770.0,624766.0,10.0,0.589449
637745.0,637751.0,637748.0,7.0,0.8424243
638774.0,638774.0,638774.0,1.0,0.507716
641399.0,641408.0,641404.0,10.0,0.8878127
641456.0,641459.0,641458.0,4.0,0.6341136
641552.0,641558.0,641555.0,7.0,0.68527377
644024.0,644036.0,644030.0,13.0,0.928267
644534.0,644537.0,644536.0,4.0,0.6616812
644969.0,644981.0,644975.0,13.0,0.80123377
645062.0,645074.0,645068.0,13.0,0.9274006
645182.0,645182.0,645182.0,1.0,0.6020836
654560.0,654560.0,654560.0,1.0,0.5821299
654656.0,654668.0,654662.0,13.0,0.88920575
654860.0,654866.0,654863.0,7.0,0.68454957
655241.0,655247.0,655244.0,7.0,0.6378409
655733.0,655736.0,655735.0,4.0,0.64234865
655886.0,655889.0,655888.0,4.0,0.6353976
655940.0,655949.0,655945.0,10.0,0.69559896
656015.0,656015.0,656015.0,1.0,0.5224484
656036.0,656045.0,656041.0,10.0,0.8291869
656081.0,656090.0,656086.0,10.0,0.91804826
656129.0,656135.0,656132.0,7.0,0.84125423
657527.0,657533.0,657530.0,7.0,0.8683749
657683.0,657686.0,657685.0,4.0,0.7775742
657935.0,657941.0,657938.0,7.0,0.61637634
659156.0,659156.0,659156.0,1.0,0.5558375
659201.0,659207.0,659204.0,7.0,0.8894444
659837.0,659837.0,659837.0,1.0,0.5786924
660257.0,660257.0,660257.0,1.0,0.554537
661559.0,661574.0,661567.0,16.0,0.8484719
661901.0,661904.0,661903.0,4.0,0.61765754
662030.0,662030.0,662030.0,1.0,0.531329
662609.0,662615.0,662612.0,7.0,0.75326425
662678.0,662687.0,662683.0,10.0,0.9105932
662846.0,662846.0,662846.0,1.0,0.5609856
663038.0,663047.0,663043.0,10.0,0.81625247
663101.0,663107.0,663104.0,7.0,0.86336386
664031.0,664031.0,664031.0,1.0,0.513238
664766.0,664766.0,664766.0,1.0,0.62812537
665807.0,665813.0,665810.0,7.0,0.7925004
665999.0,666005.0,666002.0,7.0,0.692307
669020.0,669023.0,669022.0,4.0,0.65221673
671420.0,671423.0,671422.0,4.0,0.6065742
671549.0,671555.0,671552.0,7.0,0.69228935
671972.0,671972.0,671972.0,1.0,0.65683305
672860.0,672866.0,672863.0,7.0,0.7335769
683426.0,683447.0,683437.0,22.0,0.90725857
683525.0,683528.0,683527.0,4.0,0.7283919
683591.0,683600.0,683596.0,10.0,0.8418829
684887.0,684890.0,684889.0,4.0,0.61399084
685325.0,685334.0,685330.0,10.0,0.767108
685631.0,685634.0,685633.0,4.0,0.6925872
685724.0,685730.0,685727.0,7.0,0.68261224
685838.0,685841.0,685840.0,4.0,0.6719461
686348.0,686351.0,686350.0,4.0,0.5536466
686654.0,686654.0,686654.0,1.0,0.5230953
686696.0,686702.0,686699.0,7.0,0.79847634
686813.0,686816.0,686815.0,4.0,0.66841286
687380.0,687383.0,687382.0,4.0,0.70530427
687602.0,687602.0,687602.0,1.0,0.5330204
687788.0,687791.0,687790.0,4.0,0.59819543
689237.0,689243.0,689240.0,7.0,0.64029074
689396.0,689405.0,689401.0,10.0,0.81725264
689861.0,689861.0,689861.0,1.0,0.5850115
690290.0,690296.0,690293.0,7.0,0.7444054
690713.0,690716.0,690715.0,4.0,0.701647
690839.0,690845.0,690842.0,7.0,0.815103
690884.0,690887.0,690886.0,4.0,0.7712948
691739.0,691742.0,691741.0,4.0,0.55190736
693503.0,693515.0,693509.0,13.0,0.9259736
694517.0,694517.0,694517.0,1.0,0.5901391
694667.0,694667.0,694667.0,1.0,0.5011234
696401.0,696413.0,696407.0,13.0,0.9104457
697064.0,697064.0,697064.0,1.0,0.53549165
697469.0,697469.0,697469.0,1.0,0.68801796
697484.0,697490.0,697487.0,7.0,0.9081008
697547.0,697550.0,697549.0,4.0,0.74428326
698492.0,698492.0,698492.0,1.0,0.5418758
699179.0,699188.0,699184.0,10.0,0.81178224
699242.0,699248.0,699245.0,7.0,0.7864686
699287.0,699296.0,699292.0,10.0,0.7850596
699557.0,699557.0,699557.0,1.0,0.53724843
699881.0,699884.0,699883.0,4.0,0.7069681
700256.0,700259.0,700258.0,4.0,0.51198953
700361.0,700361.0,700361.0,1.0,0.6054875
702128.0,702128.0,702128.0,1.0,0.5931633
702599.0,702602.0,702601.0,4.0,0.7103368
702785.0,702785.0,702785.0,1.0,0.51584643
703103.0,703106.0,703105.0,4.0,0.73376495
703640.0,703646.0,703643.0,7.0,0.78887284
703793.0,703802.0,703798.0,10.0,0.8521566
710120.0,710126.0,710123.0,7.0,0.8896337
710168.0,710177.0,710173.0,10.0,0.88438904
710762.0,710762.0,710762.0,1.0,0.52319276
710861.0,710864.0,710863.0,4.0,0.7185522
711218.0,711218.0,711218.0,1.0,0.65032184
711620.0,711620.0,711620.0,1.0,0.72183156
712217.0,712217.0,712217.0,1.0,0.60434675
712598.0,712598.0,712598.0,1.0,0.6862805
716771.0,716777.0,716774.0,7.0,0.8174093
716912.0,716921.0,716917.0,10.0,0.9236538
717101.0,717104.0,717103.0,4.0,0.5771515
720914.0,720920.0,720917.0,7.0,0.6197295
721004.0,721007.0,721006.0,4.0,0.7799763
721070.0,721073.0,721072.0,4.0,0.7538581
721106.0,721109.0,721108.0,4.0,0.59244925
721454.0,721457.0,721456.0,4.0,0.5519814
721799.0,721808.0,721804.0,10.0,0.7847319
722231.0,722231.0,722231.0,1.0,0.6355002
722411.0,722411.0,722411.0,1.0,0.5835015
724013.0,724013.0,724013.0,1.0,0.57412976
724196.0,724199.0,724198.0,4.0,0.68966514
753137.0,753146.0,753142.0,10.0,0.9142553
754859.0,754865.0,754862.0,7.0,0.664194
754904.0,754907.0,754906.0,4.0,0.6596376
765074.0,765077.0,765076.0,4.0,0.7454116
765950.0,765959.0,765955.0,10.0,0.62315696
784424.0,784424.0,784424.0,1.0,0.5280576
784898.0,784913.0,784906.0,16.0,0.8746442
785459.0,785465.0,785462.0,7.0,0.8353464
786800.0,786809.0,786805.0,10.0,0.9322565
787253.0,787259.0,787256.0,7.0,0.6850355
787691.0,787691.0,787691.0,1.0,0.54962844
787697.0,787700.0,787699.0,4.0,0.6549522
787778.0,787781.0,787780.0,4.0,0.658648
788879.0,788882.0,788881.0,4.0,0.78048855
790142.0,790145.0,790144.0,4.0,0.5266795
790592.0,790592.0,790592.0,1.0,0.50150484
790712.0,790715.0,790714.0,4.0,0.67027146
790817.0,790820.0,790819.0,4.0,0.73103684
792110.0,792113.0,792112.0,4.0,0.71913683
792200.0,792203.0,792202.0,4.0,0.7276268
792242.0,792242.0,792242.0,1.0,0.6051684
792470.0,792473.0,792472.0,4.0,0.772676
792713.0,792716.0,792715.0,4.0,0.5813022
792725.0,792725.0,792725.0,1.0,0.50504994
792995.0,792998.0,792997.0,4.0,0.57614404
793331.0,793331.0,793331.0,1.0,0.51619285
794696.0,794696.0,794696.0,1.0,0.51507646
794702.0,794705.0,794704.0,4.0,0.644614
798287.0,798293.0,798290.0,7.0,0.71097434
807314.0,807320.0,807317.0,7.0,0.8784313
807377.0,807380.0,807379.0,4.0,0.7593011
807497.0,807497.0,807497.0,1.0,0.52498096
