start,stop,center,length,max_score
516764.0,516764.0,516764.0,1.0,0.7408431
517445.0,517445.0,517445.0,1.0,0.7542841
518201.0,518213.0,518207.0,13.0,0.9720785
518681.0,518681.0,518681.0,1.0,0.51116693
519620.0,519620.0,519620.0,1.0,0.6940179
519686.0,519689.0,519688.0,4.0,0.72019154
519782.0,519782.0,519782.0,1.0,0.50250745
543041.0,543041.0,543041.0,1.0,0.7251252
543359.0,543365.0,543362.0,7.0,0.74791914
543377.0,543377.0,543377.0,1.0,0.545468
543734.0,543734.0,543734.0,1.0,0.6698546
543881.0,543887.0,543884.0,7.0,0.9710585
553733.0,553736.0,553735.0,4.0,0.9065201
553880.0,553883.0,553882.0,4.0,0.95314586
553889.0,553892.0,553891.0,4.0,0.77300864
553940.0,553940.0,553940.0,1.0,0.6039592
554084.0,554084.0,554084.0,1.0,0.6321096
554342.0,554345.0,554344.0,4.0,0.96102595
556634.0,556640.0,556637.0,7.0,0.96492165
564623.0,564635.0,564629.0,13.0,0.8439778
564668.0,564671.0,564670.0,4.0,0.65924716
565019.0,565019.0,565019.0,1.0,0.50398105
566132.0,566132.0,566132.0,1.0,0.56585366
574379.0,574382.0,574381.0,4.0,0.8387782
574895.0,574895.0,574895.0,1.0,0.7546107
577016.0,577016.0,577016.0,1.0,0.58923084
578426.0,578426.0,578426.0,1.0,0.52449733
578462.0,578465.0,578464.0,4.0,0.7018998
578663.0,578669.0,578666.0,7.0,0.9621421
578867.0,578867.0,578867.0,1.0,0.68832153
578957.0,578966.0,578962.0,10.0,0.90139675
585590.0,585590.0,585590.0,1.0,0.79726297
585890.0,585893.0,585892.0,4.0,0.8575401
603389.0,603392.0,603391.0,4.0,0.69794893
604013.0,604013.0,604013.0,1.0,0.53080136
604598.0,604604.0,604601.0,7.0,0.93866503
604748.0,604748.0,604748.0,1.0,0.6671385
604868.0,604868.0,604868.0,1.0,0.6893437
605183.0,605186.0,605185.0,4.0,0.6537623
605237.0,605237.0,605237.0,1.0,0.5509676
605291.0,605291.0,605291.0,1.0,0.83293664
605507.0,605507.0,605507.0,1.0,0.52095443
606056.0,606056.0,606056.0,1.0,0.7030522
606167.0,606167.0,606167.0,1.0,0.78717387
608780.0,608789.0,608785.0,10.0,0.9856269
608852.0,608855.0,608854.0,4.0,0.66262734
609068.0,609068.0,609068.0,1.0,0.5447565
609212.0,609212.0,609212.0,1.0,0.79200083
623435.0,623438.0,623437.0,4.0,0.67432654
624128.0,624128.0,624128.0,1.0,0.7068654
624581.0,624590.0,624586.0,10.0,0.8194804
624659.0,624659.0,624659.0,1.0,0.5243188
624758.0,624758.0,624758.0,1.0,0.56030214
624767.0,624767.0,624767.0,1.0,0.60227746
637745.0,637748.0,637747.0,4.0,0.9656619
637799.0,637799.0,637799.0,1.0,0.75133926
637877.0,637877.0,637877.0,1.0,0.63888574
637925.0,637928.0,637927.0,4.0,0.6962671
638624.0,638624.0,638624.0,1.0,0.6762786
638774.0,638777.0,638776.0,4.0,0.77112865
641261.0,641261.0,641261.0,1.0,0.73126215
641396.0,641408.0,641402.0,13.0,0.98937714
641459.0,641459.0,641459.0,1.0,0.6729805
644027.0,644036.0,644032.0,10.0,0.99215853
644333.0,644339.0,644336.0,7.0,0.82404125
644576.0,644576.0,644576.0,1.0,0.6230149
644972.0,644978.0,644975.0,7.0,0.8823874
645062.0,645074.0,645068.0,13.0,0.9933696
645182.0,645182.0,645182.0,1.0,0.73544735
654557.0,654563.0,654560.0,7.0,0.8126842
654656.0,654671.0,654664.0,16.0,0.9507875
654866.0,654866.0,654866.0,1.0,0.579983
655244.0,655250.0,655247.0,7.0,0.8159371
655556.0,655556.0,655556.0,1.0,0.74521995
655733.0,655736.0,655735.0,4.0,0.7414494
655889.0,655889.0,655889.0,1.0,0.8498495
655940.0,655943.0,655942.0,4.0,0.78299063
656039.0,656042.0,656041.0,4.0,0.8897533
656081.0,656090.0,656086.0,10.0,0.9469097
656129.0,656129.0,656129.0,1.0,0.6141181
656135.0,656135.0,656135.0,1.0,0.52756673
657527.0,657533.0,657530.0,7.0,0.960906
657683.0,657686.0,657685.0,4.0,0.7781324
659156.0,659156.0,659156.0,1.0,0.6000499
659201.0,659207.0,659204.0,7.0,0.97696245
661565.0,661568.0,661567.0,4.0,0.72802734
661610.0,661610.0,661610.0,1.0,0.65170294
661901.0,661904.0,661903.0,4.0,0.7336908
662288.0,662291.0,662290.0,4.0,0.7245793
662615.0,662615.0,662615.0,1.0,0.54940766
662678.0,662684.0,662681.0,7.0,0.97527766
663041.0,663041.0,663041.0,1.0,0.5922984
663101.0,663110.0,663106.0,10.0,0.91490716
663920.0,663920.0,663920.0,1.0,0.5855891
664007.0,664007.0,664007.0,1.0,0.57407105
664031.0,664037.0,664034.0,7.0,0.5783235
664100.0,664100.0,664100.0,1.0,0.5129756
664769.0,664769.0,664769.0,1.0,0.81549513
665642.0,665648.0,665645.0,7.0,0.67614657
666005.0,666005.0,666005.0,1.0,0.7249854
666098.0,666098.0,666098.0,1.0,0.65118134
667058.0,667058.0,667058.0,1.0,0.688573
667247.0,667247.0,667247.0,1.0,0.5972599
667256.0,667256.0,667256.0,1.0,0.5030867
668021.0,668024.0,668023.0,4.0,0.66086394
671423.0,671426.0,671425.0,4.0,0.80060244
671552.0,671552.0,671552.0,1.0,0.59071857
671699.0,671699.0,671699.0,1.0,0.5122567
671966.0,671966.0,671966.0,1.0,0.693752
672860.0,672860.0,672860.0,1.0,0.8024379
672866.0,672866.0,672866.0,1.0,0.60275227
673223.0,673223.0,673223.0,1.0,0.7868952
673526.0,673526.0,673526.0,1.0,0.90715945
674441.0,674441.0,674441.0,1.0,0.7825281
674549.0,674549.0,674549.0,1.0,0.8027267
683429.0,683447.0,683438.0,19.0,0.98488957
683528.0,683528.0,683528.0,1.0,0.5974681
683591.0,683597.0,683594.0,7.0,0.89265037
683603.0,683603.0,683603.0,1.0,0.6835645
683795.0,683795.0,683795.0,1.0,0.7132903
683933.0,683933.0,683933.0,1.0,0.6000589
684506.0,684506.0,684506.0,1.0,0.7123262
685025.0,685025.0,685025.0,1.0,0.70805967
685337.0,685337.0,685337.0,1.0,0.8518909
685631.0,685631.0,685631.0,1.0,0.6336259
685838.0,685841.0,685840.0,4.0,0.860082
685943.0,685943.0,685943.0,1.0,0.50238127
686354.0,686357.0,686356.0,4.0,0.83048993
686450.0,686450.0,686450.0,1.0,0.53594637
686651.0,686654.0,686653.0,4.0,0.8540905
686696.0,686702.0,686699.0,7.0,0.8011077
686810.0,686816.0,686813.0,7.0,0.76008236
687158.0,687158.0,687158.0,1.0,0.7406544
687380.0,687383.0,687382.0,4.0,0.8471606
687599.0,687599.0,687599.0,1.0,0.58934075
687788.0,687788.0,687788.0,1.0,0.73431504
688157.0,688157.0,688157.0,1.0,0.6735678
688586.0,688586.0,688586.0,1.0,0.60531247
689243.0,689243.0,689243.0,1.0,0.5464295
689402.0,689414.0,689408.0,13.0,0.8711595
689918.0,689918.0,689918.0,1.0,0.5550258
690593.0,690593.0,690593.0,1.0,0.69401604
690719.0,690719.0,690719.0,1.0,0.66451347
690839.0,690842.0,690841.0,4.0,0.83535165
690848.0,690848.0,690848.0,1.0,0.6151079
690881.0,690881.0,690881.0,1.0,0.5690407
691736.0,691739.0,691738.0,4.0,0.60537523
692780.0,692780.0,692780.0,1.0,0.759903
693506.0,693518.0,693512.0,13.0,0.9910527
693557.0,693557.0,693557.0,1.0,0.63691485
694064.0,694064.0,694064.0,1.0,0.633548
694517.0,694520.0,694519.0,4.0,0.72030216
696404.0,696416.0,696410.0,13.0,0.9805345
696920.0,696920.0,696920.0,1.0,0.8284505
697484.0,697493.0,697489.0,10.0,0.97614974
697544.0,697553.0,697549.0,10.0,0.8485402
