start,stop,center,length,max_score
183668.0,183668.0,183668.0,1.0,0.95781946
183926.0,183929.0,183928.0,4.0,0.94661075
184226.0,184232.0,184229.0,7.0,0.9762131
184325.0,184325.0,184325.0,1.0,0.764459
184775.0,184778.0,184777.0,4.0,0.98114
185096.0,185102.0,185099.0,7.0,0.9908133
185267.0,185267.0,185267.0,1.0,0.7382152
188693.0,188699.0,188696.0,7.0,0.9966066
188801.0,188801.0,188801.0,1.0,0.9653985
189794.0,189794.0,189794.0,1.0,0.95552856
189809.0,189809.0,189809.0,1.0,0.7360507
213707.0,213707.0,213707.0,1.0,0.925045
213812.0,213812.0,213812.0,1.0,0.9500867
213818.0,213818.0,213818.0,1.0,0.9849855
214130.0,214130.0,214130.0,1.0,0.9826498
214226.0,214226.0,214226.0,1.0,0.6218564
216983.0,216983.0,216983.0,1.0,0.6346543
217031.0,217037.0,217034.0,7.0,0.9967528
217229.0,217229.0,217229.0,1.0,0.9474223
219008.0,219008.0,219008.0,1.0,0.92533505
219293.0,219293.0,219293.0,1.0,0.9368743
219344.0,219344.0,219344.0,1.0,0.70011014
219449.0,219449.0,219449.0,1.0,0.83853936
219560.0,219560.0,219560.0,1.0,0.96106744
220061.0,220064.0,220063.0,4.0,0.9694919
220127.0,220127.0,220127.0,1.0,0.95711637
220280.0,220280.0,220280.0,1.0,0.68441504
220295.0,220295.0,220295.0,1.0,0.9799887
220436.0,220436.0,220436.0,1.0,0.6287424
220613.0,220613.0,220613.0,1.0,0.8506836
221144.0,221144.0,221144.0,1.0,0.70238286
221378.0,221378.0,221378.0,1.0,0.57725227
221558.0,221561.0,221560.0,4.0,0.86354584
221813.0,221816.0,221815.0,4.0,0.9413312
222074.0,222074.0,222074.0,1.0,0.7395594
222527.0,222527.0,222527.0,1.0,0.81795174
222839.0,222839.0,222839.0,1.0,0.5409428
222845.0,222845.0,222845.0,1.0,0.86094755
229838.0,229838.0,229838.0,1.0,0.64897823
230042.0,230042.0,230042.0,1.0,0.96682847
230693.0,230696.0,230695.0,4.0,0.6595426
230858.0,230864.0,230861.0,7.0,0.9950694
231077.0,231083.0,231080.0,7.0,0.99221355
231287.0,231287.0,231287.0,1.0,0.9816669
231674.0,231674.0,231674.0,1.0,0.69979006
232070.0,232070.0,232070.0,1.0,0.99238366
232076.0,232076.0,232076.0,1.0,0.5095102
232562.0,232568.0,232565.0,7.0,0.9965557
233012.0,233012.0,233012.0,1.0,0.85419846
233252.0,233252.0,233252.0,1.0,0.793422
233735.0,233735.0,233735.0,1.0,0.6567579
234143.0,234146.0,234145.0,4.0,0.97837913
234392.0,234392.0,234392.0,1.0,0.6123111
234497.0,234506.0,234502.0,10.0,0.9512987
234575.0,234578.0,234577.0,4.0,0.94554
234647.0,234647.0,234647.0,1.0,0.9834849
235043.0,235043.0,235043.0,1.0,0.5915142
235352.0,235352.0,235352.0,1.0,0.8310801
235382.0,235382.0,235382.0,1.0,0.9608428
235388.0,235394.0,235391.0,7.0,0.9946577
235487.0,235487.0,235487.0,1.0,0.90840393
235493.0,235493.0,235493.0,1.0,0.649932
235499.0,235499.0,235499.0,1.0,0.97022486
235835.0,235835.0,235835.0,1.0,0.58218145
236237.0,236237.0,236237.0,1.0,0.783838
239444.0,239447.0,239446.0,4.0,0.95860416
239957.0,239957.0,239957.0,1.0,0.5058593
240554.0,240554.0,240554.0,1.0,0.8519215
240755.0,240758.0,240757.0,4.0,0.7396119
240833.0,240842.0,240838.0,10.0,0.99668014
241055.0,241055.0,241055.0,1.0,0.8997569
241976.0,241976.0,241976.0,1.0,0.66995376
242294.0,242294.0,242294.0,1.0,0.85488904
242864.0,242864.0,242864.0,1.0,0.8871971
243317.0,243317.0,243317.0,1.0,0.8762531
243407.0,243410.0,243409.0,4.0,0.9454099
243458.0,243458.0,243458.0,1.0,0.93242455
243854.0,243857.0,243856.0,4.0,0.9316212
244166.0,244166.0,244166.0,1.0,0.8183277
244610.0,244619.0,244615.0,10.0,0.996461
244763.0,244763.0,244763.0,1.0,0.8693994
244814.0,244814.0,244814.0,1.0,0.9758529
244922.0,244922.0,244922.0,1.0,0.6110253
244985.0,244985.0,244985.0,1.0,0.646823
245039.0,245039.0,245039.0,1.0,0.93585765
245435.0,245435.0,245435.0,1.0,0.9864226
245534.0,245534.0,245534.0,1.0,0.8800797
245921.0,245921.0,245921.0,1.0,0.9745272
246968.0,246968.0,246968.0,1.0,0.5809091
246974.0,246974.0,246974.0,1.0,0.8622475
254225.0,254225.0,254225.0,1.0,0.7113153
254231.0,254231.0,254231.0,1.0,0.97068036
254426.0,254426.0,254426.0,1.0,0.78828275
254768.0,254768.0,254768.0,1.0,0.6685438
254873.0,254873.0,254873.0,1.0,0.8687989
255686.0,255686.0,255686.0,1.0,0.8155188
265574.0,265583.0,265579.0,10.0,0.9960295
266570.0,266570.0,266570.0,1.0,0.97468966
266591.0,266591.0,266591.0,1.0,0.6306849
266630.0,266630.0,266630.0,1.0,0.6918296
292295.0,292304.0,292300.0,10.0,0.99606353
292493.0,292493.0,292493.0,1.0,0.662758
292682.0,292685.0,292684.0,4.0,0.98524505
292763.0,292763.0,292763.0,1.0,0.76073706
293093.0,293093.0,293093.0,1.0,0.83824253
312329.0,312332.0,312331.0,4.0,0.9410506
312365.0,312365.0,312365.0,1.0,0.9599641
312401.0,312401.0,312401.0,1.0,0.71646273
312533.0,312533.0,312533.0,1.0,0.99027234
312554.0,312557.0,312556.0,4.0,0.7015002
312611.0,312611.0,312611.0,1.0,0.8742176
318623.0,318623.0,318623.0,1.0,0.89729804
318632.0,318632.0,318632.0,1.0,0.5680175
318650.0,318653.0,318652.0,4.0,0.86322576
319520.0,319529.0,319525.0,10.0,0.99299765
319643.0,319643.0,319643.0,1.0,0.9367168
320066.0,320072.0,320069.0,7.0,0.85043126
320144.0,320147.0,320146.0,4.0,0.9846806
325328.0,325337.0,325333.0,10.0,0.9954332
325625.0,325631.0,325628.0,7.0,0.9451384
326780.0,326780.0,326780.0,1.0,0.99028146
327260.0,327260.0,327260.0,1.0,0.80367565
327965.0,327965.0,327965.0,1.0,0.53514785
328037.0,328037.0,328037.0,1.0,0.6648784
328307.0,328307.0,328307.0,1.0,0.95630175
329510.0,329510.0,329510.0,1.0,0.9569141
345527.0,345530.0,345529.0,4.0,0.99453235
345587.0,345587.0,345587.0,1.0,0.6265593
345608.0,345608.0,345608.0,1.0,0.93688494
345971.0,345971.0,345971.0,1.0,0.5889858
346097.0,346100.0,346099.0,4.0,0.94231534
346349.0,346349.0,346349.0,1.0,0.7805866
346364.0,346364.0,346364.0,1.0,0.69739264
378434.0,378437.0,378436.0,4.0,0.9846369
379214.0,379214.0,379214.0,1.0,0.9526701
379298.0,379301.0,379300.0,4.0,0.791222
379958.0,379958.0,379958.0,1.0,0.85524714
380027.0,380033.0,380030.0,7.0,0.9937697
380051.0,380051.0,380051.0,1.0,0.84998214
380681.0,380681.0,380681.0,1.0,0.877227
380822.0,380822.0,380822.0,1.0,0.8647928
388673.0,388679.0,388676.0,7.0,0.9961299
388760.0,388763.0,388762.0,4.0,0.8854756
388781.0,388781.0,388781.0,1.0,0.99177355
395096.0,395102.0,395099.0,7.0,0.9718402
395144.0,395144.0,395144.0,1.0,0.5697265
395330.0,395330.0,395330.0,1.0,0.99193573
395366.0,395372.0,395369.0,7.0,0.8593358
399710.0,399710.0,399710.0,1.0,0.9795608
399803.0,399806.0,399805.0,4.0,0.985786
400598.0,400598.0,400598.0,1.0,0.8146585
400634.0,400634.0,400634.0,1.0,0.9519035
400976.0,400976.0,400976.0,1.0,0.9483616
404804.0,404804.0,404804.0,1.0,0.94817686
404945.0,404945.0,404945.0,1.0,0.87264216
405179.0,405179.0,405179.0,1.0,0.65167534
405452.0,405452.0,405452.0,1.0,0.70733196
405548.0,405548.0,405548.0,1.0,0.70526177
406829.0,406829.0,406829.0,1.0,0.8322183
407045.0,407045.0,407045.0,1.0,0.88395774
407279.0,407279.0,407279.0,1.0,0.619988
407285.0,407285.0,407285.0,1.0,0.9777559
407429.0,407429.0,407429.0,1.0,0.9048476
407531.0,407534.0,407533.0,4.0,0.9947866
407879.0,407879.0,407879.0,1.0,0.514256
407951.0,407951.0,407951.0,1.0,0.7273145
408044.0,408044.0,408044.0,1.0,0.9842017
408476.0,408479.0,408478.0,4.0,0.6642654
408497.0,408497.0,408497.0,1.0,0.94515693
408533.0,408533.0,408533.0,1.0,0.5579919
408539.0,408539.0,408539.0,1.0,0.6686847
409067.0,409067.0,409067.0,1.0,0.50441194
409073.0,409073.0,409073.0,1.0,0.98415935
409307.0,409307.0,409307.0,1.0,0.7073057
410036.0,410036.0,410036.0,1.0,0.5757271
410138.0,410141.0,410140.0,4.0,0.97665364
412094.0,412100.0,412097.0,7.0,0.9707499
412193.0,412193.0,412193.0,1.0,0.8322453
412496.0,412496.0,412496.0,1.0,0.89070743
412505.0,412511.0,412508.0,7.0,0.8196446
420938.0,420944.0,420941.0,7.0,0.9895521
430973.0,430979.0,430976.0,7.0,0.98654824
431105.0,431111.0,431108.0,7.0,0.99637717
431159.0,431159.0,431159.0,1.0,0.70280933
431462.0,431465.0,431464.0,4.0,0.9641708
431978.0,431978.0,431978.0,1.0,0.59747905
432035.0,432035.0,432035.0,1.0,0.62897146
432062.0,432062.0,432062.0,1.0,0.844371
432287.0,432287.0,432287.0,1.0,0.9949635
432293.0,432293.0,432293.0,1.0,0.6668466
432617.0,432617.0,432617.0,1.0,0.86855316
432674.0,432674.0,432674.0,1.0,0.6519241
433124.0,433124.0,433124.0,1.0,0.5324717
437333.0,437333.0,437333.0,1.0,0.80104
437444.0,437444.0,437444.0,1.0,0.9497638
438020.0,438020.0,438020.0,1.0,0.98990214
438107.0,438107.0,438107.0,1.0,0.6299537
443084.0,443084.0,443084.0,1.0,0.7588402
443672.0,443672.0,443672.0,1.0,0.6873605
443678.0,443681.0,443680.0,4.0,0.98103803
444536.0,444536.0,444536.0,1.0,0.983712
444611.0,444611.0,444611.0,1.0,0.82896674
444686.0,444686.0,444686.0,1.0,0.83779794
446630.0,446633.0,446632.0,4.0,0.92107856
446783.0,446789.0,446786.0,7.0,0.98861384
446987.0,446987.0,446987.0,1.0,0.721896
447377.0,447377.0,447377.0,1.0,0.9887905
447614.0,447614.0,447614.0,1.0,0.87697494
448100.0,448100.0,448100.0,1.0,0.9707074
448361.0,448361.0,448361.0,1.0,0.94998693
448964.0,448964.0,448964.0,1.0,0.5577608
449042.0,449042.0,449042.0,1.0,0.6705922
449132.0,449132.0,449132.0,1.0,0.91490716
449300.0,449300.0,449300.0,1.0,0.91931635
449615.0,449615.0,449615.0,1.0,0.5232641
450662.0,450665.0,450664.0,4.0,0.9463585
451943.0,451946.0,451945.0,4.0,0.878487
452024.0,452024.0,452024.0,1.0,0.7944051
452030.0,452030.0,452030.0,1.0,0.9876401
452462.0,452462.0,452462.0,1.0,0.95476204
453566.0,453566.0,453566.0,1.0,0.9842317
465038.0,465038.0,465038.0,1.0,0.7497236
465107.0,465107.0,465107.0,1.0,0.59557056
465770.0,465770.0,465770.0,1.0,0.99542516
466616.0,466616.0,466616.0,1.0,0.9171763
466784.0,466784.0,466784.0,1.0,0.5883958
466856.0,466856.0,466856.0,1.0,0.7460933
467012.0,467012.0,467012.0,1.0,0.666836
467120.0,467120.0,467120.0,1.0,0.52329236
467360.0,467360.0,467360.0,1.0,0.85489094
467414.0,467414.0,467414.0,1.0,0.88270307
474275.0,474281.0,474278.0,7.0,0.9967243
474329.0,474329.0,474329.0,1.0,0.92079914
474683.0,474683.0,474683.0,1.0,0.7076166
475091.0,475091.0,475091.0,1.0,0.6662535
475334.0,475337.0,475336.0,4.0,0.884585
478832.0,478835.0,478834.0,4.0,0.98830366
479138.0,479138.0,479138.0,1.0,0.8288478
479144.0,479144.0,479144.0,1.0,0.91408944
479345.0,479345.0,479345.0,1.0,0.8000628
479915.0,479915.0,479915.0,1.0,0.71968544
480062.0,480062.0,480062.0,1.0,0.89067465
480233.0,480236.0,480235.0,4.0,0.82437587
480392.0,480395.0,480394.0,4.0,0.9785009
480776.0,480776.0,480776.0,1.0,0.7059751
480869.0,480869.0,480869.0,1.0,0.592882
481127.0,481127.0,481127.0,1.0,0.54484475
481139.0,481139.0,481139.0,1.0,0.8958697
481220.0,481226.0,481223.0,7.0,0.9957432
482192.0,482195.0,482194.0,4.0,0.97559696
482492.0,482495.0,482494.0,4.0,0.87734383
482894.0,482894.0,482894.0,1.0,0.9288963
483893.0,483896.0,483895.0,4.0,0.9865584
484403.0,484403.0,484403.0,1.0,0.8550149
484676.0,484676.0,484676.0,1.0,0.5850489
485354.0,485354.0,485354.0,1.0,0.78363216
485510.0,485513.0,485512.0,4.0,0.8480682
485807.0,485807.0,485807.0,1.0,0.56878734
485849.0,485849.0,485849.0,1.0,0.66074467
489914.0,489917.0,489916.0,4.0,0.990755
490091.0,490091.0,490091.0,1.0,0.5859385
490178.0,490178.0,490178.0,1.0,0.7386407
490295.0,490295.0,490295.0,1.0,0.71896863
503357.0,503357.0,503357.0,1.0,0.84814054
503450.0,503450.0,503450.0,1.0,0.98014325
503456.0,503456.0,503456.0,1.0,0.90107584
503747.0,503750.0,503749.0,4.0,0.9817963
505310.0,505310.0,505310.0,1.0,0.9624621
505718.0,505718.0,505718.0,1.0,0.73703396
505850.0,505850.0,505850.0,1.0,0.7456195
506456.0,506456.0,506456.0,1.0,0.7396365
506582.0,506582.0,506582.0,1.0,0.74957323
506987.0,506987.0,506987.0,1.0,0.9850819
507119.0,507122.0,507121.0,4.0,0.98999435
507152.0,507152.0,507152.0,1.0,0.5377491
507164.0,507164.0,507164.0,1.0,0.7283959
507245.0,507245.0,507245.0,1.0,0.5340155
507254.0,507254.0,507254.0,1.0,0.53021485
507269.0,507269.0,507269.0,1.0,0.8234239
507290.0,507290.0,507290.0,1.0,0.5800651
507758.0,507764.0,507761.0,7.0,0.84885556
507779.0,507779.0,507779.0,1.0,0.98557055
508529.0,508529.0,508529.0,1.0,0.56706566
509006.0,509006.0,509006.0,1.0,0.87452847
510317.0,510317.0,510317.0,1.0,0.6018958
511502.0,511502.0,511502.0,1.0,0.6788257
514721.0,514721.0,514721.0,1.0,0.95398664
514925.0,514925.0,514925.0,1.0,0.8810025
515126.0,515129.0,515128.0,4.0,0.98132795
515279.0,515279.0,515279.0,1.0,0.6344494
515330.0,515330.0,515330.0,1.0,0.94930387
515873.0,515873.0,515873.0,1.0,0.6097401
516686.0,516686.0,516686.0,1.0,0.826771
516818.0,516818.0,516818.0,1.0,0.6312421
517328.0,517334.0,517331.0,7.0,0.99596524
517370.0,517376.0,517373.0,7.0,0.9964579
517577.0,517577.0,517577.0,1.0,0.83258814
518324.0,518324.0,518324.0,1.0,0.95108825
518462.0,518465.0,518464.0,4.0,0.98099947
518513.0,518513.0,518513.0,1.0,0.77880776
518744.0,518744.0,518744.0,1.0,0.5440572
519620.0,519620.0,519620.0,1.0,0.8438703
519818.0,519818.0,519818.0,1.0,0.77599496
543056.0,543056.0,543056.0,1.0,0.83339745
543203.0,543209.0,543206.0,7.0,0.98728
543668.0,543671.0,543670.0,4.0,0.7754905
543734.0,543734.0,543734.0,1.0,0.93599147
543746.0,543746.0,543746.0,1.0,0.9230535
543806.0,543806.0,543806.0,1.0,0.629647
543881.0,543881.0,543881.0,1.0,0.56668955
543938.0,543938.0,543938.0,1.0,0.75261515
543950.0,543953.0,543952.0,4.0,0.899886
543986.0,543986.0,543986.0,1.0,0.71656275
544139.0,544139.0,544139.0,1.0,0.55323774
544145.0,544145.0,544145.0,1.0,0.66786534
544205.0,544208.0,544207.0,4.0,0.98642075
544595.0,544595.0,544595.0,1.0,0.94872904
544604.0,544604.0,544604.0,1.0,0.74023104
553850.0,553850.0,553850.0,1.0,0.85428125
553880.0,553889.0,553885.0,10.0,0.9963716
554099.0,554099.0,554099.0,1.0,0.7045356
554345.0,554345.0,554345.0,1.0,0.9771203
554654.0,554654.0,554654.0,1.0,0.63356566
554660.0,554660.0,554660.0,1.0,0.9539385
556637.0,556643.0,556640.0,7.0,0.9594351
556907.0,556907.0,556907.0,1.0,0.762309
557096.0,557096.0,557096.0,1.0,0.62132454
564842.0,564848.0,564845.0,7.0,0.9402184
564869.0,564869.0,564869.0,1.0,0.9001347
565724.0,565724.0,565724.0,1.0,0.87157404
565784.0,565784.0,565784.0,1.0,0.9288179
565829.0,565829.0,565829.0,1.0,0.85202444
565928.0,565928.0,565928.0,1.0,0.91176975
566129.0,566132.0,566131.0,4.0,0.94330674
574376.0,574376.0,574376.0,1.0,0.729677
574382.0,574382.0,574382.0,1.0,0.7741753
574895.0,574895.0,574895.0,1.0,0.95494366
576140.0,576143.0,576142.0,4.0,0.959727
578462.0,578462.0,578462.0,1.0,0.65813154
578501.0,578501.0,578501.0,1.0,0.96563774
578621.0,578621.0,578621.0,1.0,0.7700984
578627.0,578627.0,578627.0,1.0,0.75676847
578666.0,578672.0,578669.0,7.0,0.9833698
578777.0,578783.0,578780.0,7.0,0.9635182
578789.0,578789.0,578789.0,1.0,0.5439891
579068.0,579068.0,579068.0,1.0,0.968998
584591.0,584591.0,584591.0,1.0,0.9285646
584645.0,584645.0,584645.0,1.0,0.99486285
584810.0,584810.0,584810.0,1.0,0.7236418
585182.0,585182.0,585182.0,1.0,0.7891165
585914.0,585914.0,585914.0,1.0,0.68591094
585923.0,585923.0,585923.0,1.0,0.91435874
603389.0,603392.0,603391.0,4.0,0.7960704
603443.0,603446.0,603445.0,4.0,0.7407786
603794.0,603794.0,603794.0,1.0,0.9223934
604247.0,604247.0,604247.0,1.0,0.5730716
604694.0,604694.0,604694.0,1.0,0.59197146
604748.0,604751.0,604750.0,4.0,0.9953185
605066.0,605066.0,605066.0,1.0,0.81475574
605504.0,605507.0,605506.0,4.0,0.82239366
605669.0,605669.0,605669.0,1.0,0.65238625
605810.0,605810.0,605810.0,1.0,0.93197435
606155.0,606155.0,606155.0,1.0,0.81556517
606164.0,606164.0,606164.0,1.0,0.69166356
608780.0,608786.0,608783.0,7.0,0.995602
609008.0,609008.0,609008.0,1.0,0.62725234
609125.0,609125.0,609125.0,1.0,0.7712538
609209.0,609209.0,609209.0,1.0,0.99362105
609503.0,609503.0,609503.0,1.0,0.5324199
623993.0,623996.0,623995.0,4.0,0.97670615
624587.0,624596.0,624592.0,10.0,0.9962345
624656.0,624668.0,624662.0,13.0,0.9942973
624761.0,624761.0,624761.0,1.0,0.96494186
624767.0,624767.0,624767.0,1.0,0.5588645
637712.0,637715.0,637714.0,4.0,0.9897982
637805.0,637805.0,637805.0,1.0,0.7666332
638084.0,638084.0,638084.0,1.0,0.96556103
638129.0,638129.0,638129.0,1.0,0.627398
638450.0,638450.0,638450.0,1.0,0.8502797
638588.0,638588.0,638588.0,1.0,0.57773316
638777.0,638777.0,638777.0,1.0,0.58681285
638807.0,638807.0,638807.0,1.0,0.8369268
641354.0,641354.0,641354.0,1.0,0.95044225
641402.0,641405.0,641404.0,4.0,0.9687309
641606.0,641606.0,641606.0,1.0,0.7927605
641780.0,641780.0,641780.0,1.0,0.7689443
641927.0,641927.0,641927.0,1.0,0.87838125
641933.0,641933.0,641933.0,1.0,0.5532221
644027.0,644039.0,644033.0,13.0,0.9950264
644210.0,644210.0,644210.0,1.0,0.5878087
644339.0,644339.0,644339.0,1.0,0.8235068
644384.0,644387.0,644386.0,4.0,0.7519849
644867.0,644867.0,644867.0,1.0,0.6020668
644972.0,644975.0,644974.0,4.0,0.94892585
645059.0,645071.0,645065.0,13.0,0.9967264
654557.0,654563.0,654560.0,7.0,0.9903875
654662.0,654665.0,654664.0,4.0,0.95942307
654701.0,654701.0,654701.0,1.0,0.5866344
655202.0,655202.0,655202.0,1.0,0.819109
655736.0,655736.0,655736.0,1.0,0.92882377
655943.0,655946.0,655945.0,4.0,0.9321159
656012.0,656015.0,656014.0,4.0,0.934491
656084.0,656087.0,656086.0,4.0,0.87455344
656129.0,656129.0,656129.0,1.0,0.9713278
657527.0,657533.0,657530.0,7.0,0.99673754
657686.0,657686.0,657686.0,1.0,0.9368912
657707.0,657707.0,657707.0,1.0,0.5307436
657932.0,657932.0,657932.0,1.0,0.5443628
659201.0,659207.0,659204.0,7.0,0.9966978
659276.0,659279.0,659278.0,4.0,0.99162287
659342.0,659342.0,659342.0,1.0,0.68351865
660032.0,660032.0,660032.0,1.0,0.5304079
660038.0,660038.0,660038.0,1.0,0.929733
661613.0,661613.0,661613.0,1.0,0.9517601
661892.0,661892.0,661892.0,1.0,0.8544557
662351.0,662357.0,662354.0,7.0,0.99491644
662678.0,662684.0,662681.0,7.0,0.99554634
662843.0,662843.0,662843.0,1.0,0.9552609
663038.0,663041.0,663040.0,4.0,0.9450692
663104.0,663104.0,663104.0,1.0,0.63463724
663638.0,663638.0,663638.0,1.0,0.7429127
663704.0,663704.0,663704.0,1.0,0.58571464
664766.0,664766.0,664766.0,1.0,0.72643274
665396.0,665396.0,665396.0,1.0,0.9097652
665480.0,665480.0,665480.0,1.0,0.5605696
666878.0,666878.0,666878.0,1.0,0.5109024
667016.0,667016.0,667016.0,1.0,0.5085411
667139.0,667139.0,667139.0,1.0,0.6476035
667178.0,667178.0,667178.0,1.0,0.9646347
667247.0,667247.0,667247.0,1.0,0.9544283
667253.0,667253.0,667253.0,1.0,0.968456
667259.0,667259.0,667259.0,1.0,0.5545158
667844.0,667844.0,667844.0,1.0,0.51284134
668348.0,668348.0,668348.0,1.0,0.6870951
669026.0,669026.0,669026.0,1.0,0.9894192
669041.0,669041.0,669041.0,1.0,0.9516341
669107.0,669107.0,669107.0,1.0,0.5590254
671456.0,671456.0,671456.0,1.0,0.7426935
671558.0,671558.0,671558.0,1.0,0.979645
671564.0,671564.0,671564.0,1.0,0.89064306
671789.0,671789.0,671789.0,1.0,0.9605224
671972.0,671975.0,671974.0,4.0,0.9649608
