start,stop,center,length,max_score
255752.0,255752.0,255752.0,1.0,0.5964977
255833.0,255836.0,255835.0,4.0,0.64987755
255869.0,255872.0,255871.0,4.0,0.8962857
265433.0,265433.0,265433.0,1.0,0.693701
265439.0,265439.0,265439.0,1.0,0.51015705
265571.0,265583.0,265577.0,13.0,0.9985551
265775.0,265775.0,265775.0,1.0,0.5437002
266255.0,266258.0,266257.0,4.0,0.9755146
266321.0,266324.0,266323.0,4.0,0.6662894
266429.0,266429.0,266429.0,1.0,0.54150176
266525.0,266537.0,266531.0,13.0,0.73559767
292250.0,292250.0,292250.0,1.0,0.6611741
292295.0,292304.0,292300.0,10.0,0.99583626
292490.0,292493.0,292492.0,4.0,0.8233363
292619.0,292622.0,292621.0,4.0,0.76287174
292679.0,292691.0,292685.0,13.0,0.7699743
292886.0,292886.0,292886.0,1.0,0.743543
312287.0,312287.0,312287.0,1.0,0.5645469
312302.0,312302.0,312302.0,1.0,0.64390117
312317.0,312323.0,312320.0,7.0,0.9291761
312353.0,312353.0,312353.0,1.0,0.6852375
312545.0,312557.0,312551.0,13.0,0.95523757
312752.0,312755.0,312754.0,4.0,0.8332754
312818.0,312827.0,312823.0,10.0,0.9570215
312926.0,312926.0,312926.0,1.0,0.5968808
318530.0,318530.0,318530.0,1.0,0.83803934
318578.0,318581.0,318580.0,4.0,0.97432137
318632.0,318635.0,318634.0,4.0,0.98187697
318713.0,318713.0,318713.0,1.0,0.5074277
318833.0,318833.0,318833.0,1.0,0.7661512
318983.0,318989.0,318986.0,7.0,0.9659431
319019.0,319019.0,319019.0,1.0,0.58472127
319121.0,319121.0,319121.0,1.0,0.6413912
319277.0,319283.0,319280.0,7.0,0.92735595
319604.0,319604.0,319604.0,1.0,0.5194087
319784.0,319784.0,319784.0,1.0,0.6019203
319793.0,319793.0,319793.0,1.0,0.54188955
319826.0,319826.0,319826.0,1.0,0.8477979
320057.0,320060.0,320059.0,4.0,0.72663695
320066.0,320066.0,320066.0,1.0,0.75385123
320072.0,320075.0,320074.0,4.0,0.6506156
320138.0,320153.0,320146.0,16.0,0.98663217
325328.0,325328.0,325328.0,1.0,0.56471896
325334.0,325340.0,325337.0,7.0,0.9347853
325391.0,325394.0,325393.0,4.0,0.8364556
325454.0,325460.0,325457.0,7.0,0.8679077
325520.0,325520.0,325520.0,1.0,0.72176963
325625.0,325628.0,325627.0,4.0,0.96035457
326027.0,326027.0,326027.0,1.0,0.87861156
326033.0,326033.0,326033.0,1.0,0.511634
326417.0,326417.0,326417.0,1.0,0.57581335
326738.0,326738.0,326738.0,1.0,0.6052515
327209.0,327212.0,327211.0,4.0,0.5615315
327260.0,327263.0,327262.0,4.0,0.5986378
327962.0,327965.0,327964.0,4.0,0.79420215
328232.0,328235.0,328234.0,4.0,0.8980577
328307.0,328307.0,328307.0,1.0,0.71733373
328865.0,328865.0,328865.0,1.0,0.6263743
329126.0,329129.0,329128.0,4.0,0.7885442
329222.0,329225.0,329224.0,4.0,0.69340163
329411.0,329411.0,329411.0,1.0,0.65075254
329504.0,329504.0,329504.0,1.0,0.50946915
329510.0,329510.0,329510.0,1.0,0.8646534
345521.0,345527.0,345524.0,7.0,0.97154117
345590.0,345590.0,345590.0,1.0,0.7351145
345737.0,345737.0,345737.0,1.0,0.64636374
345920.0,345923.0,345922.0,4.0,0.5179275
345965.0,345971.0,345968.0,7.0,0.9479618
345980.0,345980.0,345980.0,1.0,0.7943827
346259.0,346259.0,346259.0,1.0,0.54888415
346265.0,346265.0,346265.0,1.0,0.8157732
346361.0,346361.0,346361.0,1.0,0.6251124
346436.0,346439.0,346438.0,4.0,0.9814683
378398.0,378398.0,378398.0,1.0,0.6312874
378431.0,378434.0,378433.0,4.0,0.9417406
379010.0,379010.0,379010.0,1.0,0.65064687
379016.0,379016.0,379016.0,1.0,0.66827476
379073.0,379073.0,379073.0,1.0,0.5265563
379127.0,379127.0,379127.0,1.0,0.51825273
379211.0,379214.0,379213.0,4.0,0.8899428
379292.0,379298.0,379295.0,7.0,0.6797058
379559.0,379559.0,379559.0,1.0,0.52631307
380048.0,380048.0,380048.0,1.0,0.58510596
380126.0,380126.0,380126.0,1.0,0.54058367
380210.0,380210.0,380210.0,1.0,0.5523577
380345.0,380348.0,380347.0,4.0,0.70344156
380567.0,380570.0,380569.0,4.0,0.9430389
380606.0,380612.0,380609.0,7.0,0.9464018
380822.0,380825.0,380824.0,4.0,0.8449994
380918.0,380918.0,380918.0,1.0,0.65656596
380981.0,380981.0,380981.0,1.0,0.8280746
388661.0,388661.0,388661.0,1.0,0.60457623
388667.0,388676.0,388672.0,10.0,0.9078159
388760.0,388760.0,388760.0,1.0,0.9075571
388766.0,388766.0,388766.0,1.0,0.57181984
389375.0,389375.0,389375.0,1.0,0.82171345
389516.0,389516.0,389516.0,1.0,0.5727853
389627.0,389633.0,389630.0,7.0,0.9665831
389639.0,389639.0,389639.0,1.0,0.5557296
389678.0,389678.0,389678.0,1.0,0.76862395
389846.0,389846.0,389846.0,1.0,0.58012056
389864.0,389873.0,389869.0,10.0,0.84620893
395021.0,395021.0,395021.0,1.0,0.59726214
395096.0,395105.0,395101.0,10.0,0.8085451
395219.0,395219.0,395219.0,1.0,0.5030959
395252.0,395252.0,395252.0,1.0,0.5788966
395330.0,395330.0,395330.0,1.0,0.71971273
395366.0,395375.0,395371.0,10.0,0.97523457
395441.0,395441.0,395441.0,1.0,0.6912494
395489.0,395492.0,395491.0,4.0,0.7260057
395753.0,395753.0,395753.0,1.0,0.5452815
396044.0,396050.0,396047.0,7.0,0.80436337
396143.0,396146.0,396145.0,4.0,0.9099451
396281.0,396287.0,396284.0,7.0,0.9417668
396395.0,396398.0,396397.0,4.0,0.9641595
396536.0,396536.0,396536.0,1.0,0.7075566
399707.0,399713.0,399710.0,7.0,0.9063513
399800.0,399806.0,399803.0,7.0,0.92917186
399866.0,399866.0,399866.0,1.0,0.6063406
400178.0,400178.0,400178.0,1.0,0.66008055
400295.0,400298.0,400297.0,4.0,0.82157445
400355.0,400355.0,400355.0,1.0,0.97422206
400631.0,400634.0,400633.0,4.0,0.8587796
400976.0,400979.0,400978.0,4.0,0.95090497
401102.0,401102.0,401102.0,1.0,0.55238175
404798.0,404798.0,404798.0,1.0,0.58100384
405119.0,405119.0,405119.0,1.0,0.6099591
405140.0,405140.0,405140.0,1.0,0.5653859
405149.0,405149.0,405149.0,1.0,0.69629
405380.0,405380.0,405380.0,1.0,0.5547681
405455.0,405458.0,405457.0,4.0,0.78627664
405878.0,405878.0,405878.0,1.0,0.53565
406070.0,406070.0,406070.0,1.0,0.50095695
406406.0,406406.0,406406.0,1.0,0.53692544
406460.0,406460.0,406460.0,1.0,0.5997246
406466.0,406466.0,406466.0,1.0,0.87305194
406874.0,406874.0,406874.0,1.0,0.7297806
406985.0,406988.0,406987.0,4.0,0.7751837
406997.0,406997.0,406997.0,1.0,0.51578206
407048.0,407048.0,407048.0,1.0,0.73418254
407120.0,407120.0,407120.0,1.0,0.7110253
407279.0,407285.0,407282.0,7.0,0.9876045
407291.0,407291.0,407291.0,1.0,0.60071737
407438.0,407441.0,407440.0,4.0,0.77933735
407525.0,407528.0,407527.0,4.0,0.8103494
407627.0,407630.0,407629.0,4.0,0.6091501
407636.0,407636.0,407636.0,1.0,0.66110104
407732.0,407732.0,407732.0,1.0,0.53826255
407981.0,407981.0,407981.0,1.0,0.6762999
408053.0,408053.0,408053.0,1.0,0.5438023
408164.0,408164.0,408164.0,1.0,0.6748966
408173.0,408173.0,408173.0,1.0,0.69553095
408242.0,408242.0,408242.0,1.0,0.5138944
408287.0,408290.0,408289.0,4.0,0.60298806
408476.0,408476.0,408476.0,1.0,0.89165896
408608.0,408608.0,408608.0,1.0,0.88466597
408761.0,408761.0,408761.0,1.0,0.64127165
408959.0,408959.0,408959.0,1.0,0.7304996
409109.0,409118.0,409114.0,10.0,0.8613618
409211.0,409211.0,409211.0,1.0,0.60541296
409307.0,409307.0,409307.0,1.0,0.6735361
409313.0,409313.0,409313.0,1.0,0.5965644
409538.0,409538.0,409538.0,1.0,0.5581562
409679.0,409679.0,409679.0,1.0,0.64822936
409691.0,409691.0,409691.0,1.0,0.7975431
410078.0,410078.0,410078.0,1.0,0.66265607
410141.0,410144.0,410143.0,4.0,0.84136355
412094.0,412097.0,412096.0,4.0,0.9760332
412568.0,412568.0,412568.0,1.0,0.6728034
420941.0,420944.0,420943.0,4.0,0.8138116
421013.0,421019.0,421016.0,7.0,0.935994
421112.0,421115.0,421114.0,4.0,0.82535
421235.0,421235.0,421235.0,1.0,0.62696344
430970.0,430973.0,430972.0,4.0,0.91860116
431105.0,431105.0,431105.0,1.0,0.8556097
431165.0,431168.0,431167.0,4.0,0.6534756
431378.0,431378.0,431378.0,1.0,0.6582365
431732.0,431732.0,431732.0,1.0,0.5018008
431975.0,431987.0,431981.0,13.0,0.98013693
432509.0,432509.0,432509.0,1.0,0.8881694
432905.0,432908.0,432907.0,4.0,0.52534145
432917.0,432917.0,432917.0,1.0,0.6878637
432989.0,432989.0,432989.0,1.0,0.5382225
433169.0,433169.0,433169.0,1.0,0.8103826
437042.0,437042.0,437042.0,1.0,0.5323391
437327.0,437327.0,437327.0,1.0,0.76304245
437333.0,437333.0,437333.0,1.0,0.9125007
437984.0,437987.0,437986.0,4.0,0.70459807
438359.0,438359.0,438359.0,1.0,0.61169267
438419.0,438419.0,438419.0,1.0,0.6209688
438425.0,438425.0,438425.0,1.0,0.69055116
442901.0,442901.0,442901.0,1.0,0.5836509
443705.0,443708.0,443707.0,4.0,0.94354284
444143.0,444143.0,444143.0,1.0,0.76623684
444419.0,444419.0,444419.0,1.0,0.74333405
444608.0,444611.0,444610.0,4.0,0.84925765
444674.0,444677.0,444676.0,4.0,0.885188
444689.0,444689.0,444689.0,1.0,0.88355416
444695.0,444695.0,444695.0,1.0,0.7584342
444758.0,444758.0,444758.0,1.0,0.64038837
