start,stop,center,length,max_score
241436.0,241436.0,241436.0,1.0,0.916587
241478.0,241487.0,241483.0,10.0,0.9708118
241925.0,241931.0,241928.0,7.0,0.8456282
243188.0,243194.0,243191.0,7.0,0.95387655
243266.0,243266.0,243266.0,1.0,0.90541595
243317.0,243320.0,243319.0,4.0,0.99885213
243389.0,243389.0,243389.0,1.0,0.8199682
243407.0,243413.0,243410.0,7.0,0.9639919
243581.0,243581.0,243581.0,1.0,0.8951177
243938.0,243938.0,243938.0,1.0,0.5188919
243977.0,243977.0,243977.0,1.0,0.66947806
244607.0,244607.0,244607.0,1.0,0.5808276
244730.0,244730.0,244730.0,1.0,0.6679461
244775.0,244775.0,244775.0,1.0,0.9966055
245054.0,245057.0,245056.0,4.0,0.89166486
245327.0,245327.0,245327.0,1.0,0.67665327
245861.0,245864.0,245863.0,4.0,0.92914325
246143.0,246143.0,246143.0,1.0,0.68977267
246299.0,246299.0,246299.0,1.0,0.82018965
246575.0,246575.0,246575.0,1.0,0.66567206
246935.0,246938.0,246937.0,4.0,0.97159487
246971.0,246971.0,246971.0,1.0,0.9779443
254111.0,254114.0,254113.0,4.0,0.95015275
255383.0,255383.0,255383.0,1.0,0.9408904
255680.0,255686.0,255683.0,7.0,0.9949845
255797.0,255797.0,255797.0,1.0,0.5654981
255833.0,255833.0,255833.0,1.0,0.97931504
255869.0,255872.0,255871.0,4.0,0.98591727
265439.0,265439.0,265439.0,1.0,0.6119752
265571.0,265583.0,265577.0,13.0,0.99979454
265775.0,265775.0,265775.0,1.0,0.93238175
266534.0,266534.0,266534.0,1.0,0.6955176
266618.0,266621.0,266620.0,4.0,0.92649215
266789.0,266789.0,266789.0,1.0,0.69576764
292295.0,292301.0,292298.0,7.0,0.99901295
292310.0,292310.0,292310.0,1.0,0.6391194
292490.0,292490.0,292490.0,1.0,0.9249308
292682.0,292685.0,292684.0,4.0,0.9467841
292769.0,292769.0,292769.0,1.0,0.62234
312326.0,312326.0,312326.0,1.0,0.9043479
312548.0,312551.0,312550.0,4.0,0.9932086
312560.0,312560.0,312560.0,1.0,0.9551084
312818.0,312818.0,312818.0,1.0,0.8684232
318578.0,318581.0,318580.0,4.0,0.8993169
318647.0,318647.0,318647.0,1.0,0.94027156
318833.0,318833.0,318833.0,1.0,0.959377
318983.0,318986.0,318985.0,4.0,0.96874386
319019.0,319022.0,319021.0,4.0,0.6582494
319241.0,319241.0,319241.0,1.0,0.517045
319283.0,319283.0,319283.0,1.0,0.7504152
319436.0,319436.0,319436.0,1.0,0.72917163
319781.0,319784.0,319783.0,4.0,0.9320263
320063.0,320063.0,320063.0,1.0,0.85675055
320069.0,320069.0,320069.0,1.0,0.6326195
320075.0,320075.0,320075.0,1.0,0.7136607
320138.0,320144.0,320141.0,7.0,0.9925212
320150.0,320150.0,320150.0,1.0,0.64062417
325328.0,325334.0,325331.0,7.0,0.9991314
325391.0,325394.0,325393.0,4.0,0.94035393
325457.0,325460.0,325459.0,4.0,0.91793954
325625.0,325628.0,325627.0,4.0,0.84938157
326027.0,326033.0,326030.0,7.0,0.8476362
326780.0,326780.0,326780.0,1.0,0.6182558
327257.0,327260.0,327259.0,4.0,0.8047806
328307.0,328307.0,328307.0,1.0,0.8208172
329228.0,329228.0,329228.0,1.0,0.5300345
329459.0,329462.0,329461.0,4.0,0.598981
329510.0,329510.0,329510.0,1.0,0.9734075
345521.0,345530.0,345526.0,10.0,0.9997228
345590.0,345590.0,345590.0,1.0,0.86724854
345737.0,345737.0,345737.0,1.0,0.760763
345797.0,345797.0,345797.0,1.0,0.5869927
345920.0,345923.0,345922.0,4.0,0.96002346
345968.0,345971.0,345970.0,4.0,0.99971133
346091.0,346091.0,346091.0,1.0,0.6409206
346256.0,346271.0,346264.0,16.0,0.99553156
346364.0,346364.0,346364.0,1.0,0.9619111
346370.0,346370.0,346370.0,1.0,0.7329087
378398.0,378401.0,378400.0,4.0,0.9918573
378431.0,378434.0,378433.0,4.0,0.98682433
379010.0,379016.0,379013.0,7.0,0.9679772
379208.0,379214.0,379211.0,7.0,0.99227095
379970.0,379970.0,379970.0,1.0,0.7368373
380033.0,380036.0,380035.0,4.0,0.6924906
380045.0,380045.0,380045.0,1.0,0.8278709
380306.0,380306.0,380306.0,1.0,0.67216283
380381.0,380384.0,380383.0,4.0,0.7815097
380531.0,380531.0,380531.0,1.0,0.5255958
380567.0,380567.0,380567.0,1.0,0.69878453
380609.0,380612.0,380611.0,4.0,0.92585444
380687.0,380687.0,380687.0,1.0,0.69110125
380819.0,380825.0,380822.0,7.0,0.99801105
388658.0,388658.0,388658.0,1.0,0.54114354
388667.0,388676.0,388672.0,10.0,0.9970094
389516.0,389516.0,389516.0,1.0,0.92846674
389636.0,389636.0,389636.0,1.0,0.9225916
389870.0,389870.0,389870.0,1.0,0.66542584
395096.0,395096.0,395096.0,1.0,0.95968175
395105.0,395105.0,395105.0,1.0,0.97211456
395372.0,395372.0,395372.0,1.0,0.87057495
396143.0,396143.0,396143.0,1.0,0.80285025
396278.0,396287.0,396283.0,10.0,0.9928843
396392.0,396395.0,396394.0,4.0,0.9864699
399710.0,399713.0,399712.0,4.0,0.99460983
399800.0,399806.0,399803.0,7.0,0.98272437
400358.0,400358.0,400358.0,1.0,0.59147197
400556.0,400556.0,400556.0,1.0,0.6340837
400631.0,400634.0,400633.0,4.0,0.7489664
400904.0,400904.0,400904.0,1.0,0.9912822
400979.0,400982.0,400981.0,4.0,0.9032913
401096.0,401096.0,401096.0,1.0,0.79923624
401108.0,401108.0,401108.0,1.0,0.93690366
404798.0,404807.0,404803.0,10.0,0.95639116
405371.0,405371.0,405371.0,1.0,0.6307819
406079.0,406079.0,406079.0,1.0,0.57712424
406982.0,406982.0,406982.0,1.0,0.88430357
407045.0,407048.0,407047.0,4.0,0.9885501
407177.0,407180.0,407179.0,4.0,0.8920448
407276.0,407285.0,407281.0,10.0,0.999071
407438.0,407441.0,407440.0,4.0,0.9772165
407534.0,407534.0,407534.0,1.0,0.687247
407945.0,407945.0,407945.0,1.0,0.80094945
407972.0,407972.0,407972.0,1.0,0.9242523
408476.0,408476.0,408476.0,1.0,0.5081753
408761.0,408761.0,408761.0,1.0,0.5586846
408953.0,408962.0,408958.0,10.0,0.9965676
409073.0,409076.0,409075.0,4.0,0.9613463
409310.0,409313.0,409312.0,4.0,0.981685
410138.0,410144.0,410141.0,7.0,0.9962788
412094.0,412094.0,412094.0,1.0,0.9801996
420941.0,420941.0,420941.0,1.0,0.94751203
421013.0,421019.0,421016.0,7.0,0.98222476
430970.0,430982.0,430976.0,13.0,0.9928934
431102.0,431102.0,431102.0,1.0,0.55261165
431108.0,431111.0,431110.0,4.0,0.9892567
431165.0,431165.0,431165.0,1.0,0.5020794
431975.0,431990.0,431983.0,16.0,0.998801
432071.0,432071.0,432071.0,1.0,0.8714718
432119.0,432119.0,432119.0,1.0,0.82027984
432287.0,432287.0,432287.0,1.0,0.6336612
437045.0,437045.0,437045.0,1.0,0.82231885
437489.0,437489.0,437489.0,1.0,0.7158309
438422.0,438428.0,438425.0,7.0,0.9811855
443171.0,443171.0,443171.0,1.0,0.6459959
443705.0,443705.0,443705.0,1.0,0.86564857
444143.0,444143.0,444143.0,1.0,0.8731446
444422.0,444422.0,444422.0,1.0,0.71251154
444608.0,444608.0,444608.0,1.0,0.89214313
444677.0,444680.0,444679.0,4.0,0.9742218
444686.0,444692.0,444689.0,7.0,0.93715036
446783.0,446795.0,446789.0,13.0,0.9988263
447374.0,447374.0,447374.0,1.0,0.86284816
447470.0,447470.0,447470.0,1.0,0.6511363
447572.0,447575.0,447574.0,4.0,0.8469997
448214.0,448214.0,448214.0,1.0,0.8432226
448361.0,448361.0,448361.0,1.0,0.6826616
448406.0,448406.0,448406.0,1.0,0.6801679
449279.0,449282.0,449281.0,4.0,0.6538547
449567.0,449567.0,449567.0,1.0,0.70139694
449615.0,449615.0,449615.0,1.0,0.78670883
449867.0,449867.0,449867.0,1.0,0.8954092
450323.0,450326.0,450325.0,4.0,0.92889804
450581.0,450587.0,450584.0,7.0,0.5286866
451913.0,451913.0,451913.0,1.0,0.81018114
451997.0,452000.0,451999.0,4.0,0.82797134
452009.0,452009.0,452009.0,1.0,0.9608069
452153.0,452159.0,452156.0,7.0,0.9067075
452189.0,452189.0,452189.0,1.0,0.635063
452279.0,452279.0,452279.0,1.0,0.8928614
452285.0,452285.0,452285.0,1.0,0.76248455
452366.0,452372.0,452369.0,7.0,0.90056676
452552.0,452552.0,452552.0,1.0,0.9156721
452588.0,452591.0,452590.0,4.0,0.9883681
452678.0,452681.0,452680.0,4.0,0.9179507
452735.0,452735.0,452735.0,1.0,0.5797337
453218.0,453218.0,453218.0,1.0,0.5714259
453296.0,453296.0,453296.0,1.0,0.88161093
453563.0,453569.0,453566.0,7.0,0.8609803
454142.0,454145.0,454144.0,4.0,0.9909803
454304.0,454310.0,454307.0,7.0,0.99938333
464753.0,464753.0,464753.0,1.0,0.61952615
465107.0,465107.0,465107.0,1.0,0.95848125
465590.0,465590.0,465590.0,1.0,0.8030976
465671.0,465671.0,465671.0,1.0,0.506022
465770.0,465770.0,465770.0,1.0,0.9717056
465872.0,465872.0,465872.0,1.0,0.50679654
466247.0,466247.0,466247.0,1.0,0.96719086
466307.0,466307.0,466307.0,1.0,0.8102442
466523.0,466523.0,466523.0,1.0,0.5936021
466613.0,466622.0,466618.0,10.0,0.9959254
466631.0,466631.0,466631.0,1.0,0.7802234
466697.0,466697.0,466697.0,1.0,0.70646864
466769.0,466781.0,466775.0,13.0,0.8675568
466817.0,466817.0,466817.0,1.0,0.5704654
466871.0,466871.0,466871.0,1.0,0.8735618
467417.0,467423.0,467420.0,7.0,0.8463217
474269.0,474284.0,474277.0,16.0,0.9996007
474392.0,474392.0,474392.0,1.0,0.50233364
474521.0,474521.0,474521.0,1.0,0.58785486
474890.0,474893.0,474892.0,4.0,0.94566274
474956.0,474956.0,474956.0,1.0,0.7425977
474998.0,475001.0,475000.0,4.0,0.9476478
475187.0,475190.0,475189.0,4.0,0.84302634
475283.0,475286.0,475285.0,4.0,0.93316007
478598.0,478601.0,478600.0,4.0,0.59087354
478835.0,478835.0,478835.0,1.0,0.9990212
479063.0,479069.0,479066.0,7.0,0.99542797
479126.0,479126.0,479126.0,1.0,0.9128683
479138.0,479138.0,479138.0,1.0,0.67398244
479153.0,479153.0,479153.0,1.0,0.5552706
479174.0,479174.0,479174.0,1.0,0.74745256
479717.0,479717.0,479717.0,1.0,0.8692476
479987.0,479987.0,479987.0,1.0,0.55745155
480062.0,480071.0,480067.0,10.0,0.9927348
480107.0,480107.0,480107.0,1.0,0.5196887
480191.0,480191.0,480191.0,1.0,0.7645831
480389.0,480392.0,480391.0,4.0,0.86859614
480464.0,480464.0,480464.0,1.0,0.9318614
480470.0,480470.0,480470.0,1.0,0.9421894
480773.0,480773.0,480773.0,1.0,0.7307496
480863.0,480869.0,480866.0,7.0,0.96800035
480905.0,480905.0,480905.0,1.0,0.53370243
481220.0,481232.0,481226.0,13.0,0.9986463
481775.0,481775.0,481775.0,1.0,0.6303646
482000.0,482000.0,482000.0,1.0,0.7424293
482147.0,482147.0,482147.0,1.0,0.85409445
482387.0,482387.0,482387.0,1.0,0.66843146
482705.0,482708.0,482707.0,4.0,0.8636465
483356.0,483356.0,483356.0,1.0,0.8022402
483713.0,483713.0,483713.0,1.0,0.5533133
483893.0,483896.0,483895.0,4.0,0.9833507
483989.0,483992.0,483991.0,4.0,0.8979167
484403.0,484409.0,484406.0,7.0,0.9085517
484457.0,484457.0,484457.0,1.0,0.502578
485081.0,485081.0,485081.0,1.0,0.95799387
485594.0,485594.0,485594.0,1.0,0.59453076
485801.0,485810.0,485806.0,10.0,0.9956696
490244.0,490244.0,490244.0,1.0,0.9174268
491096.0,491099.0,491098.0,4.0,0.80136037
491261.0,491264.0,491263.0,4.0,0.9044142
503291.0,503294.0,503293.0,4.0,0.5818134
503393.0,503393.0,503393.0,1.0,0.81752956
503450.0,503450.0,503450.0,1.0,0.5781853
503522.0,503522.0,503522.0,1.0,0.55309737
503642.0,503642.0,503642.0,1.0,0.6306924
503651.0,503657.0,503654.0,7.0,0.9904096
503744.0,503753.0,503749.0,10.0,0.9908695
505544.0,505544.0,505544.0,1.0,0.849597
505553.0,505553.0,505553.0,1.0,0.53236604
505715.0,505715.0,505715.0,1.0,0.5922985
505763.0,505763.0,505763.0,1.0,0.50177425
506183.0,506189.0,506186.0,7.0,0.9661411
506516.0,506525.0,506521.0,10.0,0.9861421
506798.0,506798.0,506798.0,1.0,0.93511987
506891.0,506891.0,506891.0,1.0,0.5097935
507116.0,507125.0,507121.0,10.0,0.9912143
507155.0,507155.0,507155.0,1.0,0.97156006
507161.0,507164.0,507163.0,4.0,0.9925114
507248.0,507263.0,507256.0,16.0,0.9987759
507761.0,507764.0,507763.0,4.0,0.88837874
507866.0,507869.0,507868.0,4.0,0.9525201
508241.0,508244.0,508243.0,4.0,0.99838746
508478.0,508484.0,508481.0,7.0,0.99605954
508577.0,508580.0,508579.0,4.0,0.7997155
508622.0,508622.0,508622.0,1.0,0.81567395
509006.0,509012.0,509009.0,7.0,0.91506046
510026.0,510026.0,510026.0,1.0,0.6465741
510365.0,510365.0,510365.0,1.0,0.5516773
510692.0,510692.0,510692.0,1.0,0.8242031
510728.0,510728.0,510728.0,1.0,0.58110744
510737.0,510740.0,510739.0,4.0,0.9611054
511388.0,511391.0,511390.0,4.0,0.8738316
511430.0,511433.0,511432.0,4.0,0.95214283
511466.0,511469.0,511468.0,4.0,0.929308
511502.0,511508.0,511505.0,7.0,0.96126306
514577.0,514580.0,514579.0,4.0,0.98188263
515126.0,515129.0,515128.0,4.0,0.9040728
515282.0,515285.0,515284.0,4.0,0.6608053
515636.0,515639.0,515638.0,4.0,0.9610214
515777.0,515777.0,515777.0,1.0,0.65441936
515918.0,515918.0,515918.0,1.0,0.94255275
515924.0,515924.0,515924.0,1.0,0.5380546
516449.0,516449.0,516449.0,1.0,0.5777807
516680.0,516683.0,516682.0,4.0,0.9016903
517370.0,517370.0,517370.0,1.0,0.7374559
517445.0,517445.0,517445.0,1.0,0.95920223
517457.0,517457.0,517457.0,1.0,0.6023658
518201.0,518213.0,518207.0,13.0,0.99877447
518462.0,518462.0,518462.0,1.0,0.8031754
519620.0,519620.0,519620.0,1.0,0.707861
519686.0,519689.0,519688.0,4.0,0.99146956
519779.0,519782.0,519781.0,4.0,0.72014743
543041.0,543044.0,543043.0,4.0,0.96711963
543083.0,543083.0,543083.0,1.0,0.7130873
543248.0,543254.0,543251.0,7.0,0.9825865
543359.0,543371.0,543365.0,13.0,0.93966246
543440.0,543440.0,543440.0,1.0,0.5447411
543674.0,543674.0,543674.0,1.0,0.67195076
543881.0,543890.0,543886.0,10.0,0.99975926
553733.0,553739.0,553736.0,7.0,0.99774677
553880.0,553889.0,553885.0,10.0,0.9977131
553940.0,553940.0,553940.0,1.0,0.5727212
554093.0,554093.0,554093.0,1.0,0.5398007
554342.0,554348.0,554345.0,7.0,0.9992449
554420.0,554420.0,554420.0,1.0,0.92518604
554672.0,554672.0,554672.0,1.0,0.62831885
556634.0,556646.0,556640.0,13.0,0.99849296
557258.0,557261.0,557260.0,4.0,0.83360523
564623.0,564626.0,564625.0,4.0,0.8158378
564665.0,564665.0,564665.0,1.0,0.6419237
564671.0,564671.0,564671.0,1.0,0.65647
564926.0,564926.0,564926.0,1.0,0.52905715
566129.0,566129.0,566129.0,1.0,0.7853117
574379.0,574382.0,574381.0,4.0,0.99844426
574616.0,574616.0,574616.0,1.0,0.64055735
574895.0,574895.0,574895.0,1.0,0.7229083
575468.0,575468.0,575468.0,1.0,0.8593378
576557.0,576557.0,576557.0,1.0,0.8397296
576674.0,576674.0,576674.0,1.0,0.8135224
576866.0,576869.0,576868.0,4.0,0.8981591
577016.0,577016.0,577016.0,1.0,0.83817416
578426.0,578426.0,578426.0,1.0,0.8297638
578576.0,578576.0,578576.0,1.0,0.9326999
578663.0,578666.0,578665.0,4.0,0.9968503
578867.0,578867.0,578867.0,1.0,0.940085
578954.0,578963.0,578959.0,10.0,0.9978666
585590.0,585590.0,585590.0,1.0,0.9159164
585890.0,585893.0,585892.0,4.0,0.95678604
603392.0,603392.0,603392.0,1.0,0.76040506
603941.0,603941.0,603941.0,1.0,0.8130019
604211.0,604211.0,604211.0,1.0,0.6759428
604502.0,604502.0,604502.0,1.0,0.6091197
604559.0,604559.0,604559.0,1.0,0.53894854
604589.0,604589.0,604589.0,1.0,0.87729114
604595.0,604601.0,604598.0,7.0,0.994222
604748.0,604748.0,604748.0,1.0,0.7268673
604868.0,604868.0,604868.0,1.0,0.5895458
604973.0,604973.0,604973.0,1.0,0.9512425
605291.0,605291.0,605291.0,1.0,0.6550319
605504.0,605507.0,605506.0,4.0,0.90491194
605519.0,605519.0,605519.0,1.0,0.5953763
605747.0,605747.0,605747.0,1.0,0.5947132
605930.0,605930.0,605930.0,1.0,0.92084795
606050.0,606053.0,606052.0,4.0,0.8775069
606110.0,606113.0,606112.0,4.0,0.91814077
606164.0,606167.0,606166.0,4.0,0.9683415
608780.0,608789.0,608785.0,10.0,0.99959236
608849.0,608852.0,608851.0,4.0,0.919287
608906.0,608906.0,608906.0,1.0,0.8385133
609068.0,609068.0,609068.0,1.0,0.9368901
624374.0,624374.0,624374.0,1.0,0.67523915
624581.0,624590.0,624586.0,10.0,0.9968843
624656.0,624665.0,624661.0,10.0,0.8829817
624848.0,624851.0,624850.0,4.0,0.9063848
637742.0,637751.0,637747.0,10.0,0.9987967
637799.0,637799.0,637799.0,1.0,0.95450455
638087.0,638087.0,638087.0,1.0,0.85224503
638624.0,638624.0,638624.0,1.0,0.920523
638774.0,638780.0,638777.0,7.0,0.9877743
641399.0,641411.0,641405.0,13.0,0.99978715
641459.0,641459.0,641459.0,1.0,0.64184636
641744.0,641744.0,641744.0,1.0,0.5234198
644027.0,644042.0,644035.0,16.0,0.99979216
644336.0,644339.0,644338.0,4.0,0.96426445
644972.0,644978.0,644975.0,7.0,0.9903589
645059.0,645074.0,645067.0,16.0,0.9998493
645182.0,645182.0,645182.0,1.0,0.5327745
654437.0,654437.0,654437.0,1.0,0.7297098
654557.0,654563.0,654560.0,7.0,0.97657084
