start,stop,center,length,max_score
112538.0,112547.0,112543.0,10.0,0.9530398
113303.0,113303.0,113303.0,1.0,0.606989
113351.0,113360.0,113356.0,10.0,0.9902823
117629.0,117638.0,117634.0,10.0,0.9470346
117719.0,117722.0,117721.0,4.0,0.78416264
118055.0,118058.0,118057.0,4.0,0.6118502
118211.0,118211.0,118211.0,1.0,0.52856416
120149.0,120158.0,120154.0,10.0,0.9568789
120191.0,120191.0,120191.0,1.0,0.80228174
120314.0,120314.0,120314.0,1.0,0.8278017
120368.0,120368.0,120368.0,1.0,0.5985587
120485.0,120485.0,120485.0,1.0,0.79855096
120821.0,120821.0,120821.0,1.0,0.7031877
120950.0,120950.0,120950.0,1.0,0.57255906
121166.0,121169.0,121168.0,4.0,0.7446009
121700.0,121706.0,121703.0,7.0,0.79705447
121781.0,121781.0,121781.0,1.0,0.5875785
121835.0,121835.0,121835.0,1.0,0.82494056
121895.0,121895.0,121895.0,1.0,0.7004972
121997.0,121997.0,121997.0,1.0,0.643951
134681.0,134684.0,134683.0,4.0,0.68727833
134768.0,134771.0,134770.0,4.0,0.95849025
135407.0,135407.0,135407.0,1.0,0.66095686
135485.0,135491.0,135488.0,7.0,0.8713364
135536.0,135542.0,135539.0,7.0,0.94416165
135914.0,135914.0,135914.0,1.0,0.5963337
136367.0,136367.0,136367.0,1.0,0.5362063
136526.0,136529.0,136528.0,4.0,0.79763496
136748.0,136754.0,136751.0,7.0,0.91637814
136811.0,136817.0,136814.0,7.0,0.9071046
136958.0,136961.0,136960.0,4.0,0.95870966
137015.0,137015.0,137015.0,1.0,0.8602015
137084.0,137084.0,137084.0,1.0,0.6243005
138581.0,138581.0,138581.0,1.0,0.77557516
138644.0,138650.0,138647.0,7.0,0.94926184
138809.0,138812.0,138811.0,4.0,0.83767086
138905.0,138905.0,138905.0,1.0,0.7814344
139076.0,139076.0,139076.0,1.0,0.8006475
140138.0,140144.0,140141.0,7.0,0.9583071
140432.0,140432.0,140432.0,1.0,0.82186544
141164.0,141164.0,141164.0,1.0,0.5392082
141989.0,141989.0,141989.0,1.0,0.78103006
142502.0,142502.0,142502.0,1.0,0.7011552
142604.0,142610.0,142607.0,7.0,0.96083736
142820.0,142829.0,142825.0,10.0,0.9610547
146216.0,146216.0,146216.0,1.0,0.6221298
146222.0,146222.0,146222.0,1.0,0.54258275
146324.0,146336.0,146330.0,13.0,0.8236204
146459.0,146462.0,146461.0,4.0,0.82139015
146507.0,146507.0,146507.0,1.0,0.59589577
146762.0,146762.0,146762.0,1.0,0.54842854
147767.0,147767.0,147767.0,1.0,0.65626377
147776.0,147776.0,147776.0,1.0,0.5136009
147920.0,147926.0,147923.0,7.0,0.7213361
148415.0,148418.0,148417.0,4.0,0.8187452
148646.0,148649.0,148648.0,4.0,0.93903637
149216.0,149216.0,149216.0,1.0,0.7362947
149690.0,149690.0,149690.0,1.0,0.515599
160106.0,160115.0,160111.0,10.0,0.9719344
160256.0,160256.0,160256.0,1.0,0.66537654
160262.0,160265.0,160264.0,4.0,0.7252101
160487.0,160490.0,160489.0,4.0,0.9230439
160664.0,160664.0,160664.0,1.0,0.5936518
160970.0,160976.0,160973.0,7.0,0.8862312
161135.0,161135.0,161135.0,1.0,0.80323875
161267.0,161270.0,161269.0,4.0,0.87087655
161696.0,161696.0,161696.0,1.0,0.76900274
161702.0,161702.0,161702.0,1.0,0.5413165
161858.0,161861.0,161860.0,4.0,0.7359492
161924.0,161927.0,161926.0,4.0,0.82050216
173465.0,173465.0,173465.0,1.0,0.751619
173621.0,173624.0,173623.0,4.0,0.6459588
173753.0,173753.0,173753.0,1.0,0.511398
173822.0,173822.0,173822.0,1.0,0.68821555
173834.0,173834.0,173834.0,1.0,0.5436685
174965.0,174965.0,174965.0,1.0,0.50009656
178391.0,178391.0,178391.0,1.0,0.66474205
178442.0,178442.0,178442.0,1.0,0.6757277
178982.0,178982.0,178982.0,1.0,0.58322847
179273.0,179273.0,179273.0,1.0,0.78823394
179279.0,179279.0,179279.0,1.0,0.55601823
179324.0,179324.0,179324.0,1.0,0.533985
185981.0,185981.0,185981.0,1.0,0.75404716
184235.0,184235.0,184235.0,1.0,0.832097
184319.0,184328.0,184324.0,10.0,0.9045127
184424.0,184427.0,184426.0,4.0,0.60689735
184643.0,184643.0,184643.0,1.0,0.85587174
184652.0,184652.0,184652.0,1.0,0.70921594
184808.0,184808.0,184808.0,1.0,0.6802345
184898.0,184898.0,184898.0,1.0,0.76739055
185096.0,185102.0,185099.0,7.0,0.8807805
185201.0,185207.0,185204.0,7.0,0.86752915
185264.0,185270.0,185267.0,7.0,0.85668236
185510.0,185513.0,185512.0,4.0,0.533837
185612.0,185615.0,185614.0,4.0,0.8771969
188693.0,188696.0,188695.0,4.0,0.96672606
188816.0,188816.0,188816.0,1.0,0.51450473
189653.0,189653.0,189653.0,1.0,0.57015264
189791.0,189791.0,189791.0,1.0,0.50793535
213482.0,213482.0,213482.0,1.0,0.770757
216971.0,216977.0,216974.0,7.0,0.83904076
216986.0,216986.0,216986.0,1.0,0.5070744
217031.0,217040.0,217036.0,10.0,0.969436
217229.0,217232.0,217231.0,4.0,0.8574083
217826.0,217826.0,217826.0,1.0,0.5101826
218498.0,218501.0,218500.0,4.0,0.70767105
218882.0,218885.0,218884.0,4.0,0.7051034
218924.0,218927.0,218926.0,4.0,0.8188194
218966.0,218969.0,218968.0,4.0,0.7497769
219449.0,219449.0,219449.0,1.0,0.7744757
219857.0,219857.0,219857.0,1.0,0.5047532
220061.0,220070.0,220066.0,10.0,0.95203304
220286.0,220286.0,220286.0,1.0,0.6462655
220436.0,220439.0,220438.0,4.0,0.6875283
220826.0,220826.0,220826.0,1.0,0.50804025
221555.0,221564.0,221560.0,10.0,0.9312488
221741.0,221741.0,221741.0,1.0,0.56000894
222074.0,222080.0,222077.0,7.0,0.9610916
222407.0,222407.0,222407.0,1.0,0.77063143
222839.0,222842.0,222841.0,4.0,0.93431664
229769.0,229769.0,229769.0,1.0,0.5973838
229778.0,229778.0,229778.0,1.0,0.5276049
229913.0,229916.0,229915.0,4.0,0.76877594
230036.0,230036.0,230036.0,1.0,0.52986294
230042.0,230045.0,230044.0,4.0,0.85510385
230183.0,230183.0,230183.0,1.0,0.70918995
230414.0,230414.0,230414.0,1.0,0.68840253
230420.0,230420.0,230420.0,1.0,0.5961653
230696.0,230699.0,230698.0,4.0,0.8068819
230858.0,230864.0,230861.0,7.0,0.9056268
230909.0,230909.0,230909.0,1.0,0.6084816
231077.0,231080.0,231079.0,4.0,0.9544645
231143.0,231149.0,231146.0,7.0,0.927496
231284.0,231296.0,231290.0,13.0,0.95198834
231326.0,231326.0,231326.0,1.0,0.52065575
232070.0,232076.0,232073.0,7.0,0.87170994
232193.0,232193.0,232193.0,1.0,0.61895573
232235.0,232235.0,232235.0,1.0,0.60387695
232304.0,232307.0,232306.0,4.0,0.7880975
232460.0,232460.0,232460.0,1.0,0.7062545
232559.0,232571.0,232565.0,13.0,0.9946778
233309.0,233312.0,233311.0,4.0,0.60509443
233471.0,233477.0,233474.0,7.0,0.7616062
233789.0,233789.0,233789.0,1.0,0.5464258
234071.0,234071.0,234071.0,1.0,0.9265199
234149.0,234149.0,234149.0,1.0,0.6340126
234329.0,234329.0,234329.0,1.0,0.52931154
234500.0,234500.0,234500.0,1.0,0.6519133
235259.0,235259.0,235259.0,1.0,0.7513854
235391.0,235391.0,235391.0,1.0,0.6352373
235487.0,235493.0,235490.0,7.0,0.9758281
235499.0,235502.0,235501.0,4.0,0.8840358
236054.0,236054.0,236054.0,1.0,0.5350391
236543.0,236558.0,236551.0,16.0,0.8423688
239231.0,239234.0,239233.0,4.0,0.91222453
239351.0,239357.0,239354.0,7.0,0.8574592
239888.0,239891.0,239890.0,4.0,0.8760249
240197.0,240200.0,240199.0,4.0,0.81283253
240719.0,240719.0,240719.0,1.0,0.5578906
240833.0,240839.0,240836.0,7.0,0.9600127
241298.0,241298.0,241298.0,1.0,0.8877558
241478.0,241481.0,241480.0,4.0,0.7491946
241547.0,241547.0,241547.0,1.0,0.5794292
242774.0,242774.0,242774.0,1.0,0.5354024
243269.0,243269.0,243269.0,1.0,0.86021656
243317.0,243320.0,243319.0,4.0,0.9867426
243407.0,243413.0,243410.0,7.0,0.8814124
243581.0,243581.0,243581.0,1.0,0.58281416
243977.0,243977.0,243977.0,1.0,0.5486524
244604.0,244604.0,244604.0,1.0,0.65991014
244610.0,244613.0,244612.0,4.0,0.67685634
244766.0,244766.0,244766.0,1.0,0.5636751
244775.0,244775.0,244775.0,1.0,0.6056364
244814.0,244814.0,244814.0,1.0,0.67525935
245057.0,245057.0,245057.0,1.0,0.61957896
245213.0,245213.0,245213.0,1.0,0.6167647
245327.0,245330.0,245329.0,4.0,0.82952106
245786.0,245789.0,245788.0,4.0,0.71939945
245861.0,245864.0,245863.0,4.0,0.541062
246143.0,246143.0,246143.0,1.0,0.55125874
246299.0,246299.0,246299.0,1.0,0.73221844
246875.0,246875.0,246875.0,1.0,0.74730873
246938.0,246938.0,246938.0,1.0,0.8349552
246971.0,246974.0,246973.0,4.0,0.7969417
254111.0,254117.0,254114.0,7.0,0.85354364
254420.0,254420.0,254420.0,1.0,0.55452245
255014.0,255014.0,255014.0,1.0,0.5344403
255128.0,255128.0,255128.0,1.0,0.58086884
255680.0,255683.0,255682.0,4.0,0.95723736
255803.0,255803.0,255803.0,1.0,0.56443477
255830.0,255833.0,255832.0,4.0,0.7334524
255869.0,255872.0,255871.0,4.0,0.9330153
265433.0,265433.0,265433.0,1.0,0.697708
265571.0,265583.0,265577.0,13.0,0.9892
265919.0,265919.0,265919.0,1.0,0.52241385
266078.0,266078.0,266078.0,1.0,0.72058517
266255.0,266255.0,266255.0,1.0,0.66532195
266315.0,266315.0,266315.0,1.0,0.50408584
266522.0,266525.0,266524.0,4.0,0.60780895
266534.0,266534.0,266534.0,1.0,0.810297
292295.0,292301.0,292298.0,7.0,0.97661203
292487.0,292490.0,292489.0,4.0,0.83327883
292496.0,292496.0,292496.0,1.0,0.5378891
292619.0,292619.0,292619.0,1.0,0.7365681
292685.0,292685.0,292685.0,1.0,0.5019339
312317.0,312317.0,312317.0,1.0,0.658603
312548.0,312551.0,312550.0,4.0,0.89581054
312557.0,312557.0,312557.0,1.0,0.5482053
312818.0,312818.0,312818.0,1.0,0.8164568
318578.0,318581.0,318580.0,4.0,0.7823053
318635.0,318635.0,318635.0,1.0,0.93982846
318767.0,318767.0,318767.0,1.0,0.5881825
318833.0,318833.0,318833.0,1.0,0.8844371
319022.0,319022.0,319022.0,1.0,0.721012
319142.0,319142.0,319142.0,1.0,0.76127917
319277.0,319283.0,319280.0,7.0,0.877373
319991.0,319991.0,319991.0,1.0,0.67085075
320069.0,320075.0,320072.0,7.0,0.7986583
320138.0,320144.0,320141.0,7.0,0.944846
325328.0,325331.0,325330.0,4.0,0.90965426
325394.0,325394.0,325394.0,1.0,0.5329621
325457.0,325463.0,325460.0,7.0,0.8757288
325625.0,325628.0,325627.0,4.0,0.8877639
326030.0,326030.0,326030.0,1.0,0.5908507
327140.0,327140.0,327140.0,1.0,0.67589694
327260.0,327263.0,327262.0,4.0,0.8729469
327794.0,327797.0,327796.0,4.0,0.82086223
327962.0,327965.0,327964.0,4.0,0.8342355
328142.0,328142.0,328142.0,1.0,0.5696013
328232.0,328232.0,328232.0,1.0,0.76542515
328823.0,328823.0,328823.0,1.0,0.60473883
329126.0,329126.0,329126.0,1.0,0.91189134
329132.0,329132.0,329132.0,1.0,0.6283242
329459.0,329462.0,329461.0,4.0,0.7738621
329501.0,329501.0,329501.0,1.0,0.55465084
329510.0,329510.0,329510.0,1.0,0.8005171
345521.0,345530.0,345526.0,10.0,0.98568857
345590.0,345590.0,345590.0,1.0,0.6933752
345602.0,345602.0,345602.0,1.0,0.53895587
345734.0,345737.0,345736.0,4.0,0.68148357
345815.0,345815.0,345815.0,1.0,0.5627596
345920.0,345926.0,345923.0,7.0,0.84819835
345968.0,345971.0,345970.0,4.0,0.98157066
346064.0,346064.0,346064.0,1.0,0.50275856
346091.0,346091.0,346091.0,1.0,0.5010864
346259.0,346268.0,346264.0,10.0,0.67819905
346364.0,346364.0,346364.0,1.0,0.5285102
346439.0,346439.0,346439.0,1.0,0.55166763
378431.0,378437.0,378434.0,7.0,0.9537613
379007.0,379010.0,379009.0,4.0,0.88302094
379208.0,379214.0,379211.0,7.0,0.9350493
380036.0,380036.0,380036.0,1.0,0.5911577
380045.0,380048.0,380047.0,4.0,0.5677846
380303.0,380303.0,380303.0,1.0,0.5665407
380564.0,380570.0,380567.0,7.0,0.88256156
380606.0,380612.0,380609.0,7.0,0.90538543
380681.0,380687.0,380684.0,7.0,0.6871528
380819.0,380825.0,380822.0,7.0,0.9359146
380981.0,380981.0,380981.0,1.0,0.586349
388664.0,388673.0,388669.0,10.0,0.97795564
388733.0,388733.0,388733.0,1.0,0.5733922
389516.0,389516.0,389516.0,1.0,0.8678723
389636.0,389636.0,389636.0,1.0,0.7669976
389681.0,389684.0,389683.0,4.0,0.8945715
389867.0,389870.0,389869.0,4.0,0.8091612
395096.0,395099.0,395098.0,4.0,0.90524644
395105.0,395105.0,395105.0,1.0,0.62780935
395141.0,395141.0,395141.0,1.0,0.5961206
395330.0,395330.0,395330.0,1.0,0.65545285
395369.0,395375.0,395372.0,7.0,0.91884357
395840.0,395840.0,395840.0,1.0,0.58980817
396047.0,396047.0,396047.0,1.0,0.85773414
396140.0,396143.0,396142.0,4.0,0.94541585
396281.0,396287.0,396284.0,7.0,0.92577606
396392.0,396395.0,396394.0,4.0,0.9267202
399710.0,399713.0,399712.0,4.0,0.9509659
399803.0,399806.0,399805.0,4.0,0.7330607
400178.0,400178.0,400178.0,1.0,0.50871694
400358.0,400358.0,400358.0,1.0,0.8696228
400553.0,400553.0,400553.0,1.0,0.60199136
400631.0,400634.0,400633.0,4.0,0.92470044
400766.0,400766.0,400766.0,1.0,0.78378654
400901.0,400904.0,400903.0,4.0,0.9313073
400979.0,400982.0,400981.0,4.0,0.89328206
401096.0,401096.0,401096.0,1.0,0.9049629
404798.0,404804.0,404801.0,7.0,0.6825239
406871.0,406871.0,406871.0,1.0,0.7879602
406982.0,406982.0,406982.0,1.0,0.62108207
406997.0,406997.0,406997.0,1.0,0.75320333
407045.0,407048.0,407047.0,4.0,0.78091997
407177.0,407177.0,407177.0,1.0,0.6081395
407276.0,407285.0,407281.0,10.0,0.8700381
407438.0,407441.0,407440.0,4.0,0.8412526
407528.0,407531.0,407530.0,4.0,0.59146255
407630.0,407630.0,407630.0,1.0,0.7333312
407972.0,407972.0,407972.0,1.0,0.7101625
408044.0,408044.0,408044.0,1.0,0.7902594
408287.0,408287.0,408287.0,1.0,0.863188
408296.0,408296.0,408296.0,1.0,0.5481634
408803.0,408803.0,408803.0,1.0,0.6024164
408824.0,408824.0,408824.0,1.0,0.71427166
408956.0,408962.0,408959.0,7.0,0.9169126
409211.0,409211.0,409211.0,1.0,0.6595646
409307.0,409310.0,409309.0,4.0,0.73111445
409547.0,409547.0,409547.0,1.0,0.80553997
410141.0,410144.0,410143.0,4.0,0.85990727
412091.0,412094.0,412093.0,4.0,0.9515886
412565.0,412568.0,412567.0,4.0,0.5593751
420938.0,420941.0,420940.0,4.0,0.78634727
421013.0,421016.0,421015.0,4.0,0.95015806
430970.0,430982.0,430976.0,13.0,0.8376629
431102.0,431111.0,431107.0,10.0,0.65734744
431975.0,431987.0,431981.0,13.0,0.98805505
432065.0,432065.0,432065.0,1.0,0.6181826
432119.0,432122.0,432121.0,4.0,0.6490896
432194.0,432194.0,432194.0,1.0,0.5179366
437045.0,437048.0,437047.0,4.0,0.9236194
437789.0,437789.0,437789.0,1.0,0.7796427
437987.0,437990.0,437989.0,4.0,0.57340306
438422.0,438425.0,438424.0,4.0,0.92117697
443081.0,443081.0,443081.0,1.0,0.7197804
443414.0,443414.0,443414.0,1.0,0.6805635
444143.0,444143.0,444143.0,1.0,0.64218765
444608.0,444608.0,444608.0,1.0,0.66992414
444677.0,444677.0,444677.0,1.0,0.7975299
444689.0,444689.0,444689.0,1.0,0.52938676
444758.0,444758.0,444758.0,1.0,0.5156921
446714.0,446714.0,446714.0,1.0,0.6174785
446783.0,446795.0,446789.0,13.0,0.9597301
446831.0,446831.0,446831.0,1.0,0.55023646
446876.0,446879.0,446878.0,4.0,0.6016281
446984.0,446984.0,446984.0,1.0,0.65613467
447371.0,447374.0,447373.0,4.0,0.7744919
447572.0,447575.0,447574.0,4.0,0.8506189
447713.0,447713.0,447713.0,1.0,0.5336105
448463.0,448466.0,448465.0,4.0,0.6311352
448556.0,448556.0,448556.0,1.0,0.6250618
449276.0,449282.0,449279.0,7.0,0.70467335
449432.0,449432.0,449432.0,1.0,0.5499403
449939.0,449942.0,449941.0,4.0,0.86633664
450200.0,450203.0,450202.0,4.0,0.57765603
450323.0,450326.0,450325.0,4.0,0.70190823
451913.0,451913.0,451913.0,1.0,0.6483757
451997.0,451997.0,451997.0,1.0,0.6525949
452009.0,452009.0,452009.0,1.0,0.9141457
452126.0,452126.0,452126.0,1.0,0.6119908
452153.0,452159.0,452156.0,7.0,0.8400769
452192.0,452192.0,452192.0,1.0,0.5815641
452369.0,452372.0,452371.0,4.0,0.9139808
452585.0,452591.0,452588.0,7.0,0.764655
452879.0,452882.0,452881.0,4.0,0.8499403
453206.0,453209.0,453208.0,4.0,0.6644444
453215.0,453218.0,453217.0,4.0,0.54526734
453377.0,453380.0,453379.0,4.0,0.8226943
454142.0,454148.0,454145.0,7.0,0.86982095
454304.0,454310.0,454307.0,7.0,0.94466543
465107.0,465107.0,465107.0,1.0,0.68424684
465590.0,465590.0,465590.0,1.0,0.83430415
465731.0,465731.0,465731.0,1.0,0.62833136
465767.0,465770.0,465769.0,4.0,0.74558824
466238.0,466238.0,466238.0,1.0,0.7240845
466247.0,466247.0,466247.0,1.0,0.65468013
466298.0,466298.0,466298.0,1.0,0.5425436
466307.0,466307.0,466307.0,1.0,0.8097869
466616.0,466622.0,466619.0,7.0,0.9608747
466697.0,466697.0,466697.0,1.0,0.59154415
466769.0,466778.0,466774.0,10.0,0.94005024
467228.0,467228.0,467228.0,1.0,0.5723685
467327.0,467330.0,467329.0,4.0,0.865855
467417.0,467420.0,467419.0,4.0,0.79351264
474269.0,474269.0,474269.0,1.0,0.8972682
474275.0,474284.0,474280.0,10.0,0.99411386
474587.0,474590.0,474589.0,4.0,0.78192204
474872.0,474872.0,474872.0,1.0,0.7896856
474893.0,474893.0,474893.0,1.0,0.759885
474953.0,474956.0,474955.0,4.0,0.6516385
474998.0,475001.0,475000.0,4.0,0.8302468
475283.0,475286.0,475285.0,4.0,0.86977243
478682.0,478682.0,478682.0,1.0,0.52623576
478832.0,478838.0,478835.0,7.0,0.9675762
479063.0,479066.0,479065.0,4.0,0.9147077
479132.0,479135.0,479134.0,4.0,0.595227
479144.0,479144.0,479144.0,1.0,0.89838916
479153.0,479153.0,479153.0,1.0,0.5058175
479174.0,479174.0,479174.0,1.0,0.5721773
479840.0,479840.0,479840.0,1.0,0.5559485
480065.0,480071.0,480068.0,7.0,0.8956597
480353.0,480353.0,480353.0,1.0,0.6001272
480386.0,480392.0,480389.0,7.0,0.91276026
480668.0,480668.0,480668.0,1.0,0.54962
480770.0,480773.0,480772.0,4.0,0.7658696
480866.0,480869.0,480868.0,4.0,0.6709108
480905.0,480905.0,480905.0,1.0,0.6411199
481115.0,481115.0,481115.0,1.0,0.635904
481220.0,481235.0,481228.0,16.0,0.9804865
481730.0,481730.0,481730.0,1.0,0.600236
481775.0,481775.0,481775.0,1.0,0.8294294
482144.0,482147.0,482146.0,4.0,0.8158104
482189.0,482189.0,482189.0,1.0,0.8345371
482195.0,482198.0,482197.0,4.0,0.6137094
482702.0,482705.0,482704.0,4.0,0.89435005
483089.0,483089.0,483089.0,1.0,0.61861944
483353.0,483356.0,483355.0,4.0,0.6312657
483713.0,483713.0,483713.0,1.0,0.5254734
483890.0,483899.0,483895.0,10.0,0.96563584
483989.0,483992.0,483991.0,4.0,0.8235425
484403.0,484406.0,484405.0,4.0,0.8315185
485351.0,485354.0,485353.0,4.0,0.65037763
485594.0,485594.0,485594.0,1.0,0.89173704
485678.0,485678.0,485678.0,1.0,0.70230377
485801.0,485810.0,485806.0,10.0,0.9674173
489881.0,489881.0,489881.0,1.0,0.5206293
489914.0,489914.0,489914.0,1.0,0.6159343
490181.0,490184.0,490183.0,4.0,0.76311713
491096.0,491099.0,491098.0,4.0,0.8837012
491261.0,491264.0,491263.0,4.0,0.80710196
491381.0,491381.0,491381.0,1.0,0.63779306
491471.0,491471.0,491471.0,1.0,0.5583771
491486.0,491489.0,491488.0,4.0,0.7705718
503393.0,503393.0,503393.0,1.0,0.8942405
503450.0,503450.0,503450.0,1.0,0.7413295
503522.0,503522.0,503522.0,1.0,0.6997261
503651.0,503657.0,503654.0,7.0,0.9436861
503735.0,503735.0,503735.0,1.0,0.52502006
503744.0,503747.0,503746.0,4.0,0.79783607
504662.0,504662.0,504662.0,1.0,0.5124341
505493.0,505493.0,505493.0,1.0,0.5827587
505544.0,505544.0,505544.0,1.0,0.7655973
505715.0,505715.0,505715.0,1.0,0.5156431
505721.0,505724.0,505723.0,4.0,0.86562407
506027.0,506027.0,506027.0,1.0,0.637753
506186.0,506189.0,506188.0,4.0,0.87237436
506366.0,506369.0,506368.0,4.0,0.6305513
506516.0,506522.0,506519.0,7.0,0.9137318
507116.0,507116.0,507116.0,1.0,0.83895123
507122.0,507125.0,507124.0,4.0,0.9436327
507155.0,507155.0,507155.0,1.0,0.6419487
507161.0,507164.0,507163.0,4.0,0.916505
507251.0,507257.0,507254.0,7.0,0.98407346
507767.0,507770.0,507769.0,4.0,0.6540604
507866.0,507866.0,507866.0,1.0,0.50186706
508241.0,508244.0,508243.0,4.0,0.9857633
508478.0,508484.0,508481.0,7.0,0.94582766
509045.0,509045.0,509045.0,1.0,0.6989811
510059.0,510059.0,510059.0,1.0,0.73224723
510725.0,510725.0,510725.0,1.0,0.80925286
510734.0,510737.0,510736.0,4.0,0.7272576
511286.0,511286.0,511286.0,1.0,0.7677552
511388.0,511388.0,511388.0,1.0,0.7022227
511433.0,511433.0,511433.0,1.0,0.56299645
511466.0,511469.0,511468.0,4.0,0.62597424
511499.0,511508.0,511504.0,10.0,0.91507095
514574.0,514577.0,514576.0,4.0,0.61071455
514979.0,514979.0,514979.0,1.0,0.7007617
515126.0,515129.0,515128.0,4.0,0.89739233
515279.0,515285.0,515282.0,7.0,0.7673762
515570.0,515570.0,515570.0,1.0,0.5218106
515636.0,515639.0,515638.0,4.0,0.9126304
515777.0,515780.0,515779.0,4.0,0.52928513
515789.0,515789.0,515789.0,1.0,0.8535419
515864.0,515867.0,515866.0,4.0,0.8462604
515927.0,515927.0,515927.0,1.0,0.5576377
516449.0,516449.0,516449.0,1.0,0.52395993
516680.0,516680.0,516680.0,1.0,0.63483727
516764.0,516764.0,516764.0,1.0,0.7879241
517370.0,517370.0,517370.0,1.0,0.5333369
517442.0,517448.0,517445.0,7.0,0.83987564
517457.0,517457.0,517457.0,1.0,0.6001733
518201.0,518216.0,518209.0,16.0,0.9402967
518816.0,518816.0,518816.0,1.0,0.55330926
519284.0,519284.0,519284.0,1.0,0.57903963
519350.0,519350.0,519350.0,1.0,0.5372235
519620.0,519620.0,519620.0,1.0,0.6400813
519689.0,519689.0,519689.0,1.0,0.81101996
519779.0,519782.0,519781.0,4.0,0.7648284
543041.0,543044.0,543043.0,4.0,0.94435245
543203.0,543209.0,543206.0,7.0,0.6954252
543248.0,543254.0,543251.0,7.0,0.7050324
543359.0,543365.0,543362.0,7.0,0.8843517
543377.0,543377.0,543377.0,1.0,0.7445866
543674.0,543674.0,543674.0,1.0,0.76473397
543734.0,543734.0,543734.0,1.0,0.82308084
543881.0,543887.0,543884.0,7.0,0.99333054
544106.0,544106.0,544106.0,1.0,0.55421615
553733.0,553739.0,553736.0,7.0,0.9357582
553883.0,553883.0,553883.0,1.0,0.9801255
553940.0,553940.0,553940.0,1.0,0.5061227
554084.0,554084.0,554084.0,1.0,0.5403648
554342.0,554351.0,554347.0,10.0,0.96499544
554420.0,554420.0,554420.0,1.0,0.6353317
556478.0,556478.0,556478.0,1.0,0.7392183
556634.0,556640.0,556637.0,7.0,0.9808137
556871.0,556871.0,556871.0,1.0,0.56839377
564623.0,564626.0,564625.0,4.0,0.6939004
564632.0,564632.0,564632.0,1.0,0.5746415
564665.0,564665.0,564665.0,1.0,0.5401864
566129.0,566129.0,566129.0,1.0,0.79552823
574379.0,574382.0,574381.0,4.0,0.9663385
574895.0,574895.0,574895.0,1.0,0.83875686
575468.0,575468.0,575468.0,1.0,0.71580094
