start,stop,center,length,max_score
137084.0,137084.0,137084.0,1.0,0.85102916
138581.0,138581.0,138581.0,1.0,0.6417536
138644.0,138650.0,138647.0,7.0,0.93825376
138659.0,138662.0,138661.0,4.0,0.8305564
138704.0,138704.0,138704.0,1.0,0.5156594
138812.0,138815.0,138814.0,4.0,0.5250104
138902.0,138905.0,138904.0,4.0,0.75019497
139076.0,139079.0,139078.0,4.0,0.65925694
139217.0,139217.0,139217.0,1.0,0.70084566
139406.0,139406.0,139406.0,1.0,0.6285055
139751.0,139751.0,139751.0,1.0,0.5865199
140099.0,140102.0,140101.0,4.0,0.92318267
140138.0,140144.0,140141.0,7.0,0.93577623
140432.0,140432.0,140432.0,1.0,0.89904505
141989.0,141989.0,141989.0,1.0,0.5523949
142604.0,142607.0,142606.0,4.0,0.9658865
142823.0,142823.0,142823.0,1.0,0.9797121
146216.0,146222.0,146219.0,7.0,0.9175856
146333.0,146336.0,146335.0,4.0,0.8017227
146459.0,146459.0,146459.0,1.0,0.616921
146465.0,146468.0,146467.0,4.0,0.8898199
148415.0,148418.0,148417.0,4.0,0.88133055
148646.0,148649.0,148648.0,4.0,0.8618255
148886.0,148886.0,148886.0,1.0,0.7131183
149216.0,149216.0,149216.0,1.0,0.74704593
149435.0,149435.0,149435.0,1.0,0.7609164
160040.0,160040.0,160040.0,1.0,0.55743843
160106.0,160115.0,160111.0,10.0,0.9935836
160487.0,160490.0,160489.0,4.0,0.945431
160736.0,160739.0,160738.0,4.0,0.5914387
160970.0,160976.0,160973.0,7.0,0.9345272
161264.0,161267.0,161266.0,4.0,0.92539895
161462.0,161462.0,161462.0,1.0,0.68336517
161696.0,161699.0,161698.0,4.0,0.94923234
161858.0,161861.0,161860.0,4.0,0.8994523
161924.0,161927.0,161926.0,4.0,0.8537025
173465.0,173468.0,173467.0,4.0,0.8975385
173510.0,173510.0,173510.0,1.0,0.51588637
173549.0,173549.0,173549.0,1.0,0.7002347
173687.0,173690.0,173689.0,4.0,0.88663745
173822.0,173822.0,173822.0,1.0,0.8925047
173837.0,173837.0,173837.0,1.0,0.61848813
174011.0,174011.0,174011.0,1.0,0.5223599
174143.0,174143.0,174143.0,1.0,0.6303038
174509.0,174509.0,174509.0,1.0,0.65776575
174803.0,174803.0,174803.0,1.0,0.50045437
174914.0,174914.0,174914.0,1.0,0.8804659
174965.0,174965.0,174965.0,1.0,0.75601214
178982.0,178982.0,178982.0,1.0,0.6004212
179270.0,179273.0,179272.0,4.0,0.88953644
179285.0,179285.0,179285.0,1.0,0.54299897
185981.0,185981.0,185981.0,1.0,0.6332243
183929.0,183932.0,183931.0,4.0,0.7648742
184232.0,184235.0,184234.0,4.0,0.9276659
184292.0,184292.0,184292.0,1.0,0.50554985
184319.0,184328.0,184324.0,10.0,0.9675588
184424.0,184427.0,184426.0,4.0,0.91208845
184643.0,184643.0,184643.0,1.0,0.7395536
184658.0,184658.0,184658.0,1.0,0.59456295
184739.0,184739.0,184739.0,1.0,0.8138322
185096.0,185102.0,185099.0,7.0,0.93251145
185201.0,185201.0,185201.0,1.0,0.56870466
185264.0,185273.0,185269.0,10.0,0.9588961
185612.0,185612.0,185612.0,1.0,0.9419296
188693.0,188699.0,188696.0,7.0,0.97011507
189338.0,189338.0,189338.0,1.0,0.6477193
189566.0,189566.0,189566.0,1.0,0.5097878
189836.0,189839.0,189838.0,4.0,0.8972611
189968.0,189968.0,189968.0,1.0,0.57200897
213482.0,213482.0,213482.0,1.0,0.81906337
213653.0,213653.0,213653.0,1.0,0.66903293
213668.0,213668.0,213668.0,1.0,0.6214776
213674.0,213674.0,213674.0,1.0,0.60980904
216968.0,216980.0,216974.0,13.0,0.9317218
217031.0,217043.0,217037.0,13.0,0.9896097
217229.0,217232.0,217231.0,4.0,0.659703
217826.0,217829.0,217828.0,4.0,0.8070817
218495.0,218498.0,218497.0,4.0,0.7980866
218636.0,218636.0,218636.0,1.0,0.5902889
218882.0,218885.0,218884.0,4.0,0.91977185
218924.0,218930.0,218927.0,7.0,0.88501483
218966.0,218969.0,218968.0,4.0,0.9181189
219854.0,219854.0,219854.0,1.0,0.55996644
220061.0,220070.0,220066.0,10.0,0.99103665
220436.0,220436.0,220436.0,1.0,0.7550857
221552.0,221564.0,221558.0,13.0,0.98014957
221945.0,221945.0,221945.0,1.0,0.6442218
222041.0,222041.0,222041.0,1.0,0.6604353
222074.0,222077.0,222076.0,4.0,0.9100412
222131.0,222134.0,222133.0,4.0,0.59353113
222836.0,222842.0,222839.0,7.0,0.9801997
229916.0,229916.0,229916.0,1.0,0.5313541
230045.0,230045.0,230045.0,1.0,0.56076497
230414.0,230414.0,230414.0,1.0,0.8939778
230420.0,230420.0,230420.0,1.0,0.8902936
230696.0,230699.0,230698.0,4.0,0.5825463
230861.0,230864.0,230863.0,4.0,0.93632305
230909.0,230909.0,230909.0,1.0,0.54622024
231038.0,231038.0,231038.0,1.0,0.6762416
231077.0,231083.0,231080.0,7.0,0.98629713
231143.0,231149.0,231146.0,7.0,0.7562153
231284.0,231296.0,231290.0,13.0,0.8048385
231323.0,231323.0,231323.0,1.0,0.76628894
231566.0,231566.0,231566.0,1.0,0.6902297
232034.0,232034.0,232034.0,1.0,0.6694464
232070.0,232079.0,232075.0,10.0,0.9341408
232304.0,232307.0,232306.0,4.0,0.95554173
232460.0,232460.0,232460.0,1.0,0.5211271
232559.0,232574.0,232567.0,16.0,0.9980531
233471.0,233471.0,233471.0,1.0,0.71987164
233477.0,233477.0,233477.0,1.0,0.8220509
233585.0,233585.0,233585.0,1.0,0.5022419
233798.0,233798.0,233798.0,1.0,0.5832144
234071.0,234071.0,234071.0,1.0,0.8309762
234143.0,234149.0,234146.0,7.0,0.84921443
234392.0,234392.0,234392.0,1.0,0.54316795
234500.0,234500.0,234500.0,1.0,0.5711651
234644.0,234644.0,234644.0,1.0,0.51021975
234752.0,234752.0,234752.0,1.0,0.5853932
235040.0,235040.0,235040.0,1.0,0.8724569
235391.0,235391.0,235391.0,1.0,0.54856575
235487.0,235502.0,235495.0,16.0,0.9892168
236546.0,236546.0,236546.0,1.0,0.8445577
236552.0,236558.0,236555.0,7.0,0.89710057
239231.0,239234.0,239233.0,4.0,0.94027615
239357.0,239357.0,239357.0,1.0,0.5223929
239444.0,239447.0,239446.0,4.0,0.5608023
239888.0,239891.0,239890.0,4.0,0.7217444
239897.0,239897.0,239897.0,1.0,0.50002575
240197.0,240200.0,240199.0,4.0,0.7816742
240392.0,240392.0,240392.0,1.0,0.58834916
240698.0,240701.0,240700.0,4.0,0.60472417
240713.0,240713.0,240713.0,1.0,0.5652591
240836.0,240839.0,240838.0,4.0,0.97433835
241298.0,241301.0,241300.0,4.0,0.7406789
241379.0,241379.0,241379.0,1.0,0.6914719
241436.0,241436.0,241436.0,1.0,0.5760705
241472.0,241484.0,241478.0,13.0,0.8613989
241922.0,241925.0,241924.0,4.0,0.75274795
242615.0,242615.0,242615.0,1.0,0.5995492
243266.0,243266.0,243266.0,1.0,0.81455684
243314.0,243320.0,243317.0,7.0,0.98523813
243407.0,243413.0,243410.0,7.0,0.71518695
243581.0,243581.0,243581.0,1.0,0.5553203
244604.0,244604.0,244604.0,1.0,0.8942444
244616.0,244619.0,244618.0,4.0,0.6111654
244775.0,244775.0,244775.0,1.0,0.9333265
245054.0,245054.0,245054.0,1.0,0.6443731
245162.0,245162.0,245162.0,1.0,0.5546576
245327.0,245327.0,245327.0,1.0,0.7650507
245834.0,245834.0,245834.0,1.0,0.5113015
245846.0,245846.0,245846.0,1.0,0.6108228
245924.0,245924.0,245924.0,1.0,0.55690086
246299.0,246299.0,246299.0,1.0,0.5206585
246599.0,246599.0,246599.0,1.0,0.6067771
246680.0,246680.0,246680.0,1.0,0.6506359
246935.0,246938.0,246937.0,4.0,0.90471315
246968.0,246971.0,246970.0,4.0,0.918169
254111.0,254117.0,254114.0,7.0,0.94644094
254225.0,254225.0,254225.0,1.0,0.5947494
254768.0,254768.0,254768.0,1.0,0.51054466
255680.0,255689.0,255685.0,10.0,0.98606884
255803.0,255803.0,255803.0,1.0,0.67712915
255833.0,255833.0,255833.0,1.0,0.84265107
255869.0,255872.0,255871.0,4.0,0.94428533
265568.0,265583.0,265576.0,16.0,0.99482393
266534.0,266534.0,266534.0,1.0,0.51212317
266618.0,266621.0,266620.0,4.0,0.8229747
266720.0,266720.0,266720.0,1.0,0.68499035
266873.0,266873.0,266873.0,1.0,0.54267657
292295.0,292298.0,292297.0,4.0,0.928394
292487.0,292490.0,292489.0,4.0,0.76149684
292682.0,292682.0,292682.0,1.0,0.75904137
312548.0,312551.0,312550.0,4.0,0.9118756
312557.0,312557.0,312557.0,1.0,0.50567573
312815.0,312818.0,312817.0,4.0,0.84729135
318578.0,318581.0,318580.0,4.0,0.64549136
318635.0,318635.0,318635.0,1.0,0.71666276
318647.0,318647.0,318647.0,1.0,0.6311235
318713.0,318716.0,318715.0,4.0,0.89289105
318833.0,318833.0,318833.0,1.0,0.87273806
318983.0,318986.0,318985.0,4.0,0.69156927
319022.0,319022.0,319022.0,1.0,0.548992
319142.0,319142.0,319142.0,1.0,0.56246185
319241.0,319241.0,319241.0,1.0,0.85008025
319436.0,319436.0,319436.0,1.0,0.6473847
320057.0,320060.0,320059.0,4.0,0.57915527
320075.0,320075.0,320075.0,1.0,0.71016246
320138.0,320153.0,320146.0,16.0,0.97330225
325328.0,325331.0,325330.0,4.0,0.9188048
325391.0,325394.0,325393.0,4.0,0.7654594
325454.0,325463.0,325459.0,10.0,0.9123278
325625.0,325628.0,325627.0,4.0,0.9511759
326030.0,326033.0,326032.0,4.0,0.5685005
327260.0,327266.0,327263.0,7.0,0.910322
327797.0,327800.0,327799.0,4.0,0.9183269
327962.0,327962.0,327962.0,1.0,0.5418475
328142.0,328142.0,328142.0,1.0,0.7087086
328232.0,328232.0,328232.0,1.0,0.6600759
328307.0,328307.0,328307.0,1.0,0.6649615
329132.0,329132.0,329132.0,1.0,0.6462377
329228.0,329228.0,329228.0,1.0,0.5245877
329459.0,329462.0,329461.0,4.0,0.8142773
329501.0,329501.0,329501.0,1.0,0.78385246
329510.0,329510.0,329510.0,1.0,0.73459095
345521.0,345530.0,345526.0,10.0,0.9945205
345590.0,345590.0,345590.0,1.0,0.6646336
345734.0,345737.0,345736.0,4.0,0.89105004
345797.0,345797.0,345797.0,1.0,0.82372165
345812.0,345812.0,345812.0,1.0,0.6047928
345920.0,345926.0,345923.0,7.0,0.9036126
345965.0,345971.0,345968.0,7.0,0.9944494
346064.0,346064.0,346064.0,1.0,0.82458377
346091.0,346091.0,346091.0,1.0,0.79378074
346136.0,346136.0,346136.0,1.0,0.60582525
346256.0,346259.0,346258.0,4.0,0.8986719
346271.0,346271.0,346271.0,1.0,0.7298933
346361.0,346364.0,346363.0,4.0,0.8741853
346370.0,346370.0,346370.0,1.0,0.8916581
346403.0,346403.0,346403.0,1.0,0.50197554
346439.0,346439.0,346439.0,1.0,0.5172727
378398.0,378401.0,378400.0,4.0,0.9022986
378431.0,378437.0,378434.0,7.0,0.9721448
379001.0,379001.0,379001.0,1.0,0.6224087
379007.0,379010.0,379009.0,4.0,0.82062554
379208.0,379214.0,379211.0,7.0,0.87466395
379391.0,379391.0,379391.0,1.0,0.5500121
380045.0,380048.0,380047.0,4.0,0.87343246
380129.0,380129.0,380129.0,1.0,0.54367566
380303.0,380306.0,380305.0,4.0,0.6723231
380525.0,380528.0,380527.0,4.0,0.54349136
380567.0,380567.0,380567.0,1.0,0.6676322
380573.0,380573.0,380573.0,1.0,0.57627565
380609.0,380612.0,380611.0,4.0,0.9143992
380669.0,380669.0,380669.0,1.0,0.5177328
380681.0,380681.0,380681.0,1.0,0.75187796
380819.0,380825.0,380822.0,7.0,0.9125851
380924.0,380924.0,380924.0,1.0,0.56821144
388658.0,388658.0,388658.0,1.0,0.6272715
388664.0,388676.0,388670.0,13.0,0.950722
389516.0,389516.0,389516.0,1.0,0.70957637
389873.0,389873.0,389873.0,1.0,0.5862087
395096.0,395105.0,395101.0,10.0,0.9636549
395144.0,395144.0,395144.0,1.0,0.6142767
395219.0,395219.0,395219.0,1.0,0.7515874
395372.0,395375.0,395374.0,4.0,0.95654166
395609.0,395609.0,395609.0,1.0,0.58747286
396044.0,396047.0,396046.0,4.0,0.7999044
396143.0,396143.0,396143.0,1.0,0.875243
396278.0,396287.0,396283.0,10.0,0.9386624
396392.0,396395.0,396394.0,4.0,0.93142426
399710.0,399713.0,399712.0,4.0,0.9641747
399800.0,399809.0,399805.0,10.0,0.8979665
400064.0,400064.0,400064.0,1.0,0.55825436
400178.0,400178.0,400178.0,1.0,0.62423414
400355.0,400358.0,400357.0,4.0,0.5731668
400565.0,400565.0,400565.0,1.0,0.6542012
400634.0,400634.0,400634.0,1.0,0.8904063
400904.0,400904.0,400904.0,1.0,0.93216646
400976.0,400982.0,400979.0,7.0,0.84835446
401093.0,401096.0,401095.0,4.0,0.9249774
404798.0,404804.0,404801.0,7.0,0.92157745
405746.0,405746.0,405746.0,1.0,0.6079801
406031.0,406031.0,406031.0,1.0,0.8233272
406280.0,406280.0,406280.0,1.0,0.63734734
406829.0,406829.0,406829.0,1.0,0.5505229
406871.0,406871.0,406871.0,1.0,0.58626425
407042.0,407048.0,407045.0,7.0,0.9391619
407177.0,407180.0,407179.0,4.0,0.7535223
407276.0,407282.0,407279.0,7.0,0.9657746
407438.0,407444.0,407441.0,7.0,0.96439546
407945.0,407945.0,407945.0,1.0,0.5236152
407969.0,407972.0,407971.0,4.0,0.541422
408953.0,408962.0,408958.0,10.0,0.8322618
409073.0,409076.0,409075.0,4.0,0.8177623
409310.0,409310.0,409310.0,1.0,0.5520001
410138.0,410144.0,410141.0,7.0,0.81849694
412094.0,412094.0,412094.0,1.0,0.9008385
412166.0,412166.0,412166.0,1.0,0.5290338
420941.0,420941.0,420941.0,1.0,0.8690151
421013.0,421016.0,421015.0,4.0,0.9588134
430970.0,430976.0,430973.0,7.0,0.97872514
430982.0,430982.0,430982.0,1.0,0.6091077
431102.0,431105.0,431104.0,4.0,0.8510242
431111.0,431111.0,431111.0,1.0,0.86406744
431975.0,431987.0,431981.0,13.0,0.98227984
432119.0,432119.0,432119.0,1.0,0.84183764
432512.0,432512.0,432512.0,1.0,0.56632733
437045.0,437048.0,437047.0,4.0,0.9544469
437489.0,437489.0,437489.0,1.0,0.5431652
438419.0,438425.0,438422.0,7.0,0.9084139
443339.0,443342.0,443341.0,4.0,0.9002249
443348.0,443348.0,443348.0,1.0,0.5545991
444674.0,444680.0,444677.0,7.0,0.95982593
444686.0,444689.0,444688.0,4.0,0.84686625
446783.0,446795.0,446789.0,13.0,0.98743826
447371.0,447374.0,447373.0,4.0,0.9382263
447380.0,447380.0,447380.0,1.0,0.58641684
447575.0,447575.0,447575.0,1.0,0.61165005
447614.0,447614.0,447614.0,1.0,0.534856
448214.0,448214.0,448214.0,1.0,0.72930837
448271.0,448271.0,448271.0,1.0,0.5573436
448406.0,448406.0,448406.0,1.0,0.60393053
448865.0,448865.0,448865.0,1.0,0.52382296
449006.0,449006.0,449006.0,1.0,0.5898931
449111.0,449111.0,449111.0,1.0,0.67752033
449276.0,449282.0,449279.0,7.0,0.73536265
449432.0,449432.0,449432.0,1.0,0.6324862
449525.0,449525.0,449525.0,1.0,0.52372646
449612.0,449612.0,449612.0,1.0,0.7563161
449789.0,449789.0,449789.0,1.0,0.5487468
450203.0,450203.0,450203.0,1.0,0.58986825
450248.0,450248.0,450248.0,1.0,0.51778847
450584.0,450584.0,450584.0,1.0,0.5610792
451070.0,451073.0,451072.0,4.0,0.6374616
451475.0,451475.0,451475.0,1.0,0.5467686
451916.0,451916.0,451916.0,1.0,0.5526262
451997.0,452000.0,451999.0,4.0,0.58344114
452009.0,452009.0,452009.0,1.0,0.84015685
452015.0,452015.0,452015.0,1.0,0.5840851
452045.0,452045.0,452045.0,1.0,0.60366654
452126.0,452126.0,452126.0,1.0,0.7905752
452141.0,452141.0,452141.0,1.0,0.6174725
452156.0,452159.0,452158.0,4.0,0.8123037
452279.0,452285.0,452282.0,7.0,0.5758218
452366.0,452375.0,452371.0,10.0,0.9810315
452444.0,452444.0,452444.0,1.0,0.711954
452585.0,452591.0,452588.0,7.0,0.91804063
452681.0,452681.0,452681.0,1.0,0.73917323
452882.0,452882.0,452882.0,1.0,0.6006554
453218.0,453218.0,453218.0,1.0,0.5943981
453380.0,453380.0,453380.0,1.0,0.53615844
453566.0,453569.0,453568.0,4.0,0.6822172
454142.0,454142.0,454142.0,1.0,0.9493933
454304.0,454310.0,454307.0,7.0,0.9846913
465104.0,465107.0,465106.0,4.0,0.7446839
465506.0,465506.0,465506.0,1.0,0.514587
465590.0,465590.0,465590.0,1.0,0.871022
465767.0,465770.0,465769.0,4.0,0.7013276
466244.0,466250.0,466247.0,7.0,0.8342629
466304.0,466307.0,466306.0,4.0,0.6613778
466613.0,466619.0,466616.0,7.0,0.99008054
466631.0,466631.0,466631.0,1.0,0.5185084
466769.0,466775.0,466772.0,7.0,0.92835146
467420.0,467423.0,467422.0,4.0,0.6258433
474269.0,474284.0,474277.0,16.0,0.9960096
474392.0,474398.0,474395.0,7.0,0.8400709
474587.0,474587.0,474587.0,1.0,0.5689007
474782.0,474782.0,474782.0,1.0,0.5060369
474890.0,474893.0,474892.0,4.0,0.89973515
474956.0,474956.0,474956.0,1.0,0.6409879
474998.0,475001.0,475000.0,4.0,0.66204983
475007.0,475007.0,475007.0,1.0,0.5691412
475187.0,475190.0,475189.0,4.0,0.7398403
475283.0,475286.0,475285.0,4.0,0.8957684
478595.0,478595.0,478595.0,1.0,0.6670942
478679.0,478682.0,478681.0,4.0,0.73454684
478835.0,478838.0,478837.0,4.0,0.9707228
478883.0,478883.0,478883.0,1.0,0.593903
479063.0,479069.0,479066.0,7.0,0.95061564
479126.0,479126.0,479126.0,1.0,0.5379001
479144.0,479144.0,479144.0,1.0,0.9270553
479843.0,479843.0,479843.0,1.0,0.5509389
479987.0,479987.0,479987.0,1.0,0.8069186
480062.0,480071.0,480067.0,10.0,0.9775709
480191.0,480191.0,480191.0,1.0,0.5681785
480353.0,480353.0,480353.0,1.0,0.7488873
480386.0,480389.0,480388.0,4.0,0.8827642
480542.0,480542.0,480542.0,1.0,0.5190341
480770.0,480773.0,480772.0,4.0,0.8355119
480866.0,480869.0,480868.0,4.0,0.8920888
481220.0,481232.0,481226.0,13.0,0.9957073
481475.0,481475.0,481475.0,1.0,0.52197975
481775.0,481775.0,481775.0,1.0,0.6778704
482000.0,482000.0,482000.0,1.0,0.85074246
482189.0,482189.0,482189.0,1.0,0.6846061
482702.0,482708.0,482705.0,7.0,0.84232646
483356.0,483356.0,483356.0,1.0,0.9000573
483893.0,483899.0,483896.0,7.0,0.9829774
483989.0,483995.0,483992.0,7.0,0.91168004
484403.0,484403.0,484403.0,1.0,0.6919661
484604.0,484607.0,484606.0,4.0,0.76375914
484793.0,484796.0,484795.0,4.0,0.66455305
485078.0,485078.0,485078.0,1.0,0.5025478
485594.0,485594.0,485594.0,1.0,0.69914937
485801.0,485810.0,485806.0,10.0,0.988588
489878.0,489878.0,489878.0,1.0,0.5688783
489914.0,489914.0,489914.0,1.0,0.7982817
490181.0,490184.0,490183.0,4.0,0.9078106
490244.0,490244.0,490244.0,1.0,0.58543867
491096.0,491102.0,491099.0,7.0,0.95681775
491261.0,491261.0,491261.0,1.0,0.8054757
491381.0,491381.0,491381.0,1.0,0.7137862
491471.0,491471.0,491471.0,1.0,0.52397406
491486.0,491486.0,491486.0,1.0,0.7789457
503387.0,503393.0,503390.0,7.0,0.9060206
503447.0,503450.0,503449.0,4.0,0.65711653
503522.0,503522.0,503522.0,1.0,0.5719465
503654.0,503654.0,503654.0,1.0,0.79315966
503744.0,503753.0,503749.0,10.0,0.93191326
503957.0,503957.0,503957.0,1.0,0.5417107
504200.0,504200.0,504200.0,1.0,0.84871995
504938.0,504938.0,504938.0,1.0,0.542639
505496.0,505496.0,505496.0,1.0,0.5890993
505544.0,505544.0,505544.0,1.0,0.8607479
505715.0,505724.0,505720.0,10.0,0.86475843
505763.0,505763.0,505763.0,1.0,0.67164767
506183.0,506189.0,506186.0,7.0,0.9628897
506363.0,506366.0,506365.0,4.0,0.7911417
506516.0,506522.0,506519.0,7.0,0.95221907
506891.0,506891.0,506891.0,1.0,0.7373224
507116.0,507131.0,507124.0,16.0,0.9821485
507155.0,507155.0,507155.0,1.0,0.9327854
507161.0,507164.0,507163.0,4.0,0.76024526
507248.0,507257.0,507253.0,10.0,0.97256774
507473.0,507473.0,507473.0,1.0,0.5684959
507758.0,507758.0,507758.0,1.0,0.568872
507767.0,507767.0,507767.0,1.0,0.7345656
507776.0,507776.0,507776.0,1.0,0.6667912
507866.0,507866.0,507866.0,1.0,0.51756483
508238.0,508244.0,508241.0,7.0,0.9720487
508478.0,508487.0,508483.0,10.0,0.94739527
509012.0,509012.0,509012.0,1.0,0.62942666
510056.0,510062.0,510059.0,7.0,0.7873479
510071.0,510071.0,510071.0,1.0,0.6206428
510365.0,510365.0,510365.0,1.0,0.6246884
510692.0,510692.0,510692.0,1.0,0.7228027
510731.0,510737.0,510734.0,7.0,0.87544256
511286.0,511286.0,511286.0,1.0,0.51120514
511388.0,511394.0,511391.0,7.0,0.86915946
511430.0,511433.0,511432.0,4.0,0.7742593
511466.0,511469.0,511468.0,4.0,0.8069624
511499.0,511508.0,511504.0,10.0,0.978635
514532.0,514532.0,514532.0,1.0,0.59129655
514571.0,514571.0,514571.0,1.0,0.5442474
514577.0,514577.0,514577.0,1.0,0.8825156
515129.0,515129.0,515129.0,1.0,0.69120467
515279.0,515282.0,515281.0,4.0,0.86657524
515570.0,515570.0,515570.0,1.0,0.60995
515636.0,515636.0,515636.0,1.0,0.83177274
515777.0,515777.0,515777.0,1.0,0.7860261
515789.0,515792.0,515791.0,4.0,0.85177577
515864.0,515867.0,515866.0,4.0,0.6725449
515918.0,515918.0,515918.0,1.0,0.69951457
515924.0,515927.0,515926.0,4.0,0.7765825
516680.0,516680.0,516680.0,1.0,0.53785515
516764.0,516767.0,516766.0,4.0,0.6909189
517445.0,517448.0,517447.0,4.0,0.93232054
517457.0,517457.0,517457.0,1.0,0.8328146
518201.0,518213.0,518207.0,13.0,0.9603747
518462.0,518462.0,518462.0,1.0,0.64733833
518681.0,518681.0,518681.0,1.0,0.5495807
519350.0,519350.0,519350.0,1.0,0.51217824
519620.0,519620.0,519620.0,1.0,0.89012164
519686.0,519689.0,519688.0,4.0,0.96016145
519779.0,519782.0,519781.0,4.0,0.87288564
543041.0,543044.0,543043.0,4.0,0.9458259
543206.0,543206.0,543206.0,1.0,0.84557533
543248.0,543248.0,543248.0,1.0,0.53964496
543254.0,543254.0,543254.0,1.0,0.5927186
543356.0,543365.0,543361.0,10.0,0.89144236
