start,stop,center,length,max_score
185981.0,185987.0,185984.0,7.0,0.740448
184226.0,184232.0,184229.0,7.0,0.8678526
184319.0,184325.0,184322.0,7.0,0.84584665
184895.0,184895.0,184895.0,1.0,0.8160308
185096.0,185102.0,185099.0,7.0,0.85768753
185258.0,185267.0,185263.0,10.0,0.89361584
188693.0,188702.0,188698.0,10.0,0.89212173
189788.0,189791.0,189790.0,4.0,0.80966705
213482.0,213482.0,213482.0,1.0,0.5473737
216965.0,216986.0,216976.0,22.0,0.89794457
217031.0,217040.0,217036.0,10.0,0.929932
217226.0,217226.0,217226.0,1.0,0.5246837
217232.0,217232.0,217232.0,1.0,0.5576367
218879.0,218885.0,218882.0,7.0,0.7174046
220061.0,220067.0,220064.0,7.0,0.9074034
220118.0,220124.0,220121.0,7.0,0.65241545
220433.0,220439.0,220436.0,7.0,0.7775103
220607.0,220610.0,220609.0,4.0,0.74912906
220826.0,220826.0,220826.0,1.0,0.74334407
221033.0,221036.0,221035.0,4.0,0.69592077
221552.0,221564.0,221558.0,13.0,0.8892809
222071.0,222077.0,222074.0,7.0,0.7626787
222278.0,222278.0,222278.0,1.0,0.54497313
222392.0,222392.0,222392.0,1.0,0.60203445
222839.0,222842.0,222841.0,4.0,0.6041551
229856.0,229856.0,229856.0,1.0,0.50067174
229907.0,229913.0,229910.0,7.0,0.6236798
230042.0,230042.0,230042.0,1.0,0.7175462
230180.0,230183.0,230182.0,4.0,0.651963
230693.0,230696.0,230695.0,4.0,0.75244236
230858.0,230864.0,230861.0,7.0,0.912465
230948.0,230948.0,230948.0,1.0,0.5604732
230996.0,230996.0,230996.0,1.0,0.6060123
231077.0,231083.0,231080.0,7.0,0.8006156
231134.0,231146.0,231140.0,13.0,0.7228491
231287.0,231293.0,231290.0,7.0,0.8968067
231326.0,231326.0,231326.0,1.0,0.5455536
231599.0,231599.0,231599.0,1.0,0.7525446
232067.0,232073.0,232070.0,7.0,0.7187064
232559.0,232571.0,232565.0,13.0,0.94925326
232640.0,232640.0,232640.0,1.0,0.5716271
233312.0,233312.0,233312.0,1.0,0.559249
233468.0,233474.0,233471.0,7.0,0.82923764
233993.0,233993.0,233993.0,1.0,0.54652214
234068.0,234071.0,234070.0,4.0,0.72507125
234146.0,234146.0,234146.0,1.0,0.5748513
234308.0,234308.0,234308.0,1.0,0.6638354
234506.0,234506.0,234506.0,1.0,0.56563914
234986.0,234986.0,234986.0,1.0,0.6103767
235259.0,235259.0,235259.0,1.0,0.6472663
235484.0,235493.0,235489.0,10.0,0.90503496
236543.0,236546.0,236545.0,4.0,0.68778807
236555.0,236555.0,236555.0,1.0,0.5092675
239219.0,239237.0,239228.0,19.0,0.77664506
239348.0,239351.0,239350.0,4.0,0.57974625
239444.0,239444.0,239444.0,1.0,0.5098249
239921.0,239921.0,239921.0,1.0,0.50403374
240281.0,240281.0,240281.0,1.0,0.5338683
240701.0,240701.0,240701.0,1.0,0.52589333
240716.0,240716.0,240716.0,1.0,0.724557
240836.0,240842.0,240839.0,7.0,0.9026438
241547.0,241547.0,241547.0,1.0,0.6107041
243314.0,243323.0,243319.0,10.0,0.8557637
243407.0,243413.0,243410.0,7.0,0.87532866
243458.0,243458.0,243458.0,1.0,0.6330919
243581.0,243584.0,243583.0,4.0,0.61125386
243767.0,243770.0,243769.0,4.0,0.594121
244493.0,244493.0,244493.0,1.0,0.5645087
245402.0,245402.0,245402.0,1.0,0.65034384
246368.0,246371.0,246370.0,4.0,0.7824309
246878.0,246878.0,246878.0,1.0,0.7071744
246935.0,246935.0,246935.0,1.0,0.5412435
246971.0,246971.0,246971.0,1.0,0.56486917
254111.0,254117.0,254114.0,7.0,0.8307095
255797.0,255800.0,255799.0,4.0,0.64049923
255869.0,255872.0,255871.0,4.0,0.68719167
265433.0,265433.0,265433.0,1.0,0.6010645
265571.0,265580.0,265576.0,10.0,0.9337859
265913.0,265913.0,265913.0,1.0,0.5021436
266255.0,266258.0,266257.0,4.0,0.77484083
266525.0,266531.0,266528.0,7.0,0.6034279
266618.0,266624.0,266621.0,7.0,0.6998342
292250.0,292250.0,292250.0,1.0,0.57414013
292295.0,292301.0,292298.0,7.0,0.90239763
292679.0,292679.0,292679.0,1.0,0.63382345
312317.0,312320.0,312319.0,4.0,0.76042503
312356.0,312356.0,312356.0,1.0,0.515785
312551.0,312557.0,312554.0,7.0,0.83504474
312815.0,312821.0,312818.0,7.0,0.7750361
318581.0,318584.0,318583.0,4.0,0.65748143
318632.0,318632.0,318632.0,1.0,0.64277494
318827.0,318830.0,318829.0,4.0,0.6364452
319436.0,319436.0,319436.0,1.0,0.5971768
319784.0,319787.0,319786.0,4.0,0.6132003
320066.0,320075.0,320071.0,10.0,0.89283746
320141.0,320153.0,320147.0,13.0,0.93351316
325328.0,325337.0,325333.0,10.0,0.88424337
325388.0,325391.0,325390.0,4.0,0.6627417
325454.0,325460.0,325457.0,7.0,0.8457875
325628.0,325628.0,325628.0,1.0,0.78515655
326027.0,326030.0,326029.0,4.0,0.79301065
327257.0,327263.0,327260.0,7.0,0.80038947
329129.0,329129.0,329129.0,1.0,0.51213264
329411.0,329411.0,329411.0,1.0,0.56478935
329453.0,329456.0,329455.0,4.0,0.6736025
345524.0,345530.0,345527.0,7.0,0.87497634
345590.0,345593.0,345592.0,4.0,0.58440113
345911.0,345923.0,345917.0,13.0,0.9138673
345965.0,345974.0,345970.0,10.0,0.8922378
346091.0,346091.0,346091.0,1.0,0.52031755
346259.0,346262.0,346261.0,4.0,0.5537208
346364.0,346364.0,346364.0,1.0,0.57956994
378434.0,378434.0,378434.0,1.0,0.51381934
379004.0,379010.0,379007.0,7.0,0.80302984
379019.0,379019.0,379019.0,1.0,0.5052908
379208.0,379211.0,379210.0,4.0,0.65783125
380018.0,380021.0,380020.0,4.0,0.604723
380567.0,380567.0,380567.0,1.0,0.7242898
380609.0,380612.0,380611.0,4.0,0.6062732
380819.0,380822.0,380821.0,4.0,0.78023344
389636.0,389639.0,389638.0,4.0,0.6493438
389828.0,389831.0,389830.0,4.0,0.7060677
389867.0,389870.0,389869.0,4.0,0.7777681
395096.0,395102.0,395099.0,7.0,0.882494
395372.0,395375.0,395374.0,4.0,0.66222155
396047.0,396050.0,396049.0,4.0,0.72580594
396140.0,396140.0,396140.0,1.0,0.67769104
396278.0,396284.0,396281.0,7.0,0.8426098
396392.0,396398.0,396395.0,7.0,0.86032635
399803.0,399806.0,399805.0,4.0,0.7518994
400028.0,400031.0,400030.0,4.0,0.63764805
400631.0,400634.0,400633.0,4.0,0.74871206
400904.0,400907.0,400906.0,4.0,0.7453434
400976.0,400985.0,400981.0,10.0,0.7458618
404789.0,404795.0,404792.0,7.0,0.7945924
405374.0,405380.0,405377.0,7.0,0.6779877
406694.0,406694.0,406694.0,1.0,0.58609086
406874.0,406877.0,406876.0,4.0,0.5183319
406982.0,406985.0,406984.0,4.0,0.78541064
407042.0,407048.0,407045.0,7.0,0.748738
407276.0,407288.0,407282.0,13.0,0.91270554
407420.0,407423.0,407422.0,4.0,0.6957302
407630.0,407630.0,407630.0,1.0,0.72327363
407882.0,407882.0,407882.0,1.0,0.55403024
407978.0,407978.0,407978.0,1.0,0.7364993
408044.0,408047.0,408046.0,4.0,0.7232761
408650.0,408653.0,408652.0,4.0,0.64304817
408959.0,408962.0,408961.0,4.0,0.7746209
409112.0,409112.0,409112.0,1.0,0.54750764
409208.0,409208.0,409208.0,1.0,0.6160557
410021.0,410021.0,410021.0,1.0,0.5256234
410138.0,410147.0,410143.0,10.0,0.90200055
412091.0,412094.0,412093.0,4.0,0.70901823
412565.0,412568.0,412567.0,4.0,0.5537819
420941.0,420944.0,420943.0,4.0,0.6355608
421010.0,421016.0,421013.0,7.0,0.5931028
430967.0,430973.0,430970.0,7.0,0.6452302
431105.0,431108.0,431107.0,4.0,0.7862725
431975.0,431990.0,431983.0,16.0,0.914572
432116.0,432116.0,432116.0,1.0,0.69250315
432131.0,432131.0,432131.0,1.0,0.5502218
432407.0,432407.0,432407.0,1.0,0.5256142
437606.0,437609.0,437608.0,4.0,0.6210042
438422.0,438422.0,438422.0,1.0,0.6234856
442907.0,442910.0,442909.0,4.0,0.680437
443078.0,443081.0,443080.0,4.0,0.6192685
444611.0,444611.0,444611.0,1.0,0.56394225
444677.0,444680.0,444679.0,4.0,0.7507456
444686.0,444692.0,444689.0,7.0,0.8077734
446633.0,446633.0,446633.0,1.0,0.60585463
446714.0,446717.0,446716.0,4.0,0.8100008
446783.0,446792.0,446788.0,10.0,0.8340029
446873.0,446873.0,446873.0,1.0,0.5548446
446915.0,446915.0,446915.0,1.0,0.53687656
447365.0,447368.0,447367.0,4.0,0.70176435
447554.0,447554.0,447554.0,1.0,0.5773016
447713.0,447716.0,447715.0,4.0,0.728419
447812.0,447815.0,447814.0,4.0,0.70997363
448358.0,448361.0,448360.0,4.0,0.6435051
448448.0,448448.0,448448.0,1.0,0.61218095
449276.0,449282.0,449279.0,7.0,0.7092546
450440.0,450440.0,450440.0,1.0,0.55931795
451463.0,451463.0,451463.0,1.0,0.65047336
451580.0,451583.0,451582.0,4.0,0.66269726
451802.0,451802.0,451802.0,1.0,0.67287445
451940.0,451943.0,451942.0,4.0,0.5496126
451991.0,452000.0,451996.0,10.0,0.7994608
452234.0,452234.0,452234.0,1.0,0.71656173
452366.0,452366.0,452366.0,1.0,0.6746534
452585.0,452588.0,452587.0,4.0,0.8119789
452873.0,452876.0,452875.0,4.0,0.7579235
453200.0,453206.0,453203.0,7.0,0.63893
454139.0,454142.0,454141.0,4.0,0.77557385
454307.0,454313.0,454310.0,7.0,0.848993
466298.0,466307.0,466303.0,10.0,0.647033
466517.0,466520.0,466519.0,4.0,0.6857675
466613.0,466619.0,466616.0,7.0,0.8653605
466769.0,466775.0,466772.0,7.0,0.73102295
467489.0,467489.0,467489.0,1.0,0.64417475
474272.0,474284.0,474278.0,13.0,0.93755025
474998.0,475001.0,475000.0,4.0,0.75276846
475190.0,475190.0,475190.0,1.0,0.5558871
478679.0,478679.0,478679.0,1.0,0.6380004
478832.0,478841.0,478837.0,10.0,0.9214164
479057.0,479063.0,479060.0,7.0,0.8223673
479129.0,479132.0,479131.0,4.0,0.77506965
479177.0,479180.0,479179.0,4.0,0.6100845
480062.0,480068.0,480065.0,7.0,0.83541304
480353.0,480353.0,480353.0,1.0,0.66186213
480389.0,480395.0,480392.0,7.0,0.6631128
480464.0,480467.0,480466.0,4.0,0.57150847
480770.0,480779.0,480775.0,10.0,0.8292142
480863.0,480869.0,480866.0,7.0,0.66215444
481223.0,481229.0,481226.0,7.0,0.8996776
481505.0,481505.0,481505.0,1.0,0.5328284
482189.0,482198.0,482194.0,10.0,0.9130288
483353.0,483359.0,483356.0,7.0,0.69968593
483887.0,483896.0,483892.0,10.0,0.82988614
484403.0,484406.0,484405.0,4.0,0.7579403
485354.0,485357.0,485356.0,4.0,0.7603876
485591.0,485594.0,485593.0,4.0,0.6960355
485681.0,485684.0,485683.0,4.0,0.6402106
485786.0,485810.0,485798.0,25.0,0.8733489
489914.0,489914.0,489914.0,1.0,0.75474197
490241.0,490241.0,490241.0,1.0,0.55001444
491096.0,491096.0,491096.0,1.0,0.559872
491258.0,491267.0,491263.0,10.0,0.86579
491471.0,491474.0,491473.0,4.0,0.77696586
503387.0,503393.0,503390.0,7.0,0.83954006
503642.0,503642.0,503642.0,1.0,0.53277004
503744.0,503750.0,503747.0,7.0,0.736864
505544.0,505547.0,505546.0,4.0,0.7454318
505712.0,505718.0,505715.0,7.0,0.8918315
505763.0,505766.0,505765.0,4.0,0.721915
506186.0,506186.0,506186.0,1.0,0.5902571
506366.0,506366.0,506366.0,1.0,0.55046034
506459.0,506459.0,506459.0,1.0,0.52450407
506516.0,506519.0,506518.0,4.0,0.6851524
507116.0,507125.0,507121.0,10.0,0.92678696
507158.0,507158.0,507158.0,1.0,0.53452355
507245.0,507257.0,507251.0,13.0,0.925257
507773.0,507773.0,507773.0,1.0,0.59033173
508235.0,508244.0,508240.0,10.0,0.92718667
508478.0,508484.0,508481.0,7.0,0.7553333
509006.0,509009.0,509008.0,4.0,0.5620109
509045.0,509045.0,509045.0,1.0,0.5109237
510056.0,510059.0,510058.0,4.0,0.6133381
510734.0,510734.0,510734.0,1.0,0.6563264
511283.0,511286.0,511285.0,4.0,0.70092386
511394.0,511394.0,511394.0,1.0,0.68726456
511469.0,511469.0,511469.0,1.0,0.5276836
511499.0,511505.0,511502.0,7.0,0.88292027
514568.0,514571.0,514570.0,4.0,0.71902865
515126.0,515129.0,515128.0,4.0,0.6722078
515522.0,515528.0,515525.0,7.0,0.86248904
515636.0,515639.0,515638.0,4.0,0.76095283
515777.0,515777.0,515777.0,1.0,0.642704
515786.0,515786.0,515786.0,1.0,0.570913
515909.0,515924.0,515917.0,16.0,0.887447
516002.0,516002.0,516002.0,1.0,0.54807943
516359.0,516362.0,516361.0,4.0,0.79335785
516446.0,516449.0,516448.0,4.0,0.7304545
516674.0,516680.0,516677.0,7.0,0.8394608
517439.0,517442.0,517441.0,4.0,0.67438793
518201.0,518210.0,518206.0,10.0,0.88077015
519284.0,519287.0,519286.0,4.0,0.6605852
543041.0,543044.0,543043.0,4.0,0.8959609
543206.0,543209.0,543208.0,4.0,0.7668257
543359.0,543362.0,543361.0,4.0,0.68859565
543443.0,543443.0,543443.0,1.0,0.521694
543668.0,543671.0,543670.0,4.0,0.718702
543734.0,543734.0,543734.0,1.0,0.65153986
543878.0,543890.0,543884.0,13.0,0.9217525
544601.0,544604.0,544603.0,4.0,0.5977895
553733.0,553736.0,553735.0,4.0,0.7417597
553880.0,553886.0,553883.0,7.0,0.8830515
554345.0,554348.0,554347.0,4.0,0.7997817
556637.0,556640.0,556639.0,4.0,0.7416737
556871.0,556874.0,556873.0,4.0,0.80244553
564623.0,564629.0,564626.0,7.0,0.70446396
564665.0,564668.0,564667.0,4.0,0.56021285
564887.0,564887.0,564887.0,1.0,0.63005036
566132.0,566138.0,566135.0,7.0,0.8751315
574376.0,574376.0,574376.0,1.0,0.55354685
576245.0,576251.0,576248.0,7.0,0.7638976
576866.0,576869.0,576868.0,4.0,0.6167958
578531.0,578531.0,578531.0,1.0,0.57452613
578663.0,578672.0,578668.0,10.0,0.9115668
578777.0,578783.0,578780.0,7.0,0.67512006
578867.0,578870.0,578869.0,4.0,0.73687226
578957.0,578969.0,578963.0,13.0,0.9078732
585587.0,585590.0,585589.0,4.0,0.7734026
585761.0,585761.0,585761.0,1.0,0.5946941
585890.0,585896.0,585893.0,7.0,0.7676553
603389.0,603389.0,603389.0,1.0,0.5367066
603851.0,603851.0,603851.0,1.0,0.5416278
603938.0,603944.0,603941.0,7.0,0.70903045
604211.0,604214.0,604213.0,4.0,0.78401196
604499.0,604499.0,604499.0,1.0,0.6207244
604589.0,604601.0,604595.0,13.0,0.8419914
604868.0,604871.0,604870.0,4.0,0.62750316
605186.0,605186.0,605186.0,1.0,0.6812405
605291.0,605297.0,605294.0,7.0,0.87506896
605504.0,605507.0,605506.0,4.0,0.57070535
605924.0,605927.0,605926.0,4.0,0.6181629
606155.0,606155.0,606155.0,1.0,0.6246715
606161.0,606167.0,606164.0,7.0,0.7759896
606227.0,606233.0,606230.0,7.0,0.64351696
608780.0,608789.0,608785.0,10.0,0.9338583
609206.0,609212.0,609209.0,7.0,0.76910305
623930.0,623930.0,623930.0,1.0,0.68303657
624575.0,624575.0,624575.0,1.0,0.53339505
624581.0,624581.0,624581.0,1.0,0.5315012
624761.0,624767.0,624764.0,7.0,0.6473274
637745.0,637751.0,637748.0,7.0,0.87241745
637880.0,637880.0,637880.0,1.0,0.52420974
641399.0,641408.0,641404.0,10.0,0.9128357
641456.0,641462.0,641459.0,7.0,0.7455985
641552.0,641558.0,641555.0,7.0,0.66942143
644024.0,644036.0,644030.0,13.0,0.94234943
644336.0,644336.0,644336.0,1.0,0.5737149
644534.0,644534.0,644534.0,1.0,0.6448205
644969.0,644981.0,644975.0,13.0,0.80630153
645062.0,645074.0,645068.0,13.0,0.9414524
645182.0,645182.0,645182.0,1.0,0.50289875
654560.0,654563.0,654562.0,4.0,0.6859229
654656.0,654668.0,654662.0,13.0,0.9060639
654860.0,654866.0,654863.0,7.0,0.782985
655244.0,655244.0,655244.0,1.0,0.55163735
655736.0,655736.0,655736.0,1.0,0.57405007
655889.0,655889.0,655889.0,1.0,0.63482296
655940.0,655943.0,655942.0,4.0,0.67629987
656036.0,656042.0,656039.0,7.0,0.8582453
656081.0,656090.0,656086.0,10.0,0.9340714
656129.0,656135.0,656132.0,7.0,0.8944765
657527.0,657533.0,657530.0,7.0,0.90792894
657683.0,657686.0,657685.0,4.0,0.81888777
657941.0,657941.0,657941.0,1.0,0.63031596
659201.0,659207.0,659204.0,7.0,0.92616224
659837.0,659840.0,659839.0,4.0,0.6886879
661562.0,661574.0,661568.0,13.0,0.8279442
661901.0,661904.0,661903.0,4.0,0.7289935
662030.0,662030.0,662030.0,1.0,0.6697182
662612.0,662615.0,662614.0,4.0,0.68360376
662678.0,662687.0,662683.0,10.0,0.9283431
662846.0,662846.0,662846.0,1.0,0.58120817
663038.0,663047.0,663043.0,10.0,0.81767213
663098.0,663107.0,663103.0,10.0,0.90127903
664766.0,664766.0,664766.0,1.0,0.5765059
665807.0,665810.0,665809.0,4.0,0.78682697
665885.0,665885.0,665885.0,1.0,0.5012394
665999.0,666005.0,666002.0,7.0,0.7578656
669020.0,669023.0,669022.0,4.0,0.743031
669161.0,669161.0,669161.0,1.0,0.62414855
671423.0,671423.0,671423.0,1.0,0.5258845
671549.0,671555.0,671552.0,7.0,0.76425695
671972.0,671972.0,671972.0,1.0,0.56465024
672860.0,672860.0,672860.0,1.0,0.7582022
673529.0,673529.0,673529.0,1.0,0.5751345
683426.0,683447.0,683437.0,22.0,0.9316895
683525.0,683528.0,683527.0,4.0,0.74026215
683591.0,683600.0,683596.0,10.0,0.89488566
684887.0,684890.0,684889.0,4.0,0.62101585
685325.0,685337.0,685331.0,13.0,0.7223711
685631.0,685634.0,685633.0,4.0,0.6508889
685727.0,685730.0,685729.0,4.0,0.66074884
685835.0,685841.0,685838.0,7.0,0.72620875
686348.0,686351.0,686350.0,4.0,0.5884304
686654.0,686654.0,686654.0,1.0,0.56197226
686696.0,686702.0,686699.0,7.0,0.74917394
686813.0,686816.0,686815.0,4.0,0.65860575
687050.0,687050.0,687050.0,1.0,0.542749
687380.0,687383.0,687382.0,4.0,0.70618
687602.0,687602.0,687602.0,1.0,0.64038205
687788.0,687791.0,687790.0,4.0,0.52385765
689240.0,689243.0,689242.0,4.0,0.5923836
689399.0,689402.0,689401.0,4.0,0.82343096
689861.0,689861.0,689861.0,1.0,0.51663905
690290.0,690296.0,690293.0,7.0,0.7301281
690713.0,690716.0,690715.0,4.0,0.6077338
690839.0,690842.0,690841.0,4.0,0.82471156
690881.0,690887.0,690884.0,7.0,0.83359075
691364.0,691364.0,691364.0,1.0,0.51242465
691736.0,691742.0,691739.0,7.0,0.59883374
693503.0,693515.0,693509.0,13.0,0.9418621
694517.0,694520.0,694519.0,4.0,0.7080701
694664.0,694667.0,694666.0,4.0,0.61218905
696401.0,696413.0,696407.0,13.0,0.9311008
697469.0,697469.0,697469.0,1.0,0.62938756
697484.0,697490.0,697487.0,7.0,0.92735815
697547.0,697550.0,697549.0,4.0,0.76805884
699179.0,699188.0,699184.0,10.0,0.873685
699242.0,699248.0,699245.0,7.0,0.8617932
699287.0,699296.0,699292.0,10.0,0.8481221
699323.0,699323.0,699323.0,1.0,0.5330151
699557.0,699557.0,699557.0,1.0,0.5980083
699881.0,699884.0,699883.0,4.0,0.65062857
700361.0,700361.0,700361.0,1.0,0.6511004
702128.0,702128.0,702128.0,1.0,0.60784
702191.0,702191.0,702191.0,1.0,0.550193
702599.0,702599.0,702599.0,1.0,0.67264265
702785.0,702785.0,702785.0,1.0,0.59597516
703103.0,703106.0,703105.0,4.0,0.764696
703640.0,703643.0,703642.0,4.0,0.7760619
703787.0,703787.0,703787.0,1.0,0.59182537
703793.0,703799.0,703796.0,7.0,0.8789585
710120.0,710126.0,710123.0,7.0,0.89569765
710168.0,710177.0,710173.0,10.0,0.91510606
710603.0,710603.0,710603.0,1.0,0.5599286
710762.0,710762.0,710762.0,1.0,0.5033479
710861.0,710864.0,710863.0,4.0,0.66648644
711218.0,711218.0,711218.0,1.0,0.6798308
711620.0,711620.0,711620.0,1.0,0.76816714
712217.0,712217.0,712217.0,1.0,0.6274479
712337.0,712337.0,712337.0,1.0,0.54582167
712598.0,712601.0,712600.0,4.0,0.71196884
716771.0,716777.0,716774.0,7.0,0.8326665
716912.0,716921.0,716917.0,10.0,0.93356913
717104.0,717104.0,717104.0,1.0,0.6053831
717569.0,717569.0,717569.0,1.0,0.52404064
720914.0,720920.0,720917.0,7.0,0.6645045
721004.0,721007.0,721006.0,4.0,0.892674
721073.0,721073.0,721073.0,1.0,0.7319563
721109.0,721109.0,721109.0,1.0,0.5228109
721169.0,721169.0,721169.0,1.0,0.5195749
721454.0,721457.0,721456.0,4.0,0.68269664
721799.0,721808.0,721804.0,10.0,0.8646248
722231.0,722231.0,722231.0,1.0,0.717355
722411.0,722411.0,722411.0,1.0,0.72510225
724013.0,724016.0,724015.0,4.0,0.58841074
724196.0,724199.0,724198.0,4.0,0.79774505
753137.0,753146.0,753142.0,10.0,0.9349788
754595.0,754595.0,754595.0,1.0,0.519964
754859.0,754865.0,754862.0,7.0,0.7151997
754904.0,754904.0,754904.0,1.0,0.73066854
765074.0,765077.0,765076.0,4.0,0.77890825
765650.0,765650.0,765650.0,1.0,0.5143699
765953.0,765959.0,765956.0,7.0,0.57396924
784898.0,784913.0,784906.0,16.0,0.8925349
785027.0,785027.0,785027.0,1.0,0.5467675
785459.0,785465.0,785462.0,7.0,0.82824385
786800.0,786809.0,786805.0,10.0,0.9464672
787253.0,787259.0,787256.0,7.0,0.6770002
787697.0,787697.0,787697.0,1.0,0.60366046
787778.0,787781.0,787780.0,4.0,0.74030805
788876.0,788882.0,788879.0,7.0,0.85287845
790142.0,790142.0,790142.0,1.0,0.5704706
790592.0,790592.0,790592.0,1.0,0.5433206
790712.0,790715.0,790714.0,4.0,0.73704576
790817.0,790820.0,790819.0,4.0,0.7352791
792110.0,792113.0,792112.0,4.0,0.6271559
792200.0,792203.0,792202.0,4.0,0.78096956
792239.0,792242.0,792241.0,4.0,0.6862057
792431.0,792431.0,792431.0,1.0,0.56073666
792467.0,792473.0,792470.0,7.0,0.7516027
792713.0,792716.0,792715.0,4.0,0.67352337
792995.0,792998.0,792997.0,4.0,0.63485986
793697.0,793697.0,793697.0,1.0,0.51243836
794702.0,794702.0,794702.0,1.0,0.56748444
798287.0,798293.0,798290.0,7.0,0.67626256
807314.0,807320.0,807317.0,7.0,0.9090486
807380.0,807380.0,807380.0,1.0,0.77463573
807497.0,807497.0,807497.0,1.0,0.67631686
807956.0,807956.0,807956.0,1.0,0.5965489
808358.0,808358.0,808358.0,1.0,0.51113665
808856.0,808859.0,808858.0,4.0,0.6078403
808949.0,808949.0,808949.0,1.0,0.560481
809330.0,809336.0,809333.0,7.0,0.863443
815585.0,815594.0,815590.0,10.0,0.8081941
816083.0,816083.0,816083.0,1.0,0.52921677
816416.0,816416.0,816416.0,1.0,0.521541
816809.0,816809.0,816809.0,1.0,0.6689568
816932.0,816932.0,816932.0,1.0,0.6139116
825248.0,825257.0,825253.0,10.0,0.9261925
825350.0,825353.0,825352.0,4.0,0.8365274
