start,stop,center,length,max_score
83528.0,83528.0,83528.0,1.0,0.8475821
83582.0,83588.0,83585.0,7.0,0.99796546
83792.0,83804.0,83798.0,13.0,0.98717946
111344.0,111350.0,111347.0,7.0,0.94992733
111935.0,111944.0,111940.0,10.0,0.8551501
111950.0,111950.0,111950.0,1.0,0.5308718
112214.0,112217.0,112216.0,4.0,0.80353594
112277.0,112277.0,112277.0,1.0,0.74995875
112313.0,112313.0,112313.0,1.0,0.66802824
112484.0,112490.0,112487.0,7.0,0.95867634
112538.0,112547.0,112543.0,10.0,0.9766302
112892.0,112892.0,112892.0,1.0,0.8968907
113303.0,113303.0,113303.0,1.0,0.8528159
113351.0,113360.0,113356.0,10.0,0.9937738
117626.0,117635.0,117631.0,10.0,0.97100836
117710.0,117710.0,117710.0,1.0,0.6010893
117719.0,117722.0,117721.0,4.0,0.82327664
117767.0,117770.0,117769.0,4.0,0.713484
118691.0,118691.0,118691.0,1.0,0.66758615
120149.0,120158.0,120154.0,10.0,0.97691727
120191.0,120191.0,120191.0,1.0,0.5507769
120314.0,120314.0,120314.0,1.0,0.7805392
120332.0,120332.0,120332.0,1.0,0.68104684
120368.0,120368.0,120368.0,1.0,0.53683835
120485.0,120485.0,120485.0,1.0,0.8705497
120821.0,120821.0,120821.0,1.0,0.8338375
120827.0,120827.0,120827.0,1.0,0.83407414
120950.0,120950.0,120950.0,1.0,0.7121351
121160.0,121169.0,121165.0,10.0,0.8711225
121175.0,121175.0,121175.0,1.0,0.6623232
121181.0,121181.0,121181.0,1.0,0.58762485
121316.0,121316.0,121316.0,1.0,0.53482085
121700.0,121706.0,121703.0,7.0,0.88798237
121781.0,121781.0,121781.0,1.0,0.6397256
121832.0,121835.0,121834.0,4.0,0.9620278
121841.0,121844.0,121843.0,4.0,0.7341237
121895.0,121895.0,121895.0,1.0,0.8489309
121997.0,122000.0,121999.0,4.0,0.7336751
134681.0,134684.0,134683.0,4.0,0.8383874
134768.0,134771.0,134770.0,4.0,0.92460066
135272.0,135272.0,135272.0,1.0,0.6523889
135404.0,135407.0,135406.0,4.0,0.9257453
135485.0,135491.0,135488.0,7.0,0.9226661
135536.0,135545.0,135541.0,10.0,0.9794206
135656.0,135656.0,135656.0,1.0,0.72397095
135914.0,135914.0,135914.0,1.0,0.7898293
135971.0,135971.0,135971.0,1.0,0.5599634
136418.0,136421.0,136420.0,4.0,0.7656537
136514.0,136514.0,136514.0,1.0,0.5997777
136529.0,136529.0,136529.0,1.0,0.8893766
136748.0,136754.0,136751.0,7.0,0.96635777
136811.0,136820.0,136816.0,10.0,0.9245805
136958.0,136964.0,136961.0,7.0,0.95078236
137012.0,137015.0,137014.0,4.0,0.9745463
137081.0,137084.0,137083.0,4.0,0.7308483
138581.0,138581.0,138581.0,1.0,0.6632911
138644.0,138650.0,138647.0,7.0,0.95412165
138695.0,138704.0,138700.0,10.0,0.8091615
138809.0,138812.0,138811.0,4.0,0.95832723
138905.0,138905.0,138905.0,1.0,0.56013274
138914.0,138914.0,138914.0,1.0,0.6600093
139406.0,139406.0,139406.0,1.0,0.61359876
139745.0,139745.0,139745.0,1.0,0.57092744
140099.0,140099.0,140099.0,1.0,0.546903
140141.0,140144.0,140143.0,4.0,0.96728045
140432.0,140432.0,140432.0,1.0,0.91993546
140951.0,140951.0,140951.0,1.0,0.5163407
141386.0,141389.0,141388.0,4.0,0.77539796
141989.0,141989.0,141989.0,1.0,0.57468975
142502.0,142502.0,142502.0,1.0,0.60958296
142604.0,142610.0,142607.0,7.0,0.9684941
142820.0,142829.0,142825.0,10.0,0.9810203
142904.0,142904.0,142904.0,1.0,0.5274557
146150.0,146150.0,146150.0,1.0,0.5777335
146159.0,146159.0,146159.0,1.0,0.56643814
146213.0,146216.0,146215.0,4.0,0.5340434
146324.0,146324.0,146324.0,1.0,0.6113247
146330.0,146336.0,146333.0,7.0,0.8432915
146390.0,146390.0,146390.0,1.0,0.6166155
146465.0,146468.0,146467.0,4.0,0.7244543
146543.0,146543.0,146543.0,1.0,0.5114626
147923.0,147923.0,147923.0,1.0,0.5742252
148415.0,148415.0,148415.0,1.0,0.6420401
148646.0,148649.0,148648.0,4.0,0.9122138
148805.0,148805.0,148805.0,1.0,0.52071226
148880.0,148880.0,148880.0,1.0,0.5730354
149216.0,149216.0,149216.0,1.0,0.5917654
149597.0,149600.0,149599.0,4.0,0.6116551
160103.0,160115.0,160109.0,13.0,0.98966646
160256.0,160262.0,160259.0,7.0,0.79861104
160487.0,160490.0,160489.0,4.0,0.8757219
160664.0,160664.0,160664.0,1.0,0.6873835
160970.0,160976.0,160973.0,7.0,0.92418
161135.0,161138.0,161137.0,4.0,0.90314376
161267.0,161267.0,161267.0,1.0,0.9333178
161696.0,161705.0,161701.0,10.0,0.9584921
161786.0,161786.0,161786.0,1.0,0.502944
161858.0,161861.0,161860.0,4.0,0.8973268
161927.0,161927.0,161927.0,1.0,0.53671795
173549.0,173549.0,173549.0,1.0,0.7286734
173624.0,173624.0,173624.0,1.0,0.6368835
173687.0,173690.0,173689.0,4.0,0.8138394
173822.0,173822.0,173822.0,1.0,0.68222964
174509.0,174509.0,174509.0,1.0,0.58864945
174653.0,174653.0,174653.0,1.0,0.52290577
174965.0,174965.0,174965.0,1.0,0.63599455
179270.0,179276.0,179273.0,7.0,0.84159297
185981.0,185981.0,185981.0,1.0,0.58942676
183929.0,183932.0,183931.0,4.0,0.7404539
183983.0,183986.0,183985.0,4.0,0.5486558
184232.0,184235.0,184234.0,4.0,0.89622223
184319.0,184328.0,184324.0,10.0,0.94032466
184424.0,184427.0,184426.0,4.0,0.8163718
184643.0,184643.0,184643.0,1.0,0.64602494
184652.0,184652.0,184652.0,1.0,0.615368
184739.0,184739.0,184739.0,1.0,0.51761496
184898.0,184898.0,184898.0,1.0,0.7792007
184985.0,184985.0,184985.0,1.0,0.65079165
185096.0,185105.0,185101.0,10.0,0.95117575
185201.0,185201.0,185201.0,1.0,0.7648595
185207.0,185207.0,185207.0,1.0,0.5096789
185264.0,185270.0,185267.0,7.0,0.95438814
185510.0,185510.0,185510.0,1.0,0.5363687
185612.0,185612.0,185612.0,1.0,0.87139976
188693.0,188699.0,188696.0,7.0,0.9894304
188816.0,188816.0,188816.0,1.0,0.6123918
189449.0,189449.0,189449.0,1.0,0.5298949
189836.0,189839.0,189838.0,4.0,0.7824255
213482.0,213482.0,213482.0,1.0,0.7107957
216968.0,216980.0,216974.0,13.0,0.9435599
217031.0,217043.0,217037.0,13.0,0.98978686
217229.0,217232.0,217231.0,4.0,0.7140541
217829.0,217829.0,217829.0,1.0,0.6382441
218495.0,218498.0,218497.0,4.0,0.6991268
218639.0,218639.0,218639.0,1.0,0.64570004
218882.0,218885.0,218884.0,4.0,0.63781047
218927.0,218927.0,218927.0,1.0,0.88786864
218963.0,218969.0,218966.0,7.0,0.8643793
219422.0,219422.0,219422.0,1.0,0.6585462
219854.0,219857.0,219856.0,4.0,0.7210813
220061.0,220070.0,220066.0,10.0,0.987293
220286.0,220286.0,220286.0,1.0,0.50054675
220433.0,220442.0,220438.0,10.0,0.9205757
220607.0,220610.0,220609.0,4.0,0.6406137
221036.0,221036.0,221036.0,1.0,0.83860403
221552.0,221564.0,221558.0,13.0,0.9742129
221741.0,221741.0,221741.0,1.0,0.58826876
222074.0,222080.0,222077.0,7.0,0.97508526
222395.0,222395.0,222395.0,1.0,0.6362784
222407.0,222410.0,222409.0,4.0,0.8269432
222836.0,222842.0,222839.0,7.0,0.9872421
229913.0,229916.0,229915.0,4.0,0.77993846
230045.0,230045.0,230045.0,1.0,0.915209
230189.0,230189.0,230189.0,1.0,0.5763307
230414.0,230414.0,230414.0,1.0,0.9378595
230420.0,230420.0,230420.0,1.0,0.8815365
230696.0,230702.0,230699.0,7.0,0.9077339
230858.0,230867.0,230863.0,10.0,0.9570938
230993.0,230993.0,230993.0,1.0,0.72320163
231038.0,231038.0,231038.0,1.0,0.7744566
231077.0,231083.0,231080.0,7.0,0.9882195
231287.0,231293.0,231290.0,7.0,0.93548834
231326.0,231326.0,231326.0,1.0,0.7189539
231566.0,231566.0,231566.0,1.0,0.5636893
232067.0,232079.0,232073.0,13.0,0.87557214
232304.0,232307.0,232306.0,4.0,0.8306607
232460.0,232460.0,232460.0,1.0,0.57328147
232559.0,232571.0,232565.0,13.0,0.99765897
233312.0,233312.0,233312.0,1.0,0.5098738
233474.0,233477.0,233476.0,4.0,0.84484595
233513.0,233513.0,233513.0,1.0,0.5970139
233798.0,233798.0,233798.0,1.0,0.63324064
234071.0,234071.0,234071.0,1.0,0.9537511
234128.0,234128.0,234128.0,1.0,0.62754655
234143.0,234143.0,234143.0,1.0,0.52362037
234149.0,234149.0,234149.0,1.0,0.78425586
234248.0,234248.0,234248.0,1.0,0.5989464
234269.0,234269.0,234269.0,1.0,0.5851716
234305.0,234305.0,234305.0,1.0,0.5030215
234500.0,234500.0,234500.0,1.0,0.88224447
234512.0,234512.0,234512.0,1.0,0.6705005
234989.0,234989.0,234989.0,1.0,0.6723751
235259.0,235259.0,235259.0,1.0,0.799849
235376.0,235379.0,235378.0,4.0,0.5895824
235484.0,235493.0,235489.0,10.0,0.9664012
235499.0,235502.0,235501.0,4.0,0.8871085
235691.0,235691.0,235691.0,1.0,0.5803621
236300.0,236300.0,236300.0,1.0,0.7532188
236543.0,236561.0,236552.0,19.0,0.9660845
239231.0,239234.0,239233.0,4.0,0.8183028
239354.0,239357.0,239356.0,4.0,0.8457308
239444.0,239447.0,239446.0,4.0,0.6361494
239891.0,239894.0,239893.0,4.0,0.8773315
240197.0,240200.0,240199.0,4.0,0.70708126
240518.0,240518.0,240518.0,1.0,0.6963058
240557.0,240557.0,240557.0,1.0,0.57274634
240701.0,240701.0,240701.0,1.0,0.7451847
240710.0,240713.0,240712.0,4.0,0.70434463
240836.0,240839.0,240838.0,4.0,0.98719066
241298.0,241298.0,241298.0,1.0,0.57206035
241436.0,241442.0,241439.0,7.0,0.653575
241478.0,241484.0,241481.0,7.0,0.9031146
241547.0,241547.0,241547.0,1.0,0.5073106
241925.0,241931.0,241928.0,7.0,0.6788491
242402.0,242402.0,242402.0,1.0,0.6064192
243194.0,243197.0,243196.0,4.0,0.78593516
243266.0,243269.0,243268.0,4.0,0.63631564
243314.0,243320.0,243317.0,7.0,0.980273
243407.0,243413.0,243410.0,7.0,0.88970894
243581.0,243584.0,243583.0,4.0,0.74381083
244295.0,244298.0,244297.0,4.0,0.6920685
244613.0,244616.0,244615.0,4.0,0.8073701
244730.0,244730.0,244730.0,1.0,0.6944588
244775.0,244775.0,244775.0,1.0,0.796196
244814.0,244814.0,244814.0,1.0,0.50202346
245054.0,245057.0,245056.0,4.0,0.762607
245327.0,245330.0,245329.0,4.0,0.9167534
245399.0,245402.0,245401.0,4.0,0.63999003
245786.0,245786.0,245786.0,1.0,0.57919174
246143.0,246146.0,246145.0,4.0,0.6638003
246302.0,246302.0,246302.0,1.0,0.52555645
246599.0,246599.0,246599.0,1.0,0.65209323
246875.0,246875.0,246875.0,1.0,0.8056468
246935.0,246938.0,246937.0,4.0,0.9029894
246971.0,246971.0,246971.0,1.0,0.7632156
254111.0,254117.0,254114.0,7.0,0.9730863
254672.0,254672.0,254672.0,1.0,0.55227923
254768.0,254768.0,254768.0,1.0,0.5337347
255014.0,255014.0,255014.0,1.0,0.7969107
255383.0,255383.0,255383.0,1.0,0.6333808
255680.0,255686.0,255683.0,7.0,0.9786265
255833.0,255833.0,255833.0,1.0,0.8159774
255839.0,255839.0,255839.0,1.0,0.5013191
255869.0,255875.0,255872.0,7.0,0.9524779
265571.0,265583.0,265577.0,13.0,0.9949064
266255.0,266255.0,266255.0,1.0,0.7699577
266525.0,266525.0,266525.0,1.0,0.7032897
266621.0,266621.0,266621.0,1.0,0.7752682
266627.0,266630.0,266629.0,4.0,0.59966797
266720.0,266720.0,266720.0,1.0,0.5878452
292295.0,292304.0,292300.0,10.0,0.949377
292487.0,292490.0,292489.0,4.0,0.91928923
292496.0,292496.0,292496.0,1.0,0.6858648
292619.0,292619.0,292619.0,1.0,0.52672255
292676.0,292685.0,292681.0,10.0,0.8323453
312317.0,312317.0,312317.0,1.0,0.70654976
312545.0,312551.0,312548.0,7.0,0.97190654
312557.0,312560.0,312559.0,4.0,0.9364946
312764.0,312764.0,312764.0,1.0,0.68659896
312815.0,312821.0,312818.0,7.0,0.9708943
318578.0,318578.0,318578.0,1.0,0.5951683
318635.0,318635.0,318635.0,1.0,0.7302355
318767.0,318767.0,318767.0,1.0,0.86535513
318833.0,318833.0,318833.0,1.0,0.64885175
318983.0,318983.0,318983.0,1.0,0.65209556
319022.0,319022.0,319022.0,1.0,0.6739062
319142.0,319142.0,319142.0,1.0,0.742025
319241.0,319241.0,319241.0,1.0,0.63892525
319277.0,319283.0,319280.0,7.0,0.8147513
320057.0,320060.0,320059.0,4.0,0.62183243
320069.0,320069.0,320069.0,1.0,0.7148231
320138.0,320153.0,320146.0,16.0,0.9693926
325328.0,325331.0,325330.0,4.0,0.9203928
325394.0,325394.0,325394.0,1.0,0.64885813
325454.0,325463.0,325459.0,10.0,0.95840615
325625.0,325628.0,325627.0,4.0,0.96037143
326030.0,326033.0,326032.0,4.0,0.73123556
327260.0,327263.0,327262.0,4.0,0.89511853
327797.0,327797.0,327797.0,1.0,0.83393574
327962.0,327965.0,327964.0,4.0,0.84548056
328073.0,328073.0,328073.0,1.0,0.6188962
328142.0,328142.0,328142.0,1.0,0.5960743
329126.0,329126.0,329126.0,1.0,0.59417903
329219.0,329219.0,329219.0,1.0,0.7764186
329459.0,329462.0,329461.0,4.0,0.8915626
329501.0,329504.0,329503.0,4.0,0.8170053
329510.0,329510.0,329510.0,1.0,0.86797154
345521.0,345530.0,345526.0,10.0,0.9927729
345590.0,345590.0,345590.0,1.0,0.93818957
345815.0,345815.0,345815.0,1.0,0.666067
345911.0,345911.0,345911.0,1.0,0.6530479
345920.0,345926.0,345923.0,7.0,0.91847986
345965.0,345971.0,345968.0,7.0,0.9946629
346064.0,346064.0,346064.0,1.0,0.60667866
346091.0,346091.0,346091.0,1.0,0.83678573
346256.0,346259.0,346258.0,4.0,0.7247995
346265.0,346271.0,346268.0,7.0,0.7198041
346361.0,346370.0,346366.0,10.0,0.9796037
346436.0,346439.0,346438.0,4.0,0.6961119
378398.0,378401.0,378400.0,4.0,0.94838804
378428.0,378437.0,378433.0,10.0,0.9891263
378668.0,378668.0,378668.0,1.0,0.59663993
379001.0,379001.0,379001.0,1.0,0.7370734
379010.0,379010.0,379010.0,1.0,0.9544196
379016.0,379019.0,379018.0,4.0,0.8424729
379208.0,379214.0,379211.0,7.0,0.9729217
379295.0,379295.0,379295.0,1.0,0.5555536
380045.0,380045.0,380045.0,1.0,0.61679447
380129.0,380129.0,380129.0,1.0,0.54931355
380303.0,380303.0,380303.0,1.0,0.5125492
380525.0,380525.0,380525.0,1.0,0.79913956
380564.0,380567.0,380566.0,4.0,0.96198046
380606.0,380612.0,380609.0,7.0,0.89119667
380684.0,380687.0,380686.0,4.0,0.8610054
380819.0,380825.0,380822.0,7.0,0.97760904
380927.0,380927.0,380927.0,1.0,0.56770116
380981.0,380981.0,380981.0,1.0,0.64703506
388664.0,388676.0,388670.0,13.0,0.96672285
388733.0,388733.0,388733.0,1.0,0.5981129
388874.0,388874.0,388874.0,1.0,0.50750935
389516.0,389516.0,389516.0,1.0,0.9336063
389636.0,389636.0,389636.0,1.0,0.5258342
389684.0,389684.0,389684.0,1.0,0.71615547
389867.0,389867.0,389867.0,1.0,0.55666095
395096.0,395105.0,395101.0,10.0,0.94088334
395144.0,395144.0,395144.0,1.0,0.5060889
395330.0,395330.0,395330.0,1.0,0.84996396
395372.0,395375.0,395374.0,4.0,0.9843127
395609.0,395609.0,395609.0,1.0,0.5902057
395750.0,395750.0,395750.0,1.0,0.68353724
395840.0,395840.0,395840.0,1.0,0.7685694
396044.0,396047.0,396046.0,4.0,0.75942063
396143.0,396143.0,396143.0,1.0,0.8894275
396284.0,396287.0,396286.0,4.0,0.864264
396392.0,396401.0,396397.0,10.0,0.9422039
399710.0,399713.0,399712.0,4.0,0.9453131
399800.0,399809.0,399805.0,10.0,0.94089544
399824.0,399824.0,399824.0,1.0,0.735861
400178.0,400178.0,400178.0,1.0,0.6729416
400355.0,400358.0,400357.0,4.0,0.8081018
400631.0,400634.0,400633.0,4.0,0.77018785
400904.0,400904.0,400904.0,1.0,0.94665486
400979.0,400982.0,400981.0,4.0,0.92214143
401090.0,401099.0,401095.0,10.0,0.9177403
404792.0,404792.0,404792.0,1.0,0.50797117
404798.0,404804.0,404801.0,7.0,0.77951384
405122.0,405122.0,405122.0,1.0,0.5439864
405149.0,405149.0,405149.0,1.0,0.61921513
405320.0,405323.0,405322.0,4.0,0.67237645
405371.0,405374.0,405373.0,4.0,0.55992126
406169.0,406169.0,406169.0,1.0,0.60810053
406871.0,406874.0,406873.0,4.0,0.88132185
406997.0,406997.0,406997.0,1.0,0.6999147
407042.0,407048.0,407045.0,7.0,0.9421943
407177.0,407180.0,407179.0,4.0,0.82321453
407276.0,407285.0,407281.0,10.0,0.97784126
407438.0,407444.0,407441.0,7.0,0.8199145
407630.0,407630.0,407630.0,1.0,0.7980393
407945.0,407945.0,407945.0,1.0,0.5696199
407951.0,407951.0,407951.0,1.0,0.68164694
407972.0,407972.0,407972.0,1.0,0.696187
408044.0,408044.0,408044.0,1.0,0.65785587
408050.0,408050.0,408050.0,1.0,0.5435301
408287.0,408287.0,408287.0,1.0,0.5847415
408296.0,408296.0,408296.0,1.0,0.7065808
408476.0,408476.0,408476.0,1.0,0.5666936
408761.0,408761.0,408761.0,1.0,0.61299634
408956.0,408965.0,408961.0,10.0,0.97667897
409073.0,409076.0,409075.0,4.0,0.8685287
409208.0,409211.0,409210.0,4.0,0.6156481
409310.0,409313.0,409312.0,4.0,0.679979
409547.0,409547.0,409547.0,1.0,0.51867676
409670.0,409673.0,409672.0,4.0,0.5953994
410138.0,410147.0,410143.0,10.0,0.9218122
412094.0,412094.0,412094.0,1.0,0.96956563
412460.0,412460.0,412460.0,1.0,0.62499267
412568.0,412568.0,412568.0,1.0,0.5733581
420938.0,420941.0,420940.0,4.0,0.75802374
421013.0,421019.0,421016.0,7.0,0.9778441
430970.0,430982.0,430976.0,13.0,0.97043353
431105.0,431111.0,431108.0,7.0,0.8935697
431975.0,431987.0,431981.0,13.0,0.98909444
432119.0,432119.0,432119.0,1.0,0.8403616
432401.0,432401.0,432401.0,1.0,0.5403866
433175.0,433175.0,433175.0,1.0,0.5389876
437045.0,437048.0,437047.0,4.0,0.9388075
437330.0,437330.0,437330.0,1.0,0.50092465
437987.0,437987.0,437987.0,1.0,0.57564396
438365.0,438368.0,438367.0,4.0,0.6753494
438422.0,438428.0,438425.0,7.0,0.9514837
443081.0,443081.0,443081.0,1.0,0.86861324
443348.0,443348.0,443348.0,1.0,0.765229
444143.0,444143.0,444143.0,1.0,0.8804193
444608.0,444611.0,444610.0,4.0,0.7167819
444674.0,444680.0,444677.0,7.0,0.98959
444686.0,444686.0,444686.0,1.0,0.5759178
446714.0,446714.0,446714.0,1.0,0.71789414
446783.0,446795.0,446789.0,13.0,0.9790836
447305.0,447308.0,447307.0,4.0,0.67128944
447371.0,447374.0,447373.0,4.0,0.854942
447572.0,447575.0,447574.0,4.0,0.61433583
447713.0,447713.0,447713.0,1.0,0.62451476
447812.0,447812.0,447812.0,1.0,0.60482615
448361.0,448361.0,448361.0,1.0,0.69146097
448463.0,448466.0,448465.0,4.0,0.6722489
449006.0,449009.0,449008.0,4.0,0.6487849
449276.0,449279.0,449278.0,4.0,0.77615273
449432.0,449432.0,449432.0,1.0,0.79374766
449567.0,449567.0,449567.0,1.0,0.54654545
449726.0,449726.0,449726.0,1.0,0.61355335
449768.0,449771.0,449770.0,4.0,0.6319103
449942.0,449942.0,449942.0,1.0,0.5080451
450323.0,450326.0,450325.0,4.0,0.9241489
450587.0,450587.0,450587.0,1.0,0.54178905
451475.0,451475.0,451475.0,1.0,0.5672658
451913.0,451913.0,451913.0,1.0,0.62384695
451991.0,451991.0,451991.0,1.0,0.55277103
451997.0,452000.0,451999.0,4.0,0.7331824
452009.0,452009.0,452009.0,1.0,0.82331705
452042.0,452045.0,452044.0,4.0,0.7376409
452126.0,452126.0,452126.0,1.0,0.8255727
452153.0,452156.0,452155.0,4.0,0.78794396
452279.0,452285.0,452282.0,7.0,0.63365865
452366.0,452375.0,452371.0,10.0,0.9649325
452444.0,452444.0,452444.0,1.0,0.56655943
452585.0,452591.0,452588.0,7.0,0.88325405
452735.0,452735.0,452735.0,1.0,0.60129595
453218.0,453218.0,453218.0,1.0,0.546765
453380.0,453380.0,453380.0,1.0,0.7624197
453401.0,453401.0,453401.0,1.0,0.583825
453548.0,453548.0,453548.0,1.0,0.5168531
454142.0,454145.0,454144.0,4.0,0.9386832
454304.0,454310.0,454307.0,7.0,0.987563
464753.0,464753.0,464753.0,1.0,0.6450474
464831.0,464831.0,464831.0,1.0,0.5586204
465107.0,465110.0,465109.0,4.0,0.8521348
465590.0,465593.0,465592.0,4.0,0.8405995
465671.0,465671.0,465671.0,1.0,0.58964264
465767.0,465770.0,465769.0,4.0,0.9233449
466247.0,466247.0,466247.0,1.0,0.7821786
466307.0,466307.0,466307.0,1.0,0.850529
466409.0,466409.0,466409.0,1.0,0.5372471
466616.0,466619.0,466618.0,4.0,0.9739335
466676.0,466676.0,466676.0,1.0,0.56556183
466769.0,466775.0,466772.0,7.0,0.9405797
467324.0,467330.0,467327.0,7.0,0.773588
467417.0,467420.0,467419.0,4.0,0.6615014
467426.0,467426.0,467426.0,1.0,0.70169467
467489.0,467489.0,467489.0,1.0,0.51005965
474269.0,474284.0,474277.0,16.0,0.99492836
474392.0,474392.0,474392.0,1.0,0.69962084
474890.0,474893.0,474892.0,4.0,0.82637346
474956.0,474956.0,474956.0,1.0,0.58304125
474998.0,475001.0,475000.0,4.0,0.68731534
475283.0,475286.0,475285.0,4.0,0.90497434
478595.0,478595.0,478595.0,1.0,0.6394399
478682.0,478682.0,478682.0,1.0,0.5008007
478832.0,478838.0,478835.0,7.0,0.9867535
479063.0,479069.0,479066.0,7.0,0.97428066
479144.0,479144.0,479144.0,1.0,0.72213477
479153.0,479153.0,479153.0,1.0,0.67378396
479717.0,479720.0,479719.0,4.0,0.77961123
479840.0,479840.0,479840.0,1.0,0.5911474
479975.0,479975.0,479975.0,1.0,0.5473399
480023.0,480023.0,480023.0,1.0,0.56917083
480065.0,480068.0,480067.0,4.0,0.9613453
480107.0,480107.0,480107.0,1.0,0.7332084
480191.0,480191.0,480191.0,1.0,0.8636776
480353.0,480353.0,480353.0,1.0,0.6486435
480386.0,480392.0,480389.0,7.0,0.8953579
480452.0,480452.0,480452.0,1.0,0.5579484
480470.0,480470.0,480470.0,1.0,0.625297
480770.0,480770.0,480770.0,1.0,0.6281257
480863.0,480869.0,480866.0,7.0,0.90210736
480905.0,480905.0,480905.0,1.0,0.57158524
481220.0,481232.0,481226.0,13.0,0.98442936
481775.0,481778.0,481777.0,4.0,0.8912256
482000.0,482000.0,482000.0,1.0,0.67306954
482189.0,482189.0,482189.0,1.0,0.80478895
482702.0,482705.0,482704.0,4.0,0.92940575
483089.0,483089.0,483089.0,1.0,0.5702302
483356.0,483359.0,483358.0,4.0,0.8004409
483713.0,483713.0,483713.0,1.0,0.513616
483761.0,483761.0,483761.0,1.0,0.57140374
483893.0,483899.0,483896.0,7.0,0.9836721
483989.0,483995.0,483992.0,7.0,0.81532425
484403.0,484406.0,484405.0,4.0,0.8574808
484457.0,484457.0,484457.0,1.0,0.63820124
484847.0,484847.0,484847.0,1.0,0.76948607
485081.0,485081.0,485081.0,1.0,0.62706095
485354.0,485354.0,485354.0,1.0,0.62426263
485594.0,485594.0,485594.0,1.0,0.83751017
485675.0,485678.0,485677.0,4.0,0.51336795
485798.0,485810.0,485804.0,13.0,0.96251446
489914.0,489914.0,489914.0,1.0,0.8053345
490181.0,490184.0,490183.0,4.0,0.9428292
490244.0,490244.0,490244.0,1.0,0.60762435
491096.0,491099.0,491098.0,4.0,0.9599037
491261.0,491264.0,491263.0,4.0,0.8415794
491471.0,491471.0,491471.0,1.0,0.8017252
491486.0,491486.0,491486.0,1.0,0.57340056
503291.0,503291.0,503291.0,1.0,0.6038457
503303.0,503303.0,503303.0,1.0,0.53669435
503390.0,503393.0,503392.0,4.0,0.8747075
503447.0,503450.0,503449.0,4.0,0.5390937
503654.0,503657.0,503656.0,4.0,0.8484387
503744.0,503747.0,503746.0,4.0,0.84017783
504662.0,504662.0,504662.0,1.0,0.6454215
505493.0,505496.0,505495.0,4.0,0.58122265
505721.0,505724.0,505723.0,4.0,0.6104019
505763.0,505763.0,505763.0,1.0,0.56614465
506027.0,506027.0,506027.0,1.0,0.6033205
506186.0,506189.0,506188.0,4.0,0.8894872
506516.0,506519.0,506518.0,4.0,0.93943185
506891.0,506891.0,506891.0,1.0,0.50872594
507116.0,507128.0,507122.0,13.0,0.9673987
507155.0,507164.0,507160.0,10.0,0.91149044
507248.0,507257.0,507253.0,10.0,0.9814711
