start,stop,center,length,max_score
233993.0,233993.0,233993.0,1.0,0.7977392
234002.0,234002.0,234002.0,1.0,0.50075144
234068.0,234071.0,234070.0,4.0,0.93669736
234143.0,234146.0,234145.0,4.0,0.94521254
234305.0,234308.0,234307.0,4.0,0.9135318
234986.0,234986.0,234986.0,1.0,0.82397115
235040.0,235043.0,235042.0,4.0,0.7161005
235259.0,235262.0,235261.0,4.0,0.7613252
235484.0,235490.0,235487.0,7.0,0.9307878
236543.0,236546.0,236545.0,4.0,0.89335424
236552.0,236558.0,236555.0,7.0,0.72645634
239219.0,239240.0,239230.0,22.0,0.96115476
239333.0,239336.0,239335.0,4.0,0.5481351
239351.0,239351.0,239351.0,1.0,0.64773405
239894.0,239897.0,239896.0,4.0,0.81711495
239921.0,239921.0,239921.0,1.0,0.84076226
240287.0,240287.0,240287.0,1.0,0.5228586
240353.0,240353.0,240353.0,1.0,0.75738937
240836.0,240842.0,240839.0,7.0,0.93476206
241547.0,241547.0,241547.0,1.0,0.670499
241553.0,241553.0,241553.0,1.0,0.92905813
242771.0,242771.0,242771.0,1.0,0.74232274
242780.0,242780.0,242780.0,1.0,0.5234958
243269.0,243272.0,243271.0,4.0,0.6967014
243317.0,243323.0,243320.0,7.0,0.9681152
243407.0,243413.0,243410.0,7.0,0.9141771
243458.0,243458.0,243458.0,1.0,0.6722827
243767.0,243770.0,243769.0,4.0,0.9343904
244775.0,244775.0,244775.0,1.0,0.67949814
245330.0,245330.0,245330.0,1.0,0.50917345
245402.0,245402.0,245402.0,1.0,0.8089386
245474.0,245474.0,245474.0,1.0,0.75351024
245774.0,245774.0,245774.0,1.0,0.53116417
246299.0,246299.0,246299.0,1.0,0.57965016
246368.0,246371.0,246370.0,4.0,0.9408124
246878.0,246878.0,246878.0,1.0,0.7269616
246935.0,246938.0,246937.0,4.0,0.85302293
254111.0,254117.0,254114.0,7.0,0.95076215
254273.0,254273.0,254273.0,1.0,0.539368
255683.0,255683.0,255683.0,1.0,0.50266063
255797.0,255797.0,255797.0,1.0,0.6668932
255803.0,255803.0,255803.0,1.0,0.5361558
255866.0,255872.0,255869.0,7.0,0.9461158
265571.0,265583.0,265577.0,13.0,0.98760706
266255.0,266258.0,266257.0,4.0,0.5866683
266522.0,266528.0,266525.0,7.0,0.84658563
266618.0,266621.0,266620.0,4.0,0.7583839
292199.0,292199.0,292199.0,1.0,0.66736335
292247.0,292250.0,292249.0,4.0,0.91744614
292295.0,292304.0,292300.0,10.0,0.9738864
292487.0,292487.0,292487.0,1.0,0.64805233
292619.0,292619.0,292619.0,1.0,0.67211956
292679.0,292679.0,292679.0,1.0,0.9426212
312317.0,312317.0,312317.0,1.0,0.5778219
312548.0,312548.0,312548.0,1.0,0.53799224
312554.0,312557.0,312556.0,4.0,0.8235763
312818.0,312818.0,312818.0,1.0,0.7164942
318578.0,318581.0,318580.0,4.0,0.840351
318632.0,318635.0,318634.0,4.0,0.79252446
318767.0,318767.0,318767.0,1.0,0.89183587
318830.0,318830.0,318830.0,1.0,0.90173024
319436.0,319439.0,319438.0,4.0,0.7342754
319520.0,319520.0,319520.0,1.0,0.628461
320066.0,320075.0,320071.0,10.0,0.93058217
320141.0,320153.0,320147.0,13.0,0.9667399
325328.0,325334.0,325331.0,7.0,0.8370344
325388.0,325391.0,325390.0,4.0,0.8490299
325457.0,325463.0,325460.0,7.0,0.9431448
325628.0,325631.0,325630.0,4.0,0.8248245
326027.0,326030.0,326029.0,4.0,0.78261554
327257.0,327263.0,327260.0,7.0,0.8794295
327797.0,327797.0,327797.0,1.0,0.50224495
328139.0,328139.0,328139.0,1.0,0.5026028
328145.0,328145.0,328145.0,1.0,0.52651864
329129.0,329129.0,329129.0,1.0,0.5484006
329411.0,329411.0,329411.0,1.0,0.5577584
345524.0,345533.0,345529.0,10.0,0.97812724
345797.0,345800.0,345799.0,4.0,0.62382424
345914.0,345926.0,345920.0,13.0,0.97751963
345962.0,345974.0,345968.0,13.0,0.9579423
346064.0,346067.0,346066.0,4.0,0.8084944
346091.0,346091.0,346091.0,1.0,0.5421536
346259.0,346268.0,346264.0,10.0,0.7545446
346364.0,346364.0,346364.0,1.0,0.56955403
378431.0,378434.0,378433.0,4.0,0.85274833
379004.0,379004.0,379004.0,1.0,0.9392273
379208.0,379214.0,379211.0,7.0,0.9526953
380018.0,380021.0,380020.0,4.0,0.82974
380045.0,380048.0,380047.0,4.0,0.5837432
380567.0,380567.0,380567.0,1.0,0.93584836
380609.0,380612.0,380611.0,4.0,0.7161439
380807.0,380807.0,380807.0,1.0,0.6738285
380819.0,380825.0,380822.0,7.0,0.972264
380981.0,380981.0,380981.0,1.0,0.7052194
389516.0,389516.0,389516.0,1.0,0.5934201
389630.0,389636.0,389633.0,7.0,0.8434741
389828.0,389834.0,389831.0,7.0,0.8440709
389867.0,389870.0,389869.0,4.0,0.959772
395099.0,395102.0,395101.0,4.0,0.76470387
395330.0,395330.0,395330.0,1.0,0.55495137
395603.0,395609.0,395606.0,7.0,0.935616
395831.0,395831.0,395831.0,1.0,0.7303674
396047.0,396050.0,396049.0,4.0,0.7186593
396278.0,396284.0,396281.0,7.0,0.94552904
396389.0,396398.0,396394.0,10.0,0.94019777
399710.0,399713.0,399712.0,4.0,0.70590836
399806.0,399809.0,399808.0,4.0,0.92118096
400028.0,400028.0,400028.0,1.0,0.9165111
400355.0,400358.0,400357.0,4.0,0.87309986
400634.0,400634.0,400634.0,1.0,0.8477628
400811.0,400811.0,400811.0,1.0,0.74693924
400901.0,400907.0,400904.0,7.0,0.9652173
400976.0,400985.0,400981.0,10.0,0.92096674
404792.0,404801.0,404797.0,10.0,0.9169511
405377.0,405377.0,405377.0,1.0,0.5732229
406694.0,406697.0,406696.0,4.0,0.67550105
406982.0,406985.0,406984.0,4.0,0.97286046
407042.0,407051.0,407047.0,10.0,0.9637307
407216.0,407216.0,407216.0,1.0,0.6022927
407279.0,407288.0,407284.0,10.0,0.7712708
407882.0,407882.0,407882.0,1.0,0.5702906
408044.0,408047.0,408046.0,4.0,0.7763798
408476.0,408479.0,408478.0,4.0,0.7860372
408650.0,408650.0,408650.0,1.0,0.8433752
408818.0,408818.0,408818.0,1.0,0.8454425
408956.0,408962.0,408959.0,7.0,0.9488432
409112.0,409112.0,409112.0,1.0,0.76374966
409547.0,409547.0,409547.0,1.0,0.5066839
409676.0,409676.0,409676.0,1.0,0.5996527
410138.0,410147.0,410143.0,10.0,0.8883904
412091.0,412097.0,412094.0,7.0,0.9209172
412565.0,412565.0,412565.0,1.0,0.59238124
421016.0,421019.0,421018.0,4.0,0.8665673
421109.0,421112.0,421111.0,4.0,0.8014224
430967.0,430973.0,430970.0,7.0,0.9274798
430979.0,430982.0,430981.0,4.0,0.9160382
431105.0,431108.0,431107.0,4.0,0.915355
431975.0,431987.0,431981.0,13.0,0.98674184
432116.0,432116.0,432116.0,1.0,0.8656063
432275.0,432275.0,432275.0,1.0,0.8077387
432413.0,432413.0,432413.0,1.0,0.7991902
433175.0,433175.0,433175.0,1.0,0.55663
437609.0,437609.0,437609.0,1.0,0.78118503
438422.0,438425.0,438424.0,4.0,0.7484955
443078.0,443084.0,443081.0,7.0,0.9069052
443342.0,443342.0,443342.0,1.0,0.64988846
444494.0,444494.0,444494.0,1.0,0.6195635
444677.0,444677.0,444677.0,1.0,0.9142614
446624.0,446624.0,446624.0,1.0,0.50172645
446633.0,446633.0,446633.0,1.0,0.81490296
446717.0,446717.0,446717.0,1.0,0.64953285
446783.0,446795.0,446789.0,13.0,0.97370535
446915.0,446918.0,446917.0,4.0,0.90868795
447365.0,447371.0,447368.0,7.0,0.8708951
447554.0,447554.0,447554.0,1.0,0.71301126
447713.0,447716.0,447715.0,4.0,0.82156974
447812.0,447812.0,447812.0,1.0,0.8660584
448361.0,448361.0,448361.0,1.0,0.6193197
448556.0,448556.0,448556.0,1.0,0.7701643
448865.0,448865.0,448865.0,1.0,0.50755805
449765.0,449765.0,449765.0,1.0,0.8594093
450440.0,450440.0,450440.0,1.0,0.5253209
451331.0,451334.0,451333.0,4.0,0.72518104
451577.0,451583.0,451580.0,7.0,0.83143103
451802.0,451802.0,451802.0,1.0,0.6053574
451913.0,451913.0,451913.0,1.0,0.56243515
451940.0,451943.0,451942.0,4.0,0.8080296
451991.0,451994.0,451993.0,4.0,0.88043755
452006.0,452009.0,452008.0,4.0,0.8949255
452282.0,452285.0,452284.0,4.0,0.72389334
452366.0,452369.0,452368.0,4.0,0.8026438
452585.0,452591.0,452588.0,7.0,0.9663943
452876.0,452876.0,452876.0,1.0,0.729217
453206.0,453206.0,453206.0,1.0,0.58524
453218.0,453218.0,453218.0,1.0,0.61185455
453380.0,453380.0,453380.0,1.0,0.7634193
454139.0,454142.0,454141.0,4.0,0.94102705
454304.0,454313.0,454309.0,10.0,0.9605094
465578.0,465581.0,465580.0,4.0,0.60087097
465875.0,465875.0,465875.0,1.0,0.7747107
466307.0,466307.0,466307.0,1.0,0.57703084
466517.0,466520.0,466519.0,4.0,0.7084421
466613.0,466622.0,466618.0,10.0,0.97391915
466769.0,466778.0,466774.0,10.0,0.850451
467489.0,467489.0,467489.0,1.0,0.5331605
474269.0,474284.0,474277.0,16.0,0.98581284
474683.0,474683.0,474683.0,1.0,0.6059482
474872.0,474872.0,474872.0,1.0,0.53561777
474953.0,474953.0,474953.0,1.0,0.6408786
475040.0,475046.0,475043.0,7.0,0.7554959
475283.0,475283.0,475283.0,1.0,0.5589415
478601.0,478601.0,478601.0,1.0,0.6411864
478676.0,478682.0,478679.0,7.0,0.94405645
478832.0,478841.0,478837.0,10.0,0.9766456
479060.0,479063.0,479062.0,4.0,0.8826519
479129.0,479138.0,479134.0,10.0,0.80165786
479168.0,479171.0,479170.0,4.0,0.8036533
479177.0,479183.0,479180.0,7.0,0.8010544
480053.0,480053.0,480053.0,1.0,0.5435172
480062.0,480071.0,480067.0,10.0,0.9462081
480191.0,480194.0,480193.0,4.0,0.94772416
480770.0,480770.0,480770.0,1.0,0.7799868
480860.0,480872.0,480866.0,13.0,0.94033486
481115.0,481115.0,481115.0,1.0,0.5308472
481223.0,481232.0,481228.0,10.0,0.9849569
481505.0,481505.0,481505.0,1.0,0.68999344
482144.0,482144.0,482144.0,1.0,0.7292126
482189.0,482195.0,482192.0,7.0,0.95216703
482582.0,482582.0,482582.0,1.0,0.60519725
482702.0,482705.0,482704.0,4.0,0.65199965
483356.0,483356.0,483356.0,1.0,0.62222636
483893.0,483896.0,483895.0,4.0,0.9003728
483992.0,483992.0,483992.0,1.0,0.7843826
484403.0,484409.0,484406.0,7.0,0.9315279
485354.0,485357.0,485356.0,4.0,0.7864537
485789.0,485795.0,485792.0,7.0,0.8337209
485801.0,485810.0,485806.0,10.0,0.9070807
489881.0,489881.0,489881.0,1.0,0.5206234
489914.0,489917.0,489916.0,4.0,0.6664151
490184.0,490184.0,490184.0,1.0,0.5428906
490241.0,490241.0,490241.0,1.0,0.6216152
490760.0,490760.0,490760.0,1.0,0.78578275
491096.0,491102.0,491099.0,7.0,0.69673806
491258.0,491267.0,491263.0,10.0,0.92614734
491474.0,491474.0,491474.0,1.0,0.91007245
491486.0,491486.0,491486.0,1.0,0.6136311
503387.0,503393.0,503390.0,7.0,0.9425396
503405.0,503405.0,503405.0,1.0,0.5847218
503744.0,503747.0,503746.0,4.0,0.9359365
503789.0,503795.0,503792.0,7.0,0.78078157
503957.0,503957.0,503957.0,1.0,0.5128782
504200.0,504200.0,504200.0,1.0,0.58930564
505367.0,505367.0,505367.0,1.0,0.868942
505544.0,505547.0,505546.0,4.0,0.9681662
505712.0,505718.0,505715.0,7.0,0.9666189
505766.0,505766.0,505766.0,1.0,0.5060675
505895.0,505895.0,505895.0,1.0,0.58168006
506186.0,506186.0,506186.0,1.0,0.73809063
506366.0,506369.0,506368.0,4.0,0.69635653
506456.0,506459.0,506458.0,4.0,0.59469116
506519.0,506519.0,506519.0,1.0,0.5227983
507116.0,507125.0,507121.0,10.0,0.9660869
507161.0,507161.0,507161.0,1.0,0.5998254
507245.0,507260.0,507253.0,16.0,0.986363
507764.0,507764.0,507764.0,1.0,0.6481793
507773.0,507776.0,507775.0,4.0,0.766903
508235.0,508244.0,508240.0,10.0,0.98489916
508484.0,508487.0,508486.0,4.0,0.9049473
508562.0,508562.0,508562.0,1.0,0.5235403
509003.0,509003.0,509003.0,1.0,0.5226884
509009.0,509009.0,509009.0,1.0,0.91682005
510059.0,510059.0,510059.0,1.0,0.6262643
510686.0,510686.0,510686.0,1.0,0.7341098
511283.0,511286.0,511285.0,4.0,0.84206545
511469.0,511472.0,511471.0,4.0,0.68208617
511499.0,511508.0,511504.0,10.0,0.98555076
514418.0,514418.0,514418.0,1.0,0.50462174
514568.0,514574.0,514571.0,7.0,0.7382095
515126.0,515129.0,515128.0,4.0,0.94142544
515285.0,515285.0,515285.0,1.0,0.589571
515522.0,515528.0,515525.0,7.0,0.93057925
515633.0,515636.0,515635.0,4.0,0.9537643
515777.0,515777.0,515777.0,1.0,0.54217666
515786.0,515786.0,515786.0,1.0,0.5277557
515912.0,515921.0,515917.0,10.0,0.90692604
515960.0,515960.0,515960.0,1.0,0.5888186
516005.0,516005.0,516005.0,1.0,0.7030526
516149.0,516149.0,516149.0,1.0,0.6497868
516356.0,516365.0,516361.0,10.0,0.95640683
516581.0,516581.0,516581.0,1.0,0.55624074
516671.0,516674.0,516673.0,4.0,0.9556021
516839.0,516839.0,516839.0,1.0,0.6556915
518201.0,518210.0,518206.0,10.0,0.9340443
519041.0,519041.0,519041.0,1.0,0.7797987
519281.0,519287.0,519284.0,7.0,0.9510576
519350.0,519350.0,519350.0,1.0,0.9231122
519620.0,519623.0,519622.0,4.0,0.6691318
543041.0,543044.0,543043.0,4.0,0.9779965
543203.0,543209.0,543206.0,7.0,0.9751887
543251.0,543251.0,543251.0,1.0,0.7387905
543362.0,543362.0,543362.0,1.0,0.80865395
543374.0,543377.0,543376.0,4.0,0.8638796
543668.0,543671.0,543670.0,4.0,0.8624605
543734.0,543734.0,543734.0,1.0,0.7373981
543881.0,543887.0,543884.0,7.0,0.98417884
553733.0,553736.0,553735.0,4.0,0.8033909
553841.0,553841.0,553841.0,1.0,0.620475
553883.0,553886.0,553885.0,4.0,0.9679308
554084.0,554087.0,554086.0,4.0,0.6523818
554342.0,554348.0,554345.0,7.0,0.97867066
554522.0,554522.0,554522.0,1.0,0.6000562
556637.0,556640.0,556639.0,4.0,0.92301536
556874.0,556877.0,556876.0,4.0,0.6373442
557384.0,557384.0,557384.0,1.0,0.5451738
566132.0,566132.0,566132.0,1.0,0.89329034
574376.0,574382.0,574379.0,7.0,0.8921387
574409.0,574409.0,574409.0,1.0,0.5686255
576863.0,576872.0,576868.0,10.0,0.86245596
578462.0,578462.0,578462.0,1.0,0.775151
578528.0,578531.0,578530.0,4.0,0.87672985
578663.0,578672.0,578668.0,10.0,0.9657788
578867.0,578870.0,578869.0,4.0,0.9696182
578957.0,578969.0,578963.0,13.0,0.97811365
584702.0,584702.0,584702.0,1.0,0.5352582
585587.0,585590.0,585589.0,4.0,0.91626763
585881.0,585884.0,585883.0,4.0,0.85295063
585890.0,585893.0,585892.0,4.0,0.94377095
603803.0,603803.0,603803.0,1.0,0.53226286
604211.0,604211.0,604211.0,1.0,0.8673047
604562.0,604562.0,604562.0,1.0,0.54410416
604595.0,604604.0,604600.0,10.0,0.7110776
604691.0,604691.0,604691.0,1.0,0.7013232
604754.0,604754.0,604754.0,1.0,0.5584665
604865.0,604865.0,604865.0,1.0,0.6029836
605183.0,605189.0,605186.0,7.0,0.77702224
605291.0,605300.0,605296.0,10.0,0.9429147
605504.0,605507.0,605506.0,4.0,0.88794243
605750.0,605750.0,605750.0,1.0,0.7172725
605930.0,605930.0,605930.0,1.0,0.56811017
606056.0,606059.0,606058.0,4.0,0.848443
606155.0,606158.0,606157.0,4.0,0.5685025
606167.0,606170.0,606169.0,4.0,0.9634249
606227.0,606227.0,606227.0,1.0,0.74280286
608780.0,608789.0,608785.0,10.0,0.9885135
608900.0,608903.0,608902.0,4.0,0.7346986
609206.0,609212.0,609209.0,7.0,0.91485643
623567.0,623570.0,623569.0,4.0,0.57351637
623702.0,623702.0,623702.0,1.0,0.5591659
623930.0,623930.0,623930.0,1.0,0.65763766
624131.0,624131.0,624131.0,1.0,0.74997425
624488.0,624491.0,624490.0,4.0,0.94482446
637745.0,637751.0,637748.0,7.0,0.9629916
638774.0,638777.0,638776.0,4.0,0.76424366
638885.0,638885.0,638885.0,1.0,0.50372523
641342.0,641345.0,641344.0,4.0,0.82578987
641357.0,641357.0,641357.0,1.0,0.5957805
641396.0,641411.0,641404.0,16.0,0.9828142
641555.0,641555.0,641555.0,1.0,0.7499863
644024.0,644039.0,644032.0,16.0,0.9871345
644210.0,644210.0,644210.0,1.0,0.50409085
644405.0,644408.0,644407.0,4.0,0.88431436
644969.0,644981.0,644975.0,13.0,0.92630315
645062.0,645074.0,645068.0,13.0,0.9860805
645182.0,645182.0,645182.0,1.0,0.8432264
654557.0,654563.0,654560.0,7.0,0.9542788
654665.0,654668.0,654667.0,4.0,0.8747214
654860.0,654866.0,654863.0,7.0,0.909777
655238.0,655244.0,655241.0,7.0,0.864597
655610.0,655613.0,655612.0,4.0,0.8007798
655736.0,655736.0,655736.0,1.0,0.88746643
655889.0,655889.0,655889.0,1.0,0.62133586
655940.0,655946.0,655943.0,7.0,0.8842249
656015.0,656015.0,656015.0,1.0,0.5229052
656039.0,656042.0,656041.0,4.0,0.9701039
656081.0,656093.0,656087.0,13.0,0.9787066
656126.0,656135.0,656131.0,10.0,0.98266023
657527.0,657533.0,657530.0,7.0,0.98329586
657680.0,657689.0,657685.0,10.0,0.9639736
657941.0,657941.0,657941.0,1.0,0.5228655
659159.0,659159.0,659159.0,1.0,0.69392765
659201.0,659207.0,659204.0,7.0,0.98733586
659213.0,659216.0,659215.0,4.0,0.82629836
659837.0,659840.0,659839.0,4.0,0.89329934
659936.0,659936.0,659936.0,1.0,0.60414755
660257.0,660257.0,660257.0,1.0,0.5664879
660341.0,660341.0,660341.0,1.0,0.51670825
661556.0,661571.0,661564.0,16.0,0.93847287
661610.0,661610.0,661610.0,1.0,0.72708166
661901.0,661901.0,661901.0,1.0,0.7877064
662288.0,662288.0,662288.0,1.0,0.5094142
662609.0,662612.0,662611.0,4.0,0.63719827
662678.0,662687.0,662683.0,10.0,0.9856925
663041.0,663047.0,663044.0,7.0,0.8603816
663098.0,663107.0,663103.0,10.0,0.97816545
663284.0,663284.0,663284.0,1.0,0.8813043
664007.0,664007.0,664007.0,1.0,0.6688827
664031.0,664031.0,664031.0,1.0,0.5586605
664766.0,664769.0,664768.0,4.0,0.7187526
665807.0,665810.0,665809.0,4.0,0.6935293
665816.0,665816.0,665816.0,1.0,0.56493163
665885.0,665888.0,665887.0,4.0,0.641841
666098.0,666098.0,666098.0,1.0,0.92862934
667412.0,667415.0,667414.0,4.0,0.5526764
668150.0,668153.0,668152.0,4.0,0.80012125
