start,stop,center,length,max_score
506462.0,506462.0,506462.0,1.0,0.5332342
507119.0,507122.0,507121.0,4.0,0.99119604
507248.0,507248.0,507248.0,1.0,0.52642053
507254.0,507254.0,507254.0,1.0,0.7332825
507260.0,507263.0,507262.0,4.0,0.8649694
507758.0,507758.0,507758.0,1.0,0.87603325
508697.0,508700.0,508699.0,4.0,0.86043835
508799.0,508799.0,508799.0,1.0,0.7782901
511397.0,511397.0,511397.0,1.0,0.93751913
511502.0,511502.0,511502.0,1.0,0.9359901
514781.0,514781.0,514781.0,1.0,0.53001666
514925.0,514925.0,514925.0,1.0,0.85955966
515129.0,515129.0,515129.0,1.0,0.8595568
515225.0,515225.0,515225.0,1.0,0.51953226
515330.0,515330.0,515330.0,1.0,0.93094784
517328.0,517334.0,517331.0,7.0,0.99236274
517370.0,517376.0,517373.0,7.0,0.98338705
517577.0,517577.0,517577.0,1.0,0.8957074
518324.0,518324.0,518324.0,1.0,0.902252
519620.0,519623.0,519622.0,4.0,0.97593373
543203.0,543203.0,543203.0,1.0,0.79242015
543209.0,543209.0,543209.0,1.0,0.90583485
543734.0,543734.0,543734.0,1.0,0.55342275
543881.0,543881.0,543881.0,1.0,0.6871197
543887.0,543887.0,543887.0,1.0,0.82288754
543950.0,543953.0,543952.0,4.0,0.88677466
544208.0,544208.0,544208.0,1.0,0.59796375
553850.0,553850.0,553850.0,1.0,0.5577212
553877.0,553889.0,553883.0,13.0,0.99517316
554099.0,554099.0,554099.0,1.0,0.74608046
554345.0,554345.0,554345.0,1.0,0.9209049
554606.0,554606.0,554606.0,1.0,0.5170215
554660.0,554660.0,554660.0,1.0,0.8671559
556637.0,556643.0,556640.0,7.0,0.90421414
564626.0,564626.0,564626.0,1.0,0.5381878
564836.0,564836.0,564836.0,1.0,0.7845507
564842.0,564845.0,564844.0,4.0,0.7979315
565784.0,565784.0,565784.0,1.0,0.89926505
565928.0,565928.0,565928.0,1.0,0.9782286
566132.0,566135.0,566134.0,4.0,0.7815842
574376.0,574376.0,574376.0,1.0,0.96349746
574382.0,574382.0,574382.0,1.0,0.92725563
576140.0,576140.0,576140.0,1.0,0.5651423
578501.0,578501.0,578501.0,1.0,0.6551266
578621.0,578621.0,578621.0,1.0,0.78258866
578666.0,578672.0,578669.0,7.0,0.97425395
578780.0,578783.0,578782.0,4.0,0.8554379
578957.0,578960.0,578959.0,4.0,0.82919735
584591.0,584591.0,584591.0,1.0,0.97601265
584645.0,584645.0,584645.0,1.0,0.98617285
585923.0,585923.0,585923.0,1.0,0.74693143
603794.0,603794.0,603794.0,1.0,0.6983676
604247.0,604247.0,604247.0,1.0,0.9431143
604688.0,604688.0,604688.0,1.0,0.93841994
604748.0,604751.0,604750.0,4.0,0.96559393
605612.0,605612.0,605612.0,1.0,0.76965696
608780.0,608786.0,608783.0,7.0,0.99501616
609209.0,609209.0,609209.0,1.0,0.9220653
624587.0,624593.0,624590.0,7.0,0.99378794
624659.0,624665.0,624662.0,7.0,0.9912594
624761.0,624761.0,624761.0,1.0,0.60649955
637712.0,637712.0,637712.0,1.0,0.7250316
638084.0,638084.0,638084.0,1.0,0.51479775
641354.0,641354.0,641354.0,1.0,0.8137873
641399.0,641402.0,641401.0,4.0,0.97251904
641555.0,641555.0,641555.0,1.0,0.58565515
641933.0,641933.0,641933.0,1.0,0.60308874
642002.0,642002.0,642002.0,1.0,0.89036846
642017.0,642017.0,642017.0,1.0,0.7687999
644030.0,644036.0,644033.0,7.0,0.99414116
644210.0,644210.0,644210.0,1.0,0.901958
644975.0,644975.0,644975.0,1.0,0.80499345
645059.0,645071.0,645065.0,13.0,0.9954437
654557.0,654557.0,654557.0,1.0,0.6098564
654563.0,654563.0,654563.0,1.0,0.68476206
654662.0,654665.0,654664.0,4.0,0.9321007
655736.0,655736.0,655736.0,1.0,0.9786607
655943.0,655943.0,655943.0,1.0,0.8448917
656015.0,656015.0,656015.0,1.0,0.7357322
656084.0,656084.0,656084.0,1.0,0.83467007
656129.0,656129.0,656129.0,1.0,0.8991123
657527.0,657533.0,657530.0,7.0,0.99527466
657686.0,657686.0,657686.0,1.0,0.93486667
659201.0,659213.0,659207.0,13.0,0.9952153
659276.0,659279.0,659278.0,4.0,0.97986126
660038.0,660038.0,660038.0,1.0,0.7717731
661613.0,661613.0,661613.0,1.0,0.70000637
661895.0,661895.0,661895.0,1.0,0.60026073
662351.0,662354.0,662353.0,4.0,0.95953816
662678.0,662684.0,662681.0,7.0,0.9892476
662810.0,662810.0,662810.0,1.0,0.60466135
663104.0,663104.0,663104.0,1.0,0.5150002
665396.0,665396.0,665396.0,1.0,0.9723476
667055.0,667058.0,667057.0,4.0,0.57866573
667247.0,667247.0,667247.0,1.0,0.7935024
667253.0,667253.0,667253.0,1.0,0.93720406
667259.0,667259.0,667259.0,1.0,0.69530225
668669.0,668669.0,668669.0,1.0,0.70230216
669026.0,669026.0,669026.0,1.0,0.9899828
669041.0,669041.0,669041.0,1.0,0.876758
671558.0,671558.0,671558.0,1.0,0.9694613
671975.0,671975.0,671975.0,1.0,0.97008014
673829.0,673829.0,673829.0,1.0,0.8122997
674441.0,674441.0,674441.0,1.0,0.88589835
683429.0,683429.0,683429.0,1.0,0.7770899
683441.0,683444.0,683443.0,4.0,0.990256
683597.0,683597.0,683597.0,1.0,0.7489615
683603.0,683603.0,683603.0,1.0,0.98495275
683609.0,683609.0,683609.0,1.0,0.9752221
684593.0,684593.0,684593.0,1.0,0.8336461
685025.0,685025.0,685025.0,1.0,0.97714657
685331.0,685331.0,685331.0,1.0,0.54836196
685844.0,685844.0,685844.0,1.0,0.8365682
685943.0,685946.0,685945.0,4.0,0.92950267
686348.0,686348.0,686348.0,1.0,0.5614614
686696.0,686699.0,686698.0,4.0,0.9842205
686813.0,686816.0,686815.0,4.0,0.9292168
686966.0,686966.0,686966.0,1.0,0.5538561
689405.0,689405.0,689405.0,1.0,0.96209466
690233.0,690233.0,690233.0,1.0,0.87029934
690299.0,690299.0,690299.0,1.0,0.90811867
690839.0,690839.0,690839.0,1.0,0.7031804
692837.0,692837.0,692837.0,1.0,0.62792116
693509.0,693515.0,693512.0,7.0,0.9885981
693557.0,693557.0,693557.0,1.0,0.5961084
694673.0,694673.0,694673.0,1.0,0.8549262
695126.0,695126.0,695126.0,1.0,0.6316387
696407.0,696413.0,696410.0,7.0,0.99356383
697064.0,697064.0,697064.0,1.0,0.9304437
697070.0,697070.0,697070.0,1.0,0.6867447
697214.0,697214.0,697214.0,1.0,0.88699377
697484.0,697490.0,697487.0,7.0,0.99511164
697637.0,697640.0,697639.0,4.0,0.9739649
699242.0,699242.0,699242.0,1.0,0.94869953
699248.0,699248.0,699248.0,1.0,0.806862
699290.0,699290.0,699290.0,1.0,0.93501824
699869.0,699869.0,699869.0,1.0,0.54886854
699884.0,699884.0,699884.0,1.0,0.95043063
700385.0,700385.0,700385.0,1.0,0.9846267
702128.0,702128.0,702128.0,1.0,0.76899624
702602.0,702602.0,702602.0,1.0,0.7483265
702719.0,702719.0,702719.0,1.0,0.7682715
702776.0,702776.0,702776.0,1.0,0.6472394
702785.0,702788.0,702787.0,4.0,0.9919409
703223.0,703226.0,703225.0,4.0,0.8704854
703796.0,703796.0,703796.0,1.0,0.73201555
710120.0,710126.0,710123.0,7.0,0.98150164
710168.0,710174.0,710171.0,7.0,0.9938147
711521.0,711521.0,711521.0,1.0,0.7141284
712220.0,712220.0,712220.0,1.0,0.9466146
716771.0,716774.0,716773.0,4.0,0.9711731
716912.0,716918.0,716915.0,7.0,0.99465644
717098.0,717098.0,717098.0,1.0,0.8623109
717668.0,717668.0,717668.0,1.0,0.6781523
718280.0,718280.0,718280.0,1.0,0.67311466
718289.0,718289.0,718289.0,1.0,0.70917964
721001.0,721004.0,721003.0,4.0,0.9885604
721301.0,721301.0,721301.0,1.0,0.6955297
722234.0,722234.0,722234.0,1.0,0.94370514
723065.0,723065.0,723065.0,1.0,0.8083445
723239.0,723239.0,723239.0,1.0,0.8064364
723254.0,723254.0,723254.0,1.0,0.9403037
723803.0,723806.0,723805.0,4.0,0.9484806
723917.0,723923.0,723920.0,7.0,0.9857055
753074.0,753074.0,753074.0,1.0,0.82246125
753137.0,753146.0,753142.0,10.0,0.99350595
753419.0,753419.0,753419.0,1.0,0.9842929
765068.0,765068.0,765068.0,1.0,0.78155655
765131.0,765131.0,765131.0,1.0,0.94044685
765965.0,765965.0,765965.0,1.0,0.8756496
784727.0,784727.0,784727.0,1.0,0.9080342
784898.0,784907.0,784903.0,10.0,0.9936672
784919.0,784919.0,784919.0,1.0,0.54853296
786803.0,786809.0,786806.0,7.0,0.99488306
787778.0,787781.0,787780.0,4.0,0.64555883
787964.0,787964.0,787964.0,1.0,0.9356527
788876.0,788876.0,788876.0,1.0,0.7086802
789614.0,789614.0,789614.0,1.0,0.7655469
790595.0,790595.0,790595.0,1.0,0.74220717
790820.0,790820.0,790820.0,1.0,0.79624873
792173.0,792173.0,792173.0,1.0,0.6494496
792242.0,792242.0,792242.0,1.0,0.58428943
794036.0,794036.0,794036.0,1.0,0.8341163
807314.0,807317.0,807316.0,4.0,0.790308
807377.0,807377.0,807377.0,1.0,0.53474295
807569.0,807569.0,807569.0,1.0,0.66029286
808418.0,808418.0,808418.0,1.0,0.56519085
808856.0,808856.0,808856.0,1.0,0.6911347
809183.0,809183.0,809183.0,1.0,0.7106138
809327.0,809327.0,809327.0,1.0,0.94189876
809333.0,809333.0,809333.0,1.0,0.8942256
815591.0,815597.0,815594.0,7.0,0.9666804
815717.0,815723.0,815720.0,7.0,0.97027314
816581.0,816581.0,816581.0,1.0,0.9488179
816680.0,816680.0,816680.0,1.0,0.890459
826229.0,826229.0,826229.0,1.0,0.8315067
826424.0,826430.0,826427.0,7.0,0.97358865
826730.0,826730.0,826730.0,1.0,0.9634976
826772.0,826772.0,826772.0,1.0,0.6193705
827147.0,827147.0,827147.0,1.0,0.75696325
827438.0,827438.0,827438.0,1.0,0.7733562
827879.0,827879.0,827879.0,1.0,0.9776012
827924.0,827924.0,827924.0,1.0,0.7993641
827933.0,827933.0,827933.0,1.0,0.6862767
828089.0,828092.0,828091.0,4.0,0.8562797
828101.0,828101.0,828101.0,1.0,0.5505835
828569.0,828569.0,828569.0,1.0,0.9728286
830576.0,830579.0,830578.0,4.0,0.94404197
837449.0,837455.0,837452.0,7.0,0.98914635
837605.0,837605.0,837605.0,1.0,0.72340596
845495.0,845495.0,845495.0,1.0,0.58782005
845573.0,845573.0,845573.0,1.0,0.5217358
845606.0,845606.0,845606.0,1.0,0.84226805
845774.0,845774.0,845774.0,1.0,0.9711982
846482.0,846482.0,846482.0,1.0,0.6226953
847223.0,847223.0,847223.0,1.0,0.66581565
847886.0,847889.0,847888.0,4.0,0.92763674
848036.0,848036.0,848036.0,1.0,0.8837786
848072.0,848075.0,848074.0,4.0,0.9888532
848351.0,848360.0,848356.0,10.0,0.99362236
848846.0,848846.0,848846.0,1.0,0.70203245
849095.0,849095.0,849095.0,1.0,0.9451696
849770.0,849770.0,849770.0,1.0,0.89005935
849854.0,849857.0,849856.0,4.0,0.8913615
849881.0,849881.0,849881.0,1.0,0.5794996
850115.0,850115.0,850115.0,1.0,0.51193273
850199.0,850199.0,850199.0,1.0,0.812388
850991.0,850997.0,850994.0,7.0,0.99535865
851618.0,851618.0,851618.0,1.0,0.9285313
852113.0,852113.0,852113.0,1.0,0.7141772
852626.0,852626.0,852626.0,1.0,0.8424747
852854.0,852857.0,852856.0,4.0,0.76199996
853796.0,853796.0,853796.0,1.0,0.9035551
854228.0,854228.0,854228.0,1.0,0.86361957
854759.0,854759.0,854759.0,1.0,0.63556933
854786.0,854792.0,854789.0,7.0,0.9949262
854888.0,854888.0,854888.0,1.0,0.8205365
855056.0,855056.0,855056.0,1.0,0.76306754
855830.0,855830.0,855830.0,1.0,0.51793975
859190.0,859190.0,859190.0,1.0,0.98375076
859196.0,859196.0,859196.0,1.0,0.64048433
859997.0,859997.0,859997.0,1.0,0.6785501
860150.0,860150.0,860150.0,1.0,0.8835644
864479.0,864479.0,864479.0,1.0,0.6519786
866183.0,866183.0,866183.0,1.0,0.7223297
866270.0,866270.0,866270.0,1.0,0.6369119
866504.0,866504.0,866504.0,1.0,0.52214545
869957.0,869957.0,869957.0,1.0,0.5238196
870026.0,870026.0,870026.0,1.0,0.88311476
870032.0,870032.0,870032.0,1.0,0.7093983
870188.0,870188.0,870188.0,1.0,0.95472246
875441.0,875441.0,875441.0,1.0,0.5346766
875546.0,875546.0,875546.0,1.0,0.6104501
877106.0,877106.0,877106.0,1.0,0.5698341
879884.0,879887.0,879886.0,4.0,0.97138906
880499.0,880499.0,880499.0,1.0,0.9756772
880631.0,880631.0,880631.0,1.0,0.93630016
881948.0,881948.0,881948.0,1.0,0.66870016
882323.0,882323.0,882323.0,1.0,0.9550587
882938.0,882938.0,882938.0,1.0,0.70951205
883376.0,883376.0,883376.0,1.0,0.76224774
883496.0,883496.0,883496.0,1.0,0.8384794
883694.0,883694.0,883694.0,1.0,0.5857318
884009.0,884009.0,884009.0,1.0,0.9677789
884918.0,884924.0,884921.0,7.0,0.99329317
885194.0,885194.0,885194.0,1.0,0.5481515
886001.0,886001.0,886001.0,1.0,0.9191023
886466.0,886466.0,886466.0,1.0,0.5537171
886478.0,886478.0,886478.0,1.0,0.6766351
886718.0,886718.0,886718.0,1.0,0.8917051
887294.0,887294.0,887294.0,1.0,0.891289
887468.0,887471.0,887470.0,4.0,0.69286734
888002.0,888002.0,888002.0,1.0,0.9508044
888179.0,888179.0,888179.0,1.0,0.91417444
889559.0,889559.0,889559.0,1.0,0.9477166
889580.0,889589.0,889585.0,10.0,0.9887804
889595.0,889595.0,889595.0,1.0,0.5116396
890108.0,890111.0,890110.0,4.0,0.82861
890471.0,890471.0,890471.0,1.0,0.9749892
890477.0,890477.0,890477.0,1.0,0.899551
890582.0,890582.0,890582.0,1.0,0.6145589
900569.0,900569.0,900569.0,1.0,0.70536995
900701.0,900710.0,900706.0,10.0,0.99495894
900761.0,900761.0,900761.0,1.0,0.9103527
901712.0,901712.0,901712.0,1.0,0.56714964
902168.0,902168.0,902168.0,1.0,0.525551
902249.0,902252.0,902251.0,4.0,0.9407143
904619.0,904622.0,904621.0,4.0,0.77215934
911138.0,911138.0,911138.0,1.0,0.8056005
911159.0,911159.0,911159.0,1.0,0.9493585
911492.0,911495.0,911494.0,4.0,0.978622
911699.0,911699.0,911699.0,1.0,0.7076555
911879.0,911879.0,911879.0,1.0,0.61756706
913757.0,913757.0,913757.0,1.0,0.56361544
914750.0,914750.0,914750.0,1.0,0.89002573
915209.0,915212.0,915211.0,4.0,0.9909541
915323.0,915332.0,915328.0,10.0,0.99503386
917990.0,917990.0,917990.0,1.0,0.78458947
918995.0,918995.0,918995.0,1.0,0.58060354
922313.0,922319.0,922316.0,7.0,0.9951383
925811.0,925814.0,925813.0,4.0,0.72313625
925853.0,925862.0,925858.0,10.0,0.99533516
926165.0,926180.0,926173.0,16.0,0.9954412
926522.0,926522.0,926522.0,1.0,0.9605917
