start,stop,center,length,max_score
230045.0,230045.0,230045.0,1.0,0.7054236
230858.0,230867.0,230863.0,10.0,0.9523032
231077.0,231083.0,231080.0,7.0,0.9231028
231140.0,231146.0,231143.0,7.0,0.6634493
231152.0,231152.0,231152.0,1.0,0.66721123
231287.0,231293.0,231290.0,7.0,0.97890055
231674.0,231674.0,231674.0,1.0,0.7319992
232067.0,232073.0,232070.0,7.0,0.9386896
232307.0,232307.0,232307.0,1.0,0.6162096
232562.0,232574.0,232568.0,13.0,0.99908686
233312.0,233312.0,233312.0,1.0,0.6351781
233468.0,233474.0,233471.0,7.0,0.83481455
234071.0,234071.0,234071.0,1.0,0.57735246
234389.0,234389.0,234389.0,1.0,0.7598299
234986.0,234989.0,234988.0,4.0,0.62521476
235040.0,235040.0,235040.0,1.0,0.7471145
235487.0,235496.0,235492.0,10.0,0.95525616
236546.0,236546.0,236546.0,1.0,0.57852143
236552.0,236555.0,236554.0,4.0,0.74270856
239234.0,239234.0,239234.0,1.0,0.5090781
239351.0,239351.0,239351.0,1.0,0.61080265
239894.0,239897.0,239896.0,4.0,0.5410904
240287.0,240287.0,240287.0,1.0,0.73249006
240836.0,240842.0,240839.0,7.0,0.99033785
241307.0,241307.0,241307.0,1.0,0.52149326
241484.0,241484.0,241484.0,1.0,0.6341364
241928.0,241928.0,241928.0,1.0,0.6098345
242777.0,242777.0,242777.0,1.0,0.50104886
243317.0,243323.0,243320.0,7.0,0.97281647
243410.0,243413.0,243412.0,4.0,0.7484246
243584.0,243584.0,243584.0,1.0,0.5108005
243632.0,243632.0,243632.0,1.0,0.6595845
244727.0,244727.0,244727.0,1.0,0.505293
244763.0,244763.0,244763.0,1.0,0.53590035
244772.0,244775.0,244774.0,4.0,0.6727624
245402.0,245402.0,245402.0,1.0,0.66279036
245978.0,245978.0,245978.0,1.0,0.6344027
246146.0,246146.0,246146.0,1.0,0.5853134
246272.0,246272.0,246272.0,1.0,0.529254
246563.0,246563.0,246563.0,1.0,0.73248255
246881.0,246881.0,246881.0,1.0,0.52691716
246938.0,246938.0,246938.0,1.0,0.7920639
254117.0,254117.0,254117.0,1.0,0.599976
254384.0,254384.0,254384.0,1.0,0.7887451
255680.0,255683.0,255682.0,4.0,0.9295259
255836.0,255836.0,255836.0,1.0,0.71616393
255869.0,255872.0,255871.0,4.0,0.67974395
265571.0,265583.0,265577.0,13.0,0.9940368
266258.0,266258.0,266258.0,1.0,0.8544916
266522.0,266531.0,266527.0,10.0,0.8256822
266537.0,266537.0,266537.0,1.0,0.5606051
266621.0,266621.0,266621.0,1.0,0.7031909
292250.0,292250.0,292250.0,1.0,0.567101
292295.0,292304.0,292300.0,10.0,0.96122944
292619.0,292619.0,292619.0,1.0,0.5019175
292685.0,292685.0,292685.0,1.0,0.69629085
292691.0,292691.0,292691.0,1.0,0.5142772
312317.0,312320.0,312319.0,4.0,0.8946476
312548.0,312548.0,312548.0,1.0,0.8107597
312560.0,312560.0,312560.0,1.0,0.69391745
312818.0,312818.0,312818.0,1.0,0.62706244
312824.0,312824.0,312824.0,1.0,0.61797845
318578.0,318584.0,318581.0,7.0,0.80118644
318632.0,318635.0,318634.0,4.0,0.72035193
318767.0,318767.0,318767.0,1.0,0.52499753
318986.0,318986.0,318986.0,1.0,0.5525413
319019.0,319019.0,319019.0,1.0,0.5293917
319610.0,319610.0,319610.0,1.0,0.8171746
319784.0,319784.0,319784.0,1.0,0.6278065
320066.0,320069.0,320068.0,4.0,0.80105233
320141.0,320156.0,320149.0,16.0,0.983844
325328.0,325334.0,325331.0,7.0,0.89301085
325391.0,325394.0,325393.0,4.0,0.9179576
325457.0,325463.0,325460.0,7.0,0.84682196
326027.0,326033.0,326030.0,7.0,0.8129487
327146.0,327146.0,327146.0,1.0,0.6405106
327260.0,327263.0,327262.0,4.0,0.84865195
328520.0,328520.0,328520.0,1.0,0.59018385
328790.0,328790.0,328790.0,1.0,0.642152
329510.0,329510.0,329510.0,1.0,0.7557299
345524.0,345527.0,345526.0,4.0,0.9721542
345914.0,345923.0,345919.0,10.0,0.8990046
345968.0,345980.0,345974.0,13.0,0.93793464
346064.0,346064.0,346064.0,1.0,0.5769433
346091.0,346091.0,346091.0,1.0,0.7794088
346259.0,346259.0,346259.0,1.0,0.6260086
346265.0,346271.0,346268.0,7.0,0.7539228
346439.0,346442.0,346441.0,4.0,0.87426394
378398.0,378398.0,378398.0,1.0,0.50994676
378434.0,378434.0,378434.0,1.0,0.59237295
379214.0,379214.0,379214.0,1.0,0.913785
379301.0,379304.0,379303.0,4.0,0.5584693
380348.0,380348.0,380348.0,1.0,0.5212916
380567.0,380567.0,380567.0,1.0,0.61469334
380609.0,380612.0,380611.0,4.0,0.85121566
380819.0,380822.0,380821.0,4.0,0.94415146
380981.0,380981.0,380981.0,1.0,0.75515395
388676.0,388676.0,388676.0,1.0,0.5707294
388769.0,388769.0,388769.0,1.0,0.53715765
389630.0,389630.0,389630.0,1.0,0.5656518
389636.0,389636.0,389636.0,1.0,0.7159816
389834.0,389834.0,389834.0,1.0,0.66820157
395096.0,395099.0,395098.0,4.0,0.7933139
395105.0,395105.0,395105.0,1.0,0.5886681
395372.0,395375.0,395374.0,4.0,0.59670836
395489.0,395489.0,395489.0,1.0,0.5579381
395609.0,395609.0,395609.0,1.0,0.5253519
396050.0,396050.0,396050.0,1.0,0.5681382
396056.0,396056.0,396056.0,1.0,0.5046443
396140.0,396146.0,396143.0,7.0,0.74083513
396281.0,396287.0,396284.0,7.0,0.9105028
396395.0,396401.0,396398.0,7.0,0.95995104
399710.0,399713.0,399712.0,4.0,0.6890782
399803.0,399806.0,399805.0,4.0,0.87964684
400355.0,400358.0,400357.0,4.0,0.70687795
400631.0,400634.0,400633.0,4.0,0.62912416
400907.0,400907.0,400907.0,1.0,0.5563932
400979.0,400979.0,400979.0,1.0,0.7056138
400988.0,400988.0,400988.0,1.0,0.51745045
404798.0,404801.0,404800.0,4.0,0.5364688
404807.0,404807.0,404807.0,1.0,0.503184
406463.0,406466.0,406465.0,4.0,0.6128734
406877.0,406877.0,406877.0,1.0,0.64262575
406985.0,406985.0,406985.0,1.0,0.6869264
407048.0,407048.0,407048.0,1.0,0.72601986
407276.0,407288.0,407282.0,13.0,0.9857663
407633.0,407636.0,407635.0,4.0,0.56268567
407978.0,407981.0,407980.0,4.0,0.6574434
408650.0,408650.0,408650.0,1.0,0.5126392
408959.0,408959.0,408959.0,1.0,0.72308064
409208.0,409208.0,409208.0,1.0,0.8286634
409682.0,409682.0,409682.0,1.0,0.5222216
410141.0,410144.0,410143.0,4.0,0.6879359
412094.0,412094.0,412094.0,1.0,0.8669948
412514.0,412514.0,412514.0,1.0,0.52911377
412568.0,412568.0,412568.0,1.0,0.7839174
421013.0,421022.0,421018.0,10.0,0.8133554
430970.0,430973.0,430972.0,4.0,0.70121026
430979.0,430979.0,430979.0,1.0,0.5876806
431105.0,431105.0,431105.0,1.0,0.83216554
431165.0,431165.0,431165.0,1.0,0.79597
431978.0,431987.0,431983.0,10.0,0.9695538
432905.0,432905.0,432905.0,1.0,0.5074083
438425.0,438425.0,438425.0,1.0,0.65166235
442913.0,442913.0,442913.0,1.0,0.53401613
443705.0,443705.0,443705.0,1.0,0.5277172
444143.0,444143.0,444143.0,1.0,0.5033591
444611.0,444611.0,444611.0,1.0,0.5416105
446783.0,446795.0,446789.0,13.0,0.84971887
446834.0,446834.0,446834.0,1.0,0.97048384
446876.0,446882.0,446879.0,7.0,0.5715222
446915.0,446915.0,446915.0,1.0,0.72407
446921.0,446921.0,446921.0,1.0,0.5696769
447368.0,447377.0,447373.0,10.0,0.8677886
447470.0,447473.0,447472.0,4.0,0.6667328
447560.0,447560.0,447560.0,1.0,0.59374595
447812.0,447812.0,447812.0,1.0,0.74265516
448358.0,448361.0,448360.0,4.0,0.67044836
448562.0,448562.0,448562.0,1.0,0.5311421
449267.0,449267.0,449267.0,1.0,0.55513066
449276.0,449279.0,449278.0,4.0,0.5703088
449432.0,449432.0,449432.0,1.0,0.5769685
449567.0,449567.0,449567.0,1.0,0.5991897
449942.0,449945.0,449944.0,4.0,0.50828433
451331.0,451334.0,451333.0,4.0,0.55351704
451874.0,451874.0,451874.0,1.0,0.6276686
451910.0,451913.0,451912.0,4.0,0.8767871
451997.0,451997.0,451997.0,1.0,0.7250795
452159.0,452159.0,452159.0,1.0,0.6096702
452366.0,452372.0,452369.0,7.0,0.792837
452432.0,452432.0,452432.0,1.0,0.5002125
452444.0,452444.0,452444.0,1.0,0.50224084
452585.0,452591.0,452588.0,7.0,0.84176946
452681.0,452681.0,452681.0,1.0,0.5623443
453203.0,453206.0,453205.0,4.0,0.6256056
453212.0,453212.0,453212.0,1.0,0.7588866
454142.0,454142.0,454142.0,1.0,0.7183554
454307.0,454310.0,454309.0,4.0,0.986907
454319.0,454319.0,454319.0,1.0,0.5862401
465263.0,465263.0,465263.0,1.0,0.5007156
465731.0,465731.0,465731.0,1.0,0.57192576
466307.0,466307.0,466307.0,1.0,0.807532
466616.0,466619.0,466618.0,4.0,0.64081883
466769.0,466778.0,466774.0,10.0,0.75114435
474275.0,474284.0,474280.0,10.0,0.9875606
474392.0,474395.0,474394.0,4.0,0.6422208
474689.0,474689.0,474689.0,1.0,0.52518713
474872.0,474872.0,474872.0,1.0,0.6420462
474953.0,474953.0,474953.0,1.0,0.76179516
474998.0,475001.0,475000.0,4.0,0.8547885
475190.0,475190.0,475190.0,1.0,0.7616961
478601.0,478601.0,478601.0,1.0,0.6890249
478832.0,478841.0,478837.0,10.0,0.98920155
479063.0,479063.0,479063.0,1.0,0.5733758
479135.0,479135.0,479135.0,1.0,0.5693324
479147.0,479147.0,479147.0,1.0,0.5279738
480062.0,480068.0,480065.0,7.0,0.9356185
480350.0,480353.0,480352.0,4.0,0.76699126
480392.0,480398.0,480395.0,7.0,0.57466334
480770.0,480770.0,480770.0,1.0,0.5602379
480869.0,480872.0,480871.0,4.0,0.8418495
481223.0,481232.0,481228.0,10.0,0.9846598
481238.0,481238.0,481238.0,1.0,0.5476555
482189.0,482189.0,482189.0,1.0,0.9165745
483206.0,483206.0,483206.0,1.0,0.5108929
483359.0,483362.0,483361.0,4.0,0.6767221
483893.0,483899.0,483896.0,7.0,0.7592431
484403.0,484409.0,484406.0,7.0,0.7318886
485351.0,485354.0,485353.0,4.0,0.9470284
485591.0,485594.0,485593.0,4.0,0.88052976
485792.0,485804.0,485798.0,13.0,0.75904566
485888.0,485888.0,485888.0,1.0,0.59527034
489917.0,489920.0,489919.0,4.0,0.6094378
490181.0,490181.0,490181.0,1.0,0.5465896
491096.0,491099.0,491098.0,4.0,0.6892409
491261.0,491264.0,491263.0,4.0,0.72279745
491471.0,491471.0,491471.0,1.0,0.55223936
503387.0,503387.0,503387.0,1.0,0.73030275
503450.0,503450.0,503450.0,1.0,0.61109686
503744.0,503750.0,503747.0,7.0,0.92993695
504935.0,504938.0,504937.0,4.0,0.64698446
505022.0,505022.0,505022.0,1.0,0.5402335
505367.0,505367.0,505367.0,1.0,0.54062974
505457.0,505457.0,505457.0,1.0,0.53408027
505544.0,505547.0,505546.0,4.0,0.73496306
505712.0,505724.0,505718.0,13.0,0.96270245
505763.0,505766.0,505765.0,4.0,0.65313476
506027.0,506027.0,506027.0,1.0,0.5587742
506366.0,506366.0,506366.0,1.0,0.5898696
506516.0,506519.0,506518.0,4.0,0.93025315
507116.0,507131.0,507124.0,16.0,0.99299604
507161.0,507164.0,507163.0,4.0,0.77778786
507245.0,507260.0,507253.0,16.0,0.9909685
507758.0,507764.0,507761.0,7.0,0.7385513
507866.0,507866.0,507866.0,1.0,0.5063473
508046.0,508046.0,508046.0,1.0,0.6980772
508241.0,508244.0,508243.0,4.0,0.980037
508481.0,508487.0,508484.0,7.0,0.94953287
509012.0,509012.0,509012.0,1.0,0.65635455
510737.0,510740.0,510739.0,4.0,0.6153342
511352.0,511352.0,511352.0,1.0,0.632357
511466.0,511466.0,511466.0,1.0,0.50514555
511499.0,511511.0,511505.0,13.0,0.9786831
514418.0,514418.0,514418.0,1.0,0.55664927
514571.0,514571.0,514571.0,1.0,0.9060682
515279.0,515285.0,515282.0,7.0,0.6746687
515522.0,515531.0,515527.0,10.0,0.79174215
515633.0,515636.0,515635.0,4.0,0.716355
515777.0,515777.0,515777.0,1.0,0.53627867
515786.0,515786.0,515786.0,1.0,0.5803733
515864.0,515864.0,515864.0,1.0,0.5249633
515921.0,515921.0,515921.0,1.0,0.68567026
516359.0,516359.0,516359.0,1.0,0.5518139
516449.0,516452.0,516451.0,4.0,0.52870405
517370.0,517376.0,517373.0,7.0,0.7129331
518204.0,518213.0,518209.0,10.0,0.94279426
518504.0,518504.0,518504.0,1.0,0.6601091
518585.0,518585.0,518585.0,1.0,0.5811764
518819.0,518819.0,518819.0,1.0,0.51047933
519284.0,519287.0,519286.0,4.0,0.5235391
519623.0,519623.0,519623.0,1.0,0.7071148
519689.0,519689.0,519689.0,1.0,0.51670027
543041.0,543047.0,543044.0,7.0,0.97885895
543206.0,543206.0,543206.0,1.0,0.93759227
543671.0,543671.0,543671.0,1.0,0.67834234
543731.0,543731.0,543731.0,1.0,0.57142055
543881.0,543890.0,543886.0,10.0,0.9938719
553736.0,553739.0,553738.0,4.0,0.8855316
553841.0,553844.0,553843.0,4.0,0.6742229
553883.0,553892.0,553888.0,10.0,0.9282762
554345.0,554348.0,554347.0,4.0,0.92517275
554669.0,554669.0,554669.0,1.0,0.5533354
556640.0,556640.0,556640.0,1.0,0.6236294
556871.0,556871.0,556871.0,1.0,0.517907
564623.0,564629.0,564626.0,7.0,0.94515043
564635.0,564638.0,564637.0,4.0,0.7433563
566132.0,566132.0,566132.0,1.0,0.68074214
574619.0,574619.0,574619.0,1.0,0.5536416
576557.0,576557.0,576557.0,1.0,0.5620587
576869.0,576875.0,576872.0,7.0,0.8551327
578621.0,578624.0,578623.0,4.0,0.7575495
578663.0,578672.0,578668.0,10.0,0.8936307
578786.0,578789.0,578788.0,4.0,0.6994701
578867.0,578870.0,578869.0,4.0,0.8371212
578957.0,578972.0,578965.0,16.0,0.9971444
585029.0,585029.0,585029.0,1.0,0.5150046
585893.0,585893.0,585893.0,1.0,0.5830606
604211.0,604214.0,604213.0,4.0,0.6469655
604499.0,604499.0,604499.0,1.0,0.6249466
604595.0,604604.0,604600.0,10.0,0.9646346
604868.0,604871.0,604870.0,4.0,0.75129724
605183.0,605183.0,605183.0,1.0,0.5089751
605291.0,605297.0,605294.0,7.0,0.94513595
605507.0,605507.0,605507.0,1.0,0.6632885
605747.0,605750.0,605749.0,4.0,0.92881185
605807.0,605807.0,605807.0,1.0,0.5096347
605852.0,605852.0,605852.0,1.0,0.7581856
605930.0,605930.0,605930.0,1.0,0.6764419
606167.0,606170.0,606169.0,4.0,0.7445744
606230.0,606230.0,606230.0,1.0,0.62499803
608780.0,608789.0,608785.0,10.0,0.9968733
608852.0,608858.0,608855.0,7.0,0.8147861
609212.0,609215.0,609214.0,4.0,0.8634298
623621.0,623621.0,623621.0,1.0,0.51585
623933.0,623936.0,623935.0,4.0,0.7339631
624128.0,624131.0,624130.0,4.0,0.69143176
624584.0,624590.0,624587.0,7.0,0.78132004
624659.0,624662.0,624661.0,4.0,0.80189234
624767.0,624767.0,624767.0,1.0,0.69068676
637745.0,637751.0,637748.0,7.0,0.96610373
638087.0,638087.0,638087.0,1.0,0.5566232
638774.0,638777.0,638776.0,4.0,0.6210708
641399.0,641402.0,641401.0,4.0,0.9728328
641408.0,641411.0,641410.0,4.0,0.52201325
644027.0,644039.0,644033.0,13.0,0.99880075
644288.0,644288.0,644288.0,1.0,0.5713834
644972.0,644978.0,644975.0,7.0,0.8713839
644984.0,644984.0,644984.0,1.0,0.5124216
645062.0,645077.0,645070.0,16.0,0.9894643
645182.0,645182.0,645182.0,1.0,0.515527
654560.0,654566.0,654563.0,7.0,0.85585415
654659.0,654668.0,654664.0,10.0,0.9910823
654866.0,654866.0,654866.0,1.0,0.5688291
655205.0,655205.0,655205.0,1.0,0.86625046
655244.0,655244.0,655244.0,1.0,0.62847424
655736.0,655736.0,655736.0,1.0,0.58013433
655940.0,655943.0,655942.0,4.0,0.65891755
656039.0,656042.0,656041.0,4.0,0.8716977
656081.0,656090.0,656086.0,10.0,0.98182386
656129.0,656141.0,656135.0,13.0,0.99813664
657527.0,657533.0,657530.0,7.0,0.9708603
657683.0,657689.0,657686.0,7.0,0.87911457
657935.0,657935.0,657935.0,1.0,0.5565861
659111.0,659111.0,659111.0,1.0,0.53120375
659156.0,659159.0,659158.0,4.0,0.70067525
659201.0,659207.0,659204.0,7.0,0.9982943
659843.0,659843.0,659843.0,1.0,0.6192024
661565.0,661565.0,661565.0,1.0,0.5712545
661853.0,661853.0,661853.0,1.0,0.5278386
661901.0,661901.0,661901.0,1.0,0.6362241
662678.0,662684.0,662681.0,7.0,0.99778026
662846.0,662846.0,662846.0,1.0,0.5790621
663041.0,663044.0,663043.0,4.0,0.8544978
663101.0,663107.0,663104.0,7.0,0.99562067
664769.0,664772.0,664771.0,4.0,0.82127863
665390.0,665393.0,665392.0,4.0,0.5777237
665948.0,665948.0,665948.0,1.0,0.5895984
666005.0,666008.0,666007.0,4.0,0.8384607
667262.0,667262.0,667262.0,1.0,0.62155086
667415.0,667415.0,667415.0,1.0,0.5177086
669020.0,669020.0,669020.0,1.0,0.69035953
669077.0,669080.0,669079.0,4.0,0.5524838
671426.0,671426.0,671426.0,1.0,0.81166846
671552.0,671552.0,671552.0,1.0,0.536138
671558.0,671558.0,671558.0,1.0,0.64403814
672860.0,672869.0,672865.0,10.0,0.8344727
673526.0,673529.0,673528.0,4.0,0.5847287
674441.0,674441.0,674441.0,1.0,0.7765403
674678.0,674678.0,674678.0,1.0,0.7598622
683432.0,683447.0,683440.0,16.0,0.986943
683525.0,683528.0,683527.0,4.0,0.5185621
683591.0,683597.0,683594.0,7.0,0.8955228
683936.0,683936.0,683936.0,1.0,0.68422765
684596.0,684596.0,684596.0,1.0,0.5418679
685328.0,685337.0,685333.0,10.0,0.750403
685634.0,685634.0,685634.0,1.0,0.7774118
685841.0,685844.0,685843.0,4.0,0.54268533
686354.0,686357.0,686356.0,4.0,0.77450186
686651.0,686654.0,686653.0,4.0,0.97185117
686699.0,686705.0,686702.0,7.0,0.68881977
686813.0,686816.0,686815.0,4.0,0.71919096
687380.0,687380.0,687380.0,1.0,0.7664787
687437.0,687437.0,687437.0,1.0,0.5742944
687875.0,687878.0,687877.0,4.0,0.701338
689402.0,689408.0,689405.0,7.0,0.78381133
689645.0,689645.0,689645.0,1.0,0.55466497
690290.0,690299.0,690295.0,10.0,0.7433296
690842.0,690845.0,690844.0,4.0,0.80332875
693506.0,693518.0,693512.0,13.0,0.97859246
694427.0,694427.0,694427.0,1.0,0.53672403
694520.0,694520.0,694520.0,1.0,0.6818652
694673.0,694679.0,694676.0,7.0,0.72456324
696404.0,696416.0,696410.0,13.0,0.9526787
697391.0,697391.0,697391.0,1.0,0.5309452
697469.0,697469.0,697469.0,1.0,0.5476411
697484.0,697490.0,697487.0,7.0,0.9733103
697547.0,697553.0,697550.0,7.0,0.86576647
697634.0,697637.0,697636.0,4.0,0.60865
698045.0,698045.0,698045.0,1.0,0.57877713
698825.0,698825.0,698825.0,1.0,0.5905468
699242.0,699254.0,699248.0,13.0,0.9155117
699287.0,699299.0,699293.0,13.0,0.9694055
699323.0,699323.0,699323.0,1.0,0.5064621
699554.0,699554.0,699554.0,1.0,0.597969
699881.0,699887.0,699884.0,7.0,0.90782696
700445.0,700445.0,700445.0,1.0,0.50874364
701378.0,701384.0,701381.0,7.0,0.8290494
702128.0,702128.0,702128.0,1.0,0.9385539
702290.0,702290.0,702290.0,1.0,0.6069935
702785.0,702788.0,702787.0,4.0,0.721699
703157.0,703157.0,703157.0,1.0,0.79283035
703643.0,703643.0,703643.0,1.0,0.5479727
703787.0,703790.0,703789.0,4.0,0.7722045
703796.0,703802.0,703799.0,7.0,0.9612943
710120.0,710129.0,710125.0,10.0,0.98531324
710168.0,710174.0,710171.0,7.0,0.98371685
710357.0,710360.0,710359.0,4.0,0.6012428
710603.0,710603.0,710603.0,1.0,0.61045647
710756.0,710759.0,710758.0,4.0,0.80075455
710765.0,710765.0,710765.0,1.0,0.57065964
711218.0,711218.0,711218.0,1.0,0.5766486
711620.0,711626.0,711623.0,7.0,0.8616077
711941.0,711944.0,711943.0,4.0,0.59657973
712220.0,712220.0,712220.0,1.0,0.5916072
712601.0,712601.0,712601.0,1.0,0.50467473
716771.0,716780.0,716776.0,10.0,0.93268573
716912.0,716918.0,716915.0,7.0,0.9867662
717110.0,717113.0,717112.0,4.0,0.7473582
717572.0,717572.0,717572.0,1.0,0.5028331
717668.0,717668.0,717668.0,1.0,0.6031992
720917.0,720920.0,720919.0,4.0,0.7010207
721004.0,721007.0,721006.0,4.0,0.97461194
721073.0,721079.0,721076.0,7.0,0.82837605
721109.0,721115.0,721112.0,7.0,0.6407021
721523.0,721529.0,721526.0,7.0,0.7714839
721565.0,721565.0,721565.0,1.0,0.77578
