start,stop,center,length,max_score
111944.0,111944.0,111944.0,1.0,0.5326714
112208.0,112208.0,112208.0,1.0,0.5421075
112487.0,112490.0,112489.0,4.0,0.5728769
112538.0,112547.0,112543.0,10.0,0.9235648
112592.0,112592.0,112592.0,1.0,0.9121945
113351.0,113360.0,113356.0,10.0,0.96876323
117623.0,117635.0,117629.0,13.0,0.9608156
117767.0,117770.0,117769.0,4.0,0.7991917
117833.0,117833.0,117833.0,1.0,0.5833186
118124.0,118124.0,118124.0,1.0,0.62040186
118691.0,118691.0,118691.0,1.0,0.8771986
120083.0,120083.0,120083.0,1.0,0.8035502
120155.0,120155.0,120155.0,1.0,0.54056937
120482.0,120482.0,120482.0,1.0,0.57253796
120821.0,120827.0,120824.0,7.0,0.9002603
121160.0,121169.0,121165.0,10.0,0.811903
121316.0,121322.0,121319.0,7.0,0.57595223
121673.0,121673.0,121673.0,1.0,0.6075192
121760.0,121760.0,121760.0,1.0,0.6111429
121838.0,121850.0,121844.0,13.0,0.9486653
121895.0,121901.0,121898.0,7.0,0.9423081
122000.0,122003.0,122002.0,4.0,0.68819505
134681.0,134687.0,134684.0,7.0,0.88413745
134762.0,134771.0,134767.0,10.0,0.782504
135485.0,135491.0,135488.0,7.0,0.90943813
135536.0,135542.0,135539.0,7.0,0.8901242
135566.0,135566.0,135566.0,1.0,0.63138795
135656.0,135659.0,135658.0,4.0,0.6598435
136508.0,136508.0,136508.0,1.0,0.8140366
136745.0,136745.0,136745.0,1.0,0.6434628
136751.0,136751.0,136751.0,1.0,0.8195339
136811.0,136817.0,136814.0,7.0,0.96242565
136955.0,136964.0,136960.0,10.0,0.8227491
137081.0,137087.0,137084.0,7.0,0.94918656
138644.0,138647.0,138646.0,4.0,0.8686628
138698.0,138698.0,138698.0,1.0,0.5173412
139745.0,139745.0,139745.0,1.0,0.62557465
140432.0,140435.0,140434.0,4.0,0.6879453
141236.0,141239.0,141238.0,4.0,0.6161552
141389.0,141392.0,141391.0,4.0,0.88195276
142502.0,142502.0,142502.0,1.0,0.5582384
142604.0,142610.0,142607.0,7.0,0.95188266
142820.0,142832.0,142826.0,13.0,0.91461664
146216.0,146222.0,146219.0,7.0,0.9083163
147920.0,147926.0,147923.0,7.0,0.7574314
148643.0,148649.0,148646.0,7.0,0.8385404
149540.0,149540.0,149540.0,1.0,0.58490676
160040.0,160049.0,160045.0,10.0,0.64299977
160106.0,160115.0,160111.0,10.0,0.97441655
160664.0,160664.0,160664.0,1.0,0.56439817
160970.0,160976.0,160973.0,7.0,0.82630175
161135.0,161138.0,161137.0,4.0,0.89479077
161267.0,161267.0,161267.0,1.0,0.6856486
161699.0,161699.0,161699.0,1.0,0.5208596
161858.0,161861.0,161860.0,4.0,0.8149166
173510.0,173510.0,173510.0,1.0,0.55490214
173624.0,173624.0,173624.0,1.0,0.65665483
173822.0,173825.0,173824.0,4.0,0.7920517
174506.0,174509.0,174508.0,4.0,0.5814186
174956.0,174956.0,174956.0,1.0,0.7671852
178433.0,178445.0,178439.0,13.0,0.8262735
178985.0,178985.0,178985.0,1.0,0.7377867
179273.0,179276.0,179275.0,4.0,0.8398722
183983.0,183983.0,183983.0,1.0,0.60681075
184226.0,184232.0,184229.0,7.0,0.95704603
184319.0,184325.0,184322.0,7.0,0.84447783
184820.0,184820.0,184820.0,1.0,0.5919193
184895.0,184898.0,184897.0,4.0,0.717978
185096.0,185105.0,185101.0,10.0,0.9491132
185207.0,185207.0,185207.0,1.0,0.55473703
185258.0,185267.0,185263.0,10.0,0.90734756
185609.0,185612.0,185611.0,4.0,0.54631495
188693.0,188702.0,188698.0,10.0,0.97724724
189383.0,189383.0,189383.0,1.0,0.53766775
189653.0,189653.0,189653.0,1.0,0.6635214
213482.0,213482.0,213482.0,1.0,0.7404236
214271.0,214271.0,214271.0,1.0,0.50691164
216965.0,216983.0,216974.0,19.0,0.972358
217031.0,217043.0,217037.0,13.0,0.9817987
217052.0,217052.0,217052.0,1.0,0.51663077
217826.0,217832.0,217829.0,7.0,0.8492832
218882.0,218885.0,218884.0,4.0,0.8711241
218924.0,218924.0,218924.0,1.0,0.6005304
220061.0,220073.0,220067.0,13.0,0.9672357
220127.0,220127.0,220127.0,1.0,0.8596761
220436.0,220439.0,220438.0,4.0,0.8564101
220607.0,220616.0,220612.0,10.0,0.9307393
221552.0,221564.0,221558.0,13.0,0.9490253
222071.0,222074.0,222073.0,4.0,0.5749375
222392.0,222392.0,222392.0,1.0,0.68354625
222836.0,222842.0,222839.0,7.0,0.9182381
229853.0,229856.0,229855.0,4.0,0.8095556
229907.0,229907.0,229907.0,1.0,0.7778831
229913.0,229913.0,229913.0,1.0,0.5272347
230042.0,230045.0,230044.0,4.0,0.6698334
230177.0,230183.0,230180.0,7.0,0.81198084
230417.0,230417.0,230417.0,1.0,0.79835904
230693.0,230696.0,230695.0,4.0,0.8843817
230858.0,230867.0,230863.0,10.0,0.9420437
230996.0,230996.0,230996.0,1.0,0.77376854
231077.0,231083.0,231080.0,7.0,0.9522661
231134.0,231140.0,231137.0,7.0,0.6933395
231146.0,231146.0,231146.0,1.0,0.626545
231287.0,231290.0,231289.0,4.0,0.76289773
231596.0,231602.0,231599.0,7.0,0.69349855
232070.0,232073.0,232072.0,4.0,0.8625881
232559.0,232571.0,232565.0,13.0,0.9827891
233474.0,233474.0,233474.0,1.0,0.5175772
234068.0,234071.0,234070.0,4.0,0.8886924
234146.0,234146.0,234146.0,1.0,0.91865015
234152.0,234152.0,234152.0,1.0,0.5213338
234305.0,234305.0,234305.0,1.0,0.6065313
235043.0,235043.0,235043.0,1.0,0.5863634
235259.0,235262.0,235261.0,4.0,0.7993186
235484.0,235490.0,235487.0,7.0,0.90531254
236543.0,236546.0,236545.0,4.0,0.8991435
236555.0,236555.0,236555.0,1.0,0.57793814
239219.0,239234.0,239227.0,16.0,0.9558651
239444.0,239444.0,239444.0,1.0,0.5807752
239894.0,239897.0,239896.0,4.0,0.64966214
239921.0,239921.0,239921.0,1.0,0.7737185
240704.0,240704.0,240704.0,1.0,0.60022837
240716.0,240716.0,240716.0,1.0,0.77438194
240788.0,240788.0,240788.0,1.0,0.54215705
240833.0,240842.0,240838.0,10.0,0.96151626
241553.0,241553.0,241553.0,1.0,0.61686033
242771.0,242774.0,242773.0,4.0,0.6675782
243269.0,243269.0,243269.0,1.0,0.52310157
243314.0,243323.0,243319.0,10.0,0.9257948
243407.0,243413.0,243410.0,7.0,0.9080628
243458.0,243461.0,243460.0,4.0,0.8601361
243587.0,243587.0,243587.0,1.0,0.72815806
243632.0,243632.0,243632.0,1.0,0.5187074
243767.0,243773.0,243770.0,7.0,0.91782707
244298.0,244298.0,244298.0,1.0,0.52242714
244730.0,244730.0,244730.0,1.0,0.6081266
244775.0,244778.0,244777.0,4.0,0.7897558
245924.0,245924.0,245924.0,1.0,0.52622586
246368.0,246371.0,246370.0,4.0,0.6596348
246878.0,246878.0,246878.0,1.0,0.746686
246935.0,246938.0,246937.0,4.0,0.8214019
254111.0,254117.0,254114.0,7.0,0.9204359
255680.0,255683.0,255682.0,4.0,0.6900519
255797.0,255803.0,255800.0,7.0,0.7280906
255866.0,255872.0,255869.0,7.0,0.8329104
265571.0,265583.0,265577.0,13.0,0.9772305
266258.0,266258.0,266258.0,1.0,0.52022517
266522.0,266528.0,266525.0,7.0,0.8340328
266618.0,266627.0,266623.0,10.0,0.8551795
292247.0,292253.0,292250.0,7.0,0.8701683
292295.0,292304.0,292300.0,10.0,0.966525
292619.0,292619.0,292619.0,1.0,0.60132486
292679.0,292682.0,292681.0,4.0,0.70563906
312317.0,312317.0,312317.0,1.0,0.6657589
312548.0,312548.0,312548.0,1.0,0.53907186
312554.0,312557.0,312556.0,4.0,0.765236
312818.0,312818.0,312818.0,1.0,0.6957151
318581.0,318581.0,318581.0,1.0,0.60664886
318632.0,318632.0,318632.0,1.0,0.6118287
318767.0,318770.0,318769.0,4.0,0.92091244
319436.0,319436.0,319436.0,1.0,0.5789235
319520.0,319520.0,319520.0,1.0,0.5052703
320066.0,320072.0,320069.0,7.0,0.8556716
320141.0,320153.0,320147.0,13.0,0.96264356
325328.0,325334.0,325331.0,7.0,0.9112624
325391.0,325394.0,325393.0,4.0,0.8561888
325457.0,325463.0,325460.0,7.0,0.9323274
325628.0,325631.0,325630.0,4.0,0.7533748
326027.0,326033.0,326030.0,7.0,0.73419744
327257.0,327263.0,327260.0,7.0,0.8058301
327794.0,327797.0,327796.0,4.0,0.6132581
328139.0,328142.0,328141.0,4.0,0.57902384
329129.0,329129.0,329129.0,1.0,0.5767307
329456.0,329459.0,329458.0,4.0,0.61512846
345521.0,345533.0,345527.0,13.0,0.9754401
345590.0,345590.0,345590.0,1.0,0.5685826
345845.0,345845.0,345845.0,1.0,0.5084819
345911.0,345923.0,345917.0,13.0,0.95134705
345965.0,345974.0,345970.0,10.0,0.95612997
346061.0,346064.0,346063.0,4.0,0.6297632
346091.0,346091.0,346091.0,1.0,0.8540661
346259.0,346259.0,346259.0,1.0,0.5239753
346265.0,346265.0,346265.0,1.0,0.5425544
346364.0,346364.0,346364.0,1.0,0.50891435
378434.0,378434.0,378434.0,1.0,0.81169397
379004.0,379007.0,379006.0,4.0,0.7179134
379208.0,379214.0,379211.0,7.0,0.8845692
380021.0,380021.0,380021.0,1.0,0.6619297
380531.0,380531.0,380531.0,1.0,0.54691243
380564.0,380567.0,380566.0,4.0,0.7466902
380819.0,380825.0,380822.0,7.0,0.96165645
380981.0,380981.0,380981.0,1.0,0.60963595
389636.0,389636.0,389636.0,1.0,0.6451158
389825.0,389834.0,389830.0,10.0,0.90746045
389867.0,389870.0,389869.0,4.0,0.7351916
395096.0,395102.0,395099.0,7.0,0.9243313
395297.0,395297.0,395297.0,1.0,0.52223325
395330.0,395330.0,395330.0,1.0,0.5687532
395540.0,395540.0,395540.0,1.0,0.6371852
395606.0,395609.0,395608.0,4.0,0.68689114
396050.0,396050.0,396050.0,1.0,0.6898899
396140.0,396140.0,396140.0,1.0,0.66809154
396278.0,396284.0,396281.0,7.0,0.911481
396392.0,396401.0,396397.0,10.0,0.9028508
399710.0,399713.0,399712.0,4.0,0.6566457
399800.0,399809.0,399805.0,10.0,0.8312599
400028.0,400028.0,400028.0,1.0,0.80540276
400358.0,400358.0,400358.0,1.0,0.5267812
400811.0,400811.0,400811.0,1.0,0.5213487
400904.0,400907.0,400906.0,4.0,0.85855794
400976.0,400985.0,400981.0,10.0,0.8863592
404792.0,404801.0,404797.0,10.0,0.77127475
405134.0,405134.0,405134.0,1.0,0.504857
405377.0,405380.0,405379.0,4.0,0.66944516
406982.0,406985.0,406984.0,4.0,0.9161622
407039.0,407051.0,407045.0,13.0,0.94689083
407279.0,407288.0,407284.0,10.0,0.9081172
407423.0,407423.0,407423.0,1.0,0.6136547
407882.0,407882.0,407882.0,1.0,0.5707188
407978.0,407981.0,407980.0,4.0,0.7979596
408044.0,408044.0,408044.0,1.0,0.5759388
408476.0,408479.0,408478.0,4.0,0.771641
408953.0,408962.0,408958.0,10.0,0.86205107
409661.0,409661.0,409661.0,1.0,0.50064254
409673.0,409676.0,409675.0,4.0,0.69617116
410135.0,410147.0,410141.0,13.0,0.9533794
412091.0,412097.0,412094.0,7.0,0.7020697
420941.0,420947.0,420944.0,7.0,0.83131266
421013.0,421019.0,421016.0,7.0,0.70595974
421109.0,421112.0,421111.0,4.0,0.70142055
430967.0,430982.0,430975.0,16.0,0.88730586
431105.0,431108.0,431107.0,4.0,0.8765012
431168.0,431168.0,431168.0,1.0,0.71429384
431975.0,431990.0,431983.0,16.0,0.97689396
432062.0,432062.0,432062.0,1.0,0.57467026
432131.0,432131.0,432131.0,1.0,0.5467697
432275.0,432275.0,432275.0,1.0,0.5270649
432413.0,432413.0,432413.0,1.0,0.58830625
437609.0,437609.0,437609.0,1.0,0.5614353
438416.0,438416.0,438416.0,1.0,0.67325056
438422.0,438425.0,438424.0,4.0,0.869745
442907.0,442910.0,442909.0,4.0,0.73845124
443078.0,443084.0,443081.0,7.0,0.82698154
444146.0,444146.0,444146.0,1.0,0.5098342
444494.0,444494.0,444494.0,1.0,0.63723147
444533.0,444533.0,444533.0,1.0,0.5010067
444677.0,444680.0,444679.0,4.0,0.9111606
444686.0,444692.0,444689.0,7.0,0.89387184
446633.0,446636.0,446635.0,4.0,0.7805138
446714.0,446717.0,446716.0,4.0,0.67920965
446783.0,446795.0,446789.0,13.0,0.96522486
447365.0,447368.0,447367.0,4.0,0.74218124
447713.0,447716.0,447715.0,4.0,0.7472736
447812.0,447815.0,447814.0,4.0,0.62515557
448358.0,448364.0,448361.0,7.0,0.7168378
448877.0,448877.0,448877.0,1.0,0.5827886
451334.0,451334.0,451334.0,1.0,0.51590544
451580.0,451583.0,451582.0,4.0,0.83665574
451802.0,451802.0,451802.0,1.0,0.76338667
451913.0,451913.0,451913.0,1.0,0.61627895
451940.0,451940.0,451940.0,1.0,0.57626027
452009.0,452009.0,452009.0,1.0,0.63460904
452189.0,452189.0,452189.0,1.0,0.5039392
452231.0,452234.0,452233.0,4.0,0.55703485
452282.0,452285.0,452284.0,4.0,0.9120956
452366.0,452372.0,452369.0,7.0,0.70172805
452585.0,452591.0,452588.0,7.0,0.86475366
452873.0,452876.0,452875.0,4.0,0.87902915
453200.0,453200.0,453200.0,1.0,0.55444926
453377.0,453383.0,453380.0,7.0,0.8772959
454139.0,454142.0,454141.0,4.0,0.91444516
454304.0,454313.0,454309.0,10.0,0.9605236
465578.0,465581.0,465580.0,4.0,0.6329652
465770.0,465773.0,465772.0,4.0,0.5340833
466301.0,466301.0,466301.0,1.0,0.50255895
466307.0,466307.0,466307.0,1.0,0.7181354
466517.0,466520.0,466519.0,4.0,0.7559092
466613.0,466619.0,466616.0,7.0,0.97115225
466769.0,466775.0,466772.0,7.0,0.7609498
467417.0,467417.0,467417.0,1.0,0.68117326
467489.0,467492.0,467491.0,4.0,0.8654268
474269.0,474284.0,474277.0,16.0,0.97592986
475190.0,475193.0,475192.0,4.0,0.79787225
475286.0,475286.0,475286.0,1.0,0.5901359
478598.0,478601.0,478600.0,4.0,0.78643936
478676.0,478682.0,478679.0,7.0,0.9384908
478832.0,478841.0,478837.0,10.0,0.97335356
479063.0,479066.0,479065.0,4.0,0.95115817
479129.0,479132.0,479131.0,4.0,0.5327927
479180.0,479180.0,479180.0,1.0,0.50885695
480062.0,480071.0,480067.0,10.0,0.9415439
480191.0,480191.0,480191.0,1.0,0.7333893
480392.0,480392.0,480392.0,1.0,0.7377936
480674.0,480677.0,480676.0,4.0,0.5774306
480770.0,480779.0,480775.0,10.0,0.88188374
480860.0,480872.0,480866.0,13.0,0.9467442
481223.0,481232.0,481228.0,10.0,0.9769528
482144.0,482144.0,482144.0,1.0,0.6141081
482189.0,482195.0,482192.0,7.0,0.9020797
483356.0,483356.0,483356.0,1.0,0.50066036
483896.0,483899.0,483898.0,4.0,0.8506343
484403.0,484406.0,484405.0,4.0,0.6895037
485354.0,485354.0,485354.0,1.0,0.5741855
485591.0,485591.0,485591.0,1.0,0.5727527
485792.0,485810.0,485801.0,19.0,0.9281553
486008.0,486008.0,486008.0,1.0,0.6486699
486080.0,486080.0,486080.0,1.0,0.5049437
489914.0,489914.0,489914.0,1.0,0.7571305
490181.0,490181.0,490181.0,1.0,0.76387405
491096.0,491096.0,491096.0,1.0,0.71298486
491102.0,491102.0,491102.0,1.0,0.5712657
491258.0,491267.0,491263.0,10.0,0.92467487
491474.0,491477.0,491476.0,4.0,0.8022501
491486.0,491489.0,491488.0,4.0,0.7139586
503387.0,503393.0,503390.0,7.0,0.8838186
503642.0,503642.0,503642.0,1.0,0.5063592
503744.0,503750.0,503747.0,7.0,0.8794528
503789.0,503789.0,503789.0,1.0,0.5151295
503795.0,503795.0,503795.0,1.0,0.53610706
504665.0,504665.0,504665.0,1.0,0.73979604
505313.0,505313.0,505313.0,1.0,0.5174752
505367.0,505367.0,505367.0,1.0,0.8140512
505544.0,505544.0,505544.0,1.0,0.908187
505715.0,505718.0,505717.0,4.0,0.902943
505763.0,505763.0,505763.0,1.0,0.52834487
505895.0,505895.0,505895.0,1.0,0.508366
506186.0,506186.0,506186.0,1.0,0.62746805
506366.0,506369.0,506368.0,4.0,0.792774
506456.0,506456.0,506456.0,1.0,0.5121824
506516.0,506519.0,506518.0,4.0,0.60830575
507116.0,507128.0,507122.0,13.0,0.95994323
507161.0,507161.0,507161.0,1.0,0.5144259
507245.0,507263.0,507254.0,19.0,0.9767222
507773.0,507773.0,507773.0,1.0,0.6932327
507992.0,507992.0,507992.0,1.0,0.67695224
508238.0,508244.0,508241.0,7.0,0.97726214
508481.0,508487.0,508484.0,7.0,0.7097778
509009.0,509009.0,509009.0,1.0,0.70695406
510056.0,510059.0,510058.0,4.0,0.71796525
510686.0,510686.0,510686.0,1.0,0.62698483
510734.0,510734.0,510734.0,1.0,0.54686284
511283.0,511286.0,511285.0,4.0,0.6654037
511499.0,511505.0,511502.0,7.0,0.96632206
514571.0,514571.0,514571.0,1.0,0.6545979
514577.0,514577.0,514577.0,1.0,0.5357
515126.0,515129.0,515128.0,4.0,0.77495176
515279.0,515285.0,515282.0,7.0,0.7725459
515522.0,515528.0,515525.0,7.0,0.7748535
515636.0,515636.0,515636.0,1.0,0.8475253
515786.0,515786.0,515786.0,1.0,0.5060576
515864.0,515864.0,515864.0,1.0,0.76216257
515912.0,515921.0,515917.0,10.0,0.963176
515960.0,515960.0,515960.0,1.0,0.53867245
516359.0,516359.0,516359.0,1.0,0.8328761
516671.0,516680.0,516676.0,10.0,0.8709309
516695.0,516695.0,516695.0,1.0,0.61332804
516839.0,516839.0,516839.0,1.0,0.8559396
518201.0,518210.0,518206.0,10.0,0.90174
518504.0,518504.0,518504.0,1.0,0.61504525
519281.0,519287.0,519284.0,7.0,0.86101425
519350.0,519350.0,519350.0,1.0,0.53695995
519623.0,519626.0,519625.0,4.0,0.7130798
543041.0,543044.0,543043.0,4.0,0.9532012
543206.0,543209.0,543208.0,4.0,0.9388541
543248.0,543251.0,543250.0,4.0,0.6470825
543359.0,543362.0,543361.0,4.0,0.8079852
543377.0,543377.0,543377.0,1.0,0.61148274
543668.0,543671.0,543670.0,4.0,0.69141436
543734.0,543734.0,543734.0,1.0,0.5519394
543881.0,543887.0,543884.0,7.0,0.9736579
553733.0,553736.0,553735.0,4.0,0.765048
553877.0,553886.0,553882.0,10.0,0.9584196
554087.0,554087.0,554087.0,1.0,0.5990307
554342.0,554348.0,554345.0,7.0,0.9701588
556634.0,556643.0,556639.0,10.0,0.8824818
556874.0,556874.0,556874.0,1.0,0.6243394
557108.0,557108.0,557108.0,1.0,0.5813749
564626.0,564629.0,564628.0,4.0,0.5167183
566132.0,566135.0,566134.0,4.0,0.7617554
574376.0,574385.0,574381.0,10.0,0.7980884
574409.0,574409.0,574409.0,1.0,0.6663885
574619.0,574619.0,574619.0,1.0,0.58308834
574892.0,574895.0,574894.0,4.0,0.61911213
575456.0,575456.0,575456.0,1.0,0.50601155
575657.0,575657.0,575657.0,1.0,0.5991212
576248.0,576248.0,576248.0,1.0,0.7700223
576719.0,576719.0,576719.0,1.0,0.56632876
576863.0,576869.0,576866.0,7.0,0.5818352
578531.0,578531.0,578531.0,1.0,0.53672206
578663.0,578672.0,578668.0,10.0,0.96286523
578867.0,578873.0,578870.0,7.0,0.9497151
578954.0,578969.0,578962.0,16.0,0.97530997
585029.0,585029.0,585029.0,1.0,0.51300293
585587.0,585590.0,585589.0,4.0,0.88796836
585761.0,585761.0,585761.0,1.0,0.5527997
585890.0,585893.0,585892.0,4.0,0.810455
603389.0,603389.0,603389.0,1.0,0.6435118
604211.0,604211.0,604211.0,1.0,0.70693254
604562.0,604562.0,604562.0,1.0,0.63831246
604595.0,604598.0,604597.0,4.0,0.7284269
604751.0,604751.0,604751.0,1.0,0.5992095
604865.0,604865.0,604865.0,1.0,0.6432815
605291.0,605300.0,605296.0,10.0,0.9019168
605504.0,605507.0,605506.0,4.0,0.77646434
605927.0,605930.0,605929.0,4.0,0.79014623
606056.0,606062.0,606059.0,7.0,0.5732809
606167.0,606173.0,606170.0,7.0,0.93923914
606227.0,606230.0,606229.0,4.0,0.87913007
608780.0,608789.0,608785.0,10.0,0.9792113
608852.0,608855.0,608854.0,4.0,0.6096931
608900.0,608906.0,608903.0,7.0,0.8885463
609206.0,609212.0,609209.0,7.0,0.80954295
623930.0,623930.0,623930.0,1.0,0.578896
624266.0,624266.0,624266.0,1.0,0.80275035
624488.0,624491.0,624490.0,4.0,0.89518845
624578.0,624578.0,624578.0,1.0,0.6014602
637742.0,637751.0,637747.0,10.0,0.9407813
637880.0,637880.0,637880.0,1.0,0.5296699
637928.0,637928.0,637928.0,1.0,0.5911037
638624.0,638624.0,638624.0,1.0,0.65077287
638774.0,638777.0,638776.0,4.0,0.8604785
641360.0,641360.0,641360.0,1.0,0.6139208
641396.0,641411.0,641404.0,16.0,0.9759044
641555.0,641558.0,641557.0,4.0,0.6649242
644024.0,644039.0,644032.0,16.0,0.98058414
644336.0,644339.0,644338.0,4.0,0.71116513
644405.0,644408.0,644407.0,4.0,0.7996855
644969.0,644978.0,644974.0,10.0,0.82262963
645059.0,645077.0,645068.0,19.0,0.98159075
654557.0,654563.0,654560.0,7.0,0.8419085
654659.0,654668.0,654664.0,10.0,0.89667577
654860.0,654863.0,654862.0,4.0,0.81007814
654869.0,654869.0,654869.0,1.0,0.57971364
655238.0,655238.0,655238.0,1.0,0.6459683
655244.0,655244.0,655244.0,1.0,0.57734203
655610.0,655613.0,655612.0,4.0,0.5512337
655736.0,655739.0,655738.0,4.0,0.81966865
655889.0,655889.0,655889.0,1.0,0.7026043
655940.0,655946.0,655943.0,7.0,0.8195714
656015.0,656015.0,656015.0,1.0,0.7572775
656036.0,656042.0,656039.0,7.0,0.94493365
656081.0,656090.0,656086.0,10.0,0.9727861
656129.0,656135.0,656132.0,7.0,0.96509135
657527.0,657533.0,657530.0,7.0,0.97090447
657680.0,657689.0,657685.0,10.0,0.9073765
657932.0,657932.0,657932.0,1.0,0.61311847
657986.0,657986.0,657986.0,1.0,0.6735243
659111.0,659111.0,659111.0,1.0,0.72430766
659159.0,659159.0,659159.0,1.0,0.51278
659201.0,659207.0,659204.0,7.0,0.97774065
661559.0,661574.0,661567.0,16.0,0.9162227
661853.0,661853.0,661853.0,1.0,0.55565417
661904.0,661904.0,661904.0,1.0,0.5187849
662288.0,662288.0,662288.0,1.0,0.5647552
662609.0,662615.0,662612.0,7.0,0.7553874
662678.0,662687.0,662683.0,10.0,0.97927
663038.0,663047.0,663043.0,10.0,0.86485887
663098.0,663107.0,663103.0,10.0,0.96607333
663284.0,663284.0,663284.0,1.0,0.5955816
664007.0,664007.0,664007.0,1.0,0.7886167
664031.0,664031.0,664031.0,1.0,0.51834273
664766.0,664769.0,664768.0,4.0,0.73643476
665648.0,665648.0,665648.0,1.0,0.54172045
665807.0,665810.0,665809.0,4.0,0.5278538
666005.0,666005.0,666005.0,1.0,0.51151323
666098.0,666098.0,666098.0,1.0,0.875875
668024.0,668024.0,668024.0,1.0,0.5999301
668150.0,668153.0,668152.0,4.0,0.7087075
671552.0,671558.0,671555.0,7.0,0.8095075
672860.0,672860.0,672860.0,1.0,0.58967775
673523.0,673523.0,673523.0,1.0,0.56701154
674441.0,674444.0,674443.0,4.0,0.59769946
674549.0,674549.0,674549.0,1.0,0.6371119
683426.0,683447.0,683437.0,22.0,0.9651594
683525.0,683525.0,683525.0,1.0,0.7543905
683531.0,683531.0,683531.0,1.0,0.5010599
683591.0,683597.0,683594.0,7.0,0.85277915
684884.0,684893.0,684889.0,10.0,0.95497954
685328.0,685337.0,685333.0,10.0,0.7824149
685628.0,685628.0,685628.0,1.0,0.695378
685634.0,685634.0,685634.0,1.0,0.7189811
685835.0,685838.0,685837.0,4.0,0.5944277
686354.0,686354.0,686354.0,1.0,0.5113398
686651.0,686654.0,686653.0,4.0,0.84478563
686696.0,686702.0,686699.0,7.0,0.77841645
686813.0,686816.0,686815.0,4.0,0.6706684
687380.0,687383.0,687382.0,4.0,0.7319481
687440.0,687440.0,687440.0,1.0,0.618082
687599.0,687605.0,687602.0,7.0,0.8307621
688154.0,688154.0,688154.0,1.0,0.6727948
689240.0,689243.0,689242.0,4.0,0.74884325
689402.0,689408.0,689405.0,7.0,0.74771816
689861.0,689861.0,689861.0,1.0,0.69412434
690293.0,690296.0,690295.0,4.0,0.724303
690713.0,690716.0,690715.0,4.0,0.7887165
690842.0,690845.0,690844.0,4.0,0.8188916
690881.0,690884.0,690883.0,4.0,0.75500304
691364.0,691364.0,691364.0,1.0,0.5722835
691739.0,691742.0,691741.0,4.0,0.6471156
693506.0,693518.0,693512.0,13.0,0.9806426
694517.0,694520.0,694519.0,4.0,0.6997279
696401.0,696413.0,696407.0,13.0,0.97468704
697061.0,697064.0,697063.0,4.0,0.68033594
697484.0,697490.0,697487.0,7.0,0.97486854
698117.0,698120.0,698119.0,4.0,0.7233492
698825.0,698825.0,698825.0,1.0,0.73653555
699182.0,699191.0,699187.0,10.0,0.94051516
699239.0,699248.0,699244.0,10.0,0.95601803
699293.0,699296.0,699295.0,4.0,0.76386875
699320.0,699323.0,699322.0,4.0,0.8129417
699881.0,699887.0,699884.0,7.0,0.8603103
700256.0,700259.0,700258.0,4.0,0.8745573
700361.0,700361.0,700361.0,1.0,0.54515177
701381.0,701381.0,701381.0,1.0,0.771844
