start,stop,center,length,max_score
432293.0,432293.0,432293.0,1.0,0.9772094
432503.0,432503.0,432503.0,1.0,0.55163604
437129.0,437135.0,437132.0,7.0,0.9770767
437975.0,437975.0,437975.0,1.0,0.9421552
443090.0,443090.0,443090.0,1.0,0.61734384
443360.0,443360.0,443360.0,1.0,0.5876233
443393.0,443393.0,443393.0,1.0,0.7189164
443519.0,443522.0,443521.0,4.0,0.8380715
443672.0,443672.0,443672.0,1.0,0.505712
444314.0,444314.0,444314.0,1.0,0.9141826
444533.0,444536.0,444535.0,4.0,0.9770846
444581.0,444581.0,444581.0,1.0,0.5729508
446633.0,446633.0,446633.0,1.0,0.87653947
446780.0,446783.0,446782.0,4.0,0.9868646
446882.0,446882.0,446882.0,1.0,0.7977853
447377.0,447377.0,447377.0,1.0,0.5279161
447476.0,447476.0,447476.0,1.0,0.6794114
447977.0,447977.0,447977.0,1.0,0.86391556
448112.0,448112.0,448112.0,1.0,0.8431471
448238.0,448238.0,448238.0,1.0,0.54753286
448307.0,448310.0,448309.0,4.0,0.88546586
448358.0,448361.0,448360.0,4.0,0.9796221
448505.0,448505.0,448505.0,1.0,0.9587869
448511.0,448511.0,448511.0,1.0,0.7881907
448574.0,448580.0,448577.0,7.0,0.9802099
448694.0,448694.0,448694.0,1.0,0.8849636
448961.0,448961.0,448961.0,1.0,0.72232455
449132.0,449132.0,449132.0,1.0,0.9336452
449300.0,449300.0,449300.0,1.0,0.9638439
449504.0,449504.0,449504.0,1.0,0.8998213
449615.0,449615.0,449615.0,1.0,0.82825047
450524.0,450524.0,450524.0,1.0,0.7346953
450590.0,450590.0,450590.0,1.0,0.6685053
451133.0,451133.0,451133.0,1.0,0.5178528
451544.0,451544.0,451544.0,1.0,0.9409095
451550.0,451550.0,451550.0,1.0,0.8208636
451628.0,451628.0,451628.0,1.0,0.73020387
452030.0,452030.0,452030.0,1.0,0.9779724
452159.0,452159.0,452159.0,1.0,0.7947641
452741.0,452741.0,452741.0,1.0,0.71522284
453212.0,453212.0,453212.0,1.0,0.8024781
453566.0,453566.0,453566.0,1.0,0.81209284
454223.0,454223.0,454223.0,1.0,0.69186664
454307.0,454307.0,454307.0,1.0,0.5671886
464822.0,464825.0,464824.0,4.0,0.9901334
465107.0,465107.0,465107.0,1.0,0.56487846
465575.0,465575.0,465575.0,1.0,0.87571967
465581.0,465581.0,465581.0,1.0,0.5477617
465671.0,465671.0,465671.0,1.0,0.7131793
465770.0,465770.0,465770.0,1.0,0.9769164
465776.0,465776.0,465776.0,1.0,0.63607067
466427.0,466427.0,466427.0,1.0,0.88585114
466784.0,466784.0,466784.0,1.0,0.656044
466856.0,466856.0,466856.0,1.0,0.5259389
474275.0,474281.0,474278.0,7.0,0.9733224
474677.0,474677.0,474677.0,1.0,0.5948181
474956.0,474956.0,474956.0,1.0,0.978912
478751.0,478754.0,478753.0,4.0,0.95728105
478832.0,478832.0,478832.0,1.0,0.6695395
478934.0,478934.0,478934.0,1.0,0.6477411
479138.0,479138.0,479138.0,1.0,0.9708445
479144.0,479144.0,479144.0,1.0,0.94055134
479351.0,479351.0,479351.0,1.0,0.537502
479999.0,479999.0,479999.0,1.0,0.932233
480230.0,480233.0,480232.0,4.0,0.8232838
480395.0,480395.0,480395.0,1.0,0.63064635
481133.0,481133.0,481133.0,1.0,0.76987225
481220.0,481220.0,481220.0,1.0,0.9659896
481226.0,481226.0,481226.0,1.0,0.9915481
482108.0,482108.0,482108.0,1.0,0.8421245
482492.0,482492.0,482492.0,1.0,0.6062098
482714.0,482714.0,482714.0,1.0,0.6460386
483128.0,483128.0,483128.0,1.0,0.95277363
483134.0,483134.0,483134.0,1.0,0.6800768
483365.0,483365.0,483365.0,1.0,0.637469
484037.0,484037.0,484037.0,1.0,0.50699306
484715.0,484715.0,484715.0,1.0,0.8760271
485594.0,485594.0,485594.0,1.0,0.92388797
485600.0,485600.0,485600.0,1.0,0.8848217
485720.0,485720.0,485720.0,1.0,0.9436153
486137.0,486137.0,486137.0,1.0,0.95582455
489881.0,489881.0,489881.0,1.0,0.6347108
489914.0,489917.0,489916.0,4.0,0.93518704
489959.0,489959.0,489959.0,1.0,0.5170379
489968.0,489968.0,489968.0,1.0,0.6988214
490091.0,490091.0,490091.0,1.0,0.84846395
490295.0,490295.0,490295.0,1.0,0.9825981
491270.0,491270.0,491270.0,1.0,0.54800576
491276.0,491276.0,491276.0,1.0,0.84540236
503357.0,503357.0,503357.0,1.0,0.86033165
503450.0,503456.0,503453.0,7.0,0.990743
503783.0,503783.0,503783.0,1.0,0.8605686
503864.0,503864.0,503864.0,1.0,0.9377082
504527.0,504527.0,504527.0,1.0,0.92825985
505214.0,505214.0,505214.0,1.0,0.8558397
505310.0,505310.0,505310.0,1.0,0.59074074
505373.0,505373.0,505373.0,1.0,0.60732764
505424.0,505424.0,505424.0,1.0,0.52874005
505559.0,505559.0,505559.0,1.0,0.75184566
506507.0,506507.0,506507.0,1.0,0.9570589
506582.0,506582.0,506582.0,1.0,0.770626
506987.0,506987.0,506987.0,1.0,0.8914742
507161.0,507161.0,507161.0,1.0,0.79956156
507263.0,507269.0,507266.0,7.0,0.98514384
507764.0,507764.0,507764.0,1.0,0.7272066
508529.0,508529.0,508529.0,1.0,0.9489122
508595.0,508595.0,508595.0,1.0,0.9460236
508622.0,508622.0,508622.0,1.0,0.5927898
508697.0,508697.0,508697.0,1.0,0.90466386
508742.0,508742.0,508742.0,1.0,0.7982784
508769.0,508769.0,508769.0,1.0,0.8149416
508802.0,508802.0,508802.0,1.0,0.55299246
508844.0,508844.0,508844.0,1.0,0.8729757
509426.0,509426.0,509426.0,1.0,0.70700485
510314.0,510314.0,510314.0,1.0,0.78970265
510461.0,510461.0,510461.0,1.0,0.97084653
510602.0,510602.0,510602.0,1.0,0.5532877
510953.0,510953.0,510953.0,1.0,0.6015819
511289.0,511289.0,511289.0,1.0,0.5307861
511397.0,511397.0,511397.0,1.0,0.92457396
511403.0,511403.0,511403.0,1.0,0.9024856
511436.0,511436.0,511436.0,1.0,0.74566764
514682.0,514682.0,514682.0,1.0,0.53076243
514700.0,514700.0,514700.0,1.0,0.6850295
514721.0,514721.0,514721.0,1.0,0.5377342
514727.0,514727.0,514727.0,1.0,0.6749204
514784.0,514784.0,514784.0,1.0,0.53287125
514796.0,514799.0,514798.0,4.0,0.7756908
514925.0,514925.0,514925.0,1.0,0.7625182
515042.0,515042.0,515042.0,1.0,0.58549154
515381.0,515381.0,515381.0,1.0,0.5190751
515603.0,515603.0,515603.0,1.0,0.5530897
515666.0,515666.0,515666.0,1.0,0.76360697
515855.0,515855.0,515855.0,1.0,0.7389581
516005.0,516005.0,516005.0,1.0,0.68611157
516185.0,516185.0,516185.0,1.0,0.8641578
516620.0,516620.0,516620.0,1.0,0.7572284
517328.0,517334.0,517331.0,7.0,0.9830542
517370.0,517376.0,517373.0,7.0,0.9936458
517382.0,517382.0,517382.0,1.0,0.9774393
517817.0,517817.0,517817.0,1.0,0.85683364
518387.0,518387.0,518387.0,1.0,0.8955948
518858.0,518858.0,518858.0,1.0,0.6264126
519620.0,519620.0,519620.0,1.0,0.7754935
543053.0,543056.0,543055.0,4.0,0.98168427
543089.0,543092.0,543091.0,4.0,0.83504057
543203.0,543203.0,543203.0,1.0,0.98945564
543209.0,543209.0,543209.0,1.0,0.9878455
543743.0,543749.0,543746.0,7.0,0.96787006
543935.0,543935.0,543935.0,1.0,0.5937851
543980.0,543980.0,543980.0,1.0,0.9112484
543986.0,543986.0,543986.0,1.0,0.94067454
544145.0,544145.0,544145.0,1.0,0.93250406
544202.0,544205.0,544204.0,4.0,0.70007277
544595.0,544595.0,544595.0,1.0,0.59409046
553850.0,553850.0,553850.0,1.0,0.9778911
553883.0,553889.0,553886.0,7.0,0.9711756
556514.0,556514.0,556514.0,1.0,0.85863286
556637.0,556643.0,556640.0,7.0,0.9290274
556991.0,556991.0,556991.0,1.0,0.76132655
557144.0,557144.0,557144.0,1.0,0.91904175
557465.0,557465.0,557465.0,1.0,0.7616912
557573.0,557573.0,557573.0,1.0,0.97818094
557696.0,557696.0,557696.0,1.0,0.5333166
564704.0,564704.0,564704.0,1.0,0.9089725
564710.0,564710.0,564710.0,1.0,0.9438406
564836.0,564836.0,564836.0,1.0,0.95415735
564863.0,564863.0,564863.0,1.0,0.5969977
564869.0,564869.0,564869.0,1.0,0.95554465
564956.0,564956.0,564956.0,1.0,0.6754037
565004.0,565004.0,565004.0,1.0,0.7814875
565238.0,565238.0,565238.0,1.0,0.8447596
565286.0,565286.0,565286.0,1.0,0.79838157
565292.0,565292.0,565292.0,1.0,0.53069603
565724.0,565724.0,565724.0,1.0,0.9628615
565730.0,565730.0,565730.0,1.0,0.7544432
565829.0,565829.0,565829.0,1.0,0.77531457
574376.0,574382.0,574379.0,7.0,0.97514266
574436.0,574436.0,574436.0,1.0,0.9679451
574442.0,574442.0,574442.0,1.0,0.6537979
574496.0,574496.0,574496.0,1.0,0.68187726
575864.0,575864.0,575864.0,1.0,0.94563967
576596.0,576599.0,576598.0,4.0,0.83964694
578666.0,578672.0,578669.0,7.0,0.92624223
578780.0,578783.0,578782.0,4.0,0.7682783
579014.0,579014.0,579014.0,1.0,0.83801925
584645.0,584651.0,584648.0,7.0,0.98250926
585650.0,585656.0,585653.0,7.0,0.6828888
585863.0,585863.0,585863.0,1.0,0.50621015
585917.0,585923.0,585920.0,7.0,0.9528177
603386.0,603395.0,603391.0,10.0,0.98158836
603500.0,603500.0,603500.0,1.0,0.75358605
603647.0,603647.0,603647.0,1.0,0.9546571
604067.0,604067.0,604067.0,1.0,0.9200754
604247.0,604247.0,604247.0,1.0,0.700398
604598.0,604598.0,604598.0,1.0,0.6112512
604748.0,604748.0,604748.0,1.0,0.97898084
605024.0,605024.0,605024.0,1.0,0.5224311
605198.0,605198.0,605198.0,1.0,0.5851386
605669.0,605669.0,605669.0,1.0,0.92859626
605810.0,605810.0,605810.0,1.0,0.89239734
605942.0,605942.0,605942.0,1.0,0.5533398
606155.0,606155.0,606155.0,1.0,0.76452434
608786.0,608786.0,608786.0,1.0,0.55095184
609125.0,609128.0,609127.0,4.0,0.9581315
609209.0,609209.0,609209.0,1.0,0.85852647
623558.0,623558.0,623558.0,1.0,0.66323197
623861.0,623861.0,623861.0,1.0,0.77952176
624191.0,624194.0,624193.0,4.0,0.90185577
624584.0,624590.0,624587.0,7.0,0.98834604
624659.0,624668.0,624664.0,10.0,0.97858834
624764.0,624767.0,624766.0,4.0,0.92480963
637712.0,637712.0,637712.0,1.0,0.6128506
638135.0,638135.0,638135.0,1.0,0.62035483
638450.0,638450.0,638450.0,1.0,0.69398683
641354.0,641354.0,641354.0,1.0,0.9400968
641360.0,641360.0,641360.0,1.0,0.9226789
641780.0,641780.0,641780.0,1.0,0.6738142
641894.0,641894.0,641894.0,1.0,0.511362
644030.0,644036.0,644033.0,7.0,0.9886619
644159.0,644159.0,644159.0,1.0,0.8180183
644237.0,644243.0,644240.0,7.0,0.96398133
644384.0,644384.0,644384.0,1.0,0.7428023
644837.0,644837.0,644837.0,1.0,0.7445353
644867.0,644867.0,644867.0,1.0,0.9599026
644933.0,644933.0,644933.0,1.0,0.7725394
645059.0,645059.0,645059.0,1.0,0.8349542
645065.0,645071.0,645068.0,7.0,0.993248
654557.0,654563.0,654560.0,7.0,0.9872684
655085.0,655085.0,655085.0,1.0,0.5637263
655202.0,655202.0,655202.0,1.0,0.8587648
655943.0,655943.0,655943.0,1.0,0.6880404
655982.0,655982.0,655982.0,1.0,0.56636024
656015.0,656015.0,656015.0,1.0,0.88851166
656087.0,656087.0,656087.0,1.0,0.6480543
657377.0,657377.0,657377.0,1.0,0.5277758
657527.0,657536.0,657532.0,10.0,0.9935905
657923.0,657923.0,657923.0,1.0,0.6497678
657992.0,657992.0,657992.0,1.0,0.63997966
659201.0,659207.0,659204.0,7.0,0.99228126
659240.0,659240.0,659240.0,1.0,0.6558909
659279.0,659279.0,659279.0,1.0,0.6855187
659342.0,659342.0,659342.0,1.0,0.5848476
659810.0,659810.0,659810.0,1.0,0.9113727
