start,stop,center,length,max_score
183968.0,183968.0,183968.0,1.0,0.56245786
184226.0,184232.0,184229.0,7.0,0.83678365
184319.0,184328.0,184324.0,10.0,0.92489594
184424.0,184424.0,184424.0,1.0,0.6528066
184817.0,184817.0,184817.0,1.0,0.5016916
185096.0,185102.0,185099.0,7.0,0.9152829
185258.0,185267.0,185263.0,10.0,0.93863416
185612.0,185612.0,185612.0,1.0,0.5745519
188693.0,188699.0,188696.0,7.0,0.94596833
189791.0,189791.0,189791.0,1.0,0.5947942
189962.0,189962.0,189962.0,1.0,0.5464693
213485.0,213485.0,213485.0,1.0,0.5644899
216968.0,216986.0,216977.0,19.0,0.90566176
217031.0,217037.0,217034.0,7.0,0.96120894
218498.0,218498.0,218498.0,1.0,0.55454344
218882.0,218885.0,218884.0,4.0,0.52671164
218924.0,218924.0,218924.0,1.0,0.5919855
219854.0,219857.0,219856.0,4.0,0.6010096
220061.0,220070.0,220066.0,10.0,0.92114615
220121.0,220127.0,220124.0,7.0,0.6827786
220433.0,220442.0,220438.0,10.0,0.89342684
220607.0,220613.0,220610.0,7.0,0.73851275
221033.0,221039.0,221036.0,7.0,0.8724144
221555.0,221561.0,221558.0,7.0,0.7654601
222071.0,222077.0,222074.0,7.0,0.6439378
222395.0,222395.0,222395.0,1.0,0.5366636
222839.0,222839.0,222839.0,1.0,0.59060574
229910.0,229916.0,229913.0,7.0,0.60468316
230045.0,230045.0,230045.0,1.0,0.57497525
230183.0,230183.0,230183.0,1.0,0.68474895
230696.0,230696.0,230696.0,1.0,0.5244423
230858.0,230864.0,230861.0,7.0,0.97082967
230948.0,230948.0,230948.0,1.0,0.5349504
231077.0,231083.0,231080.0,7.0,0.8252614
231140.0,231146.0,231143.0,7.0,0.63576216
231287.0,231293.0,231290.0,7.0,0.91901934
231599.0,231599.0,231599.0,1.0,0.56527543
231674.0,231674.0,231674.0,1.0,0.6021315
232070.0,232073.0,232072.0,4.0,0.7825453
232460.0,232460.0,232460.0,1.0,0.57132363
232559.0,232571.0,232565.0,13.0,0.9939288
232640.0,232640.0,232640.0,1.0,0.5198339
233312.0,233312.0,233312.0,1.0,0.76972646
233468.0,233474.0,233471.0,7.0,0.7907261
234071.0,234071.0,234071.0,1.0,0.53868276
234308.0,234308.0,234308.0,1.0,0.65920544
234389.0,234389.0,234389.0,1.0,0.7905865
234986.0,234989.0,234988.0,4.0,0.8191929
235040.0,235040.0,235040.0,1.0,0.50181824
235391.0,235391.0,235391.0,1.0,0.6443666
235487.0,235496.0,235492.0,10.0,0.9354752
236543.0,236555.0,236549.0,13.0,0.7172414
239222.0,239225.0,239224.0,4.0,0.57748526
239351.0,239354.0,239353.0,4.0,0.75087386
239921.0,239921.0,239921.0,1.0,0.57991064
240191.0,240191.0,240191.0,1.0,0.5916687
240713.0,240713.0,240713.0,1.0,0.52096504
240836.0,240842.0,240839.0,7.0,0.93893933
241298.0,241301.0,241300.0,4.0,0.6480005
241478.0,241478.0,241478.0,1.0,0.5067018
242444.0,242444.0,242444.0,1.0,0.5194207
243317.0,243320.0,243319.0,4.0,0.9301889
243410.0,243413.0,243412.0,4.0,0.8253357
243581.0,243584.0,243583.0,4.0,0.68380034
243629.0,243632.0,243631.0,4.0,0.61078984
243767.0,243770.0,243769.0,4.0,0.61307544
244775.0,244775.0,244775.0,1.0,0.62404585
245402.0,245402.0,245402.0,1.0,0.6374412
245915.0,245918.0,245917.0,4.0,0.5253984
245978.0,245978.0,245978.0,1.0,0.60183567
246272.0,246272.0,246272.0,1.0,0.55813956
246368.0,246368.0,246368.0,1.0,0.73384786
254111.0,254114.0,254113.0,4.0,0.6726644
255683.0,255683.0,255683.0,1.0,0.73267037
255800.0,255800.0,255800.0,1.0,0.5459923
255869.0,255872.0,255871.0,4.0,0.6673145
265574.0,265583.0,265579.0,10.0,0.96935004
265913.0,265916.0,265915.0,4.0,0.5741
266255.0,266258.0,266257.0,4.0,0.6877816
266525.0,266531.0,266528.0,7.0,0.7122086
266621.0,266624.0,266623.0,4.0,0.77145547
292250.0,292250.0,292250.0,1.0,0.8028268
292295.0,292301.0,292298.0,7.0,0.9343917
292679.0,292679.0,292679.0,1.0,0.65515924
312317.0,312320.0,312319.0,4.0,0.60474575
312551.0,312551.0,312551.0,1.0,0.5401777
312557.0,312557.0,312557.0,1.0,0.690955
312818.0,312821.0,312820.0,4.0,0.7679152
318632.0,318632.0,318632.0,1.0,0.5138586
318830.0,318833.0,318832.0,4.0,0.58488524
320066.0,320075.0,320071.0,10.0,0.8192911
320144.0,320153.0,320149.0,10.0,0.97003967
325328.0,325337.0,325333.0,10.0,0.90879494
325391.0,325391.0,325391.0,1.0,0.81017923
325457.0,325460.0,325459.0,4.0,0.66230446
325625.0,325628.0,325627.0,4.0,0.61321133
326027.0,326030.0,326029.0,4.0,0.8846273
327260.0,327260.0,327260.0,1.0,0.65182585
328139.0,328142.0,328141.0,4.0,0.5438537
329129.0,329129.0,329129.0,1.0,0.60601515
329453.0,329453.0,329453.0,1.0,0.5077336
329510.0,329510.0,329510.0,1.0,0.56002915
345524.0,345527.0,345526.0,4.0,0.8770239
345590.0,345590.0,345590.0,1.0,0.7131625
345914.0,345923.0,345919.0,10.0,0.92820984
345968.0,345977.0,345973.0,10.0,0.95148534
346154.0,346154.0,346154.0,1.0,0.502488
346259.0,346259.0,346259.0,1.0,0.66574955
346271.0,346271.0,346271.0,1.0,0.56044805
346361.0,346361.0,346361.0,1.0,0.5747546
346439.0,346439.0,346439.0,1.0,0.5393537
379004.0,379007.0,379006.0,4.0,0.6665983
379208.0,379208.0,379208.0,1.0,0.55376446
380606.0,380612.0,380609.0,7.0,0.75476825
380819.0,380822.0,380821.0,4.0,0.8246066
380924.0,380924.0,380924.0,1.0,0.5960335
380981.0,380981.0,380981.0,1.0,0.5738479
389516.0,389516.0,389516.0,1.0,0.68100023
389630.0,389633.0,389632.0,4.0,0.6627648
389828.0,389828.0,389828.0,1.0,0.5813642
395093.0,395102.0,395098.0,10.0,0.7389866
395252.0,395252.0,395252.0,1.0,0.5752923
395372.0,395375.0,395374.0,4.0,0.8736029
395606.0,395609.0,395608.0,4.0,0.64403087
396050.0,396050.0,396050.0,1.0,0.623214
396140.0,396143.0,396142.0,4.0,0.8451256
396281.0,396284.0,396283.0,4.0,0.8851326
396395.0,396398.0,396397.0,4.0,0.92485553
399710.0,399710.0,399710.0,1.0,0.65352046
399803.0,399806.0,399805.0,4.0,0.6380129
400355.0,400358.0,400357.0,4.0,0.67062885
400631.0,400634.0,400633.0,4.0,0.7377213
400904.0,400907.0,400906.0,4.0,0.6931691
400976.0,400982.0,400979.0,7.0,0.8185155
404792.0,404792.0,404792.0,1.0,0.6155382
405380.0,405380.0,405380.0,1.0,0.6748015
406877.0,406877.0,406877.0,1.0,0.51449853
406982.0,406985.0,406984.0,4.0,0.6294155
406997.0,406997.0,406997.0,1.0,0.5160065
407048.0,407048.0,407048.0,1.0,0.58461046
407276.0,407288.0,407282.0,13.0,0.94390273
407978.0,407981.0,407980.0,4.0,0.5540308
408044.0,408044.0,408044.0,1.0,0.52158123
408650.0,408653.0,408652.0,4.0,0.70221126
408959.0,408959.0,408959.0,1.0,0.51048476
409208.0,409208.0,409208.0,1.0,0.6736017
410138.0,410144.0,410141.0,7.0,0.8154801
412094.0,412097.0,412096.0,4.0,0.8712004
412568.0,412568.0,412568.0,1.0,0.618357
420941.0,420944.0,420943.0,4.0,0.68139625
421016.0,421016.0,421016.0,1.0,0.72190225
421106.0,421109.0,421108.0,4.0,0.6822744
430970.0,430973.0,430972.0,4.0,0.75326556
431105.0,431105.0,431105.0,1.0,0.8632915
431975.0,431990.0,431983.0,16.0,0.9628608
432116.0,432119.0,432118.0,4.0,0.6640806
432407.0,432413.0,432410.0,7.0,0.595336
437330.0,437330.0,437330.0,1.0,0.5032892
442907.0,442913.0,442910.0,7.0,0.60706514
443078.0,443078.0,443078.0,1.0,0.50901914
444143.0,444143.0,444143.0,1.0,0.5300801
444611.0,444611.0,444611.0,1.0,0.64318377
444674.0,444677.0,444676.0,4.0,0.6819249
446633.0,446633.0,446633.0,1.0,0.6922965
446717.0,446717.0,446717.0,1.0,0.50329924
446783.0,446789.0,446786.0,7.0,0.71882325
446834.0,446834.0,446834.0,1.0,0.81157964
446876.0,446876.0,446876.0,1.0,0.53715223
446915.0,446915.0,446915.0,1.0,0.56663257
446921.0,446921.0,446921.0,1.0,0.5059705
446987.0,446987.0,446987.0,1.0,0.5816157
447305.0,447305.0,447305.0,1.0,0.58385617
447365.0,447374.0,447370.0,10.0,0.81924945
447554.0,447557.0,447556.0,4.0,0.6438657
447713.0,447713.0,447713.0,1.0,0.6615368
447812.0,447815.0,447814.0,4.0,0.6116406
448349.0,448361.0,448355.0,13.0,0.77154875
449276.0,449282.0,449279.0,7.0,0.81558776
449720.0,449720.0,449720.0,1.0,0.57214266
451580.0,451580.0,451580.0,1.0,0.5189058
451997.0,451997.0,451997.0,1.0,0.76097447
452366.0,452369.0,452368.0,4.0,0.7460324
452435.0,452435.0,452435.0,1.0,0.5067887
452588.0,452588.0,452588.0,1.0,0.59294313
452681.0,452681.0,452681.0,1.0,0.54892236
453206.0,453206.0,453206.0,1.0,0.53056157
453212.0,453215.0,453214.0,4.0,0.6467783
454139.0,454145.0,454142.0,7.0,0.9134013
454307.0,454313.0,454310.0,7.0,0.92640877
465578.0,465578.0,465578.0,1.0,0.6219903
466301.0,466307.0,466304.0,7.0,0.6962564
466472.0,466472.0,466472.0,1.0,0.5026841
466517.0,466520.0,466519.0,4.0,0.56060773
466613.0,466619.0,466616.0,7.0,0.8482507
466700.0,466700.0,466700.0,1.0,0.56407875
466769.0,466778.0,466774.0,10.0,0.745094
467420.0,467420.0,467420.0,1.0,0.5230469
474266.0,474266.0,474266.0,1.0,0.57555664
474275.0,474284.0,474280.0,10.0,0.9878236
474392.0,474395.0,474394.0,4.0,0.7960482
474683.0,474683.0,474683.0,1.0,0.53556734
474998.0,475001.0,475000.0,4.0,0.8036023
475190.0,475190.0,475190.0,1.0,0.7194096
478598.0,478601.0,478600.0,4.0,0.55562013
478832.0,478841.0,478837.0,10.0,0.9709689
479060.0,479066.0,479063.0,7.0,0.74912786
479132.0,479135.0,479134.0,4.0,0.6559706
479180.0,479180.0,479180.0,1.0,0.6717322
480062.0,480068.0,480065.0,7.0,0.8452575
480350.0,480356.0,480353.0,7.0,0.7454363
480392.0,480392.0,480392.0,1.0,0.535523
480467.0,480467.0,480467.0,1.0,0.602055
480773.0,480776.0,480775.0,4.0,0.6766889
480860.0,480869.0,480865.0,10.0,0.6684503
481223.0,481229.0,481226.0,7.0,0.9595058
481775.0,481775.0,481775.0,1.0,0.6020837
482189.0,482198.0,482194.0,10.0,0.7972316
483356.0,483362.0,483359.0,7.0,0.67065465
483887.0,483899.0,483893.0,13.0,0.83417654
484403.0,484406.0,484405.0,4.0,0.7165847
485351.0,485357.0,485354.0,7.0,0.78785926
485588.0,485594.0,485591.0,7.0,0.84605616
485789.0,485804.0,485797.0,16.0,0.8983361
485888.0,485888.0,485888.0,1.0,0.5944336
486008.0,486008.0,486008.0,1.0,0.5027438
490181.0,490181.0,490181.0,1.0,0.5810189
490241.0,490241.0,490241.0,1.0,0.654155
491096.0,491099.0,491098.0,4.0,0.62222934
491258.0,491267.0,491263.0,10.0,0.76674
491471.0,491474.0,491473.0,4.0,0.6524236
503390.0,503390.0,503390.0,1.0,0.6263603
503744.0,503750.0,503747.0,7.0,0.8009761
504629.0,504629.0,504629.0,1.0,0.54687524
505022.0,505022.0,505022.0,1.0,0.5236147
505367.0,505367.0,505367.0,1.0,0.5168993
505544.0,505547.0,505546.0,4.0,0.721043
505712.0,505721.0,505717.0,10.0,0.9543688
505763.0,505766.0,505765.0,4.0,0.6569032
506366.0,506366.0,506366.0,1.0,0.82959807
506516.0,506519.0,506518.0,4.0,0.7280269
506717.0,506717.0,506717.0,1.0,0.52883273
507116.0,507128.0,507122.0,13.0,0.96511525
507248.0,507257.0,507253.0,10.0,0.9739455
507884.0,507884.0,507884.0,1.0,0.5209121
508238.0,508244.0,508241.0,7.0,0.97092474
508481.0,508484.0,508483.0,4.0,0.7595917
509003.0,509003.0,509003.0,1.0,0.50590193
510056.0,510056.0,510056.0,1.0,0.5566113
510734.0,510737.0,510736.0,4.0,0.77409136
511469.0,511469.0,511469.0,1.0,0.52857685
511499.0,511505.0,511502.0,7.0,0.9474006
514418.0,514418.0,514418.0,1.0,0.6385865
514568.0,514571.0,514570.0,4.0,0.80015856
515279.0,515282.0,515281.0,4.0,0.572578
515522.0,515528.0,515525.0,7.0,0.91811067
515633.0,515636.0,515635.0,4.0,0.84213156
515777.0,515777.0,515777.0,1.0,0.50750935
515786.0,515786.0,515786.0,1.0,0.52622044
515861.0,515864.0,515863.0,4.0,0.54605275
515915.0,515921.0,515918.0,7.0,0.76230216
515960.0,515960.0,515960.0,1.0,0.5137052
516005.0,516005.0,516005.0,1.0,0.65114033
516359.0,516359.0,516359.0,1.0,0.55873656
516449.0,516449.0,516449.0,1.0,0.56330186
516677.0,516677.0,516677.0,1.0,0.5887854
517370.0,517370.0,517370.0,1.0,0.70445395
517439.0,517445.0,517442.0,7.0,0.7282918
518201.0,518210.0,518206.0,10.0,0.90647614
518504.0,518504.0,518504.0,1.0,0.56849325
519281.0,519281.0,519281.0,1.0,0.62174284
519620.0,519623.0,519622.0,4.0,0.6242712
519686.0,519686.0,519686.0,1.0,0.5175628
543041.0,543044.0,543043.0,4.0,0.94706476
543206.0,543206.0,543206.0,1.0,0.8249491
543248.0,543251.0,543250.0,4.0,0.5524879
543440.0,543443.0,543442.0,4.0,0.6386774
543668.0,543671.0,543670.0,4.0,0.640771
543734.0,543734.0,543734.0,1.0,0.5186866
543878.0,543890.0,543884.0,13.0,0.9782503
544601.0,544604.0,544603.0,4.0,0.503489
553733.0,553736.0,553735.0,4.0,0.7441246
553841.0,553844.0,553843.0,4.0,0.67000747
553880.0,553886.0,553883.0,7.0,0.94872946
554345.0,554348.0,554347.0,4.0,0.87289953
556520.0,556520.0,556520.0,1.0,0.54797417
556640.0,556640.0,556640.0,1.0,0.66384375
556871.0,556874.0,556873.0,4.0,0.5853694
564617.0,564635.0,564626.0,19.0,0.85417503
564668.0,564668.0,564668.0,1.0,0.64460653
564887.0,564887.0,564887.0,1.0,0.53563106
566132.0,566138.0,566135.0,7.0,0.80046535
574379.0,574379.0,574379.0,1.0,0.5423318
576251.0,576251.0,576251.0,1.0,0.6697909
576869.0,576872.0,576871.0,4.0,0.74179685
578663.0,578675.0,578669.0,13.0,0.95314175
578780.0,578783.0,578782.0,4.0,0.64819884
578867.0,578870.0,578869.0,4.0,0.88561404
578957.0,578972.0,578965.0,16.0,0.97103745
584633.0,584633.0,584633.0,1.0,0.53820467
585587.0,585590.0,585589.0,4.0,0.63318795
585893.0,585893.0,585893.0,1.0,0.63181686
603389.0,603389.0,603389.0,1.0,0.6089389
603944.0,603944.0,603944.0,1.0,0.6350003
604211.0,604214.0,604213.0,4.0,0.74594027
604499.0,604499.0,604499.0,1.0,0.8571393
604595.0,604604.0,604600.0,10.0,0.8883185
604868.0,604868.0,604868.0,1.0,0.52442497
605189.0,605189.0,605189.0,1.0,0.51832235
605291.0,605300.0,605296.0,10.0,0.81340504
605507.0,605507.0,605507.0,1.0,0.5612215
605747.0,605747.0,605747.0,1.0,0.6158796
605852.0,605852.0,605852.0,1.0,0.6411667
605927.0,605930.0,605929.0,4.0,0.5814172
606164.0,606170.0,606167.0,7.0,0.75280184
606230.0,606230.0,606230.0,1.0,0.5016549
608780.0,608789.0,608785.0,10.0,0.9828655
608852.0,608852.0,608852.0,1.0,0.546769
609209.0,609212.0,609211.0,4.0,0.69306517
623930.0,623933.0,623932.0,4.0,0.7440774
624125.0,624128.0,624127.0,4.0,0.71341014
624488.0,624488.0,624488.0,1.0,0.70766866
624764.0,624767.0,624766.0,4.0,0.54684407
637745.0,637751.0,637748.0,7.0,0.877544
638087.0,638087.0,638087.0,1.0,0.60898626
638774.0,638774.0,638774.0,1.0,0.66693634
641201.0,641201.0,641201.0,1.0,0.5522729
641399.0,641408.0,641404.0,10.0,0.92592126
641456.0,641462.0,641459.0,7.0,0.65968657
641546.0,641549.0,641548.0,4.0,0.6014981
641555.0,641558.0,641557.0,4.0,0.7129667
644027.0,644039.0,644033.0,13.0,0.9873368
644336.0,644336.0,644336.0,1.0,0.6304105
644534.0,644534.0,644534.0,1.0,0.7030702
644972.0,644975.0,644974.0,4.0,0.69459623
644981.0,644981.0,644981.0,1.0,0.5605007
645062.0,645074.0,645068.0,13.0,0.9723078
645182.0,645182.0,645182.0,1.0,0.6104409
654560.0,654560.0,654560.0,1.0,0.54327536
654656.0,654668.0,654662.0,13.0,0.97250223
654863.0,654866.0,654865.0,4.0,0.7389258
655241.0,655244.0,655243.0,4.0,0.8080331
655730.0,655736.0,655733.0,7.0,0.8530427
655889.0,655889.0,655889.0,1.0,0.6153996
655940.0,655946.0,655943.0,7.0,0.6045487
655955.0,655955.0,655955.0,1.0,0.5254713
656039.0,656042.0,656041.0,4.0,0.67546654
656081.0,656090.0,656086.0,10.0,0.97323495
656129.0,656135.0,656132.0,7.0,0.9452659
657527.0,657533.0,657530.0,7.0,0.9621472
657683.0,657686.0,657685.0,4.0,0.6983488
659156.0,659156.0,659156.0,1.0,0.78872746
659201.0,659207.0,659204.0,7.0,0.9737491
659837.0,659840.0,659839.0,4.0,0.649375
661568.0,661571.0,661570.0,4.0,0.64505374
661901.0,661901.0,661901.0,1.0,0.7975127
662030.0,662033.0,662032.0,4.0,0.5312684
662612.0,662612.0,662612.0,1.0,0.5619811
662678.0,662684.0,662681.0,7.0,0.9849718
662846.0,662846.0,662846.0,1.0,0.7054103
663041.0,663047.0,663044.0,7.0,0.91537666
663101.0,663107.0,663104.0,7.0,0.9774734
663638.0,663638.0,663638.0,1.0,0.5051246
664766.0,664769.0,664768.0,4.0,0.62590677
665810.0,665810.0,665810.0,1.0,0.66314906
665999.0,666008.0,666004.0,10.0,0.7761326
669020.0,669020.0,669020.0,1.0,0.5658521
669161.0,669161.0,669161.0,1.0,0.53588784
671549.0,671552.0,671551.0,4.0,0.64320356
671972.0,671975.0,671974.0,4.0,0.7699743
672860.0,672866.0,672863.0,7.0,0.80072707
673529.0,673529.0,673529.0,1.0,0.5134393
674441.0,674441.0,674441.0,1.0,0.7185435
683432.0,683447.0,683440.0,16.0,0.96972924
683525.0,683528.0,683527.0,4.0,0.81296444
683543.0,683543.0,683543.0,1.0,0.50818545
683591.0,683597.0,683594.0,7.0,0.94423074
683855.0,683855.0,683855.0,1.0,0.6994102
685325.0,685331.0,685328.0,7.0,0.81085443
685628.0,685634.0,685631.0,7.0,0.64782226
685838.0,685841.0,685840.0,4.0,0.7010983
686351.0,686354.0,686353.0,4.0,0.5555253
686615.0,686615.0,686615.0,1.0,0.5520676
686651.0,686654.0,686653.0,4.0,0.69672906
686696.0,686699.0,686698.0,4.0,0.70689845
686813.0,686816.0,686815.0,4.0,0.6492255
687158.0,687158.0,687158.0,1.0,0.58259
687380.0,687380.0,687380.0,1.0,0.62466884
687437.0,687440.0,687439.0,4.0,0.7206729
687599.0,687599.0,687599.0,1.0,0.5296407
689240.0,689240.0,689240.0,1.0,0.5360945
689399.0,689405.0,689402.0,7.0,0.850616
689861.0,689861.0,689861.0,1.0,0.55511326
690293.0,690296.0,690295.0,4.0,0.7734367
690839.0,690845.0,690842.0,7.0,0.7282673
691739.0,691739.0,691739.0,1.0,0.51749676
692780.0,692780.0,692780.0,1.0,0.5690208
693506.0,693515.0,693511.0,10.0,0.9621192
694517.0,694520.0,694519.0,4.0,0.7411717
694664.0,694664.0,694664.0,1.0,0.5612999
694670.0,694670.0,694670.0,1.0,0.5517072
696404.0,696413.0,696409.0,10.0,0.93986785
697061.0,697061.0,697061.0,1.0,0.50945085
697484.0,697490.0,697487.0,7.0,0.9807108
697547.0,697553.0,697550.0,7.0,0.83317363
697634.0,697634.0,697634.0,1.0,0.5772371
698825.0,698825.0,698825.0,1.0,0.53109026
699179.0,699188.0,699184.0,10.0,0.8676575
699242.0,699254.0,699248.0,13.0,0.7952071
699290.0,699296.0,699293.0,7.0,0.83424544
699323.0,699323.0,699323.0,1.0,0.5101597
699554.0,699557.0,699556.0,4.0,0.5962179
699881.0,699887.0,699884.0,7.0,0.7589313
701378.0,701381.0,701380.0,4.0,0.56450826
702128.0,702128.0,702128.0,1.0,0.8121239
702599.0,702599.0,702599.0,1.0,0.64380383
702785.0,702785.0,702785.0,1.0,0.6159429
703103.0,703109.0,703106.0,7.0,0.7115625
703157.0,703157.0,703157.0,1.0,0.62299365
703643.0,703643.0,703643.0,1.0,0.63473326
703796.0,703799.0,703798.0,4.0,0.8933852
710120.0,710129.0,710125.0,10.0,0.97970986
710168.0,710177.0,710173.0,10.0,0.94363475
710603.0,710603.0,710603.0,1.0,0.6305656
710762.0,710765.0,710764.0,4.0,0.57247883
711218.0,711218.0,711218.0,1.0,0.7093278
711620.0,711623.0,711622.0,4.0,0.8939451
711935.0,711935.0,711935.0,1.0,0.51623476
712217.0,712217.0,712217.0,1.0,0.64544725
712598.0,712601.0,712600.0,4.0,0.7468063
716771.0,716777.0,716774.0,7.0,0.8785574
716912.0,716918.0,716915.0,7.0,0.9858601
717569.0,717569.0,717569.0,1.0,0.50896615
717668.0,717668.0,717668.0,1.0,0.60576946
720917.0,720917.0,720917.0,1.0,0.58411014
721004.0,721007.0,721006.0,4.0,0.8531757
721073.0,721073.0,721073.0,1.0,0.77798605
721106.0,721109.0,721108.0,4.0,0.60975254
721520.0,721526.0,721523.0,7.0,0.6899369
721565.0,721565.0,721565.0,1.0,0.5437192
721799.0,721811.0,721805.0,13.0,0.8770065
722231.0,722231.0,722231.0,1.0,0.64313877
722411.0,722414.0,722413.0,4.0,0.82746685
723008.0,723008.0,723008.0,1.0,0.5578681
723665.0,723665.0,723665.0,1.0,0.672181
723806.0,723806.0,723806.0,1.0,0.58957994
724109.0,724112.0,724111.0,4.0,0.5973027
724196.0,724199.0,724198.0,4.0,0.7017629
724349.0,724349.0,724349.0,1.0,0.58333164
753137.0,753146.0,753142.0,10.0,0.97861505
754862.0,754865.0,754864.0,4.0,0.7488855
754904.0,754904.0,754904.0,1.0,0.5929321
765074.0,765080.0,765077.0,7.0,0.6858382
765650.0,765650.0,765650.0,1.0,0.55037355
765959.0,765962.0,765961.0,4.0,0.5851407
784898.0,784913.0,784906.0,16.0,0.94053507
785465.0,785465.0,785465.0,1.0,0.52666354
786803.0,786809.0,786806.0,7.0,0.98824835
786959.0,786959.0,786959.0,1.0,0.55015665
787256.0,787256.0,787256.0,1.0,0.5750046
787700.0,787700.0,787700.0,1.0,0.5420392
