start,stop,center,length,max_score
231596.0,231602.0,231599.0,7.0,0.9408527
231665.0,231665.0,231665.0,1.0,0.6891437
231674.0,231674.0,231674.0,1.0,0.61618704
231788.0,231794.0,231791.0,7.0,0.9905325
232070.0,232073.0,232072.0,4.0,0.7727255
232307.0,232307.0,232307.0,1.0,0.84123755
232460.0,232460.0,232460.0,1.0,0.73446935
232562.0,232574.0,232568.0,13.0,0.9996061
232637.0,232637.0,232637.0,1.0,0.5881386
233312.0,233312.0,233312.0,1.0,0.8340118
233468.0,233477.0,233473.0,10.0,0.89907384
233789.0,233789.0,233789.0,1.0,0.8004971
233918.0,233918.0,233918.0,1.0,0.5819618
233990.0,233996.0,233993.0,7.0,0.77337825
234071.0,234071.0,234071.0,1.0,0.94397473
234302.0,234305.0,234304.0,4.0,0.8710713
234386.0,234392.0,234389.0,7.0,0.8619027
234500.0,234506.0,234503.0,7.0,0.803036
234647.0,234647.0,234647.0,1.0,0.5126287
234743.0,234743.0,234743.0,1.0,0.6578903
234986.0,234992.0,234989.0,7.0,0.7773428
235040.0,235040.0,235040.0,1.0,0.9045846
235121.0,235121.0,235121.0,1.0,0.6682385
235292.0,235292.0,235292.0,1.0,0.70776504
235379.0,235379.0,235379.0,1.0,0.6797943
235487.0,235499.0,235493.0,13.0,0.9236418
236303.0,236303.0,236303.0,1.0,0.755788
236546.0,236546.0,236546.0,1.0,0.7740124
236552.0,236552.0,236552.0,1.0,0.78330547
236561.0,236561.0,236561.0,1.0,0.5149267
236681.0,236681.0,236681.0,1.0,0.705997
239225.0,239228.0,239227.0,4.0,0.5789679
239237.0,239240.0,239239.0,4.0,0.5436206
239444.0,239444.0,239444.0,1.0,0.72768617
240287.0,240287.0,240287.0,1.0,0.64654076
240836.0,240842.0,240839.0,7.0,0.9220373
241301.0,241301.0,241301.0,1.0,0.56674504
241385.0,241385.0,241385.0,1.0,0.7919519
241478.0,241478.0,241478.0,1.0,0.61867255
241703.0,241703.0,241703.0,1.0,0.6644745
241928.0,241928.0,241928.0,1.0,0.7656043
241964.0,241964.0,241964.0,1.0,0.54805523
242438.0,242444.0,242441.0,7.0,0.64653987
242450.0,242450.0,242450.0,1.0,0.6024793
242849.0,242849.0,242849.0,1.0,0.54092026
243317.0,243323.0,243320.0,7.0,0.98459333
243410.0,243413.0,243412.0,4.0,0.9411923
243632.0,243635.0,243634.0,4.0,0.9127622
244292.0,244295.0,244294.0,4.0,0.80489194
244607.0,244607.0,244607.0,1.0,0.7367527
244730.0,244730.0,244730.0,1.0,0.53069353
244772.0,244775.0,244774.0,4.0,0.7401985
244811.0,244811.0,244811.0,1.0,0.63944966
245054.0,245057.0,245056.0,4.0,0.9107531
245438.0,245438.0,245438.0,1.0,0.83545464
245786.0,245786.0,245786.0,1.0,0.5618601
245981.0,245981.0,245981.0,1.0,0.51650804
246044.0,246044.0,246044.0,1.0,0.6291235
246143.0,246143.0,246143.0,1.0,0.6091804
246272.0,246272.0,246272.0,1.0,0.6859813
246278.0,246278.0,246278.0,1.0,0.9023951
246368.0,246368.0,246368.0,1.0,0.9018994
246497.0,246503.0,246500.0,7.0,0.89357144
246566.0,246566.0,246566.0,1.0,0.51967037
246701.0,246701.0,246701.0,1.0,0.75917596
254387.0,254387.0,254387.0,1.0,0.60902196
254420.0,254423.0,254422.0,4.0,0.97169805
254672.0,254675.0,254674.0,4.0,0.59712535
255014.0,255014.0,255014.0,1.0,0.67647946
255383.0,255383.0,255383.0,1.0,0.6126657
255494.0,255494.0,255494.0,1.0,0.67042404
255680.0,255683.0,255682.0,4.0,0.8412371
255731.0,255731.0,255731.0,1.0,0.63337094
255836.0,255836.0,255836.0,1.0,0.5406418
255869.0,255872.0,255871.0,4.0,0.9818559
265571.0,265583.0,265577.0,13.0,0.99361974
265775.0,265775.0,265775.0,1.0,0.7674388
265916.0,265916.0,265916.0,1.0,0.56973517
266003.0,266003.0,266003.0,1.0,0.60244083
266255.0,266258.0,266257.0,4.0,0.97788745
266321.0,266321.0,266321.0,1.0,0.51703453
266525.0,266531.0,266528.0,7.0,0.8526308
292295.0,292304.0,292300.0,10.0,0.9927048
292490.0,292493.0,292492.0,4.0,0.704882
292619.0,292622.0,292621.0,4.0,0.80805343
292685.0,292691.0,292688.0,7.0,0.7175093
312278.0,312278.0,312278.0,1.0,0.6094463
312302.0,312302.0,312302.0,1.0,0.6300437
312320.0,312323.0,312322.0,4.0,0.8666622
312548.0,312557.0,312553.0,10.0,0.9465631
312563.0,312563.0,312563.0,1.0,0.5483366
312734.0,312734.0,312734.0,1.0,0.53044057
312752.0,312755.0,312754.0,4.0,0.91658133
312818.0,312821.0,312820.0,4.0,0.92729557
312827.0,312827.0,312827.0,1.0,0.54217404
312926.0,312926.0,312926.0,1.0,0.67341316
318530.0,318530.0,318530.0,1.0,0.5483907
318578.0,318581.0,318580.0,4.0,0.9433756
318632.0,318635.0,318634.0,4.0,0.9774294
318833.0,318833.0,318833.0,1.0,0.8389273
318986.0,318986.0,318986.0,1.0,0.8210914
319019.0,319019.0,319019.0,1.0,0.66219944
319277.0,319283.0,319280.0,7.0,0.90506697
319793.0,319793.0,319793.0,1.0,0.6174856
319826.0,319829.0,319828.0,4.0,0.8966444
320141.0,320153.0,320147.0,13.0,0.99376774
325334.0,325334.0,325334.0,1.0,0.76238346
325340.0,325340.0,325340.0,1.0,0.86847055
325391.0,325394.0,325393.0,4.0,0.5982708
325454.0,325460.0,325457.0,7.0,0.8844766
325520.0,325520.0,325520.0,1.0,0.73058146
325625.0,325628.0,325627.0,4.0,0.9545735
326027.0,326033.0,326030.0,7.0,0.7061486
326417.0,326417.0,326417.0,1.0,0.5176708
326738.0,326738.0,326738.0,1.0,0.6896993
327260.0,327263.0,327262.0,4.0,0.6870882
327674.0,327677.0,327676.0,4.0,0.5803898
327797.0,327797.0,327797.0,1.0,0.54054004
327962.0,327965.0,327964.0,4.0,0.8239402
328142.0,328142.0,328142.0,1.0,0.60899955
328232.0,328232.0,328232.0,1.0,0.63377166
328307.0,328307.0,328307.0,1.0,0.55925214
328865.0,328865.0,328865.0,1.0,0.8061364
329126.0,329129.0,329128.0,4.0,0.9007896
329222.0,329225.0,329224.0,4.0,0.7141498
329510.0,329510.0,329510.0,1.0,0.6361575
345365.0,345365.0,345365.0,1.0,0.52727723
345521.0,345527.0,345524.0,7.0,0.93953687
345590.0,345590.0,345590.0,1.0,0.6375511
345737.0,345737.0,345737.0,1.0,0.7079831
345920.0,345923.0,345922.0,4.0,0.73000914
345965.0,345971.0,345968.0,7.0,0.97127545
345980.0,345980.0,345980.0,1.0,0.86422974
346265.0,346265.0,346265.0,1.0,0.550081
346439.0,346439.0,346439.0,1.0,0.97170097
378431.0,378431.0,378431.0,1.0,0.8381586
379010.0,379010.0,379010.0,1.0,0.8414897
379016.0,379016.0,379016.0,1.0,0.771827
379073.0,379073.0,379073.0,1.0,0.6405487
379211.0,379214.0,379213.0,4.0,0.95667404
379295.0,379295.0,379295.0,1.0,0.60656285
379628.0,379628.0,379628.0,1.0,0.6826168
379952.0,379952.0,379952.0,1.0,0.65116125
380045.0,380048.0,380047.0,4.0,0.74407524
380126.0,380129.0,380128.0,4.0,0.83574814
380210.0,380210.0,380210.0,1.0,0.6576956
380306.0,380306.0,380306.0,1.0,0.56682503
380348.0,380348.0,380348.0,1.0,0.7291704
380561.0,380567.0,380564.0,7.0,0.95823944
380606.0,380612.0,380609.0,7.0,0.98737586
380681.0,380681.0,380681.0,1.0,0.58736587
380687.0,380687.0,380687.0,1.0,0.67829233
380822.0,380825.0,380824.0,4.0,0.9283902
380918.0,380918.0,380918.0,1.0,0.5927999
380981.0,380981.0,380981.0,1.0,0.88215566
388661.0,388661.0,388661.0,1.0,0.5708349
388667.0,388673.0,388670.0,7.0,0.92152077
388874.0,388877.0,388876.0,4.0,0.60685927
389147.0,389147.0,389147.0,1.0,0.53205365
389375.0,389375.0,389375.0,1.0,0.87377036
389504.0,389504.0,389504.0,1.0,0.7869393
389627.0,389636.0,389632.0,10.0,0.9594068
389678.0,389678.0,389678.0,1.0,0.52198905
389864.0,389864.0,389864.0,1.0,0.5428677
395096.0,395105.0,395101.0,10.0,0.7191629
395252.0,395255.0,395254.0,4.0,0.6698351
395330.0,395330.0,395330.0,1.0,0.6002138
395369.0,395378.0,395374.0,10.0,0.98340386
395441.0,395441.0,395441.0,1.0,0.5624914
395606.0,395606.0,395606.0,1.0,0.5168736
395654.0,395654.0,395654.0,1.0,0.6179209
396044.0,396047.0,396046.0,4.0,0.7369581
396143.0,396143.0,396143.0,1.0,0.89938724
396281.0,396287.0,396284.0,7.0,0.97529715
396395.0,396398.0,396397.0,4.0,0.9057112
396536.0,396536.0,396536.0,1.0,0.5463878
399707.0,399716.0,399712.0,10.0,0.86485934
399803.0,399806.0,399805.0,4.0,0.8988308
399812.0,399812.0,399812.0,1.0,0.50303364
400178.0,400178.0,400178.0,1.0,0.62415737
400295.0,400298.0,400297.0,4.0,0.80299366
400355.0,400355.0,400355.0,1.0,0.9312097
400634.0,400634.0,400634.0,1.0,0.7983328
400646.0,400646.0,400646.0,1.0,0.5370369
400766.0,400766.0,400766.0,1.0,0.6099495
400970.0,400979.0,400975.0,10.0,0.97051966
400985.0,400985.0,400985.0,1.0,0.51897657
401102.0,401102.0,401102.0,1.0,0.5386024
404798.0,404801.0,404800.0,4.0,0.65406513
405140.0,405140.0,405140.0,1.0,0.74999446
405371.0,405371.0,405371.0,1.0,0.5964484
405380.0,405380.0,405380.0,1.0,0.6691409
405398.0,405398.0,405398.0,1.0,0.6356669
405455.0,405458.0,405457.0,4.0,0.8570011
405878.0,405878.0,405878.0,1.0,0.7366825
406070.0,406070.0,406070.0,1.0,0.52550733
406466.0,406466.0,406466.0,1.0,0.9617763
406874.0,406874.0,406874.0,1.0,0.686203
407000.0,407000.0,407000.0,1.0,0.65967077
407048.0,407048.0,407048.0,1.0,0.6347487
407120.0,407120.0,407120.0,1.0,0.59229976
407279.0,407285.0,407282.0,7.0,0.9832775
407291.0,407291.0,407291.0,1.0,0.63144594
407438.0,407441.0,407440.0,4.0,0.9404182
407525.0,407528.0,407527.0,4.0,0.7486339
407630.0,407630.0,407630.0,1.0,0.645558
407636.0,407636.0,407636.0,1.0,0.7539839
407732.0,407732.0,407732.0,1.0,0.53509563
407978.0,407984.0,407981.0,7.0,0.8164995
407999.0,407999.0,407999.0,1.0,0.53977203
408053.0,408053.0,408053.0,1.0,0.65345126
408173.0,408173.0,408173.0,1.0,0.767061
408287.0,408293.0,408290.0,7.0,0.7480315
408476.0,408476.0,408476.0,1.0,0.84110385
408608.0,408608.0,408608.0,1.0,0.58372897
408761.0,408761.0,408761.0,1.0,0.6123034
408959.0,408962.0,408961.0,4.0,0.71013576
409118.0,409118.0,409118.0,1.0,0.69137424
409211.0,409211.0,409211.0,1.0,0.7205813
409307.0,409313.0,409310.0,7.0,0.8016987
409679.0,409679.0,409679.0,1.0,0.6340595
409691.0,409691.0,409691.0,1.0,0.91523534
410075.0,410078.0,410077.0,4.0,0.821774
410141.0,410144.0,410143.0,4.0,0.84940547
412091.0,412097.0,412094.0,7.0,0.9914095
412562.0,412562.0,412562.0,1.0,0.61059755
420944.0,420944.0,420944.0,1.0,0.7800118
421013.0,421016.0,421015.0,4.0,0.92657
421112.0,421115.0,421114.0,4.0,0.9005455
430970.0,430973.0,430972.0,4.0,0.9510553
431105.0,431105.0,431105.0,1.0,0.77957433
431162.0,431168.0,431165.0,7.0,0.84619015
431651.0,431651.0,431651.0,1.0,0.53423226
431732.0,431732.0,431732.0,1.0,0.6804177
431975.0,431987.0,431981.0,13.0,0.9855965
432509.0,432509.0,432509.0,1.0,0.87711996
432623.0,432623.0,432623.0,1.0,0.6556334
432989.0,432989.0,432989.0,1.0,0.63543296
433169.0,433169.0,433169.0,1.0,0.6606525
437327.0,437327.0,437327.0,1.0,0.5295394
437333.0,437333.0,437333.0,1.0,0.9238881
437606.0,437606.0,437606.0,1.0,0.70192474
437987.0,437987.0,437987.0,1.0,0.5567309
438101.0,438101.0,438101.0,1.0,0.55335695
438425.0,438425.0,438425.0,1.0,0.797051
443159.0,443159.0,443159.0,1.0,0.5317399
443624.0,443624.0,443624.0,1.0,0.6084111
443636.0,443636.0,443636.0,1.0,0.5959031
443705.0,443705.0,443705.0,1.0,0.87466985
443987.0,443987.0,443987.0,1.0,0.539101
444143.0,444143.0,444143.0,1.0,0.67398036
444350.0,444350.0,444350.0,1.0,0.6234992
444419.0,444419.0,444419.0,1.0,0.71038246
444611.0,444611.0,444611.0,1.0,0.7384503
444677.0,444677.0,444677.0,1.0,0.74922854
444689.0,444689.0,444689.0,1.0,0.7123053
444695.0,444695.0,444695.0,1.0,0.50024366
444755.0,444758.0,444757.0,4.0,0.6028049
446633.0,446636.0,446635.0,4.0,0.7002637
446723.0,446723.0,446723.0,1.0,0.51406395
446783.0,446783.0,446783.0,1.0,0.97175354
446789.0,446789.0,446789.0,1.0,0.8158314
446795.0,446795.0,446795.0,1.0,0.7159418
446831.0,446837.0,446834.0,7.0,0.9139546
446873.0,446876.0,446875.0,4.0,0.88531727
446918.0,446921.0,446920.0,4.0,0.8593494
446984.0,446984.0,446984.0,1.0,0.56915057
447083.0,447083.0,447083.0,1.0,0.7434403
447308.0,447308.0,447308.0,1.0,0.7710663
447371.0,447374.0,447373.0,4.0,0.780034
447815.0,447815.0,447815.0,1.0,0.9551646
448349.0,448349.0,448349.0,1.0,0.76208496
448355.0,448361.0,448358.0,7.0,0.736136
448559.0,448562.0,448561.0,4.0,0.55016434
448865.0,448865.0,448865.0,1.0,0.6204243
448874.0,448874.0,448874.0,1.0,0.5706656
449279.0,449282.0,449281.0,4.0,0.68675286
449564.0,449564.0,449564.0,1.0,0.66979116
449720.0,449720.0,449720.0,1.0,0.6138431
450623.0,450623.0,450623.0,1.0,0.5934268
451331.0,451331.0,451331.0,1.0,0.7461836
451475.0,451475.0,451475.0,1.0,0.51896197
451628.0,451628.0,451628.0,1.0,0.6338466
451874.0,451874.0,451874.0,1.0,0.5662705
451910.0,451913.0,451912.0,4.0,0.65431094
451997.0,452000.0,451999.0,4.0,0.9116633
452009.0,452015.0,452012.0,7.0,0.63415015
452126.0,452126.0,452126.0,1.0,0.63853115
452588.0,452591.0,452590.0,4.0,0.67768186
453218.0,453218.0,453218.0,1.0,0.5273847
453491.0,453491.0,453491.0,1.0,0.50934345
453716.0,453716.0,453716.0,1.0,0.629893
454142.0,454142.0,454142.0,1.0,0.8938313
454223.0,454223.0,454223.0,1.0,0.5140942
454229.0,454232.0,454231.0,4.0,0.90463966
454307.0,454310.0,454309.0,4.0,0.9907575
464699.0,464699.0,464699.0,1.0,0.737232
