start,stop,center,length,max_score
140654.0,140654.0,140654.0,1.0,0.76454526
140864.0,140864.0,140864.0,1.0,0.79876494
141158.0,141158.0,141158.0,1.0,0.7016287
141164.0,141164.0,141164.0,1.0,0.9577204
141932.0,141932.0,141932.0,1.0,0.6591559
141983.0,141989.0,141986.0,7.0,0.99252135
142199.0,142199.0,142199.0,1.0,0.89668095
142259.0,142259.0,142259.0,1.0,0.66900563
142358.0,142358.0,142358.0,1.0,0.6432218
142430.0,142430.0,142430.0,1.0,0.6250263
142436.0,142436.0,142436.0,1.0,0.8594528
142565.0,142565.0,142565.0,1.0,0.9472735
146285.0,146285.0,146285.0,1.0,0.63391644
146330.0,146330.0,146330.0,1.0,0.87175065
146336.0,146336.0,146336.0,1.0,0.9708789
147857.0,147860.0,147859.0,4.0,0.64328235
147920.0,147923.0,147922.0,4.0,0.9545665
147962.0,147962.0,147962.0,1.0,0.8536432
148832.0,148832.0,148832.0,1.0,0.76125497
149075.0,149075.0,149075.0,1.0,0.7858661
149687.0,149693.0,149690.0,7.0,0.849735
160106.0,160112.0,160109.0,7.0,0.9861275
160277.0,160277.0,160277.0,1.0,0.6934294
160640.0,160640.0,160640.0,1.0,0.968101
160661.0,160661.0,160661.0,1.0,0.5381257
161135.0,161138.0,161137.0,4.0,0.96546733
161615.0,161615.0,161615.0,1.0,0.6596363
161858.0,161858.0,161858.0,1.0,0.98099124
161876.0,161879.0,161878.0,4.0,0.8742255
161927.0,161927.0,161927.0,1.0,0.61104983
173444.0,173444.0,173444.0,1.0,0.9849996
173450.0,173450.0,173450.0,1.0,0.7221143
173573.0,173573.0,173573.0,1.0,0.54498756
173741.0,173747.0,173744.0,7.0,0.9825342
174758.0,174758.0,174758.0,1.0,0.8051419
175094.0,175094.0,175094.0,1.0,0.64832217
178436.0,178436.0,178436.0,1.0,0.81832963
178922.0,178922.0,178922.0,1.0,0.6590887
183668.0,183668.0,183668.0,1.0,0.9481614
183692.0,183695.0,183694.0,4.0,0.87615913
183773.0,183773.0,183773.0,1.0,0.74048334
183926.0,183929.0,183928.0,4.0,0.8139054
183974.0,183974.0,183974.0,1.0,0.6788579
183995.0,183995.0,183995.0,1.0,0.7828035
184322.0,184325.0,184324.0,4.0,0.5616766
184775.0,184775.0,184775.0,1.0,0.8959549
185096.0,185102.0,185099.0,7.0,0.97946894
185165.0,185165.0,185165.0,1.0,0.94277304
185171.0,185171.0,185171.0,1.0,0.89103216
185555.0,185555.0,185555.0,1.0,0.83878654
188693.0,188699.0,188696.0,7.0,0.9839751
188801.0,188801.0,188801.0,1.0,0.9682693
189092.0,189092.0,189092.0,1.0,0.8975877
189524.0,189524.0,189524.0,1.0,0.72619265
189590.0,189590.0,189590.0,1.0,0.51806647
213647.0,213647.0,213647.0,1.0,0.9672685
213812.0,213812.0,213812.0,1.0,0.7817121
213818.0,213818.0,213818.0,1.0,0.8924293
213860.0,213860.0,213860.0,1.0,0.5708064
214229.0,214229.0,214229.0,1.0,0.83620316
214295.0,214295.0,214295.0,1.0,0.7175177
214301.0,214301.0,214301.0,1.0,0.9347179
216977.0,216977.0,216977.0,1.0,0.9074789
217031.0,217040.0,217036.0,10.0,0.9933206
217136.0,217136.0,217136.0,1.0,0.6605558
217496.0,217496.0,217496.0,1.0,0.90930563
217583.0,217583.0,217583.0,1.0,0.90786177
217970.0,217970.0,217970.0,1.0,0.6348536
218045.0,218045.0,218045.0,1.0,0.8245388
218177.0,218177.0,218177.0,1.0,0.5893962
219014.0,219014.0,219014.0,1.0,0.9360062
219047.0,219047.0,219047.0,1.0,0.6042397
219560.0,219560.0,219560.0,1.0,0.9683921
220127.0,220127.0,220127.0,1.0,0.98675144
220175.0,220175.0,220175.0,1.0,0.95095545
220502.0,220502.0,220502.0,1.0,0.5862601
221861.0,221861.0,221861.0,1.0,0.5019868
222074.0,222074.0,222074.0,1.0,0.94346845
229985.0,229985.0,229985.0,1.0,0.91263384
230351.0,230351.0,230351.0,1.0,0.59576446
230429.0,230429.0,230429.0,1.0,0.560887
231077.0,231077.0,231077.0,1.0,0.8588488
231083.0,231083.0,231083.0,1.0,0.719074
231791.0,231791.0,231791.0,1.0,0.6119606
231935.0,231938.0,231937.0,4.0,0.74767715
232367.0,232367.0,232367.0,1.0,0.69797766
232373.0,232373.0,232373.0,1.0,0.57749707
232562.0,232568.0,232565.0,7.0,0.9921821
233309.0,233309.0,233309.0,1.0,0.5977819
233804.0,233804.0,233804.0,1.0,0.8888271
233936.0,233936.0,233936.0,1.0,0.80127376
234386.0,234386.0,234386.0,1.0,0.74974865
234503.0,234506.0,234505.0,4.0,0.81211334
234647.0,234647.0,234647.0,1.0,0.52042526
234653.0,234656.0,234655.0,4.0,0.8354929
234956.0,234956.0,234956.0,1.0,0.62687624
235349.0,235355.0,235352.0,7.0,0.8226334
235388.0,235388.0,235388.0,1.0,0.97798127
235499.0,235499.0,235499.0,1.0,0.9595646
235664.0,235664.0,235664.0,1.0,0.96199125
235670.0,235670.0,235670.0,1.0,0.96961874
235994.0,235994.0,235994.0,1.0,0.8336868
236105.0,236105.0,236105.0,1.0,0.5713816
239447.0,239447.0,239447.0,1.0,0.5159093
239777.0,239777.0,239777.0,1.0,0.6320638
239786.0,239786.0,239786.0,1.0,0.6513783
239957.0,239957.0,239957.0,1.0,0.830648
239963.0,239963.0,239963.0,1.0,0.51129645
240080.0,240080.0,240080.0,1.0,0.68884766
240287.0,240287.0,240287.0,1.0,0.76220304
240458.0,240458.0,240458.0,1.0,0.51663995
240539.0,240539.0,240539.0,1.0,0.6526782
240836.0,240836.0,240836.0,1.0,0.9928766
240842.0,240842.0,240842.0,1.0,0.9882252
240896.0,240896.0,240896.0,1.0,0.7274907
240902.0,240902.0,240902.0,1.0,0.52838695
241019.0,241019.0,241019.0,1.0,0.53559834
241049.0,241049.0,241049.0,1.0,0.58521724
241055.0,241055.0,241055.0,1.0,0.86750126
241136.0,241136.0,241136.0,1.0,0.9233139
241976.0,241976.0,241976.0,1.0,0.9658992
242228.0,242228.0,242228.0,1.0,0.9195355
242234.0,242234.0,242234.0,1.0,0.5834318
242297.0,242297.0,242297.0,1.0,0.63541013
242537.0,242537.0,242537.0,1.0,0.96602213
242849.0,242849.0,242849.0,1.0,0.5242381
243089.0,243089.0,243089.0,1.0,0.5645394
243407.0,243410.0,243409.0,4.0,0.7847265
244244.0,244244.0,244244.0,1.0,0.51731
244451.0,244451.0,244451.0,1.0,0.7745448
244607.0,244607.0,244607.0,1.0,0.86358535
244613.0,244613.0,244613.0,1.0,0.98981106
244619.0,244619.0,244619.0,1.0,0.9788582
244730.0,244730.0,244730.0,1.0,0.8141464
244763.0,244763.0,244763.0,1.0,0.5509702
244916.0,244916.0,244916.0,1.0,0.9662556
244922.0,244922.0,244922.0,1.0,0.9636945
244985.0,244985.0,244985.0,1.0,0.73869586
245039.0,245039.0,245039.0,1.0,0.79790026
245102.0,245102.0,245102.0,1.0,0.86384547
245435.0,245435.0,245435.0,1.0,0.90625864
245534.0,245534.0,245534.0,1.0,0.8329203
245864.0,245867.0,245866.0,4.0,0.88410336
245915.0,245915.0,245915.0,1.0,0.5023572
245921.0,245921.0,245921.0,1.0,0.60166323
245927.0,245927.0,245927.0,1.0,0.8792725
254120.0,254120.0,254120.0,1.0,0.5453598
254225.0,254225.0,254225.0,1.0,0.9813255
254231.0,254231.0,254231.0,1.0,0.9136464
254426.0,254426.0,254426.0,1.0,0.7216357
254873.0,254873.0,254873.0,1.0,0.684281
255533.0,255533.0,255533.0,1.0,0.79140997
255668.0,255668.0,255668.0,1.0,0.5245953
255680.0,255680.0,255680.0,1.0,0.97177833
255686.0,255686.0,255686.0,1.0,0.81941235
255743.0,255743.0,255743.0,1.0,0.6332916
255749.0,255749.0,255749.0,1.0,0.86081934
255833.0,255833.0,255833.0,1.0,0.60511976
255899.0,255899.0,255899.0,1.0,0.5216752
265505.0,265505.0,265505.0,1.0,0.66310084
265511.0,265511.0,265511.0,1.0,0.6033439
265574.0,265580.0,265577.0,7.0,0.9802009
265901.0,265901.0,265901.0,1.0,0.65822923
266627.0,266627.0,266627.0,1.0,0.7236667
266789.0,266789.0,266789.0,1.0,0.5249423
266795.0,266795.0,266795.0,1.0,0.7740562
292295.0,292304.0,292300.0,10.0,0.9889088
292619.0,292619.0,292619.0,1.0,0.796557
292814.0,292814.0,292814.0,1.0,0.5567967
292919.0,292919.0,292919.0,1.0,0.8750868
292976.0,292976.0,292976.0,1.0,0.97402
293093.0,293093.0,293093.0,1.0,0.7608898
312302.0,312305.0,312304.0,4.0,0.8810413
312329.0,312332.0,312331.0,4.0,0.93314886
312365.0,312365.0,312365.0,1.0,0.8034681
318620.0,318623.0,318622.0,4.0,0.94773465
318647.0,318653.0,318650.0,7.0,0.98096186
319487.0,319487.0,319487.0,1.0,0.9560347
319520.0,319526.0,319523.0,7.0,0.84178406
319577.0,319577.0,319577.0,1.0,0.8197436
320132.0,320132.0,320132.0,1.0,0.5532537
320138.0,320138.0,320138.0,1.0,0.5366898
325334.0,325340.0,325337.0,7.0,0.9869674
325466.0,325466.0,325466.0,1.0,0.9438335
325625.0,325625.0,325625.0,1.0,0.6487699
326048.0,326048.0,326048.0,1.0,0.51949364
326237.0,326237.0,326237.0,1.0,0.764279
326354.0,326354.0,326354.0,1.0,0.87588304
326405.0,326405.0,326405.0,1.0,0.5300767
326549.0,326549.0,326549.0,1.0,0.7594174
326828.0,326828.0,326828.0,1.0,0.8627095
327014.0,327014.0,327014.0,1.0,0.6407942
327797.0,327797.0,327797.0,1.0,0.65659237
328940.0,328940.0,328940.0,1.0,0.5825177
329216.0,329216.0,329216.0,1.0,0.64644784
329222.0,329222.0,329222.0,1.0,0.73021454
329429.0,329429.0,329429.0,1.0,0.51896876
329510.0,329510.0,329510.0,1.0,0.9491377
345470.0,345470.0,345470.0,1.0,0.5865124
345476.0,345476.0,345476.0,1.0,0.705122
345851.0,345851.0,345851.0,1.0,0.56706667
346436.0,346436.0,346436.0,1.0,0.59914297
378335.0,378335.0,378335.0,1.0,0.6219224
378395.0,378395.0,378395.0,1.0,0.8715329
378434.0,378437.0,378436.0,4.0,0.86360705
378746.0,378746.0,378746.0,1.0,0.5143092
379298.0,379304.0,379301.0,7.0,0.83829606
379409.0,379409.0,379409.0,1.0,0.8776773
380030.0,380033.0,380032.0,4.0,0.85250264
380093.0,380093.0,380093.0,1.0,0.9474323
380678.0,380681.0,380680.0,4.0,0.6877986
380825.0,380825.0,380825.0,1.0,0.866782
388670.0,388679.0,388675.0,10.0,0.9725638
388766.0,388766.0,388766.0,1.0,0.83915025
388889.0,388889.0,388889.0,1.0,0.6019996
389513.0,389513.0,389513.0,1.0,0.58912706
395096.0,395096.0,395096.0,1.0,0.9401655
395102.0,395102.0,395102.0,1.0,0.9608436
395144.0,395144.0,395144.0,1.0,0.6691671
395150.0,395150.0,395150.0,1.0,0.88524127
395330.0,395330.0,395330.0,1.0,0.9909939
395753.0,395753.0,395753.0,1.0,0.89647317
399710.0,399713.0,399712.0,4.0,0.8509077
399803.0,399809.0,399806.0,7.0,0.9895481
400634.0,400634.0,400634.0,1.0,0.8666211
404705.0,404705.0,404705.0,1.0,0.73441046
404756.0,404756.0,404756.0,1.0,0.5957421
405182.0,405182.0,405182.0,1.0,0.66324985
405464.0,405464.0,405464.0,1.0,0.56251615
405536.0,405539.0,405538.0,4.0,0.9271844
406316.0,406316.0,406316.0,1.0,0.5231277
406829.0,406829.0,406829.0,1.0,0.97640127
406835.0,406835.0,406835.0,1.0,0.5110097
407279.0,407282.0,407281.0,4.0,0.7206431
407531.0,407534.0,407533.0,4.0,0.89344406
407879.0,407879.0,407879.0,1.0,0.57131815
407951.0,407951.0,407951.0,1.0,0.73695374
408476.0,408479.0,408478.0,4.0,0.7816135
409067.0,409067.0,409067.0,1.0,0.968476
409073.0,409073.0,409073.0,1.0,0.68661827
409559.0,409559.0,409559.0,1.0,0.88094366
412097.0,412097.0,412097.0,1.0,0.91007024
412313.0,412313.0,412313.0,1.0,0.58163303
412349.0,412349.0,412349.0,1.0,0.6997025
412496.0,412496.0,412496.0,1.0,0.79903543
412508.0,412514.0,412511.0,7.0,0.9417057
412622.0,412622.0,412622.0,1.0,0.7973897
420938.0,420938.0,420938.0,1.0,0.9919927
420944.0,420944.0,420944.0,1.0,0.9828508
430976.0,430979.0,430978.0,4.0,0.7554248
431102.0,431111.0,431107.0,10.0,0.9907767
431159.0,431159.0,431159.0,1.0,0.5426568
431462.0,431462.0,431462.0,1.0,0.6361422
431663.0,431663.0,431663.0,1.0,0.5637379
431984.0,431984.0,431984.0,1.0,0.635434
432158.0,432158.0,432158.0,1.0,0.5653347
432287.0,432287.0,432287.0,1.0,0.9854719
432293.0,432293.0,432293.0,1.0,0.9838293
433124.0,433124.0,433124.0,1.0,0.6379748
437129.0,437135.0,437132.0,7.0,0.9339073
437975.0,437975.0,437975.0,1.0,0.6927187
443018.0,443018.0,443018.0,1.0,0.83623517
443084.0,443084.0,443084.0,1.0,0.7369604
443090.0,443090.0,443090.0,1.0,0.6536133
443360.0,443360.0,443360.0,1.0,0.63032997
443393.0,443393.0,443393.0,1.0,0.60570014
443519.0,443522.0,443521.0,4.0,0.9336751
443672.0,443672.0,443672.0,1.0,0.5101606
444314.0,444314.0,444314.0,1.0,0.83496934
444533.0,444536.0,444535.0,4.0,0.95637333
444680.0,444680.0,444680.0,1.0,0.7256551
444686.0,444686.0,444686.0,1.0,0.81763667
446633.0,446633.0,446633.0,1.0,0.9131387
446780.0,446789.0,446785.0,10.0,0.98887306
446882.0,446882.0,446882.0,1.0,0.93651974
447476.0,447476.0,447476.0,1.0,0.68921536
447977.0,447980.0,447979.0,4.0,0.75632596
447986.0,447986.0,447986.0,1.0,0.73535734
448112.0,448112.0,448112.0,1.0,0.85801375
448238.0,448238.0,448238.0,1.0,0.6941195
448307.0,448310.0,448309.0,4.0,0.90752476
448358.0,448361.0,448360.0,4.0,0.9816428
448505.0,448505.0,448505.0,1.0,0.7570406
448511.0,448511.0,448511.0,1.0,0.77304935
448574.0,448580.0,448577.0,7.0,0.972529
448694.0,448694.0,448694.0,1.0,0.93069357
448961.0,448961.0,448961.0,1.0,0.66024065
449132.0,449132.0,449132.0,1.0,0.9511987
449297.0,449300.0,449299.0,4.0,0.9316327
449504.0,449504.0,449504.0,1.0,0.78561366
449615.0,449615.0,449615.0,1.0,0.7068066
450524.0,450524.0,450524.0,1.0,0.735329
450587.0,450590.0,450589.0,4.0,0.6937385
450662.0,450662.0,450662.0,1.0,0.6340724
451544.0,451544.0,451544.0,1.0,0.9234645
451550.0,451550.0,451550.0,1.0,0.60464203
451628.0,451628.0,451628.0,1.0,0.57778037
452030.0,452030.0,452030.0,1.0,0.9830478
452159.0,452159.0,452159.0,1.0,0.9353403
453212.0,453212.0,453212.0,1.0,0.5609141
453566.0,453566.0,453566.0,1.0,0.83489627
454223.0,454223.0,454223.0,1.0,0.57208085
454310.0,454310.0,454310.0,1.0,0.5178252
464825.0,464825.0,464825.0,1.0,0.9902006
465107.0,465107.0,465107.0,1.0,0.6263432
465575.0,465575.0,465575.0,1.0,0.85907304
465671.0,465671.0,465671.0,1.0,0.82121396
465770.0,465770.0,465770.0,1.0,0.984908
466427.0,466427.0,466427.0,1.0,0.6630252
466784.0,466784.0,466784.0,1.0,0.5615358
466856.0,466856.0,466856.0,1.0,0.64338976
467120.0,467120.0,467120.0,1.0,0.6619839
474275.0,474284.0,474280.0,10.0,0.9773522
474956.0,474956.0,474956.0,1.0,0.9736006
475337.0,475337.0,475337.0,1.0,0.5276377
478751.0,478754.0,478753.0,4.0,0.9365894
478826.0,478826.0,478826.0,1.0,0.5190604
478832.0,478832.0,478832.0,1.0,0.7828789
478928.0,478928.0,478928.0,1.0,0.5315458
478934.0,478934.0,478934.0,1.0,0.515765
479138.0,479138.0,479138.0,1.0,0.9441469
479144.0,479144.0,479144.0,1.0,0.93388987
479189.0,479189.0,479189.0,1.0,0.526569
479999.0,479999.0,479999.0,1.0,0.95971614
480230.0,480236.0,480233.0,7.0,0.79052895
481133.0,481133.0,481133.0,1.0,0.55316156
481220.0,481220.0,481220.0,1.0,0.96031994
481226.0,481226.0,481226.0,1.0,0.99138534
482051.0,482051.0,482051.0,1.0,0.5610202
482447.0,482447.0,482447.0,1.0,0.67686033
483128.0,483128.0,483128.0,1.0,0.8841536
483134.0,483134.0,483134.0,1.0,0.78716576
483365.0,483365.0,483365.0,1.0,0.8385938
484412.0,484412.0,484412.0,1.0,0.8334393
484877.0,484877.0,484877.0,1.0,0.586113
485594.0,485594.0,485594.0,1.0,0.86826205
485600.0,485600.0,485600.0,1.0,0.82559043
485675.0,485675.0,485675.0,1.0,0.52986234
485720.0,485720.0,485720.0,1.0,0.91334736
485792.0,485792.0,485792.0,1.0,0.52110505
486107.0,486107.0,486107.0,1.0,0.66685635
486137.0,486137.0,486137.0,1.0,0.98041415
489911.0,489917.0,489914.0,7.0,0.95844764
489968.0,489968.0,489968.0,1.0,0.8706252
490091.0,490091.0,490091.0,1.0,0.85143477
490127.0,490127.0,490127.0,1.0,0.6156447
490295.0,490295.0,490295.0,1.0,0.9777264
491270.0,491270.0,491270.0,1.0,0.7443636
491276.0,491276.0,491276.0,1.0,0.6452978
491471.0,491474.0,491473.0,4.0,0.68570584
503357.0,503357.0,503357.0,1.0,0.9460282
503450.0,503456.0,503453.0,7.0,0.9874444
503783.0,503783.0,503783.0,1.0,0.83115333
503864.0,503864.0,503864.0,1.0,0.63919777
504527.0,504527.0,504527.0,1.0,0.8662387
505037.0,505037.0,505037.0,1.0,0.535968
505214.0,505214.0,505214.0,1.0,0.88527095
505373.0,505373.0,505373.0,1.0,0.77483875
505424.0,505424.0,505424.0,1.0,0.5558077
505559.0,505559.0,505559.0,1.0,0.61473155
505565.0,505565.0,505565.0,1.0,0.8307854
506027.0,506027.0,506027.0,1.0,0.65210044
506507.0,506507.0,506507.0,1.0,0.9607247
506582.0,506585.0,506584.0,4.0,0.6102671
506987.0,506987.0,506987.0,1.0,0.8780243
507161.0,507161.0,507161.0,1.0,0.93089765
507254.0,507254.0,507254.0,1.0,0.591522
507263.0,507269.0,507266.0,7.0,0.9833183
507764.0,507764.0,507764.0,1.0,0.6975625
507944.0,507944.0,507944.0,1.0,0.8226225
508529.0,508529.0,508529.0,1.0,0.9718608
508595.0,508595.0,508595.0,1.0,0.89818376
508697.0,508697.0,508697.0,1.0,0.87861377
508769.0,508769.0,508769.0,1.0,0.5037311
508844.0,508844.0,508844.0,1.0,0.63761294
508889.0,508889.0,508889.0,1.0,0.7492996
509426.0,509426.0,509426.0,1.0,0.641102
510461.0,510461.0,510461.0,1.0,0.9341165
510602.0,510602.0,510602.0,1.0,0.78608125
510953.0,510953.0,510953.0,1.0,0.90066344
511289.0,511289.0,511289.0,1.0,0.580511
511397.0,511397.0,511397.0,1.0,0.8896854
511403.0,511403.0,511403.0,1.0,0.84803075
511436.0,511436.0,511436.0,1.0,0.85393846
514700.0,514700.0,514700.0,1.0,0.65085614
514718.0,514721.0,514720.0,4.0,0.7398598
514784.0,514784.0,514784.0,1.0,0.7746908
514799.0,514799.0,514799.0,1.0,0.70594954
514925.0,514925.0,514925.0,1.0,0.7900782
515036.0,515036.0,515036.0,1.0,0.63093
515603.0,515603.0,515603.0,1.0,0.64093983
515666.0,515666.0,515666.0,1.0,0.58924425
515729.0,515729.0,515729.0,1.0,0.60773224
516005.0,516005.0,516005.0,1.0,0.7890317
516185.0,516185.0,516185.0,1.0,0.7463921
516620.0,516620.0,516620.0,1.0,0.5688666
517328.0,517334.0,517331.0,7.0,0.9908444
517370.0,517382.0,517376.0,13.0,0.99362296
517817.0,517817.0,517817.0,1.0,0.77551633
518375.0,518375.0,518375.0,1.0,0.6795319
518387.0,518387.0,518387.0,1.0,0.7508013
518855.0,518858.0,518857.0,4.0,0.7612319
519296.0,519296.0,519296.0,1.0,0.50394136
519620.0,519620.0,519620.0,1.0,0.8778363
543053.0,543056.0,543055.0,4.0,0.9817947
543092.0,543092.0,543092.0,1.0,0.82496345
543203.0,543203.0,543203.0,1.0,0.98769367
543209.0,543209.0,543209.0,1.0,0.9878819
543743.0,543746.0,543745.0,4.0,0.95312005
543935.0,543935.0,543935.0,1.0,0.8145345
543980.0,543980.0,543980.0,1.0,0.6843063
543986.0,543986.0,543986.0,1.0,0.7734044
544097.0,544097.0,544097.0,1.0,0.51236224
544145.0,544145.0,544145.0,1.0,0.97583514
544202.0,544208.0,544205.0,7.0,0.7234266
544595.0,544595.0,544595.0,1.0,0.51066035
553850.0,553850.0,553850.0,1.0,0.975916
553856.0,553856.0,553856.0,1.0,0.78003263
553883.0,553889.0,553886.0,7.0,0.9759454
556514.0,556514.0,556514.0,1.0,0.63475084
556637.0,556640.0,556639.0,4.0,0.94716024
556913.0,556913.0,556913.0,1.0,0.52526927
556991.0,556991.0,556991.0,1.0,0.754984
557144.0,557144.0,557144.0,1.0,0.93871796
557465.0,557465.0,557465.0,1.0,0.77785194
557573.0,557573.0,557573.0,1.0,0.97359484
557579.0,557579.0,557579.0,1.0,0.69964236
557696.0,557696.0,557696.0,1.0,0.7664665
564704.0,564704.0,564704.0,1.0,0.8016713
564710.0,564710.0,564710.0,1.0,0.9519575
564761.0,564761.0,564761.0,1.0,0.815955
564836.0,564836.0,564836.0,1.0,0.93526274
564863.0,564869.0,564866.0,7.0,0.9541834
564956.0,564956.0,564956.0,1.0,0.5535365
565004.0,565004.0,565004.0,1.0,0.909397
565238.0,565238.0,565238.0,1.0,0.9529055
565286.0,565286.0,565286.0,1.0,0.7857976
565724.0,565724.0,565724.0,1.0,0.9396199
565730.0,565730.0,565730.0,1.0,0.7307917
565829.0,565829.0,565829.0,1.0,0.918087
565835.0,565835.0,565835.0,1.0,0.5362015
574376.0,574382.0,574379.0,7.0,0.9836331
574412.0,574412.0,574412.0,1.0,0.5748414
574436.0,574436.0,574436.0,1.0,0.9628429
574442.0,574442.0,574442.0,1.0,0.8512958
574496.0,574496.0,574496.0,1.0,0.92295736
575864.0,575864.0,575864.0,1.0,0.9695859
575930.0,575930.0,575930.0,1.0,0.5888339
576596.0,576602.0,576599.0,7.0,0.8745133
578666.0,578672.0,578669.0,7.0,0.9230781
578780.0,578783.0,578782.0,4.0,0.7944149
579014.0,579014.0,579014.0,1.0,0.73815256
584645.0,584651.0,584648.0,7.0,0.9894148
585650.0,585656.0,585653.0,7.0,0.75951076
585917.0,585917.0,585917.0,1.0,0.9111936
585923.0,585923.0,585923.0,1.0,0.58896214
