start,stop,center,length,max_score
486113.0,486113.0,486113.0,1.0,0.7335168
489911.0,489917.0,489914.0,7.0,0.9116148
490091.0,490091.0,490091.0,1.0,0.8886936
490178.0,490178.0,490178.0,1.0,0.8287162
491471.0,491471.0,491471.0,1.0,0.93021786
503357.0,503357.0,503357.0,1.0,0.9045476
503450.0,503450.0,503450.0,1.0,0.722942
503747.0,503750.0,503749.0,4.0,0.9872973
504206.0,504206.0,504206.0,1.0,0.66625655
504629.0,504629.0,504629.0,1.0,0.50451344
504887.0,504890.0,504889.0,4.0,0.9011236
505310.0,505310.0,505310.0,1.0,0.9758793
505565.0,505565.0,505565.0,1.0,0.6897656
505718.0,505718.0,505718.0,1.0,0.7470035
505856.0,505856.0,505856.0,1.0,0.68026
506777.0,506777.0,506777.0,1.0,0.73878604
506987.0,506987.0,506987.0,1.0,0.9225905
507119.0,507122.0,507121.0,4.0,0.97547656
507245.0,507248.0,507247.0,4.0,0.81569934
507254.0,507254.0,507254.0,1.0,0.61068803
507260.0,507263.0,507262.0,4.0,0.8580103
507269.0,507269.0,507269.0,1.0,0.5783404
507758.0,507764.0,507761.0,7.0,0.92996746
507938.0,507938.0,507938.0,1.0,0.58703476
508484.0,508484.0,508484.0,1.0,0.5925249
508529.0,508529.0,508529.0,1.0,0.57607025
508697.0,508700.0,508699.0,4.0,0.70934486
508802.0,508802.0,508802.0,1.0,0.5942683
509006.0,509006.0,509006.0,1.0,0.8824984
510953.0,510953.0,510953.0,1.0,0.7799185
511397.0,511397.0,511397.0,1.0,0.5347539
511436.0,511436.0,511436.0,1.0,0.65907013
511499.0,511502.0,511501.0,4.0,0.9515251
514658.0,514658.0,514658.0,1.0,0.5526127
514721.0,514721.0,514721.0,1.0,0.5338647
514781.0,514781.0,514781.0,1.0,0.69615775
514787.0,514787.0,514787.0,1.0,0.736293
514856.0,514856.0,514856.0,1.0,0.81770444
515126.0,515132.0,515129.0,7.0,0.9321492
515330.0,515330.0,515330.0,1.0,0.86597145
515876.0,515876.0,515876.0,1.0,0.5703591
516818.0,516818.0,516818.0,1.0,0.90402025
517328.0,517328.0,517328.0,1.0,0.7375028
517334.0,517334.0,517334.0,1.0,0.99324375
517370.0,517376.0,517373.0,7.0,0.99166155
517577.0,517577.0,517577.0,1.0,0.9078824
518126.0,518126.0,518126.0,1.0,0.7447103
518207.0,518207.0,518207.0,1.0,0.7708995
518324.0,518324.0,518324.0,1.0,0.89754623
518462.0,518462.0,518462.0,1.0,0.87667805
518744.0,518744.0,518744.0,1.0,0.7438556
519620.0,519623.0,519622.0,4.0,0.9156315
519818.0,519818.0,519818.0,1.0,0.52800065
543203.0,543203.0,543203.0,1.0,0.8861825
543209.0,543209.0,543209.0,1.0,0.9686272
543665.0,543671.0,543668.0,7.0,0.9595572
543734.0,543734.0,543734.0,1.0,0.97153836
543881.0,543884.0,543883.0,4.0,0.8412129
543950.0,543953.0,543952.0,4.0,0.83479816
544595.0,544595.0,544595.0,1.0,0.8511656
553877.0,553889.0,553883.0,13.0,0.9941121
554099.0,554099.0,554099.0,1.0,0.8935164
554345.0,554345.0,554345.0,1.0,0.92048055
554654.0,554654.0,554654.0,1.0,0.7759991
554660.0,554660.0,554660.0,1.0,0.8759338
556637.0,556640.0,556639.0,4.0,0.9301001
564626.0,564626.0,564626.0,1.0,0.5948375
564710.0,564710.0,564710.0,1.0,0.5719351
564842.0,564845.0,564844.0,4.0,0.9305581
564974.0,564974.0,564974.0,1.0,0.62029886
565784.0,565784.0,565784.0,1.0,0.7157494
565928.0,565931.0,565930.0,4.0,0.95773834
566132.0,566138.0,566135.0,7.0,0.98748267
574376.0,574382.0,574379.0,7.0,0.95444125
574403.0,574403.0,574403.0,1.0,0.8360046
576140.0,576143.0,576142.0,4.0,0.8356216
578462.0,578462.0,578462.0,1.0,0.9597574
578501.0,578501.0,578501.0,1.0,0.9157973
578621.0,578621.0,578621.0,1.0,0.9162538
578663.0,578672.0,578668.0,10.0,0.93897116
578777.0,578783.0,578780.0,7.0,0.96192807
578972.0,578972.0,578972.0,1.0,0.65124726
579068.0,579068.0,579068.0,1.0,0.5248504
584645.0,584645.0,584645.0,1.0,0.9672217
584651.0,584651.0,584651.0,1.0,0.86298776
585860.0,585860.0,585860.0,1.0,0.524714
585923.0,585923.0,585923.0,1.0,0.9380023
603335.0,603335.0,603335.0,1.0,0.63030964
603392.0,603392.0,603392.0,1.0,0.79837894
604247.0,604247.0,604247.0,1.0,0.9594922
604688.0,604688.0,604688.0,1.0,0.75928897
604694.0,604694.0,604694.0,1.0,0.6232265
604748.0,604751.0,604750.0,4.0,0.9274464
605504.0,605507.0,605506.0,4.0,0.8902676
605810.0,605810.0,605810.0,1.0,0.9506332
605846.0,605846.0,605846.0,1.0,0.6329767
606164.0,606164.0,606164.0,1.0,0.7289884
608780.0,608786.0,608783.0,7.0,0.99365544
609125.0,609125.0,609125.0,1.0,0.50468063
609152.0,609155.0,609154.0,4.0,0.9007133
609209.0,609209.0,609209.0,1.0,0.96534437
609527.0,609527.0,609527.0,1.0,0.54715323
623933.0,623933.0,623933.0,1.0,0.5446016
623993.0,623996.0,623995.0,4.0,0.9276667
624587.0,624593.0,624590.0,7.0,0.9943791
624656.0,624668.0,624662.0,13.0,0.9936319
624680.0,624680.0,624680.0,1.0,0.8523729
637712.0,637712.0,637712.0,1.0,0.9352778
637847.0,637847.0,637847.0,1.0,0.6055323
637925.0,637925.0,637925.0,1.0,0.6474544
638084.0,638084.0,638084.0,1.0,0.7653978
638450.0,638450.0,638450.0,1.0,0.85140455
641354.0,641354.0,641354.0,1.0,0.9619094
641399.0,641408.0,641404.0,10.0,0.9904156
641552.0,641555.0,641554.0,4.0,0.93925905
641780.0,641780.0,641780.0,1.0,0.75943935
641927.0,641927.0,641927.0,1.0,0.82906103
641933.0,641933.0,641933.0,1.0,0.8661635
642002.0,642002.0,642002.0,1.0,0.93042505
644027.0,644039.0,644033.0,13.0,0.994107
644387.0,644390.0,644389.0,4.0,0.7338181
644447.0,644447.0,644447.0,1.0,0.59653246
644930.0,644930.0,644930.0,1.0,0.5376033
644975.0,644975.0,644975.0,1.0,0.66851467
645059.0,645071.0,645065.0,13.0,0.9947364
654557.0,654557.0,654557.0,1.0,0.8582737
654563.0,654563.0,654563.0,1.0,0.79841727
654662.0,654668.0,654665.0,7.0,0.88533634
655202.0,655202.0,655202.0,1.0,0.5068474
655304.0,655304.0,655304.0,1.0,0.64354026
655733.0,655736.0,655735.0,4.0,0.9645957
655943.0,655943.0,655943.0,1.0,0.8503515
656012.0,656015.0,656014.0,4.0,0.9080527
656021.0,656021.0,656021.0,1.0,0.5332059
656084.0,656087.0,656086.0,4.0,0.76664597
656129.0,656132.0,656131.0,4.0,0.9570269
657527.0,657536.0,657532.0,10.0,0.9945716
657686.0,657686.0,657686.0,1.0,0.94735104
657932.0,657932.0,657932.0,1.0,0.9326388
658124.0,658124.0,658124.0,1.0,0.75200593
659201.0,659207.0,659204.0,7.0,0.9943909
659276.0,659279.0,659278.0,4.0,0.9851622
659342.0,659342.0,659342.0,1.0,0.73646265
660038.0,660038.0,660038.0,1.0,0.69318485
660374.0,660374.0,660374.0,1.0,0.6744472
661613.0,661613.0,661613.0,1.0,0.9518343
662351.0,662357.0,662354.0,7.0,0.98490983
662678.0,662684.0,662681.0,7.0,0.9921669
662810.0,662810.0,662810.0,1.0,0.8319285
663104.0,663104.0,663104.0,1.0,0.57126725
663635.0,663638.0,663637.0,4.0,0.67461884
663704.0,663704.0,663704.0,1.0,0.666001
665396.0,665396.0,665396.0,1.0,0.9178429
667055.0,667055.0,667055.0,1.0,0.9595594
667247.0,667247.0,667247.0,1.0,0.91823405
667253.0,667259.0,667256.0,7.0,0.98812824
667415.0,667415.0,667415.0,1.0,0.64705056
668255.0,668255.0,668255.0,1.0,0.58114845
668669.0,668669.0,668669.0,1.0,0.793859
669020.0,669020.0,669020.0,1.0,0.81286633
669026.0,669026.0,669026.0,1.0,0.9904675
671456.0,671456.0,671456.0,1.0,0.79537696
671555.0,671558.0,671557.0,4.0,0.95194596
671564.0,671564.0,671564.0,1.0,0.6858027
671972.0,671975.0,671974.0,4.0,0.9651903
672866.0,672869.0,672868.0,4.0,0.8002898
673208.0,673208.0,673208.0,1.0,0.79002976
673220.0,673220.0,673220.0,1.0,0.58671635
674441.0,674441.0,674441.0,1.0,0.5510812
683441.0,683447.0,683444.0,7.0,0.99152595
683594.0,683597.0,683596.0,4.0,0.9798549
683603.0,683603.0,683603.0,1.0,0.98515874
683609.0,683609.0,683609.0,1.0,0.7441565
683933.0,683933.0,683933.0,1.0,0.5093088
684593.0,684593.0,684593.0,1.0,0.95378405
684890.0,684890.0,684890.0,1.0,0.7987646
685025.0,685025.0,685025.0,1.0,0.6585534
685331.0,685331.0,685331.0,1.0,0.7894008
685841.0,685847.0,685844.0,7.0,0.96262
685943.0,685946.0,685945.0,4.0,0.8818545
686351.0,686351.0,686351.0,1.0,0.5596495
686696.0,686702.0,686699.0,7.0,0.9901758
686813.0,686816.0,686815.0,4.0,0.8063513
687050.0,687053.0,687052.0,4.0,0.89203805
687371.0,687371.0,687371.0,1.0,0.5126784
689405.0,689405.0,689405.0,1.0,0.58333737
690233.0,690233.0,690233.0,1.0,0.9737908
690296.0,690299.0,690298.0,4.0,0.8395709
690368.0,690368.0,690368.0,1.0,0.5644819
690842.0,690845.0,690844.0,4.0,0.7966524
692837.0,692837.0,692837.0,1.0,0.6301408
693509.0,693518.0,693514.0,10.0,0.980752
694673.0,694673.0,694673.0,1.0,0.9401162
694679.0,694679.0,694679.0,1.0,0.6241307
695126.0,695126.0,695126.0,1.0,0.7811609
696404.0,696413.0,696409.0,10.0,0.9929668
697214.0,697214.0,697214.0,1.0,0.7019103
697331.0,697331.0,697331.0,1.0,0.7570553
697484.0,697490.0,697487.0,7.0,0.99449843
697637.0,697640.0,697639.0,4.0,0.76787764
697976.0,697979.0,697978.0,4.0,0.9370208
699242.0,699248.0,699245.0,7.0,0.9357964
699290.0,699290.0,699290.0,1.0,0.90014887
699689.0,699689.0,699689.0,1.0,0.6011832
699881.0,699884.0,699883.0,4.0,0.88485485
700259.0,700259.0,700259.0,1.0,0.92361534
700385.0,700385.0,700385.0,1.0,0.9418549
702128.0,702131.0,702130.0,4.0,0.92430687
702602.0,702602.0,702602.0,1.0,0.5032548
702614.0,702617.0,702616.0,4.0,0.7855348
702719.0,702719.0,702719.0,1.0,0.5605077
702770.0,702770.0,702770.0,1.0,0.63714993
