start,stop,center,length,max_score
179279.0,179285.0,179282.0,7.0,0.7200354
179324.0,179324.0,179324.0,1.0,0.54875296
185753.0,185753.0,185753.0,1.0,0.5310539
185981.0,185981.0,185981.0,1.0,0.7146534
185987.0,185987.0,185987.0,1.0,0.5108776
183689.0,183689.0,183689.0,1.0,0.6996191
183929.0,183929.0,183929.0,1.0,0.7565823
184226.0,184235.0,184231.0,10.0,0.8395732
184277.0,184277.0,184277.0,1.0,0.5242649
184319.0,184328.0,184324.0,10.0,0.8926652
184424.0,184427.0,184426.0,4.0,0.8450205
184643.0,184643.0,184643.0,1.0,0.5357466
184739.0,184739.0,184739.0,1.0,0.79515564
184895.0,184898.0,184897.0,4.0,0.70968497
185096.0,185102.0,185099.0,7.0,0.91659355
185201.0,185207.0,185204.0,7.0,0.5735134
185261.0,185270.0,185266.0,10.0,0.9298175
185612.0,185615.0,185614.0,4.0,0.8975093
188693.0,188696.0,188695.0,4.0,0.85551697
189653.0,189653.0,189653.0,1.0,0.6607169
189791.0,189791.0,189791.0,1.0,0.7850691
189836.0,189839.0,189838.0,4.0,0.8442623
189965.0,189965.0,189965.0,1.0,0.6264219
213482.0,213482.0,213482.0,1.0,0.8540526
216968.0,216980.0,216974.0,13.0,0.81500924
216986.0,216986.0,216986.0,1.0,0.57137394
217031.0,217043.0,217037.0,13.0,0.9812806
217229.0,217232.0,217231.0,4.0,0.939818
217238.0,217238.0,217238.0,1.0,0.52690935
217829.0,217832.0,217831.0,4.0,0.8341532
218498.0,218501.0,218500.0,4.0,0.8096907
218576.0,218576.0,218576.0,1.0,0.549304
218843.0,218843.0,218843.0,1.0,0.71008766
218882.0,218888.0,218885.0,7.0,0.9642508
218927.0,218927.0,218927.0,1.0,0.8931449
218966.0,218969.0,218968.0,4.0,0.6836491
219422.0,219422.0,219422.0,1.0,0.6087249
219854.0,219857.0,219856.0,4.0,0.6666733
220061.0,220067.0,220064.0,7.0,0.97509176
220433.0,220439.0,220436.0,7.0,0.81407964
220607.0,220613.0,220610.0,7.0,0.7965542
220826.0,220826.0,220826.0,1.0,0.71957356
221036.0,221039.0,221038.0,4.0,0.583111
221555.0,221564.0,221560.0,10.0,0.96822965
221741.0,221741.0,221741.0,1.0,0.5957278
222041.0,222041.0,222041.0,1.0,0.6422596
222071.0,222080.0,222076.0,10.0,0.9725877
222278.0,222281.0,222280.0,4.0,0.66191065
222395.0,222395.0,222395.0,1.0,0.7774777
222407.0,222407.0,222407.0,1.0,0.5745377
222836.0,222842.0,222839.0,7.0,0.94708824
229913.0,229916.0,229915.0,4.0,0.7353469
229985.0,229985.0,229985.0,1.0,0.5186293
230042.0,230045.0,230044.0,4.0,0.81887764
230126.0,230126.0,230126.0,1.0,0.60504174
230183.0,230183.0,230183.0,1.0,0.8445928
230414.0,230414.0,230414.0,1.0,0.6274016
230420.0,230420.0,230420.0,1.0,0.5494845
230696.0,230702.0,230699.0,7.0,0.90990627
230858.0,230864.0,230861.0,7.0,0.9619351
230993.0,230993.0,230993.0,1.0,0.53592086
231077.0,231080.0,231079.0,4.0,0.95897555
231143.0,231149.0,231146.0,7.0,0.8507882
231284.0,231296.0,231290.0,13.0,0.94325244
231326.0,231326.0,231326.0,1.0,0.50250214
231602.0,231602.0,231602.0,1.0,0.5566881
231794.0,231794.0,231794.0,1.0,0.6321142
232070.0,232073.0,232072.0,4.0,0.73028445
232193.0,232193.0,232193.0,1.0,0.81757903
232235.0,232235.0,232235.0,1.0,0.8198643
232304.0,232307.0,232306.0,4.0,0.6973216
232559.0,232571.0,232565.0,13.0,0.9939976
232637.0,232643.0,232640.0,7.0,0.7079419
233003.0,233003.0,233003.0,1.0,0.54758936
233309.0,233315.0,233312.0,7.0,0.79977643
233471.0,233477.0,233474.0,7.0,0.8223437
233585.0,233585.0,233585.0,1.0,0.58966523
233789.0,233789.0,233789.0,1.0,0.65231276
234071.0,234071.0,234071.0,1.0,0.8316596
234143.0,234149.0,234146.0,7.0,0.7663279
234269.0,234269.0,234269.0,1.0,0.7500202
234329.0,234329.0,234329.0,1.0,0.5797702
234392.0,234392.0,234392.0,1.0,0.6658081
234500.0,234503.0,234502.0,4.0,0.8929865
234512.0,234512.0,234512.0,1.0,0.55171317
234644.0,234644.0,234644.0,1.0,0.591886
234986.0,234989.0,234988.0,4.0,0.8134242
235040.0,235040.0,235040.0,1.0,0.54268956
235259.0,235262.0,235261.0,4.0,0.78058004
235376.0,235379.0,235378.0,4.0,0.7433741
235391.0,235391.0,235391.0,1.0,0.85102105
235487.0,235502.0,235495.0,16.0,0.9595317
236051.0,236054.0,236053.0,4.0,0.73175704
236543.0,236546.0,236545.0,4.0,0.903235
236552.0,236558.0,236555.0,7.0,0.85194486
239231.0,239237.0,239234.0,7.0,0.8461993
239345.0,239345.0,239345.0,1.0,0.59676814
239354.0,239357.0,239356.0,4.0,0.823842
239444.0,239447.0,239446.0,4.0,0.8204263
239888.0,239891.0,239890.0,4.0,0.7745274
240197.0,240200.0,240199.0,4.0,0.66434836
240701.0,240701.0,240701.0,1.0,0.72151256
240710.0,240719.0,240715.0,10.0,0.8624589
240836.0,240842.0,240839.0,7.0,0.96598303
241298.0,241298.0,241298.0,1.0,0.6631074
241379.0,241382.0,241381.0,4.0,0.6507308
241436.0,241436.0,241436.0,1.0,0.50865865
241478.0,241481.0,241480.0,4.0,0.79037476
241547.0,241547.0,241547.0,1.0,0.50350374
241925.0,241925.0,241925.0,1.0,0.75616974
242774.0,242774.0,242774.0,1.0,0.5278271
242858.0,242858.0,242858.0,1.0,0.75349313
243194.0,243197.0,243196.0,4.0,0.664249
243266.0,243269.0,243268.0,4.0,0.8938381
243314.0,243320.0,243317.0,7.0,0.98172057
243407.0,243413.0,243410.0,7.0,0.89257467
243458.0,243461.0,243460.0,4.0,0.6897479
243581.0,243581.0,243581.0,1.0,0.67768276
243632.0,243632.0,243632.0,1.0,0.756455
244604.0,244616.0,244610.0,13.0,0.8415195
244730.0,244730.0,244730.0,1.0,0.5483293
244775.0,244775.0,244775.0,1.0,0.868057
244913.0,244913.0,244913.0,1.0,0.72252005
245213.0,245213.0,245213.0,1.0,0.5052448
245327.0,245330.0,245329.0,4.0,0.7647296
245786.0,245789.0,245788.0,4.0,0.5877103
245861.0,245864.0,245863.0,4.0,0.7480642
245918.0,245918.0,245918.0,1.0,0.5474142
246299.0,246299.0,246299.0,1.0,0.71921617
246497.0,246497.0,246497.0,1.0,0.56446826
246875.0,246875.0,246875.0,1.0,0.6215094
246935.0,246938.0,246937.0,4.0,0.82089436
246971.0,246971.0,246971.0,1.0,0.77187014
254111.0,254117.0,254114.0,7.0,0.9250486
254228.0,254228.0,254228.0,1.0,0.52401096
254261.0,254261.0,254261.0,1.0,0.5869651
254387.0,254387.0,254387.0,1.0,0.6491071
254420.0,254420.0,254420.0,1.0,0.5586044
254768.0,254771.0,254770.0,4.0,0.69026595
255014.0,255014.0,255014.0,1.0,0.56669605
255680.0,255683.0,255682.0,4.0,0.95651555
255797.0,255797.0,255797.0,1.0,0.54150504
255803.0,255803.0,255803.0,1.0,0.6752618
255830.0,255833.0,255832.0,4.0,0.6093983
255869.0,255872.0,255871.0,4.0,0.93988687
265433.0,265436.0,265435.0,4.0,0.6389989
265571.0,265583.0,265577.0,13.0,0.99091303
265919.0,265919.0,265919.0,1.0,0.59551775
266078.0,266078.0,266078.0,1.0,0.6782354
266255.0,266258.0,266257.0,4.0,0.8630891
266528.0,266528.0,266528.0,1.0,0.5030277
266621.0,266621.0,266621.0,1.0,0.60139906
266720.0,266720.0,266720.0,1.0,0.74920875
292199.0,292199.0,292199.0,1.0,0.560465
292295.0,292301.0,292298.0,7.0,0.96175855
292406.0,292406.0,292406.0,1.0,0.64861524
292490.0,292490.0,292490.0,1.0,0.5960057
292496.0,292496.0,292496.0,1.0,0.71180767
292619.0,292622.0,292621.0,4.0,0.6012053
292679.0,292682.0,292681.0,4.0,0.7721895
293003.0,293003.0,293003.0,1.0,0.5182478
312284.0,312284.0,312284.0,1.0,0.71576947
312317.0,312323.0,312320.0,7.0,0.8409412
312548.0,312551.0,312550.0,4.0,0.93309087
312557.0,312560.0,312559.0,4.0,0.74229205
312755.0,312755.0,312755.0,1.0,0.5597587
312815.0,312821.0,312818.0,7.0,0.9192543
318578.0,318584.0,318581.0,7.0,0.574651
318620.0,318620.0,318620.0,1.0,0.5037431
318635.0,318635.0,318635.0,1.0,0.76588154
318830.0,318833.0,318832.0,4.0,0.9464621
318983.0,318983.0,318983.0,1.0,0.5868358
319022.0,319022.0,319022.0,1.0,0.6395041
319142.0,319142.0,319142.0,1.0,0.773285
319241.0,319241.0,319241.0,1.0,0.5103318
319277.0,319283.0,319280.0,7.0,0.83922416
319436.0,319436.0,319436.0,1.0,0.5868644
319784.0,319784.0,319784.0,1.0,0.5740678
319982.0,319982.0,319982.0,1.0,0.73732364
320060.0,320060.0,320060.0,1.0,0.56528646
320066.0,320075.0,320071.0,10.0,0.94370586
320138.0,320153.0,320146.0,16.0,0.95606
325328.0,325337.0,325333.0,10.0,0.9527225
325457.0,325460.0,325459.0,4.0,0.9183205
325625.0,325628.0,325627.0,4.0,0.93872833
326030.0,326033.0,326032.0,4.0,0.73035115
327140.0,327140.0,327140.0,1.0,0.59570897
327260.0,327263.0,327262.0,4.0,0.88116187
327791.0,327797.0,327794.0,7.0,0.85291225
327962.0,327965.0,327964.0,4.0,0.8851212
328142.0,328142.0,328142.0,1.0,0.6122923
328232.0,328232.0,328232.0,1.0,0.70974654
328307.0,328307.0,328307.0,1.0,0.6356853
329126.0,329132.0,329129.0,7.0,0.76594436
329219.0,329219.0,329219.0,1.0,0.5737159
329459.0,329462.0,329461.0,4.0,0.84168667
329501.0,329501.0,329501.0,1.0,0.86841124
329510.0,329510.0,329510.0,1.0,0.7166233
345521.0,345530.0,345526.0,10.0,0.98660547
345590.0,345590.0,345590.0,1.0,0.6610198
345734.0,345740.0,345737.0,7.0,0.6665235
345797.0,345797.0,345797.0,1.0,0.7936158
345812.0,345815.0,345814.0,4.0,0.86186856
345920.0,345926.0,345923.0,7.0,0.89261156
345965.0,345971.0,345968.0,7.0,0.98574847
346091.0,346091.0,346091.0,1.0,0.79331183
346136.0,346136.0,346136.0,1.0,0.78041637
346259.0,346265.0,346262.0,7.0,0.799838
346361.0,346364.0,346363.0,4.0,0.7483871
346370.0,346370.0,346370.0,1.0,0.6185249
346439.0,346439.0,346439.0,1.0,0.7041811
378398.0,378398.0,378398.0,1.0,0.57881945
378431.0,378437.0,378434.0,7.0,0.96267164
378668.0,378668.0,378668.0,1.0,0.5399414
379004.0,379010.0,379007.0,7.0,0.9140685
379016.0,379019.0,379018.0,4.0,0.58222884
379208.0,379214.0,379211.0,7.0,0.8182244
379295.0,379295.0,379295.0,1.0,0.7534218
379382.0,379382.0,379382.0,1.0,0.5371209
379748.0,379748.0,379748.0,1.0,0.6097058
380033.0,380048.0,380041.0,16.0,0.8791978
380564.0,380567.0,380566.0,4.0,0.80363274
380606.0,380612.0,380609.0,7.0,0.8855836
380684.0,380684.0,380684.0,1.0,0.5887981
380822.0,380825.0,380824.0,4.0,0.7833776
380975.0,380975.0,380975.0,1.0,0.50264674
380981.0,380981.0,380981.0,1.0,0.6010644
388658.0,388676.0,388667.0,19.0,0.97299916
389048.0,389048.0,389048.0,1.0,0.51430583
389516.0,389516.0,389516.0,1.0,0.79908854
389636.0,389636.0,389636.0,1.0,0.7304369
389684.0,389684.0,389684.0,1.0,0.777971
389867.0,389870.0,389869.0,4.0,0.720463
395096.0,395105.0,395101.0,10.0,0.8797128
395252.0,395252.0,395252.0,1.0,0.6082349
395330.0,395330.0,395330.0,1.0,0.7512984
395369.0,395375.0,395372.0,7.0,0.95722145
395750.0,395753.0,395752.0,4.0,0.7557873
396044.0,396047.0,396046.0,4.0,0.9219669
396140.0,396143.0,396142.0,4.0,0.90362006
396278.0,396287.0,396283.0,10.0,0.9207117
396392.0,396401.0,396397.0,10.0,0.7640367
399710.0,399713.0,399712.0,4.0,0.9435393
399803.0,399806.0,399805.0,4.0,0.85842717
400178.0,400178.0,400178.0,1.0,0.8612921
400355.0,400358.0,400357.0,4.0,0.66674644
400553.0,400553.0,400553.0,1.0,0.6130488
400631.0,400634.0,400633.0,4.0,0.93349755
400904.0,400904.0,400904.0,1.0,0.96726614
400979.0,400982.0,400981.0,4.0,0.7510877
401093.0,401099.0,401096.0,7.0,0.89134175
404798.0,404804.0,404801.0,7.0,0.7685903
405119.0,405119.0,405119.0,1.0,0.6674479
405134.0,405137.0,405136.0,4.0,0.6488213
405149.0,405149.0,405149.0,1.0,0.5360461
405380.0,405383.0,405382.0,4.0,0.6843492
406169.0,406169.0,406169.0,1.0,0.6454158
406280.0,406280.0,406280.0,1.0,0.58410007
406463.0,406463.0,406463.0,1.0,0.53091884
406829.0,406829.0,406829.0,1.0,0.59840244
406871.0,406871.0,406871.0,1.0,0.55637324
406994.0,406997.0,406996.0,4.0,0.809716
407042.0,407048.0,407045.0,7.0,0.93561226
407156.0,407156.0,407156.0,1.0,0.6315338
407177.0,407180.0,407179.0,4.0,0.85023224
407276.0,407288.0,407282.0,13.0,0.9570531
407438.0,407441.0,407440.0,4.0,0.80077773
407528.0,407531.0,407530.0,4.0,0.59846234
407630.0,407630.0,407630.0,1.0,0.6035916
407945.0,407945.0,407945.0,1.0,0.73799527
407969.0,407972.0,407971.0,4.0,0.66956526
408044.0,408044.0,408044.0,1.0,0.6917257
408050.0,408050.0,408050.0,1.0,0.59641916
408287.0,408287.0,408287.0,1.0,0.81102604
408476.0,408476.0,408476.0,1.0,0.76747286
408803.0,408803.0,408803.0,1.0,0.5067537
408956.0,408962.0,408959.0,7.0,0.8443615
409118.0,409118.0,409118.0,1.0,0.71013755
409208.0,409211.0,409210.0,4.0,0.7631032
409307.0,409313.0,409310.0,7.0,0.8059728
410138.0,410144.0,410141.0,7.0,0.8838459
412091.0,412097.0,412094.0,7.0,0.94871604
412568.0,412568.0,412568.0,1.0,0.5436155
420938.0,420944.0,420941.0,7.0,0.8808656
421013.0,421019.0,421016.0,7.0,0.97145355
430916.0,430919.0,430918.0,4.0,0.6623521
430967.0,430976.0,430972.0,10.0,0.92407423
430982.0,430982.0,430982.0,1.0,0.7072595
431105.0,431111.0,431108.0,7.0,0.78462654
431975.0,431987.0,431981.0,13.0,0.97384304
432065.0,432065.0,432065.0,1.0,0.6168766
432119.0,432119.0,432119.0,1.0,0.72490597
432617.0,432617.0,432617.0,1.0,0.55294645
432989.0,432989.0,432989.0,1.0,0.73263925
437045.0,437048.0,437047.0,4.0,0.85007256
437330.0,437330.0,437330.0,1.0,0.6445606
437528.0,437528.0,437528.0,1.0,0.5297502
437660.0,437660.0,437660.0,1.0,0.5601802
437789.0,437789.0,437789.0,1.0,0.5801108
438362.0,438362.0,438362.0,1.0,0.52953744
438422.0,438425.0,438424.0,4.0,0.83259314
443081.0,443081.0,443081.0,1.0,0.8851064
443339.0,443342.0,443341.0,4.0,0.7062582
443411.0,443414.0,443413.0,4.0,0.8485895
444143.0,444143.0,444143.0,1.0,0.8560745
444422.0,444422.0,444422.0,1.0,0.6384692
444608.0,444611.0,444610.0,4.0,0.8129629
444674.0,444680.0,444677.0,7.0,0.9189148
444686.0,444698.0,444692.0,13.0,0.7277766
444758.0,444758.0,444758.0,1.0,0.66149664
446723.0,446723.0,446723.0,1.0,0.54391044
446783.0,446795.0,446789.0,13.0,0.9483566
446831.0,446831.0,446831.0,1.0,0.6544006
446879.0,446879.0,446879.0,1.0,0.6203628
446921.0,446921.0,446921.0,1.0,0.5966642
446984.0,446984.0,446984.0,1.0,0.63036
447305.0,447305.0,447305.0,1.0,0.5716748
447368.0,447374.0,447371.0,7.0,0.85505503
447575.0,447575.0,447575.0,1.0,0.5289073
447815.0,447815.0,447815.0,1.0,0.61443174
448214.0,448217.0,448216.0,4.0,0.6221202
448406.0,448406.0,448406.0,1.0,0.6825096
448556.0,448556.0,448556.0,1.0,0.86514175
448865.0,448865.0,448865.0,1.0,0.6347881
449276.0,449282.0,449279.0,7.0,0.8742746
449432.0,449432.0,449432.0,1.0,0.59266603
449528.0,449528.0,449528.0,1.0,0.5623162
449612.0,449612.0,449612.0,1.0,0.7327869
449723.0,449723.0,449723.0,1.0,0.5640457
449867.0,449867.0,449867.0,1.0,0.76625645
449936.0,449942.0,449939.0,7.0,0.6996799
450200.0,450203.0,450202.0,4.0,0.6093368
450248.0,450248.0,450248.0,1.0,0.50475633
451100.0,451100.0,451100.0,1.0,0.59223783
451478.0,451478.0,451478.0,1.0,0.70424527
451874.0,451874.0,451874.0,1.0,0.7714515
451910.0,451913.0,451912.0,4.0,0.8516359
451943.0,451943.0,451943.0,1.0,0.5053077
451994.0,452000.0,451997.0,7.0,0.9083096
452009.0,452009.0,452009.0,1.0,0.74620605
452126.0,452126.0,452126.0,1.0,0.79595876
452153.0,452156.0,452155.0,4.0,0.82311237
452186.0,452186.0,452186.0,1.0,0.6022181
452279.0,452279.0,452279.0,1.0,0.51155114
452366.0,452372.0,452369.0,7.0,0.9185583
452585.0,452591.0,452588.0,7.0,0.8454629
452678.0,452678.0,452678.0,1.0,0.53972954
452879.0,452879.0,452879.0,1.0,0.6199414
453206.0,453209.0,453208.0,4.0,0.6699167
453218.0,453218.0,453218.0,1.0,0.80003774
453380.0,453380.0,453380.0,1.0,0.60861516
454142.0,454142.0,454142.0,1.0,0.90663767
454148.0,454148.0,454148.0,1.0,0.50079125
454307.0,454310.0,454309.0,4.0,0.9438186
464657.0,464657.0,464657.0,1.0,0.5100139
464753.0,464753.0,464753.0,1.0,0.7344447
465107.0,465110.0,465109.0,4.0,0.8079972
465581.0,465581.0,465581.0,1.0,0.5060786
465590.0,465590.0,465590.0,1.0,0.7919936
465770.0,465770.0,465770.0,1.0,0.75973535
466232.0,466232.0,466232.0,1.0,0.60142225
466247.0,466247.0,466247.0,1.0,0.6890844
466298.0,466307.0,466303.0,10.0,0.9440187
466469.0,466469.0,466469.0,1.0,0.7874543
466520.0,466520.0,466520.0,1.0,0.5394922
466613.0,466619.0,466616.0,7.0,0.96969056
466769.0,466778.0,466774.0,10.0,0.9610909
467225.0,467228.0,467227.0,4.0,0.6215514
467327.0,467330.0,467329.0,4.0,0.6447791
467417.0,467420.0,467419.0,4.0,0.78802156
467489.0,467489.0,467489.0,1.0,0.6881806
474269.0,474269.0,474269.0,1.0,0.8595958
474275.0,474284.0,474280.0,10.0,0.9897942
474329.0,474329.0,474329.0,1.0,0.6304567
474380.0,474380.0,474380.0,1.0,0.5414132
474392.0,474398.0,474395.0,7.0,0.77597106
474590.0,474590.0,474590.0,1.0,0.5554014
474686.0,474686.0,474686.0,1.0,0.54948086
474872.0,474872.0,474872.0,1.0,0.7877713
474893.0,474893.0,474893.0,1.0,0.84063756
474998.0,475001.0,475000.0,4.0,0.82813275
475190.0,475190.0,475190.0,1.0,0.59189534
475283.0,475286.0,475285.0,4.0,0.91936713
475292.0,475292.0,475292.0,1.0,0.63113874
478598.0,478598.0,478598.0,1.0,0.51643693
478835.0,478838.0,478837.0,4.0,0.9465146
479063.0,479069.0,479066.0,7.0,0.8020083
479126.0,479135.0,479131.0,10.0,0.78050995
479144.0,479144.0,479144.0,1.0,0.50812995
479171.0,479171.0,479171.0,1.0,0.58690536
