start,stop,center,length,max_score
142826.0,142829.0,142828.0,4.0,0.9144721
146327.0,146330.0,146329.0,4.0,0.8623068
147917.0,147920.0,147919.0,4.0,0.79209363
148538.0,148541.0,148540.0,4.0,0.653522
160106.0,160112.0,160109.0,7.0,0.97393316
160640.0,160640.0,160640.0,1.0,0.7040198
160970.0,160970.0,160970.0,1.0,0.63330245
161135.0,161138.0,161137.0,4.0,0.9670046
161486.0,161486.0,161486.0,1.0,0.5766192
161786.0,161786.0,161786.0,1.0,0.7795646
161858.0,161861.0,161860.0,4.0,0.9401735
173462.0,173468.0,173465.0,7.0,0.55400985
174803.0,174803.0,174803.0,1.0,0.53248096
178334.0,178337.0,178336.0,4.0,0.81367093
178436.0,178436.0,178436.0,1.0,0.5326516
179270.0,179279.0,179275.0,10.0,0.9371046
185753.0,185753.0,185753.0,1.0,0.5953626
185783.0,185786.0,185785.0,4.0,0.77882254
185987.0,185987.0,185987.0,1.0,0.54769397
184229.0,184229.0,184229.0,1.0,0.8942953
184322.0,184325.0,184324.0,4.0,0.71401846
184424.0,184424.0,184424.0,1.0,0.73614126
185096.0,185102.0,185099.0,7.0,0.96885306
185264.0,185267.0,185266.0,4.0,0.8037119
185384.0,185384.0,185384.0,1.0,0.5089319
185390.0,185390.0,185390.0,1.0,0.68299973
188693.0,188699.0,188696.0,7.0,0.9715171
189791.0,189794.0,189793.0,4.0,0.74699205
213812.0,213812.0,213812.0,1.0,0.53418845
216977.0,216977.0,216977.0,1.0,0.8121349
217031.0,217037.0,217034.0,7.0,0.9739188
219293.0,219293.0,219293.0,1.0,0.5674254
219857.0,219857.0,219857.0,1.0,0.8150363
220127.0,220127.0,220127.0,1.0,0.7869767
220436.0,220436.0,220436.0,1.0,0.62496877
220607.0,220607.0,220607.0,1.0,0.5257875
221144.0,221144.0,221144.0,1.0,0.77433693
221558.0,221561.0,221560.0,4.0,0.85999626
229838.0,229838.0,229838.0,1.0,0.85745823
230858.0,230864.0,230861.0,7.0,0.9687501
231077.0,231077.0,231077.0,1.0,0.6167672
231086.0,231086.0,231086.0,1.0,0.6952636
231674.0,231674.0,231674.0,1.0,0.64529777
232070.0,232070.0,232070.0,1.0,0.9286073
232076.0,232076.0,232076.0,1.0,0.6385762
232562.0,232568.0,232565.0,7.0,0.97483146
234143.0,234149.0,234146.0,7.0,0.93607455
234155.0,234155.0,234155.0,1.0,0.58615786
234497.0,234506.0,234502.0,10.0,0.96080184
234578.0,234581.0,234580.0,4.0,0.6343456
235382.0,235382.0,235382.0,1.0,0.5614197
235388.0,235391.0,235390.0,4.0,0.8528599
235493.0,235493.0,235493.0,1.0,0.74020875
236237.0,236237.0,236237.0,1.0,0.6356589
239231.0,239231.0,239231.0,1.0,0.5650839
239441.0,239450.0,239446.0,10.0,0.9516801
240836.0,240842.0,240839.0,7.0,0.9689114
241481.0,241481.0,241481.0,1.0,0.7732844
243317.0,243317.0,243317.0,1.0,0.8445444
243410.0,243413.0,243412.0,4.0,0.89856815
244613.0,244619.0,244616.0,7.0,0.9310798
244814.0,244814.0,244814.0,1.0,0.92340183
245534.0,245534.0,245534.0,1.0,0.799271
245921.0,245921.0,245921.0,1.0,0.84691256
246269.0,246272.0,246271.0,4.0,0.70403737
254267.0,254267.0,254267.0,1.0,0.6240353
255839.0,255839.0,255839.0,1.0,0.73112965
265439.0,265439.0,265439.0,1.0,0.5955341
265574.0,265583.0,265579.0,10.0,0.97440434
266570.0,266573.0,266572.0,4.0,0.9151995
266624.0,266630.0,266627.0,7.0,0.79594904
292295.0,292301.0,292298.0,7.0,0.88793606
292496.0,292496.0,292496.0,1.0,0.5606804
292682.0,292685.0,292684.0,4.0,0.904988
312533.0,312533.0,312533.0,1.0,0.96350986
312557.0,312560.0,312559.0,4.0,0.63868064
318581.0,318584.0,318583.0,4.0,0.6474083
318635.0,318635.0,318635.0,1.0,0.80478853
319520.0,319526.0,319523.0,7.0,0.69633895
319643.0,319649.0,319646.0,7.0,0.9145321
319781.0,319781.0,319781.0,1.0,0.6134823
319796.0,319796.0,319796.0,1.0,0.83382505
320069.0,320075.0,320072.0,7.0,0.8852031
320123.0,320123.0,320123.0,1.0,0.7357907
320141.0,320147.0,320144.0,7.0,0.9506378
325328.0,325337.0,325333.0,10.0,0.9513579
325625.0,325631.0,325628.0,7.0,0.74135274
326780.0,326780.0,326780.0,1.0,0.87543917
328865.0,328865.0,328865.0,1.0,0.93911046
329501.0,329504.0,329503.0,4.0,0.55010074
329510.0,329510.0,329510.0,1.0,0.89344263
345527.0,345530.0,345529.0,4.0,0.80464745
345968.0,345971.0,345970.0,4.0,0.92352617
346097.0,346097.0,346097.0,1.0,0.73460495
378398.0,378398.0,378398.0,1.0,0.564365
378431.0,378437.0,378434.0,7.0,0.91014194
379211.0,379214.0,379213.0,4.0,0.646709
379928.0,379928.0,379928.0,1.0,0.56691647
379958.0,379958.0,379958.0,1.0,0.5466833
379991.0,379991.0,379991.0,1.0,0.7059475
380024.0,380033.0,380029.0,10.0,0.9471563
380678.0,380681.0,380680.0,4.0,0.87740064
388673.0,388679.0,388676.0,7.0,0.97231007
388760.0,388760.0,388760.0,1.0,0.7706045
388781.0,388781.0,388781.0,1.0,0.732339
389456.0,389456.0,389456.0,1.0,0.82565725
395096.0,395099.0,395098.0,4.0,0.76943016
395330.0,395330.0,395330.0,1.0,0.86300313
395366.0,395372.0,395369.0,7.0,0.6856099
396395.0,396395.0,396395.0,1.0,0.72587764
399803.0,399803.0,399803.0,1.0,0.8148209
400598.0,400598.0,400598.0,1.0,0.50385183
400904.0,400904.0,400904.0,1.0,0.5941862
400976.0,400976.0,400976.0,1.0,0.68884176
400982.0,400982.0,400982.0,1.0,0.7718588
407282.0,407285.0,407284.0,4.0,0.88163906
407531.0,407534.0,407533.0,4.0,0.8420826
407951.0,407951.0,407951.0,1.0,0.7291663
410141.0,410141.0,410141.0,1.0,0.8465277
412097.0,412100.0,412099.0,4.0,0.91222453
412496.0,412496.0,412496.0,1.0,0.8653555
412508.0,412508.0,412508.0,1.0,0.70174855
420938.0,420938.0,420938.0,1.0,0.8606818
430970.0,430976.0,430973.0,7.0,0.65707767
431105.0,431105.0,431105.0,1.0,0.94773763
431459.0,431465.0,431462.0,7.0,0.7117837
431978.0,431981.0,431980.0,4.0,0.7779978
432131.0,432131.0,432131.0,1.0,0.59123516
432617.0,432617.0,432617.0,1.0,0.6393915
432674.0,432674.0,432674.0,1.0,0.722488
432875.0,432875.0,432875.0,1.0,0.57463145
437333.0,437333.0,437333.0,1.0,0.87285763
437444.0,437447.0,437446.0,4.0,0.84007573
437915.0,437915.0,437915.0,1.0,0.53950316
438020.0,438020.0,438020.0,1.0,0.5945605
444536.0,444536.0,444536.0,1.0,0.59534657
444686.0,444686.0,444686.0,1.0,0.8720217
446633.0,446633.0,446633.0,1.0,0.643939
446783.0,446783.0,446783.0,1.0,0.7686476
446789.0,446789.0,446789.0,1.0,0.90174043
447371.0,447383.0,447377.0,13.0,0.9284976
447470.0,447473.0,447472.0,4.0,0.74855506
449021.0,449021.0,449021.0,1.0,0.8726121
452156.0,452159.0,452158.0,4.0,0.90343726
453566.0,453566.0,453566.0,1.0,0.75940174
454223.0,454223.0,454223.0,1.0,0.5613869
465770.0,465770.0,465770.0,1.0,0.87804806
466616.0,466616.0,466616.0,1.0,0.60957503
466772.0,466772.0,466772.0,1.0,0.5927567
474275.0,474281.0,474278.0,7.0,0.97430485
475337.0,475337.0,475337.0,1.0,0.508188
478835.0,478835.0,478835.0,1.0,0.9557978
479138.0,479138.0,479138.0,1.0,0.6040117
480065.0,480065.0,480065.0,1.0,0.65503216
480392.0,480395.0,480394.0,4.0,0.86748666
480767.0,480776.0,480772.0,10.0,0.8302168
481118.0,481118.0,481118.0,1.0,0.6576906
481226.0,481226.0,481226.0,1.0,0.91666466
481688.0,481688.0,481688.0,1.0,0.6396528
482192.0,482192.0,482192.0,1.0,0.794323
482495.0,482495.0,482495.0,1.0,0.6890934
483893.0,483899.0,483896.0,7.0,0.94521594
484403.0,484403.0,484403.0,1.0,0.8887166
485354.0,485354.0,485354.0,1.0,0.72662115
485792.0,485792.0,485792.0,1.0,0.80950916
485804.0,485804.0,485804.0,1.0,0.5710974
486107.0,486107.0,486107.0,1.0,0.705965
491471.0,491474.0,491473.0,4.0,0.729963
503357.0,503357.0,503357.0,1.0,0.7261098
503747.0,503753.0,503750.0,7.0,0.9383565
504629.0,504629.0,504629.0,1.0,0.722207
504890.0,504890.0,504890.0,1.0,0.66399664
505310.0,505310.0,505310.0,1.0,0.7704143
505718.0,505718.0,505718.0,1.0,0.8432332
506363.0,506363.0,506363.0,1.0,0.51180136
507119.0,507125.0,507122.0,7.0,0.9513512
507248.0,507263.0,507256.0,16.0,0.9392241
507758.0,507758.0,507758.0,1.0,0.753808
507770.0,507776.0,507773.0,7.0,0.8448161
511502.0,511505.0,511504.0,4.0,0.8339419
514658.0,514658.0,514658.0,1.0,0.53846955
514721.0,514721.0,514721.0,1.0,0.64750725
514781.0,514784.0,514783.0,4.0,0.8495861
514856.0,514856.0,514856.0,1.0,0.571019
515129.0,515129.0,515129.0,1.0,0.8339628
515918.0,515918.0,515918.0,1.0,0.7899132
517334.0,517334.0,517334.0,1.0,0.8482362
518207.0,518207.0,518207.0,1.0,0.6238572
518744.0,518744.0,518744.0,1.0,0.60508066
519620.0,519623.0,519622.0,4.0,0.78853124
543365.0,543365.0,543365.0,1.0,0.5430607
543533.0,543533.0,543533.0,1.0,0.73126674
543671.0,543671.0,543671.0,1.0,0.5503262
543734.0,543734.0,543734.0,1.0,0.56126297
543884.0,543884.0,543884.0,1.0,0.7582596
543950.0,543953.0,543952.0,4.0,0.74744153
544604.0,544604.0,544604.0,1.0,0.55739343
553739.0,553739.0,553739.0,1.0,0.6203766
553880.0,553889.0,553885.0,10.0,0.964586
554099.0,554099.0,554099.0,1.0,0.52377397
554345.0,554345.0,554345.0,1.0,0.8669215
556637.0,556637.0,556637.0,1.0,0.7300333
564626.0,564626.0,564626.0,1.0,0.5454682
564842.0,564845.0,564844.0,4.0,0.721249
565784.0,565784.0,565784.0,1.0,0.7571336
565928.0,565928.0,565928.0,1.0,0.71766824
566132.0,566138.0,566135.0,7.0,0.9543137
574376.0,574382.0,574379.0,7.0,0.8630559
576866.0,576866.0,576866.0,1.0,0.6652872
578462.0,578462.0,578462.0,1.0,0.64095336
578663.0,578672.0,578668.0,10.0,0.95015824
578780.0,578780.0,578780.0,1.0,0.7771839
584645.0,584645.0,584645.0,1.0,0.78123534
585923.0,585923.0,585923.0,1.0,0.5374308
603446.0,603446.0,603446.0,1.0,0.65884066
604559.0,604559.0,604559.0,1.0,0.6763317
604748.0,604748.0,604748.0,1.0,0.51662064
605294.0,605294.0,605294.0,1.0,0.5087926
605504.0,605507.0,605506.0,4.0,0.78719217
605810.0,605810.0,605810.0,1.0,0.6040028
606164.0,606164.0,606164.0,1.0,0.52183795
608780.0,608786.0,608783.0,7.0,0.97368604
608858.0,608858.0,608858.0,1.0,0.64453644
609125.0,609125.0,609125.0,1.0,0.5395501
609152.0,609152.0,609152.0,1.0,0.8938501
609209.0,609209.0,609209.0,1.0,0.8670342
623933.0,623933.0,623933.0,1.0,0.5284477
623996.0,623996.0,623996.0,1.0,0.57631534
624587.0,624593.0,624590.0,7.0,0.9663472
624656.0,624668.0,624662.0,13.0,0.9727328
637712.0,637712.0,637712.0,1.0,0.7209389
637847.0,637847.0,637847.0,1.0,0.6462619
638084.0,638084.0,638084.0,1.0,0.9152931
638594.0,638594.0,638594.0,1.0,0.7223071
641354.0,641354.0,641354.0,1.0,0.5221197
641399.0,641408.0,641404.0,10.0,0.9453051
641462.0,641462.0,641462.0,1.0,0.51515204
641606.0,641606.0,641606.0,1.0,0.522746
642002.0,642002.0,642002.0,1.0,0.59793824
644030.0,644039.0,644035.0,10.0,0.9731353
645059.0,645071.0,645065.0,13.0,0.97501343
654662.0,654668.0,654665.0,7.0,0.8756806
655736.0,655736.0,655736.0,1.0,0.8520117
655952.0,655955.0,655954.0,4.0,0.6366984
655988.0,655988.0,655988.0,1.0,0.5605251
656084.0,656087.0,656086.0,4.0,0.7077064
656132.0,656132.0,656132.0,1.0,0.626894
657527.0,657536.0,657532.0,10.0,0.972129
657686.0,657686.0,657686.0,1.0,0.70158446
659201.0,659207.0,659204.0,7.0,0.97015554
659276.0,659279.0,659278.0,4.0,0.9247538
661895.0,661895.0,661895.0,1.0,0.8024587
661901.0,661901.0,661901.0,1.0,0.5072991
662351.0,662354.0,662353.0,4.0,0.7797659
662678.0,662684.0,662681.0,7.0,0.93144494
663044.0,663044.0,663044.0,1.0,0.51541865
663101.0,663104.0,663103.0,4.0,0.7459256
667253.0,667253.0,667253.0,1.0,0.8211472
667259.0,667259.0,667259.0,1.0,0.7277174
668150.0,668150.0,668150.0,1.0,0.60791576
668348.0,668348.0,668348.0,1.0,0.5278932
668804.0,668807.0,668806.0,4.0,0.63525957
669020.0,669020.0,669020.0,1.0,0.5836594
669026.0,669026.0,669026.0,1.0,0.84618044
669200.0,669200.0,669200.0,1.0,0.8544634
671558.0,671558.0,671558.0,1.0,0.50921506
671972.0,671975.0,671974.0,4.0,0.9270358
672863.0,672866.0,672865.0,4.0,0.7248382
674441.0,674441.0,674441.0,1.0,0.78886276
683429.0,683429.0,683429.0,1.0,0.5871668
683441.0,683444.0,683443.0,4.0,0.94870985
683591.0,683597.0,683594.0,7.0,0.9576254
683603.0,683603.0,683603.0,1.0,0.89707255
685331.0,685331.0,685331.0,1.0,0.6757985
685841.0,685844.0,685843.0,4.0,0.69277287
685946.0,685946.0,685946.0,1.0,0.72746575
686696.0,686702.0,686699.0,7.0,0.93565905
686813.0,686816.0,686815.0,4.0,0.66130036
687050.0,687050.0,687050.0,1.0,0.6322535
689417.0,689417.0,689417.0,1.0,0.5092392
690299.0,690299.0,690299.0,1.0,0.7737421
692837.0,692837.0,692837.0,1.0,0.5175817
693509.0,693518.0,693514.0,10.0,0.9599584
696404.0,696413.0,696409.0,10.0,0.95340747
697070.0,697070.0,697070.0,1.0,0.5600074
697331.0,697331.0,697331.0,1.0,0.6236487
697484.0,697490.0,697487.0,7.0,0.97116786
697637.0,697637.0,697637.0,1.0,0.7218704
697979.0,697979.0,697979.0,1.0,0.6381698
699182.0,699185.0,699184.0,4.0,0.79323804
699242.0,699242.0,699242.0,1.0,0.8813127
699248.0,699248.0,699248.0,1.0,0.78306603
699290.0,699293.0,699292.0,4.0,0.8927719
699884.0,699884.0,699884.0,1.0,0.95623916
700385.0,700385.0,700385.0,1.0,0.7732309
700391.0,700391.0,700391.0,1.0,0.5046856
702128.0,702131.0,702130.0,4.0,0.9148318
702785.0,702788.0,702787.0,4.0,0.9375793
703223.0,703226.0,703225.0,4.0,0.77931494
710120.0,710126.0,710123.0,7.0,0.947626
710168.0,710177.0,710173.0,10.0,0.97270703
710603.0,710603.0,710603.0,1.0,0.8479656
711938.0,711938.0,711938.0,1.0,0.65521175
712220.0,712220.0,712220.0,1.0,0.8866468
716771.0,716774.0,716773.0,4.0,0.93927485
716912.0,716918.0,716915.0,7.0,0.9730324
717101.0,717101.0,717101.0,1.0,0.6954011
718286.0,718286.0,718286.0,1.0,0.61949575
720917.0,720917.0,720917.0,1.0,0.7413229
721001.0,721004.0,721003.0,4.0,0.87900645
721202.0,721202.0,721202.0,1.0,0.5084594
721301.0,721307.0,721304.0,7.0,0.9032591
721457.0,721457.0,721457.0,1.0,0.60973555
721565.0,721568.0,721567.0,4.0,0.863193
722228.0,722228.0,722228.0,1.0,0.63509166
722234.0,722234.0,722234.0,1.0,0.7159175
722411.0,722411.0,722411.0,1.0,0.56627244
723374.0,723374.0,723374.0,1.0,0.7872291
723803.0,723806.0,723805.0,4.0,0.83377993
723917.0,723923.0,723920.0,7.0,0.965878
724265.0,724265.0,724265.0,1.0,0.58411735
753137.0,753146.0,753142.0,10.0,0.9630214
754592.0,754592.0,754592.0,1.0,0.7828457
765083.0,765086.0,765085.0,4.0,0.7245361
784391.0,784394.0,784393.0,4.0,0.738817
784427.0,784430.0,784429.0,4.0,0.5208779
784898.0,784910.0,784904.0,13.0,0.9701034
785564.0,785564.0,785564.0,1.0,0.5595068
786803.0,786812.0,786808.0,10.0,0.9717078
786842.0,786842.0,786842.0,1.0,0.82602257
788876.0,788882.0,788879.0,7.0,0.8644586
790820.0,790820.0,790820.0,1.0,0.8362812
792239.0,792242.0,792241.0,4.0,0.83504665
792995.0,792995.0,792995.0,1.0,0.5746918
793643.0,793649.0,793646.0,7.0,0.94071954
794036.0,794036.0,794036.0,1.0,0.7522264
807314.0,807320.0,807317.0,7.0,0.9095982
807344.0,807344.0,807344.0,1.0,0.86154324
807569.0,807569.0,807569.0,1.0,0.50378454
808358.0,808358.0,808358.0,1.0,0.70015186
808856.0,808856.0,808856.0,1.0,0.7807974
808919.0,808919.0,808919.0,1.0,0.5560076
809174.0,809174.0,809174.0,1.0,0.79025334
809333.0,809333.0,809333.0,1.0,0.63754594
809339.0,809339.0,809339.0,1.0,0.69814134
815588.0,815594.0,815591.0,7.0,0.90162903
816581.0,816581.0,816581.0,1.0,0.64213914
825254.0,825254.0,825254.0,1.0,0.5388876
826430.0,826433.0,826432.0,4.0,0.91229516
826478.0,826478.0,826478.0,1.0,0.5240432
826613.0,826616.0,826615.0,4.0,0.74869066
827438.0,827441.0,827440.0,4.0,0.5492529
827879.0,827879.0,827879.0,1.0,0.62998784
827924.0,827924.0,827924.0,1.0,0.915319
828569.0,828569.0,828569.0,1.0,0.8547225
828878.0,828881.0,828880.0,4.0,0.74145025
837449.0,837455.0,837452.0,7.0,0.9456122
838019.0,838019.0,838019.0,1.0,0.73316276
843176.0,843176.0,843176.0,1.0,0.67273915
845558.0,845558.0,845558.0,1.0,0.5044244
845774.0,845774.0,845774.0,1.0,0.880332
847217.0,847217.0,847217.0,1.0,0.57273096
847226.0,847226.0,847226.0,1.0,0.5615541
847886.0,847886.0,847886.0,1.0,0.76350766
847910.0,847910.0,847910.0,1.0,0.52949446
847940.0,847943.0,847942.0,4.0,0.8283901
848033.0,848036.0,848035.0,4.0,0.81743085
848072.0,848075.0,848074.0,4.0,0.96831894
848351.0,848351.0,848351.0,1.0,0.96351653
848357.0,848357.0,848357.0,1.0,0.915741
848801.0,848804.0,848803.0,4.0,0.7695314
848810.0,848810.0,848810.0,1.0,0.53693104
849095.0,849095.0,849095.0,1.0,0.8463306
849215.0,849218.0,849217.0,4.0,0.80295634
849224.0,849224.0,849224.0,1.0,0.52882636
849350.0,849350.0,849350.0,1.0,0.5359212
849770.0,849770.0,849770.0,1.0,0.84878147
849854.0,849860.0,849857.0,7.0,0.89086986
850118.0,850118.0,850118.0,1.0,0.61718035
850196.0,850202.0,850199.0,7.0,0.9496783
850991.0,850997.0,850994.0,7.0,0.9745462
851162.0,851165.0,851164.0,4.0,0.6355929
851354.0,851354.0,851354.0,1.0,0.80739933
852077.0,852077.0,852077.0,1.0,0.54918665
852113.0,852113.0,852113.0,1.0,0.6990997
852119.0,852119.0,852119.0,1.0,0.69881743
852257.0,852257.0,852257.0,1.0,0.873752
852857.0,852857.0,852857.0,1.0,0.86461234
853796.0,853796.0,853796.0,1.0,0.6725218
854759.0,854765.0,854762.0,7.0,0.92437357
854786.0,854792.0,854789.0,7.0,0.967523
854840.0,854840.0,854840.0,1.0,0.70651776
854888.0,854888.0,854888.0,1.0,0.5692224
855647.0,855647.0,855647.0,1.0,0.6675258
859190.0,859190.0,859190.0,1.0,0.9590807
860153.0,860153.0,860153.0,1.0,0.56298876
864158.0,864158.0,864158.0,1.0,0.8615865
866270.0,866270.0,866270.0,1.0,0.64717084
866426.0,866426.0,866426.0,1.0,0.62268287
866501.0,866501.0,866501.0,1.0,0.7661589
870032.0,870032.0,870032.0,1.0,0.8542236
870152.0,870155.0,870154.0,4.0,0.8372371
870185.0,870194.0,870190.0,10.0,0.9336144
875360.0,875360.0,875360.0,1.0,0.50248516
876644.0,876644.0,876644.0,1.0,0.5546709
880499.0,880502.0,880501.0,4.0,0.95107466
880622.0,880631.0,880627.0,10.0,0.94101787
882323.0,882323.0,882323.0,1.0,0.7439264
882647.0,882647.0,882647.0,1.0,0.89699084
883193.0,883193.0,883193.0,1.0,0.54305583
883394.0,883394.0,883394.0,1.0,0.5282558
883697.0,883697.0,883697.0,1.0,0.50080323
884918.0,884924.0,884921.0,7.0,0.902058
884999.0,885002.0,885001.0,4.0,0.7998427
886424.0,886424.0,886424.0,1.0,0.6303173
886478.0,886478.0,886478.0,1.0,0.5449344
886718.0,886718.0,886718.0,1.0,0.64732176
887009.0,887009.0,887009.0,1.0,0.57485616
887291.0,887297.0,887294.0,7.0,0.9170949
887471.0,887474.0,887473.0,4.0,0.7379326
887993.0,888002.0,887998.0,10.0,0.8142643
889559.0,889559.0,889559.0,1.0,0.5796562
889580.0,889589.0,889585.0,10.0,0.92526186
889595.0,889595.0,889595.0,1.0,0.7822053
890108.0,890111.0,890110.0,4.0,0.8577297
890471.0,890471.0,890471.0,1.0,0.7977146
890477.0,890477.0,890477.0,1.0,0.80330014
890579.0,890582.0,890581.0,4.0,0.7953307
900701.0,900710.0,900706.0,10.0,0.97159046
901712.0,901712.0,901712.0,1.0,0.6539535
902252.0,902252.0,902252.0,1.0,0.686036
904619.0,904622.0,904621.0,4.0,0.8394103
911138.0,911138.0,911138.0,1.0,0.8313288
911207.0,911210.0,911209.0,4.0,0.8627545
911492.0,911498.0,911495.0,7.0,0.964988
911732.0,911732.0,911732.0,1.0,0.54147494
912077.0,912077.0,912077.0,1.0,0.5070242
913757.0,913757.0,913757.0,1.0,0.50258625
914051.0,914051.0,914051.0,1.0,0.5752548
914192.0,914192.0,914192.0,1.0,0.64082146
914873.0,914873.0,914873.0,1.0,0.50077665
915209.0,915215.0,915212.0,7.0,0.93839306
915323.0,915332.0,915328.0,10.0,0.97348976
917993.0,917993.0,917993.0,1.0,0.5966685
918554.0,918554.0,918554.0,1.0,0.5674924
922313.0,922319.0,922316.0,7.0,0.96691215
925853.0,925859.0,925856.0,7.0,0.9739512
926165.0,926180.0,926173.0,16.0,0.97423583
926207.0,926207.0,926207.0,1.0,0.75057846
926822.0,926822.0,926822.0,1.0,0.61844975
926927.0,926927.0,926927.0,1.0,0.6790825
931034.0,931043.0,931039.0,10.0,0.9750445
931346.0,931346.0,931346.0,1.0,0.7995722
931664.0,931667.0,931666.0,4.0,0.91756344
931874.0,931874.0,931874.0,1.0,0.5569858
932123.0,932123.0,932123.0,1.0,0.5398363
944783.0,944786.0,944785.0,4.0,0.8608719
944909.0,944915.0,944912.0,7.0,0.9742848
950315.0,950318.0,950317.0,4.0,0.8971245
951197.0,951200.0,951199.0,4.0,0.7899593
951206.0,951206.0,951206.0,1.0,0.728008
951215.0,951221.0,951218.0,7.0,0.97041434
951491.0,951494.0,951493.0,4.0,0.70745575
953678.0,953684.0,953681.0,7.0,0.745758
953756.0,953756.0,953756.0,1.0,0.5485588
953996.0,953996.0,953996.0,1.0,0.55641013
954416.0,954416.0,954416.0,1.0,0.5624467
954458.0,954458.0,954458.0,1.0,0.9236607
954488.0,954494.0,954491.0,7.0,0.9045941
954635.0,954650.0,954643.0,16.0,0.955764
954671.0,954671.0,954671.0,1.0,0.62623227
956261.0,956261.0,956261.0,1.0,0.8212594
956771.0,956774.0,956773.0,4.0,0.7568454
972872.0,972872.0,972872.0,1.0,0.83074147
973400.0,973400.0,973400.0,1.0,0.8924278
984317.0,984323.0,984320.0,7.0,0.9556928
984701.0,984701.0,984701.0,1.0,0.7212076
985625.0,985625.0,985625.0,1.0,0.5891074
985853.0,985859.0,985856.0,7.0,0.97069776
987206.0,987206.0,987206.0,1.0,0.5449997
987416.0,987416.0,987416.0,1.0,0.6971143
987422.0,987422.0,987422.0,1.0,0.83875036
987554.0,987563.0,987559.0,10.0,0.9729609
987986.0,987986.0,987986.0,1.0,0.8106609
989030.0,989036.0,989033.0,7.0,0.95122254
989132.0,989141.0,989137.0,10.0,0.9170892
1015907.0,1015916.0,1015912.0,10.0,0.9700509
1016879.0,1016882.0,1016881.0,4.0,0.7487431
1017245.0,1017245.0,1017245.0,1.0,0.7186542
1018979.0,1018988.0,1018984.0,10.0,0.97283155
1020257.0,1020263.0,1020260.0,7.0,0.9660652
1020446.0,1020446.0,1020446.0,1.0,0.59026605
1020995.0,1020995.0,1020995.0,1.0,0.8803151
1021052.0,1021052.0,1021052.0,1.0,0.9038942
1026539.0,1026539.0,1026539.0,1.0,0.62213993
1028372.0,1028378.0,1028375.0,7.0,0.97432435
1028387.0,1028387.0,1028387.0,1.0,0.9195081
1030004.0,1030007.0,1030006.0,4.0,0.7654391
1030268.0,1030268.0,1030268.0,1.0,0.79775214
1030541.0,1030541.0,1030541.0,1.0,0.8359236
1030595.0,1030595.0,1030595.0,1.0,0.82537913
1030691.0,1030691.0,1030691.0,1.0,0.75795925
1030721.0,1030727.0,1030724.0,7.0,0.9189048
1031258.0,1031258.0,1031258.0,1.0,0.80273306
1031573.0,1031573.0,1031573.0,1.0,0.67461944
1031597.0,1031603.0,1031600.0,7.0,0.9619801
1031744.0,1031744.0,1031744.0,1.0,0.6207354
1031774.0,1031774.0,1031774.0,1.0,0.8636957
1041803.0,1041803.0,1041803.0,1.0,0.7318604
