start,stop,center,length,max_score
67205.0,67205.0,67205.0,1.0,0.93983686
67355.0,67358.0,67357.0,4.0,0.972259
78872.0,78872.0,78872.0,1.0,0.8550501
78974.0,78980.0,78977.0,7.0,0.956184
83426.0,83426.0,83426.0,1.0,0.54453474
83528.0,83528.0,83528.0,1.0,0.65484107
83582.0,83591.0,83587.0,10.0,0.99999857
83657.0,83657.0,83657.0,1.0,0.5978836
83792.0,83795.0,83794.0,4.0,0.9856441
111347.0,111350.0,111349.0,4.0,0.9997905
111359.0,111359.0,111359.0,1.0,0.7947157
111935.0,111935.0,111935.0,1.0,0.6523908
111950.0,111950.0,111950.0,1.0,0.5633974
112040.0,112040.0,112040.0,1.0,0.78708154
112091.0,112091.0,112091.0,1.0,0.985182
112211.0,112211.0,112211.0,1.0,0.6170314
112484.0,112487.0,112486.0,4.0,0.7886736
112541.0,112544.0,112543.0,4.0,0.9106754
112592.0,112592.0,112592.0,1.0,0.7817054
112682.0,112682.0,112682.0,1.0,0.8142596
112898.0,112898.0,112898.0,1.0,0.53131026
113012.0,113012.0,113012.0,1.0,0.53152007
113303.0,113303.0,113303.0,1.0,0.8734298
113351.0,113360.0,113356.0,10.0,0.9952656
117626.0,117635.0,117631.0,10.0,0.997162
117770.0,117770.0,117770.0,1.0,0.80885893
118022.0,118022.0,118022.0,1.0,0.81038
118124.0,118130.0,118127.0,7.0,0.789026
118760.0,118760.0,118760.0,1.0,0.5711592
120083.0,120083.0,120083.0,1.0,0.8344592
120152.0,120158.0,120155.0,7.0,0.99361104
120191.0,120191.0,120191.0,1.0,0.9942233
120365.0,120368.0,120367.0,4.0,0.99605644
120824.0,120824.0,120824.0,1.0,0.51086974
120830.0,120830.0,120830.0,1.0,0.5348798
120950.0,120950.0,120950.0,1.0,0.7052328
121178.0,121178.0,121178.0,1.0,0.6632433
121322.0,121322.0,121322.0,1.0,0.84401315
121334.0,121334.0,121334.0,1.0,0.5584139
121403.0,121403.0,121403.0,1.0,0.6512304
121718.0,121718.0,121718.0,1.0,0.7231411
121760.0,121760.0,121760.0,1.0,0.521107
121832.0,121841.0,121837.0,10.0,0.9971886
134768.0,134774.0,134771.0,7.0,0.90508056
135212.0,135212.0,135212.0,1.0,0.9894378
135488.0,135488.0,135488.0,1.0,0.74345326
135536.0,135539.0,135538.0,4.0,0.98618746
135545.0,135548.0,135547.0,4.0,0.8995871
136010.0,136010.0,136010.0,1.0,0.7652249
136364.0,136364.0,136364.0,1.0,0.9725825
136514.0,136514.0,136514.0,1.0,0.6121429
136745.0,136751.0,136748.0,7.0,0.8107035
136811.0,136817.0,136814.0,7.0,0.99893695
136958.0,136964.0,136961.0,7.0,0.87439793
137084.0,137087.0,137086.0,4.0,0.9262257
138647.0,138647.0,138647.0,1.0,0.7443159
138905.0,138905.0,138905.0,1.0,0.56485945
139079.0,139079.0,139079.0,1.0,0.6328241
139274.0,139274.0,139274.0,1.0,0.88005245
139400.0,139406.0,139403.0,7.0,0.9617765
139646.0,139646.0,139646.0,1.0,0.7431913
140099.0,140099.0,140099.0,1.0,0.9391354
140141.0,140141.0,140141.0,1.0,0.874326
140186.0,140186.0,140186.0,1.0,0.7196776
140429.0,140432.0,140431.0,4.0,0.91503507
140549.0,140549.0,140549.0,1.0,0.9380343
140555.0,140558.0,140557.0,4.0,0.88664055
140777.0,140777.0,140777.0,1.0,0.5933504
141389.0,141389.0,141389.0,1.0,0.7879994
141869.0,141869.0,141869.0,1.0,0.7442687
141992.0,141992.0,141992.0,1.0,0.803249
142304.0,142304.0,142304.0,1.0,0.64798415
142559.0,142559.0,142559.0,1.0,0.71729755
142823.0,142829.0,142826.0,7.0,0.9987853
146216.0,146216.0,146216.0,1.0,0.75321037
146333.0,146336.0,146335.0,4.0,0.9843343
146465.0,146468.0,146467.0,4.0,0.86586463
146759.0,146759.0,146759.0,1.0,0.7560593
147920.0,147923.0,147922.0,4.0,0.9717622
148007.0,148007.0,148007.0,1.0,0.63924503
148646.0,148655.0,148651.0,10.0,0.98128176
149216.0,149219.0,149218.0,4.0,0.7602811
149435.0,149435.0,149435.0,1.0,0.7036249
159971.0,159971.0,159971.0,1.0,0.55994284
160064.0,160067.0,160066.0,4.0,0.7603045
160079.0,160079.0,160079.0,1.0,0.7490661
160106.0,160115.0,160111.0,10.0,0.98844796
160142.0,160145.0,160144.0,4.0,0.94602895
160484.0,160484.0,160484.0,1.0,0.5355495
160490.0,160493.0,160492.0,4.0,0.95861053
160664.0,160664.0,160664.0,1.0,0.95217973
161135.0,161135.0,161135.0,1.0,0.80781835
161267.0,161267.0,161267.0,1.0,0.68772966
161696.0,161699.0,161698.0,4.0,0.9086511
161705.0,161705.0,161705.0,1.0,0.64270324
161858.0,161861.0,161860.0,4.0,0.7569857
161927.0,161927.0,161927.0,1.0,0.81572855
173381.0,173381.0,173381.0,1.0,0.5404353
173465.0,173465.0,173465.0,1.0,0.5256803
173510.0,173510.0,173510.0,1.0,0.88294435
173624.0,173624.0,173624.0,1.0,0.77327985
173753.0,173753.0,173753.0,1.0,0.6074413
173834.0,173834.0,173834.0,1.0,0.6411352
174503.0,174503.0,174503.0,1.0,0.5994843
174509.0,174509.0,174509.0,1.0,0.9242912
174845.0,174845.0,174845.0,1.0,0.7966023
174959.0,174959.0,174959.0,1.0,0.6318914
178331.0,178334.0,178333.0,4.0,0.6149609
178616.0,178619.0,178618.0,4.0,0.96162283
178625.0,178625.0,178625.0,1.0,0.82259446
178769.0,178769.0,178769.0,1.0,0.53860384
179273.0,179273.0,179273.0,1.0,0.98427606
179282.0,179288.0,179285.0,7.0,0.82020265
185756.0,185756.0,185756.0,1.0,0.561293
183929.0,183929.0,183929.0,1.0,0.59993327
184220.0,184223.0,184222.0,4.0,0.82206327
184319.0,184319.0,184319.0,1.0,0.6465023
184325.0,184325.0,184325.0,1.0,0.99710256
184817.0,184817.0,184817.0,1.0,0.81134784
185096.0,185102.0,185099.0,7.0,0.97377115
185201.0,185207.0,185204.0,7.0,0.8379432
185264.0,185267.0,185266.0,4.0,0.98011065
185612.0,185612.0,185612.0,1.0,0.5823308
188693.0,188696.0,188695.0,4.0,0.9883117
189386.0,189386.0,189386.0,1.0,0.8429099
189392.0,189392.0,189392.0,1.0,0.5251771
189449.0,189449.0,189449.0,1.0,0.509069
189650.0,189653.0,189652.0,4.0,0.70945895
189836.0,189839.0,189838.0,4.0,0.9887714
213482.0,213482.0,213482.0,1.0,0.9732347
214331.0,214334.0,214333.0,4.0,0.9181718
216869.0,216869.0,216869.0,1.0,0.50460756
216971.0,216986.0,216979.0,16.0,0.996136
217031.0,217037.0,217034.0,7.0,0.9997732
217352.0,217352.0,217352.0,1.0,0.6236529
218636.0,218639.0,218638.0,4.0,0.8996871
218927.0,218927.0,218927.0,1.0,0.54527724
218963.0,218963.0,218963.0,1.0,0.8224536
218969.0,218969.0,218969.0,1.0,0.98338795
219326.0,219326.0,219326.0,1.0,0.5661828
219344.0,219344.0,219344.0,1.0,0.5511285
219452.0,219452.0,219452.0,1.0,0.5644112
219491.0,219491.0,219491.0,1.0,0.9520336
219854.0,219857.0,219856.0,4.0,0.99709463
220061.0,220064.0,220063.0,4.0,0.99454087
220283.0,220283.0,220283.0,1.0,0.76258564
220373.0,220373.0,220373.0,1.0,0.63013196
220433.0,220442.0,220438.0,10.0,0.87831837
220607.0,220607.0,220607.0,1.0,0.68343896
220991.0,220991.0,220991.0,1.0,0.7192563
221036.0,221039.0,221038.0,4.0,0.940644
221555.0,221564.0,221560.0,10.0,0.9927826
222077.0,222077.0,222077.0,1.0,0.97555214
222395.0,222395.0,222395.0,1.0,0.57716185
222410.0,222410.0,222410.0,1.0,0.6276121
222839.0,222839.0,222839.0,1.0,0.9797816
222845.0,222845.0,222845.0,1.0,0.9352643
229781.0,229781.0,229781.0,1.0,0.50636685
229853.0,229853.0,229853.0,1.0,0.5341523
229916.0,229916.0,229916.0,1.0,0.66087157
230045.0,230045.0,230045.0,1.0,0.9381562
230570.0,230570.0,230570.0,1.0,0.7558109
230864.0,230867.0,230866.0,4.0,0.99513537
231077.0,231083.0,231080.0,7.0,0.9976404
231146.0,231146.0,231146.0,1.0,0.9059884
231152.0,231152.0,231152.0,1.0,0.52819204
231287.0,231290.0,231289.0,4.0,0.9966356
231323.0,231323.0,231323.0,1.0,0.5881422
231599.0,231599.0,231599.0,1.0,0.9443918
231791.0,231794.0,231793.0,4.0,0.89054555
232070.0,232070.0,232070.0,1.0,0.7226692
232304.0,232307.0,232306.0,4.0,0.83922446
232562.0,232574.0,232568.0,13.0,0.9999982
233471.0,233474.0,233473.0,4.0,0.9295874
233918.0,233918.0,233918.0,1.0,0.75330627
233939.0,233939.0,233939.0,1.0,0.51844746
233990.0,233990.0,233990.0,1.0,0.7494845
234023.0,234023.0,234023.0,1.0,0.95631844
234071.0,234071.0,234071.0,1.0,0.97861904
234260.0,234260.0,234260.0,1.0,0.57326365
234305.0,234308.0,234307.0,4.0,0.74883485
234389.0,234392.0,234391.0,4.0,0.81572396
234608.0,234608.0,234608.0,1.0,0.95861864
234647.0,234647.0,234647.0,1.0,0.6117189
234743.0,234743.0,234743.0,1.0,0.84896064
234989.0,234989.0,234989.0,1.0,0.53228873
235379.0,235379.0,235379.0,1.0,0.90130395
235487.0,235493.0,235490.0,7.0,0.9815918
235502.0,235502.0,235502.0,1.0,0.7408873
236234.0,236234.0,236234.0,1.0,0.6463569
236546.0,236546.0,236546.0,1.0,0.9174416
236552.0,236561.0,236557.0,10.0,0.9828399
239918.0,239918.0,239918.0,1.0,0.66144556
240836.0,240839.0,240838.0,4.0,0.98572403
241301.0,241301.0,241301.0,1.0,0.56451285
241433.0,241433.0,241433.0,1.0,0.86016786
241478.0,241481.0,241480.0,4.0,0.8954248
241703.0,241703.0,241703.0,1.0,0.6748103
241928.0,241928.0,241928.0,1.0,0.84048235
241961.0,241967.0,241964.0,7.0,0.57650757
243266.0,243266.0,243266.0,1.0,0.54038674
243317.0,243326.0,243322.0,10.0,0.9978769
243410.0,243413.0,243412.0,4.0,0.93290395
243632.0,243632.0,243632.0,1.0,0.77658665
243896.0,243896.0,243896.0,1.0,0.51661545
244013.0,244013.0,244013.0,1.0,0.89579713
244607.0,244607.0,244607.0,1.0,0.7823785
244772.0,244775.0,244774.0,4.0,0.8956617
244844.0,244844.0,244844.0,1.0,0.69389033
245039.0,245039.0,245039.0,1.0,0.5345052
245054.0,245057.0,245056.0,4.0,0.98488164
245438.0,245438.0,245438.0,1.0,0.5314726
245786.0,245786.0,245786.0,1.0,0.52191406
245960.0,245960.0,245960.0,1.0,0.57654893
246143.0,246143.0,246143.0,1.0,0.66513395
246278.0,246278.0,246278.0,1.0,0.9168795
246971.0,246977.0,246974.0,7.0,0.8274247
254117.0,254117.0,254117.0,1.0,0.87052447
254261.0,254261.0,254261.0,1.0,0.5561467
254384.0,254384.0,254384.0,1.0,0.670701
254420.0,254420.0,254420.0,1.0,0.9233573
255014.0,255014.0,255014.0,1.0,0.7825312
255137.0,255137.0,255137.0,1.0,0.6223858
255680.0,255683.0,255682.0,4.0,0.8969423
255797.0,255797.0,255797.0,1.0,0.5899494
255833.0,255836.0,255835.0,4.0,0.87259215
255869.0,255875.0,255872.0,7.0,0.9874824
265571.0,265583.0,265577.0,13.0,0.9998858
265775.0,265775.0,265775.0,1.0,0.7156422
266255.0,266258.0,266257.0,4.0,0.98329353
266324.0,266324.0,266324.0,1.0,0.8650586
266528.0,266531.0,266530.0,4.0,0.9692161
266723.0,266726.0,266725.0,4.0,0.85348475
292250.0,292250.0,292250.0,1.0,0.5042529
292295.0,292304.0,292300.0,10.0,0.99940944
292490.0,292493.0,292492.0,4.0,0.9004524
292619.0,292619.0,292619.0,1.0,0.5986706
292679.0,292679.0,292679.0,1.0,0.7060348
292685.0,292691.0,292688.0,7.0,0.9921407
312302.0,312302.0,312302.0,1.0,0.77027994
312320.0,312320.0,312320.0,1.0,0.5231691
312548.0,312557.0,312553.0,10.0,0.9913566
312737.0,312737.0,312737.0,1.0,0.5040448
312818.0,312818.0,312818.0,1.0,0.7609425
312914.0,312914.0,312914.0,1.0,0.5416579
318575.0,318581.0,318578.0,7.0,0.98676944
318617.0,318617.0,318617.0,1.0,0.50795895
318635.0,318635.0,318635.0,1.0,0.9354682
318986.0,318989.0,318988.0,4.0,0.9336668
319019.0,319019.0,319019.0,1.0,0.91383064
319280.0,319283.0,319282.0,4.0,0.6052036
319784.0,319784.0,319784.0,1.0,0.58700997
320060.0,320066.0,320063.0,7.0,0.87257636
320138.0,320153.0,320146.0,16.0,0.9991043
325331.0,325334.0,325333.0,4.0,0.7049466
325391.0,325394.0,325393.0,4.0,0.9953622
325460.0,325463.0,325462.0,4.0,0.74080086
326027.0,326033.0,326030.0,7.0,0.92150325
326324.0,326324.0,326324.0,1.0,0.5089299
327212.0,327212.0,327212.0,1.0,0.6312505
327263.0,327263.0,327263.0,1.0,0.72678643
327962.0,327965.0,327964.0,4.0,0.8441617
328235.0,328235.0,328235.0,1.0,0.69769496
328685.0,328685.0,328685.0,1.0,0.7513622
329222.0,329225.0,329224.0,4.0,0.9794017
329510.0,329510.0,329510.0,1.0,0.9417774
345524.0,345527.0,345526.0,4.0,0.9990908
345596.0,345596.0,345596.0,1.0,0.67954546
345923.0,345923.0,345923.0,1.0,0.90248334
345968.0,345971.0,345970.0,4.0,0.9956833
346259.0,346259.0,346259.0,1.0,0.8140625
346361.0,346361.0,346361.0,1.0,0.8677106
346436.0,346439.0,346438.0,4.0,0.996512
378398.0,378401.0,378400.0,4.0,0.92876166
378431.0,378431.0,378431.0,1.0,0.9496406
379010.0,379010.0,379010.0,1.0,0.9083003
379016.0,379016.0,379016.0,1.0,0.63292825
379211.0,379214.0,379213.0,4.0,0.98775345
379295.0,379295.0,379295.0,1.0,0.51751333
380045.0,380051.0,380048.0,7.0,0.9443868
380126.0,380129.0,380128.0,4.0,0.97180825
380306.0,380306.0,380306.0,1.0,0.80362374
380348.0,380348.0,380348.0,1.0,0.5449877
380531.0,380531.0,380531.0,1.0,0.57731074
380567.0,380567.0,380567.0,1.0,0.82646465
380609.0,380612.0,380611.0,4.0,0.9977551
380690.0,380690.0,380690.0,1.0,0.6000324
380822.0,380825.0,380824.0,4.0,0.93463355
380918.0,380918.0,380918.0,1.0,0.6614163
388667.0,388676.0,388672.0,10.0,0.98701847
388700.0,388700.0,388700.0,1.0,0.7225426
389375.0,389375.0,389375.0,1.0,0.91048324
389630.0,389636.0,389633.0,7.0,0.9919424
395096.0,395099.0,395098.0,4.0,0.8084498
395372.0,395372.0,395372.0,1.0,0.7545513
395489.0,395489.0,395489.0,1.0,0.591336
395609.0,395609.0,395609.0,1.0,0.68814677
396044.0,396047.0,396046.0,4.0,0.8916068
396278.0,396287.0,396283.0,10.0,0.9886501
396395.0,396401.0,396398.0,7.0,0.9986829
399707.0,399707.0,399707.0,1.0,0.64707404
399803.0,399803.0,399803.0,1.0,0.9940441
400295.0,400298.0,400297.0,4.0,0.7330619
400355.0,400355.0,400355.0,1.0,0.7084432
400766.0,400766.0,400766.0,1.0,0.5475311
400970.0,400970.0,400970.0,1.0,0.808509
400979.0,400979.0,400979.0,1.0,0.83364964
401105.0,401105.0,401105.0,1.0,0.9312474
404798.0,404801.0,404800.0,4.0,0.6777884
404807.0,404807.0,404807.0,1.0,0.5629667
405371.0,405374.0,405373.0,4.0,0.94284236
405398.0,405398.0,405398.0,1.0,0.58823824
405452.0,405452.0,405452.0,1.0,0.670851
405458.0,405458.0,405458.0,1.0,0.8867781
405752.0,405752.0,405752.0,1.0,0.5827882
406460.0,406466.0,406463.0,7.0,0.9503213
406604.0,406604.0,406604.0,1.0,0.64795727
406985.0,406985.0,406985.0,1.0,0.61755604
407048.0,407048.0,407048.0,1.0,0.7858637
407120.0,407120.0,407120.0,1.0,0.72038764
407171.0,407171.0,407171.0,1.0,0.74687177
407276.0,407291.0,407284.0,16.0,0.99665326
407435.0,407444.0,407440.0,10.0,0.9748659
407525.0,407528.0,407527.0,4.0,0.77796066
407636.0,407636.0,407636.0,1.0,0.5703377
407969.0,407969.0,407969.0,1.0,0.96797055
407984.0,407984.0,407984.0,1.0,0.65553254
407999.0,407999.0,407999.0,1.0,0.58256567
408290.0,408290.0,408290.0,1.0,0.83082426
408476.0,408476.0,408476.0,1.0,0.605231
408608.0,408608.0,408608.0,1.0,0.53588307
408761.0,408761.0,408761.0,1.0,0.90877014
409211.0,409211.0,409211.0,1.0,0.6717836
409313.0,409313.0,409313.0,1.0,0.6240318
409679.0,409682.0,409681.0,4.0,0.88508254
409691.0,409691.0,409691.0,1.0,0.94107956
410078.0,410078.0,410078.0,1.0,0.59254235
410141.0,410141.0,410141.0,1.0,0.9615473
412094.0,412097.0,412096.0,4.0,0.98911834
412460.0,412460.0,412460.0,1.0,0.514486
412562.0,412562.0,412562.0,1.0,0.5540593
412568.0,412568.0,412568.0,1.0,0.6448323
421013.0,421016.0,421015.0,4.0,0.95600015
421022.0,421022.0,421022.0,1.0,0.535164
421115.0,421115.0,421115.0,1.0,0.5603948
430973.0,430973.0,430973.0,1.0,0.9568371
431105.0,431105.0,431105.0,1.0,0.9172874
431165.0,431168.0,431167.0,4.0,0.91324914
431321.0,431321.0,431321.0,1.0,0.5021076
431978.0,431981.0,431980.0,4.0,0.9806426
431987.0,431987.0,431987.0,1.0,0.923489
432065.0,432065.0,432065.0,1.0,0.60724914
432122.0,432122.0,432122.0,1.0,0.6057229
432905.0,432908.0,432907.0,4.0,0.78953433
433169.0,433169.0,433169.0,1.0,0.65183944
437048.0,437048.0,437048.0,1.0,0.84769994
437333.0,437333.0,437333.0,1.0,0.55024976
437612.0,437612.0,437612.0,1.0,0.5748272
437987.0,437987.0,437987.0,1.0,0.61175853
438101.0,438101.0,438101.0,1.0,0.63154185
438422.0,438422.0,438422.0,1.0,0.71918535
443705.0,443708.0,443707.0,4.0,0.96405655
444143.0,444143.0,444143.0,1.0,0.5706678
444350.0,444350.0,444350.0,1.0,0.95454746
444419.0,444419.0,444419.0,1.0,0.6210841
444677.0,444677.0,444677.0,1.0,0.9691374
444689.0,444689.0,444689.0,1.0,0.54389954
444695.0,444695.0,444695.0,1.0,0.89850885
444755.0,444758.0,444757.0,4.0,0.9135093
446636.0,446636.0,446636.0,1.0,0.65681773
446783.0,446783.0,446783.0,1.0,0.97213465
446789.0,446789.0,446789.0,1.0,0.87880063
446795.0,446795.0,446795.0,1.0,0.550502
446831.0,446834.0,446833.0,4.0,0.9591819
446876.0,446882.0,446879.0,7.0,0.7621007
446918.0,446921.0,446920.0,4.0,0.8015644
446993.0,446993.0,446993.0,1.0,0.5172244
447086.0,447089.0,447088.0,4.0,0.8686168
447308.0,447308.0,447308.0,1.0,0.8620423
447470.0,447470.0,447470.0,1.0,0.7671331
447815.0,447815.0,447815.0,1.0,0.54751515
447986.0,447986.0,447986.0,1.0,0.6836726
448271.0,448271.0,448271.0,1.0,0.5122007
448358.0,448358.0,448358.0,1.0,0.7900429
448865.0,448865.0,448865.0,1.0,0.71046484
449009.0,449012.0,449011.0,4.0,0.77841824
449279.0,449282.0,449281.0,4.0,0.7768828
449720.0,449720.0,449720.0,1.0,0.5272984
449792.0,449792.0,449792.0,1.0,0.82234484
449936.0,449936.0,449936.0,1.0,0.57406723
450362.0,450362.0,450362.0,1.0,0.70942605
450623.0,450623.0,450623.0,1.0,0.7351493
451040.0,451040.0,451040.0,1.0,0.5773679
451331.0,451331.0,451331.0,1.0,0.6590196
451475.0,451475.0,451475.0,1.0,0.7948339
451622.0,451622.0,451622.0,1.0,0.749759
451991.0,451991.0,451991.0,1.0,0.73239267
451997.0,451997.0,451997.0,1.0,0.96776795
452009.0,452015.0,452012.0,7.0,0.96118253
452159.0,452159.0,452159.0,1.0,0.5216085
452186.0,452189.0,452188.0,4.0,0.7629423
452369.0,452372.0,452371.0,4.0,0.9425
452399.0,452399.0,452399.0,1.0,0.8198425
452588.0,452591.0,452590.0,4.0,0.51807165
453413.0,453413.0,453413.0,1.0,0.6855025
453563.0,453563.0,453563.0,1.0,0.67983925
453986.0,453986.0,453986.0,1.0,0.73151547
454142.0,454148.0,454145.0,7.0,0.9490241
454229.0,454232.0,454231.0,4.0,0.98526186
454304.0,454310.0,454307.0,7.0,0.9961349
464699.0,464699.0,464699.0,1.0,0.6897554
464744.0,464744.0,464744.0,1.0,0.7235106
465671.0,465671.0,465671.0,1.0,0.8378271
465731.0,465734.0,465733.0,4.0,0.6963539
465770.0,465770.0,465770.0,1.0,0.5134295
466244.0,466244.0,466244.0,1.0,0.84663785
466301.0,466301.0,466301.0,1.0,0.61619174
466307.0,466307.0,466307.0,1.0,0.8101416
466523.0,466523.0,466523.0,1.0,0.55607
466616.0,466622.0,466619.0,7.0,0.8458221
466628.0,466628.0,466628.0,1.0,0.6682831
466733.0,466733.0,466733.0,1.0,0.7035695
466778.0,466778.0,466778.0,1.0,0.922082
466817.0,466817.0,466817.0,1.0,0.8123071
466871.0,466871.0,466871.0,1.0,0.72848034
466946.0,466946.0,466946.0,1.0,0.775196
466952.0,466952.0,466952.0,1.0,0.5301499
474275.0,474284.0,474280.0,10.0,0.9998826
474392.0,474392.0,474392.0,1.0,0.90131587
474689.0,474689.0,474689.0,1.0,0.9492052
474782.0,474782.0,474782.0,1.0,0.53728026
474788.0,474788.0,474788.0,1.0,0.8443938
474830.0,474830.0,474830.0,1.0,0.555527
474872.0,474872.0,474872.0,1.0,0.9029508
474890.0,474890.0,474890.0,1.0,0.9153902
474953.0,474953.0,474953.0,1.0,0.8888209
475001.0,475001.0,475001.0,1.0,0.9815154
475187.0,475187.0,475187.0,1.0,0.7182353
475283.0,475283.0,475283.0,1.0,0.80388975
478595.0,478601.0,478598.0,7.0,0.86275214
478832.0,478841.0,478837.0,10.0,0.99324185
478883.0,478886.0,478885.0,4.0,0.92933923
479063.0,479063.0,479063.0,1.0,0.75578594
479975.0,479975.0,479975.0,1.0,0.6241774
480065.0,480071.0,480068.0,7.0,0.9734171
480386.0,480386.0,480386.0,1.0,0.7747539
480392.0,480392.0,480392.0,1.0,0.7391711
480452.0,480452.0,480452.0,1.0,0.6740592
480668.0,480671.0,480670.0,4.0,0.9663123
480866.0,480869.0,480868.0,4.0,0.9833633
480908.0,480908.0,480908.0,1.0,0.7488092
481226.0,481229.0,481228.0,4.0,0.99989426
481349.0,481349.0,481349.0,1.0,0.70922935
482144.0,482144.0,482144.0,1.0,0.8024731
482390.0,482390.0,482390.0,1.0,0.5536258
483356.0,483365.0,483361.0,10.0,0.94397515
483449.0,483449.0,483449.0,1.0,0.60811716
483713.0,483713.0,483713.0,1.0,0.76352644
483896.0,483896.0,483896.0,1.0,0.95884997
483992.0,483992.0,483992.0,1.0,0.7295349
484403.0,484403.0,484403.0,1.0,0.9986123
484409.0,484409.0,484409.0,1.0,0.9447327
485351.0,485354.0,485353.0,4.0,0.9737883
485594.0,485594.0,485594.0,1.0,0.87328154
485675.0,485675.0,485675.0,1.0,0.6340962
485801.0,485801.0,485801.0,1.0,0.57715917
485891.0,485891.0,485891.0,1.0,0.6549406
489911.0,489917.0,489914.0,7.0,0.9936008
489923.0,489923.0,489923.0,1.0,0.59741956
490181.0,490184.0,490183.0,4.0,0.9534375
490244.0,490244.0,490244.0,1.0,0.7915051
490337.0,490337.0,490337.0,1.0,0.776135
491096.0,491096.0,491096.0,1.0,0.69631475
491261.0,491261.0,491261.0,1.0,0.50682616
491381.0,491381.0,491381.0,1.0,0.5673707
491471.0,491471.0,491471.0,1.0,0.67198116
503297.0,503300.0,503299.0,4.0,0.7104029
503450.0,503450.0,503450.0,1.0,0.9635809
503651.0,503651.0,503651.0,1.0,0.6077214
503744.0,503750.0,503747.0,7.0,0.9937622
504020.0,504020.0,504020.0,1.0,0.5349217
504506.0,504506.0,504506.0,1.0,0.78759253
504662.0,504662.0,504662.0,1.0,0.55448645
504668.0,504668.0,504668.0,1.0,0.9286045
504935.0,504938.0,504937.0,4.0,0.9757842
505022.0,505022.0,505022.0,1.0,0.8461698
505457.0,505457.0,505457.0,1.0,0.5588905
505544.0,505544.0,505544.0,1.0,0.5381331
505598.0,505598.0,505598.0,1.0,0.6203097
505715.0,505724.0,505720.0,10.0,0.9643865
505760.0,505760.0,505760.0,1.0,0.6825661
505859.0,505859.0,505859.0,1.0,0.68654585
505904.0,505904.0,505904.0,1.0,0.5124489
505961.0,505961.0,505961.0,1.0,0.50663835
506027.0,506027.0,506027.0,1.0,0.88047636
506186.0,506189.0,506188.0,4.0,0.73181796
506456.0,506456.0,506456.0,1.0,0.5411398
506516.0,506516.0,506516.0,1.0,0.7937372
506729.0,506729.0,506729.0,1.0,0.6787075
506891.0,506894.0,506893.0,4.0,0.6604362
507116.0,507125.0,507121.0,10.0,0.97039795
507155.0,507155.0,507155.0,1.0,0.84419405
507248.0,507260.0,507254.0,13.0,0.9965575
