start,stop,center,length,max_score
83792.0,83804.0,83798.0,13.0,0.96627164
111347.0,111350.0,111349.0,4.0,0.99271846
111695.0,111698.0,111697.0,4.0,0.74890864
112091.0,112091.0,112091.0,1.0,0.7644361
112211.0,112217.0,112214.0,7.0,0.62254137
112484.0,112487.0,112486.0,4.0,0.654204
112538.0,112544.0,112541.0,7.0,0.97892684
112592.0,112592.0,112592.0,1.0,0.9397339
113012.0,113012.0,113012.0,1.0,0.69714236
113159.0,113159.0,113159.0,1.0,0.5973935
113303.0,113303.0,113303.0,1.0,0.797147
113351.0,113363.0,113357.0,13.0,0.9869975
117599.0,117599.0,117599.0,1.0,0.63203764
117629.0,117635.0,117632.0,7.0,0.9703869
117959.0,117959.0,117959.0,1.0,0.6637135
118121.0,118124.0,118123.0,4.0,0.6754164
118562.0,118562.0,118562.0,1.0,0.50440794
120083.0,120083.0,120083.0,1.0,0.5639315
120152.0,120158.0,120155.0,7.0,0.9405615
120191.0,120191.0,120191.0,1.0,0.9405357
120242.0,120242.0,120242.0,1.0,0.57207924
120248.0,120248.0,120248.0,1.0,0.5282007
120368.0,120371.0,120370.0,4.0,0.6173983
120821.0,120821.0,120821.0,1.0,0.5477006
120830.0,120830.0,120830.0,1.0,0.62658143
120947.0,120950.0,120949.0,4.0,0.9057683
121322.0,121322.0,121322.0,1.0,0.7471751
121403.0,121403.0,121403.0,1.0,0.74284744
121760.0,121760.0,121760.0,1.0,0.6416641
121832.0,121835.0,121834.0,4.0,0.9932153
121841.0,121847.0,121844.0,7.0,0.6920441
134681.0,134684.0,134683.0,4.0,0.8132593
134768.0,134771.0,134770.0,4.0,0.91654813
135212.0,135212.0,135212.0,1.0,0.94042397
135485.0,135488.0,135487.0,4.0,0.7869579
135536.0,135539.0,135538.0,4.0,0.99499965
135545.0,135548.0,135547.0,4.0,0.63556117
135563.0,135563.0,135563.0,1.0,0.5236934
135785.0,135785.0,135785.0,1.0,0.6992459
136202.0,136202.0,136202.0,1.0,0.552561
136289.0,136289.0,136289.0,1.0,0.8077883
136364.0,136364.0,136364.0,1.0,0.9377066
136421.0,136421.0,136421.0,1.0,0.78141856
136529.0,136529.0,136529.0,1.0,0.5287339
136745.0,136751.0,136748.0,7.0,0.93596566
136811.0,136817.0,136814.0,7.0,0.97647995
136823.0,136823.0,136823.0,1.0,0.5811759
136916.0,136916.0,136916.0,1.0,0.56306595
136958.0,136964.0,136961.0,7.0,0.927702
137081.0,137087.0,137084.0,7.0,0.9845738
138644.0,138647.0,138646.0,4.0,0.9122896
138905.0,138905.0,138905.0,1.0,0.9466477
138911.0,138911.0,138911.0,1.0,0.5206114
139076.0,139076.0,139076.0,1.0,0.77166975
139400.0,139400.0,139400.0,1.0,0.68311644
140099.0,140099.0,140099.0,1.0,0.8553683
140138.0,140141.0,140140.0,4.0,0.9076692
140186.0,140186.0,140186.0,1.0,0.58941245
140429.0,140432.0,140431.0,4.0,0.9705119
140555.0,140558.0,140557.0,4.0,0.786956
140951.0,140951.0,140951.0,1.0,0.52752435
141239.0,141239.0,141239.0,1.0,0.6649962
141836.0,141836.0,141836.0,1.0,0.64538485
141869.0,141869.0,141869.0,1.0,0.55674183
141989.0,141992.0,141991.0,4.0,0.83300966
142502.0,142502.0,142502.0,1.0,0.53273475
142559.0,142559.0,142559.0,1.0,0.57374126
142604.0,142607.0,142606.0,4.0,0.8942811
142823.0,142835.0,142829.0,13.0,0.99812526
146216.0,146216.0,146216.0,1.0,0.9302777
146330.0,146336.0,146333.0,7.0,0.94836587
146462.0,146465.0,146464.0,4.0,0.65857124
147917.0,147923.0,147920.0,7.0,0.8172907
148076.0,148076.0,148076.0,1.0,0.73364776
148646.0,148655.0,148651.0,10.0,0.97823673
149012.0,149012.0,149012.0,1.0,0.528227
149207.0,149207.0,149207.0,1.0,0.8421202
149216.0,149219.0,149218.0,4.0,0.8268891
160106.0,160115.0,160111.0,10.0,0.9911308
160145.0,160145.0,160145.0,1.0,0.5443852
160256.0,160262.0,160259.0,7.0,0.8248657
160268.0,160268.0,160268.0,1.0,0.5720781
160490.0,160493.0,160492.0,4.0,0.82282186
160664.0,160664.0,160664.0,1.0,0.58422977
160973.0,160973.0,160973.0,1.0,0.7543578
161132.0,161138.0,161135.0,7.0,0.9038861
161267.0,161267.0,161267.0,1.0,0.82990086
161696.0,161696.0,161696.0,1.0,0.9203191
161786.0,161786.0,161786.0,1.0,0.6207884
161858.0,161861.0,161860.0,4.0,0.9253392
161927.0,161927.0,161927.0,1.0,0.5477693
173465.0,173465.0,173465.0,1.0,0.6920598
173624.0,173630.0,173627.0,7.0,0.9352794
173753.0,173753.0,173753.0,1.0,0.768854
173828.0,173828.0,173828.0,1.0,0.62910926
173834.0,173834.0,173834.0,1.0,0.7707234
174017.0,174017.0,174017.0,1.0,0.5909309
174509.0,174509.0,174509.0,1.0,0.74831915
174959.0,174959.0,174959.0,1.0,0.6110481
174965.0,174965.0,174965.0,1.0,0.5753655
178331.0,178334.0,178333.0,4.0,0.6544848
178985.0,178985.0,178985.0,1.0,0.5333395
179273.0,179276.0,179275.0,4.0,0.9814942
179282.0,179282.0,179282.0,1.0,0.9116344
179288.0,179288.0,179288.0,1.0,0.59533525
185753.0,185756.0,185755.0,4.0,0.6826402
186056.0,186059.0,186058.0,4.0,0.7944637
183821.0,183824.0,183823.0,4.0,0.7234588
183878.0,183878.0,183878.0,1.0,0.9327693
183929.0,183929.0,183929.0,1.0,0.68375343
184220.0,184223.0,184222.0,4.0,0.92679286
184229.0,184235.0,184232.0,7.0,0.88414866
184319.0,184328.0,184324.0,10.0,0.9922387
184817.0,184817.0,184817.0,1.0,0.84934556
185021.0,185021.0,185021.0,1.0,0.5932242
185096.0,185105.0,185101.0,10.0,0.9457993
185201.0,185207.0,185204.0,7.0,0.88556004
185258.0,185267.0,185263.0,10.0,0.9901232
185273.0,185273.0,185273.0,1.0,0.5415134
185384.0,185384.0,185384.0,1.0,0.7409411
185513.0,185513.0,185513.0,1.0,0.55398184
185522.0,185522.0,185522.0,1.0,0.607553
185612.0,185612.0,185612.0,1.0,0.83540255
185624.0,185624.0,185624.0,1.0,0.7170577
188693.0,188699.0,188696.0,7.0,0.9501
189020.0,189020.0,189020.0,1.0,0.6016951
189383.0,189386.0,189385.0,4.0,0.87314826
189392.0,189392.0,189392.0,1.0,0.7285185
189446.0,189446.0,189446.0,1.0,0.5079836
189650.0,189653.0,189652.0,4.0,0.90773857
189839.0,189839.0,189839.0,1.0,0.94330484
189968.0,189968.0,189968.0,1.0,0.70420957
213482.0,213482.0,213482.0,1.0,0.71779895
213752.0,213752.0,213752.0,1.0,0.5614187
214004.0,214004.0,214004.0,1.0,0.5335502
214046.0,214049.0,214048.0,4.0,0.67188936
214334.0,214334.0,214334.0,1.0,0.78422135
216974.0,216983.0,216979.0,10.0,0.9217315
217031.0,217037.0,217034.0,7.0,0.9992791
217229.0,217232.0,217231.0,4.0,0.8494196
217895.0,217895.0,217895.0,1.0,0.5006953
218504.0,218507.0,218506.0,4.0,0.57503736
218636.0,218639.0,218638.0,4.0,0.6493959
218924.0,218927.0,218926.0,4.0,0.7606107
218963.0,218969.0,218966.0,7.0,0.9815979
219008.0,219008.0,219008.0,1.0,0.5418145
219854.0,219857.0,219856.0,4.0,0.9819255
220061.0,220070.0,220066.0,10.0,0.9846806
220124.0,220127.0,220126.0,4.0,0.6944143
220283.0,220283.0,220283.0,1.0,0.7316411
220433.0,220442.0,220438.0,10.0,0.97875535
220607.0,220607.0,220607.0,1.0,0.7212675
220613.0,220616.0,220615.0,4.0,0.67481273
220826.0,220826.0,220826.0,1.0,0.8873606
220991.0,220991.0,220991.0,1.0,0.8555868
221036.0,221042.0,221039.0,7.0,0.9684852
221459.0,221459.0,221459.0,1.0,0.53800005
221555.0,221564.0,221560.0,10.0,0.98682296
221600.0,221600.0,221600.0,1.0,0.64775544
222077.0,222077.0,222077.0,1.0,0.9877676
222395.0,222401.0,222398.0,7.0,0.81092924
222410.0,222410.0,222410.0,1.0,0.50571525
222845.0,222845.0,222845.0,1.0,0.92633325
229772.0,229772.0,229772.0,1.0,0.509772
229781.0,229781.0,229781.0,1.0,0.5892979
229847.0,229847.0,229847.0,1.0,0.55455506
229913.0,229916.0,229915.0,4.0,0.8609113
230036.0,230036.0,230036.0,1.0,0.6830185
230042.0,230045.0,230044.0,4.0,0.86226225
230087.0,230087.0,230087.0,1.0,0.6267894
230180.0,230183.0,230182.0,4.0,0.6396915
230414.0,230417.0,230416.0,4.0,0.6577767
230864.0,230867.0,230866.0,4.0,0.9957202
231077.0,231083.0,231080.0,7.0,0.99575967
231140.0,231146.0,231143.0,7.0,0.8630163
231152.0,231152.0,231152.0,1.0,0.73226875
231284.0,231293.0,231289.0,10.0,0.99747
231323.0,231323.0,231323.0,1.0,0.60379875
231599.0,231599.0,231599.0,1.0,0.9238992
231674.0,231674.0,231674.0,1.0,0.80432963
231791.0,231791.0,231791.0,1.0,0.97323114
232070.0,232073.0,232072.0,4.0,0.97296983
232307.0,232307.0,232307.0,1.0,0.95046896
232460.0,232460.0,232460.0,1.0,0.6212559
232562.0,232571.0,232567.0,10.0,0.99975234
233309.0,233312.0,233311.0,4.0,0.73786676
233468.0,233477.0,233473.0,10.0,0.94083834
233510.0,233510.0,233510.0,1.0,0.65221155
233789.0,233789.0,233789.0,1.0,0.7683582
233918.0,233918.0,233918.0,1.0,0.68025744
233990.0,233990.0,233990.0,1.0,0.83123744
234023.0,234023.0,234023.0,1.0,0.61807454
234071.0,234071.0,234071.0,1.0,0.96152216
234302.0,234308.0,234305.0,7.0,0.9195565
234386.0,234392.0,234389.0,7.0,0.96501434
234500.0,234500.0,234500.0,1.0,0.68618965
234608.0,234608.0,234608.0,1.0,0.6373572
234743.0,234743.0,234743.0,1.0,0.642674
234794.0,234794.0,234794.0,1.0,0.54160887
234989.0,234989.0,234989.0,1.0,0.68015456
235040.0,235040.0,235040.0,1.0,0.8335033
235379.0,235379.0,235379.0,1.0,0.7672884
235487.0,235499.0,235493.0,13.0,0.8872392
236303.0,236303.0,236303.0,1.0,0.68476117
236546.0,236555.0,236551.0,10.0,0.92148423
239228.0,239228.0,239228.0,1.0,0.55143195
239444.0,239444.0,239444.0,1.0,0.56003445
239918.0,239918.0,239918.0,1.0,0.5990278
240287.0,240287.0,240287.0,1.0,0.68644977
240710.0,240710.0,240710.0,1.0,0.50888354
240836.0,240842.0,240839.0,7.0,0.9912573
241307.0,241307.0,241307.0,1.0,0.5940819
241385.0,241385.0,241385.0,1.0,0.5173282
241478.0,241481.0,241480.0,4.0,0.82116437
241703.0,241703.0,241703.0,1.0,0.8323271
241928.0,241931.0,241930.0,4.0,0.8527055
242042.0,242042.0,242042.0,1.0,0.60106236
242438.0,242444.0,242441.0,7.0,0.71803445
243266.0,243266.0,243266.0,1.0,0.7252373
243317.0,243323.0,243320.0,7.0,0.9952284
243407.0,243413.0,243410.0,7.0,0.99235123
243581.0,243584.0,243583.0,4.0,0.787121
243632.0,243635.0,243634.0,4.0,0.84115607
244292.0,244292.0,244292.0,1.0,0.78398705
244607.0,244607.0,244607.0,1.0,0.58013153
244619.0,244619.0,244619.0,1.0,0.51763046
244772.0,244775.0,244774.0,4.0,0.79256636
244811.0,244811.0,244811.0,1.0,0.67135805
244916.0,244916.0,244916.0,1.0,0.62857807
245054.0,245054.0,245054.0,1.0,0.90269876
245402.0,245402.0,245402.0,1.0,0.50374895
245438.0,245438.0,245438.0,1.0,0.9198979
245786.0,245786.0,245786.0,1.0,0.50097454
245792.0,245792.0,245792.0,1.0,0.6703578
246044.0,246044.0,246044.0,1.0,0.50783414
246143.0,246146.0,246145.0,4.0,0.69137233
246272.0,246272.0,246272.0,1.0,0.76834685
246278.0,246278.0,246278.0,1.0,0.9075184
246368.0,246368.0,246368.0,1.0,0.7116536
246503.0,246503.0,246503.0,1.0,0.8226563
246563.0,246566.0,246565.0,4.0,0.77538955
246701.0,246701.0,246701.0,1.0,0.793634
246836.0,246836.0,246836.0,1.0,0.53343886
254111.0,254111.0,254111.0,1.0,0.61412656
254117.0,254117.0,254117.0,1.0,0.5279189
254384.0,254387.0,254386.0,4.0,0.68238
254420.0,254420.0,254420.0,1.0,0.9328025
254672.0,254672.0,254672.0,1.0,0.60731477
255383.0,255383.0,255383.0,1.0,0.68843955
255494.0,255494.0,255494.0,1.0,0.5067847
255680.0,255683.0,255682.0,4.0,0.9293095
255731.0,255731.0,255731.0,1.0,0.5424883
255833.0,255836.0,255835.0,4.0,0.7705754
255869.0,255872.0,255871.0,4.0,0.9516622
265433.0,265433.0,265433.0,1.0,0.5242733
265520.0,265520.0,265520.0,1.0,0.6505954
265571.0,265583.0,265577.0,13.0,0.99897146
265775.0,265775.0,265775.0,1.0,0.69806856
266255.0,266258.0,266257.0,4.0,0.9931926
266324.0,266324.0,266324.0,1.0,0.79233176
266435.0,266435.0,266435.0,1.0,0.55477756
266531.0,266531.0,266531.0,1.0,0.59670043
266630.0,266630.0,266630.0,1.0,0.5548476
292295.0,292304.0,292300.0,10.0,0.99863905
292490.0,292493.0,292492.0,4.0,0.8570899
292619.0,292619.0,292619.0,1.0,0.7989792
292685.0,292691.0,292688.0,7.0,0.9425976
312284.0,312287.0,312286.0,4.0,0.7280176
312320.0,312323.0,312322.0,4.0,0.9520593
312407.0,312407.0,312407.0,1.0,0.538761
312548.0,312563.0,312556.0,16.0,0.98399365
312755.0,312755.0,312755.0,1.0,0.7446016
312818.0,312827.0,312823.0,10.0,0.99299616
318527.0,318530.0,318529.0,4.0,0.60939574
318578.0,318581.0,318580.0,4.0,0.992945
318632.0,318635.0,318634.0,4.0,0.97537845
318713.0,318713.0,318713.0,1.0,0.66040033
318833.0,318833.0,318833.0,1.0,0.72699994
318986.0,318986.0,318986.0,1.0,0.955829
319019.0,319019.0,319019.0,1.0,0.75527674
319121.0,319121.0,319121.0,1.0,0.57419205
319277.0,319283.0,319280.0,7.0,0.9189818
319610.0,319610.0,319610.0,1.0,0.7159524
319784.0,319784.0,319784.0,1.0,0.8087761
319793.0,319796.0,319795.0,4.0,0.6219472
319826.0,319829.0,319828.0,4.0,0.7430449
320060.0,320060.0,320060.0,1.0,0.73124564
320066.0,320066.0,320066.0,1.0,0.9184651
320138.0,320153.0,320146.0,16.0,0.99885297
325334.0,325340.0,325337.0,7.0,0.9624292
325388.0,325394.0,325391.0,7.0,0.9031185
325454.0,325460.0,325457.0,7.0,0.97261864
325520.0,325520.0,325520.0,1.0,0.76490474
325625.0,325628.0,325627.0,4.0,0.98185295
326027.0,326033.0,326030.0,7.0,0.8391857
326738.0,326738.0,326738.0,1.0,0.7212579
327260.0,327263.0,327262.0,4.0,0.8319974
327797.0,327797.0,327797.0,1.0,0.52075225
327962.0,327962.0,327962.0,1.0,0.8463727
328142.0,328142.0,328142.0,1.0,0.50480074
328232.0,328232.0,328232.0,1.0,0.58840257
328538.0,328538.0,328538.0,1.0,0.58839995
328865.0,328868.0,328867.0,4.0,0.8328987
329129.0,329132.0,329131.0,4.0,0.67368484
329222.0,329225.0,329224.0,4.0,0.80120337
329504.0,329504.0,329504.0,1.0,0.5041827
329510.0,329510.0,329510.0,1.0,0.8160706
345521.0,345527.0,345524.0,7.0,0.9903025
345590.0,345590.0,345590.0,1.0,0.5773342
345920.0,345923.0,345922.0,4.0,0.8168583
345965.0,345971.0,345968.0,7.0,0.97194743
345980.0,345980.0,345980.0,1.0,0.7857649
346097.0,346097.0,346097.0,1.0,0.77247834
346136.0,346136.0,346136.0,1.0,0.72489977
346265.0,346265.0,346265.0,1.0,0.91693056
346328.0,346328.0,346328.0,1.0,0.52267694
346361.0,346361.0,346361.0,1.0,0.55105007
346439.0,346439.0,346439.0,1.0,0.99377763
378398.0,378398.0,378398.0,1.0,0.8653627
378431.0,378434.0,378433.0,4.0,0.91705114
379010.0,379010.0,379010.0,1.0,0.6318642
379016.0,379016.0,379016.0,1.0,0.6880797
379211.0,379214.0,379213.0,4.0,0.94071734
379295.0,379298.0,379297.0,4.0,0.5762326
379628.0,379628.0,379628.0,1.0,0.63075477
379952.0,379952.0,379952.0,1.0,0.6630082
379985.0,379985.0,379985.0,1.0,0.6271154
380045.0,380048.0,380047.0,4.0,0.8508649
380126.0,380126.0,380126.0,1.0,0.5716815
380306.0,380306.0,380306.0,1.0,0.5307003
380348.0,380348.0,380348.0,1.0,0.693923
380525.0,380525.0,380525.0,1.0,0.61842775
380564.0,380567.0,380566.0,4.0,0.9884405
380606.0,380615.0,380611.0,10.0,0.98940176
380816.0,380816.0,380816.0,1.0,0.6325714
380822.0,380825.0,380824.0,4.0,0.93112916
380918.0,380921.0,380920.0,4.0,0.6468498
380981.0,380981.0,380981.0,1.0,0.9272179
388667.0,388676.0,388672.0,10.0,0.93875325
388760.0,388760.0,388760.0,1.0,0.81561124
388874.0,388877.0,388876.0,4.0,0.8068301
389147.0,389147.0,389147.0,1.0,0.5154667
389504.0,389504.0,389504.0,1.0,0.751921
389630.0,389639.0,389635.0,10.0,0.9600052
389864.0,389870.0,389867.0,7.0,0.73799235
395096.0,395105.0,395101.0,10.0,0.8203193
395330.0,395330.0,395330.0,1.0,0.93194795
395369.0,395378.0,395374.0,10.0,0.98070586
395489.0,395492.0,395491.0,4.0,0.8545117
396044.0,396047.0,396046.0,4.0,0.73929775
396143.0,396143.0,396143.0,1.0,0.95279217
396281.0,396287.0,396284.0,7.0,0.9271005
396395.0,396401.0,396398.0,7.0,0.9884862
399707.0,399707.0,399707.0,1.0,0.64328563
399713.0,399713.0,399713.0,1.0,0.5784469
399722.0,399722.0,399722.0,1.0,0.6145124
399803.0,399806.0,399805.0,4.0,0.99633396
400298.0,400298.0,400298.0,1.0,0.8876369
400355.0,400355.0,400355.0,1.0,0.98977053
400631.0,400634.0,400633.0,4.0,0.82628375
400940.0,400940.0,400940.0,1.0,0.59206903
400976.0,400979.0,400978.0,4.0,0.9644538
401096.0,401096.0,401096.0,1.0,0.53144884
404792.0,404792.0,404792.0,1.0,0.5251477
404798.0,404801.0,404800.0,4.0,0.6564166
405122.0,405122.0,405122.0,1.0,0.5425144
405140.0,405140.0,405140.0,1.0,0.6011356
405371.0,405371.0,405371.0,1.0,0.70259255
405458.0,405458.0,405458.0,1.0,0.6600153
406466.0,406466.0,406466.0,1.0,0.92300427
406874.0,406874.0,406874.0,1.0,0.6474889
406985.0,406988.0,406987.0,4.0,0.67683417
407048.0,407048.0,407048.0,1.0,0.82699907
407120.0,407120.0,407120.0,1.0,0.68396384
407276.0,407291.0,407284.0,16.0,0.9991487
407438.0,407441.0,407440.0,4.0,0.6783377
407525.0,407528.0,407527.0,4.0,0.6992174
407630.0,407630.0,407630.0,1.0,0.62650657
407636.0,407636.0,407636.0,1.0,0.6557083
407732.0,407732.0,407732.0,1.0,0.55216986
407981.0,407981.0,407981.0,1.0,0.6570968
408290.0,408290.0,408290.0,1.0,0.5905951
408476.0,408476.0,408476.0,1.0,0.8462593
408608.0,408608.0,408608.0,1.0,0.9324646
408761.0,408761.0,408761.0,1.0,0.91010636
408803.0,408803.0,408803.0,1.0,0.63053674
408959.0,408962.0,408961.0,4.0,0.9208557
409112.0,409118.0,409115.0,7.0,0.60417694
409310.0,409316.0,409313.0,7.0,0.7452061
409673.0,409673.0,409673.0,1.0,0.57833433
409691.0,409691.0,409691.0,1.0,0.7280508
409979.0,409979.0,409979.0,1.0,0.7429851
410078.0,410078.0,410078.0,1.0,0.6746952
410141.0,410144.0,410143.0,4.0,0.95730686
412094.0,412097.0,412096.0,4.0,0.98249716
412460.0,412463.0,412462.0,4.0,0.6155438
412508.0,412508.0,412508.0,1.0,0.6512475
412562.0,412562.0,412562.0,1.0,0.70712334
412568.0,412568.0,412568.0,1.0,0.7065174
420944.0,420944.0,420944.0,1.0,0.51206124
421013.0,421016.0,421015.0,4.0,0.9583027
421112.0,421112.0,421112.0,1.0,0.80608475
430970.0,430973.0,430972.0,4.0,0.9253137
431105.0,431105.0,431105.0,1.0,0.90940154
431165.0,431168.0,431167.0,4.0,0.7657921
431378.0,431378.0,431378.0,1.0,0.57316023
431732.0,431732.0,431732.0,1.0,0.7064565
431975.0,431984.0,431980.0,10.0,0.991819
432119.0,432122.0,432121.0,4.0,0.8480292
432407.0,432407.0,432407.0,1.0,0.51461536
432509.0,432509.0,432509.0,1.0,0.89365804
432905.0,432905.0,432905.0,1.0,0.5045263
432989.0,432989.0,432989.0,1.0,0.7754484
433169.0,433169.0,433169.0,1.0,0.8560312
437333.0,437333.0,437333.0,1.0,0.7573976
437606.0,437606.0,437606.0,1.0,0.75111026
437612.0,437612.0,437612.0,1.0,0.53939044
437792.0,437792.0,437792.0,1.0,0.54377097
438425.0,438425.0,438425.0,1.0,0.779875
443084.0,443084.0,443084.0,1.0,0.55289876
443171.0,443171.0,443171.0,1.0,0.81663454
443621.0,443624.0,443623.0,4.0,0.60045314
443705.0,443708.0,443707.0,4.0,0.9235824
444350.0,444350.0,444350.0,1.0,0.6904207
444419.0,444419.0,444419.0,1.0,0.7078943
444611.0,444611.0,444611.0,1.0,0.57717955
444677.0,444680.0,444679.0,4.0,0.8217293
444686.0,444686.0,444686.0,1.0,0.7161232
444758.0,444758.0,444758.0,1.0,0.5077018
446633.0,446633.0,446633.0,1.0,0.50957924
446723.0,446723.0,446723.0,1.0,0.6200516
446783.0,446783.0,446783.0,1.0,0.96135104
446789.0,446789.0,446789.0,1.0,0.5412845
446795.0,446795.0,446795.0,1.0,0.9396598
446831.0,446837.0,446834.0,7.0,0.987948
446876.0,446882.0,446879.0,7.0,0.8643303
446918.0,446921.0,446920.0,4.0,0.75219846
446984.0,446984.0,446984.0,1.0,0.69578904
446993.0,446993.0,446993.0,1.0,0.5329508
447308.0,447308.0,447308.0,1.0,0.5119519
447371.0,447371.0,447371.0,1.0,0.9001879
447470.0,447470.0,447470.0,1.0,0.5977721
447815.0,447815.0,447815.0,1.0,0.7301269
448100.0,448100.0,448100.0,1.0,0.6114633
448346.0,448349.0,448348.0,4.0,0.6806862
448358.0,448361.0,448360.0,4.0,0.83235526
448409.0,448409.0,448409.0,1.0,0.66701144
449279.0,449279.0,449279.0,1.0,0.54103136
449432.0,449432.0,449432.0,1.0,0.5465117
449564.0,449564.0,449564.0,1.0,0.80532604
450623.0,450623.0,450623.0,1.0,0.7491557
451331.0,451331.0,451331.0,1.0,0.56396157
451427.0,451430.0,451429.0,4.0,0.6702551
451475.0,451475.0,451475.0,1.0,0.63553035
451583.0,451583.0,451583.0,1.0,0.58506244
451874.0,451874.0,451874.0,1.0,0.7704065
451910.0,451913.0,451912.0,4.0,0.9027583
451991.0,452000.0,451996.0,10.0,0.97799915
452006.0,452006.0,452006.0,1.0,0.5245226
452123.0,452126.0,452125.0,4.0,0.85401845
452366.0,452372.0,452369.0,7.0,0.7173305
452588.0,452591.0,452590.0,4.0,0.7594537
452678.0,452678.0,452678.0,1.0,0.5343416
453491.0,453491.0,453491.0,1.0,0.56240165
453563.0,453563.0,453563.0,1.0,0.5710949
453944.0,453944.0,453944.0,1.0,0.5622881
454142.0,454145.0,454144.0,4.0,0.92108816
454229.0,454232.0,454231.0,4.0,0.9308276
454307.0,454310.0,454309.0,4.0,0.99674416
464657.0,464660.0,464659.0,4.0,0.57501864
464756.0,464756.0,464756.0,1.0,0.53069174
465260.0,465260.0,465260.0,1.0,0.66887504
465671.0,465671.0,465671.0,1.0,0.6360425
465731.0,465731.0,465731.0,1.0,0.793625
466175.0,466175.0,466175.0,1.0,0.55614
466244.0,466244.0,466244.0,1.0,0.66135186
466301.0,466301.0,466301.0,1.0,0.84948653
466307.0,466307.0,466307.0,1.0,0.9607587
466430.0,466430.0,466430.0,1.0,0.5318161
466517.0,466517.0,466517.0,1.0,0.51025
466616.0,466622.0,466619.0,7.0,0.9227128
466772.0,466772.0,466772.0,1.0,0.6471448
466778.0,466778.0,466778.0,1.0,0.8370388
466784.0,466784.0,466784.0,1.0,0.6312179
466871.0,466871.0,466871.0,1.0,0.69136745
466946.0,466946.0,466946.0,1.0,0.6113376
474272.0,474281.0,474277.0,10.0,0.99462765
474389.0,474392.0,474391.0,4.0,0.90419185
474683.0,474683.0,474683.0,1.0,0.574869
474689.0,474689.0,474689.0,1.0,0.9160102
474872.0,474872.0,474872.0,1.0,0.52372015
474890.0,474893.0,474892.0,4.0,0.78524673
474953.0,474953.0,474953.0,1.0,0.7282679
475001.0,475001.0,475001.0,1.0,0.9337198
475283.0,475283.0,475283.0,1.0,0.7577279
