start,stop,center,length,max_score
139751.0,139751.0,139751.0,1.0,0.8198226
140384.0,140384.0,140384.0,1.0,0.69140464
140864.0,140864.0,140864.0,1.0,0.6440782
141161.0,141164.0,141163.0,4.0,0.9466486
141983.0,141989.0,141986.0,7.0,0.9937757
142199.0,142199.0,142199.0,1.0,0.89049035
142436.0,142436.0,142436.0,1.0,0.5733456
142565.0,142565.0,142565.0,1.0,0.6331094
146336.0,146336.0,146336.0,1.0,0.96552813
147920.0,147920.0,147920.0,1.0,0.75425124
147962.0,147962.0,147962.0,1.0,0.51257724
149687.0,149693.0,149690.0,7.0,0.9737428
160106.0,160112.0,160109.0,7.0,0.9890309
160640.0,160640.0,160640.0,1.0,0.9638985
161135.0,161135.0,161135.0,1.0,0.97366905
161738.0,161738.0,161738.0,1.0,0.6128574
161858.0,161858.0,161858.0,1.0,0.9877565
161879.0,161879.0,161879.0,1.0,0.5554774
173444.0,173444.0,173444.0,1.0,0.98597556
173450.0,173450.0,173450.0,1.0,0.9467206
173741.0,173747.0,173744.0,7.0,0.9678592
173858.0,173858.0,173858.0,1.0,0.5541
174758.0,174758.0,174758.0,1.0,0.5180867
178334.0,178337.0,178336.0,4.0,0.751467
178436.0,178436.0,178436.0,1.0,0.83971334
183668.0,183668.0,183668.0,1.0,0.9543268
183692.0,183692.0,183692.0,1.0,0.7727164
183779.0,183779.0,183779.0,1.0,0.6373191
183929.0,183929.0,183929.0,1.0,0.6092463
184775.0,184775.0,184775.0,1.0,0.58861756
185096.0,185096.0,185096.0,1.0,0.9884964
185102.0,185102.0,185102.0,1.0,0.7286287
185165.0,185165.0,185165.0,1.0,0.74358445
185171.0,185171.0,185171.0,1.0,0.6746409
185555.0,185555.0,185555.0,1.0,0.691404
188693.0,188696.0,188695.0,4.0,0.9862299
188801.0,188801.0,188801.0,1.0,0.9614915
189092.0,189092.0,189092.0,1.0,0.86421347
213647.0,213647.0,213647.0,1.0,0.88680005
213860.0,213860.0,213860.0,1.0,0.84589297
214301.0,214301.0,214301.0,1.0,0.7823819
217031.0,217040.0,217036.0,10.0,0.9944193
217583.0,217583.0,217583.0,1.0,0.80329263
218045.0,218045.0,218045.0,1.0,0.5453529
219014.0,219014.0,219014.0,1.0,0.73088515
219560.0,219560.0,219560.0,1.0,0.9708162
220061.0,220061.0,220061.0,1.0,0.5604186
220127.0,220127.0,220127.0,1.0,0.9897261
220175.0,220175.0,220175.0,1.0,0.94693804
220502.0,220502.0,220502.0,1.0,0.60825664
220508.0,220508.0,220508.0,1.0,0.51407796
221861.0,221861.0,221861.0,1.0,0.60785264
222074.0,222074.0,222074.0,1.0,0.9541948
229760.0,229760.0,229760.0,1.0,0.56062394
229985.0,229985.0,229985.0,1.0,0.79887223
231077.0,231077.0,231077.0,1.0,0.7606354
231917.0,231917.0,231917.0,1.0,0.8401678
232112.0,232112.0,232112.0,1.0,0.711954
232367.0,232367.0,232367.0,1.0,0.6003598
232562.0,232568.0,232565.0,7.0,0.9933601
233804.0,233804.0,233804.0,1.0,0.95194477
234386.0,234386.0,234386.0,1.0,0.5640859
234653.0,234653.0,234653.0,1.0,0.6454765
234956.0,234956.0,234956.0,1.0,0.6704829
235388.0,235388.0,235388.0,1.0,0.95593655
235499.0,235499.0,235499.0,1.0,0.9671417
235664.0,235664.0,235664.0,1.0,0.68338263
235670.0,235670.0,235670.0,1.0,0.97223645
239786.0,239786.0,239786.0,1.0,0.5512599
239957.0,239957.0,239957.0,1.0,0.5624009
240080.0,240080.0,240080.0,1.0,0.72415864
240287.0,240287.0,240287.0,1.0,0.78773326
240836.0,240836.0,240836.0,1.0,0.99448544
240842.0,240842.0,240842.0,1.0,0.99028355
241055.0,241055.0,241055.0,1.0,0.7381288
241976.0,241976.0,241976.0,1.0,0.97094774
242537.0,242537.0,242537.0,1.0,0.9234301
243407.0,243407.0,243407.0,1.0,0.6295669
244244.0,244244.0,244244.0,1.0,0.73239833
244613.0,244619.0,244616.0,7.0,0.99027854
244634.0,244634.0,244634.0,1.0,0.74916667
244922.0,244922.0,244922.0,1.0,0.8771305
244985.0,244985.0,244985.0,1.0,0.6890189
245039.0,245039.0,245039.0,1.0,0.84013706
245102.0,245102.0,245102.0,1.0,0.75934917
245435.0,245435.0,245435.0,1.0,0.87519366
245534.0,245534.0,245534.0,1.0,0.843713
245606.0,245606.0,245606.0,1.0,0.63047737
245864.0,245867.0,245866.0,4.0,0.9330626
245921.0,245921.0,245921.0,1.0,0.6951392
254153.0,254153.0,254153.0,1.0,0.5664367
254225.0,254225.0,254225.0,1.0,0.9875057
254231.0,254231.0,254231.0,1.0,0.97515196
254426.0,254426.0,254426.0,1.0,0.76360273
255533.0,255533.0,255533.0,1.0,0.65013915
255680.0,255680.0,255680.0,1.0,0.72839224
255686.0,255686.0,255686.0,1.0,0.85341007
255743.0,255743.0,255743.0,1.0,0.72615486
255749.0,255749.0,255749.0,1.0,0.8634582
255833.0,255833.0,255833.0,1.0,0.59068817
265574.0,265583.0,265579.0,10.0,0.98569506
292295.0,292304.0,292300.0,10.0,0.9909288
292619.0,292619.0,292619.0,1.0,0.92568016
292976.0,292976.0,292976.0,1.0,0.98010033
293093.0,293093.0,293093.0,1.0,0.75044596
312302.0,312305.0,312304.0,4.0,0.9080294
312329.0,312332.0,312331.0,4.0,0.95721585
312365.0,312365.0,312365.0,1.0,0.8008106
318623.0,318623.0,318623.0,1.0,0.9021333
318647.0,318647.0,318647.0,1.0,0.98700374
318653.0,318653.0,318653.0,1.0,0.92380726
319487.0,319487.0,319487.0,1.0,0.89181215
319523.0,319526.0,319525.0,4.0,0.6545502
325334.0,325340.0,325337.0,7.0,0.9881423
325466.0,325466.0,325466.0,1.0,0.9226572
326237.0,326237.0,326237.0,1.0,0.8325487
326549.0,326549.0,326549.0,1.0,0.58016
327152.0,327152.0,327152.0,1.0,0.82517046
329216.0,329216.0,329216.0,1.0,0.745567
329510.0,329510.0,329510.0,1.0,0.7290547
345530.0,345530.0,345530.0,1.0,0.8668302
379301.0,379301.0,379301.0,1.0,0.72204155
379496.0,379496.0,379496.0,1.0,0.6212049
380093.0,380093.0,380093.0,1.0,0.7075746
388673.0,388679.0,388676.0,7.0,0.97112626
388739.0,388739.0,388739.0,1.0,0.6844689
388766.0,388766.0,388766.0,1.0,0.81930804
388781.0,388781.0,388781.0,1.0,0.5611968
388889.0,388889.0,388889.0,1.0,0.58816946
389513.0,389513.0,389513.0,1.0,0.5874805
395096.0,395096.0,395096.0,1.0,0.95954835
395102.0,395102.0,395102.0,1.0,0.97258323
395150.0,395150.0,395150.0,1.0,0.5984766
395330.0,395330.0,395330.0,1.0,0.99179065
395753.0,395753.0,395753.0,1.0,0.7899403
399710.0,399710.0,399710.0,1.0,0.77783036
399803.0,399806.0,399805.0,4.0,0.99009436
400598.0,400598.0,400598.0,1.0,0.5050281
400634.0,400634.0,400634.0,1.0,0.64692086
405182.0,405182.0,405182.0,1.0,0.8188883
405539.0,405539.0,405539.0,1.0,0.557264
406829.0,406829.0,406829.0,1.0,0.9715176
406958.0,406958.0,406958.0,1.0,0.6521889
407282.0,407282.0,407282.0,1.0,0.5431697
407531.0,407534.0,407533.0,4.0,0.86344784
408476.0,408479.0,408478.0,4.0,0.886377
409067.0,409067.0,409067.0,1.0,0.8999309
409073.0,409073.0,409073.0,1.0,0.7005156
409559.0,409559.0,409559.0,1.0,0.73454523
412496.0,412496.0,412496.0,1.0,0.66777754
412508.0,412514.0,412511.0,7.0,0.86704826
412622.0,412622.0,412622.0,1.0,0.7546337
420938.0,420938.0,420938.0,1.0,0.99366546
420944.0,420944.0,420944.0,1.0,0.98602945
430976.0,430979.0,430978.0,4.0,0.8871235
431105.0,431111.0,431108.0,7.0,0.99250984
432287.0,432287.0,432287.0,1.0,0.9898319
432293.0,432293.0,432293.0,1.0,0.9791074
437132.0,437135.0,437134.0,4.0,0.9550137
437975.0,437975.0,437975.0,1.0,0.6930212
443018.0,443018.0,443018.0,1.0,0.54406315
443024.0,443024.0,443024.0,1.0,0.55504984
443084.0,443084.0,443084.0,1.0,0.5997424
443522.0,443522.0,443522.0,1.0,0.7521649
444314.0,444314.0,444314.0,1.0,0.7484312
444536.0,444536.0,444536.0,1.0,0.9251249
446633.0,446633.0,446633.0,1.0,0.84075814
446783.0,446783.0,446783.0,1.0,0.99103314
446882.0,446882.0,446882.0,1.0,0.904528
447986.0,447986.0,447986.0,1.0,0.59794307
448238.0,448238.0,448238.0,1.0,0.66842085
448307.0,448310.0,448309.0,4.0,0.87511617
448358.0,448361.0,448360.0,4.0,0.96811444
448505.0,448505.0,448505.0,1.0,0.9560553
448511.0,448511.0,448511.0,1.0,0.8193383
448574.0,448574.0,448574.0,1.0,0.5650874
448580.0,448580.0,448580.0,1.0,0.9533432
448694.0,448694.0,448694.0,1.0,0.8601794
448961.0,448961.0,448961.0,1.0,0.663994
449132.0,449132.0,449132.0,1.0,0.9264586
449300.0,449300.0,449300.0,1.0,0.83524704
449504.0,449504.0,449504.0,1.0,0.7575468
450590.0,450590.0,450590.0,1.0,0.70423406
451220.0,451220.0,451220.0,1.0,0.52235556
451544.0,451544.0,451544.0,1.0,0.5958527
451550.0,451550.0,451550.0,1.0,0.61544293
452030.0,452030.0,452030.0,1.0,0.97905195
452159.0,452159.0,452159.0,1.0,0.65079844
453566.0,453566.0,453566.0,1.0,0.94626796
454223.0,454223.0,454223.0,1.0,0.5742086
464825.0,464825.0,464825.0,1.0,0.98694813
465575.0,465575.0,465575.0,1.0,0.79941314
465581.0,465581.0,465581.0,1.0,0.5937228
465671.0,465671.0,465671.0,1.0,0.7876128
465770.0,465770.0,465770.0,1.0,0.9793002
466427.0,466427.0,466427.0,1.0,0.76256377
474278.0,474281.0,474280.0,4.0,0.98655117
474956.0,474956.0,474956.0,1.0,0.92106146
478751.0,478754.0,478753.0,4.0,0.888174
478832.0,478832.0,478832.0,1.0,0.8994719
479138.0,479138.0,479138.0,1.0,0.94554025
479999.0,479999.0,479999.0,1.0,0.9533818
480395.0,480395.0,480395.0,1.0,0.5571878
481220.0,481220.0,481220.0,1.0,0.8559502
481226.0,481226.0,481226.0,1.0,0.9915513
482447.0,482447.0,482447.0,1.0,0.6001277
483134.0,483134.0,483134.0,1.0,0.87262356
485594.0,485594.0,485594.0,1.0,0.77820206
485720.0,485720.0,485720.0,1.0,0.68005383
486137.0,486137.0,486137.0,1.0,0.9089167
489914.0,489914.0,489914.0,1.0,0.91084546
489968.0,489968.0,489968.0,1.0,0.8242373
490091.0,490091.0,490091.0,1.0,0.7967233
490295.0,490295.0,490295.0,1.0,0.9693868
503357.0,503357.0,503357.0,1.0,0.7580727
503450.0,503450.0,503450.0,1.0,0.9865328
503456.0,503456.0,503456.0,1.0,0.9888194
503783.0,503783.0,503783.0,1.0,0.8340294
503864.0,503864.0,503864.0,1.0,0.56152314
504527.0,504527.0,504527.0,1.0,0.84817684
505214.0,505214.0,505214.0,1.0,0.9203697
506351.0,506351.0,506351.0,1.0,0.76921356
506507.0,506507.0,506507.0,1.0,0.964303
506987.0,506987.0,506987.0,1.0,0.87585664
507161.0,507161.0,507161.0,1.0,0.9328555
507266.0,507269.0,507268.0,4.0,0.98429215
507764.0,507764.0,507764.0,1.0,0.55707157
508529.0,508529.0,508529.0,1.0,0.9286659
508595.0,508595.0,508595.0,1.0,0.8410378
508697.0,508697.0,508697.0,1.0,0.56977427
508769.0,508769.0,508769.0,1.0,0.9339369
509426.0,509426.0,509426.0,1.0,0.7400631
510461.0,510461.0,510461.0,1.0,0.9574451
510602.0,510602.0,510602.0,1.0,0.68198866
510953.0,510953.0,510953.0,1.0,0.9622347
511397.0,511397.0,511397.0,1.0,0.7872836
511403.0,511403.0,511403.0,1.0,0.852068
511436.0,511436.0,511436.0,1.0,0.7574731
514721.0,514721.0,514721.0,1.0,0.6512791
514727.0,514727.0,514727.0,1.0,0.72917646
514799.0,514799.0,514799.0,1.0,0.5136622
515036.0,515036.0,515036.0,1.0,0.6963521
515042.0,515042.0,515042.0,1.0,0.51944494
515603.0,515603.0,515603.0,1.0,0.65405273
515666.0,515666.0,515666.0,1.0,0.51580673
516185.0,516185.0,516185.0,1.0,0.6620008
516542.0,516542.0,516542.0,1.0,0.78559244
517328.0,517334.0,517331.0,7.0,0.9926087
517370.0,517376.0,517373.0,7.0,0.99464095
517382.0,517382.0,517382.0,1.0,0.9700482
518387.0,518387.0,518387.0,1.0,0.7872474
519620.0,519620.0,519620.0,1.0,0.89134145
543053.0,543056.0,543055.0,4.0,0.9622625
543092.0,543092.0,543092.0,1.0,0.5543169
543203.0,543203.0,543203.0,1.0,0.99086237
543209.0,543209.0,543209.0,1.0,0.99063677
543743.0,543746.0,543745.0,4.0,0.9746798
543935.0,543935.0,543935.0,1.0,0.56813157
543980.0,543980.0,543980.0,1.0,0.95551515
543986.0,543986.0,543986.0,1.0,0.94385326
544145.0,544145.0,544145.0,1.0,0.9875931
544205.0,544208.0,544207.0,4.0,0.63683176
553850.0,553850.0,553850.0,1.0,0.9831504
553883.0,553889.0,553886.0,7.0,0.96127087
556637.0,556637.0,556637.0,1.0,0.96147776
556643.0,556643.0,556643.0,1.0,0.8022316
557144.0,557144.0,557144.0,1.0,0.8877064
557573.0,557573.0,557573.0,1.0,0.96660554
557579.0,557579.0,557579.0,1.0,0.6368252
564710.0,564710.0,564710.0,1.0,0.95553714
564836.0,564836.0,564836.0,1.0,0.9586507
564869.0,564869.0,564869.0,1.0,0.94906276
565004.0,565004.0,565004.0,1.0,0.6523188
565238.0,565238.0,565238.0,1.0,0.7918695
565292.0,565292.0,565292.0,1.0,0.5953382
565724.0,565724.0,565724.0,1.0,0.9655516
565730.0,565730.0,565730.0,1.0,0.56780106
565829.0,565829.0,565829.0,1.0,0.89570576
565835.0,565835.0,565835.0,1.0,0.5565041
574376.0,574382.0,574379.0,7.0,0.9751486
574436.0,574436.0,574436.0,1.0,0.91997653
574442.0,574442.0,574442.0,1.0,0.91523135
574496.0,574496.0,574496.0,1.0,0.6696161
575864.0,575864.0,575864.0,1.0,0.9537593
576599.0,576599.0,576599.0,1.0,0.595461
578672.0,578672.0,578672.0,1.0,0.9060701
578780.0,578780.0,578780.0,1.0,0.82942045
578972.0,578972.0,578972.0,1.0,0.5679763
579014.0,579014.0,579014.0,1.0,0.60286367
584645.0,584645.0,584645.0,1.0,0.9899324
584651.0,584651.0,584651.0,1.0,0.9885654
585650.0,585656.0,585653.0,7.0,0.7809406
585917.0,585917.0,585917.0,1.0,0.9269092
603386.0,603395.0,603391.0,10.0,0.979757
603647.0,603647.0,603647.0,1.0,0.95800424
604067.0,604067.0,604067.0,1.0,0.51012176
604247.0,604247.0,604247.0,1.0,0.52396613
604748.0,604748.0,604748.0,1.0,0.93539536
605024.0,605024.0,605024.0,1.0,0.6374578
605198.0,605198.0,605198.0,1.0,0.63789123
605669.0,605669.0,605669.0,1.0,0.9309201
605810.0,605810.0,605810.0,1.0,0.73377025
608786.0,608786.0,608786.0,1.0,0.58540475
609125.0,609125.0,609125.0,1.0,0.9559071
609209.0,609209.0,609209.0,1.0,0.9515552
609527.0,609530.0,609529.0,4.0,0.907942
624191.0,624194.0,624193.0,4.0,0.9210448
624584.0,624593.0,624589.0,10.0,0.99149853
624659.0,624668.0,624664.0,10.0,0.94715995
624767.0,624767.0,624767.0,1.0,0.659866
638129.0,638129.0,638129.0,1.0,0.69990873
638135.0,638135.0,638135.0,1.0,0.6609908
641360.0,641360.0,641360.0,1.0,0.79844224
644030.0,644036.0,644033.0,7.0,0.99068123
644159.0,644159.0,644159.0,1.0,0.7667182
644243.0,644243.0,644243.0,1.0,0.94977367
644768.0,644768.0,644768.0,1.0,0.5903049
644930.0,644933.0,644932.0,4.0,0.86910945
645059.0,645059.0,645059.0,1.0,0.64619154
645065.0,645071.0,645068.0,7.0,0.9943163
654557.0,654563.0,654560.0,7.0,0.98877877
655202.0,655202.0,655202.0,1.0,0.53650683
655721.0,655721.0,655721.0,1.0,0.63245636
655943.0,655943.0,655943.0,1.0,0.6270402
657527.0,657533.0,657530.0,7.0,0.99458015
659201.0,659207.0,659204.0,7.0,0.9938554
659240.0,659240.0,659240.0,1.0,0.80261886
659810.0,659810.0,659810.0,1.0,0.93803513
661607.0,661607.0,661607.0,1.0,0.9632068
661613.0,661613.0,661613.0,1.0,0.8787323
662351.0,662357.0,662354.0,7.0,0.9867241
662561.0,662561.0,662561.0,1.0,0.9158689
662681.0,662687.0,662684.0,7.0,0.9639647
663638.0,663638.0,663638.0,1.0,0.5420108
663707.0,663707.0,663707.0,1.0,0.54402685
664547.0,664547.0,664547.0,1.0,0.56487614
664826.0,664826.0,664826.0,1.0,0.7360637
665048.0,665048.0,665048.0,1.0,0.67972726
665270.0,665270.0,665270.0,1.0,0.52951753
668657.0,668657.0,668657.0,1.0,0.6015105
668663.0,668663.0,668663.0,1.0,0.8195117
669026.0,669026.0,669026.0,1.0,0.7282017
669041.0,669041.0,669041.0,1.0,0.5142085
669107.0,669107.0,669107.0,1.0,0.9246793
671558.0,671558.0,671558.0,1.0,0.98867947
671564.0,671564.0,671564.0,1.0,0.9507264
671921.0,671921.0,671921.0,1.0,0.6371772
671972.0,671972.0,671972.0,1.0,0.67138416
672113.0,672113.0,672113.0,1.0,0.60820293
672140.0,672140.0,672140.0,1.0,0.96224606
672146.0,672146.0,672146.0,1.0,0.7979741
672602.0,672602.0,672602.0,1.0,0.9424036
673025.0,673025.0,673025.0,1.0,0.6554657
674555.0,674555.0,674555.0,1.0,0.5618689
683441.0,683441.0,683441.0,1.0,0.97758764
683447.0,683447.0,683447.0,1.0,0.9341839
683603.0,683603.0,683603.0,1.0,0.9917127
684263.0,684263.0,684263.0,1.0,0.54499865
684506.0,684506.0,684506.0,1.0,0.8983902
685841.0,685841.0,685841.0,1.0,0.6824861
686696.0,686702.0,686699.0,7.0,0.9763776
686816.0,686816.0,686816.0,1.0,0.6828393
687236.0,687236.0,687236.0,1.0,0.5893833
687311.0,687311.0,687311.0,1.0,0.90161103
687440.0,687440.0,687440.0,1.0,0.96425617
688874.0,688874.0,688874.0,1.0,0.774413
689057.0,689057.0,689057.0,1.0,0.95218945
690227.0,690227.0,690227.0,1.0,0.8408233
690233.0,690233.0,690233.0,1.0,0.6637307
690839.0,690839.0,690839.0,1.0,0.90154
691307.0,691307.0,691307.0,1.0,0.6185781
691832.0,691832.0,691832.0,1.0,0.98270535
693509.0,693512.0,693511.0,4.0,0.9500564
693812.0,693812.0,693812.0,1.0,0.5508102
694262.0,694262.0,694262.0,1.0,0.71908504
694679.0,694679.0,694679.0,1.0,0.85116
694781.0,694781.0,694781.0,1.0,0.8295948
696407.0,696413.0,696410.0,7.0,0.9907346
696557.0,696557.0,696557.0,1.0,0.64793015
696644.0,696644.0,696644.0,1.0,0.5678501
696878.0,696878.0,696878.0,1.0,0.8455993
697214.0,697214.0,697214.0,1.0,0.9820869
697484.0,697490.0,697487.0,7.0,0.9938933
697976.0,697976.0,697976.0,1.0,0.5218811
699434.0,699434.0,699434.0,1.0,0.9428579
699440.0,699440.0,699440.0,1.0,0.62047964
699557.0,699557.0,699557.0,1.0,0.9265914
699689.0,699689.0,699689.0,1.0,0.70508516
700430.0,700430.0,700430.0,1.0,0.8976724
701399.0,701399.0,701399.0,1.0,0.9336506
702620.0,702620.0,702620.0,1.0,0.7332161
702719.0,702719.0,702719.0,1.0,0.72838104
702782.0,702788.0,702785.0,7.0,0.98828644
703226.0,703226.0,703226.0,1.0,0.61569095
703232.0,703232.0,703232.0,1.0,0.6547859
703643.0,703643.0,703643.0,1.0,0.8517038
703850.0,703850.0,703850.0,1.0,0.58714235
710120.0,710126.0,710123.0,7.0,0.80783004
710165.0,710174.0,710170.0,10.0,0.99256927
710915.0,710915.0,710915.0,1.0,0.9623519
711935.0,711935.0,711935.0,1.0,0.8686454
712220.0,712220.0,712220.0,1.0,0.9793956
712970.0,712970.0,712970.0,1.0,0.5305744
716864.0,716864.0,716864.0,1.0,0.8489163
716912.0,716918.0,716915.0,7.0,0.98574454
717065.0,717065.0,717065.0,1.0,0.90071225
717098.0,717098.0,717098.0,1.0,0.5985334
717701.0,717701.0,717701.0,1.0,0.79262245
721001.0,721007.0,721004.0,7.0,0.9851046
721070.0,721079.0,721075.0,10.0,0.94781286
721565.0,721565.0,721565.0,1.0,0.7446715
721811.0,721811.0,721811.0,1.0,0.53400755
723065.0,723065.0,723065.0,1.0,0.8036538
723920.0,723923.0,723922.0,4.0,0.95243627
724070.0,724073.0,724072.0,4.0,0.96920806
753140.0,753146.0,753143.0,7.0,0.9918047
754343.0,754343.0,754343.0,1.0,0.714162
754349.0,754349.0,754349.0,1.0,0.7623575
754874.0,754877.0,754876.0,4.0,0.7353699
765107.0,765107.0,765107.0,1.0,0.93355006
765128.0,765128.0,765128.0,1.0,0.9032382
765383.0,765383.0,765383.0,1.0,0.9455185
765965.0,765968.0,765967.0,4.0,0.91815305
766007.0,766007.0,766007.0,1.0,0.5241783
783860.0,783860.0,783860.0,1.0,0.6809511
784727.0,784730.0,784729.0,4.0,0.75683534
784901.0,784904.0,784903.0,4.0,0.9876928
785036.0,785036.0,785036.0,1.0,0.8159231
786710.0,786710.0,786710.0,1.0,0.85905874
786803.0,786809.0,786806.0,7.0,0.9940533
787958.0,787958.0,787958.0,1.0,0.70347124
789614.0,789614.0,789614.0,1.0,0.9595551
790268.0,790268.0,790268.0,1.0,0.8404499
790439.0,790439.0,790439.0,1.0,0.9213194
790820.0,790820.0,790820.0,1.0,0.80756134
790901.0,790901.0,790901.0,1.0,0.90825915
791903.0,791903.0,791903.0,1.0,0.9119816
792359.0,792359.0,792359.0,1.0,0.8515105
793001.0,793001.0,793001.0,1.0,0.9926323
793331.0,793331.0,793331.0,1.0,0.97289985
793337.0,793337.0,793337.0,1.0,0.9491014
794150.0,794150.0,794150.0,1.0,0.820088
794210.0,794210.0,794210.0,1.0,0.5575042
797609.0,797615.0,797612.0,7.0,0.9834669
798257.0,798257.0,798257.0,1.0,0.67980117
807407.0,807407.0,807407.0,1.0,0.9870094
807413.0,807413.0,807413.0,1.0,0.86693734
807740.0,807740.0,807740.0,1.0,0.61128753
807869.0,807869.0,807869.0,1.0,0.82544994
809282.0,809282.0,809282.0,1.0,0.9844615
815591.0,815597.0,815594.0,7.0,0.96302396
815717.0,815717.0,815717.0,1.0,0.80750924
815723.0,815723.0,815723.0,1.0,0.6283061
815867.0,815867.0,815867.0,1.0,0.57361495
816518.0,816518.0,816518.0,1.0,0.5725647
816680.0,816680.0,816680.0,1.0,0.91233623
816851.0,816851.0,816851.0,1.0,0.88775367
824951.0,824951.0,824951.0,1.0,0.8565258
826430.0,826433.0,826432.0,4.0,0.7271313
826736.0,826736.0,826736.0,1.0,0.6965348
827273.0,827273.0,827273.0,1.0,0.9487997
827441.0,827441.0,827441.0,1.0,0.916943
827570.0,827570.0,827570.0,1.0,0.877119
827930.0,827930.0,827930.0,1.0,0.79017794
828218.0,828218.0,828218.0,1.0,0.7235997
828569.0,828569.0,828569.0,1.0,0.5561892
828746.0,828746.0,828746.0,1.0,0.60799605
829091.0,829091.0,829091.0,1.0,0.5013245
830663.0,830666.0,830665.0,4.0,0.9600506
837449.0,837455.0,837452.0,7.0,0.9823998
837605.0,837605.0,837605.0,1.0,0.95094335
843362.0,843362.0,843362.0,1.0,0.8402127
845576.0,845576.0,845576.0,1.0,0.64035976
845810.0,845813.0,845812.0,4.0,0.9864841
846794.0,846797.0,846796.0,4.0,0.8538769
847187.0,847187.0,847187.0,1.0,0.5079409
847208.0,847211.0,847210.0,4.0,0.9011963
847889.0,847889.0,847889.0,1.0,0.6732504
848075.0,848075.0,848075.0,1.0,0.7280859
848237.0,848237.0,848237.0,1.0,0.60194594
848288.0,848288.0,848288.0,1.0,0.7233346
848351.0,848357.0,848354.0,7.0,0.9916483
849182.0,849188.0,849185.0,7.0,0.99226755
