start,stop,center,length,max_score
454139.0,454142.0,454141.0,4.0,0.8317471
454304.0,454313.0,454309.0,10.0,0.9463991
465578.0,465581.0,465580.0,4.0,0.6145513
465875.0,465875.0,465875.0,1.0,0.556755
466301.0,466307.0,466304.0,7.0,0.57800233
466517.0,466520.0,466519.0,4.0,0.78569096
466613.0,466619.0,466616.0,7.0,0.94807315
466769.0,466775.0,466772.0,7.0,0.6816116
467420.0,467420.0,467420.0,1.0,0.56369776
467489.0,467489.0,467489.0,1.0,0.87157357
474269.0,474284.0,474277.0,16.0,0.97289103
474392.0,474395.0,474394.0,4.0,0.76138735
474683.0,474686.0,474685.0,4.0,0.6926168
475001.0,475001.0,475001.0,1.0,0.59045
475190.0,475190.0,475190.0,1.0,0.5124785
475283.0,475286.0,475285.0,4.0,0.75762457
478598.0,478601.0,478600.0,4.0,0.8109169
478676.0,478679.0,478678.0,4.0,0.8885278
478832.0,478841.0,478837.0,10.0,0.9660659
479060.0,479063.0,479062.0,4.0,0.84178907
479180.0,479180.0,479180.0,1.0,0.5771739
480062.0,480071.0,480067.0,10.0,0.9409009
480191.0,480191.0,480191.0,1.0,0.73846865
480470.0,480470.0,480470.0,1.0,0.6367293
480770.0,480776.0,480773.0,7.0,0.8059144
480863.0,480869.0,480866.0,7.0,0.9208153
481223.0,481229.0,481226.0,7.0,0.96848303
482144.0,482144.0,482144.0,1.0,0.59070754
482189.0,482195.0,482192.0,7.0,0.94672346
483353.0,483356.0,483355.0,4.0,0.7324693
483890.0,483896.0,483893.0,7.0,0.8622153
483992.0,483992.0,483992.0,1.0,0.61644834
484403.0,484406.0,484405.0,4.0,0.6842929
485354.0,485357.0,485356.0,4.0,0.8778521
485510.0,485510.0,485510.0,1.0,0.51245755
485789.0,485810.0,485800.0,22.0,0.93712765
486008.0,486008.0,486008.0,1.0,0.6304993
489914.0,489914.0,489914.0,1.0,0.5671748
490181.0,490181.0,490181.0,1.0,0.5146723
490241.0,490241.0,490241.0,1.0,0.64021695
490709.0,490709.0,490709.0,1.0,0.5540974
490760.0,490760.0,490760.0,1.0,0.5124924
491096.0,491102.0,491099.0,7.0,0.7904638
491255.0,491267.0,491261.0,13.0,0.8893558
491474.0,491477.0,491476.0,4.0,0.7644092
503390.0,503393.0,503392.0,4.0,0.7990629
503453.0,503453.0,503453.0,1.0,0.5785173
503651.0,503651.0,503651.0,1.0,0.51902586
503744.0,503750.0,503747.0,7.0,0.8735447
504665.0,504665.0,504665.0,1.0,0.64521086
505367.0,505367.0,505367.0,1.0,0.6968911
505544.0,505547.0,505546.0,4.0,0.88932747
505715.0,505718.0,505717.0,4.0,0.9200309
505763.0,505763.0,505763.0,1.0,0.5056811
506192.0,506192.0,506192.0,1.0,0.5415521
506366.0,506366.0,506366.0,1.0,0.6749481
506516.0,506519.0,506518.0,4.0,0.6429673
507116.0,507125.0,507121.0,10.0,0.9685333
507245.0,507257.0,507251.0,13.0,0.96936
507764.0,507764.0,507764.0,1.0,0.6622754
507992.0,507992.0,507992.0,1.0,0.5109955
508238.0,508244.0,508241.0,7.0,0.9731891
508484.0,508484.0,508484.0,1.0,0.5254062
509009.0,509009.0,509009.0,1.0,0.7844869
510734.0,510734.0,510734.0,1.0,0.5675055
511283.0,511289.0,511286.0,7.0,0.8110824
511499.0,511505.0,511502.0,7.0,0.9692432
514571.0,514574.0,514573.0,4.0,0.8722019
515126.0,515129.0,515128.0,4.0,0.65346426
515522.0,515528.0,515525.0,7.0,0.91067547
515633.0,515636.0,515635.0,4.0,0.8196335
515786.0,515786.0,515786.0,1.0,0.7523321
515861.0,515864.0,515863.0,4.0,0.5636375
515912.0,515921.0,515917.0,10.0,0.93585056
515960.0,515960.0,515960.0,1.0,0.69436514
515966.0,515966.0,515966.0,1.0,0.6517064
516674.0,516677.0,516676.0,4.0,0.7847821
518201.0,518210.0,518206.0,10.0,0.9256375
519281.0,519281.0,519281.0,1.0,0.5845877
519287.0,519287.0,519287.0,1.0,0.7604172
519350.0,519350.0,519350.0,1.0,0.5226647
519620.0,519623.0,519622.0,4.0,0.6479968
543041.0,543041.0,543041.0,1.0,0.91720504
543203.0,543209.0,543206.0,7.0,0.876613
543251.0,543251.0,543251.0,1.0,0.5493845
543359.0,543362.0,543361.0,4.0,0.7285486
543377.0,543377.0,543377.0,1.0,0.72563326
543668.0,543671.0,543670.0,4.0,0.76395255
543734.0,543734.0,543734.0,1.0,0.80521744
543881.0,543890.0,543886.0,10.0,0.97389734
544601.0,544601.0,544601.0,1.0,0.5677658
553733.0,553736.0,553735.0,4.0,0.7338705
553880.0,553886.0,553883.0,7.0,0.96505964
554087.0,554087.0,554087.0,1.0,0.5333747
554345.0,554348.0,554347.0,4.0,0.9141684
556634.0,556640.0,556637.0,7.0,0.90408957
556871.0,556877.0,556874.0,7.0,0.806487
564623.0,564629.0,564626.0,7.0,0.717367
564887.0,564887.0,564887.0,1.0,0.5493955
566132.0,566135.0,566134.0,4.0,0.82737386
574376.0,574382.0,574379.0,7.0,0.85391045
574619.0,574619.0,574619.0,1.0,0.6495069
574892.0,574892.0,574892.0,1.0,0.65405977
576248.0,576248.0,576248.0,1.0,0.57514334
576869.0,576869.0,576869.0,1.0,0.66786015
578663.0,578672.0,578668.0,10.0,0.9673657
578780.0,578783.0,578782.0,4.0,0.6062932
578867.0,578870.0,578869.0,4.0,0.8925315
578957.0,578969.0,578963.0,13.0,0.965024
585587.0,585590.0,585589.0,4.0,0.8907216
585890.0,585893.0,585892.0,4.0,0.8757229
603935.0,603941.0,603938.0,7.0,0.70101285
604211.0,604211.0,604211.0,1.0,0.69775844
604592.0,604601.0,604597.0,10.0,0.87481457
605291.0,605300.0,605296.0,10.0,0.8853
605504.0,605507.0,605506.0,4.0,0.8471494
605927.0,605930.0,605929.0,4.0,0.80096936
606056.0,606059.0,606058.0,4.0,0.59300256
606167.0,606170.0,606169.0,4.0,0.93425786
606227.0,606227.0,606227.0,1.0,0.5683913
608780.0,608789.0,608785.0,10.0,0.9757405
608852.0,608852.0,608852.0,1.0,0.77917147
608900.0,608903.0,608902.0,4.0,0.782224
609209.0,609212.0,609211.0,4.0,0.8429547
623570.0,623570.0,623570.0,1.0,0.6562255
623930.0,623930.0,623930.0,1.0,0.6849777
624488.0,624491.0,624490.0,4.0,0.81365293
624578.0,624578.0,624578.0,1.0,0.5818788
637745.0,637751.0,637748.0,7.0,0.91540176
637928.0,637928.0,637928.0,1.0,0.5683352
638774.0,638777.0,638776.0,4.0,0.659208
641396.0,641411.0,641404.0,16.0,0.96642303
641555.0,641555.0,641555.0,1.0,0.5622366
641726.0,641726.0,641726.0,1.0,0.54797405
644024.0,644039.0,644032.0,16.0,0.97624546
644336.0,644342.0,644339.0,7.0,0.80891275
644405.0,644408.0,644407.0,4.0,0.68114036
644969.0,644975.0,644972.0,7.0,0.89096713
645062.0,645074.0,645068.0,13.0,0.97630775
645182.0,645182.0,645182.0,1.0,0.5328725
654560.0,654566.0,654563.0,7.0,0.85197544
654659.0,654668.0,654664.0,10.0,0.7992469
654860.0,654869.0,654865.0,10.0,0.91785526
655235.0,655244.0,655240.0,10.0,0.8293243
655613.0,655613.0,655613.0,1.0,0.7205871
655736.0,655736.0,655736.0,1.0,0.84213746
655940.0,655946.0,655943.0,7.0,0.8952618
656015.0,656015.0,656015.0,1.0,0.5656251
656039.0,656042.0,656041.0,4.0,0.92407256
656081.0,656090.0,656086.0,10.0,0.9682537
656126.0,656135.0,656131.0,10.0,0.9486771
657527.0,657533.0,657530.0,7.0,0.96228945
657680.0,657686.0,657683.0,7.0,0.7675829
659111.0,659111.0,659111.0,1.0,0.5951029
659156.0,659159.0,659158.0,4.0,0.66598046
659201.0,659207.0,659204.0,7.0,0.9695322
659216.0,659216.0,659216.0,1.0,0.5735762
659837.0,659843.0,659840.0,7.0,0.68496394
659936.0,659936.0,659936.0,1.0,0.53244203
661559.0,661571.0,661565.0,13.0,0.94118965
661901.0,661907.0,661904.0,7.0,0.89145625
662612.0,662612.0,662612.0,1.0,0.7139224
662678.0,662687.0,662683.0,10.0,0.97204304
663038.0,663047.0,663043.0,10.0,0.8631065
663101.0,663107.0,663104.0,7.0,0.9618055
663284.0,663284.0,663284.0,1.0,0.55054617
664007.0,664010.0,664009.0,4.0,0.6670369
664097.0,664097.0,664097.0,1.0,0.505356
664769.0,664769.0,664769.0,1.0,0.6792027
666098.0,666098.0,666098.0,1.0,0.7832347
668024.0,668024.0,668024.0,1.0,0.6066195
668150.0,668153.0,668152.0,4.0,0.56640536
669164.0,669164.0,669164.0,1.0,0.5366989
671552.0,671558.0,671555.0,7.0,0.66431624
672860.0,672860.0,672860.0,1.0,0.7470028
673523.0,673529.0,673526.0,7.0,0.6950563
674555.0,674555.0,674555.0,1.0,0.61734086
683429.0,683447.0,683438.0,19.0,0.96506685
683525.0,683531.0,683528.0,7.0,0.6423207
683591.0,683597.0,683594.0,7.0,0.89236695
683858.0,683858.0,683858.0,1.0,0.5449945
684884.0,684887.0,684886.0,4.0,0.7833306
685325.0,685340.0,685333.0,16.0,0.828282
685625.0,685628.0,685627.0,4.0,0.80071944
685634.0,685634.0,685634.0,1.0,0.6495542
685838.0,685841.0,685840.0,4.0,0.6348123
686354.0,686354.0,686354.0,1.0,0.6143855
686651.0,686654.0,686653.0,4.0,0.7520659
686696.0,686702.0,686699.0,7.0,0.8485993
686813.0,686816.0,686815.0,4.0,0.8465653
687380.0,687383.0,687382.0,4.0,0.7819204
687599.0,687605.0,687602.0,7.0,0.8990398
687878.0,687878.0,687878.0,1.0,0.7170263
689240.0,689243.0,689242.0,4.0,0.59373665
689402.0,689405.0,689404.0,4.0,0.70908177
690293.0,690296.0,690295.0,4.0,0.83203006
690716.0,690716.0,690716.0,1.0,0.57280636
690842.0,690845.0,690844.0,4.0,0.7938246
690881.0,690884.0,690883.0,4.0,0.7532504
691736.0,691739.0,691738.0,4.0,0.75887847
693503.0,693518.0,693511.0,16.0,0.9760227
694517.0,694523.0,694520.0,7.0,0.8566092
696401.0,696413.0,696407.0,13.0,0.9693373
696812.0,696812.0,696812.0,1.0,0.5081177
696920.0,696923.0,696922.0,4.0,0.66607803
697061.0,697067.0,697064.0,7.0,0.75490516
697484.0,697490.0,697487.0,7.0,0.9726476
697550.0,697550.0,697550.0,1.0,0.55701125
698045.0,698045.0,698045.0,1.0,0.50078607
698117.0,698120.0,698119.0,4.0,0.74732345
699182.0,699191.0,699187.0,10.0,0.94299394
699242.0,699248.0,699245.0,7.0,0.8962453
699290.0,699296.0,699293.0,7.0,0.8770465
699323.0,699323.0,699323.0,1.0,0.7705767
699878.0,699884.0,699881.0,7.0,0.76376957
701378.0,701384.0,701381.0,7.0,0.8509379
701534.0,701534.0,701534.0,1.0,0.7341062
702128.0,702128.0,702128.0,1.0,0.5725983
702599.0,702605.0,702602.0,7.0,0.84418434
702725.0,702725.0,702725.0,1.0,0.5603257
702782.0,702788.0,702785.0,7.0,0.76337755
703103.0,703109.0,703106.0,7.0,0.86823845
703640.0,703646.0,703643.0,7.0,0.73241895
703793.0,703802.0,703798.0,10.0,0.9582336
710120.0,710126.0,710123.0,7.0,0.8987525
710168.0,710177.0,710173.0,10.0,0.9674626
710603.0,710606.0,710605.0,4.0,0.83240956
710864.0,710864.0,710864.0,1.0,0.71514094
711620.0,711623.0,711622.0,4.0,0.89710623
712004.0,712004.0,712004.0,1.0,0.5018564
712010.0,712010.0,712010.0,1.0,0.52278644
712217.0,712217.0,712217.0,1.0,0.7769117
712598.0,712601.0,712600.0,4.0,0.66813254
716771.0,716780.0,716776.0,10.0,0.95121735
716912.0,716921.0,716917.0,10.0,0.9753941
717569.0,717572.0,717571.0,4.0,0.7169581
720914.0,720920.0,720917.0,7.0,0.8079914
721004.0,721007.0,721006.0,4.0,0.9042747
721106.0,721109.0,721108.0,4.0,0.7931586
721454.0,721457.0,721456.0,4.0,0.5361364
721523.0,721523.0,721523.0,1.0,0.71657616
721799.0,721808.0,721804.0,10.0,0.8975587
722231.0,722234.0,722233.0,4.0,0.8850657
722411.0,722411.0,722411.0,1.0,0.74449766
722522.0,722522.0,722522.0,1.0,0.5180238
723104.0,723104.0,723104.0,1.0,0.52759176
723806.0,723809.0,723808.0,4.0,0.6421684
724196.0,724199.0,724198.0,4.0,0.64725333
753137.0,753146.0,753142.0,10.0,0.9699369
753560.0,753560.0,753560.0,1.0,0.5206463
754865.0,754865.0,754865.0,1.0,0.76829696
754904.0,754907.0,754906.0,4.0,0.8354271
765074.0,765077.0,765076.0,4.0,0.7849562
784898.0,784913.0,784906.0,16.0,0.9574569
785459.0,785462.0,785461.0,4.0,0.8764674
786800.0,786809.0,786805.0,10.0,0.97897536
786962.0,786962.0,786962.0,1.0,0.50139666
787253.0,787259.0,787256.0,7.0,0.827482
787697.0,787697.0,787697.0,1.0,0.64610356
787778.0,787781.0,787780.0,4.0,0.9186595
788633.0,788633.0,788633.0,1.0,0.5042272
788879.0,788882.0,788881.0,4.0,0.91111267
790142.0,790142.0,790142.0,1.0,0.6938146
790589.0,790589.0,790589.0,1.0,0.51716715
790817.0,790823.0,790820.0,7.0,0.8831663
792110.0,792113.0,792112.0,4.0,0.62981576
792239.0,792242.0,792241.0,4.0,0.61045927
792470.0,792476.0,792473.0,7.0,0.76756054
792716.0,792716.0,792716.0,1.0,0.72956026
793331.0,793331.0,793331.0,1.0,0.55364174
793637.0,793640.0,793639.0,4.0,0.8026881
794588.0,794588.0,794588.0,1.0,0.71333766
794723.0,794723.0,794723.0,1.0,0.5132251
798287.0,798293.0,798290.0,7.0,0.92765284
807314.0,807320.0,807317.0,7.0,0.9465
807380.0,807380.0,807380.0,1.0,0.73313314
807497.0,807500.0,807499.0,4.0,0.8362985
807953.0,807953.0,807953.0,1.0,0.59443015
808088.0,808091.0,808090.0,4.0,0.7557607
808859.0,808859.0,808859.0,1.0,0.5533836
809330.0,809336.0,809333.0,7.0,0.8644671
815585.0,815591.0,815588.0,7.0,0.91953176
815597.0,815597.0,815597.0,1.0,0.83110833
816809.0,816809.0,816809.0,1.0,0.53730404
816932.0,816932.0,816932.0,1.0,0.59908307
825248.0,825257.0,825253.0,10.0,0.95303625
