start,stop,center,length,max_score
149693.0,149693.0,149693.0,1.0,0.9065094
160106.0,160112.0,160109.0,7.0,0.97283787
160640.0,160640.0,160640.0,1.0,0.8528479
161135.0,161135.0,161135.0,1.0,0.89587605
161858.0,161858.0,161858.0,1.0,0.9665356
161876.0,161876.0,161876.0,1.0,0.5077092
173444.0,173444.0,173444.0,1.0,0.9616194
173450.0,173450.0,173450.0,1.0,0.7566716
173573.0,173573.0,173573.0,1.0,0.68432295
173741.0,173744.0,173743.0,4.0,0.92600334
174758.0,174758.0,174758.0,1.0,0.52294254
178436.0,178436.0,178436.0,1.0,0.80558646
183668.0,183668.0,183668.0,1.0,0.7609812
183923.0,183929.0,183926.0,7.0,0.6807668
184775.0,184775.0,184775.0,1.0,0.7119323
185096.0,185096.0,185096.0,1.0,0.9834674
185102.0,185102.0,185102.0,1.0,0.7674394
185165.0,185165.0,185165.0,1.0,0.60974044
188693.0,188696.0,188695.0,4.0,0.97514933
188801.0,188801.0,188801.0,1.0,0.9401544
189092.0,189092.0,189092.0,1.0,0.6107266
189524.0,189524.0,189524.0,1.0,0.7897948
213647.0,213647.0,213647.0,1.0,0.90752625
213860.0,213863.0,213862.0,4.0,0.8074368
214229.0,214229.0,214229.0,1.0,0.7518141
214301.0,214301.0,214301.0,1.0,0.652054
216977.0,216977.0,216977.0,1.0,0.79464525
217031.0,217037.0,217034.0,7.0,0.9927147
218177.0,218177.0,218177.0,1.0,0.5461741
219014.0,219014.0,219014.0,1.0,0.8060798
219560.0,219560.0,219560.0,1.0,0.95508564
220127.0,220127.0,220127.0,1.0,0.97535896
220175.0,220175.0,220175.0,1.0,0.936925
222074.0,222074.0,222074.0,1.0,0.9582068
229985.0,229985.0,229985.0,1.0,0.7685716
230429.0,230429.0,230429.0,1.0,0.75751626
231077.0,231077.0,231077.0,1.0,0.897181
231935.0,231935.0,231935.0,1.0,0.56167424
232562.0,232568.0,232565.0,7.0,0.9901578
233804.0,233804.0,233804.0,1.0,0.8962341
234386.0,234386.0,234386.0,1.0,0.5405898
234503.0,234503.0,234503.0,1.0,0.74969655
235352.0,235352.0,235352.0,1.0,0.5181343
235388.0,235388.0,235388.0,1.0,0.9318676
235499.0,235499.0,235499.0,1.0,0.92800105
235664.0,235664.0,235664.0,1.0,0.9460346
235670.0,235670.0,235670.0,1.0,0.959083
235994.0,235994.0,235994.0,1.0,0.90500516
236558.0,236558.0,236558.0,1.0,0.5272449
239957.0,239957.0,239957.0,1.0,0.75786126
240080.0,240080.0,240080.0,1.0,0.78990257
240836.0,240836.0,240836.0,1.0,0.9926126
240842.0,240842.0,240842.0,1.0,0.9749076
241136.0,241136.0,241136.0,1.0,0.7475856
241976.0,241976.0,241976.0,1.0,0.8989943
242537.0,242537.0,242537.0,1.0,0.9181519
243407.0,243407.0,243407.0,1.0,0.5828747
244244.0,244244.0,244244.0,1.0,0.76178396
244613.0,244613.0,244613.0,1.0,0.988524
244619.0,244619.0,244619.0,1.0,0.9368214
244916.0,244916.0,244916.0,1.0,0.76711994
244922.0,244922.0,244922.0,1.0,0.5943863
245102.0,245102.0,245102.0,1.0,0.68719256
245435.0,245435.0,245435.0,1.0,0.9291563
245534.0,245534.0,245534.0,1.0,0.8448685
245864.0,245864.0,245864.0,1.0,0.8515067
245921.0,245921.0,245921.0,1.0,0.63639235
254225.0,254225.0,254225.0,1.0,0.9793306
254231.0,254231.0,254231.0,1.0,0.93955195
254426.0,254426.0,254426.0,1.0,0.54769564
255533.0,255533.0,255533.0,1.0,0.6321502
255680.0,255680.0,255680.0,1.0,0.95618314
255686.0,255686.0,255686.0,1.0,0.7110601
255743.0,255743.0,255743.0,1.0,0.58371246
255899.0,255899.0,255899.0,1.0,0.8208354
265574.0,265580.0,265577.0,7.0,0.9817815
292295.0,292304.0,292300.0,10.0,0.9847959
292619.0,292619.0,292619.0,1.0,0.8399997
292976.0,292976.0,292976.0,1.0,0.9280749
293093.0,293093.0,293093.0,1.0,0.87451524
312302.0,312305.0,312304.0,4.0,0.9579618
312329.0,312329.0,312329.0,1.0,0.6715235
312365.0,312365.0,312365.0,1.0,0.7897602
318623.0,318623.0,318623.0,1.0,0.66740996
318647.0,318647.0,318647.0,1.0,0.9573003
319487.0,319487.0,319487.0,1.0,0.9634367
319523.0,319526.0,319525.0,4.0,0.72276247
325334.0,325337.0,325336.0,4.0,0.98503613
325466.0,325466.0,325466.0,1.0,0.7086274
326237.0,326237.0,326237.0,1.0,0.5263109
327152.0,327152.0,327152.0,1.0,0.59373194
328301.0,328301.0,328301.0,1.0,0.65848976
329216.0,329216.0,329216.0,1.0,0.6767407
329429.0,329429.0,329429.0,1.0,0.65124404
329510.0,329510.0,329510.0,1.0,0.87854344
346436.0,346436.0,346436.0,1.0,0.5414773
378332.0,378332.0,378332.0,1.0,0.6796151
378395.0,378395.0,378395.0,1.0,0.6270764
378437.0,378437.0,378437.0,1.0,0.55248433
379298.0,379301.0,379300.0,4.0,0.73020697
379973.0,379973.0,379973.0,1.0,0.50998515
380093.0,380093.0,380093.0,1.0,0.8593006
380681.0,380681.0,380681.0,1.0,0.53528905
380822.0,380822.0,380822.0,1.0,0.5679055
388673.0,388676.0,388675.0,4.0,0.9091794
388766.0,388766.0,388766.0,1.0,0.77122283
388781.0,388781.0,388781.0,1.0,0.5008893
388829.0,388829.0,388829.0,1.0,0.64149284
395096.0,395096.0,395096.0,1.0,0.9280833
395102.0,395102.0,395102.0,1.0,0.96212804
395144.0,395144.0,395144.0,1.0,0.5926061
395150.0,395150.0,395150.0,1.0,0.5586165
395330.0,395330.0,395330.0,1.0,0.98995155
395753.0,395753.0,395753.0,1.0,0.7483673
399713.0,399713.0,399713.0,1.0,0.74708897
399803.0,399809.0,399806.0,7.0,0.9876031
400634.0,400634.0,400634.0,1.0,0.5795532
404705.0,404705.0,404705.0,1.0,0.8411347
405182.0,405182.0,405182.0,1.0,0.82395923
405539.0,405539.0,405539.0,1.0,0.81029075
406829.0,406829.0,406829.0,1.0,0.93499583
407531.0,407531.0,407531.0,1.0,0.69028825
408479.0,408479.0,408479.0,1.0,0.61576504
409067.0,409067.0,409067.0,1.0,0.8924869
409073.0,409073.0,409073.0,1.0,0.87504315
409559.0,409559.0,409559.0,1.0,0.79219604
412097.0,412097.0,412097.0,1.0,0.7745061
412313.0,412313.0,412313.0,1.0,0.53229237
412508.0,412511.0,412510.0,4.0,0.8899403
412622.0,412622.0,412622.0,1.0,0.87302095
420938.0,420938.0,420938.0,1.0,0.9912409
420944.0,420944.0,420944.0,1.0,0.95922613
430976.0,430979.0,430978.0,4.0,0.92373556
431105.0,431111.0,431108.0,7.0,0.99034226
432287.0,432287.0,432287.0,1.0,0.9816257
432293.0,432293.0,432293.0,1.0,0.96719354
437132.0,437135.0,437134.0,4.0,0.97191215
437975.0,437975.0,437975.0,1.0,0.63990986
443084.0,443084.0,443084.0,1.0,0.6823248
443522.0,443522.0,443522.0,1.0,0.9088706
444314.0,444314.0,444314.0,1.0,0.91992414
444536.0,444536.0,444536.0,1.0,0.95799714
446633.0,446633.0,446633.0,1.0,0.7649045
446783.0,446783.0,446783.0,1.0,0.98165566
446882.0,446882.0,446882.0,1.0,0.8918229
448112.0,448112.0,448112.0,1.0,0.5535374
448310.0,448310.0,448310.0,1.0,0.6503205
448358.0,448361.0,448360.0,4.0,0.9815087
448505.0,448505.0,448505.0,1.0,0.8000189
448511.0,448511.0,448511.0,1.0,0.51284915
448580.0,448580.0,448580.0,1.0,0.86991113
448694.0,448694.0,448694.0,1.0,0.6486213
448961.0,448961.0,448961.0,1.0,0.544993
449132.0,449132.0,449132.0,1.0,0.8565297
449297.0,449300.0,449299.0,4.0,0.8927847
449504.0,449504.0,449504.0,1.0,0.7949046
449615.0,449615.0,449615.0,1.0,0.51510555
451544.0,451544.0,451544.0,1.0,0.9315392
451550.0,451550.0,451550.0,1.0,0.7586599
451628.0,451628.0,451628.0,1.0,0.566831
452030.0,452030.0,452030.0,1.0,0.97707343
452159.0,452159.0,452159.0,1.0,0.5351259
453212.0,453212.0,453212.0,1.0,0.6284607
453566.0,453566.0,453566.0,1.0,0.6700892
454004.0,454004.0,454004.0,1.0,0.564768
454304.0,454304.0,454304.0,1.0,0.5329799
454310.0,454310.0,454310.0,1.0,0.53035784
464822.0,464825.0,464824.0,4.0,0.98783535
465770.0,465770.0,465770.0,1.0,0.97024405
466427.0,466427.0,466427.0,1.0,0.79014033
474275.0,474281.0,474278.0,7.0,0.97284895
474956.0,474956.0,474956.0,1.0,0.9420525
478754.0,478754.0,478754.0,1.0,0.8974459
478832.0,478832.0,478832.0,1.0,0.5638376
479138.0,479138.0,479138.0,1.0,0.9303945
479144.0,479144.0,479144.0,1.0,0.55594724
479999.0,479999.0,479999.0,1.0,0.91228765
480233.0,480233.0,480233.0,1.0,0.622705
481220.0,481220.0,481220.0,1.0,0.8711246
481226.0,481226.0,481226.0,1.0,0.9890723
482108.0,482108.0,482108.0,1.0,0.63121164
483128.0,483128.0,483128.0,1.0,0.83907974
483134.0,483134.0,483134.0,1.0,0.66855425
483365.0,483365.0,483365.0,1.0,0.69957566
484877.0,484877.0,484877.0,1.0,0.61099535
485594.0,485594.0,485594.0,1.0,0.86873263
485720.0,485720.0,485720.0,1.0,0.57545465
486137.0,486137.0,486137.0,1.0,0.9187209
489914.0,489917.0,489916.0,4.0,0.7928342
490091.0,490091.0,490091.0,1.0,0.6861364
490295.0,490295.0,490295.0,1.0,0.95958847
503357.0,503357.0,503357.0,1.0,0.90740806
503450.0,503450.0,503450.0,1.0,0.98645186
503456.0,503456.0,503456.0,1.0,0.9740967
503783.0,503783.0,503783.0,1.0,0.6001125
503864.0,503864.0,503864.0,1.0,0.85678655
504527.0,504527.0,504527.0,1.0,0.63150877
505214.0,505214.0,505214.0,1.0,0.7483534
505373.0,505373.0,505373.0,1.0,0.5051514
506507.0,506507.0,506507.0,1.0,0.9685421
506582.0,506582.0,506582.0,1.0,0.6504393
506987.0,506987.0,506987.0,1.0,0.8145465
507263.0,507263.0,507263.0,1.0,0.58229077
507269.0,507269.0,507269.0,1.0,0.9592329
507764.0,507764.0,507764.0,1.0,0.6786548
508529.0,508529.0,508529.0,1.0,0.8495943
508595.0,508595.0,508595.0,1.0,0.79816103
508697.0,508697.0,508697.0,1.0,0.623541
508742.0,508742.0,508742.0,1.0,0.71704876
508769.0,508769.0,508769.0,1.0,0.69160676
508844.0,508844.0,508844.0,1.0,0.64855605
508889.0,508889.0,508889.0,1.0,0.5271493
509426.0,509426.0,509426.0,1.0,0.78258795
510314.0,510314.0,510314.0,1.0,0.57373375
510461.0,510461.0,510461.0,1.0,0.9666154
510953.0,510953.0,510953.0,1.0,0.87802935
511397.0,511397.0,511397.0,1.0,0.68552506
511403.0,511403.0,511403.0,1.0,0.5157511
514700.0,514700.0,514700.0,1.0,0.64802164
514727.0,514727.0,514727.0,1.0,0.5982911
514796.0,514799.0,514798.0,4.0,0.9051269
514925.0,514925.0,514925.0,1.0,0.60728467
515042.0,515042.0,515042.0,1.0,0.66596633
515381.0,515381.0,515381.0,1.0,0.7865976
515603.0,515603.0,515603.0,1.0,0.820353
515666.0,515666.0,515666.0,1.0,0.556016
516185.0,516185.0,516185.0,1.0,0.68500376
516542.0,516542.0,516542.0,1.0,0.6441537
516620.0,516620.0,516620.0,1.0,0.7301601
517328.0,517334.0,517331.0,7.0,0.9867553
517370.0,517376.0,517373.0,7.0,0.9935042
517382.0,517382.0,517382.0,1.0,0.9832743
517817.0,517817.0,517817.0,1.0,0.7782522
518129.0,518129.0,518129.0,1.0,0.5564496
518387.0,518387.0,518387.0,1.0,0.7807982
519620.0,519620.0,519620.0,1.0,0.7949925
543056.0,543056.0,543056.0,1.0,0.963062
543089.0,543092.0,543091.0,4.0,0.8060089
543203.0,543203.0,543203.0,1.0,0.9871933
543209.0,543209.0,543209.0,1.0,0.9854199
543743.0,543743.0,543743.0,1.0,0.8170226
543980.0,543980.0,543980.0,1.0,0.86933064
543986.0,543986.0,543986.0,1.0,0.94067895
544097.0,544097.0,544097.0,1.0,0.546836
544145.0,544145.0,544145.0,1.0,0.9309618
544208.0,544208.0,544208.0,1.0,0.5757176
553850.0,553850.0,553850.0,1.0,0.9521734
553883.0,553889.0,553886.0,7.0,0.9030059
556514.0,556514.0,556514.0,1.0,0.654276
556637.0,556637.0,556637.0,1.0,0.915673
557144.0,557144.0,557144.0,1.0,0.87387526
557465.0,557465.0,557465.0,1.0,0.5386359
557573.0,557573.0,557573.0,1.0,0.9610482
557696.0,557696.0,557696.0,1.0,0.7547164
564710.0,564710.0,564710.0,1.0,0.93494076
564836.0,564836.0,564836.0,1.0,0.93417066
564869.0,564869.0,564869.0,1.0,0.95247185
565004.0,565004.0,565004.0,1.0,0.5801309
565238.0,565238.0,565238.0,1.0,0.83764917
565286.0,565286.0,565286.0,1.0,0.5775843
565724.0,565724.0,565724.0,1.0,0.94760877
565829.0,565829.0,565829.0,1.0,0.85492074
574376.0,574382.0,574379.0,7.0,0.95797545
574436.0,574436.0,574436.0,1.0,0.9359251
574442.0,574442.0,574442.0,1.0,0.8627035
574496.0,574496.0,574496.0,1.0,0.55255497
575864.0,575864.0,575864.0,1.0,0.9495859
576599.0,576602.0,576601.0,4.0,0.85821694
577004.0,577004.0,577004.0,1.0,0.53062665
578666.0,578672.0,578669.0,7.0,0.950391
579014.0,579014.0,579014.0,1.0,0.74466765
584645.0,584651.0,584648.0,7.0,0.9850739
585650.0,585653.0,585652.0,4.0,0.5555036
585863.0,585863.0,585863.0,1.0,0.52657527
585917.0,585917.0,585917.0,1.0,0.939257
603386.0,603395.0,603391.0,10.0,0.9729618
603647.0,603647.0,603647.0,1.0,0.9078014
604067.0,604067.0,604067.0,1.0,0.60956156
604748.0,604748.0,604748.0,1.0,0.95938396
605024.0,605024.0,605024.0,1.0,0.54132664
605669.0,605669.0,605669.0,1.0,0.910926
605810.0,605810.0,605810.0,1.0,0.8762237
608786.0,608786.0,608786.0,1.0,0.59419954
609125.0,609128.0,609127.0,4.0,0.8883294
609209.0,609209.0,609209.0,1.0,0.9373138
609530.0,609530.0,609530.0,1.0,0.7251726
623861.0,623861.0,623861.0,1.0,0.60141766
624191.0,624194.0,624193.0,4.0,0.90494955
624587.0,624590.0,624589.0,4.0,0.9882875
624659.0,624665.0,624662.0,7.0,0.92990613
624767.0,624767.0,624767.0,1.0,0.7847781
637712.0,637712.0,637712.0,1.0,0.73724514
641354.0,641354.0,641354.0,1.0,0.884423
641360.0,641360.0,641360.0,1.0,0.82195807
644030.0,644036.0,644033.0,7.0,0.98724884
644237.0,644243.0,644240.0,7.0,0.7235293
644867.0,644867.0,644867.0,1.0,0.86209255
644930.0,644933.0,644932.0,4.0,0.7115845
645065.0,645071.0,645068.0,7.0,0.9926327
654557.0,654563.0,654560.0,7.0,0.9810481
655202.0,655202.0,655202.0,1.0,0.6679358
656015.0,656015.0,656015.0,1.0,0.60900587
657527.0,657533.0,657530.0,7.0,0.9931244
659201.0,659207.0,659204.0,7.0,0.9914944
659240.0,659240.0,659240.0,1.0,0.71381253
659276.0,659276.0,659276.0,1.0,0.5610278
659810.0,659810.0,659810.0,1.0,0.94777185
661607.0,661607.0,661607.0,1.0,0.96152914
661613.0,661613.0,661613.0,1.0,0.50441897
662351.0,662354.0,662353.0,4.0,0.9508293
662561.0,662561.0,662561.0,1.0,0.80447537
662681.0,662684.0,662683.0,4.0,0.9817633
662777.0,662777.0,662777.0,1.0,0.52430815
663638.0,663638.0,663638.0,1.0,0.58277816
664547.0,664547.0,664547.0,1.0,0.585785
665270.0,665270.0,665270.0,1.0,0.55573946
666995.0,666995.0,666995.0,1.0,0.68349266
667823.0,667823.0,667823.0,1.0,0.61197287
668249.0,668249.0,668249.0,1.0,0.5043547
668486.0,668486.0,668486.0,1.0,0.6057757
668663.0,668663.0,668663.0,1.0,0.6518326
669026.0,669026.0,669026.0,1.0,0.80797786
669107.0,669107.0,669107.0,1.0,0.9365997
671558.0,671558.0,671558.0,1.0,0.988891
671564.0,671564.0,671564.0,1.0,0.838576
671966.0,671966.0,671966.0,1.0,0.74964535
672140.0,672140.0,672140.0,1.0,0.95176756
672146.0,672146.0,672146.0,1.0,0.6577169
672470.0,672470.0,672470.0,1.0,0.5923159
672602.0,672602.0,672602.0,1.0,0.8641038
672770.0,672770.0,672770.0,1.0,0.52024835
673025.0,673025.0,673025.0,1.0,0.6851175
673271.0,673274.0,673273.0,4.0,0.59305
683441.0,683441.0,683441.0,1.0,0.9758784
683447.0,683447.0,683447.0,1.0,0.68911374
683603.0,683603.0,683603.0,1.0,0.98553234
684260.0,684263.0,684262.0,4.0,0.65879333
684506.0,684506.0,684506.0,1.0,0.774205
685841.0,685841.0,685841.0,1.0,0.72555995
686696.0,686702.0,686699.0,7.0,0.97772115
686816.0,686816.0,686816.0,1.0,0.5689123
687311.0,687311.0,687311.0,1.0,0.7584031
687440.0,687440.0,687440.0,1.0,0.90198904
687614.0,687614.0,687614.0,1.0,0.664494
688874.0,688874.0,688874.0,1.0,0.70592237
690227.0,690227.0,690227.0,1.0,0.7666668
690839.0,690839.0,690839.0,1.0,0.9740859
691307.0,691307.0,691307.0,1.0,0.5888542
691826.0,691826.0,691826.0,1.0,0.5056657
691832.0,691832.0,691832.0,1.0,0.9513794
692015.0,692015.0,692015.0,1.0,0.67220247
693509.0,693512.0,693511.0,4.0,0.9197343
693812.0,693812.0,693812.0,1.0,0.7951434
694262.0,694262.0,694262.0,1.0,0.680656
694679.0,694679.0,694679.0,1.0,0.9301313
694781.0,694781.0,694781.0,1.0,0.6393316
696407.0,696413.0,696410.0,7.0,0.98831326
696557.0,696560.0,696559.0,4.0,0.91294044
696644.0,696644.0,696644.0,1.0,0.616385
696878.0,696878.0,696878.0,1.0,0.8113417
697214.0,697214.0,697214.0,1.0,0.97810054
697484.0,697484.0,697484.0,1.0,0.99226815
697490.0,697490.0,697490.0,1.0,0.99157846
697535.0,697535.0,697535.0,1.0,0.5582541
699434.0,699434.0,699434.0,1.0,0.78148025
699557.0,699557.0,699557.0,1.0,0.8857044
699830.0,699830.0,699830.0,1.0,0.54958284
699872.0,699872.0,699872.0,1.0,0.54719776
700007.0,700007.0,700007.0,1.0,0.59229755
700430.0,700430.0,700430.0,1.0,0.9575128
701024.0,701024.0,701024.0,1.0,0.55024433
701399.0,701399.0,701399.0,1.0,0.76478946
702719.0,702719.0,702719.0,1.0,0.91344136
702782.0,702788.0,702785.0,7.0,0.9603624
703232.0,703232.0,703232.0,1.0,0.58619684
703640.0,703643.0,703642.0,4.0,0.7103603
703850.0,703850.0,703850.0,1.0,0.65011895
710120.0,710126.0,710123.0,7.0,0.887747
710165.0,710171.0,710168.0,7.0,0.9854962
710447.0,710447.0,710447.0,1.0,0.7107766
710915.0,710915.0,710915.0,1.0,0.97418493
711935.0,711935.0,711935.0,1.0,0.75244963
711998.0,711998.0,711998.0,1.0,0.6039065
712220.0,712220.0,712220.0,1.0,0.9712705
716912.0,716918.0,716915.0,7.0,0.98628116
717065.0,717065.0,717065.0,1.0,0.88871163
717098.0,717098.0,717098.0,1.0,0.5062844
717506.0,717506.0,717506.0,1.0,0.58742994
720941.0,720941.0,720941.0,1.0,0.65479153
721001.0,721007.0,721004.0,7.0,0.9767569
721070.0,721079.0,721075.0,10.0,0.91857934
721565.0,721565.0,721565.0,1.0,0.54253566
723065.0,723065.0,723065.0,1.0,0.85674906
723920.0,723923.0,723922.0,4.0,0.8971969
724067.0,724073.0,724070.0,7.0,0.92929494
753140.0,753146.0,753143.0,7.0,0.98724335
754349.0,754349.0,754349.0,1.0,0.562673
754874.0,754877.0,754876.0,4.0,0.8339234
765107.0,765107.0,765107.0,1.0,0.8770446
765383.0,765383.0,765383.0,1.0,0.93522704
765965.0,765968.0,765967.0,4.0,0.8929363
766007.0,766007.0,766007.0,1.0,0.66143364
784727.0,784730.0,784729.0,4.0,0.80633104
784901.0,784904.0,784903.0,4.0,0.97897583
785036.0,785036.0,785036.0,1.0,0.8396778
786710.0,786710.0,786710.0,1.0,0.8840974
786803.0,786803.0,786803.0,1.0,0.9911668
786809.0,786809.0,786809.0,1.0,0.9463804
789614.0,789614.0,789614.0,1.0,0.85371834
789902.0,789902.0,789902.0,1.0,0.5328734
790265.0,790268.0,790267.0,4.0,0.72419596
790439.0,790439.0,790439.0,1.0,0.93341666
791903.0,791903.0,791903.0,1.0,0.53259516
792359.0,792359.0,792359.0,1.0,0.8232848
792995.0,792995.0,792995.0,1.0,0.5705613
793001.0,793001.0,793001.0,1.0,0.9869071
793331.0,793331.0,793331.0,1.0,0.9765846
793337.0,793337.0,793337.0,1.0,0.96263796
797609.0,797615.0,797612.0,7.0,0.973543
798257.0,798257.0,798257.0,1.0,0.63268715
807374.0,807374.0,807374.0,1.0,0.5557299
807407.0,807407.0,807407.0,1.0,0.9875442
807413.0,807413.0,807413.0,1.0,0.8394563
807869.0,807869.0,807869.0,1.0,0.84164363
809174.0,809174.0,809174.0,1.0,0.80996513
809282.0,809282.0,809282.0,1.0,0.95547366
815591.0,815594.0,815593.0,4.0,0.96638787
815717.0,815717.0,815717.0,1.0,0.53372264
816680.0,816680.0,816680.0,1.0,0.9545291
816851.0,816851.0,816851.0,1.0,0.90537804
826430.0,826430.0,826430.0,1.0,0.7001432
827147.0,827147.0,827147.0,1.0,0.5842884
827273.0,827273.0,827273.0,1.0,0.90157497
827441.0,827441.0,827441.0,1.0,0.6404904
827570.0,827570.0,827570.0,1.0,0.7200432
827930.0,827930.0,827930.0,1.0,0.79808825
828098.0,828098.0,828098.0,1.0,0.6864196
828569.0,828569.0,828569.0,1.0,0.6436009
830438.0,830438.0,830438.0,1.0,0.7158793
830663.0,830666.0,830665.0,4.0,0.8179604
837449.0,837455.0,837452.0,7.0,0.9645707
837605.0,837605.0,837605.0,1.0,0.9452977
845570.0,845573.0,845572.0,4.0,0.66158533
845606.0,845606.0,845606.0,1.0,0.7575695
845810.0,845813.0,845812.0,4.0,0.9768226
846146.0,846146.0,846146.0,1.0,0.5406437
846797.0,846797.0,846797.0,1.0,0.82654554
847010.0,847010.0,847010.0,1.0,0.70777196
847208.0,847214.0,847211.0,7.0,0.8895508
848237.0,848237.0,848237.0,1.0,0.7787836
848288.0,848288.0,848288.0,1.0,0.72504795
848351.0,848357.0,848354.0,7.0,0.9895772
849008.0,849008.0,849008.0,1.0,0.6131345
849077.0,849077.0,849077.0,1.0,0.6273154
849182.0,849188.0,849185.0,7.0,0.9900866
849329.0,849329.0,849329.0,1.0,0.7089157
849500.0,849500.0,849500.0,1.0,0.81944466
849866.0,849866.0,849866.0,1.0,0.60497636
849935.0,849935.0,849935.0,1.0,0.671101
850991.0,850994.0,850993.0,4.0,0.99203753
852077.0,852077.0,852077.0,1.0,0.73796177
852854.0,852854.0,852854.0,1.0,0.9278678
852860.0,852860.0,852860.0,1.0,0.665766
853067.0,853067.0,853067.0,1.0,0.7226448
853793.0,853796.0,853795.0,4.0,0.7647223
853856.0,853856.0,853856.0,1.0,0.6165896
854789.0,854792.0,854791.0,4.0,0.9851725
854888.0,854888.0,854888.0,1.0,0.72170496
855257.0,855257.0,855257.0,1.0,0.6477663
855263.0,855263.0,855263.0,1.0,0.5993274
859190.0,859196.0,859193.0,7.0,0.98955536
859616.0,859616.0,859616.0,1.0,0.8013428
859730.0,859730.0,859730.0,1.0,0.57149166
860150.0,860156.0,860153.0,7.0,0.8841999
864206.0,864206.0,864206.0,1.0,0.8646962
864296.0,864296.0,864296.0,1.0,0.88812274
864422.0,864422.0,864422.0,1.0,0.95921296
864680.0,864680.0,864680.0,1.0,0.9520082
865850.0,865850.0,865850.0,1.0,0.829647
865907.0,865907.0,865907.0,1.0,0.60929185
866234.0,866234.0,866234.0,1.0,0.5681636
866390.0,866390.0,866390.0,1.0,0.8368845
